CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
3	Broyden	0	0.02369169409	-10.54494113	-1.188246703	Y	6.04	0.06836067931	self-energy/D	sharp_wc_2_b_35	0.1363282418	0.01985516195	0.3864958879	0.1791993373	0.1886519962	0.4525440311	1.011687076	0.1705593443	1.011367058	0.1706569825	0.1885458049	0.452461237	0.1557363352	0.09619441825	0.9050838828	0.0566735099	c61843e	2x2_2C_8b_C2v_L	1.933333333	0.9427698002	0.952863265	0.9999999998675635	-0.135737571	0.2625278382	-9.661274337e-05	0.0001065325667	-0.1616340218	1.433203807	-0.03423418942	-0.2185078672	0.03414990161	0.2188627273	-0.1616191678	1.433240302	0.1992848304	-1.03005505	-2.986544561e-05	0.0001021209618	run_optim.py	R0:S0:1	1	-0.6415102673	-1.092290239	-9.463134475e-05	0.001205336422	0.2064249596	-1.698984063	-0.144307437	1.424548171	0.4459598105	-1.418126071	0.4459700488	-1.418457017	0.1442044133	-1.424086637	-4.273550689e-05	6.998077468e-05	-0.5920348422	0.4280834525	2024-07-06@20:35	-0.4633333333	0.01320047701	0.2071002812	v2.6.0	
5	Broyden	0	0.02360790663	-10.64517321	-1.189633461	Y	6.027777778	0.06945321922	self-energy/D	sharp_wc_2_b_35	0.139925815	0.01990937605	0.3873991697	0.1764685015	0.1892865661	0.4514031198	1.007526224	0.1711204331	1.007240956	0.171216662	0.1891728185	0.4513229686	0.1561858393	0.09638598766	0.9057790448	0.05647638963	c61843e	2x2_2C_8b_C2v_L	1.959259259	0.945183017	0.9552211596	0.9999999998514688	-0.1375586216	0.2619014376	-0.0001032631743	0.0001148661983	-0.1621524476	1.434693072	-0.03386776611	-0.2218906539	0.03378200246	0.2222469068	-0.162136723	1.434738973	0.1994610323	-1.033491557	-4.865385369e-05	0.0001668550784	run_optim.py	R0:S0:1	1	-0.6431416399	-1.094334593	-0.0001011510691	0.001263850285	0.2063556541	-1.687051015	-0.1440123376	1.424173336	0.4450736412	-1.420891664	0.4450904649	-1.421222749	0.143906542	-1.423705176	-6.943892871e-05	0.0001110193715	-0.5914701286	0.4266778249	2024-07-06@20:39	-0.4603703704	0.01354981802	0.2070047825	v2.6.0	
1	Broyden	0	0.02374387634	-10.72383303	-1.205147591	Y	6.014444444	0.07201089192	self-energy/D	sharp_wc_2_b_35	0.1164810014	0.01699852621	0.412910415	0.1794589774	0.1675203529	0.4850226356	1.000716857	0.1886389442	1.000451382	0.1887285055	0.1674190139	0.4849533225	0.1213354352	0.09979021952	0.897716991	0.06078556378	c61843e	2x2_2C_8b_C2v_L	1.974814815	0.9479866583	0.9579603334	0.9999999998810715	-0.1253290097	0.2459661566	-6.829779004e-05	6.293836168e-05	-0.1544910797	1.443071669	-0.02979492879	-0.2322653432	0.02972255115	0.2325643347	-0.1544739665	1.44311504	0.1892715476	-1.024649739	-2.245325812e-05	7.59465974e-05	run_optim.py	R0:S0:1	1	-0.6418666598	-1.096045787	-6.888479132e-05	0.0009757744874	0.2094705084	-1.712586279	-0.1399083343	1.475888209	0.4548032069	-1.489379893	0.4548088673	-1.489664727	0.1398194469	-1.475475955	-3.380361067e-05	6.537319383e-05	-0.600797712	0.4367046053	2024-07-06@20:41	-0.4825925926	0.01947894769	0.2260743449	v2.6.0	
3	Broyden	0	0.02390006907	-10.68644895	-1.201442515	Y	6.030740741	0.07100966335	self-energy/D	sharp_wc_2_b_35	0.1168115478	0.01691252879	0.4142655549	0.1778903098	0.1710979431	0.4764023753	0.9986202578	0.1857109424	0.9982766535	0.1858173281	0.1710165131	0.4763185112	0.128468103	0.09872321661	0.8995338422	0.05997685911	c61843e	2x2_2C_8b_C2v_L	1.96691358	0.9468335922	0.9568121058	0.999999999831104	-0.1256563011	0.2450826709	-6.793869554e-05	4.890883438e-05	-0.1556755267	1.437965164	-0.0300294612	-0.2327044074	0.02995094224	0.2330643382	-0.1556771979	1.438081079	0.191561805	-1.023508335	-1.927135121e-05	6.228509727e-05	run_optim.py	R0:S0:1	1	-0.6411825818	-1.092931752	-7.156336284e-05	0.001026773703	0.2090501681	-1.705746054	-0.1402055128	1.459297823	0.4532059447	-1.476576194	0.4532192878	-1.476907799	0.140100329	-1.458745717	-3.138708564e-05	6.100814397e-05	-0.6001715495	0.4358861968	2024-07-06@20:44	-0.4832098765	0.01821198932	0.2245623855	v2.6.0	
3	Broyden	0	0.02395725026	-10.67357149	-1.20171707	Y	6.041111111	0.07074528278	self-energy/D	sharp_wc_2_b_35	0.1137324488	0.01648745336	0.4169288031	0.1782926079	0.1701058395	0.4784513099	1.00355129	0.1855629605	1.003242874	0.1856635153	0.1699837139	0.4783815226	0.1264421182	0.09868286218	0.9006723863	0.06026562878	c61843e	2x2_2C_8b_C2v_L	1.963703704	0.9464716166	0.9564299848	0.9999999998325341	-0.1237293779	0.2426447559	-6.162362768e-05	5.065394425e-05	-0.1550856001	1.435972915	-0.03023714149	-0.2302009648	0.03016360279	0.2305030578	-0.1550647218	1.436002755	0.1910778886	-1.020737116	6.689553966e-07	-2.573433996e-06	run_optim.py	R0:S0:1	1	-0.6400879779	-1.090746268	-6.659166223e-05	0.0009625919823	0.2089313458	-1.707888515	-0.140569529	1.462677386	0.4546344319	-1.476214886	0.454640966	-1.476543212	0.1404722438	-1.462245987	8.329831466e-06	-1.054414417e-05	-0.6018309017	0.4374810175	2024-07-06@20:48	-0.4881481481	0.01866755556	0.2273301705	v2.6.0	
2	Broyden	0	0.02390950602	-10.64441395	-1.195249559	Y	6.044074074	0.0697698909	self-energy/D	sharp_wc_2_b_35	0.123508577	0.0177626877	0.4050895439	0.177136754	0.1792198614	0.463902156	1.004899459	0.1784713841	1.004585686	0.1785611942	0.1790998322	0.4638342003	0.1417900983	0.09738201964	0.9035287465	0.0584161791	c61843e	2x2_2C_8b_C2v_L	1.958024691	0.9453995225	0.9554357855	0.9999999998970122	-0.129031099	0.2499446526	-7.655112136e-05	7.415606004e-05	-0.1583505688	1.433139865	-0.03171834835	-0.2275015879	0.03164717483	0.2277885348	-0.1583245273	1.433133508	0.1956406747	-1.025900777	-3.271026591e-05	0.0001093226181	run_optim.py	R0:S0:1	1	-0.6408672164	-1.090778781	-7.832486074e-05	0.001066842922	0.2077198342	-1.697754085	-0.1421527363	1.440627205	0.4503136977	-1.448583249	0.45030912	-1.448872558	0.1420652806	-1.440260719	-4.55056985e-05	7.944008541e-05	-0.5975987769	0.4330240372	2024-07-06@20:50	-0.477654321	0.01610779855	0.2187162833	v2.6.0	
1	Broyden	0	0.02398064562	-10.56659279	-1.193142201	Y	6.054567901	0.06878350797	self-energy/D	sharp_wc_2_b_35	0.1229471434	0.01789630158	0.402574312	0.1789328273	0.1808737564	0.4621498626	1.009332565	0.176565622	1.008958141	0.1766755328	0.1807503151	0.4620611419	0.1438884859	0.09699710531	0.902840253	0.05830440444	c61843e	2x2_2C_8b_C2v_L	1.9381893	0.9434519256	0.9535262033	0.9999999998568723	-0.128573159	0.251344596	-7.938742528e-05	7.849954311e-05	-0.1586043868	1.430912694	-0.03249512734	-0.2235758557	0.03240565935	0.2239490146	-0.1585833156	1.430937043	0.1961651419	-1.023653645	-1.724995596e-05	5.767076073e-05	run_optim.py	R0:S0:1	1	-0.6397001877	-1.088930442	-7.887696224e-05	0.001078687718	0.2074914436	-1.70463392	-0.142931929	1.437725944	0.4503930011	-1.440926589	0.4503951297	-1.441285645	0.1428224408	-1.437238867	-2.45229566e-05	4.442207127e-05	-0.5973260513	0.4334755578	2024-07-06@20:52	-0.4786831276	0.01549787069	0.2177051022	v2.6.0	
5	Broyden	0	0.02395273062	-10.47983024	-1.188855753	Y	6.071851852	0.06741546374	self-energy/D	sharp_wc_2_b_35	0.123193588	0.01814216385	0.3995161862	0.1798779867	0.1826922136	0.457021143	1.011110489	0.173747253	1.010733937	0.1738510287	0.1825799788	0.4569337033	0.1481552032	0.09606958127	0.9035667362	0.05774352787	c61843e	2x2_2C_8b_C2v_L	1.917283951	0.9411641642	0.9512143122	0.9999999998340277	-0.1288435926	0.2531590854	-7.983043222e-05	7.410044191e-05	-0.1591548997	1.426619384	-0.0330832394	-0.2196549224	0.03300005582	0.2200077651	-0.159135563	1.426632471	0.1972735354	-1.02035675	-2.828480811e-05	9.338147843e-05	run_optim.py	R0:S0:1	1	-0.6384229409	-1.086116771	-8.153264866e-05	0.001120837526	0.2071189612	-1.707133993	-0.1430771074	1.425111183	0.4494174612	-1.42875779	0.4494162037	-1.429095578	0.142974882	-1.424654263	-4.061611717e-05	7.011300268e-05	-0.5961485053	0.4330144961	2024-07-06@20:57	-0.4780246914	0.01425270019	0.2149240061	v2.6.0	
2	Broyden	0	0.02406830337	-10.61772773	-1.197347667	Y	6.066502058	0.06938757395	self-energy/D	sharp_wc_2_b_35	0.1131739951	0.01652816924	0.4132969948	0.1783348635	0.1746267082	0.4708749537	1.011440381	0.1806817585	1.011251027	0.1807484102	0.1745424013	0.470816665	0.1336523212	0.09774553518	0.9019005405	0.05959292743	c61843e	2x2_2C_8b_C2v_L	1.951056241	0.9447365082	0.9547368295	0.9999999998665136	-0.1232682548	0.2428236073	-6.656967056e-05	5.253243277e-05	-0.1563678492	1.429841111	-0.0313497495	-0.2255232076	0.03128683123	0.2257734678	-0.1563558931	1.429883272	0.1934766039	-1.018725427	-1.166565235e-05	3.493497981e-05	run_optim.py	R0:S0:1	1	-0.6383531605	-1.086119287	-7.001670937e-05	0.001020593954	0.2076869851	-1.705156846	-0.1420367061	1.450096099	0.4542008259	-1.457040277	0.4542119483	-1.457256613	0.1419648639	-1.449761742	-1.971731937e-05	4.029441351e-05	-0.6014474204	0.4376432813	2024-07-06@20:59	-0.4907681756	0.01761413299	0.2266413878	v2.6.0	
3	Broyden	0	0.02422615567	-10.60587241	-1.197921187	Y	6.086419753	0.06900673086	self-energy/D	sharp_wc_2_b_35	0.1064152156	0.01538632449	0.4260909127	0.1768998564	0.1715573868	0.4718371107	1.005669833	0.1831594134	1.005365279	0.1832556215	0.1714415538	0.4717567493	0.1305689678	0.09750232432	0.9035178761	0.06007621435	c61843e	2x2_2C_8b_C2v_L	1.948806584	0.9444020636	0.954286021	0.9999999998960625	-0.1196685182	0.2354844718	-6.212186757e-05	4.64475603e-05	-0.1552410818	1.425272419	-0.03038740537	-0.2281690066	0.03030757103	0.2284942694	-0.1552177811	1.425287131	0.1928438578	-1.013690726	-1.522325238e-05	4.815542674e-05	run_optim.py	R0:S0:1	1	-0.6368291815	-1.081992121	-6.411826366e-05	0.0009777364288	0.2083139595	-1.703165811	-0.1408471181	1.445682187	0.4555070173	-1.464567938	0.4555088724	-1.464874095	0.1407512096	-1.44525825	-2.22971134e-05	4.418025144e-05	-0.6044760235	0.4404004716	2024-07-06@21:03	-0.5000411523	0.01814970745	0.231839051	v2.6.0	
1	Broyden	0	0.02420377593	-10.58524458	-1.199715325	Y	6.077325103	0.06920468401	self-energy/D	sharp_wc_2_b_35	0.1048526008	0.01540244353	0.4249580743	0.1789158116	0.1682964348	0.4781356665	1.006904401	0.1852266887	1.006576249	0.18532768	0.1681945388	0.4780507899	0.1242326662	0.09794356355	0.9021200986	0.06067046303	c61843e	2x2_2C_8b_C2v_L	1.942441701	0.9441262113	0.95399586	0.9999999998541578	-0.1188184123	0.2361194877	-5.522196689e-05	3.633681953e-05	-0.153987397	1.427829225	-0.03018750645	-0.2271141237	0.03010911119	0.2274495057	-0.1539714696	1.427868447	0.1905858233	-1.011532943	-3.106354417e-05	0.0001025985624	run_optim.py	R0:S0:1	1	-0.6367999793	-1.083404828	-5.824000583e-05	0.0009035517524	0.2086634788	-1.712064552	-0.1404403619	1.45606556	0.4567453446	-1.473055383	0.4567483479	-1.473373203	0.1403423282	-1.455603654	-4.598262203e-05	8.601311406e-05	-0.6049802112	0.4412006251	2024-07-06@21:04	-0.500260631	0.01880642237	0.2324998018	v2.6.0	
1	Broyden	0	0.02424121198	-10.49931948	-1.192421089	Y	6.104430727	0.06734360525	self-energy/D	sharp_wc_2_b_35	0.1087713239	0.01591728658	0.418743788	0.1784172641	0.1767868421	0.4636708733	1.012049249	0.1778746003	1.011702584	0.1779763268	0.1766819903	0.4635808245	0.1399089539	0.09650424185	0.9045723514	0.05917605215	c61843e	2x2_2C_8b_C2v_L	1.92258802	0.9415756489	0.9515253621	0.999999999887612	-0.1208536555	0.2393501656	-6.413914791e-05	4.684027268e-05	-0.1567607168	1.420755788	-0.0318208475	-0.2221865232	0.03173857208	0.222537136	-0.1567437423	1.420780394	0.1956580057	-1.013274686	-3.155490174e-05	0.0001035284797	run_optim.py	R0:S0:1	1	-0.6354472827	-1.079131792	-6.659882678e-05	0.001006767257	0.2074951517	-1.706762922	-0.1422513489	1.431789403	0.4540058684	-1.443685856	0.4540087561	-1.444012718	0.1421502416	-1.4313257	-4.533764224e-05	7.978994076e-05	-0.6026661079	0.4394740667	2024-07-06@21:06	-0.4978417924	0.01639414723	0.2275608401	v2.6.0	
5	Broyden	0	0.02426948373	-10.4123985	-1.188307371	Y	6.136090535	0.06577188627	self-energy/D	sharp_wc_2_b_35	0.1059849487	0.01559499994	0.4203382106	0.1789862033	0.1781293418	0.4590142861	1.014686747	0.1753122399	1.014353016	0.1753866306	0.1779959216	0.4589586308	0.1430929034	0.09560057138	0.9060419839	0.05891377848	c61843e	2x2_2C_8b_C2v_L	1.902030178	0.9391819014	0.9491072462	0.9999999998691809	-0.1191939019	0.2376293483	-6.56163621e-05	5.217176732e-05	-0.1569621681	1.413611636	-0.03244012895	-0.2176531659	0.03235729807	0.2179548713	-0.1569362938	1.413677719	0.196730084	-1.00809081	-1.871930402e-05	4.730968168e-05	run_optim.py	R0:S0:1	1	-0.6330286948	-1.07368554	-6.388507139e-05	0.0009823555618	0.2071263423	-1.708662304	-0.142559117	1.419202832	0.453966904	-1.432243741	0.4539499037	-1.432437572	0.1424717765	-1.418806914	-4.684098081e-05	8.933483652e-05	-0.6031623028	0.4409178462	2024-07-06@21:11	-0.5026886145	0.01559752293	0.2280175596	v2.6.0	
4	Broyden	0	0.02453352024	-10.50297515	-1.197334617	Y	6.145322359	0.06710267635	self-energy/D	sharp_wc_2_b_35	0.0923779548	0.01337036747	0.4464929689	0.1768345806	0.1678894138	0.4739646667	1.007562895	0.1844703469	1.007267082	0.1845571389	0.1677923164	0.4738841546	0.1257944747	0.09701365317	0.9053882747	0.06126090714	c61843e	2x2_2C_8b_C2v_L	1.923996342	0.9416314768	0.9513199063	0.9999999998767677	-0.1114167959	0.2224559668	-5.079415246e-05	2.057800723e-05	-0.1535764538	1.414951386	-0.0301503332	-0.2245328129	0.03007591386	0.2248429785	-0.1535587111	1.414985964	0.1921904934	-1.001324938	-2.516705199e-05	7.867299767e-05	run_optim.py	R0:S0:1	1	-0.6315127298	-1.069794943	-5.404109494e-05	0.0009388906871	0.208272778	-1.706858282	-0.1401929377	1.437769707	0.4594536169	-1.466634599	0.4594524961	-1.466893692	0.140104249	-1.437352478	-3.775533601e-05	7.274652434e-05	-0.6108329592	0.4481113385	2024-07-06@21:15	-0.523310471	0.01913874456	0.2437170294	v2.6.0	
