GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	3.4314	0.17736036	-3.3834336	-4.1229739	0.26933049	-4.1223908	0.27204428	0.33687082	-3.8332952	a248bdd	2x2_2C_8b_C2v_L	10.8	validity_data_2022.py	0.11698672	1.1057426	-1.6756586	-0.19952065	1.6757684	0.19967943	0.27658236	-2.2123129	2024-08-14@13:20	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.16801904	-3.3938972	-4.126045	0.26016002	-4.1259555	0.25861779	0.32495347	-3.8377599	a248bdd	2x2_2C_8b_C2v_L	10.81	validity_data_2022.py	0.11663809	1.1061097	-1.6746431	-0.19849602	1.6744803	0.19841953	0.27519392	-2.2108195	2024-08-14@13:21	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.023351522	-3.5371228	-4.1520316	0.13491754	-4.1526943	0.13508178	0.15420996	-3.9204632	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.090125833	1.0931243	-1.6356252	-0.17300222	1.6357571	0.17306611	0.24026752	-2.1594527	2024-08-14@13:22	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.15957555	-3.4025365	-4.1274271	0.25001678	-4.1277058	0.24726329	0.31382963	-3.8425435	a248bdd	2x2_2C_8b_C2v_L	10.82	validity_data_2022.py	0.1162555	1.1062237	-1.673171	-0.19735918	1.6730057	0.19704253	0.27384416	-2.2094046	2024-08-14@13:23	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.020624985	-3.5424399	-4.1488699	0.13173285	-4.1493027	0.13174005	0.14833289	-3.9182123	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.089492612	1.0928841	-1.6337653	-0.17218915	1.6338554	0.172181	0.23848925	-2.156611	2024-08-14@13:24	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.15065522	-3.4111136	-4.128383	0.23838166	-4.1291314	0.2399304	0.30325937	-3.8462652	a248bdd	2x2_2C_8b_C2v_L	10.83	validity_data_2022.py	0.11549633	1.1063206	-1.6714369	-0.19587199	1.6717504	0.19600285	0.27228074	-2.2077389	2024-08-14@13:25	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.14311539	-3.4174064	-4.1296824	0.23211453	-4.1304824	0.22937963	0.29454849	-3.8509111	a248bdd	2x2_2C_8b_C2v_L	10.84	validity_data_2022.py	0.11487194	1.1060804	-1.6701623	-0.19491337	1.6701447	0.19453704	0.27108998	-2.2063988	2024-08-14@13:26	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.13569642	-3.4262219	-4.1323614	0.22204333	-4.1341415	0.22460936	0.28591591	-3.8546545	a248bdd	2x2_2C_8b_C2v_L	10.85	validity_data_2022.py	0.11410359	1.1062032	-1.6689198	-0.19338308	1.6693885	0.19390551	0.26972189	-2.204821	2024-08-14@13:28	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.12840093	-3.4295479	-4.1336098	0.21657839	-4.1322056	0.21592203	0.27808453	-3.8584648	a248bdd	2x2_2C_8b_C2v_L	10.86	validity_data_2022.py	0.11313635	1.1055435	-1.6675824	-0.19253107	1.6673384	0.19228444	0.26842295	-2.2032895	2024-08-14@13:30	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.12256437	-3.4370752	-4.1346306	0.21056051	-4.13293	0.2105328	0.27155623	-3.8623056	a248bdd	2x2_2C_8b_C2v_L	10.87	validity_data_2022.py	0.11243624	1.1055895	-1.6661921	-0.19149639	1.6659654	0.19124216	0.2673	-2.2018472	2024-08-14@13:32	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.11585365	-3.4408334	-4.1343375	0.20430947	-4.1360595	0.20552627	0.26519167	-3.8674445	a248bdd	2x2_2C_8b_C2v_L	10.88	validity_data_2022.py	0.11137658	1.1049333	-1.6645955	-0.190194	1.66501	0.19053105	0.2663733	-2.2007714	2024-08-14@13:34	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.040995298	-3.5069368	-4.1511145	0.15079279	-4.1548999	0.15128019	0.18569557	-3.9200742	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.094677526	1.0958637	-1.6443251	-0.17752679	1.6450859	0.17770514	0.24973096	-2.1750262	2024-08-14@13:35	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.10958554	-3.4447717	-4.1369497	0.20058542	-4.1346448	0.19866706	0.25900812	-3.871364	a248bdd	2x2_2C_8b_C2v_L	10.89	validity_data_2022.py	0.11027829	1.1043751	-1.6636997	-0.18945758	1.6631004	0.18904211	0.26520676	-2.199369	2024-08-14@13:36	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.043677701	-3.5036938	-4.1527809	0.15303207	-4.1534404	0.15293372	0.18905956	-3.9171186	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.095338402	1.096269	-1.6458459	-0.17805619	1.645993	0.17804341	0.25031715	-2.1763527	2024-08-14@13:37	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.10433149	-3.4494426	-4.138275	0.19536248	-4.1378266	0.19578709	0.25358234	-3.8745573	a248bdd	2x2_2C_8b_C2v_L	10.9	validity_data_2022.py	0.10938517	1.1039601	-1.662388	-0.18847974	1.6623517	0.18849632	0.26422041	-2.197779	2024-08-14@13:39	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.047286482	-3.5003774	-4.1525598	0.15601951	-4.1533946	0.15561401	0.19500227	-3.9178373	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.096249918	1.0970243	-1.6471922	-0.1789133	1.6472783	0.17881395	0.25207203	-2.1789749	2024-08-14@13:39	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.098246162	-3.4533566	-4.1387696	0.19057009	-4.1388166	0.19115745	0.24782722	-3.8788872	a248bdd	2x2_2C_8b_C2v_L	10.91	validity_data_2022.py	0.10825032	1.1034224	-1.6610228	-0.18738903	1.6610487	0.18760895	0.26319104	-2.1965217	2024-08-14@13:40	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.05009715	-3.4942949	-4.1503661	0.15747589	-4.1502482	0.15831729	0.19885599	-3.9173938	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.097061802	1.0971491	-1.6480352	-0.17942701	1.6482075	0.17968644	0.25326041	-2.1812218	2024-08-14@13:42	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.092521533	-3.4559051	-4.1381707	0.18542727	-4.1386039	0.1877167	0.24271532	-3.8836416	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	0.10710838	1.1027434	-1.6593141	-0.18619274	1.6596085	0.18665917	0.26217698	-2.195458	2024-08-14@13:42	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.054023882	-3.4902423	-4.1500733	0.16048169	-4.1495614	0.1604805	0.20298104	-3.9117995	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.097956328	1.097749	-1.6493364	-0.18007655	1.6492564	0.18009691	0.25380728	-2.1819378	2024-08-14@13:44	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.087999519	-3.4601774	-4.1412142	0.18354677	-4.1418315	0.18415431	0.2384787	-3.8866434	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.1060428	1.1021461	-1.6586036	-0.1857784	1.6587497	0.18603391	0.26139643	-2.1938618	2024-08-14@13:45	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.057318569	-3.487862	-4.1498061	0.16310587	-4.1497858	0.16313202	0.20730976	-3.9103846	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.098836734	1.0984235	-1.6506408	-0.18088538	1.65063	0.18089689	0.25503823	-2.1838598	2024-08-14@13:46	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.082486386	-3.4646394	-4.141419	0.18013015	-4.1408929	0.17942553	0.23310016	-3.8898945	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.104868	1.1016717	-1.657245	-0.18512689	1.6571125	0.18482232	0.26037148	-2.1923189	2024-08-14@13:48	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.060835115	-3.482362	-4.1456729	0.16498581	-4.1467354	0.16507728	0.21113804	-3.9073973	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.099656131	1.0987033	-1.6511612	-0.18123406	1.6513568	0.18129031	0.25576242	-2.1853637	2024-08-14@13:48	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.065359323	-3.4785273	-4.1474068	0.16861564	-4.146763	0.1684681	0.21630767	-3.9040658	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.10075978	1.0992736	-1.6528623	-0.18221654	1.652739	0.18214974	0.25685345	-2.1868108	2024-08-14@13:50	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.07838995	-3.4671356	-4.1429901	0.17651882	-4.1440098	0.17744664	0.22904679	-3.8933984	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.10386341	1.1009594	-1.6561159	-0.18406845	1.6563623	0.18437401	0.25938444	-2.1909311	2024-08-14@13:52	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.068821802	-3.4742546	-4.1503082	0.17194476	-4.1479571	0.17125342	0.22001108	-3.9018925	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.10166662	1.0996683	-1.6548682	-0.18332443	1.6543107	0.18307775	0.25787266	-2.188502	2024-08-14@13:53	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.07356832	-3.4726788	-4.1455169	0.17424628	-4.1448433	0.17358121	0.22459092	-3.8983061	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.10282353	1.1006299	-1.6552389	-0.18367614	1.6550665	0.1835194	0.25875144	-2.1899109	2024-08-14@13:55	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.07298094	-3.4707895	-4.1443408	0.17336146	-4.1453699	0.17332413	0.22378837	-3.8967993	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.10262617	1.1003415	-1.6550178	-0.18333254	1.6551876	0.18342152	0.25838129	-2.1894804	2024-08-14@13:56	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.07907876	-3.4682596	-4.1450873	0.17763629	-4.144088	0.17766899	0.23015361	-3.8951159	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.10405596	1.1011451	-1.6565215	-0.1844761	1.6563869	0.18439141	0.25978279	-2.191444	2024-08-14@13:57	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.068802258	-3.4733134	-4.1446565	0.17056623	-4.1446985	0.17061262	0.2197346	-3.9006397	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.10157283	1.0995736	-1.6536782	-0.18268433	1.6536982	0.18263439	0.2575514	-2.1881853	2024-08-14@13:58	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.082074184	-3.4647402	-4.1399836	0.17891834	-4.1419199	0.17949814	0.23261274	-3.8907611	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.10483736	1.1016568	-1.6568896	-0.1847525	1.6573258	0.1849811	0.26038218	-2.1925438	2024-08-14@14:00	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.065600626	-3.4785375	-4.1468684	0.16856074	-4.1450265	0.16813076	0.216565	-3.9048535	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.10087966	1.099305	-1.6527702	-0.18220617	1.6523661	0.18205364	0.2570211	-2.1870473	2024-08-14@14:01	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.088057096	-3.4576946	-4.1419725	0.18429897	-4.1389716	0.18316387	0.23825876	-3.8859326	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.10596743	1.101822	-1.6588294	-0.18588743	1.6581379	0.18554857	0.26108298	-2.1936393	2024-08-14@14:01	2.0425	1	0.2353	v2.7.1	
YY	10	3.4314	0.093164735	-3.4568333	-4.142502	0.18748707	-4.141636	0.18776015	0.24349967	-3.8838002	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	0.10725059	1.1027361	-1.6602928	-0.18695667	1.6601505	0.18695406	0.26262901	-2.1954698	2024-08-14@14:03	2.0425	1	0.2353	v2.7.1	
