model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.010965633	-3.2911551	-3.8867894	-0.08218784	-3.9560799	-0.098072379	0.126145	-3.5239965	9.86	-0.04001081	0.0012945187	0.0085527369	-0.15380168	0.011545652	-0.15630412	-0.010215568	0.001466702	-0.10259768	-1.0837915	1.6828178	0.042722133	-1.6952466	-0.062173262	0.21769435	-2.2252924	2.0159	1	0.2381	0.13086181	0.61813722	1.9449418	1.8208169	1.5871003	1.820554	1.59749	0.01646398	1.5904378	1.1080509	0.51325094	0.0054685504	0.09278416	1.0868544	0.087279251	1.0457853	0.039252132	-0.0073419602	0.9451818	0.71616711	-1.4940272	-0.52032485	1.5004869	0.61022232	-0.2776531	2.4327014	0.0284119	0.66216589	0.053782249	0.16549992	0.35024341	0.16573583	0.33643296	0.016812105	0.32808465	0.0346913	4.2843839	5.3781108	5.1251822	5.0588048	5.1197698	5.1007485	4.2976216	6.020429	4.9282434	2.767318	3.3853341	5.0583845	3.3954722	5.0271062	3.75175	3.2896518	-74.660444	R0:S0:1	-56.1496	uncorrelated	b7fd39a	v1.0.3	 1.27e+02	 2.67e-02	 3.33e-02	2022-08-03@01:02
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.038379503	-3.4149977	-4.1225694	-0.11418768	-3.9210589	-0.056475036	0.11937505	-3.5813456	9.93	0.10906876	-0.0049433814	0.015799746	-0.14162229	0.0074586222	-0.13363545	0.037105377	-0.0051177929	0.045114051	-1.0962127	1.7176054	0.100905	-1.6845036	-0.041665461	0.19577506	-2.2315019	2.0159	1	0.2381	0.13232478	0.46393514	1.9535593	1.8303813	1.6737091	1.8300579	1.6620547	0.017363531	1.6225808	1.1135529	-0.46685536	-0.018690769	0.071638577	0.86934528	0.093278966	0.99118558	-0.12064777	0.026782946	-0.69171349	0.66423039	-1.477929	-0.679917	1.464405	0.46334289	-0.24418551	2.3612626	0.028689404	0.61105826	0.045857282	0.1580738	0.28978762	0.1583369	0.30746241	0.019724248	0.31057139	0.033723475	3.687663	5.4876105	5.1409585	5.0445893	5.1618081	4.9565977	4.2898728	5.8938578	4.9291319	2.7354963	3.4705916	4.7600093	3.4424299	4.8113233	3.7748149	3.3512691	-75.662146	R0:S0:1	-56.7096	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 6.89e-02	 1.09e-01	2022-08-03@01:04
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.0061768738	-3.2780129	-3.9066521	-0.091410705	-3.9169375	-0.094631437	0.12922699	-3.5121297	9.84	-0.013737443	0.00027552238	0.0095835602	-0.15849954	0.010225987	-0.15900535	-0.002218958	0.00032734956	-0.10954984	-1.0828007	1.688387	0.048275969	-1.6901623	-0.052515016	0.22189407	-2.2251885	2.0159	1	0.2381	0.13055156	0.27361759	1.9438039	1.8185191	1.5789138	1.8183903	1.5814642	0.016853093	1.5843804	1.1068872	0.16259448	0.0010047335	0.093061823	1.0961266	0.091998585	1.0868739	0.0090341812	-0.0013778857	1.0886625	0.72250957	-1.5037945	-0.55715551	1.5052284	0.57695463	-0.28378748	2.4463002	0.028353389	0.269159	0.054825842	0.16732178	0.35168451	0.16743709	0.34850107	0.016944457	0.33118454	0.034888587	4.0372468	5.365019	5.1185572	5.0783958	5.1180215	5.0877874	4.3010936	6.0438484	5.2516173	2.7708581	3.3806448	5.0891928	3.382836	5.0807414	3.7484328	3.277205	-74.503741	R0:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 6.93e-03	 7.32e-03	2022-08-03@01:05
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0019506862	-3.1979629	-3.846443	-0.10631559	-3.8437597	-0.1056157	0.14531036	-3.4547086	9.75	-0.011048587	-4.8691787e-05	0.0092608461	-0.17143945	0.0090140418	-0.17128476	0.00065128677	-0.00010097414	-0.11237202	-1.0756619	1.6851495	0.041830902	-1.6846762	-0.040509043	0.23791066	-2.2241386	2.0159	1	0.2381	0.12936869	0.28032173	1.9407283	1.8082527	1.5528945	1.808356	1.5517997	0.019501596	1.5626072	1.102512	0.10848875	-0.00018383073	0.10122389	1.1625619	0.10160069	1.1664706	-0.0030647986	0.00016067701	1.1513105	0.73573525	-1.5392288	-0.55593782	1.5383073	0.54956145	-0.30212092	2.4965205	0.028132241	0.2577211	0.05766609	0.17560716	0.36905812	0.17551422	0.37008753	0.019649406	0.34179895	0.035605049	4.1714957	5.3429387	5.1189286	5.0548722	5.1189509	5.0520275	4.3207364	6.126926	5.2661864	2.7741883	3.369641	5.1896846	3.3681259	5.193633	3.7367649	3.2316283	-73.661012	R0:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 4.06e-03	 2.21e-03	2022-08-03@01:07
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.037969883	-3.4067369	-3.9182907	-0.056635917	-4.1253433	-0.11590159	0.11948663	-3.5799614	9.93	0.10880652	0.0047666613	0.0076326663	-0.13308142	0.015837293	-0.14191252	-0.037265082	0.0052953488	-0.045120015	-1.0955618	1.6840064	0.042662046	-1.7182442	-0.10156326	0.19524037	-2.2312417	2.0159	1	0.2381	0.13234586	0.47065576	1.9534797	1.829843	1.6647008	1.8305034	1.674914	0.017265565	1.6223252	1.1135551	-0.4702837	0.019058363	0.094000549	0.986734	0.072599368	0.87102748	0.12141541	-0.027109113	0.69282593	0.66453193	-1.4653769	-0.46833081	1.4772709	0.68021425	-0.24323158	2.3619905	0.028693203	0.61795038	0.045932888	0.15853509	0.30502984	0.15797561	0.28867699	0.019635805	0.31072447	0.033733197	3.6966537	5.4878796	5.1627539	4.9566582	5.1412956	5.0427829	4.2898942	5.8950505	4.9203285	2.7351863	3.4439889	4.8048087	3.4701815	4.7582033	3.7744474	3.350942	-75.646645	R0:S0:1	-56.7096	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 6.97e-02	 1.09e-01	2022-08-03@01:13
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.0061176966	-3.2786909	-3.9181553	-0.09496966	-3.9074267	-0.091388538	0.1296065	-3.5132612	9.84	0.015147692	-0.00029515889	0.01025495	-0.15907487	0.0095242879	-0.15854559	0.0024551907	-0.00034775282	-0.10937029	-1.0829602	1.6903974	0.052682111	-1.6886046	-0.047937239	0.22206698	-2.2255521	2.0159	1	0.2381	0.13056257	0.28004067	1.9438676	1.8184541	1.5834787	1.8186145	1.580511	0.016821626	1.5847018	1.1069281	-0.1786545	-0.0010864168	0.091903276	1.0845889	0.093079263	1.0953135	-0.010022231	0.0014809808	1.0848918	0.72204796	-1.5051417	-0.57687539	1.5034823	0.55474221	-0.28373244	2.4456947	0.028355496	0.27931592	0.054768942	0.16739954	0.3473662	0.16725515	0.3509792	0.016916695	0.3310205	0.034881394	4.0378058	5.3663421	5.1189658	5.0858029	5.1194605	5.0753618	4.3013256	6.0425867	5.2445257	2.7705241	3.3843595	5.0752219	3.3817367	5.0851286	3.7483503	3.2779222	-74.512772	R0:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 7.72e-03	 8.03e-03	2022-08-03@01:14
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0019776419	-3.2010428	-3.8439602	-0.10565031	-3.8485423	-0.10650363	0.14513304	-3.4541154	9.75	0.007626647	-1.5633802e-06	0.0090015229	-0.17134686	0.0092556921	-0.17160589	-0.00064782599	0.00011254752	-0.1127032	-1.076086	1.6846824	0.040481126	-1.6855743	-0.041788524	0.23787412	-2.223878	2.0159	1	0.2381	0.12936388	0.27359553	1.9407622	1.8083876	1.5520345	1.8083251	1.5534058	0.019483516	1.5626775	1.1025157	-0.07477839	0.00016147463	0.10157811	1.1663641	0.10124466	1.1623136	0.0031988372	-0.00010162003	1.1538868	0.73564721	-1.538154	-0.54930943	1.5391206	0.55548266	-0.30205133	2.4962538	0.02813142	0.2481234	0.057635141	0.17549092	0.37000463	0.17555206	0.36880714	0.019631582	0.34176666	0.035602078	4.165888	5.3430249	5.1191525	5.0516421	5.1189061	5.0540125	4.3205532	6.1266791	5.2708859	2.7743373	3.3682827	5.1927923	3.370125	5.1886898	3.7369309	3.2319334	-73.671173	R0:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 4.17e-03	 2.20e-03	2022-08-03@01:15
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.038219605	-3.4084667	-4.1279807	-0.1157961	-3.9199786	-0.056125316	0.11947889	-3.5800198	9.93	0.10918159	-0.0046758782	0.015983273	-0.14162274	0.0077100668	-0.13296914	0.037262641	-0.0051398534	0.044514935	-1.0954886	1.7185307	0.10209042	-1.6843185	-0.043278847	0.19521851	-2.2312275	2.0159	1	0.2381	0.13233506	0.46926518	1.9535405	1.8304343	1.6725569	1.8297741	1.6619797	0.017347053	1.6221876	1.1135202	-0.46928108	-0.019252721	0.07257805	0.87120745	0.093872438	0.98918401	-0.12133291	0.027138631	-0.69032131	0.66421849	-1.4776808	-0.68462039	1.4656384	0.47209723	-0.24349237	2.3621727	0.028691244	0.61680928	0.045875154	0.15801803	0.29027627	0.15857285	0.30675812	0.019718609	0.31080195	0.033738192	3.6934616	5.4877906	5.1398319	5.0473867	5.1613661	4.9602772	4.2897619	5.8952112	4.9224519	2.7350737	3.4693303	4.7627765	3.4424724	4.8117044	3.7747761	3.3502451	-75.657709	R0:S0:1	-56.7096	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 6.98e-02	 1.09e-01	2022-08-03@01:23
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.0063474291	-3.2764032	-3.906513	-0.091275377	-3.9187683	-0.095144038	0.12966182	-3.5134069	9.84	-0.017222139	0.00034095902	0.0094991891	-0.15843238	0.010342735	-0.15899211	-0.0026840422	0.00038069512	-0.10902778	-1.0826213	1.6884669	0.047840673	-1.6905242	-0.053103153	0.22196322	-2.2256567	2.0159	1	0.2381	0.13056829	0.29370164	1.9438661	1.8185999	1.5808366	1.818436	1.583717	0.016806694	1.5846792	1.1069329	0.20439923	0.0013734011	0.093255962	1.0951588	0.091810038	1.0839261	0.010623533	-0.0017946465	1.0801986	0.72195742	-1.5035296	-0.55417687	1.5052214	0.57879253	-0.28356408	2.4458188	0.028356534	0.29892009	0.05477032	0.16726948	0.35079449	0.16741374	0.3470422	0.016903594	0.33103189	0.034882409	4.0489064	5.366583	5.1196115	5.0748008	5.1189874	5.0867661	4.3014255	6.0426605	5.2324766	2.7703131	3.3818927	5.0845748	3.3843432	5.0745062	3.7482353	3.2778257	-74.508136	R0:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 8.53e-03	 8.92e-03	2022-08-03@01:23
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0019905043	-3.1997501	-3.8456538	-0.10629776	-3.8439554	-0.10575244	0.14530507	-3.4548496	9.75	-0.011948332	-5.4990819e-05	0.0092344622	-0.17147812	0.0090016593	-0.17138232	0.00059788017	-0.00010224199	-0.11229967	-1.0758881	1.6849753	0.041720364	-1.6846946	-0.040495391	0.23795581	-2.2241604	2.0159	1	0.2381	0.12936832	0.28222672	1.9407541	1.8082535	1.553051	1.8083696	1.5522569	0.019496265	1.5626746	1.102517	0.11720497	-0.00024264209	0.10122918	1.1626466	0.10163079	1.1660636	-0.0027112016	0.00021358438	1.1502799	0.7356298	-1.539159	-0.55530421	1.5383229	0.54934624	-0.30213134	2.4963693	0.028132205	0.26059725	0.057642661	0.1756084	0.36904838	0.17550717	0.36986458	0.01964389	0.34176745	0.035603512	4.1721509	5.343123	5.1191719	5.0542638	5.1191109	5.0514125	4.3207438	6.126661	5.2645406	2.7742188	3.3697351	5.1891741	3.3685472	5.1925228	3.7367811	3.2317999	-73.663907	R0:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 4.88e-03	 2.13e-03	2022-08-03@01:23
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.037807068	-3.4083316	-3.9198127	-0.055916488	-4.127456	-0.11544495	0.11933811	-3.5803296	9.93	0.10873122	0.00470748	0.0075853334	-0.1332428	0.015864176	-0.14169376	-0.037331736	0.0051300972	-0.045353582	-1.0955497	1.6842638	0.042500244	-1.7184413	-0.10188531	0.19532542	-2.2312693	2.0159	1	0.2381	0.13232261	0.47775316	1.9533634	1.8297822	1.6588581	1.830255	1.6711305	0.017441744	1.6216226	1.1134439	-0.47502791	0.018961208	0.093912291	0.99395264	0.072686966	0.87131134	0.12290292	-0.026748853	0.6961445	0.66539252	-1.4651204	-0.46945197	1.478454	0.68606546	-0.24354576	2.3634957	0.028688756	0.62370614	0.046036762	0.15854675	0.30928822	0.15816345	0.29111266	0.019885754	0.31112384	0.033755907	3.7126156	5.4851053	5.1604622	4.9631188	5.1390908	5.0511745	4.28971	5.8973713	4.9159453	2.7356162	3.4397499	4.8198933	3.4686953	4.7668066	3.774544	3.3490041	-75.656123	R0:S0:1	-56.7096	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 6.93e-02	 1.09e-01	2022-08-03@01:31
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0019630828	-3.2003612	-3.8455856	-0.10589403	-3.8469932	-0.10644031	0.1453154	-3.4548632	9.75	0.011632442	6.3602909e-05	0.0090440234	-0.17148174	0.009232476	-0.17154206	-0.00060576966	0.00010180381	-0.11233531	-1.075967	1.6850608	0.040553465	-1.685258	-0.041739148	0.23796707	-2.2241405	2.0159	1	0.2381	0.12937076	0.28116051	1.9407842	1.8084256	1.5529672	1.8082972	1.5538632	0.019472317	1.5627824	1.1025291	-0.11412053	0.00018284433	0.10156165	1.1656556	0.10125043	1.1619504	0.002781848	-0.00019554494	1.1502117	0.73543699	-1.5381994	-0.54925108	1.5390911	0.55512265	-0.30205599	2.4961162	0.028132708	0.2593759	0.057615629	0.17546596	0.36946696	0.17557887	0.36861577	0.01961995	0.34171701	0.035601131	4.1695438	5.343588	5.1193528	5.0506146	5.1194766	5.0534264	4.3207261	6.1262307	5.2647404	2.7741339	3.3689938	5.1908603	3.3703324	5.1871615	3.7368225	3.232091	-73.672177	R0:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 4.43e-03	 2.10e-03	2022-08-03@01:31
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.0064988648	-3.2783973	-3.9191142	-0.095369003	-3.9046032	-0.091034682	0.12952176	-3.5135189	9.84	0.018022845	-0.00033192493	0.010409236	-0.159017	0.0094820936	-0.15837556	0.0029829056	-0.00041335488	-0.10893924	-1.0829006	1.690557	0.053481573	-1.6880984	-0.04765828	0.22188153	-2.2256673	2.0159	1	0.2381	0.13056383	0.30005087	1.9438439	1.8183888	1.5832184	1.8185646	1.5798528	0.016831113	1.5845536	1.1069132	-0.21472329	-0.0015062104	0.091788829	1.0837584	0.09335373	1.0965909	-0.012008235	0.0018975537	1.0789612	0.72218976	-1.5054642	-0.58086093	1.5034641	0.55362507	-0.28356294	2.4460778	0.028355673	0.3074254	0.054789978	0.16744835	0.34714253	0.16729145	0.35138389	0.016934104	0.33109606	0.034886357	4.0568514	5.3659428	5.1185246	5.0884607	5.1193319	5.0754413	4.3013539	6.043151	5.227702	2.7705253	3.3840521	5.075771	3.3809753	5.0872276	3.748264	3.2775081	-74.509222	R0:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 9.53e-03	 9.87e-03	2022-08-03@01:31
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0383568	-3.4471471	-4.1180183	-0.11458488	-3.9182147	-0.056084652	0.11923173	-3.5781579	9.93	0.10900432	-0.0050688276	0.015578802	-0.1418425	0.0074767081	-0.13356275	0.037181777	-0.0050832992	0.045936411	-1.1010537	1.7167257	0.10092022	-1.6839006	-0.041727936	0.19567045	-2.230528	2.0159	1	0.2381	0.1322872	0.46964926	1.9534085	1.830209	1.6709018	1.8297729	1.6587168	0.017418948	1.6217761	1.1134303	-0.47216129	-0.018279704	0.072607582	0.87306841	0.09370048	0.99348431	-0.12200985	0.026736978	-0.69842234	0.66603739	-1.4780122	-0.68288	1.4654167	0.46567035	-0.24398672	2.3624965	0.02868275	0.61494835	0.04599438	0.1581992	0.29136967	0.15855809	0.30992879	0.019838055	0.31104244	0.033746978	3.7054848	5.4836467	5.1399597	5.0507534	5.1602847	4.9611267	4.2885585	5.8972417	4.9258744	2.7375899	3.4675627	4.767346	3.4406443	4.8197982	3.775616	3.3498615	-75.705704	R0:S0:1	-56.7096	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 7.01e-02	 1.10e-01	2022-08-03@01:38
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0019219887	-3.2013013	-3.8472057	-0.10644532	-3.8440614	-0.10574331	0.14521094	-3.4542167	9.75	-0.0096373177	-2.9107094e-05	0.0092407839	-0.17152608	0.0090161184	-0.1713528	0.0005945177	-9.1547607e-05	-0.11254369	-1.0761356	1.6853245	0.041794997	-1.6847501	-0.040574852	0.2378457	-2.2239491	2.0159	1	0.2381	0.12936667	0.27724988	1.9407579	1.8082827	1.5533245	1.8083622	1.5522279	0.019477846	1.5626346	1.1025139	0.094646869	-0.00017220377	0.10131641	1.1624684	0.10164814	1.1660978	-0.0028198466	0.00013954301	1.1525804	0.73567115	-1.5391559	-0.55560248	1.5383089	0.54975414	-0.30199943	2.4963813	0.028131929	0.25338678	0.057639019	0.17558564	0.36882408	0.1755126	0.36983457	0.019625454	0.34178726	0.035603932	4.1688533	5.3430109	5.1190497	5.0542234	5.1191495	5.0517186	4.3205889	6.1268545	5.2681057	2.774315	3.369881	5.1888328	3.368403	5.1925032	3.7368777	3.2318026	-73.669547	R0:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 4.54e-03	 2.06e-03	2022-08-03@01:38
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.0064366739	-3.274808	-3.9029748	-0.090487465	-3.9207169	-0.095609999	0.12940103	-3.5120197	9.84	-0.020258312	0.00039787986	0.0093676532	-0.15822339	0.010455998	-0.15912609	-0.0032317934	0.00043028876	-0.10851485	-1.0823688	1.6877238	0.047216061	-1.6908623	-0.053716858	0.22186993	-2.2251806	2.0159	1	0.2381	0.13055875	0.31592789	1.9438263	1.8185216	1.5788294	1.8183941	1.5828229	0.016850997	1.584463	1.1069052	0.24045686	0.001585749	0.093412356	1.0974832	0.0916719	1.0839707	0.012854243	-0.002118037	1.0732547	0.72222999	-1.5035588	-0.55198525	1.5055297	0.58209104	-0.2836334	2.4461723	0.028354767	0.32936948	0.054806054	0.16732356	0.352274	0.16743963	0.3472703	0.016957327	0.33114227	0.034886397	4.07065	5.3657818	5.119172	5.0753292	5.118101	5.0894057	4.3012285	6.0434945	5.2143605	2.7705074	3.3807009	5.0893251	3.3838221	5.0768982	3.7484046	3.2773908	-74.497547	R0:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 1.06e-02	 1.09e-02	2022-08-03@01:39
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0019548529	-3.2022221	-3.846016	-0.10599162	-3.8469531	-0.10649607	0.14530216	-3.454753	9.75	0.012221149	7.5656877e-05	0.0090325059	-0.17153117	0.0092276139	-0.1715875	-0.00060771193	0.00011079763	-0.11229148	-1.0762693	1.6851566	0.040526217	-1.6852525	-0.041726124	0.23795629	-2.2241156	2.0159	1	0.2381	0.12937085	0.2825794	1.940795	1.8084374	1.5533189	1.808311	1.5541058	0.01946334	1.5628051	1.1025319	-0.1199089	0.00019576445	0.10160267	1.1653647	0.10125813	1.1619082	0.0027607657	-0.00021712719	1.1496344	0.73543264	-1.5382045	-0.54904324	1.5390125	0.55491284	-0.30201789	2.4960406	0.028132737	0.26145989	0.057605949	0.17545901	0.36928255	0.17556916	0.36848005	0.019611055	0.34170701	0.035600541	4.1704376	5.3436444	5.119459	5.0502235	5.1196192	5.0531104	4.3206719	6.1261692	5.2635144	2.7742101	3.3692539	5.1901073	3.3704048	5.1866325	3.7368762	3.2321854	-73.676967	R0:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 3.95e-03	 2.08e-03	2022-08-03@01:46
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.037106181	-3.3823255	-3.9154645	-0.05531742	-4.1227574	-0.11534357	0.11986694	-3.5840762	9.93	0.10798851	0.004768526	0.0073008552	-0.13331878	0.015712408	-0.14213795	-0.037033455	0.0050685009	-0.045749154	-1.0919697	1.6833116	0.041237765	-1.7176246	-0.1010568	0.19615659	-2.2323639	2.0159	1	0.2381	0.13234235	0.48513739	1.9532166	1.8297505	1.6580977	1.8302747	1.6721881	0.017388676	1.6216721	1.1134619	-0.47842658	0.018475758	0.093798162	0.99456622	0.072681148	0.87247017	0.12174215	-0.026431319	0.69754394	0.66568393	-1.4651149	-0.46315619	1.4781211	0.68197542	-0.24446713	2.3639827	0.028691983	0.63047669	0.04617421	0.15858013	0.310856	0.15815529	0.2903282	0.019784224	0.31108965	0.033757529	3.7238942	5.4850352	5.1611205	4.9609233	5.1400358	5.0488612	4.2909139	5.8970927	4.9095732	2.7348976	3.4401492	4.8197138	3.4687203	4.765647	3.7732016	3.3489747	-75.591044	R0:S0:1	-56.7096	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 7.26e-02	 1.10e-01	2022-08-03@01:46
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.0065161005	-3.2810924	-3.9214789	-0.096015348	-3.9025364	-0.090437087	0.12951767	-3.5139131	9.84	0.021608759	-0.00037318985	0.010499645	-0.15923906	0.0093302338	-0.15833565	0.0036494352	-0.0005182578	-0.10833428	-1.0832951	1.6909722	0.053987834	-1.6876786	-0.046747306	0.22196081	-2.225747	2.0159	1	0.2381	0.130564	0.32628506	1.9438932	1.8184184	1.5843696	1.8186249	1.5797584	0.016843766	1.5847401	1.1069308	-0.25644017	-0.0017980834	0.091545169	1.0816673	0.093411938	1.0978869	-0.014786674	0.002290892	1.0690057	0.72194788	-1.5056242	-0.58271074	1.5030416	0.54904753	-0.28356442	2.4456596	0.028355765	0.34389468	0.05474522	0.1674322	0.34636664	0.1672445	0.35194088	0.01696078	0.3310007	0.034881232	4.0770662	5.3664877	5.1187647	5.0882995	5.1198392	5.0727191	4.3013791	6.0424233	5.2045557	2.7704871	3.3851874	5.07249	3.3810212	5.0872295	3.7483556	3.2779608	-74.516408	R0:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 1.11e-02	 1.21e-02	2022-08-03@01:49
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.0018519895	-3.2015013	-3.8469661	-0.10647301	-3.8442109	-0.10586946	0.14535838	-3.4548398	9.75	-0.0067582896	-7.1335223e-06	0.0092522488	-0.17151803	0.0090380466	-0.17142175	0.00059667562	-9.1249233e-05	-0.11275402	-1.0761608	1.6852575	0.041797817	-1.6848076	-0.040592627	0.23793142	-2.2241664	2.0159	1	0.2381	0.1293702	0.27233659	1.9407653	1.8082699	1.5538496	1.8083935	1.5525406	0.019479666	1.562698	1.1025205	0.066438067	-9.3676435e-05	0.10132292	1.161622	0.10159775	1.1663355	-0.0030233493	3.1525811e-05	1.1544473	0.73560587	-1.539279	-0.55552198	1.5381251	0.54956528	-0.30204847	2.4963033	0.028132569	0.24636512	0.057632695	0.17560127	0.36857635	0.17548735	0.36960145	0.019627798	0.34175723	0.035603524	4.164486	5.3432343	5.1193095	5.0538035	5.1193078	5.0513053	4.3207016	6.1265909	5.2715935	2.7742638	3.3704259	5.1873498	3.3683142	5.1920609	3.7368183	3.2318849	-73.671663	R0:S0:1	-55.2696	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 3.39e-03	 2.02e-03	2022-08-03@01:54
2x2_2C_8b_C2v_L	0	14.2	2.8413	0.039367686	-3.4647865	-4.1428893	-0.11667211	-3.9310392	-0.056704979	0.11934697	-3.5834652	9.93	0.10983609	-0.0051049975	0.016128254	-0.14250851	0.0074993358	-0.13395406	0.037082963	-0.0050704064	0.045061371	-1.1032714	1.7214993	0.10195416	-1.6865818	-0.041766621	0.19578411	-2.23215	2.0159	1	0.2381	0.1323203	0.44481134	1.9539292	1.8309478	1.6785989	1.8304961	1.6666803	0.01716835	1.6238584	1.1136687	-0.45528653	-0.018400736	0.071145619	0.86566879	0.093151283	0.98756313	-0.11862478	0.027233451	-0.6872763	0.66273335	-1.476725	-0.67680284	1.4631237	0.46094921	-0.24371968	2.3579303	0.028689132	0.59331967	0.045514937	0.15762587	0.28658628	0.15799858	0.30433869	0.019450724	0.30985197	0.033687992	3.6524379	5.4911961	5.1416694	5.0345155	5.1637048	4.9491292	4.2889382	5.8895075	4.9443663	2.7357828	3.4747704	4.7477786	3.4456184	4.7975651	3.7760016	3.3544449	-75.839561	R0:S0:1	-56.7096	uncorrelated	b7fd39a	v1.0.3	 1.15e+02	 7.13e-02	 1.10e-01	2022-08-03@01:54
2x2_2C_8b_C2v_L	0	14.2	2.8413	-0.0067334675	-3.2791135	-3.904646	-0.090264182	-3.919687	-0.096041075	0.1295609	-3.5137008	9.84	-0.02460064	0.00048015041	0.0092902584	-0.15826778	0.010537065	-0.15904778	-0.0040350177	0.00055727521	-0.10765693	-1.0830482	1.6881955	0.046502705	-1.6905714	-0.054424616	0.22188042	-2.2257235	2.0159	1	0.2381	0.13056775	0.35420071	1.9438989	1.8186518	1.57991	1.8183759	1.5843152	0.016840149	1.5847395	1.1069377	0.29302002	0.0021177954	0.093556017	1.0979035	0.091446407	1.0809911	0.015969161	-0.0027008585	1.0590276	0.72184406	-1.5032001	-0.54779872	1.5055673	0.58485247	-0.2834466	2.4456742	0.028356471	0.38095471	0.054740171	0.16722314	0.35195767	0.16746595	0.3462436	0.016962872	0.33100084	0.034880811	4.1001054	5.3667668	5.1195423	5.0716826	5.1190478	5.0899013	4.301394	6.0424067	5.1800472	2.7703033	3.38146	5.0875311	3.3848348	5.071722	3.7483519	3.2779516	-74.512506	R0:S0:1	-55.9896	uncorrelated	b7fd39a	v1.0.3	 1.29e+02	 1.21e-02	 1.34e-02	2022-08-03@01:58
