GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
NY	11	2.911	0.014498816	-5.1847085	-5.1551795	-0.0047033122	-5.1546492	-0.004675988	0.0031973726	-4.9072112	a248bdd	2x2_2C_8b_C2v_L	12.98	validity_data_2022.py	-0.052475344	1.0671265	-1.5106255	0.096626196	1.5105733	-0.096617489	-0.12024669	-1.9474376	2024-08-13@18:35	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.013770226	-5.1834351	-5.1455778	-0.0036840972	-5.1495299	-0.0037174436	0.0039629027	-4.8996229	a248bdd	2x2_2C_8b_C2v_L	12.97	validity_data_2022.py	-0.052532678	1.0672969	-1.5097183	0.096595908	1.5102472	-0.096591611	-0.12015688	-1.9468072	2024-08-13@18:35	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.013317093	-5.1757522	-5.1379303	-0.0027825751	-5.1401525	-0.0026279335	0.0047279853	-4.8905954	a248bdd	2x2_2C_8b_C2v_L	12.96	validity_data_2022.py	-0.052502054	1.0670003	-1.5090761	0.096660272	1.5093661	-0.096590498	-0.12005729	-1.9457723	2024-08-13@18:36	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.012873342	-5.1688728	-5.1324271	-0.0016826378	-5.1292377	-0.0017028115	0.0054166821	-4.8830571	a248bdd	2x2_2C_8b_C2v_L	12.95	validity_data_2022.py	-0.05250204	1.0667419	-1.5087201	0.096621703	1.508302	-0.09665698	-0.11995685	-1.9450891	2024-08-13@18:36	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.012472754	-5.1583477	-5.1248362	-0.00054823487	-5.1212096	-0.00072581708	0.006156148	-4.8756479	a248bdd	2x2_2C_8b_C2v_L	12.94	validity_data_2022.py	-0.05252488	1.0660734	-1.5080703	0.096613918	1.5076087	-0.096655764	-0.11986458	-1.9444033	2024-08-13@18:37	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.012093701	-5.1442345	-5.11445	0.00052853842	-5.1154542	0.000417302	0.0068022507	-4.8678526	a248bdd	2x2_2C_8b_C2v_L	12.93	validity_data_2022.py	-0.052503504	1.0649807	-1.5071239	0.096615495	1.5071711	-0.096596732	-0.11978975	-1.9436869	2024-08-13@18:37	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.011699266	-5.1392774	-5.1087279	0.0014136206	-5.1121799	0.0015347357	0.00740819	-4.8607321	a248bdd	2x2_2C_8b_C2v_L	12.92	validity_data_2022.py	-0.052576425	1.0649239	-1.5067421	0.096594194	1.507211	-0.096594193	-0.11960385	-1.9430264	2024-08-13@18:38	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.011303441	-5.1426104	-5.1033445	0.0023653707	-5.1084511	0.0023549816	0.0079914098	-4.8532528	a248bdd	2x2_2C_8b_C2v_L	12.91	validity_data_2022.py	-0.052603558	1.0656949	-1.5063294	0.096599258	1.5071473	-0.096630528	-0.11941084	-1.942377	2024-08-13@18:38	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.010816371	-5.1330953	-5.0933739	0.0034950169	-5.093935	0.0034956959	0.0085448296	-4.8467595	a248bdd	2x2_2C_8b_C2v_L	12.9	validity_data_2022.py	-0.05262613	1.0651232	-1.5054516	0.096508082	1.5055292	-0.096513064	-0.11931512	-1.9418268	2024-08-13@18:39	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.010444915	-5.1243341	-5.0871248	0.0045906806	-5.0853739	0.0044386831	0.008978724	-4.839513	a248bdd	2x2_2C_8b_C2v_L	12.89	validity_data_2022.py	-0.052651618	1.0646383	-1.5050291	0.096446358	1.5047883	-0.096480921	-0.11911407	-1.9411403	2024-08-13@18:40	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0098813471	-5.1146653	-5.0824846	0.0055652004	-5.0817048	0.0054915183	0.0093008464	-4.831295	a248bdd	2x2_2C_8b_C2v_L	12.88	validity_data_2022.py	-0.052641171	1.064001	-1.504815	0.096432332	1.5047054	-0.096386504	-0.11889413	-1.9401855	2024-08-13@18:40	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0096620311	-5.1077254	-5.0698543	0.0064915212	-5.0718061	0.0065859303	0.0094497132	-4.8255999	a248bdd	2x2_2C_8b_C2v_L	12.87	validity_data_2022.py	-0.052706858	1.0637284	-1.5034941	0.096319164	1.5037563	-0.096299975	-0.11865024	-1.9398133	2024-08-13@18:41	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0095190473	-5.1052435	-5.0609907	0.0074525296	-5.0626884	0.0075025511	0.0094714089	-4.8197804	a248bdd	2x2_2C_8b_C2v_L	12.86	validity_data_2022.py	-0.052771204	1.0638986	-1.5026545	0.096200869	1.5029108	-0.09619053	-0.11840492	-1.9393239	2024-08-13@18:41	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0093316331	-5.1064126	-5.0562291	0.0084594173	-5.0534027	0.0083975339	0.0092809441	-4.8135427	a248bdd	2x2_2C_8b_C2v_L	12.85	validity_data_2022.py	-0.052837542	1.0643641	-1.502455	0.096097437	1.5020988	-0.096039913	-0.11813075	-1.938731	2024-08-13@18:42	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0089023406	-5.0908394	-5.0482695	0.0093251186	-5.0439082	0.0091717069	0.0089132228	-4.8067206	a248bdd	2x2_2C_8b_C2v_L	12.84	validity_data_2022.py	-0.052823881	1.0632334	-1.5017466	0.095922958	1.5011029	-0.095911153	-0.11785525	-1.937916	2024-08-13@18:42	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0087477201	-5.0801107	-5.0430305	0.010061312	-5.0394488	0.009983152	0.0083992142	-4.8003063	a248bdd	2x2_2C_8b_C2v_L	12.83	validity_data_2022.py	-0.052868331	1.0625702	-1.5014412	0.09572031	1.5009256	-0.095742958	-0.11760273	-1.9371962	2024-08-13@18:43	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0080923574	-5.0806474	-5.037625	0.010668507	-5.0309501	0.010661601	0.0075857416	-4.793395	a248bdd	2x2_2C_8b_C2v_L	12.82	validity_data_2022.py	-0.052923306	1.0629351	-1.5010689	0.095491363	1.5001131	-0.095510944	-0.11732915	-1.9363356	2024-08-13@18:44	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0081814512	-5.0704658	-5.0248914	0.011170648	-5.0250701	0.011082502	0.0067681502	-4.7905755	a248bdd	2x2_2C_8b_C2v_L	12.81	validity_data_2022.py	-0.052981962	1.0623499	-1.4996277	0.095263321	1.4996601	-0.095278763	-0.11719992	-1.9361778	2024-08-13@18:44	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0080817553	-5.0510267	-5.010836	0.011314938	-5.0211904	0.011725206	0.0057991336	-4.7903603	a248bdd	2x2_2C_8b_C2v_L	12.8	validity_data_2022.py	-0.052886103	1.0607601	-1.4979823	0.094993717	1.4994914	-0.094973792	-0.11705925	-1.9366256	2024-08-13@18:45	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0077551436	-5.0548797	-5.012884	0.011209289	-5.0128962	0.011858299	0.0047794509	-4.7838837	a248bdd	2x2_2C_8b_C2v_L	12.79	validity_data_2022.py	-0.053046034	1.0615013	-1.4985709	0.094736837	1.4986232	-0.094683825	-0.11707069	-1.9356846	2024-08-13@18:45	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0073546674	-5.0487449	-5.0020375	0.01134231	-5.0003764	0.011173927	0.0036588035	-4.7797592	a248bdd	2x2_2C_8b_C2v_L	12.78	validity_data_2022.py	-0.053077394	1.0613147	-1.4972766	0.094358607	1.4969989	-0.094365069	-0.11714673	-1.935199	2024-08-13@18:46	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0069618928	-5.0430663	-4.9964331	0.010788436	-4.9961185	0.010900001	0.0027588351	-4.7769323	a248bdd	2x2_2C_8b_C2v_L	12.77	validity_data_2022.py	-0.053114028	1.0610649	-1.4966699	0.09407068	1.4966336	-0.094056989	-0.11727739	-1.9350644	2024-08-13@18:47	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0064528079	-5.0341578	-4.9907802	0.010226735	-4.9938436	0.010315079	0.0019251529	-4.7730457	a248bdd	2x2_2C_8b_C2v_L	12.76	validity_data_2022.py	-0.053054381	1.0604714	-1.4960464	0.093727875	1.4964861	-0.093780087	-0.11747502	-1.9347372	2024-08-13@18:47	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0059604886	-5.0277132	-4.9870921	0.0091061686	-4.9863696	0.0093210641	0.0011656981	-4.7723225	a248bdd	2x2_2C_8b_C2v_L	12.75	validity_data_2022.py	-0.053175191	1.0601691	-1.4955537	0.093493365	1.4955093	-0.093428869	-0.11772764	-1.9349791	2024-08-13@18:48	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0053619326	-5.0228739	-4.9825624	0.0081468016	-4.9817919	0.0080211207	0.0006147425	-4.7704905	a248bdd	2x2_2C_8b_C2v_L	12.74	validity_data_2022.py	-0.053218086	1.0600301	-1.4950175	0.093202601	1.4948917	-0.093231885	-0.11801416	-1.9351065	2024-08-13@18:48	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0045052503	-5.0203541	-4.9778437	0.0066701268	-4.9802064	0.0068219085	0.0001350938	-4.7685543	a248bdd	2x2_2C_8b_C2v_L	12.73	validity_data_2022.py	-0.053271364	1.0601159	-1.4943571	0.093040299	1.4946309	-0.093067007	-0.11835331	-1.9351681	2024-08-13@18:49	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0035939553	-5.0218342	-4.9740646	0.0052184319	-4.9793293	0.0056700052	-0.00013637877	-4.7658447	a248bdd	2x2_2C_8b_C2v_L	12.72	validity_data_2022.py	-0.053353974	1.0604842	-1.4937518	0.092901012	1.4946643	-0.092894685	-0.11861588	-1.9352151	2024-08-13@18:49	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0026959729	-5.0164882	-4.9731502	0.0040518595	-4.9768344	0.0042487669	-0.00041180242	-4.7657096	a248bdd	2x2_2C_8b_C2v_L	12.71	validity_data_2022.py	-0.053360437	1.0603442	-1.4937067	0.092916438	1.4942732	-0.092882034	-0.1189477	-1.9357469	2024-08-13@18:50	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0014151599	-5.0104578	-4.9736679	0.0027317868	-4.973991	0.0028957958	-0.00053641179	-4.7636831	a248bdd	2x2_2C_8b_C2v_L	12.7	validity_data_2022.py	-0.053404934	1.0599623	-1.493783	0.092964308	1.4938748	-0.092956292	-0.11924525	-1.9359467	2024-08-13@18:51	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.00044927032	-5.0019327	-4.9746769	0.0015591248	-4.9702241	0.0015087131	-0.00064714141	-4.7602147	a248bdd	2x2_2C_8b_C2v_L	12.69	validity_data_2022.py	-0.053465107	1.0594114	-1.4939352	0.093038509	1.4934014	-0.093093778	-0.11955325	-1.9358096	2024-08-13@18:51	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.00080604003	-4.9984227	-4.9729617	0.00046533341	-4.9725086	0.00034725589	-0.00061426795	-4.7593719	a248bdd	2x2_2C_8b_C2v_L	12.68	validity_data_2022.py	-0.053580565	1.0592473	-1.4937841	0.093193548	1.4936884	-0.093265408	-0.1198455	-1.9363017	2024-08-13@18:52	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0018904777	-4.9959645	-4.9717671	-0.00066535347	-4.9728834	-0.00048429045	-0.00052826778	-4.7583509	a248bdd	2x2_2C_8b_C2v_L	12.67	validity_data_2022.py	-0.053717294	1.0593292	-1.4936649	0.093517642	1.4938342	-0.093377115	-0.12013193	-1.9367426	2024-08-13@18:53	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0033237501	-4.9951442	-4.9705862	-0.001575153	-4.9717967	-0.0013557152	-0.00036463535	-4.7565771	a248bdd	2x2_2C_8b_C2v_L	12.66	validity_data_2022.py	-0.053911504	1.0594363	-1.4935387	0.093790798	1.4938432	-0.093650918	-0.1204125	-1.9370629	2024-08-13@18:53	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0045675529	-4.9898746	-4.9726561	-0.0021971023	-4.9696397	-0.0022906875	-0.00027654736	-4.7552589	a248bdd	2x2_2C_8b_C2v_L	12.65	validity_data_2022.py	-0.053941198	1.0591693	-1.4940253	0.093911409	1.4936296	-0.094069801	-0.12070951	-1.9374716	2024-08-13@18:54	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0051270285	-4.9842772	-4.9751109	-0.0026753303	-4.9676279	-0.0028460678	-9.5200433e-05	-4.7536259	a248bdd	2x2_2C_8b_C2v_L	12.64	validity_data_2022.py	-0.054175732	1.0590142	-1.4945633	0.094187481	1.4933101	-0.094351096	-0.12092123	-1.9377806	2024-08-13@18:54	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0065583868	-4.9782816	-4.976043	-0.0032125552	-4.9784537	-0.0032272573	0.00015172565	-4.7506376	a248bdd	2x2_2C_8b_C2v_L	12.63	validity_data_2022.py	-0.054387237	1.0585401	-1.4948655	0.094640327	1.4952144	-0.094635394	-0.12120516	-1.9379151	2024-08-13@18:55	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0075110536	-4.9790576	-4.9782014	-0.0035264452	-4.9782102	-0.0034996099	0.00035908211	-4.7495827	a248bdd	2x2_2C_8b_C2v_L	12.62	validity_data_2022.py	-0.054635755	1.0588093	-1.4953699	0.09500817	1.4953908	-0.094894555	-0.12141714	-1.9383934	2024-08-13@18:56	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0085862276	-4.9834594	-4.9770961	-0.0037144012	-4.9771421	-0.0036931298	0.00068673472	-4.7480074	a248bdd	2x2_2C_8b_C2v_L	12.61	validity_data_2022.py	-0.054932452	1.0596265	-1.495433	0.095267716	1.4954768	-0.095361705	-0.12171679	-1.9387842	2024-08-13@18:56	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.009412357	-4.9800567	-4.9782788	-0.0037482415	-4.9791159	-0.0037399886	0.00099787662	-4.7449843	a248bdd	2x2_2C_8b_C2v_L	12.6	validity_data_2022.py	-0.05519672	1.059544	-1.4959127	0.095644192	1.4960224	-0.095613682	-0.12195222	-1.9388917	2024-08-13@18:57	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.010110891	-4.9695732	-4.9825106	-0.0036916035	-4.9839326	-0.003711754	0.0013208113	-4.7414007	a248bdd	2x2_2C_8b_C2v_L	12.59	validity_data_2022.py	-0.055409218	1.0587669	-1.4967762	0.096025469	1.4970141	-0.095881436	-0.12219778	-1.9388929	2024-08-13@18:57	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.010604359	-4.9766796	-4.9828434	-0.0035346401	-4.981414	-0.0035694372	0.001657244	-4.7415466	a248bdd	2x2_2C_8b_C2v_L	12.58	validity_data_2022.py	-0.055750151	1.0598329	-1.4971491	0.096292891	1.4969358	-0.096284486	-0.12242982	-1.9396359	2024-08-13@18:58	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011081458	-4.9714646	-4.9818103	-0.0033304084	-4.979281	-0.0032855989	0.0020153664	-4.7403489	a248bdd	2x2_2C_8b_C2v_L	12.57	validity_data_2022.py	-0.056036666	1.0596232	-1.4973257	0.096531915	1.4969492	-0.096628947	-0.1226479	-1.940122	2024-08-13@18:59	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011552712	-4.9562008	-4.9796112	-0.0028907085	-4.9792852	-0.0029003925	0.0024176339	-4.7388726	a248bdd	2x2_2C_8b_C2v_L	12.56	validity_data_2022.py	-0.056276755	1.0583432	-1.4974368	0.096830347	1.4973421	-0.096907813	-0.12286179	-1.9405572	2024-08-13@18:59	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011748564	-4.9676924	-4.9823881	-0.0025869727	-4.9832564	-0.0025771995	0.0027903101	-4.7389167	a248bdd	2x2_2C_8b_C2v_L	12.55	validity_data_2022.py	-0.056598595	1.0599156	-1.4981088	0.097159326	1.4982603	-0.097176932	-0.12311991	-1.941284	2024-08-13@19:00	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011975249	-4.9685819	-4.9829368	-0.0021706365	-4.9850623	-0.0021856222	0.0031717179	-4.7362893	a248bdd	2x2_2C_8b_C2v_L	12.54	validity_data_2022.py	-0.056889557	1.0603227	-1.4985481	0.097468733	1.4988641	-0.097417757	-0.12332044	-1.941485	2024-08-13@19:01	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011806826	-4.9656294	-4.9833311	-0.0016737806	-4.9847148	-0.001696865	0.0035698472	-4.7352802	a248bdd	2x2_2C_8b_C2v_L	12.53	validity_data_2022.py	-0.057125479	1.0604464	-1.4989949	0.09772223	1.4992036	-0.097696209	-0.12353646	-1.9420109	2024-08-13@19:01	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011516973	-4.9593563	-4.9839961	-0.0010900799	-4.9826178	-0.0011691981	0.0040050072	-4.7356929	a248bdd	2x2_2C_8b_C2v_L	12.52	validity_data_2022.py	-0.05734513	1.0601127	-1.4995199	0.097943291	1.4992597	-0.097960114	-0.12376676	-1.9428435	2024-08-13@19:02	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.01160361	-4.9592368	-4.9850944	-0.00060686345	-4.9851196	-0.00061891614	0.0043985793	-4.7342941	a248bdd	2x2_2C_8b_C2v_L	12.51	validity_data_2022.py	-0.057661577	1.0605161	-1.5000279	0.098154358	1.5000356	-0.098250848	-0.12395993	-1.9433073	2024-08-13@19:03	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011362888	-4.9556229	-4.985101	-2.5972266e-05	-4.9864901	-1.5816873e-05	0.0047931241	-4.732396	a248bdd	2x2_2C_8b_C2v_L	12.5	validity_data_2022.py	-0.05789338	1.0605438	-1.5004084	0.098457743	1.5006367	-0.098433017	-0.12417755	-1.9436203	2024-08-13@19:03	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.011060002	-4.9522982	-4.9874454	0.0006061963	-4.9881507	0.00059342881	0.0052225379	-4.7311172	a248bdd	2x2_2C_8b_C2v_L	12.49	validity_data_2022.py	-0.058137779	1.0606083	-1.5011703	0.098705752	1.5012884	-0.098686281	-0.12438628	-1.9441154	2024-08-13@19:04	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.010597854	-4.9489629	-4.9913937	0.001199281	-4.9894658	0.0012746751	0.0056049372	-4.7307429	a248bdd	2x2_2C_8b_C2v_L	12.48	validity_data_2022.py	-0.058381832	1.0607293	-1.5021575	0.098878856	1.5018603	-0.098896192	-0.12458796	-1.9447133	2024-08-13@19:04	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.010210039	-4.947446	-4.9882857	0.001842588	-4.9873463	0.0019051183	0.0060442396	-4.7306695	a248bdd	2x2_2C_8b_C2v_L	12.47	validity_data_2022.py	-0.058592036	1.0608891	-1.5020958	0.099091575	1.5019897	-0.099138514	-0.12479955	-1.9454809	2024-08-13@19:05	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0094881149	-4.9492073	-4.9884147	0.0025105087	-4.988199	0.0025335203	0.0064407825	-4.730746	a248bdd	2x2_2C_8b_C2v_L	12.46	validity_data_2022.py	-0.058845353	1.0615158	-1.502543	0.099330693	1.5025081	-0.099293111	-0.12498826	-1.9462205	2024-08-13@19:06	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0090591415	-4.9537552	-4.9904399	0.0032167962	-4.9895904	0.0032237453	0.0068606454	-4.7303994	a248bdd	2x2_2C_8b_C2v_L	12.45	validity_data_2022.py	-0.059089694	1.0623472	-1.5032559	0.099528698	1.5031114	-0.099510288	-0.12519083	-1.9468791	2024-08-13@19:06	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0082827759	-4.948562	-4.9923365	0.0038722364	-4.988984	0.0038394269	0.0072289601	-4.7292968	a248bdd	2x2_2C_8b_C2v_L	12.44	validity_data_2022.py	-0.059242308	1.0623413	-1.5039532	0.099716214	1.5034407	-0.099713039	-0.12539161	-1.9473604	2024-08-13@19:07	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0074380557	-4.9366396	-4.9923341	0.0045362654	-4.9907727	0.0045561681	0.0076572579	-4.7292224	a248bdd	2x2_2C_8b_C2v_L	12.43	validity_data_2022.py	-0.059411936	1.0615244	-1.5043556	0.099895703	1.5041378	-0.099933701	-0.12557401	-1.9480777	2024-08-13@19:08	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0067901794	-4.9365389	-4.9902356	0.0051930623	-4.9961774	0.0052089909	0.0080352299	-4.7282635	a248bdd	2x2_2C_8b_C2v_L	12.42	validity_data_2022.py	-0.059585403	1.0619352	-1.5044605	0.10009212	1.5053418	-0.10011428	-0.12576501	-1.9486277	2024-08-13@19:08	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0059052858	-4.9377915	-4.9945802	0.0059220545	-4.9944129	0.0058173031	0.0083945973	-4.7275633	a248bdd	2x2_2C_8b_C2v_L	12.41	validity_data_2022.py	-0.059786952	1.0625352	-1.5054944	0.10033355	1.5054803	-0.10023392	-0.12593904	-1.9491673	2024-08-13@19:09	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0051537439	-4.9326455	-4.996334	0.0065304741	-4.9942626	0.0065527946	0.0087396335	-4.7295963	a248bdd	2x2_2C_8b_C2v_L	12.4	validity_data_2022.py	-0.05996064	1.0624412	-1.5062191	0.1004269	1.505882	-0.10049544	-0.12615216	-1.9503006	2024-08-13@19:10	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0041891227	-4.9285575	-4.9973683	0.0072256705	-4.9948242	0.0072250844	0.0091023557	-4.7303355	a248bdd	2x2_2C_8b_C2v_L	12.39	validity_data_2022.py	-0.060119011	1.0624768	-1.5067952	0.10063574	1.5063906	-0.10062606	-0.12635444	-1.9511474	2024-08-13@19:10	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0033440581	-4.9245522	-4.9978736	0.0079390633	-4.9975929	0.0078311595	0.009433113	-4.7312404	a248bdd	2x2_2C_8b_C2v_L	12.38	validity_data_2022.py	-0.060246499	1.0624806	-1.5073052	0.10085604	1.5071783	-0.10077913	-0.1265615	-1.9520389	2024-08-13@19:11	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0027489375	-4.9208062	-4.9983736	0.0085129374	-5.0008561	0.0084708113	0.0097720286	-4.7315498	a248bdd	2x2_2C_8b_C2v_L	12.37	validity_data_2022.py	-0.060429725	1.0626383	-1.5076578	0.10097716	1.5081489	-0.10092684	-0.12671249	-1.9527904	2024-08-13@19:12	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.0012306256	-4.9235812	-4.9995864	0.0091617745	-5.0073252	0.0092178333	0.010076199	-4.7321847	a248bdd	2x2_2C_8b_C2v_L	12.36	validity_data_2022.py	-0.060476856	1.0632907	-1.5083478	0.10110043	1.5095068	-0.10122094	-0.12690923	-1.9536822	2024-08-13@19:12	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	-0.00062266997	-4.9189031	-5.0021519	0.0098218747	-5.0057199	0.0098160741	0.010368342	-4.7328771	a248bdd	2x2_2C_8b_C2v_L	12.35	validity_data_2022.py	-0.060696379	1.0633031	-1.5091231	0.10131246	1.5096675	-0.10128919	-0.12710985	-1.9544518	2024-08-13@19:13	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.00032266655	-4.9170588	-5.0063931	0.010469909	-5.0061341	0.010461323	0.010657038	-4.733258	a248bdd	2x2_2C_8b_C2v_L	12.34	validity_data_2022.py	-0.060834551	1.0635699	-1.5101838	0.10145718	1.5101214	-0.10147263	-0.12731522	-1.9552181	2024-08-13@19:14	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0012745591	-4.9187953	-5.0128384	0.011025137	-5.0083356	0.011137789	0.010944312	-4.733609	a248bdd	2x2_2C_8b_C2v_L	12.33	validity_data_2022.py	-0.06095646	1.064242	-1.5115834	0.10164123	1.5108639	-0.10166931	-0.12751945	-1.9559727	2024-08-13@19:14	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0022570193	-4.9135938	-5.0105983	0.011667206	-5.0101972	0.011677299	0.011157464	-4.7352875	a248bdd	2x2_2C_8b_C2v_L	12.32	validity_data_2022.py	-0.061070654	1.0641414	-1.5116066	0.10177555	1.5115342	-0.10179452	-0.12770997	-1.9569915	2024-08-13@19:15	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0031533227	-4.9117344	-5.0121005	0.01226362	-5.0153849	0.012263456	0.011399312	-4.7382992	a248bdd	2x2_2C_8b_C2v_L	12.31	validity_data_2022.py	-0.061141	1.0644202	-1.5122402	0.1019608	1.5127468	-0.10194824	-0.12793879	-1.9582916	2024-08-13@19:16	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.004199195	-4.9102913	-5.0166363	0.012899823	-5.0214336	0.012818366	0.011651561	-4.7410702	a248bdd	2x2_2C_8b_C2v_L	12.3	validity_data_2022.py	-0.061223721	1.0647596	-1.5133263	0.10210946	1.5140275	-0.10209494	-0.12815762	-1.9594831	2024-08-13@19:16	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0050653028	-4.9029371	-5.0204352	0.013481239	-5.0202658	0.013432036	0.01186921	-4.7418455	a248bdd	2x2_2C_8b_C2v_L	12.29	validity_data_2022.py	-0.061316117	1.0643896	-1.514296	0.10229783	1.5142839	-0.10227331	-0.12837979	-1.960373	2024-08-13@19:17	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0059681632	-4.9008789	-5.0240064	0.014015215	-5.0212347	0.013966499	0.012119398	-4.7432318	a248bdd	2x2_2C_8b_C2v_L	12.28	validity_data_2022.py	-0.061396294	1.0646629	-1.5152428	0.10245133	1.5147608	-0.10244174	-0.12861581	-1.9613134	2024-08-13@19:18	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0067454937	-4.9026338	-5.0260202	0.014489323	-5.0248253	0.014497014	0.012424602	-4.7449161	a248bdd	2x2_2C_8b_C2v_L	12.27	validity_data_2022.py	-0.061522488	1.0652347	-1.515919	0.1026427	1.5157128	-0.10258184	-0.12889706	-1.9623758	2024-08-13@19:18	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0077661119	-4.8993466	-5.0271574	0.015080573	-5.0304722	0.015082778	0.012575382	-4.7476248	a248bdd	2x2_2C_8b_C2v_L	12.26	validity_data_2022.py	-0.06155364	1.0654304	-1.5164895	0.10277989	1.5169708	-0.1027933	-0.12915211	-1.9635602	2024-08-13@19:19	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0083082333	-4.8911613	-5.0301248	0.015711618	-5.0364573	0.01573897	0.012873426	-4.7526138	a248bdd	2x2_2C_8b_C2v_L	12.25	validity_data_2022.py	-0.061561306	1.0649705	-1.5173519	0.10298574	1.5182876	-0.10298522	-0.12949258	-1.9652257	2024-08-13@19:20	1.9306	1	0.2821	v2.7.1	
NY	11	2.911	0.0092956213	-4.8927484	-5.0344766	0.016172429	-5.0388025	0.016154827	0.013031278	-4.753951	a248bdd	2x2_2C_8b_C2v_L	12.24	validity_data_2022.py	-0.061603739	1.0656411	-1.5184072	0.10313698	1.5190618	-0.10317593	-0.12974671	-1.966223	2024-08-13@19:20	1.9306	1	0.2821	v2.7.1	
