GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	2.911	0.036593728	-2.0415468	-2.8877191	0.27507941	-2.8883078	0.27518185	0.32066767	-2.3987082	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.15070132	0.94011253	-1.5665576	0.27888524	1.5667297	0.27892025	-0.38173584	-2.0977077	2024-08-13@17:01	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.036171882	-2.0448355	-2.8927317	0.27401207	-2.8920977	0.27385722	0.31992812	-2.4055077	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.15042034	0.94006377	-1.5665512	0.27838786	1.5664267	0.27813419	-0.38089406	-2.0977786	2024-08-13@17:02	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.035730012	-2.0511046	-2.8984108	0.27335769	-2.8961193	0.27310624	0.31866002	-2.4110843	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.15017467	0.94058565	-1.5667424	0.27800637	1.5662362	0.27767015	-0.37969127	-2.0973094	2024-08-13@17:03	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.035442544	-2.055195	-2.9005676	0.27189605	-2.9025168	0.27170807	0.31798404	-2.417543	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.14990718	0.94065453	-1.5660579	0.27707282	1.5664977	0.27695819	-0.37869353	-2.0973259	2024-08-13@17:03	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.034952044	-2.0606487	-2.9040219	0.27000578	-2.9056885	0.27099305	0.31662354	-2.4237345	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.14967534	0.94107417	-1.5655971	0.27614754	1.5660703	0.27677094	-0.37771347	-2.0970695	2024-08-13@17:04	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.034269772	-2.0651945	-2.9106549	0.2700478	-2.912124	0.27016404	0.31572576	-2.4303217	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	-0.14925049	0.94122242	-1.5660999	0.27587502	1.566477	0.27623927	-0.37671437	-2.0970068	2024-08-13@17:04	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.03430153	-2.0684656	-2.9167006	0.26886865	-2.9119942	0.26789773	0.31465908	-2.4355302	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	-0.14918094	0.94118132	-1.5664947	0.27531729	1.5651213	0.27486404	-0.37534054	-2.0966459	2024-08-13@17:05	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.033664144	-2.0733258	-2.918504	0.26747072	-2.9194836	0.26812078	0.31431595	-2.4435745	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	-0.14878307	0.94147045	-1.565395	0.27480371	1.5658147	0.27483631	-0.37503714	-2.0969207	2024-08-13@17:05	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.033121837	-2.0796799	-2.9211907	0.26630594	-2.9233066	0.26587692	0.31268725	-2.448399	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	-0.14855996	0.9419061	-1.5650802	0.27405211	1.5655928	0.27356714	-0.37333051	-2.0965408	2024-08-13@17:06	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.032862638	-2.0818725	-2.9275828	0.26489646	-2.9312531	0.26656471	0.31105325	-2.454922	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.14822895	0.94178146	-1.5652229	0.27338981	1.5663448	0.27404359	-0.37254341	-2.0960829	2024-08-13@17:06	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.032223778	-2.0881804	-2.9318653	0.26536276	-2.9312136	0.26372477	0.31149182	-2.4613805	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.14800169	0.94217977	-1.5654155	0.27276413	1.565072	0.27251186	-0.37145603	-2.0964796	2024-08-13@17:07	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.031874221	-2.0918567	-2.9373213	0.26354852	-2.936503	0.26341793	0.30986809	-2.4676213	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.14772203	0.94225562	-1.5653897	0.27218437	1.5651705	0.27229723	-0.37052347	-2.0961272	2024-08-13@17:07	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.031292289	-2.0971441	-2.9401134	0.26312977	-2.9430262	0.26240543	0.30843955	-2.4727615	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.14742062	0.94258713	-1.5648648	0.27191913	1.5656883	0.27144199	-0.36922593	-2.095615	2024-08-13@17:08	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.031206615	-2.100754	-2.9428689	0.26015298	-2.9486648	0.26161587	0.3079316	-2.4801274	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.14722986	0.94260404	-1.5642668	0.27075095	1.5658811	0.2708335	-0.36833066	-2.09589	2024-08-13@17:08	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.030401744	-2.1061108	-2.9476822	0.2608581	-2.9513001	0.26047323	0.30659737	-2.4865291	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.14684472	0.94299054	-1.5643453	0.27059986	1.5652197	0.27047538	-0.36753489	-2.0957142	2024-08-13@17:09	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.030289453	-2.1107121	-2.9577558	0.25893989	-2.9506122	0.25881185	0.30561065	-2.4919698	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.14673043	0.94311446	-1.565696	0.26929143	1.5638448	0.26950531	-0.36591263	-2.0954386	2024-08-13@17:09	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.029676084	-2.1134419	-2.9598958	0.25842662	-2.956611	0.25774106	0.30522093	-2.4990597	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.1463232	0.94305885	-1.5649864	0.26910756	1.5641444	0.26911822	-0.36573677	-2.0955397	2024-08-13@17:10	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.029278909	-2.1185668	-2.963186	0.25721498	-2.9647327	0.25777223	0.30331455	-2.5051434	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.14614791	0.94333287	-1.5646021	0.26839185	1.5650601	0.26851571	-0.36389539	-2.0953052	2024-08-13@17:10	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.028867375	-2.1254582	-2.9646995	0.25626416	-2.9691861	0.25625035	0.30289009	-2.5099975	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.14590642	0.94396157	-1.563946	0.26785178	1.5649683	0.26758332	-0.36298288	-2.0948493	2024-08-13@17:11	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.028487925	-2.1293944	-2.970121	0.25469353	-2.9727482	0.25506239	0.30177489	-2.5187541	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.14563285	0.94408341	-1.5638478	0.26695342	1.5646035	0.26713844	-0.36231636	-2.0954761	2024-08-13@17:12	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.027710209	-2.1317826	-2.9780439	0.25471483	-2.9725619	0.25352561	0.30041776	-2.5230187	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.14525715	0.94379808	-1.564887	0.26659808	1.5634198	0.26624655	-0.36092629	-2.0947038	2024-08-13@17:12	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.027683308	-2.1401908	-2.9812902	0.25200753	-2.9781756	0.25329838	0.29882434	-2.5289937	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.14520699	0.94486375	-1.5642659	0.26535919	1.5635637	0.26575053	-0.35943362	-2.0943823	2024-08-13@17:13	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.026922786	-2.1413026	-2.981581	0.25300989	-2.9845725	0.25038639	0.29889875	-2.5364802	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.14478498	0.94427048	-1.5634505	0.26547226	1.563978	0.26461344	-0.35921792	-2.0948647	2024-08-13@17:13	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.026546213	-2.1471353	-2.9864785	0.25114198	-2.9892319	0.25035278	0.29745405	-2.5419281	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	-0.14459946	0.94477368	-1.563408	0.26437807	1.5639666	0.26420782	-0.35770411	-2.0944393	2024-08-13@17:14	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.0027253545	-2.3415587	-3.1432156	0.21349007	-3.1454994	0.21310193	0.26080219	-2.7932329	a248bdd	2x2_2C_8b_C2v_L	8.88	validity_data_2022.py	-0.13491478	0.95581575	-1.5577108	0.23123681	1.5580602	0.23127766	-0.3102762	-2.0905183	2024-08-13@17:40	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.0017992964	-2.347208	-3.1486135	0.21250778	-3.1467085	0.21272806	0.25992595	-2.7985279	a248bdd	2x2_2C_8b_C2v_L	8.89	validity_data_2022.py	-0.13476971	0.95620046	-1.5578308	0.23035549	1.5574972	0.23028103	-0.30892044	-2.0902134	2024-08-13@17:41	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.001022093	-2.3513631	-3.1509471	0.21106081	-3.150426	0.21254419	0.25896232	-2.8044811	a248bdd	2x2_2C_8b_C2v_L	8.9	validity_data_2022.py	-0.13455659	0.95641658	-1.5573392	0.22923459	1.5574883	0.22949053	-0.30759076	-2.0900456	2024-08-13@17:41	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.040671922	-1.9329742	-2.7716102	0.30354862	-2.7712037	0.30315007	0.34644365	-2.2478949	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	-0.15564414	0.93439478	-1.568786	0.29211005	1.5686945	0.29193922	-0.40670833	-2.10236	2024-08-13@18:41	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.04091936	-1.9364313	-2.777352	0.30205996	-2.7769739	0.30217662	0.34406913	-2.2537388	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	-0.15548099	0.93442038	-1.5689052	0.29149336	1.5688118	0.29150151	-0.40508687	-2.1018867	2024-08-13@18:42	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.041236799	-1.9420121	-2.7813774	0.30036036	-2.7815009	0.30015001	0.34276337	-2.2597735	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	-0.15550082	0.9350013	-1.5686225	0.29084649	1.5686636	0.29073851	-0.40388913	-2.1017572	2024-08-13@18:42	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.041056648	-1.9475579	-2.7870661	0.29929158	-2.7868016	0.29933638	0.34162067	-2.2664637	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	-0.15529957	0.93550316	-1.5687377	0.29038287	1.5686335	0.29046216	-0.40303388	-2.1015953	2024-08-13@18:43	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.041194698	-1.9497744	-2.7917422	0.29743707	-2.791607	0.29788814	0.34041197	-2.2725413	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	-0.15513831	0.93527011	-1.5685643	0.28970564	1.5684895	0.28985633	-0.40181076	-2.1013762	2024-08-13@18:43	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.040986444	-1.9556141	-2.7970798	0.29737545	-2.7962134	0.29662223	0.33943672	-2.2787844	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	-0.15498281	0.93587359	-1.5685018	0.28954413	1.5683154	0.28915319	-0.40090022	-2.1009836	2024-08-13@18:44	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.041032027	-1.9614378	-2.8010912	0.29509426	-2.8009669	0.29475053	0.33803913	-2.2850716	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	-0.15478296	0.93630044	-1.5682042	0.28865544	1.5681329	0.28856097	-0.39971458	-2.1009177	2024-08-13@18:44	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.040604927	-1.9630104	-2.8071525	0.29448443	-2.8069737	0.29462179	0.33790147	-2.2923077	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	-0.15451524	0.93601649	-1.568372	0.2882698	1.5682735	0.28846725	-0.39927008	-2.1009468	2024-08-13@18:45	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.040896324	-1.96984	-2.8122814	0.29284217	-2.8111216	0.29310731	0.33532729	-2.2972803	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	-0.15443989	0.93674055	-1.5684541	0.28770371	1.5680672	0.28772811	-0.39733718	-2.1002986	2024-08-13@18:45	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.040347271	-1.9728056	-2.816157	0.29243285	-2.8172239	0.2915967	0.3355299	-2.3043063	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	-0.15414023	0.93659139	-1.567861	0.28742302	1.5682545	0.28705724	-0.39698259	-2.100256	2024-08-13@18:46	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.04038564	-1.9788286	-2.8208623	0.29011514	-2.8224092	0.29082663	0.33379109	-2.3105862	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	-0.15394346	0.93719188	-1.5678886	0.28649457	1.5682902	0.28678807	-0.3956225	-2.100196	2024-08-13@18:47	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.040075165	-1.9823253	-2.8277564	0.2903324	-2.8275003	0.29003207	0.33321247	-2.3167053	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	-0.15373423	0.93727669	-1.5682294	0.28642857	1.5681955	0.28640239	-0.39488382	-2.0997664	2024-08-13@18:47	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.040149782	-1.987108	-2.8314766	0.28764128	-2.8311056	0.28802948	0.33144436	-2.3223538	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	-0.15356159	0.93743894	-1.5680036	0.28528247	1.5678203	0.28549527	-0.39328029	-2.099486	2024-08-13@18:48	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.039374604	-1.9914673	-2.8369388	0.2878871	-2.8352152	0.28748183	0.33188499	-2.3304913	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	-0.15317974	0.93775003	-1.5678636	0.28539519	1.5673781	0.28515457	-0.39336589	-2.0998177	2024-08-13@18:48	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.039745842	-1.9958439	-2.8387955	0.28524976	-2.8397133	0.28489265	0.32939262	-2.3350406	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	-0.15311567	0.93784418	-1.5670775	0.28419245	1.5673616	0.28396529	-0.39119365	-2.0992246	2024-08-13@18:49	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.039377206	-2.0003163	-2.8457661	0.28491048	-2.8462475	0.28469395	0.32912503	-2.3419701	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	-0.1528877	0.93811263	-1.5675651	0.28397165	1.5677054	0.2838599	-0.39064578	-2.0991916	2024-08-13@18:49	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.039253036	-2.0042932	-2.8512923	0.28373243	-2.8489199	0.28311958	0.32770697	-2.34732	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	-0.152709	0.93824983	-1.5677495	0.28334996	1.567042	0.28315664	-0.38931751	-2.0987069	2024-08-13@18:50	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.038565356	-2.0109563	-2.8576504	0.28366959	-2.853376	0.28256003	0.32774947	-2.3553524	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	-0.1522682	0.93888379	-1.5680415	0.28320805	1.5667272	0.28285764	-0.38907511	-2.0990365	2024-08-13@18:50	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.038749656	-2.0131764	-2.8581463	0.27987345	-2.8578584	0.28096202	0.32574339	-2.3602319	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	-0.15225737	0.93866221	-1.5667069	0.28148165	1.566695	0.28206437	-0.38733386	-2.0984694	2024-08-13@18:51	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.038317682	-2.0186596	-2.8645214	0.280315	-2.8646051	0.28036607	0.32547114	-2.367121	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	-0.15196569	0.9390394	-1.5671177	0.28167726	1.5671588	0.28163043	-0.38666474	-2.0985065	2024-08-13@18:51	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.038197177	-2.0223293	-2.8686202	0.27891854	-2.8668813	0.27881256	0.32444564	-2.3727057	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	-0.15183772	0.93912331	-1.5668808	0.2809753	1.5664594	0.28073796	-0.38542275	-2.0981583	2024-08-13@18:52	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.037493072	-2.0288331	-2.8725295	0.27825088	-2.8751759	0.27830924	0.32383836	-2.3806748	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	-0.15140598	0.93970098	-1.5664178	0.28064287	1.5671319	0.28062404	-0.38513136	-2.0984089	2024-08-13@18:52	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.037309267	-2.0322947	-2.8775613	0.27660369	-2.8762391	0.27659706	0.32236136	-2.3859662	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	-0.15119228	0.9396665	-1.5666736	0.27969712	1.5662322	0.27977338	-0.38355227	-2.0980966	2024-08-13@18:53	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.036974382	-2.0372595	-2.8830279	0.27601832	-2.8835266	0.27630409	0.32162665	-2.3921606	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	-0.15098448	0.9399775	-1.566684	0.27931292	1.5668169	0.27957685	-0.38265287	-2.0978051	2024-08-13@18:54	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.036593728	-2.0415468	-2.8877191	0.27507941	-2.8883078	0.27518185	0.32066767	-2.3987082	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.15070132	0.94011253	-1.5665576	0.27888524	1.5667297	0.27892025	-0.38173584	-2.0977077	2024-08-13@18:54	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.036171882	-2.0448355	-2.8927317	0.27401207	-2.8920977	0.27385722	0.31992812	-2.4055077	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.15042034	0.94006377	-1.5665512	0.27838786	1.5664267	0.27813419	-0.38089406	-2.0977786	2024-08-13@18:55	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.035730012	-2.0511046	-2.8984108	0.27335769	-2.8961193	0.27310624	0.31866002	-2.4110843	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.15017467	0.94058565	-1.5667424	0.27800637	1.5662362	0.27767015	-0.37969127	-2.0973094	2024-08-13@18:55	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.035442544	-2.055195	-2.9005676	0.27189605	-2.9025168	0.27170807	0.31798404	-2.417543	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.14990718	0.94065453	-1.5660579	0.27707282	1.5664977	0.27695819	-0.37869353	-2.0973259	2024-08-13@18:56	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.034952044	-2.0606487	-2.9040219	0.27000578	-2.9056885	0.27099305	0.31662354	-2.4237345	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.14967534	0.94107417	-1.5655971	0.27614754	1.5660703	0.27677094	-0.37771347	-2.0970695	2024-08-13@18:56	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.034269772	-2.0651945	-2.9106549	0.2700478	-2.912124	0.27016404	0.31572576	-2.4303217	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	-0.14925049	0.94122242	-1.5660999	0.27587502	1.566477	0.27623927	-0.37671437	-2.0970068	2024-08-13@18:57	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.03430153	-2.0684656	-2.9167006	0.26886865	-2.9119942	0.26789773	0.31465908	-2.4355302	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	-0.14918094	0.94118132	-1.5664947	0.27531729	1.5651213	0.27486404	-0.37534054	-2.0966459	2024-08-13@18:57	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.033664144	-2.0733258	-2.918504	0.26747072	-2.9194836	0.26812078	0.31431595	-2.4435745	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	-0.14878307	0.94147045	-1.565395	0.27480371	1.5658147	0.27483631	-0.37503714	-2.0969207	2024-08-13@18:58	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.033121837	-2.0796799	-2.9211907	0.26630594	-2.9233066	0.26587692	0.31268725	-2.448399	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	-0.14855996	0.9419061	-1.5650802	0.27405211	1.5655928	0.27356714	-0.37333051	-2.0965408	2024-08-13@18:58	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.032862638	-2.0818725	-2.9275828	0.26489646	-2.9312531	0.26656471	0.31105325	-2.454922	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.14822895	0.94178146	-1.5652229	0.27338981	1.5663448	0.27404359	-0.37254341	-2.0960829	2024-08-13@18:59	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.032223778	-2.0881804	-2.9318653	0.26536276	-2.9312136	0.26372477	0.31149182	-2.4613805	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.14800169	0.94217977	-1.5654155	0.27276413	1.565072	0.27251186	-0.37145603	-2.0964796	2024-08-13@18:59	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.031874221	-2.0918567	-2.9373213	0.26354852	-2.936503	0.26341793	0.30986809	-2.4676213	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.14772203	0.94225562	-1.5653897	0.27218437	1.5651705	0.27229723	-0.37052347	-2.0961272	2024-08-13@19:00	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.031292289	-2.0971441	-2.9401134	0.26312977	-2.9430262	0.26240543	0.30843955	-2.4727615	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.14742062	0.94258713	-1.5648648	0.27191913	1.5656883	0.27144199	-0.36922593	-2.095615	2024-08-13@19:00	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.031206615	-2.100754	-2.9428689	0.26015298	-2.9486648	0.26161587	0.3079316	-2.4801274	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.14722986	0.94260404	-1.5642668	0.27075095	1.5658811	0.2708335	-0.36833066	-2.09589	2024-08-13@19:01	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.030401744	-2.1061108	-2.9476822	0.2608581	-2.9513001	0.26047323	0.30659737	-2.4865291	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.14684472	0.94299054	-1.5643453	0.27059986	1.5652197	0.27047538	-0.36753489	-2.0957142	2024-08-13@19:01	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.030289453	-2.1107121	-2.9577558	0.25893989	-2.9506122	0.25881185	0.30561065	-2.4919698	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.14673043	0.94311446	-1.565696	0.26929143	1.5638448	0.26950531	-0.36591263	-2.0954386	2024-08-13@19:02	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.029676084	-2.1134419	-2.9598958	0.25842662	-2.956611	0.25774106	0.30522093	-2.4990597	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.1463232	0.94305885	-1.5649864	0.26910756	1.5641444	0.26911822	-0.36573677	-2.0955397	2024-08-13@19:03	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.029278909	-2.1185668	-2.963186	0.25721498	-2.9647327	0.25777223	0.30331455	-2.5051434	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.14614791	0.94333287	-1.5646021	0.26839185	1.5650601	0.26851571	-0.36389539	-2.0953052	2024-08-13@19:03	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.028867375	-2.1254582	-2.9646995	0.25626416	-2.9691861	0.25625035	0.30289009	-2.5099975	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.14590642	0.94396157	-1.563946	0.26785178	1.5649683	0.26758332	-0.36298288	-2.0948493	2024-08-13@19:04	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.028487925	-2.1293944	-2.970121	0.25469353	-2.9727482	0.25506239	0.30177489	-2.5187541	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.14563285	0.94408341	-1.5638478	0.26695342	1.5646035	0.26713844	-0.36231636	-2.0954761	2024-08-13@19:04	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.027710209	-2.1317826	-2.9780439	0.25471483	-2.9725619	0.25352561	0.30041776	-2.5230187	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.14525715	0.94379808	-1.564887	0.26659808	1.5634198	0.26624655	-0.36092629	-2.0947038	2024-08-13@19:05	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.027683308	-2.1401908	-2.9812902	0.25200753	-2.9781756	0.25329838	0.29882434	-2.5289937	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.14520699	0.94486375	-1.5642659	0.26535919	1.5635637	0.26575053	-0.35943362	-2.0943823	2024-08-13@19:05	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.026922786	-2.1413026	-2.981581	0.25300989	-2.9845725	0.25038639	0.29889875	-2.5364802	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.14478498	0.94427048	-1.5634505	0.26547226	1.563978	0.26461344	-0.35921792	-2.0948647	2024-08-13@19:06	1.9306	1	0.2821	v2.7.1	
YY	10	2.911	0.026546213	-2.1471353	-2.9864785	0.25114198	-2.9892319	0.25035278	0.29745405	-2.5419281	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	-0.14459946	0.94477368	-1.563408	0.26437807	1.5639666	0.26420782	-0.35770411	-2.0944393	2024-08-13@19:06	1.9306	1	0.2821	v2.7.1	
