GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	2.8548	0.59548619	-5.3709965	-5.8296233	0.72503999	-5.8268491	0.72299264	0.78245041	-5.1750408	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.10645969	1.1246461	-1.6591236	0.17672367	1.6586386	-0.17637712	-0.23278489	-2.113255	2024-08-14@12:04	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.60005737	-5.3536575	-5.8145392	0.73156987	-5.8132633	0.73026891	0.79095378	-5.163987	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.10581879	1.1236961	-1.6582448	0.1761387	1.6579831	-0.17592757	-0.23246583	-2.1129502	2024-08-14@12:05	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.60375337	-5.3359035	-5.7955409	0.73619511	-5.8004333	0.74095332	0.80238304	-5.1543046	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.10508637	1.1227593	-1.6566921	0.1750836	1.6575406	-0.1757384	-0.23244747	-2.1130289	2024-08-14@12:05	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.61594958	-5.3252255	-5.7872094	0.74731066	-5.7887479	0.74743343	0.81266892	-5.1437932	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.10521724	1.1226972	-1.6569099	0.17510877	1.6571585	-0.17522583	-0.23238498	-2.1128952	2024-08-14@12:06	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.61664535	-5.3107559	-5.7852964	0.76209537	-5.7743742	0.75536639	0.81810681	-5.1322992	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.10438124	1.1219953	-1.658222	0.17602114	1.6564207	-0.17489472	-0.23173699	-2.1124054	2024-08-14@12:06	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.62176918	-5.2891934	-5.7665506	0.76337546	-5.7605635	0.76138993	0.83138732	-5.1244648	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.10360593	1.1205728	-1.6566409	0.17471086	1.655705	-0.17425016	-0.23218071	-2.1129413	2024-08-14@12:06	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.62939168	-5.2827899	-5.7528787	0.7745887	-5.7459233	0.76933377	0.8411662	-5.1134046	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.10353218	1.1209555	-1.6560819	0.17450431	1.6548823	-0.17364375	-0.23188577	-2.1126779	2024-08-14@12:07	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.63477009	-5.2655489	-5.7412655	0.78112566	-5.7390157	0.78022447	0.84610316	-5.0993735	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.10294176	1.1200469	-1.6557242	0.17406485	1.6553818	-0.17393358	-0.23099818	-2.1116471	2024-08-14@12:07	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.64313381	-5.258961	-5.731453	0.79144459	-5.7264761	0.78668827	0.85437341	-5.0885827	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.1028536	1.1203573	-1.6557541	0.17409346	1.6548363	-0.17338832	-0.23064497	-2.1113985	2024-08-14@12:08	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.64417072	-5.2375171	-5.7134632	0.7952874	-5.7152404	0.79513685	0.86418294	-5.0783076	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.10187481	1.1189229	-1.6543299	0.17309902	1.6545934	-0.17318743	-0.23054888	-2.1112984	2024-08-14@12:08	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.64856415	-5.2192382	-5.6956247	0.79751552	-5.6981822	0.80168249	0.87519515	-5.0697506	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.10119031	1.1179149	-1.6529273	0.17186164	1.6533831	-0.1723202	-0.23056633	-2.1115847	2024-08-14@12:08	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.64685258	-5.1978609	-5.6762619	0.80221972	-5.6815177	0.80298375	0.88405062	-5.058316	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.10000029	1.1164379	-1.6513268	0.17086386	1.6521448	-0.17115188	-0.23024586	-2.1112315	2024-08-14@12:09	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.64921978	-5.1795779	-5.6641625	0.80853173	-5.6716061	0.81374025	0.8931539	-5.0472735	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.09912704	1.1154203	-1.6508954	0.17027476	1.6521365	-0.17107303	-0.22986686	-2.1109487	2024-08-14@12:09	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.032856426	-2.1247509	-2.8445517	0.2585846	-2.8458038	0.25910291	0.28744424	-2.2804667	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	0.14132728	0.91770194	-1.5061281	0.26936446	1.5063431	-0.26972111	-0.36692307	-1.999094	2024-08-14@12:10	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.032573178	-2.1291752	-2.850769	0.25801079	-2.8515063	0.25826778	0.28679531	-2.2880391	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.14106876	0.91781125	-1.5061002	0.26906017	1.5062625	-0.26922321	-0.36621295	-1.9990771	2024-08-14@12:11	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.032361196	-2.1336544	-2.8549732	0.25585213	-2.855661	0.2557366	0.28503466	-2.2940699	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.1408831	0.91800922	-1.5060156	0.26821159	1.5062042	-0.26816972	-0.36483418	-1.9991329	2024-08-14@12:11	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.031701794	-2.1405351	-2.8610266	0.25513657	-2.8609986	0.25497774	0.28393362	-2.3013672	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.14053556	0.91858157	-1.5061306	0.26797958	1.5060869	-0.26786591	-0.36421931	-1.9990051	2024-08-14@12:12	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0084063508	-2.4130729	-3.0929272	0.17946613	-3.0970195	0.17925165	0.21454661	-2.6439504	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	0.12924737	0.9325726	-1.5015491	0.22466685	1.5023502	-0.2242696	-0.30167549	-1.99881	2024-08-14@12:51	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0077276994	-2.4183535	-3.0985037	0.17828981	-3.0998919	0.17798816	0.21346065	-2.6503755	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	0.12907312	0.93288359	-1.5018685	0.22357655	1.5021117	-0.22340178	-0.3003845	-1.9989263	2024-08-14@12:51	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0071410676	-2.4238116	-3.1070591	0.176889	-3.0996448	0.17700634	0.21233237	-2.6569181	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	0.12891947	0.93320554	-1.5027323	0.2223686	1.5011798	-0.22264853	-0.29914214	-1.9990238	2024-08-14@12:52	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.006455497	-2.4294183	-3.1078819	0.17525459	-3.1060848	0.17587712	0.21109752	-2.6631861	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	0.12874523	0.9335806	-1.5019525	0.2214307	1.5016622	-0.22160352	-0.29781148	-1.9990427	2024-08-14@12:53	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0058303806	-2.4350679	-3.1103059	0.17411085	-3.1113452	0.17385514	0.2094497	-2.669685	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	0.1285817	0.93395013	-1.501581	0.22056444	1.5017328	-0.22043712	-0.2964888	-1.9990771	2024-08-14@12:53	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.005072595	-2.4415822	-3.1166315	0.17255377	-3.1147	0.17335947	0.20815391	-2.6764208	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	0.12839678	0.93442537	-1.502012	0.21952435	1.50165	-0.21971661	-0.29519775	-1.999256	2024-08-14@12:54	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0044417302	-2.4464817	-3.12148	0.17291718	-3.1176781	0.17065518	0.2073475	-2.6822292	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	0.12833326	0.93471619	-1.5023192	0.21885581	1.5013255	-0.21823399	-0.29377733	-1.9992114	2024-08-14@12:55	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0036876073	-2.4522709	-3.1219506	0.1714494	-3.1256205	0.16957968	0.20617892	-2.6888793	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	0.12812635	0.93505923	-1.5014633	0.21773602	1.5020786	-0.21735724	-0.29255683	-1.999338	2024-08-14@12:55	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0030160847	-2.4582832	-3.125925	0.16856656	-3.1256876	0.16883423	0.20444605	-2.6952789	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	0.12797048	0.9354735	-1.5012289	0.21633403	1.5011988	-0.21647758	-0.29117699	-1.9993372	2024-08-14@12:56	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.0022458547	-2.4642379	-3.130922	0.16668229	-3.1304238	0.16802951	0.2031548	-2.7014931	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	0.12781804	0.93586427	-1.5013303	0.21526819	1.5013392	-0.21553743	-0.28987265	-1.999304	2024-08-14@12:57	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.001387238	-2.4696313	-3.1357206	0.16686636	-3.1383355	0.16638234	0.20201293	-2.7082136	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	0.12768865	0.93622461	-1.501698	0.21459118	1.5021851	-0.21450154	-0.28849018	-1.9996156	2024-08-14@12:58	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.00069552769	-2.4748785	-3.1369384	0.16566929	-3.1388689	0.16430738	0.20105979	-2.7148874	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	0.12758028	0.93649839	-1.5009921	0.21339602	1.501305	-0.21317828	-0.28723175	-1.9997321	2024-08-14@12:58	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	-9.8252132e-05	-2.4821428	-3.1419323	0.16361827	-3.1421838	0.16321286	0.19938553	-2.7210235	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	0.12742722	0.93714336	-1.5010994	0.21226269	1.5011153	-0.21215572	-0.28580047	-1.9996722	2024-08-14@12:59	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	-0.001008269	-2.4885839	-3.1441721	0.1628854	-3.1483151	0.16142445	0.19790252	-2.7271339	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	0.12730327	0.93764135	-1.5007895	0.21140263	1.5015432	-0.21100849	-0.28437038	-1.999686	2024-08-14@13:00	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.71199864	-5.1376626	-5.6375427	0.92604141	-4.9681581	-1.4551622	0.98032339	-5.0365578	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	-0.097533293	1.1114471	-1.6478174	0.17185004	1.5277611	-3.4824301e-05	-0.23130524	-2.1095385	2024-08-14@13:05	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.70403196	-5.1522881	-5.64605	0.91621087	-4.9718299	-1.2731004	0.97456752	-5.0487107	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	-0.09791019	1.1120476	-1.6476558	0.17188147	1.5269227	9.9882564e-06	-0.23209495	-2.1101648	2024-08-14@13:06	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.70617915	-5.1731232	-5.6677085	0.91818737	-4.9741183	-1.2541509	0.96711456	-5.0602669	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	-0.099147657	1.113451	-1.6497339	0.17368025	1.5258462	-8.2127644e-06	-0.23268432	-2.1105978	2024-08-14@13:07	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.70372214	-5.1886183	-5.6819205	0.91373419	-4.9771703	-0.69507229	0.96052237	-5.0721674	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	-0.099882723	1.1142054	-1.6505567	0.17449679	1.524899	-4.2373066e-06	-0.23335562	-2.1111365	2024-08-14@13:09	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.64097953	-5.2510445	-5.7283313	0.78831318	-5.7273287	0.7876561	0.85678816	-5.0906975	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	-0.10252776	1.1194445	-1.6551571	0.17359384	1.6550028	0.17353346	-0.23105164	-2.1119022	2024-08-14@13:10	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.63915312	-5.2748616	-5.7360241	0.77726353	-5.7408966	0.78239697	0.84769503	-5.1016595	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	-0.10356505	1.121164	-1.6548394	0.17353493	1.6557253	0.17423549	-0.2313518	-2.1121793	2024-08-14@13:13	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.63041703	-5.2804427	-5.7518275	0.77384235	-5.7573145	0.77502513	0.83991902	-5.1124857	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	-0.1035346	1.1206943	-1.6559106	0.17443944	1.6567522	-0.17482543	-0.23177528	-2.1124472	2024-08-14@13:15	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.6197249	-5.2897595	-5.7590882	0.76198077	-5.7569321	0.76262106	0.83201521	-5.122465	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	-0.10338128	1.1206693	-1.6554864	-0.17420649	1.6552076	-0.17390692	-0.23184035	-2.112508	2024-08-14@13:15	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65135149	-5.1853572	-5.6696283	0.81300238	-5.6692638	0.81096069	0.88989445	-5.0444851	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.09943447	1.1160635	-1.6518282	-0.17088737	1.6517368	0.17067817	0.22917647	-2.1102433	2024-08-14@13:38	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65689419	-5.2020049	-5.6797677	0.80689518	-5.6852535	0.809502	0.88049098	-5.0553675	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.10066884	1.1170135	-1.6519524	-0.17138391	1.6528428	0.1718462	0.22947719	-2.1104809	2024-08-14@13:38	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.64704432	-5.2198056	-5.6949492	0.79909691	-5.6983405	0.80135134	0.87373251	-5.06824	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.10106035	1.117951	-1.6528586	-0.17201134	1.6534196	0.1723321	0.23028773	-2.1112371	2024-08-14@13:39	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.6429495	-5.2338393	-5.7141112	0.79417904	-5.7064067	0.78876627	0.86689098	-5.0817462	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.10172153	1.1185074	-1.6543963	-0.17296911	1.6531335	0.17214573	0.23105598	-2.1121234	2024-08-14@13:39	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.639083	-5.2493814	-5.7284016	0.78961809	-5.7268563	0.78759703	0.85593707	-5.0897481	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.1022615	1.1192319	-1.655205	-0.17371205	1.6549268	0.17344748	0.23086647	-2.1116705	2024-08-14@13:40	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.6365156	-5.2672995	-5.7391315	0.78068936	-5.7399104	0.77920203	0.84904942	-5.1016528	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.10306682	1.1202397	-1.6554049	-0.17397211	1.6554645	0.17379612	0.23151212	-2.1122021	2024-08-14@13:40	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.62671647	-5.2781062	-5.7461421	0.76900455	-5.751076	0.77188918	0.83884479	-5.1122126	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.10322524	1.1203946	-1.6549404	-0.1737501	1.6557575	0.1742526	0.23158015	-2.1123466	2024-08-14@13:40	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.62397736	-5.2951458	-5.760013	0.76187143	-5.7664827	0.76692141	0.83015381	-5.1225209	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.10390922	1.1213083	-1.6556457	-0.17418985	1.6567471	0.17497629	0.23180318	-2.1124994	2024-08-14@13:41	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65135149	-5.1853572	-5.6696283	0.81300238	-5.6692638	0.81096069	0.88989445	-5.0444851	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.09943447	1.1160635	-1.6518282	-0.17088737	1.6517368	0.17067817	0.22917647	-2.1102433	2024-08-14@13:41	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.62342464	-5.3163474	-5.7788672	0.75788749	-5.7851652	0.76214556	0.82081958	-5.1325762	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.10498659	1.1227212	-1.6571412	-0.17528505	1.6582108	0.1759409	0.23206186	-2.1125526	2024-08-14@13:42	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65689419	-5.2020049	-5.6797677	0.80689518	-5.6852535	0.809502	0.88049098	-5.0553675	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.10066884	1.1170135	-1.6519524	-0.17138391	1.6528428	0.1718462	0.22947719	-2.1104809	2024-08-14@13:42	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.61736067	-5.3364689	-5.7886971	0.74763486	-5.7954112	0.75274165	0.80680232	-5.1398787	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.10567687	1.1238907	-1.6571635	-0.17543859	1.658326	0.17623281	0.23161536	-2.1119112	2024-08-14@13:43	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.61375381	-5.3474704	-5.8000691	0.73971469	-5.8063339	0.74185135	0.80015822	-5.1518533	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.10611968	1.1242067	-1.657482	-0.17562743	1.6584647	0.17606374	0.23202322	-2.1124392	2024-08-14@13:43	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.59968037	-5.3549793	-5.8120657	0.73235269	-5.8152473	0.73226969	0.79466058	-5.1678714	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.10574003	1.1238272	-1.6578701	-0.17607969	1.6583395	0.17616496	0.23308518	-2.1138657	2024-08-14@13:43	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.59673124	-5.3717167	-5.8294017	0.72463989	-5.8161762	0.71791216	0.78227256	-5.1756872	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.10656067	1.1247691	-1.6590539	-0.17666007	1.6569273	0.17552718	0.23281659	-2.1133899	2024-08-14@13:44	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.58779911	-5.3793555	-5.8348296	0.71364215	-5.8332761	0.71255933	0.77300134	-5.1857356	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.10657944	1.1245577	-1.6584061	-0.1763704	1.658144	0.17624286	0.23286749	-2.113438	2024-08-14@13:44	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.58516995	-5.4038611	-5.8492666	0.70467504	-5.8525983	0.70763753	0.76155746	-5.1935183	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.107595	1.126283	-1.6591129	-0.17674858	1.659693	0.17713465	0.23265949	-2.1129578	2024-08-14@13:45	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.57505536	-5.415794	-5.8615163	0.69595931	-5.8574182	0.69454094	0.74827739	-5.2028244	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.1077124	1.126497	-1.6595273	-0.17714427	1.6589032	0.17685195	0.23240481	-2.112767	2024-08-14@13:45	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65135149	-5.1853572	-5.6696283	0.81300238	-5.6692638	0.81096069	0.88989445	-5.0444851	a248bdd	2x2_2C_8b_C2v_L	11.0	validity_data_2022.py	0.09943447	1.1160635	-1.6518282	-0.17088737	1.6517368	0.17067817	0.22917647	-2.1102433	2024-08-14@13:45	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.57022313	-5.4290167	-5.8702626	0.68679998	-5.8685364	0.68439345	0.73990897	-5.2126468	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.10818667	1.1270022	-1.6594218	-0.17714011	1.6591091	0.17681114	0.23252545	-2.1127926	2024-08-14@13:46	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65134508	-5.170532	-5.6595314	0.81982645	-5.6586652	0.81790049	0.899225	-5.0365924	a248bdd	2x2_2C_8b_C2v_L	10.99	validity_data_2022.py	0.098732877	1.115367	-1.6517047	-0.17069248	1.6515343	0.17047838	0.22942127	-2.1106696	2024-08-14@13:46	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.56604629	-5.4454527	-5.8778496	0.67542181	-5.8864165	0.67864807	0.73290423	-5.2243337	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	0.10869203	1.1278314	-1.6590718	-0.1769075	1.6604034	0.17756664	0.23305658	-2.1132247	2024-08-14@13:47	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65498708	-5.1521887	-5.6414121	0.82162226	-5.6424747	0.82474385	0.90723084	-5.0250162	a248bdd	2x2_2C_8b_C2v_L	10.98	validity_data_2022.py	0.097946823	1.1143151	-1.6502307	-0.16936735	1.6504492	0.16976647	0.22894064	-2.1102529	2024-08-14@13:47	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.54905699	-5.4485918	-5.8916649	0.66614316	-5.8930727	0.66699437	0.72028277	-5.2331252	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	0.10813519	1.1270037	-1.659694	-0.17726806	1.6599262	0.1773824	0.23280331	-2.1129934	2024-08-14@13:48	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.66059045	-5.136527	-5.6230313	0.83065095	-5.6256222	0.82933378	0.91404941	-5.0118415	a248bdd	2x2_2C_8b_C2v_L	10.97	validity_data_2022.py	0.097298153	1.1136028	-1.6488867	-0.16876246	1.6492546	0.16872561	0.22800715	-2.1094351	2024-08-14@13:48	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.53958587	-5.4556095	-5.9002103	0.65657022	-5.9038155	0.65786926	0.70878384	-5.2422999	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.10812551	1.1267732	-1.6595174	-0.1772546	1.6600971	0.17748011	0.23251473	-2.1127863	2024-08-14@13:48	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.53476579	-5.4679041	-5.9043651	0.64434826	-5.9189357	0.64935363	0.69816046	-5.2519143	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.10853605	1.1271631	-1.6585617	-0.17681583	1.6608898	0.17783945	0.23238739	-2.1127098	2024-08-14@13:49	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.66535532	-5.1241907	-5.6114548	0.83556189	-5.6137209	0.83802956	0.91971849	-4.9987152	a248bdd	2x2_2C_8b_C2v_L	10.96	validity_data_2022.py	0.096848828	1.1132275	-1.648497	-0.16815344	1.6488609	0.16842843	0.22714741	-2.1085993	2024-08-14@13:49	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.52543154	-5.489524	-5.9230887	0.63744721	-5.9274479	0.63843916	0.68486117	-5.2571702	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.10897957	1.1284198	-1.6600476	-0.17758276	1.6607402	0.17781486	0.23188151	-2.1116341	2024-08-14@13:50	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.67140977	-5.1095411	-5.6023174	0.84218076	-5.6020123	0.84228677	0.92461738	-4.9853413	a248bdd	2x2_2C_8b_C2v_L	10.95	validity_data_2022.py	0.096467057	1.1126367	-1.6485013	-0.16783141	1.6484778	0.16786675	0.22631421	-2.1077135	2024-08-14@13:50	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.51895518	-5.5116226	-5.927153	0.62380708	-5.9357443	0.62728103	0.67307742	-5.26703	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.10964947	1.1298318	-1.6591247	-0.17712233	1.6604842	0.17775447	0.23174591	-2.1115949	2024-08-14@13:51	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.67465918	-5.0965014	-5.5863324	0.84659317	-5.5877628	0.84775958	0.931624	-4.9749202	a248bdd	2x2_2C_8b_C2v_L	10.94	validity_data_2022.py	0.095891121	1.1121786	-1.6474415	-0.16693467	1.6476764	0.16711534	0.22578501	-2.1075206	2024-08-14@13:51	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.50807456	-5.5147777	-5.9414148	0.61504646	-5.9417033	0.61573986	0.66297759	-5.276554	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.10939986	1.1291225	-1.6598264	-0.17735833	1.6598998	0.17746538	0.23170229	-2.1115162	2024-08-14@13:51	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.66795515	-5.0718739	-5.5695015	0.85051943	-5.5686511	0.84901983	0.94099794	-4.9641969	a248bdd	2x2_2C_8b_C2v_L	10.93	validity_data_2022.py	0.094201085	1.1102726	-1.6462105	-0.16595803	1.646055	0.165753	0.22546453	-2.1073008	2024-08-14@13:52	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.49233815	-5.5096595	-5.9494482	0.60425727	-5.9419027	0.60190548	0.65113133	-5.2830967	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.10868875	1.1274509	-1.6595575	-0.1772205	1.6583671	0.17675512	0.23131225	-2.1107656	2024-08-14@13:52	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.65975961	-5.0470206	-5.5595162	0.85977097	-5.5518786	0.85145008	0.95213171	-4.9554741	a248bdd	2x2_2C_8b_C2v_L	10.92	validity_data_2022.py	0.092474425	1.1083653	-1.6461634	-0.16570478	1.6448196	0.16456621	0.22551093	-2.1075892	2024-08-14@13:53	1.8226	1	0.3032	v2.7.1	
YY	11	2.8548	0.48609267	-5.5286706	-5.9538	0.59348115	-5.9551133	0.59267108	0.64114083	-5.2932461	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.10904787	1.1285366	-1.6587372	-0.1769327	1.6589009	0.17684517	0.23112343	-2.1108102	2024-08-14@13:53	1.8226	1	0.3032	v2.7.1	
