GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	11.5	2.8548	0.79112301	-5.6193645	-6.056175	0.95708828	-6.0533359	0.95513743	1.0417591	-5.380191	a248bdd	2x2_2C_8b_C2v_L	11.3	validity_data_2022.py	0.096584883	1.133773	-1.6717587	0.16330242	1.6713161	-0.16300937	-0.21847208	-2.1262832	2024-08-14@10:25	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.79518239	-5.6032921	-6.0407113	0.96021172	-6.0462112	0.96643725	1.0496047	-5.3696381	a248bdd	2x2_2C_8b_C2v_L	11.29	validity_data_2022.py	0.096012165	1.1330473	-1.6708234	0.16240672	1.6717313	-0.16318405	-0.21813569	-2.1261171	2024-08-14@10:25	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.79864087	-5.5905907	-6.0317662	0.96952385	-6.035752	0.97371997	1.050624	-5.3540773	a248bdd	2x2_2C_8b_C2v_L	11.28	validity_data_2022.py	0.095509819	1.1326377	-1.6709239	0.16237013	1.6715828	-0.16291283	-0.21667759	-2.1247227	2024-08-14@10:25	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80855575	-5.5790274	-6.0175083	0.97586479	-6.0078594	0.96596497	1.0593093	-5.3443965	a248bdd	2x2_2C_8b_C2v_L	11.27	validity_data_2022.py	0.095392426	1.1324634	-1.6702061	0.16177944	1.6686164	-0.16048855	-0.21646536	-2.1247586	2024-08-14@10:26	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.79317697	-5.5505581	-6.0010379	0.97706096	-6.0001713	0.97754122	1.0707286	-5.335241	a248bdd	2x2_2C_8b_C2v_L	11.26	validity_data_2022.py	0.093291862	1.1302399	-1.6690533	0.16054419	1.6689619	-0.1606078	-0.21652622	-2.1249414	2024-08-14@10:26	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80545452	-5.5461531	-5.9862352	0.98166919	-5.9883922	0.9830218	1.0763171	-5.3230062	a248bdd	2x2_2C_8b_C2v_L	11.25	validity_data_2022.py	0.09349525	1.1307858	-1.6682162	0.15985922	1.6685614	-0.16009386	-0.21581084	-2.1243408	2024-08-14@10:27	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80801753	-5.5312526	-5.9750145	0.98780142	-5.9767093	0.99159917	1.0827226	-5.3108724	a248bdd	2x2_2C_8b_C2v_L	11.24	validity_data_2022.py	0.092922747	1.1301868	-1.6679588	0.15943814	1.668269	-0.15985001	-0.21519273	-2.1238077	2024-08-14@10:27	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.79957711	-5.5079301	-5.9651629	0.99730221	-5.9635837	0.99444993	1.0866884	-5.2985648	a248bdd	2x2_2C_8b_C2v_L	11.23	validity_data_2022.py	0.091377309	1.1285378	-1.6679216	0.1593158	1.6676589	-0.1590518	-0.21429066	-2.1231744	2024-08-14@10:27	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80478074	-5.4960093	-5.9440257	0.99330253	-5.9483361	0.99699551	1.0917594	-5.2868339	a248bdd	2x2_2C_8b_C2v_L	11.22	validity_data_2022.py	0.090930799	1.1282501	-1.6660149	0.15754646	1.6667106	-0.15802805	-0.21354307	-2.122709	2024-08-14@10:28	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.82124947	-5.4887957	-5.9242884	0.99051205	-5.9368535	1.0063465	1.1040238	-5.2779023	a248bdd	2x2_2C_8b_C2v_L	11.21	validity_data_2022.py	0.091330576	1.1285915	-1.6643323	0.15595491	1.6664526	-0.15783662	-0.21375695	-2.1229455	2024-08-14@10:28	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.79911123	-5.458553	-5.9159329	1.0002914	-5.9200756	1.0038612	1.1109509	-5.2666985	a248bdd	2x2_2C_8b_C2v_L	11.2	validity_data_2022.py	0.088840842	1.1260841	-1.6645465	0.15593964	1.6652037	-0.15646636	-0.21332275	-2.1226045	2024-08-14@10:29	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80171323	-5.4472749	-5.9060796	1.0076738	-5.9006606	1.0022254	1.1046891	-5.2482544	a248bdd	2x2_2C_8b_C2v_L	11.19	validity_data_2022.py	0.088283505	1.1258412	-1.6644906	0.15562281	1.6636041	-0.15485734	-0.2106845	-2.1204818	2024-08-14@10:29	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80188513	-5.4312795	-5.8859857	1.0033247	-5.8837725	1.0019649	1.1201454	-5.240605	a248bdd	2x2_2C_8b_C2v_L	11.18	validity_data_2022.py	0.087447868	1.1250845	-1.6627374	0.15390055	1.6624054	-0.15365678	-0.21140036	-2.1210644	2024-08-14@10:29	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80477271	-5.419971	-5.8774025	1.0162567	-5.8659531	1.0020673	1.1258107	-5.2301758	a248bdd	2x2_2C_8b_C2v_L	11.17	validity_data_2022.py	0.086995026	1.124845	-1.6629458	0.15407643	1.661045	-0.15237968	-0.21079574	-2.1208722	2024-08-14@10:30	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.801017	-5.4010169	-5.8586317	1.0117858	-5.8589808	1.0116437	1.1276976	-5.21691	a248bdd	2x2_2C_8b_C2v_L	11.16	validity_data_2022.py	0.085887682	1.1237236	-1.661384	0.15251191	1.6614673	-0.15244625	-0.20964704	-2.1200065	2024-08-14@10:30	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.80287694	-5.3892861	-5.8420292	1.0131078	-5.8442026	1.0152459	1.1279407	-5.2024822	a248bdd	2x2_2C_8b_C2v_L	11.15	validity_data_2022.py	0.085293239	1.1234618	-1.6602608	0.15123308	1.6605862	-0.15156793	-0.20803926	-2.1188572	2024-08-14@10:31	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.79357791	-5.3645594	-5.8307678	1.0152832	-5.8265154	1.0127471	1.1309393	-5.1897094	a248bdd	2x2_2C_8b_C2v_L	11.14	validity_data_2022.py	0.083677667	1.12167	-1.6599175	0.15051346	1.6592393	-0.150099	-0.20702329	-2.1181297	2024-08-14@10:31	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.77598992	-5.3434044	-5.8262979	1.0368315	-5.8095654	1.0100591	1.1406673	-5.1806779	a248bdd	2x2_2C_8b_C2v_L	11.13	validity_data_2022.py	0.081730083	1.120211	-1.66087	0.15155153	1.6579502	-0.14857407	-0.2069291	-2.1182947	2024-08-14@10:32	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.79598306	-5.3419311	-5.8062181	1.0277787	-5.8001934	1.0186112	1.1379496	-5.1652138	a248bdd	2x2_2C_8b_C2v_L	11.12	validity_data_2022.py	0.08251542	1.1211362	-1.6590153	0.14952522	1.6580151	-0.14851001	-0.20508783	-2.1168584	2024-08-14@10:32	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.77890688	-5.3145925	-5.7859968	1.0216888	-5.784551	1.018576	1.1444303	-5.154051	a248bdd	2x2_2C_8b_C2v_L	11.11	validity_data_2022.py	0.080430679	1.1190514	-1.6572409	0.14763621	1.6569907	-0.1472928	-0.20451928	-2.1165512	2024-08-14@10:32	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.78388935	-5.3032751	-5.7640859	1.0123631	-5.7684538	1.0195085	1.1546928	-5.1444358	a248bdd	2x2_2C_8b_C2v_L	11.1	validity_data_2022.py	0.07999091	1.1188363	-1.6551304	0.14529796	1.6559012	-0.14609535	-0.20433536	-2.1165959	2024-08-14@10:33	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.77746056	-5.2847171	-5.7528869	1.0173297	-5.7556717	1.0201981	1.1517881	-5.1296938	a248bdd	2x2_2C_8b_C2v_L	11.09	validity_data_2022.py	0.078784872	1.1177261	-1.6548654	0.14483957	1.6553259	-0.14522114	-0.20261995	-2.1153529	2024-08-14@10:33	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.78164599	-5.2729033	-5.7418098	1.0246559	-5.7374305	1.0176526	1.1540027	-5.1174306	a248bdd	2x2_2C_8b_C2v_L	11.08	validity_data_2022.py	0.078371872	1.1174651	-1.6546349	0.14448625	1.6538636	-0.14366949	-0.20150411	-2.1147032	2024-08-14@10:34	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.76908029	-5.2521455	-5.7280872	1.0249462	-5.7241812	1.0196598	1.1581697	-5.1057514	a248bdd	2x2_2C_8b_C2v_L	11.07	validity_data_2022.py	0.076728652	1.1160883	-1.6538932	0.14345776	1.6532358	-0.1428266	-0.2006758	-2.1142172	2024-08-14@10:34	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.76585645	-5.238197	-5.7090037	1.0179829	-5.7135218	1.0257455	1.1607909	-5.0931745	a248bdd	2x2_2C_8b_C2v_L	11.06	validity_data_2022.py	0.075845169	1.1155228	-1.6522542	0.14152942	1.6530455	-0.14234421	-0.19955659	-2.1135144	2024-08-14@10:34	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.75916226	-5.2198694	-5.6899363	1.0116648	-5.6978072	1.0273256	1.1692208	-5.0833262	a248bdd	2x2_2C_8b_C2v_L	11.05	validity_data_2022.py	0.074589229	1.1144519	-1.650645	0.13968606	1.6520141	-0.14131748	-0.19929991	-2.1135015	2024-08-14@10:35	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.75870328	-5.2050758	-5.6778578	1.0145358	-5.681854	1.0218913	1.1669433	-5.0690504	a248bdd	2x2_2C_8b_C2v_L	11.04	validity_data_2022.py	0.073815372	1.1138352	-1.6501674	0.13889177	1.65089	-0.13973254	-0.19755386	-2.112344	2024-08-14@10:35	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.74639727	-5.1861586	-5.672387	1.0295212	-5.6661843	1.0184775	1.165971	-5.0559748	a248bdd	2x2_2C_8b_C2v_L	11.03	validity_data_2022.py	0.072317081	1.1126638	-1.6508995	0.13949016	1.6498281	-0.13830119	-0.19614743	-2.1115008	2024-08-14@10:36	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.75030839	-5.1752097	-5.6522492	1.020877	-5.6501951	1.0149643	1.1690429	-5.0442016	a248bdd	2x2_2C_8b_C2v_L	11.02	validity_data_2022.py	0.071917893	1.1124748	-1.6490835	0.13742245	1.648704	-0.136871	-0.19516852	-2.1109762	2024-08-14@10:36	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.73924256	-5.1548904	-5.6335299	1.0122977	-5.6320403	1.0064708	1.1745232	-5.0327298	a248bdd	2x2_2C_8b_C2v_L	11.01	validity_data_2022.py	0.070356254	1.1111813	-1.6475087	0.13541295	1.6471989	-0.1349728	-0.19442007	-2.1105604	2024-08-14@10:36	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.72911962	-5.1375649	-5.6218086	1.015869	-5.6205668	1.0129806	1.1731024	-5.0192931	a248bdd	2x2_2C_8b_C2v_L	11	validity_data_2022.py	0.069030143	1.1102142	-1.647126	0.1347004	1.6469066	-0.13441095	-0.19283879	-2.1096265	2024-08-14@10:37	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.030947197	-2.1554505	-2.8597455	0.25861752	-2.8563239	0.25885071	0.28194137	-2.283065	a248bdd	2x2_2C_8b_C2v_L	8	validity_data_2022.py	0.13968702	0.92284559	-1.5111721	-0.27041811	1.510654	0.27000868	0.36720191	-2.0017312	2024-08-14@10:38	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.031571762	-2.1608947	-2.8639396	0.25784082	-2.8633109	0.25752406	0.28192553	-2.2900485	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	0.13984394	0.92288566	-1.511149	-0.26925788	1.5110684	0.26909758	0.36564054	-2.0021969	2024-08-14@10:38	1.8226	1	0.3032	v2.7.1	
YY	11.5	2.8548	0.031458341	-2.1668184	-2.8688518	0.25476199	-2.8677934	0.25606777	0.28041587	-2.2963858	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	0.13968729	0.92333995	-1.511405	-0.26799002	1.5108283	0.26858835	0.36439696	-2.0023085	2024-08-14@10:39	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.03107617	-2.1717838	-2.8729296	0.25419252	-2.8728612	0.25280544	0.27792305	-2.3026559	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	0.13938388	0.92361003	-1.5108261	-0.26795181	1.5108974	0.26746932	0.36317572	-2.0019424	2024-08-14@10:39	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.030799193	-2.1776921	-2.8779883	0.25106268	-2.8794912	0.25219798	0.27664469	-2.3087489	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	0.13914473	0.92411275	-1.5109257	-0.26664136	1.5112509	0.26705307	0.36193451	-2.0018529	2024-08-14@10:40	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.030618566	-2.1813123	-2.8841505	0.25127831	-2.885257	0.24997043	0.27569086	-2.3160433	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	0.13896425	0.92399064	-1.5108903	-0.26675424	1.5116667	0.26616488	0.36114454	-2.0020266	2024-08-14@10:41	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.030486906	-2.1866454	-2.8885874	0.24813626	-2.8854931	0.24769534	0.27352142	-2.3221911	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	0.13871282	0.92434723	-1.5109698	-0.26537677	1.5100181	0.2649803	0.35940793	-2.0018214	2024-08-14@10:42	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.030034999	-2.1927577	-2.8944691	0.24691681	-2.8938236	0.24688541	0.27233356	-2.3289364	a248bdd	2x2_2C_8b_C2v_L	8.07	validity_data_2022.py	0.13850564	0.92484622	-1.5110188	-0.26492157	1.5108608	0.26494261	0.3588059	-2.0017009	2024-08-14@10:42	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.029977837	-2.1963729	-2.8980761	0.24407737	-2.8988679	0.24488209	0.27101228	-2.3354993	a248bdd	2x2_2C_8b_C2v_L	8.08	validity_data_2022.py	0.13835672	0.9247953	-1.5107713	-0.26361526	1.5108444	0.26405861	0.35746969	-2.0019566	2024-08-14@10:43	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.029505869	-2.2020003	-2.9012911	0.24334195	-2.9040016	0.24370356	0.26939045	-2.3422448	a248bdd	2x2_2C_8b_C2v_L	8.09	validity_data_2022.py	0.13802522	0.92523287	-1.5100711	-0.26321302	1.5107173	0.26353979	0.35649546	-2.0015704	2024-08-14@10:44	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.029320115	-2.2087209	-2.9081589	0.24083596	-2.9059317	0.2409002	0.26731857	-2.3483892	a248bdd	2x2_2C_8b_C2v_L	8.1	validity_data_2022.py	0.13779844	0.92567522	-1.5107123	-0.26218577	1.5100779	0.26223952	0.35478009	-2.0017637	2024-08-14@10:45	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.028871821	-2.2097964	-2.9139645	0.24067676	-2.9122365	0.23988992	0.26683362	-2.355645	a248bdd	2x2_2C_8b_C2v_L	8.11	validity_data_2022.py	0.13754942	0.92525009	-1.5106331	-0.26222845	1.5101584	0.26179507	0.35452342	-2.0016098	2024-08-14@10:45	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.028769069	-2.2191284	-2.9162293	0.23714365	-2.9182249	0.238023	0.26400331	-2.3600188	a248bdd	2x2_2C_8b_C2v_L	8.12	validity_data_2022.py	0.13741938	0.92623355	-1.5100921	-0.26059122	1.5108469	0.26084073	0.35215236	-2.0010889	2024-08-14@10:46	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.028342009	-2.221949	-2.9219509	0.23778192	-2.9212354	0.23526536	0.26385466	-2.3685081	a248bdd	2x2_2C_8b_C2v_L	8.13	validity_data_2022.py	0.13717129	0.92627745	-1.5098605	-0.26099347	1.5098683	0.25977262	0.35219945	-2.0013383	2024-08-14@10:47	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.027980677	-2.2274538	-2.9286681	0.23365474	-2.9261224	0.23511342	0.26105761	-2.3740421	a248bdd	2x2_2C_8b_C2v_L	8.14	validity_data_2022.py	0.13684276	0.9262981	-1.510837	-0.25908505	1.5100603	0.25949803	0.35006037	-2.0014532	2024-08-14@10:48	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.027726789	-2.231297	-2.931113	0.23429237	-2.9332264	0.23279432	0.26090791	-2.3810255	a248bdd	2x2_2C_8b_C2v_L	8.15	validity_data_2022.py	0.13669212	0.92653455	-1.5096635	-0.25915775	1.510341	0.25871609	0.34969176	-2.0010792	2024-08-14@10:48	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.027412523	-2.2397528	-2.935361	0.229459	-2.9372972	0.23283492	0.25853913	-2.3870904	a248bdd	2x2_2C_8b_C2v_L	8.16	validity_data_2022.py	0.13649548	0.92728931	-1.510115	-0.25693395	1.5102516	0.25855839	0.34790605	-2.001399	2024-08-14@10:49	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.026921267	-2.243028	-2.9406548	0.23110594	-2.9412114	0.22890174	0.25740525	-2.3938492	a248bdd	2x2_2C_8b_C2v_L	8.17	validity_data_2022.py	0.13616202	0.92730918	-1.509609	-0.2576017	1.5096568	0.25717202	0.34728584	-2.0008219	2024-08-14@10:50	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.02666991	-2.2476915	-2.9457403	0.22823978	-2.9456991	0.22795871	0.2558939	-2.4002425	a248bdd	2x2_2C_8b_C2v_L	8.18	validity_data_2022.py	0.13596051	0.92746547	-1.5098243	-0.25633094	1.5096736	0.25651774	0.34596842	-2.0010155	2024-08-14@10:51	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.026312131	-2.2519016	-2.9500529	0.22791241	-2.9512818	0.22593857	0.25477188	-2.4068415	a248bdd	2x2_2C_8b_C2v_L	8.19	validity_data_2022.py	0.13571187	0.92753775	-1.5094971	-0.25621237	1.5099237	0.25543964	0.34491008	-2.000939	2024-08-14@10:51	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.026038606	-2.260526	-2.9554261	0.2247299	-2.9562216	0.22517952	0.25254926	-2.4121097	a248bdd	2x2_2C_8b_C2v_L	8.2	validity_data_2022.py	0.13559802	0.92838019	-1.5096733	-0.25495359	1.5100962	0.2546105	0.34314329	-2.0006493	2024-08-14@10:52	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.025557593	-2.2630535	-2.9587845	0.22514186	-2.9592354	0.22102704	0.25185407	-2.4200655	a248bdd	2x2_2C_8b_C2v_L	8.21	validity_data_2022.py	0.13525498	0.92816382	-1.5089141	-0.25530764	1.5096826	0.25275608	0.3427384	-2.0010607	2024-08-14@10:53	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.025223636	-2.2682142	-2.963167	0.22085309	-2.9645576	0.22220012	0.24985097	-2.4263673	a248bdd	2x2_2C_8b_C2v_L	8.22	validity_data_2022.py	0.13502295	0.92850208	-1.508874	-0.25353044	1.5098643	0.25274299	0.34108014	-2.001016	2024-08-14@10:54	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.024875838	-2.274296	-2.9678905	0.22031092	-2.9687247	0.21944969	0.24858125	-2.4325636	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	0.13484167	0.92887388	-1.5088096	-0.25313253	1.5096493	0.25161581	0.34006731	-2.0008639	2024-08-14@10:54	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.024603045	-2.2778164	-2.9709764	0.21754946	-2.9735778	0.2190912	0.24714593	-2.4388775	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	0.13464392	0.92885492	-1.5086163	-0.25155959	1.5094019	0.25155275	0.33884612	-2.0007691	2024-08-14@10:55	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.024130281	-2.2869892	-2.9792874	0.2177057	-2.9788	0.21706931	0.24603284	-2.4455928	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	0.13440598	0.92974624	-1.5095757	-0.25089822	1.5093431	0.25123089	0.33786006	-2.0008474	2024-08-14@10:56	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.023730573	-2.2889925	-2.9821159	0.21224831	-2.9793481	0.21727726	0.24428268	-2.4509609	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	0.13420325	0.92948592	-1.5095828	-0.24783244	1.5078408	0.25156446	0.33631575	-2.0005301	2024-08-14@10:57	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.023318427	-2.2932694	-2.9906925	0.21338057	-2.9850382	0.21452869	0.24242702	-2.4583988	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	0.13383901	0.92966073	-1.5104905	-0.24769869	1.5076323	0.2513102	0.33555649	-2.0004746	2024-08-14@10:57	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.02284769	-2.2998797	-2.9944927	0.20996099	-2.9879708	0.21377269	0.24129902	-2.4647374	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	0.13363655	0.93017699	-1.5104004	-0.24581411	1.507172	0.25086443	0.33424907	-2.0005998	2024-08-14@10:58	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.022468099	-2.304625	-2.9971613	0.20958217	-2.9939931	0.21143339	0.23978323	-2.4707836	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	0.13346066	0.93037251	-1.5096208	-0.24586889	1.5076469	0.24955111	0.33317956	-2.0003192	2024-08-14@10:59	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.022191962	-2.3121623	-3.0001736	0.20708562	-3.0003618	0.21093108	0.23859967	-2.4773921	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	0.13334209	0.93097464	-1.5088822	-0.24546018	1.5086114	0.24787792	0.33177111	-2.0006373	2024-08-14@11:00	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.021772544	-2.3159693	-3.0026545	0.20820271	-3.0066194	0.20703693	0.23752827	-2.4841318	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	0.13307122	0.93097297	-1.5077294	-0.24710485	1.5094599	0.24475235	0.33080054	-2.0006626	2024-08-14@11:00	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.021168541	-2.3190987	-3.0038434	0.20813155	-3.015559	0.20378678	0.23590558	-2.4913668	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	0.13274063	0.9308923	-1.5062396	-0.248443	1.5111293	0.2417082	0.32961804	-2.0009332	2024-08-14@11:01	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.020239481	-2.327449	-3.0018966	0.2068041	-3.0228515	0.19953666	0.23360421	-2.4970579	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	0.13222767	0.93179669	-1.5041354	-0.24852951	1.511793	0.23917177	0.32834765	-2.0004046	2024-08-14@11:02	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.020037811	-2.331904	-3.0088769	0.20526469	-3.0248475	0.19854106	0.23219606	-2.5034804	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	0.13210821	0.93192334	-1.5050761	-0.24702327	1.5108295	0.23929687	0.3271972	-2.0004446	2024-08-14@11:03	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.020481605	-2.3356628	-3.0216278	0.20252528	-3.0228101	0.20136433	0.23227114	-2.5096952	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	0.13245447	0.93183598	-1.5081383	-0.24331686	1.5085571	0.24210187	0.32605234	-2.0007521	2024-08-14@11:03	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.019377225	-2.3423617	-3.0370469	0.19736854	-3.0166649	0.20292702	0.23102824	-2.516677	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	0.13184883	0.93237937	-1.5115329	-0.23801305	1.5048401	0.24529612	0.32502784	-2.0007099	2024-08-14@11:04	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.018494029	-2.3484794	-3.0432591	0.19340138	-3.0167035	0.20051165	0.22775197	-2.5225493	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	0.13132531	0.93292095	-1.5119483	-0.23574177	1.5033326	0.24522715	0.32361772	-2.0002594	2024-08-14@11:05	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.018589289	-2.3534204	-3.0407297	0.19462936	-3.0285998	0.19776539	0.22649348	-2.5285122	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	0.13144388	0.93301979	-1.5097194	-0.23785023	1.5059081	0.24191901	0.32224002	-2.000331	2024-08-14@11:06	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.018164308	-2.3588544	-3.0291946	0.19836482	-3.0511937	0.19372925	0.22743068	-2.5364414	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	0.13131117	0.93328751	-1.5046774	-0.24241539	1.511323	0.23603012	0.32168115	-2.0009056	2024-08-14@11:07	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.017326383	-2.3643571	-3.0285472	0.19573389	-3.0573139	0.18956194	0.22371385	-2.5417336	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	0.13078052	0.93375759	-1.5031062	-0.24222814	1.5117124	0.23371259	0.32004527	-2.0003021	2024-08-14@11:07	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.017352791	-2.3689095	-3.0449562	0.19216784	-3.0496744	0.19083111	0.22227791	-2.5481317	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	0.13086313	0.93381344	-1.5068171	-0.23807627	1.5081566	0.23650804	0.3187568	-2.0004946	2024-08-14@11:08	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.016686808	-2.374232	-3.0645743	0.18804814	-3.0392773	0.1925021	0.22155437	-2.5548894	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	0.13054569	0.93413762	-1.5110591	-0.23309404	1.5038172	0.23965562	0.31772529	-2.0005699	2024-08-14@11:09	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.016136275	-2.3810076	-3.0700872	0.18628326	-3.0414813	0.19073875	0.21982731	-2.560962	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	0.13030062	0.93467068	-1.5112459	-0.2320286	1.503219	0.23879777	0.31642539	-2.0004158	2024-08-14@11:10	1.8226	1	0.3032	v2.7.1	
NY	11.5	2.8548	0.016059182	-2.3848371	-3.0603352	0.18806601	-3.0619147	0.18772412	0.21915703	-2.5677886	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	0.13037228	0.93462518	-1.5072987	-0.23511951	1.5078015	0.23453714	0.31534551	-2.0007825	2024-08-14@11:10	1.8226	1	0.3032	v2.7.1	
