GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	9.5	2.8548	0.32123696	-3.3211295	-4.0043871	0.53844548	-4.0069534	0.539702	0.65112857	-3.6499882	a248bdd	2x2_2C_8b_C2v_L	9.79	validity_data_2022.py	0.075857969	1.0094212	-1.5327304	-0.16253282	1.5333302	0.16257076	0.23584374	-2.0197639	2024-08-14@13:59	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.32079445	-3.3080548	-3.987113	0.53963594	-3.9896854	0.54167624	0.65218802	-3.6343	a248bdd	2x2_2C_8b_C2v_L	9.78	validity_data_2022.py	0.074840316	1.0087893	-1.5309733	-0.16076082	1.5317129	0.16089381	0.23352817	-2.0179072	2024-08-14@13:59	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.31705182	-3.2878224	-3.9699455	0.53937202	-3.9717331	0.54228651	0.65476699	-3.6208131	a248bdd	2x2_2C_8b_C2v_L	9.77	validity_data_2022.py	0.073162579	1.0070182	-1.529354	-0.15884248	1.5297825	0.15924305	0.23176814	-2.0166569	2024-08-14@13:59	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.312187	-3.2681701	-3.9504033	0.53846086	-3.952915	0.53939089	0.65590377	-3.6070475	a248bdd	2x2_2C_8b_C2v_L	9.76	validity_data_2022.py	0.071265939	1.0053589	-1.5272186	-0.1565828	1.5276356	0.15698094	0.22964851	-2.0153177	2024-08-14@14:00	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.30789767	-3.2488341	-3.9308176	0.53794906	-3.9330273	0.53685264	0.65712906	-3.592355	a248bdd	2x2_2C_8b_C2v_L	9.75	validity_data_2022.py	0.069517267	1.0037825	-1.525043	-0.15442249	1.5253641	0.1545874	0.22738027	-2.0137155	2024-08-14@14:00	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.3022767	-3.2294654	-3.9171062	0.53825207	-3.9146247	0.53615892	0.65865911	-3.5779435	a248bdd	2x2_2C_8b_C2v_L	9.74	validity_data_2022.py	0.067565729	1.0021438	-1.5239745	-0.15281837	1.5234449	0.15245935	0.22529169	-2.0121777	2024-08-14@14:01	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.29647227	-3.2105095	-3.8991976	0.53601378	-3.8969485	0.53534524	0.65805684	-3.5638343	a248bdd	2x2_2C_8b_C2v_L	9.73	validity_data_2022.py	0.065691555	1.0005721	-1.522035	-0.15080908	1.5216643	0.15041797	0.22293464	-2.01066	2024-08-14@14:01	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.29036668	-3.1909871	-3.8783474	0.53242468	-3.8802937	0.53309675	0.65790102	-3.5499228	a248bdd	2x2_2C_8b_C2v_L	9.72	validity_data_2022.py	0.063820016	0.99890626	-1.5196052	-0.14820786	1.5199388	0.14858323	0.22072599	-2.0093106	2024-08-14@14:01	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.2841326	-3.171204	-3.8617856	0.52947306	-3.8608147	0.53193524	0.65864687	-3.5356926	a248bdd	2x2_2C_8b_C2v_L	9.71	validity_data_2022.py	0.061944648	0.99725467	-1.5179165	-0.14611761	1.5178751	0.14616964	0.21848135	-2.0077672	2024-08-14@14:02	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.27841737	-3.1506819	-3.8437946	0.52873898	-3.8447536	0.52597774	0.65874342	-3.5219215	a248bdd	2x2_2C_8b_C2v_L	9.7	validity_data_2022.py	0.059931791	0.99547568	-1.5161857	-0.14390958	1.5161652	0.14385595	0.21619474	-2.0064077	2024-08-14@14:02	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.27071763	-3.1317206	-3.8264622	0.52268008	-3.8241068	0.52324927	0.65883155	-3.5074795	a248bdd	2x2_2C_8b_C2v_L	9.69	validity_data_2022.py	0.058053515	0.99388302	-1.5141716	-0.14162677	1.513901	0.14128915	0.21390863	-2.0048297	2024-08-14@14:03	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.26302464	-3.1116208	-3.8082367	0.51946223	-3.806635	0.52018929	0.65649487	-3.492866	a248bdd	2x2_2C_8b_C2v_L	9.68	validity_data_2022.py	0.05597061	0.99214134	-1.5122358	-0.13928584	1.5120704	0.13906473	0.21122881	-2.0031701	2024-08-14@14:03	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.25659237	-3.0939214	-3.7882681	0.51472009	-3.7898915	0.51545452	0.6535411	-3.4775524	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.054184913	0.9907827	-1.5100217	-0.13656652	1.5102583	0.13686715	0.20842539	-2.0012948	2024-08-14@14:03	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.24669657	-3.0739181	-3.7690549	0.51058443	-3.7723751	0.51067901	0.65146303	-3.4631264	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.05197153	0.98905598	-1.5079123	-0.13400873	1.5083695	0.13449561	0.20574598	-1.9997085	2024-08-14@14:04	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.23729167	-3.0533064	-3.7510404	0.50515206	-3.7534193	0.50492712	0.64936037	-3.4492694	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	0.049715935	0.98719276	-1.5059014	-0.13157881	1.506287	0.13176783	0.20320747	-1.9982772	2024-08-14@14:04	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.23103176	-3.0356719	-3.7341768	0.49870779	-3.7338483	0.49954024	0.64727234	-3.4352522	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	0.047987679	0.98585512	-1.5040802	-0.12920522	1.5041137	0.12904882	0.20070166	-1.99681	2024-08-14@14:05	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.22199003	-3.0169089	-3.7163748	0.49383832	-3.7160707	0.49345318	0.64415597	-3.4210183	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	0.045910983	0.98428316	-1.502178	-0.12673521	1.5022229	0.1265772	0.19795214	-1.9952337	2024-08-14@14:05	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.21118056	-2.9976221	-3.6983684	0.48893171	-3.6988195	0.48803633	0.64026523	-3.4064479	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	0.043817622	0.98260444	-1.5002857	-0.12420585	1.5004165	0.12409745	0.19504703	-1.9935743	2024-08-14@14:05	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.20090936	-2.9790534	-3.6790199	0.47953635	-3.6813459	0.48255904	0.6338028	-3.390297	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	0.0416845	0.98121237	-1.4980126	-0.12128005	1.4985708	0.12174003	0.19166979	-1.9913907	2024-08-14@14:06	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.1933145	-2.958563	-3.6614867	0.473227	-3.6621013	0.47521785	0.62748171	-3.3763598	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	0.039615321	0.97930942	-1.4962362	-0.11873589	1.4963021	0.11904224	0.18861562	-1.9898904	2024-08-14@14:06	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.17929397	-2.9372291	-3.6456915	0.4694325	-3.6431644	0.46594162	0.62516452	-3.3613153	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	0.037125877	0.97741263	-1.494634	-0.11663347	1.4942711	0.11588119	0.18584845	-1.9881297	2024-08-14@14:07	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.16794091	-2.9209041	-3.625214	0.45958164	-3.627189	0.45874579	0.62064888	-3.3479197	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	0.035121026	0.97621137	-1.4923126	-0.11326501	1.4925309	0.11358382	0.18305402	-1.9867934	2024-08-14@14:07	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.14703725	-2.9010951	-3.6076894	0.45265291	-3.6090646	0.44966458	0.61425919	-3.3330383	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	0.032357302	0.97446429	-1.4904494	-0.11073147	1.4905362	0.11071154	0.17980464	-1.9849972	2024-08-14@14:08	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.033394052	-2.0220829	-2.784628	0.26489872	-2.7853784	0.26524579	0.3071086	-2.2605034	a248bdd	2x2_2C_8b_C2v_L	8.0	validity_data_2022.py	-0.14494414	0.90277909	-1.4865064	0.2706716	1.4867433	-0.27064418	-0.36997663	-1.9840902	2024-08-14@14:08	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.033294615	-2.0264323	-2.7892007	0.26454511	-2.7897083	0.26474027	0.3072473	-2.2670586	a248bdd	2x2_2C_8b_C2v_L	8.01	validity_data_2022.py	-0.14480556	0.90288801	-1.4862981	0.2700606	1.4864568	-0.27012892	-0.36908929	-1.9839434	2024-08-14@14:09	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.032761081	-2.0316164	-2.7933043	0.2633355	-2.7934176	0.26338189	0.30628145	-2.2732084	a248bdd	2x2_2C_8b_C2v_L	8.02	validity_data_2022.py	-0.14454126	0.90317885	-1.4863411	0.269196	1.4863593	-0.26927355	-0.36773744	-1.9840346	2024-08-14@14:09	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.032074295	-2.036009	-2.7983884	0.26165744	-2.7981199	0.26194907	0.3048602	-2.2799402	a248bdd	2x2_2C_8b_C2v_L	8.03	validity_data_2022.py	-0.14410223	0.90336378	-1.4862256	0.26857412	1.4861885	-0.26870895	-0.3669331	-1.9839138	2024-08-14@14:10	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.031440602	-2.0412043	-2.8017649	0.26086711	-2.8022686	0.26053474	0.30301007	-2.2857682	a248bdd	2x2_2C_8b_C2v_L	8.04	validity_data_2022.py	-0.14381554	0.90362272	-1.4859704	0.26794504	1.4861031	-0.26779482	-0.36542496	-1.9836403	2024-08-14@14:10	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.031279089	-2.0441091	-2.8060207	0.25934446	-2.8077615	0.2597724	0.30206207	-2.2917523	a248bdd	2x2_2C_8b_C2v_L	8.05	validity_data_2022.py	-0.14360558	0.90351463	-1.4857502	0.26714311	1.4862397	-0.26725107	-0.36419015	-1.9833311	2024-08-14@14:11	1.8226	1	0.3032	v2.7.1	
YY	9.5	2.8548	0.030453852	-2.0506154	-2.8102867	0.25903698	-2.8116134	0.25885307	0.30193056	-2.2989236	a248bdd	2x2_2C_8b_C2v_L	8.06	validity_data_2022.py	-0.14322809	0.9039615	-1.4857257	0.26658871	1.486004	-0.26659627	-0.36345844	-1.983653	2024-08-14@14:11	1.8226	1	0.3032	v2.7.1	
