w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-24.525	0.00018527	0.00016235	0.000162349	0.000631387	0.000628947	0.000628946
-24.5	0.000186641	0.000162979	0.000162978	0.000636053	0.000633021	0.000633021
-24.475	0.000187849	0.000163611	0.00016361	0.00064075	0.000637111	0.000637111
-24.45	0.000188608	0.000164242	0.000164241	0.000645465	0.000641217	0.000641217
-24.425	0.000188959	0.000164871	0.000164871	0.000650189	0.000645339	0.000645339
-24.4	0.000189203	0.000165504	0.000165504	0.000654919	0.000649477	0.000649476
-24.375	0.000189591	0.000166145	0.000166145	0.000659659	0.00065363	0.00065363
-24.35	0.000190221	0.000166796	0.000166796	0.000664414	0.0006578	0.0006578
-24.325	0.000191107	0.000167456	0.000167456	0.000669192	0.000661987	0.000661986
-24.3	0.000192242	0.000168128	0.000168127	0.000673998	0.00066619	0.000666189
-24.275	0.000193628	0.00016881	0.00016881	0.000678839	0.00067041	0.00067041
-24.25	0.000195287	0.000169506	0.000169506	0.000683721	0.000674648	0.000674647
-24.225	0.000197273	0.000170217	0.000170217	0.000688653	0.000678903	0.000678903
-24.2	0.000199672	0.000170947	0.000170947	0.000693644	0.000683177	0.000683176
-24.175	0.000202606	0.000171702	0.000171702	0.000698709	0.00068747	0.000687469
-24.15	0.000206223	0.000172487	0.000172487	0.000703865	0.000691782	0.000691781
-24.125	0.000210622	0.000173307	0.000173307	0.000709131	0.000696114	0.000696114
-24.1	0.000215634	0.000174154	0.000174154	0.000714521	0.000700468	0.000700468
-24.075	0.000220451	0.000174998	0.000174998	0.000720033	0.000704843	0.000704843
-24.05	0.000223552	0.000175778	0.000175778	0.000725622	0.000709238	0.000709237
-24.025	0.000223806	0.000176449	0.000176449	0.000731217	0.000713649	0.000713648
-24	0.000221778	0.000177035	0.000177035	0.000736761	0.000718075	0.000718074
-23.975	0.000219037	0.000177596	0.000177596	0.000742237	0.000722515	0.000722514
-23.95	0.000216696	0.000178177	0.000178177	0.000747654	0.000726969	0.000726969
-23.925	0.000215111	0.000178793	0.000178793	0.000753032	0.000731439	0.000731438
-23.9	0.000214244	0.000179441	0.000179441	0.000758388	0.000735925	0.000735924
-23.875	0.000213946	0.000180116	0.000180116	0.000763737	0.000740428	0.000740427
-23.85	0.000214072	0.000180811	0.000180811	0.000769089	0.000744948	0.000744948
-23.825	0.00021451	0.000181524	0.000181524	0.000774451	0.000749486	0.000749486
-23.8	0.000215181	0.00018225	0.00018225	0.000779831	0.000754042	0.000754042
-23.775	0.000216026	0.000182987	0.000182987	0.000785232	0.000758617	0.000758617
-23.75	0.000217007	0.000183735	0.000183735	0.000790657	0.00076321	0.00076321
-23.725	0.000218096	0.000184491	0.000184491	0.000796109	0.000767823	0.000767822
-23.7	0.000219272	0.000185255	0.000185255	0.000801591	0.000772454	0.000772454
-23.675	0.000220521	0.000186027	0.000186027	0.000807104	0.000777105	0.000777104
-23.65	0.000221833	0.000186806	0.000186806	0.00081265	0.000781775	0.000781774
-23.625	0.0002232	0.000187592	0.000187592	0.00081823	0.000786465	0.000786464
-23.6	0.000224618	0.000188384	0.000188385	0.000823845	0.000791174	0.000791174
-23.575	0.000226081	0.000189184	0.000189184	0.000829497	0.000795904	0.000795903
-23.55	0.000227588	0.00018999	0.00018999	0.000835187	0.000800654	0.000800653
-23.525	0.000229135	0.000190803	0.000190803	0.000840915	0.000805424	0.000805423
-23.5	0.000230723	0.000191622	0.000191622	0.000846683	0.000810214	0.000810214
-23.475	0.000232349	0.000192448	0.000192448	0.000852492	0.000815025	0.000815025
-23.45	0.000234015	0.00019328	0.00019328	0.000858343	0.000819857	0.000819857
-23.425	0.000235719	0.000194119	0.000194119	0.000864236	0.00082471	0.00082471
-23.4	0.000237462	0.000194965	0.000194965	0.000870172	0.000829585	0.000829584
-23.375	0.000239246	0.000195818	0.000195818	0.000876153	0.00083448	0.00083448
-23.35	0.00024107	0.000196678	0.000196678	0.00088218	0.000839397	0.000839397
-23.325	0.000242936	0.000197544	0.000197545	0.000888253	0.000844336	0.000844335
-23.3	0.000244846	0.000198418	0.000198419	0.000894375	0.000849296	0.000849296
-23.275	0.000246802	0.0001993	0.0001993	0.000900545	0.000854279	0.000854278
-23.25	0.000248804	0.000200188	0.000200189	0.000906765	0.000859283	0.000859283
-23.225	0.000250857	0.000201085	0.000201085	0.000913036	0.00086431	0.00086431
-23.2	0.000252962	0.000201989	0.000201989	0.00091936	0.00086936	0.00086936
-23.175	0.000255122	0.000202901	0.000202901	0.000925738	0.000874433	0.000874432
-23.15	0.000257342	0.000203821	0.000203822	0.000932172	0.000879528	0.000879528
-23.125	0.000259624	0.000204749	0.00020475	0.000938662	0.000884647	0.000884647
-23.1	0.000261974	0.000205686	0.000205687	0.000945212	0.000889789	0.000889789
-23.075	0.000264396	0.000206632	0.000206634	0.000951822	0.000894955	0.000894955
-23.05	0.000266897	0.000207588	0.000207589	0.000958494	0.000900144	0.000900144
-23.025	0.000269483	0.000208552	0.000208554	0.000965231	0.000905358	0.000905358
-23	0.000272161	0.000209527	0.000209529	0.000972035	0.000910596	0.000910596
-22.975	0.000274941	0.000210512	0.000210514	0.000978909	0.000915859	0.000915859
-22.95	0.000277834	0.000211508	0.00021151	0.000985855	0.000921147	0.000921147
-22.925	0.00028085	0.000212515	0.000212518	0.000992876	0.00092646	0.00092646
-22.9	0.000284005	0.000213535	0.000213538	0.000999976	0.000931798	0.000931798
-22.875	0.000287316	0.000214567	0.000214571	0.00100716	0.000937162	0.000937163
-22.85	0.000290803	0.000215613	0.000215617	0.00101443	0.000942553	0.000942553
-22.825	0.00029449	0.000216674	0.000216679	0.00102179	0.00094797	0.00094797
-22.8	0.000298406	0.000217751	0.000217757	0.00102925	0.000953413	0.000953414
-22.775	0.000302588	0.000218846	0.000218853	0.00103682	0.000958885	0.000958885
-22.75	0.000307081	0.000219961	0.000219968	0.00104449	0.000964384	0.000964384
-22.725	0.000311938	0.000221097	0.000221106	0.00105229	0.000969911	0.000969912
-22.7	0.000317231	0.000222258	0.00022227	0.00106022	0.000975467	0.000975469
-22.675	0.000323047	0.000223448	0.000223462	0.0010683	0.000981054	0.000981055
-22.65	0.000329502	0.000224671	0.000224689	0.00107654	0.00098667	0.000986673
-22.625	0.000336743	0.000225934	0.000225956	0.00108495	0.000992319	0.000992322
-22.6	0.000344968	0.000227245	0.000227272	0.00109358	0.000998	0.000998003
