CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-80.94705334	-95.2	19.66664301	NY	10.5	0.5376167437	parameters	sharp_wc_2_b_50	6	2	1.250552782	-2.84445729	1.961441458	-0.02317986107	0.0867927208	-3.176184923	1.855816457	0.005596961797	0.4106765319	-3.177083065	1.855752355	0.005635920745	0.4111261302	-3.296972131	1.280169137	0.01677260074	0.002102376184	a248bdd	2x2_2C_8b_C2v_L	11.95	1.534030709	2	1.759417936	1.5573684578429303	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8487583163	-0.3208375867	0.09891448713	-1.149847462	1.196670472	-0.8721463428	-0.1262851099	2.212950104	1.196837444	-0.8725828813	0.1264115649	-2.214089434	1.636155287	-3.39810922	0.1288160896	-0.1511331957	2024-07-30@09:42	1.5	-0.5281990096	1	-5.667146482e-16	-0.2401398009	1	-4.817938064e-16	0.084669295	v2.7.1	
1	Broyden	-80.89889605	-95.12	19.65688407	NY	10.5	0.5364767986	parameters	sharp_wc_2_b_50	6	2	1.250342744	-2.842296738	1.961176468	-0.02280835648	0.08725792616	-3.173847019	1.854831758	0.005985758511	0.4138307029	-3.175014437	1.854814675	0.0059527258	0.4141032036	-3.293315627	1.280377872	0.01692536811	0.002104582425	a248bdd	2x2_2C_8b_C2v_L	11.945	1.532875703	2	1.75876106	1.555991021448118	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8488463457	-0.3229942299	0.09895005145	-1.151233862	1.196737916	-0.8777334695	-0.1262839917	2.216322956	1.196928991	-0.8779435894	0.1263531359	-2.217057646	1.636116153	-3.396667123	0.1287248739	-0.1511602128	2024-07-30@09:44	1.5	-0.5293004727	1	-9.125589061e-17	-0.2405274341	1	-1.793639669e-16	0.08471636674	v2.7.1	
1	Broyden	-80.84703676	-95.04	19.64718585	NY	10.5	0.5352810517	parameters	sharp_wc_2_b_50	6	2	1.250133539	-2.836622514	1.960933574	-0.02220731331	0.08721544027	-3.172900666	1.853879	0.006209782334	0.4171921431	-3.170590524	1.853744657	0.005967690886	0.4173148375	-3.292582643	1.280948286	0.01697664872	0.002114383241	a248bdd	2x2_2C_8b_C2v_L	11.94	1.531664419	2	1.758102892	1.5546343705746715	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8485646212	-0.3249017128	0.09867335827	-1.149150924	1.196888296	-0.883356803	-0.1263822228	2.22012582	1.196561455	-0.8837433041	0.1262102293	-2.2199754	1.63659908	-3.394802465	0.1288721453	-0.1513976246	2024-07-30@09:46	1.5	-0.5303934805	1	5.511482726e-17	-0.2409103551	1	-9.96101039e-17	0.08476129335	v2.7.1	
1	Broyden	-80.802289	-94.96	19.63818471	NY	10.5	0.5340716344	parameters	sharp_wc_2_b_50	6	2	1.249937633	-2.837045629	1.96070609	-0.02213238333	0.08756427335	-3.168321052	1.852692749	0.006047275358	0.4207814149	-3.170201399	1.852794936	0.006179990336	0.4206392974	-3.288049567	1.280959166	0.01687681435	0.002115638848	a248bdd	2x2_2C_8b_C2v_L	11.935	1.530436609	2	1.757486534	1.5531674172630505	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8489291941	-0.3269303184	0.09868930713	-1.149876832	1.196581873	-0.8897270597	-0.1263089638	2.223754513	1.196887402	-0.8894207613	0.126387547	-2.223719018	1.636514161	-3.393641701	0.1287962762	-0.1514417396	2024-07-30@09:47	1.5	-0.5314007923	1	-4.671467058e-16	-0.2412689927	1	1.631105977e-16	0.08480594918	v2.7.1	
1	Broyden	-80.7566495	-94.88	19.62893572	NY	10.5	0.532842266	parameters	sharp_wc_2_b_50	6	2	1.249736517	-2.832900175	1.960464878	-0.02181633069	0.08768221159	-3.166978862	1.851727945	0.006303260838	0.4240270613	-3.167778448	1.851746019	0.006335635145	0.4240578423	-3.286724214	1.281404758	0.01716846494	0.002132629378	a248bdd	2x2_2C_8b_C2v_L	11.93	1.529189164	2	1.756854082	1.5518536633516367	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8487294606	-0.3289009995	0.09853800769	-1.148895113	1.196761366	-0.8953696631	-0.1264321951	2.227111988	1.196909746	-0.8953611141	0.1264633877	-2.227273731	1.636960605	-3.39190992	0.1291916965	-0.1519675715	2024-07-30@09:49	1.5	-0.5324362247	1	-1.943365264e-16	-0.2416355106	1	-1.932281675e-16	0.08484932281	v2.7.1	
1	Broyden	-80.70130611	-94.8	19.619119	NY	10.5	0.5316539096	parameters	sharp_wc_2_b_50	6	2	1.249524526	-2.825512012	1.960254316	-0.02112205354	0.08730550048	-3.16422229	1.850673269	0.006392785573	0.4274332609	-3.166866418	1.850693661	0.006385725922	0.4278040876	-3.284291552	1.281759373	0.01709118367	0.002134240309	a248bdd	2x2_2C_8b_C2v_L	11.925	1.527985573	2	1.756186846	1.550430740765139	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8482061353	-0.3305530606	0.09806817868	-1.144620351	1.196695569	-0.9012713947	-0.1263457256	2.230292514	1.197122142	-0.9014595611	0.126485291	-2.231410227	1.637101551	-3.390321385	0.1291021008	-0.1519638039	2024-07-30@09:51	1.5	-0.5335417047	1	-4.519014181e-16	-0.2420210563	1	-5.764209435e-16	0.08489278995	v2.7.1	
1	Broyden	-80.66748314	-94.72	19.61072295	NY	10.5	0.5303771877	parameters	sharp_wc_2_b_50	6	2	1.249339671	-2.825240099	1.960046362	-0.02114767843	0.08751923953	-3.164742949	1.849687031	0.006381508716	0.4310717609	-3.164954007	1.849697906	0.006500345669	0.4310823687	-3.281980195	1.281998384	0.01728005947	0.002146462043	a248bdd	2x2_2C_8b_C2v_L	11.92	1.526687621	2	1.755603467	1.549044378968666	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8483868381	-0.3324684858	0.09804312988	-1.144499667	1.197165725	-0.9072477295	-0.1266228098	2.234603079	1.197205791	-0.9072377025	0.1266875005	-2.234711928	1.637451175	-3.38891099	0.1294304051	-0.1523945901	2024-07-30@09:52	1.5	-0.5344717927	1	2.469207098e-16	-0.2423567961	1	-1.148027161e-16	0.08493411253	v2.7.1	
1	Broyden	-80.61613236	-94.64	19.60109184	NY	10.5	0.5292112519	parameters	sharp_wc_2_b_50	6	2	1.249130895	-2.821658307	1.959797976	-0.02082651138	0.08776840646	-3.162244799	1.848657296	0.006823098596	0.4344553683	-3.162561366	1.848696647	0.006728666816	0.4342450167	-3.278486665	1.282203984	0.01751943817	0.002154288729	a248bdd	2x2_2C_8b_C2v_L	11.915	1.525505254	2	1.75494908	1.5477036006266731	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8482433234	-0.3344927681	0.09795947543	-1.144373216	1.197200342	-0.9130919952	-0.1267261552	2.23791781	1.197276899	-0.9128854871	0.1266259382	-2.237422799	1.637443499	-3.387462705	0.129513723	-0.1526223605	2024-07-30@09:54	1.5	-0.5355528738	1	7.979779998e-18	-0.2427359554	1	-4.477035018e-17	0.08497717756	v2.7.1	
1	Broyden	-80.57021599	-94.56	19.59224451	NY	10.5	0.5279643606	parameters	sharp_wc_2_b_50	6	2	1.248937543	-2.820849312	1.959513923	-0.02087406269	0.08830068459	-3.159789234	1.84760569	0.006760794475	0.4378040387	-3.159237187	1.84761995	0.006759583072	0.4375640937	-3.275572051	1.282465708	0.01757336092	0.002164036998	a248bdd	2x2_2C_8b_C2v_L	11.91	1.524240469	2	1.754332471	1.5462908220829106	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8484943016	-0.3368543331	0.09804092429	-1.146015391	1.19717285	-0.9190350679	-0.1267151203	2.240759968	1.197123762	-0.9188759268	0.1266271568	-2.240145477	1.63760765	-3.385880877	0.12965765	-0.1529093809	2024-07-30@09:56	1.5	-0.5365414774	1	2.561938171e-17	-0.2430792394	1	-5.489812861e-17	0.08501436687	v2.7.1	
1	Broyden	-80.52245758	-94.48	19.58301569	NY	10.5	0.5267532411	parameters	sharp_wc_2_b_50	6	2	1.248736316	-2.816611043	1.959287618	-0.02040612164	0.08823288014	-3.158338342	1.846556149	0.006974383257	0.4414259057	-3.157723402	1.846647383	0.007018399269	0.4409397797	-3.27246142	1.28269598	0.01768982958	0.002167861103	a248bdd	2x2_2C_8b_C2v_L	11.905	1.523011611	2	1.753698545	1.54489663079383	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8483921021	-0.3387215046	0.09779888457	-1.143875921	1.197374069	-0.9250997551	-0.1268533559	2.244433685	1.197230764	-0.9245759157	0.1267837835	-2.243384998	1.637636052	-3.384435122	0.1296813883	-0.1530339007	2024-07-30@09:57	1.5	-0.5375727277	1	5.839697557e-17	-0.2434422766	1	1.450290644e-16	0.08505536883	v2.7.1	
1	Broyden	-80.48010844	-94.4	19.57413401	NY	10.5	0.5254784045	parameters	sharp_wc_2_b_50	6	2	1.248541911	-2.815017618	1.95902383	-0.02033708261	0.0885978092	-3.156634088	1.84552523	0.007013103181	0.4447429947	-3.155326512	1.845532547	0.007167982335	0.4444611528	-3.270377518	1.283063387	0.01781278709	0.002178380725	a248bdd	2x2_2C_8b_C2v_L	11.9	1.521718667	2	1.753076833	1.5434668574479862	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8485038011	-0.3409424696	0.09778855836	-1.144372717	1.197555975	-0.9309975129	-0.1268200172	2.24697739	1.197373513	-0.9308277649	0.1267934988	-2.246294672	1.638006976	-3.382701223	0.1298425911	-0.1533221105	2024-07-30@09:59	1.5	-0.538564385	1	7.688834124e-16	-0.2437840278	1	-7.764436955e-17	0.08509047596	v2.7.1	
1	Broyden	-80.42581266	-94.32	19.56439413	NY	10.5	0.5243074344	parameters	sharp_wc_2_b_50	6	2	1.248330301	-2.808116982	1.958819237	-0.01974940257	0.08820182645	-3.153526773	1.844486716	0.007207065031	0.4481903771	-3.154808371	1.844556686	0.007191623158	0.44809513	-3.267673669	1.28334144	0.01781228787	0.002183943424	a248bdd	2x2_2C_8b_C2v_L	11.895	1.520531161	2	1.752413746	1.542114065821485	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.848052523	-0.3425693063	0.09733294174	-1.140080127	1.197353525	-0.9368374333	-0.1268728308	2.249974081	1.197549362	-0.9366189119	0.1268832165	-2.249922811	1.638101519	-3.381273273	0.1299178871	-0.1534983057	2024-07-30@10:00	1.5	-0.5396553312	1	4.815922789e-17	-0.2441664928	1	2.64370571e-17	0.08513239223	v2.7.1	
1	Broyden	-80.38408177	-94.24	19.55579983	NY	10.5	0.5230140782	parameters	sharp_wc_2_b_50	6	2	1.248141275	-2.807249749	1.95854768	-0.01970191171	0.08866674758	-3.15128568	1.843455128	0.007311098658	0.451350886	-3.151805406	1.843416759	0.007231642575	0.4517093695	-3.26622723	1.283782134	0.01792022475	0.00219540351	a248bdd	2x2_2C_8b_C2v_L	11.89	1.519218973	2	1.751806375	1.540679564568062	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.848232906	-0.3448792587	0.09740551669	-1.1412198	1.197493647	-0.9426817313	-0.1268393433	2.251967202	1.197524462	-0.9429549979	0.1269157239	-2.252772111	1.638599196	-3.379441952	0.1300989481	-0.1537990674	2024-07-30@10:02	1.5	-0.540611367	1	-5.934512876e-16	-0.2444952958	1	-2.870626693e-16	0.08516464076	v2.7.1	
1	Broyden	-80.33946081	-94.16	19.54693629	NY	10.5	0.5217847824	parameters	sharp_wc_2_b_50	6	2	1.247946423	-2.802460727	1.958292701	-0.01947596019	0.08880242613	-3.150467474	1.84247254	0.007240207045	0.4549299185	-3.151737953	1.842502699	0.007445710454	0.4549885665	-3.262798125	1.283930516	0.01817396888	0.00220036718	a248bdd	2x2_2C_8b_C2v_L	11.885	1.517970066	2	1.75119156	1.5393068922655744	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8479525392	-0.3469418853	0.09731276192	-1.140392723	1.197630832	-0.9485194323	-0.1270318888	2.255406633	1.197895245	-0.9485303138	0.1271531144	-2.255749201	1.638595271	-3.378118061	0.1302073328	-0.1540101835	2024-07-30@10:04	1.5	-0.5415953245	1	4.265548125e-16	-0.2448440706	1	1.75540722e-17	0.0852039526	v2.7.1	
1	Broyden	-80.29919254	-94.08	19.53807132	NY	10.5	0.5205196637	parameters	sharp_wc_2_b_50	6	2	1.247751629	-2.802077895	1.958080361	-0.01930326576	0.08886198634	-3.14860495	1.841459796	0.007458055456	0.4582884267	-3.148866965	1.84137549	0.007416539937	0.4586735165	-3.261086048	1.28430585	0.01833861254	0.002210291316	a248bdd	2x2_2C_8b_C2v_L	11.88	1.516686071	2	1.750571147	1.5379028839687234	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8482997635	-0.3488627451	0.09715360925	-1.139064506	1.197753485	-0.9543647064	-0.1271377618	2.257909074	1.197841539	-0.9548097239	0.1271743728	-2.258665638	1.639046891	-3.376474312	0.1304022602	-0.1543023136	2024-07-30@10:05	1.5	-0.5425809674	1	-4.517664772e-16	-0.2451860181	1	1.400402203e-16	0.08523813227	v2.7.1	
1	Broyden	-80.24733353	-94	19.5288612	NY	10.5	0.5193127791	parameters	sharp_wc_2_b_50	6	2	1.247549949	-2.796124399	1.957821281	-0.01931851741	0.08892305785	-3.147587389	1.840420169	0.007614308073	0.4619472747	-3.147203108	1.840388529	0.007525959233	0.4619843775	-3.257307001	1.284453918	0.01840375814	0.002215723992	a248bdd	2x2_2C_8b_C2v_L	11.875	1.515461417	2	1.749932702	1.5365173523442412	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8478499492	-0.3508951948	0.0969256164	-1.137528444	1.197994299	-0.9604344203	-0.1272705721	2.261092898	1.197942612	-0.9605285002	0.127213164	-2.261060803	1.638965236	-3.375094242	0.1304514031	-0.1544882709	2024-07-30@10:07	1.5	-0.5436075559	1	-4.672952985e-18	-0.2455424732	1	-3.216662493e-16	0.08527451267	v2.7.1	
1	Broyden	-80.21098846	-93.92	19.5202642	NY	10.5	0.5179900773	parameters	sharp_wc_2_b_50	6	2	1.247359659	-2.79634874	1.957626756	-0.01884956672	0.08889868962	-3.144999504	1.83929463	0.007654913919	0.4655917524	-3.145250261	1.839277979	0.007550067281	0.4657000856	-3.256451899	1.284906392	0.01855577292	0.002232166784	a248bdd	2x2_2C_8b_C2v_L	11.87	1.514117887	2	1.749324342	1.5351045743809077	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8482496207	-0.3527597211	0.09681295415	-1.135760836	1.198063631	-0.966755019	-0.1273608377	2.263688624	1.198099148	-0.966850437	0.1273340685	-2.263876096	1.639637474	-3.373327039	0.130839855	-0.1549866146	2024-07-30@10:09	1.5	-0.5445575228	1	8.847337914e-17	-0.2458731993	1	4.754602923e-17	0.08530626421	v2.7.1	
1	Broyden	-80.15667623	-93.84	19.51087344	NY	10.5	0.5168044009	parameters	sharp_wc_2_b_50	6	2	1.247154302	-2.790643892	1.95731911	-0.01899979563	0.08925714704	-3.142989768	1.838318428	0.007764957489	0.4687853556	-3.144055741	1.838286443	0.00766803691	0.4691502189	-3.251848508	1.284990479	0.01863861842	0.002230053465	a248bdd	2x2_2C_8b_C2v_L	11.865	1.512915691	2	1.748673005	1.5336947970171546	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.847872709	-0.3551032617	0.09672611249	-1.136024181	1.198084786	-0.972378611	-0.1273500666	2.265661903	1.198245666	-0.9726609538	0.1274051559	-2.26646586	1.639337196	-3.371985893	0.1306539552	-0.1549258826	2024-07-30@10:10	1.5	-0.5456054272	1	-7.554846059e-17	-0.2462333252	1	-1.399056076e-16	0.08534013529	v2.7.1	
1	Broyden	-80.12423993	-93.76	19.50203245	NY	10.5	0.515500288	parameters	sharp_wc_2_b_50	6	2	1.246958641	-2.791427194	1.957084688	-0.01907808575	0.08956259338	-3.141427965	1.837315851	0.007899184688	0.4721447857	-3.14265418	1.8372478	0.007732183147	0.4726249265	-3.250706722	1.285413151	0.01884585361	0.002242342716	a248bdd	2x2_2C_8b_C2v_L	11.86	1.511590966	2	1.74805111	1.5322838393620708	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8483239177	-0.3572285451	0.09672127075	-1.136223103	1.19826157	-0.9782171432	-0.1274973149	2.267894206	1.198492514	-0.978669631	0.1275128133	-2.268857857	1.639955863	-3.370261084	0.1309376056	-0.1553008614	2024-07-30@10:12	1.5	-0.5465805776	1	3.47003586e-16	-0.2465735848	1	3.350911136e-16	0.08537008846	v2.7.1	
