CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-67.86055246	-71.2	17.33748017	YY	10.5	0.3425759117	parameters	sharp_wc_2_b_50	6	2	1.191620239	0.03251528817	0.324659648	-1.997693313	1.88616574	-2.486875457	1.703374144	0.134690002	0.9155238255	-2.489705536	1.703659789	0.1351181169	0.9148680689	-2.333750049	1.231109634	0.1739805999	0.009435828546	a248bdd	2x2_2C_8b_C2v_L	10.45	1.32780083	2	1.622340647	1.3278008301591382	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1411436705	-1.735398036	0.8489883377	-0.808439862	1.236072817	-1.708084966	0.2234986029	-2.312728383	1.236871687	-1.707420559	-0.2238860831	2.313288839	1.698791614	-3.311992614	0.2318447249	-0.3077654815	2024-07-30@09:45	1.5	-0.7452627338	1	-4.250465089e-16	-0.3480200698	1	-1.332208622e-16	0.09535279514	v2.7.1	
2	Broyden	-67.77927417	-71.12	17.33007806	YY	10.5	0.342201039	parameters	sharp_wc_2_b_50	6	2	1.191387981	0.03241534892	0.3250954057	-1.994217833	1.885867285	-2.479725495	1.702230715	0.1334974125	0.9169859827	-2.476380126	1.701438049	0.1326562273	0.919692679	-2.327637085	1.22985508	0.1733041716	0.009449204778	a248bdd	2x2_2C_8b_C2v_L	10.445	1.327346399	2	1.622084997	1.3273463992529222	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1414240791	-1.736797464	0.848816642	-0.8096256235	1.235370067	-1.711558916	0.22317002	-2.311425222	1.23465381	-1.714495149	-0.222956888	2.311121898	1.698320887	-3.313465278	0.2316440047	-0.3078276451	2024-07-30@09:47	1.5	-0.7456760035	1	-2.2644996e-16	-0.3485559102	1	-2.813077116e-16	0.09543471459	v2.7.1	
2	Broyden	-67.76268365	-71.04	17.31587157	YY	10.5	0.3420488208	parameters	sharp_wc_2_b_50	6	2	1.190998584	0.03384161036	0.3280634986	-1.993362324	1.88535065	-2.479643905	1.702620783	0.1359535383	0.9166429584	-2.480853324	1.702422931	0.1356418003	0.9177432454	-2.324795134	1.229190574	0.17570042	0.00950299997	a248bdd	2x2_2C_8b_C2v_L	10.44	1.32711559	2	1.621431573	1.327115589789838	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1421587746	-1.744796519	0.8490536554	-0.8121887085	1.235797207	-1.710383912	0.2246644739	-2.315848102	1.236095303	-1.711482422	-0.2246111622	2.316020882	1.698537307	-3.31444964	0.2329313431	-0.3092063148	2024-07-30@09:49	1.5	-0.7468265413	1	-9.129385172e-17	-0.3492294198	1	-4.912893352e-17	0.09543491493	v2.7.1	
5	Broyden	-67.69058938	-70.96	17.30719086	YY	10.5	0.3417122781	parameters	sharp_wc_2_b_50	6	2	1.190737768	0.03442415443	0.3283151799	-1.990035889	1.88511286	-2.472052814	1.701102509	0.1343993165	0.9203730172	-2.472594927	1.701274652	0.1348254815	0.9195385738	-2.318570033	1.227997001	0.1743531176	0.00947108002	a248bdd	2x2_2C_8b_C2v_L	10.435	1.326703782	2	1.621093125	1.3267037815731046	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1424614565	-1.74620319	0.8490059935	-0.8131119039	1.234769011	-1.715561548	0.2242351984	-2.31518	1.235043978	-1.714889949	-0.2243558621	2.315223817	1.697996116	-3.315939222	0.2322507052	-0.3086257357	2024-07-30@09:52	1.5	-0.7473861672	1	-1.092689284e-16	-0.349782147	1	1.908680312e-16	0.09549841104	v2.7.1	
3	Broyden	-67.65788184	-70.88	17.29367526	YY	10.5	0.3415431371	parameters	sharp_wc_2_b_50	6	2	1.190364497	0.03529981962	0.3312035503	-1.984335487	1.884379336	-2.471921488	1.701323594	0.1367465762	0.9200096673	-2.474058255	1.701820158	0.1371549384	0.9185407539	-2.315796073	1.227343628	0.1759232626	0.009550567763	a248bdd	2x2_2C_8b_C2v_L	10.43	1.326457186	2	1.620472111	1.326457185877806	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1427480421	-1.752445312	0.8485611181	-0.8161004632	1.235439426	-1.714973509	0.2254622012	-2.3186075	1.235827548	-1.713208868	-0.2256951162	2.318961144	1.698403896	-3.316887764	0.233482332	-0.3101114155	2024-07-30@09:55	1.5	-0.748466275	1	1.142910691e-16	-0.3504296418	1	-2.167469076e-16	0.09550049267	v2.7.1	
3	Broyden	-67.59553862	-70.8	17.28488385	YY	10.5	0.3411944807	parameters	sharp_wc_2_b_50	6	2	1.19009856	0.03538759894	0.332214236	-1.98289913	1.884065888	-2.465649856	1.700269275	0.1358979279	0.9219994999	-2.465523637	1.700514445	0.1362416351	0.9209639616	-2.310990623	1.226297892	0.1755847983	0.009561071151	a248bdd	2x2_2C_8b_C2v_L	10.425	1.326028433	2	1.620134278	1.326028432523487	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1431129506	-1.75527164	0.8487341179	-0.8175578925	1.234746749	-1.718327111	0.2253102138	-2.318227978	1.234723755	-1.71725198	-0.2254672196	2.318282265	1.698274946	-3.318174518	0.2334273475	-0.310216928	2024-07-30@09:57	1.5	-0.7490221241	1	-8.270700002e-17	-0.3509921521	1	1.258717692e-16	0.09556192809	v2.7.1	
2	Broyden	-67.57856093	-70.72	17.27079755	YY	10.5	0.341036153	parameters	sharp_wc_2_b_50	6	2	1.189710311	0.03677537684	0.3350103198	-1.97884614	1.883486148	-2.468206332	1.70103262	0.1387668264	0.9205091666	-2.468922283	1.701114264	0.1388648031	0.9203316471	-2.309202356	1.225738336	0.1783130223	0.009622442949	a248bdd	2x2_2C_8b_C2v_L	10.42	1.325788764	2	1.619488826	1.3257887635829575	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.143737953	-1.762301182	0.8483940947	-0.8200543538	1.235855864	-1.715914001	0.2268723291	-2.322632507	1.236043879	-1.715709719	-0.2269702765	2.322781878	1.698953476	-3.319145894	0.2348137753	-0.3116522098	2024-07-30@09:59	1.5	-0.7501530252	1	3.821470875e-16	-0.3516585335	1	-2.717388064e-17	0.0955587253	v2.7.1	
3	Broyden	-67.50046752	-70.64	17.2629851	YY	10.5	0.3406572249	parameters	sharp_wc_2_b_50	6	2	1.189468426	0.03713012041	0.3351561168	-1.976814931	1.883259696	-2.458289359	1.699424601	0.1371549192	0.9235185361	-2.458986102	1.699385222	0.1371031075	0.9237317968	-2.302954814	1.224552063	0.1769104081	0.009634029312	a248bdd	2x2_2C_8b_C2v_L	10.415	1.325334485	2	1.619197145	1.3253344846839479	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1440090092	-1.763192262	0.8486283905	-0.8210513764	1.234451342	-1.720940274	0.2263163218	-2.320895262	1.23462807	-1.721192623	-0.2262100245	2.320866476	1.698343491	-3.3204304	0.2345091986	-0.3116582863	2024-07-30@10:02	1.5	-0.7506142631	1	2.380848788e-16	-0.3521892595	1	-1.451256758e-16	0.09562846675	v2.7.1	
2	Broyden	-67.49016818	-70.56	17.24794142	YY	10.5	0.3405307629	parameters	sharp_wc_2_b_50	6	2	1.189056343	0.03821554433	0.3391136443	-1.973552116	1.882475793	-2.462697817	1.700482318	0.1406228884	0.921532974	-2.462988467	1.700424325	0.1404946524	0.921835728	-2.300999011	1.223948183	0.1801537547	0.009687755901	a248bdd	2x2_2C_8b_C2v_L	10.41	1.32512482	2	1.618500671	1.3251248193963459	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1446828653	-1.772440884	0.848446262	-0.8245792945	1.235935529	-1.717690276	0.2281605716	-2.326179204	1.235975368	-1.717975996	-0.2280782675	2.326159558	1.699006988	-3.321460651	0.2358922293	-0.3130439596	2024-07-30@10:04	1.5	-0.7518384527	1	-1.042813804e-16	-0.3528824424	1	-9.177619369e-17	0.09561586752	v2.7.1	
3	Broyden	-67.41492904	-70.48	17.2400348	YY	10.5	0.3401532884	parameters	sharp_wc_2_b_50	6	2	1.188809254	0.03847615333	0.3391312435	-1.970176956	1.882236619	-2.454729389	1.699055162	0.1390207335	0.9241989231	-2.453736114	1.698585064	0.1385418095	0.9258026226	-2.294406428	1.222643047	0.1780025218	0.009681556176	a248bdd	2x2_2C_8b_C2v_L	10.405	1.324666441	2	1.618220565	1.3246664404088269	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.144900821	-1.773050081	0.8484091373	-0.8254344828	1.234945383	-1.722183909	0.2276916177	-2.324901114	1.234785257	-1.724016206	-0.2274343439	2.324634937	1.698368786	-3.322948316	0.23536218	-0.3127860469	2024-07-30@10:06	1.5	-0.7522877681	1	-1.805144371e-16	-0.3534339184	1	-8.940020645e-17	0.0956883147	v2.7.1	
3	Broyden	-67.40590331	-70.4	17.22496948	YY	10.5	0.3400468994	parameters	sharp_wc_2_b_50	6	2	1.188393752	0.04023918877	0.3423697776	-1.96850793	1.881656213	-2.458211301	1.69968426	0.1419584453	0.9237948327	-2.457100823	1.699757844	0.1420972654	0.9231729082	-2.292534757	1.221961352	0.1818246663	0.009725224115	a248bdd	2x2_2C_8b_C2v_L	10.4	1.324469397	2	1.617546508	1.3244693967115184	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1458272237	-1.781921462	0.8485545135	-0.8281557019	1.236309884	-1.720604827	0.2295647196	-2.330592942	1.236015096	-1.720011753	-0.2294367419	2.330308211	1.69902201	-3.324177672	0.2368746905	-0.3142084718	2024-07-30@10:09	1.5	-0.753493382	1	4.666423259e-17	-0.3541515473	1	4.884929225e-17	0.09568560204	v2.7.1	
4	Broyden	-67.32252112	-70.32	17.2166935	YY	10.5	0.3396791387	parameters	sharp_wc_2_b_50	6	2	1.188141729	0.04019413971	0.3428247217	-1.964699742	1.881336929	-2.447024115	1.697994251	0.1402986129	0.9268627832	-2.447904497	1.698238422	0.1405746227	0.9260224028	-2.28658933	1.220853624	0.1797655322	0.00974488125	a248bdd	2x2_2C_8b_C2v_L	10.395	1.324030496	2	1.617219043	1.3240304960624774	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1459552287	-1.782850126	0.8482746967	-0.8294098632	1.234450511	-1.725747556	0.2287757941	-2.328469554	1.234640417	-1.724828613	-0.2288457715	2.328572717	1.698445763	-3.325403702	0.2365125299	-0.3142056497	2024-07-30@10:12	1.5	-0.7540095937	1	1.805791711e-16	-0.3546849994	1	7.449629565e-17	0.09574685074	v2.7.1	
3	Broyden	-67.31508368	-70.24	17.20195556	YY	10.5	0.3395418621	parameters	sharp_wc_2_b_50	6	2	1.187734552	0.04223552421	0.3456716951	-1.96285086	1.880840201	-2.450992333	1.698813867	0.1435026015	0.9255922489	-2.452370864	1.699089896	0.1436958921	0.9247938424	-2.284270781	1.220180941	0.182801593	0.009789956713	a248bdd	2x2_2C_8b_C2v_L	10.39	1.323806838	2	1.616547008	1.323806837895737	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1469177717	-1.790818082	0.8483873778	-0.8317831053	1.236023232	-1.723369119	0.2305111331	-2.333471714	1.236252958	-1.722387396	-0.2305328286	2.333603443	1.699015291	-3.326503761	0.2378893985	-0.3155663179	2024-07-30@10:14	1.5	-0.7551886817	1	1.455732237e-16	-0.3553731775	1	1.615389522e-16	0.09573407542	v2.7.1	
4	Broyden	-67.26171236	-70.16	17.19256028	YY	10.5	0.3392017888	parameters	sharp_wc_2_b_50	6	2	1.187451474	0.04272632082	0.3467549749	-1.960727534	1.880483277	-2.445465346	1.697873481	0.142733489	0.927569757	-2.446990093	1.69820731	0.1431066345	0.9265527017	-2.280328877	1.219213609	0.1831770504	0.009813427922	a248bdd	2x2_2C_8b_C2v_L	10.385	1.323382865	2	1.616182188	1.3233828650685022	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1474194624	-1.794004689	0.8485068443	-0.8333900167	1.235332352	-1.726361921	0.230430029	-2.333526283	1.235687577	-1.725212247	-0.2306328213	2.333816559	1.699122349	-3.327735297	0.2382418612	-0.3160481859	2024-07-30@10:17	1.5	-0.7557926598	1	-2.531095489e-16	-0.3559558063	1	-3.919383166e-16	0.09578937925	v2.7.1	
3	Broyden	-67.22202168	-70.08	17.17885762	YY	10.5	0.3390387221	parameters	sharp_wc_2_b_50	6	2	1.187070252	0.04397001584	0.3491666631	-1.957551677	1.879948367	-2.444611949	1.698112397	0.1448091629	0.9270774093	-2.445282153	1.698215655	0.1449144352	0.9267553687	-2.275923013	1.218316658	0.1836733365	0.009840700599	a248bdd	2x2_2C_8b_C2v_L	10.38	1.323141696	2	1.615558702	1.3231416954312851	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1479823173	-1.800114797	0.8483547747	-0.8357419868	1.235698258	-1.725584105	0.2316301228	-2.336844163	1.235843853	-1.725229073	-0.231614095	2.336874687	1.698956573	-3.328983812	0.2387940841	-0.3167581382	2024-07-30@10:20	1.5	-0.7568716794	1	-3.684983802e-16	-0.3566178336	1	6.820423671e-17	0.09578971698	v2.7.1	
3	Broyden	-67.14991308	-70	17.17021326	YY	10.5	0.3386854943	parameters	sharp_wc_2_b_50	6	2	1.186804396	0.04367103083	0.3500164429	-1.953026632	1.87949454	-2.436656542	1.696665241	0.1434848279	0.9299113997	-2.436797772	1.696894657	0.1437711177	0.9290943695	-2.271139584	1.217241532	0.1834175675	0.009858874177	a248bdd	2x2_2C_8b_C2v_L	10.375	1.322705736	2	1.615237632	1.3227057359259313	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.14799908	-1.801584917	0.8480634163	-0.8373947033	1.234658619	-1.73018424	0.2312150447	-2.335868056	1.234689124	-1.729268142	-0.2314309797	2.33605472	1.698837665	-3.330291716	0.2387542464	-0.316921829	2024-07-30@10:22	1.5	-0.757392999	1	-9.657026631e-17	-0.3571861986	1	-1.257182528e-16	0.0958537376	v2.7.1	
1	Broyden	-67.16121844	-69.92	17.15299028	YY	10.5	0.3386363887	parameters	sharp_wc_2_b_50	6	2	1.186339092	0.04652235411	0.3541557723	-1.951446599	1.878852072	-2.444413011	1.698201269	0.1481213157	0.927656363	-2.445243854	1.698808367	0.1488792251	0.925418506	-2.269715838	1.21672195	0.1865717735	0.009901264661	a248bdd	2x2_2C_8b_C2v_L	10.37	1.322571109	2	1.614415606	1.3225711087518353	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1494504597	-1.812879338	0.8481625509	-0.8406451022	1.236887874	-1.725707826	0.2335377069	-2.342749094	1.237044625	-1.723241264	-0.2338511668	2.34300709	1.699682278	-3.33137552	0.2403229635	-0.3183858895	2024-07-30@10:24	1.5	-0.7588411141	1	-2.662516528e-16	-0.3579163492	1	-1.419246145e-16	0.09580689733	v2.7.1	
4	Broyden	-67.05036007	-69.84	17.14705369	YY	10.5	0.3381913234	parameters	sharp_wc_2_b_50	6	2	1.186133613	0.04600568636	0.3530922062	-1.946961832	1.878656407	-2.428802189	1.695522831	0.1443617747	0.9324859175	-2.429428846	1.695888914	0.1448814083	0.931153612	-2.261845121	1.215146433	0.1839639549	0.009885889459	a248bdd	2x2_2C_8b_C2v_L	10.365	1.322041947	2	1.614269142	1.3220419470146658	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1493132011	-1.810635776	0.8479916493	-0.8410326549	1.234179208	-1.733834626	0.2321179111	-2.338944476	1.234369579	-1.732412695	-0.2324068144	2.339212712	1.698543509	-3.333073098	0.2393798993	-0.3178003069	2024-07-30@10:27	1.5	-0.7590487645	1	2.161525707e-16	-0.3584588383	1	-2.252536393e-16	0.09591487216	v2.7.1	
3	Broyden	-67.04599059	-69.76	17.13216199	YY	10.5	0.3380589829	parameters	sharp_wc_2_b_50	6	2	1.185721904	0.04842210095	0.3555937507	-1.946422512	1.878322641	-2.434213144	1.696757446	0.1478822547	0.9301478303	-2.432279543	1.696429376	0.1475010163	0.9310166108	-2.259943122	1.21451956	0.1873596563	0.009919939242	a248bdd	2x2_2C_8b_C2v_L	10.36	1.321823211	2	1.613587741	1.3218232111946742	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.150536493	-1.818609895	0.8481808756	-0.8428715713	1.23594928	-1.730053942	0.2341068604	-2.344355044	1.235460713	-1.731060128	-0.2338149217	2.343923798	1.699216254	-3.334210626	0.2408113679	-0.3191121695	2024-07-30@10:29	1.5	-0.7602423552	1	2.75079476e-16	-0.3591466655	1	3.714988967e-16	0.09589943713	v2.7.1	
4	Broyden	-66.94403803	-69.68	17.12578115	YY	10.5	0.337622444	parameters	sharp_wc_2_b_50	6	2	1.185507307	0.04708322738	0.3558789461	-1.938654857	1.87772007	-2.421312445	1.694326618	0.1449389671	0.9346624129	-2.419484229	1.694214744	0.1448366747	0.9347733317	-2.253779768	1.21325499	0.1847788893	0.009949484126	a248bdd	2x2_2C_8b_C2v_L	10.355	1.321304851	2	1.613397312	1.321304850644759	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1499746501	-1.817186897	0.8474729383	-0.8446967905	1.233979372	-1.73765901	0.2328828889	-2.340886604	1.233517034	-1.73780512	-0.2328260914	2.340659239	1.698665279	-3.335516512	0.2402114079	-0.318984209	2024-07-30@10:32	1.5	-0.7605121399	1	1.132837619e-16	-0.3596718589	1	-5.326592271e-17	0.09598994419	v2.7.1	
