CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-72.5023983	-64.8	23.3575221	YY	11.6	0.4170175834	self-energy	sharp_wc_2_b_50	8	2	1.159906254	0.06298821888	0.3288367063	-1.657352259	1.864367122	0.1495877866	0.9009135447	-2.08899911	1.652085103	-2.085080143	1.650831737	0.1480618131	0.9035900366	0.1966554359	0.01015229779	-1.948885928	1.071493606	a248bdd	2x2_2C_8b_C2v_L	12.05	1.404432462	2	1.615790333	1.4044324612597079	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1688144693	-1.852184839	-0.8322373375	0.7812680593	-0.2608693913	2.470163603	1.197739854	-1.723952739	-1.196589046	1.727578165	-0.2600694164	2.469207367	0.2685784101	-0.3664141043	1.682284033	-3.506119397	2024-07-18@17:17	1.5	-0.7843586326	1	1.100303881e-16	-0.4218142743	1	-6.082264327e-17	0.1049428941	v2.7.1	
2	Broyden	-72.47845021	-64.88	23.37388667	YY	11.6	0.4173749169	self-energy	sharp_wc_2_b_50	8	2	1.160318745	0.06067630356	0.327014511	-1.653983627	1.864499435	0.1454271087	0.9047124375	-2.079582464	1.649548339	-2.07935373	1.650117525	0.1461137973	0.9030137843	0.1926085477	0.0100653471	-1.949057635	1.071617755	a248bdd	2x2_2C_8b_C2v_L	12.055	1.404852716	2	1.616411343	1.4048527163306312	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1674381368	-1.845381658	-0.8311916755	0.7796097579	-0.2585238667	2.465721237	1.194705307	-1.730367598	-1.194585473	1.728124625	-0.2586153836	2.465553412	0.2665268424	-0.3643081467	1.680837012	-3.506024269	2024-07-18@17:19	1.5	-0.783403792	1	4.937080672e-17	-0.4211758752	1	-2.847416672e-17	0.1050271621	v2.7.1	
3	Broyden	-72.56892834	-64.96	23.38792556	YY	11.6	0.4177467003	self-energy	sharp_wc_2_b_50	8	2	1.160681116	0.05932870489	0.3251997876	-1.658732008	1.865249759	0.1466807876	0.9011269491	-2.090156303	1.651775163	-2.090678007	1.652072342	0.1468710632	0.9004399385	0.1943720096	0.01007577831	-1.955838327	1.072926689	a248bdd	2x2_2C_8b_C2v_L	12.06	1.405283398	2	1.616918075	1.405283398096262	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1665158617	-1.840800429	-0.83153087	0.7766111904	-0.2590157348	2.467214207	1.196690857	-1.724244917	-1.196723853	1.723235082	-0.2590819884	2.467287931	0.2671003161	-0.3644719729	1.68176005	-3.50513236	2024-07-18@17:22	1.5	-0.7826532082	1	-3.166366896e-16	-0.4205278569	1	-8.40090244e-17	0.1050339286	v2.7.1	
2	Broyden	-72.57814405	-65.04	23.40317211	YY	11.6	0.4181210079	self-energy	sharp_wc_2_b_50	8	2	1.161068067	0.05685906827	0.3241263064	-1.657476997	1.865329003	0.145098162	0.9009009033	-2.08820433	1.651417323	-2.08842607	1.651650393	0.1453731743	0.9003297081	0.1926434559	0.01003312532	-1.957800515	1.073341173	a248bdd	2x2_2C_8b_C2v_L	12.065	1.405718016	2	1.617489503	1.4057180159892213	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1653439668	-1.836062243	-0.8308106134	0.7754823778	-0.2578375191	2.464871881	1.195550745	-1.724446984	-1.195606406	1.723666725	-0.2579916357	2.46497272	0.2660348878	-0.3633105696	1.680983522	-3.504802019	2024-07-18@17:24	1.5	-0.7817849207	1	4.091179886e-16	-0.4199006347	1	2.526994754e-16	0.1050908481	v2.7.1	
2	Broyden	-72.64698169	-65.12	23.41841712	YY	11.6	0.4184443974	self-energy	sharp_wc_2_b_50	8	2	1.161453927	0.05608941501	0.3218563544	-1.662328598	1.866217938	0.1446134368	0.8996955108	-2.094445405	1.652265179	-2.095349528	1.652771946	0.1451495841	0.8984249289	0.192794211	0.01001876397	-1.963285558	1.074358642	a248bdd	2x2_2C_8b_C2v_L	12.07	1.406097684	2	1.618058668	1.4060976839120398	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1647572373	-1.830990712	-0.8312199638	0.7721228822	-0.2574851045	2.464679187	1.196515531	-1.722201901	-1.196707466	1.720480876	-0.2576268295	2.464773538	0.266019415	-0.3629370646	1.681587969	-3.504107303	2024-07-18@17:27	1.5	-0.7809124278	1	3.313129086e-17	-0.419246192	1	-7.412334155e-18	0.105122462	v2.7.1	
1	Broyden	-72.66456821	-65.2	23.43440027	YY	11.6	0.4187707266	self-energy	sharp_wc_2_b_50	8	2	1.161852747	0.05580071339	0.320048306	-1.665943753	1.866825803	0.1429385248	0.8989668247	-2.092660406	1.652068657	-2.091751642	1.651617456	0.1425688825	0.8999437271	0.1906667924	0.009948748041	-1.965098886	1.074668329	a248bdd	2x2_2C_8b_C2v_L	12.075	1.406478038	2	1.618679021	1.4064780374353285	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1646293983	-1.827289036	-0.8317231856	0.7699592285	-0.2563264427	2.462246007	1.195416942	-1.72170016	-1.195263657	1.723122475	-0.2560750431	2.461983073	0.2647339711	-0.3614545454	1.680755599	-3.503849612	2024-07-18@17:28	1.5	-0.7799506025	1	-1.537249587e-16	-0.4186229847	1	-2.994717242e-18	0.1051936657	v2.7.1	
1	Broyden	-72.7493883	-65.28	23.44682207	YY	11.6	0.4192464675	self-energy	sharp_wc_2_b_50	8	2	1.162182616	0.05346079872	0.3190153244	-1.668083978	1.867217554	0.1450204769	0.8950688403	-2.10331278	1.654495368	-2.103158052	1.654169253	0.1447339028	0.895934516	0.1926266548	0.009969359531	-1.971931863	1.076057014	a248bdd	2x2_2C_8b_C2v_L	12.08	1.407018192	2	1.619104742	1.407018192257035	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1632313944	-1.823117123	-0.831397332	0.7678320737	-0.2570051891	2.464247633	1.197423036	-1.714981456	-1.197467238	1.71618979	-0.2569306826	2.464267278	0.2653562818	-0.3616997694	1.681760594	-3.50300516	2024-07-18@17:30	1.5	-0.7793559225	1	-3.548255965e-16	-0.4179916752	1	-1.406302714e-16	0.1051719887	v2.7.1	
1	Broyden	-72.738957	-65.36	23.46460298	YY	11.6	0.4194696826	self-energy	sharp_wc_2_b_50	8	2	1.162620203	0.05226556053	0.3163396809	-1.668130313	1.867764105	0.1413793827	0.897371396	-2.096257886	1.652513108	-2.094916506	1.65210032	0.1409229896	0.8982001227	0.1914322727	0.009955786018	-1.974829674	1.076562402	a248bdd	2x2_2C_8b_C2v_L	12.085	1.40729827	2	1.619787594	1.4072982694263252	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1623355304	-1.815293628	-0.8312527496	0.765227924	-0.2547104573	2.459081017	1.195301715	-1.719714849	-1.194925957	1.720864485	-0.254395492	2.458702808	0.2646045483	-0.360909071	1.681288972	-3.502448584	2024-07-18@17:32	1.5	-0.7782475634	1	5.669432763e-16	-0.4173129325	1	-3.675413064e-17	0.1052569826	v2.7.1	
2	Broyden	-72.82846644	-65.44	23.47751844	YY	11.6	0.4199418669	self-energy	sharp_wc_2_b_50	8	2	1.162956692	0.0518473826	0.3147141832	-1.67414059	1.868611759	0.1426027977	0.8941369922	-2.107358825	1.654783051	-2.105569115	1.654505155	0.1425407211	0.8944966885	0.1906154344	0.009904558677	-1.979793963	1.077536887	a248bdd	2x2_2C_8b_C2v_L	12.09	1.407827681	2	1.620264006	1.4078276809874253	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1619443941	-1.812534132	-0.8318022579	0.7621471759	-0.255404021	2.461704916	1.197183144	-1.713583584	-1.196822169	1.714220655	-0.2553041861	2.461361765	0.2642426597	-0.3600908683	1.681634955	-3.501988845	2024-07-18@17:34	1.5	-0.7775754873	1	4.387760613e-17	-0.4167098728	1	-1.766867235e-17	0.1052590471	v2.7.1	
2	Broyden	-72.82185661	-65.52	23.49362224	YY	11.6	0.420279688	self-energy	sharp_wc_2_b_50	8	2	1.163359666	0.05138370587	0.3121613504	-1.670230209	1.869088932	0.1389531343	0.8970292527	-2.100897596	1.652843626	-2.104094575	1.654061482	0.1405545368	0.8942760346	0.1882255653	0.009836870005	-1.980977085	1.07780411	a248bdd	2x2_2C_8b_C2v_L	12.095	1.408224586	2	1.620878021	1.4082245853788953	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1612309119	-1.805231554	-0.8306816312	0.759419445	-0.2531460808	2.457700237	1.194891737	-1.718376936	-1.195913468	1.714755582	-0.2540219025	2.458542965	0.2627794477	-0.358516288	1.68050434	-3.501763361	2024-07-18@17:36	1.5	-0.776618379	1	5.236425031e-16	-0.416070696	1	-6.040735167e-17	0.1053283481	v2.7.1	
3	Broyden	-72.89774134	-65.6	23.50675367	YY	11.6	0.4206973894	self-energy	sharp_wc_2_b_50	8	2	1.16369799	0.0496916712	0.3116020682	-1.676791991	1.869563659	0.1410667462	0.8920578789	-2.109905217	1.655360295	-2.109222832	1.654986741	0.1406023995	0.8929397485	0.1890796167	0.009833822902	-1.98685917	1.078863876	a248bdd	2x2_2C_8b_C2v_L	12.1	1.408697977	2	1.621359772	1.408697977213784	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1607826006	-1.803989696	-0.8313128277	0.7578824293	-0.2538926146	2.459007532	1.19663357	-1.71078867	-1.196430591	1.711970214	-0.2536310482	2.458805884	0.2629815572	-0.3583521428	1.681260386	-3.501135234	2024-07-18@17:39	1.5	-0.7759102373	1	4.527652568e-16	-0.4154661277	1	1.683668323e-16	0.1053321216	v2.7.1	
2	Broyden	-72.91216216	-65.68	23.5225177	YY	11.6	0.4210463524	self-energy	sharp_wc_2_b_50	8	2	1.164092421	0.04909907141	0.30905349	-1.678415529	1.870308395	0.1386522924	0.8931617179	-2.106318217	1.654374276	-2.107148838	1.654460013	0.1388561299	0.8930591611	0.1873524481	0.009793532584	-1.989634669	1.079375651	a248bdd	2x2_2C_8b_C2v_L	12.105	1.409103441	2	1.621963956	1.409103440543888	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1601950622	-1.797695533	-0.8311979371	0.754721118	-0.2523404835	2.456129913	1.195119207	-1.712835487	-1.195435955	1.712749255	-0.2524778994	2.45634503	0.2620956684	-0.3573165488	1.680709145	-3.500781116	2024-07-18@17:41	1.5	-0.7749728576	1	4.777105025e-16	-0.4148304587	1	1.642026712e-17	0.1053896148	v2.7.1	
1	Broyden	-72.98716854	-65.76	23.53639629	YY	11.6	0.4214390385	self-energy	sharp_wc_2_b_50	8	2	1.164448298	0.04820051013	0.307836458	-1.681976024	1.870824599	0.1394580331	0.890271204	-2.115774723	1.656171869	-2.114541048	1.656112765	0.1395672845	0.8902449991	0.1884140287	0.009793214126	-1.995700534	1.080527035	a248bdd	2x2_2C_8b_C2v_L	12.11	1.409554464	2	1.622469588	1.4095544642806144	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1596407908	-1.794477913	-0.831439192	0.7526862936	-0.2524302432	2.457029242	1.196782947	-1.707858915	-1.196534015	1.707892756	-0.2525564651	2.456939715	0.262363231	-0.357229536	1.681390863	-3.500002615	2024-07-18@17:43	1.5	-0.774215934	1	1.203180217e-16	-0.4141932029	1	8.001149024e-17	0.1053961517	v2.7.1	
1	Broyden	-73.00194524	-65.84	23.5515661	YY	11.6	0.4218048744	self-energy	sharp_wc_2_b_50	8	2	1.164829603	0.04605047642	0.3057686712	-1.683772334	1.871400336	0.1380916923	0.8898949257	-2.113477108	1.655813535	-2.112191619	1.655213209	0.1374446522	0.891344873	0.1855383696	0.009724300747	-1.997514182	1.080926105	a248bdd	2x2_2C_8b_C2v_L	12.115	1.409978511	2	1.623044009	1.4099785107655325	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1585532902	-1.788273329	-0.8311098129	0.7499584615	-0.2514028331	2.454601713	1.195765423	-1.708021264	-1.195452096	1.709973269	-0.2511481202	2.454407457	0.2608990863	-0.3555856548	1.680661129	-3.499743404	2024-07-18@17:45	1.5	-0.7733269676	1	-8.116325423e-16	-0.4135660398	1	-4.19465116e-16	0.1054417018	v2.7.1	
1	Broyden	-73.08347398	-65.92	23.5647733	YY	11.6	0.4222272722	self-energy	sharp_wc_2_b_50	8	2	1.16516961	0.04588440776	0.3041853983	-1.689187211	1.872162474	0.1382768614	0.8885017813	-2.121127263	1.657035882	-2.122551076	1.657709118	0.1391768297	0.886840083	0.1866021771	0.009714259164	-2.003382962	1.082021102	a248bdd	2x2_2C_8b_C2v_L	12.12	1.410457476	2	1.623528873	1.410457475365062	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1582727144	-1.785235623	-0.8316868688	0.7472303102	-0.2513625815	2.455704039	1.196892091	-1.704809887	-1.197346147	1.702659092	-0.2517560367	2.455971407	0.2611551778	-0.3554532661	1.681262537	-3.499059944	2024-07-18@17:47	1.5	-0.7726139581	1	-1.581101898e-16	-0.4129526983	1	2.574095446e-17	0.105441192	v2.7.1	
1	Broyden	-73.09422647	-66	23.57991826	YY	11.6	0.4226107616	self-energy	sharp_wc_2_b_50	8	2	1.165549199	0.04495370129	0.3026817441	-1.689407331	1.872539699	0.137480362	0.8868087328	-2.119085857	1.657163069	-2.118784414	1.656498546	0.1368419758	0.8885636069	0.185200934	0.009698760483	-2.005878691	1.082459096	a248bdd	2x2_2C_8b_C2v_L	12.125	1.410896686	2	1.624108881	1.4108966862557413	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1577998704	-1.780889651	-0.8313135592	0.7454204122	-0.2504048627	2.453230249	1.195861535	-1.703142883	-1.195902974	1.705555898	-0.2501463118	2.453222174	0.2605446199	-0.3548275168	1.680642497	-3.498706354	2024-07-18@17:48	1.5	-0.7717185686	1	2.471885837e-16	-0.412332471	1	1.202642976e-16	0.105489484	v2.7.1	
2	Broyden	-73.17265334	-66.08	23.59291219	YY	11.6	0.4230295343	self-energy	sharp_wc_2_b_50	8	2	1.16588298	0.04452471736	0.3007806513	-1.694148563	1.873311576	0.1382581287	0.8841692121	-2.129351859	1.659002111	-2.125819129	1.658049275	0.1373960295	0.8860248823	0.1853081042	0.009657820963	-2.011535316	1.083520445	a248bdd	2x2_2C_8b_C2v_L	12.13	1.411371007	2	1.624588652	1.4113710064322111	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.157224583	-1.776625525	-0.8318292651	0.7424064741	-0.250873769	2.454961906	1.197722724	-1.69827329	-1.196870213	1.700937318	-0.2502651323	2.454166304	0.2603010689	-0.3540978403	1.681225795	-3.498131055	2024-07-18@17:51	1.5	-0.7710108555	1	-7.821017765e-17	-0.4117310151	1	-2.00072535e-17	0.1054875237	v2.7.1	
2	Broyden	-73.18479964	-66.16	23.6087057	YY	11.6	0.4233744291	self-energy	sharp_wc_2_b_50	8	2	1.166276643	0.04358254684	0.2988180851	-1.694215554	1.873824203	0.1358466961	0.8855433293	-2.124727562	1.65778892	-2.125718023	1.657948575	0.1358062863	0.8853987963	0.1836180193	0.009599654239	-2.013994049	1.083986972	a248bdd	2x2_2C_8b_C2v_L	12.135	1.411772866	2	1.625191319	1.4117728661333686	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1566709148	-1.771111233	-0.8313366815	0.7400321357	-0.249041499	2.451530184	1.196068292	-1.700896044	-1.196220017	1.700548409	-0.2491395386	2.451782486	0.2591172723	-0.3526973949	1.680671189	-3.497819555	2024-07-18@17:53	1.5	-0.7700645076	1	-6.104908586e-17	-0.4110877728	1	-4.138461976e-17	0.1055399589	v2.7.1	
2	Broyden	-73.25423866	-66.24	23.62159103	YY	11.6	0.4238255427	self-energy	sharp_wc_2_b_50	8	2	1.166609479	0.04248589729	0.2972556644	-1.69842699	1.874491339	0.1366985673	0.8825507602	-2.133286544	1.659612983	-2.130895879	1.659272719	0.1364973575	0.8829766908	0.1848938015	0.009610734053	-2.019989632	1.085099898	a248bdd	2x2_2C_8b_C2v_L	12.14	1.412282303	2	1.625661797	1.4122823027829494	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1559932309	-1.767201157	-0.831481044	0.7373436393	-0.2493691902	2.452806131	1.197374598	-1.695696121	-1.196795756	1.696398761	-0.2491450327	2.45229498	0.2595712924	-0.3528525495	1.681239175	-3.497145091	2024-07-18@17:55	1.5	-0.7693759702	1	-2.570339741e-16	-0.4104819696	1	-3.134308778e-16	0.1055337661	v2.7.1	
2	Broyden	-73.26727226	-66.32	23.6374002	YY	11.6	0.4241644755	self-energy	sharp_wc_2_b_50	8	2	1.167000642	0.04213292518	0.2950049664	-1.701923262	1.875214757	0.1348743751	0.8821580035	-2.130760144	1.659192206	-2.126873166	1.65789457	0.1335537488	0.8850265808	0.1813806527	0.009541394903	-2.020903588	1.08526793	a248bdd	2x2_2C_8b_C2v_L	12.145	1.412674898	2	1.626277172	1.4126748974888148	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1557142289	-1.762076224	-0.8318099765	0.7345789733	-0.2481006022	2.449982088	1.196204348	-1.695878243	-1.195233543	1.699800902	-0.2474186333	2.44927758	0.2581151592	-0.3513163015	1.68023625	-3.496963922	2024-07-18@17:57	1.5	-0.7684050313	1	-1.960411688e-16	-0.4098548483	1	1.22747692e-16	0.1055906602	v2.7.1	
