CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-81.92724192	-96.8	19.86924636	NY	10.5	0.5605303617	parameters	sharp_wc_2_b_50	6	2	1.254887544	-2.915125946	1.965694515	-0.03390253408	0.08486902899	-3.21926413	1.875544073	0.001169880856	0.3457564968	-3.220705431	1.875411718	0.001427824235	0.346721404	-3.353081394	1.27495171	0.01347911298	0.001965685898	a248bdd	2x2_2C_8b_C2v_L	12.05	1.557271342	2	1.772770615	1.5936601632599807	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8508925474	-0.2854672265	0.102192665	-1.167677272	1.195559175	-0.7596040193	-0.1248402949	2.121407859	1.195753635	-0.7605010001	0.1252259426	-2.124313799	1.632873272	-3.42617111	0.1269795136	-0.1471874888	2024-07-30@09:45	1.5	-0.5053094516	1	-2.342016384e-16	-0.2317969068	1	-7.813972509e-17	0.08351794023	v2.7.1	
1	Broyden	-81.97913695	-96.88	19.88001919	NY	10.5	0.5616118167	parameters	sharp_wc_2_b_50	6	2	1.255115554	-2.918420424	1.965921857	-0.03419187036	0.08454085088	-3.222722281	1.87644283	0.001137364912	0.3431225779	-3.222242448	1.876368905	0.0009434143571	0.3433700932	-3.356777939	1.27479382	0.01356566931	0.001966730738	a248bdd	2x2_2C_8b_C2v_L	12.055	1.558368084	2	1.773463178	1.595071302585162	0.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.851026064	-0.2836173146	0.1022517399	-1.166910386	1.195716269	-0.7546049966	-0.1249735621	2.117571116	1.195639292	-0.7549234592	0.1249456936	-2.118112326	1.632909342	-3.427385337	0.1271522477	-0.1472696628	2024-07-30@09:46	1.5	-0.5040851171	1	9.929336108e-16	-0.2313407094	1	4.673854271e-16	0.083448126	v2.7.1	
2	Broyden	-82.02802849	-96.96	19.89052233	NY	10.5	0.562738983	parameters	sharp_wc_2_b_50	6	2	1.255338343	-2.922743752	1.966123237	-0.03456095586	0.08450804126	-3.223663621	1.877359999	0.0008179551468	0.3399837287	-3.225439738	1.877372135	0.0008416445469	0.3401738786	-3.358941008	1.274479617	0.01283969385	0.001952046014	a248bdd	2x2_2C_8b_C2v_L	12.06	1.559511829	2	1.774141158	1.596327112399941	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8512131568	-0.2819767267	0.1025082786	-1.168206859	1.195468625	-0.7492138488	-0.1247879087	2.111960191	1.195756174	-0.7493137841	0.1248781743	-2.112677552	1.632573919	-3.428799637	0.1267632629	-0.1467708899	2024-07-30@09:48	1.5	-0.5028933335	1	4.455209989e-16	-0.230895146	1	-1.328331688e-16	0.08337919848	v2.7.1	
1	Broyden	-82.08319506	-97.04	19.90139821	NY	10.5	0.563806315	parameters	sharp_wc_2_b_50	6	2	1.255567281	-2.924812257	1.966419202	-0.03449784057	0.08371173806	-3.228351179	1.878318671	0.000737322392	0.3372852356	-3.228135112	1.878295394	0.000813514201	0.3373905971	-3.362779036	1.274257997	0.01305872415	0.001953731857	a248bdd	2x2_2C_8b_C2v_L	12.065	1.560591858	2	1.774842967	1.5977281321027836	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.851172965	-0.2796589825	0.1023496154	-1.164387409	1.195821996	-0.7440194834	-0.1249707203	2.108025012	1.195784967	-0.7441376653	0.1250238993	-2.108328844	1.632658246	-3.430224634	0.1270403592	-0.1469268436	2024-07-30@09:50	1.5	-0.5016497459	1	7.642070213e-16	-0.230440863	1	3.59860262e-16	0.08331119826	v2.7.1	
1	Broyden	-82.1212955	-97.12	19.91166334	NY	10.5	0.5649433537	parameters	sharp_wc_2_b_50	6	2	1.255785662	-2.927212763	1.966581582	-0.03546502681	0.08370112189	-3.228477214	1.87926133	0.0003073795893	0.3337944984	-3.228784485	1.879102905	0.000119903444	0.3345926133	-3.365248712	1.27403413	0.01263135563	0.001941007165	a248bdd	2x2_2C_8b_C2v_L	12.07	1.561747703	2	1.775501255	1.599013963098613	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.851184359	-0.2781807876	0.1024486647	-1.165437788	1.195454602	-0.7383682329	-0.1245315957	2.100875494	1.195484103	-0.7392190557	0.1246700573	-2.103073321	1.632423831	-3.431439774	0.1266598015	-0.1464567861	2024-07-30@09:51	1.5	-0.5004900526	1	2.305257674e-17	-0.2299962764	1	9.044534054e-17	0.08323849667	v2.7.1	
1	Broyden	-82.17733442	-97.2	19.92313628	NY	10.5	0.5659644769	parameters	sharp_wc_2_b_50	6	2	1.256026242	-2.929809389	1.96683227	-0.03565618239	0.08314827433	-3.232708133	1.880188894	4.492590175e-05	0.331117676	-3.232514678	1.880022338	-3.854857864e-05	0.3318984543	-3.368330016	1.273736004	0.0122643444	0.001931412691	a248bdd	2x2_2C_8b_C2v_L	12.075	1.562781169	2	1.776231056	1.6002441088727017	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.851236379	-0.2761955664	0.1024309195	-1.163174329	1.195701163	-0.7333120569	-0.1246873427	2.096680958	1.195660877	-0.7341755771	0.1248496275	-2.098830941	1.63232097	-3.432899818	0.126552218	-0.1462035063	2024-07-30@09:53	1.5	-0.4991761177	1	-1.359970279e-16	-0.2295118604	1	1.06105491e-16	0.08316401161	v2.7.1	
1	Broyden	-82.22694621	-97.28	19.9339065	NY	10.5	0.5670641123	parameters	sharp_wc_2_b_50	6	2	1.256254145	-2.937395882	1.966913633	-0.03710487503	0.08400186821	-3.233324179	1.881045507	-0.0003282670923	0.3280430903	-3.234077697	1.881060257	-0.0003362923994	0.3280736412	-3.369422724	1.273351076	0.01168769582	0.001917328936	a248bdd	2x2_2C_8b_C2v_L	12.08	1.5638984	2	1.776914778	1.601565404263809	1.0000000000000007	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8517747333	-0.2754389028	0.1031333696	-1.170304693	1.195441772	-0.7281942668	-0.1244467634	2.090699611	1.195559908	-0.7281814001	0.1244670773	-2.090862577	1.631812784	-3.434193736	0.1261114981	-0.1457081498	2024-07-30@09:54	1.5	-0.4979548838	1	1.600086209e-16	-0.2290431435	1	-1.25472363e-16	0.0830860979	v2.7.1	
1	Broyden	-82.29077751	-97.36	19.94723718	NY	10.5	0.5678524097	parameters	sharp_wc_2_b_50	6	2	1.256529929	-2.941029549	1.967098133	-0.03815070558	0.08376807575	-3.237335625	1.881903083	-0.0007491502842	0.3254315473	-3.238364703	1.881782596	-0.0008633427856	0.3261154639	-3.374170192	1.273202449	0.01217429447	0.001925685346	a248bdd	2x2_2C_8b_C2v_L	12.085	1.564693242	2	1.777735713	1.6029210734319097	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8518778365	-0.273991681	0.1033202885	-1.17001813	1.195660353	-0.7236034631	-0.1247959896	2.086270085	1.195837701	-0.7243165334	0.1249388543	-2.088274469	1.632087	-3.435262722	0.1266514608	-0.1461376462	2024-07-30@09:56	1.5	-0.4964149413	1	2.082028083e-16	-0.228473873	1	2.872302328e-16	0.08299576809	v2.7.1	
1	Broyden	-82.34897754	-97.44	19.95910338	NY	10.5	0.5688463364	parameters	sharp_wc_2_b_50	6	2	1.256778891	-2.950373569	1.96711004	-0.04005671695	0.08510857411	-3.23951387	1.882747261	-0.001234536936	0.322494575	-3.240086334	1.88285295	-0.00117838882	0.3221238377	-3.375608341	1.272849391	0.01118436731	0.001903251648	a248bdd	2x2_2C_8b_C2v_L	12.09	1.56570253	2	1.778474115	1.60409953422979	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8525859181	-0.2737934372	0.1043564996	-1.180427566	1.195676509	-0.7187289801	-0.1246754847	2.080606784	1.195722894	-0.7182362312	0.1246338256	-2.079651685	1.631670917	-3.436443378	0.1259470774	-0.1453336023	2024-07-30@09:58	1.5	-0.4950617793	1	-3.006436301e-16	-0.2279538798	1	-1.214605033e-16	0.08290766596	v2.7.1	
1	Broyden	-82.40993631	-97.52	19.97184083	NY	10.5	0.5696705797	parameters	sharp_wc_2_b_50	6	2	1.257043533	-2.953726803	1.967208066	-0.04180564719	0.0853840645	-3.242649216	1.883565741	-0.001949719065	0.3197989053	-3.24396484	1.883692253	-0.001557577895	0.3194079681	-3.380970157	1.272883671	0.01099831297	0.001910769602	a248bdd	2x2_2C_8b_C2v_L	12.095	1.56653714	2	1.77925562	1.60542241082925	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8526529692	-0.2728718661	0.1046971189	-1.18329295	1.195771804	-0.7141529873	-0.1247161773	2.075417882	1.196008544	-0.7136398944	0.1247786374	-2.074555818	1.632069473	-3.437156586	0.1263387638	-0.1456433631	2024-07-30@09:59	1.5	-0.4935976586	1	-8.679808333e-17	-0.227397838	1	2.793367225e-16	0.08281340547	v2.7.1	
1	Broyden	-82.46074851	-97.6	19.98236559	NY	10.5	0.5707896751	parameters	sharp_wc_2_b_50	6	2	1.257265949	-2.960428221	1.967386364	-0.04268942707	0.08558585582	-3.245189207	1.884546739	-0.001934386144	0.3165340169	-3.243879582	1.884578091	-0.002057862394	0.3161104064	-3.383501402	1.272655337	0.01093453465	0.001907421958	a248bdd	2x2_2C_8b_C2v_L	12.1	1.567673942	2	1.779925679	1.6068657032043459	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8530669268	-0.2714434645	0.1050355458	-1.186064532	1.195798474	-0.7085737315	-0.1245465906	2.068885386	1.195647377	-0.708256924	0.1243409903	-2.067420566	1.631836706	-3.438344102	0.1262856625	-0.145535065	2024-07-30@10:01	1.5	-0.4924026468	1	-2.062554335e-16	-0.2269379963	1	-5.233477101e-16	0.08273480321	v2.7.1	
1	Broyden	-82.5028615	-97.68	19.99301811	NY	10.5	0.5718777029	parameters	sharp_wc_2_b_50	6	2	1.257489415	-2.957532514	1.967779041	-0.0420043449	0.08374578804	-3.24739428	1.885440702	-0.002457388439	0.3137357537	-3.249034036	1.885293031	-0.00218403047	0.3147228368	-3.386244247	1.272282929	0.01106534111	0.001898166337	a248bdd	2x2_2C_8b_C2v_L	12.105	1.568775438	2	1.780609455	1.6080769286743553	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8525827971	-0.2683218534	0.1041863506	-1.174930346	1.195748334	-0.7034181107	-0.124357908	2.063361299	1.196015071	-0.704387849	0.1247440911	-2.066541142	1.63166555	-3.440047612	0.1262252875	-0.1453147011	2024-07-30@10:02	1.5	-0.4911819988	1	8.664629968e-17	-0.2264864916	1	-8.270595489e-17	0.08266237069	v2.7.1	
1	Broyden	-82.55646953	-97.76	20.00425737	NY	10.5	0.5729449329	parameters	sharp_wc_2_b_50	6	2	1.257725064	-2.96383521	1.967971344	-0.04254258365	0.08379235646	-3.251214572	1.886172777	-0.002701904334	0.3118507619	-3.249969198	1.88638367	-0.002435996017	0.3106595039	-3.387776015	1.271858457	0.01042786137	0.001880815688	a248bdd	2x2_2C_8b_C2v_L	12.11	1.569857578	2	1.781319034	1.609275526338887	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8529986085	-0.2668262569	0.1045268734	-1.176764379	1.19595966	-0.6993003481	-0.1245661988	2.060822437	1.195809963	-0.6980889769	0.1243106324	-2.057228054	1.631292556	-3.44155751	0.1257590134	-0.1447338074	2024-07-30@10:04	1.5	-0.489897437	1	7.271787448e-16	-0.2259987605	1	1.729518599e-16	0.08258032346	v2.7.1	
1	Broyden	-82.60045494	-97.84	20.01541911	NY	10.5	0.573969598	parameters	sharp_wc_2_b_50	6	2	1.25795883	-2.96595415	1.968211493	-0.04294694606	0.08316253358	-3.251496652	1.887168365	-0.003031006782	0.3080751628	-3.252564787	1.886935041	-0.003320748156	0.3093665901	-3.390855513	1.271621758	0.01010766758	0.001871263273	a248bdd	2x2_2C_8b_C2v_L	12.115	1.570896948	2	1.782019691	1.6104699132222096	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8530212768	-0.2648757851	0.1043579735	-1.173650154	1.195689239	-0.6934480712	-0.1241236002	2.05190339	1.195794331	-0.6947659121	0.1244020137	-2.055806142	1.631233062	-3.442825072	0.1255522196	-0.1444122189	2024-07-30@10:05	1.5	-0.4886210425	1	-5.680540925e-16	-0.2255112769	1	-2.110980527e-16	0.08249622955	v2.7.1	
1	Broyden	-82.66475963	-97.92	20.02837095	NY	10.5	0.5748018389	parameters	sharp_wc_2_b_50	6	2	1.258226936	-2.972123243	1.968310204	-0.04436506469	0.08361416659	-3.256288601	1.887877225	-0.003603620792	0.306178778	-3.25571816	1.887908014	-0.003652860928	0.3059147744	-3.393973687	1.271373047	0.009913976532	0.001866727493	a248bdd	2x2_2C_8b_C2v_L	12.12	1.571739266	2	1.782810586	1.6117316821487568	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8533891576	-0.2640636233	0.1049360267	-1.178012302	1.196019613	-0.6896318393	-0.1244604606	2.04903828	1.195954329	-0.6894044912	0.1243514686	-2.048148765	1.631138031	-3.443888168	0.1255654026	-0.1443291998	2024-07-30@10:07	1.5	-0.4871286226	1	-2.007579673e-16	-0.2249421941	1	5.240805087e-17	0.08239716316	v2.7.1	
1	Broyden	-82.71769024	-98	20.04041774	NY	10.5	0.5757599304	parameters	sharp_wc_2_b_50	6	2	1.258477435	-2.976755197	1.968475156	-0.04503391484	0.08365865894	-3.256983935	1.888854559	-0.003928322085	0.3025515502	-3.258723648	1.888638289	-0.004012568271	0.3039094011	-3.397711849	1.271205089	0.009619769466	0.001868600987	a248bdd	2x2_2C_8b_C2v_L	12.125	1.572709674	2	1.783557352	1.6130933091223043	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.853582116	-0.2627342432	0.105288024	-1.1796785	1.195736603	-0.683979715	-0.1242130276	2.040594369	1.195929115	-0.6852967264	0.1246101077	-2.044917176	1.631155117	-3.444986475	0.1257511448	-0.1444438521	2024-07-30@10:08	1.5	-0.4857441476	1	8.225757263e-16	-0.2244141562	1	5.395331103e-16	0.08230501221	v2.7.1	
1	Broyden	-82.77862587	-98.08	20.0529957	NY	10.5	0.5766351206	parameters	sharp_wc_2_b_50	6	2	1.258738844	-2.984829189	1.968479798	-0.04723378499	0.08479208687	-3.262137706	1.889432202	-0.004459060538	0.3012006941	-3.258401131	1.889765807	-0.004547108626	0.2990355239	-3.400666357	1.271038234	0.009092820716	0.001861244627	a248bdd	2x2_2C_8b_C2v_L	12.13	1.573598602	2	1.784322154	1.6143469272466997	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8541827466	-0.2625648986	0.1061536619	-1.188477017	1.19620172	-0.6808119724	-0.1245478258	2.039146802	1.195653408	-0.6786908992	0.1238511034	-2.032082044	1.631088474	-3.445793597	0.125548639	-0.1441796928	2024-07-30@10:10	1.5	-0.4843017411	1	-5.100861541e-17	-0.2238491381	1	5.35962483e-18	0.08220058496	v2.7.1	
1	Broyden	-82.81494181	-98.16	20.06278092	NY	10.5	0.577825136	parameters	sharp_wc_2_b_50	6	2	1.258945022	-2.983132666	1.968917405	-0.04576615145	0.08283133691	-3.260916363	1.890466579	-0.004800574637	0.2973241223	-3.263227013	1.890318203	-0.004901459352	0.2983328362	-3.403589029	1.270733656	0.008995084039	0.001855084698	a248bdd	2x2_2C_8b_C2v_L	12.135	1.574805194	2	1.784956581	1.6156026527493483	0.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.853800781	-0.2591595255	0.1052707784	-1.176500046	1.195652508	-0.6745477695	-0.1238707076	2.02949612	1.196001474	-0.6755224442	0.1241545473	-2.03280779	1.630974643	-3.447435556	0.1254974166	-0.1440042589	2024-07-30@10:12	1.5	-0.4831848537	1	5.909372516e-16	-0.2234279984	1	5.070557551e-16	0.08212878397	v2.7.1	
1	Broyden	-82.88812444	-98.24	20.07675921	NY	10.5	0.5785610979	parameters	sharp_wc_2_b_50	6	2	1.259233435	-2.994956315	1.968734551	-0.04989604234	0.08529363855	-3.265549852	1.891223554	-0.005329501928	0.2948827841	-3.264316947	1.891438983	-0.00516602099	0.2936694762	-3.407383223	1.270694691	0.008324081305	0.001852588624	a248bdd	2x2_2C_8b_C2v_L	12.14	1.575552433	2	1.78578901	1.6169500858390704	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8547265747	-0.2603800437	0.1068685543	-1.194243459	1.195979522	-0.6704627583	-0.12409307	2.024612145	1.195821857	-0.6692186533	0.1237854656	-2.020751747	1.631045308	-3.447871432	0.1254527435	-0.1439190533	2024-07-30@10:13	1.5	-0.481575525	1	-1.966593082e-16	-0.2227929047	1	1.403644248e-17	0.08200865359	v2.7.1	
