CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-68.46483944	-72.8	17.85987411	YY	11.1	0.2904798892	parameters	sharp_wc_2_b_50	6	2	1.207284077	-2.142014559	1.89257675	0.02174272901	0.3449836293	-2.604610318	1.72686055	0.1169111343	0.9363586541	0.1175772717	0.9335292924	-2.606604321	1.727446028	0.152868673	0.01001390485	-2.438668747	1.322865827	a248bdd	2x2_2C_8b_C2v_L	10.55	1.276341341	2	1.621755896	1.276341340711281	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8628352628	0.8602089692	-0.132471357	1.614279952	1.255324875	-1.703138077	-0.2018822637	2.073848197	0.2023078403	-2.07442205	1.25577635	-1.700741301	-0.2101715943	0.2862154838	1.709768298	-3.11151778	2024-07-30@09:40	1.5	-0.7131824741	1	-3.573049442e-16	-0.3083624217	1	3.141295102e-16	0.08772304003	v2.7.1	
3	Broyden	-68.5342593	-72.88	17.86633257	YY	11.1	0.2907279973	parameters	sharp_wc_2_b_50	6	2	1.20748938	-2.146767035	1.892830216	0.02204658062	0.3450493254	-2.613675697	1.728209095	0.1186408881	0.9330208496	0.1188565139	0.9318893216	-2.613221384	1.728379166	0.1530149912	0.009953492285	-2.443289548	1.323990527	a248bdd	2x2_2C_8b_C2v_L	10.555	1.276669502	2	1.621914343	1.2766695019097236	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8630314035	0.8594523945	-0.1324285266	1.613603067	1.256462079	-1.698774064	-0.2024937955	2.074684697	0.2024606543	-2.074599314	1.256327756	-1.697859714	-0.2098232984	0.2855809118	1.709814718	-3.10982029	2024-07-30@09:42	1.5	-0.7128552326	1	3.874463174e-16	-0.3078224477	1	9.564349478e-17	0.08761320295	v2.7.1	
2	Broyden	-68.55160552	-72.96	17.88319306	YY	11.1	0.2907616906	parameters	sharp_wc_2_b_50	6	2	1.207937046	-2.151910975	1.893505223	0.02040423796	0.3406308673	-2.610187204	1.727867611	0.1154092343	0.9328457611	0.1147381403	0.9361051891	-2.609385802	1.727233054	0.1493918134	0.009870458099	-2.445093929	1.324760467	a248bdd	2x2_2C_8b_C2v_L	10.56	1.276795342	2	1.622706019	1.2767953421636484	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8634782047	0.8564177086	-0.1319057472	1.604128872	1.255225091	-1.69960574	-0.2007545912	2.067586333	0.2003451286	-2.067101933	1.255114414	-1.702425468	-0.208182288	0.2838678042	1.709155794	-3.10835359	2024-07-30@09:44	1.5	-0.7114044092	1	-3.522876661e-17	-0.3070394264	1	-2.410848725e-16	0.08758811739	v2.7.1	
3	Broyden	-68.63476119	-73.04	17.8875181	YY	11.1	0.2910549891	parameters	sharp_wc_2_b_50	6	2	1.208092171	-2.151281215	1.893416589	0.02082129442	0.3424843699	-2.62350706	1.72955758	0.1185129699	0.9290484225	0.1178973872	0.9317864516	-2.620765453	1.72896393	0.1519005363	0.009887974332	-2.452312722	1.326203553	a248bdd	2x2_2C_8b_C2v_L	10.565	1.277162782	2	1.622729011	1.2771627821611589	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8627899428	0.8569736237	-0.1317355487	1.605377445	1.257318582	-1.694351152	-0.2017542862	2.069915258	0.2014293077	-2.069417304	1.256749317	-1.696715741	-0.2089079205	0.2844592548	1.709983122	-3.106231076	2024-07-30@09:47	1.5	-0.7113106978	1	-5.37549571e-16	-0.3065375658	1	-6.738382035e-16	0.08745661933	v2.7.1	
3	Broyden	-68.66381951	-73.12	17.90334444	YY	11.1	0.2911001354	parameters	sharp_wc_2_b_50	6	2	1.208514768	-2.158128638	1.894205333	0.01978737484	0.3375788934	-2.620518008	1.728796564	0.1148811177	0.9319040802	0.1146288667	0.932890596	-2.619545066	1.72859735	0.149327295	0.00980302474	-2.454787503	1.32703242	a248bdd	2x2_2C_8b_C2v_L	10.57	1.277297935	2	1.623462639	1.2772979342821758	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8635362248	0.8534782444	-0.1313735473	1.595874845	1.256128348	-1.697340945	-0.1999632818	2.063305705	0.1998157643	-2.063108492	1.255881452	-1.69812096	-0.2076559193	0.2830148639	1.709519754	-3.104770093	2024-07-30@09:49	1.5	-0.7099641247	1	-5.174427631e-16	-0.3057803281	1	-2.205752078e-16	0.08741938649	v2.7.1	
6	Broyden	-68.71921317	-73.2	17.91282995	YY	11.1	0.2912778256	parameters	sharp_wc_2_b_50	6	2	1.208787861	-2.161238626	1.894386623	0.0191856717	0.3372198032	-2.625474554	1.729450143	0.1150016624	0.9304275706	0.1149607891	0.9311498055	-2.624703835	1.729241599	0.1493284343	0.009776894527	-2.459440064	1.328128365	a248bdd	2x2_2C_8b_C2v_L	10.575	1.277554799	2	1.62381008	1.2775547986790579	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8635968771	0.8528903178	-0.1311102366	1.593353834	1.256467073	-1.695274186	-0.1996781031	2.061470001	0.1996612255	-2.061351298	1.256458166	-1.696136628	-0.2073535215	0.2826152747	1.709620734	-3.102948929	2024-07-30@09:53	1.5	-0.7092949781	1	1.10956035e-16	-0.3051743868	1	-6.71149644e-17	0.08733300349	v2.7.1	
4	Broyden	-68.74719272	-73.28	17.92743192	YY	11.1	0.2913453235	parameters	sharp_wc_2_b_50	6	2	1.209186898	-2.166050716	1.89509853	0.01838770604	0.3328191001	-2.623324697	1.72884349	0.1121260478	0.9331066076	0.1125717095	0.93120413	-2.624714677	1.729214031	0.1469117244	0.00970331319	-2.462094091	1.3291231	a248bdd	2x2_2C_8b_C2v_L	10.58	1.277721925	2	1.624428215	1.2777219244251152	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8638935919	0.849687299	-0.1306385994	1.584000935	1.255399317	-1.697885489	-0.1979570582	2.054864786	0.198205652	-2.055177662	1.255736961	-1.69636288	-0.2061535648	0.2812747957	1.709199958	-3.101231567	2024-07-30@09:55	1.5	-0.7081220708	1	-2.675358659e-16	-0.3044004162	1	6.857498373e-17	0.08727277282	v2.7.1	
4	Broyden	-68.81191523	-73.36	17.93475348	YY	11.1	0.2915772366	parameters	sharp_wc_2_b_50	6	2	1.209408397	-2.167020452	1.895169742	0.01823091562	0.3330582132	-2.63063655	1.729746693	0.1132222361	0.9313680567	0.1139340497	0.9281801062	-2.632473248	1.73034495	0.1475928825	0.009684265514	-2.46823452	1.330340331	a248bdd	2x2_2C_8b_C2v_L	10.585	1.278026911	2	1.624655908	1.2780269104913415	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8636351899	0.8494546565	-0.1303618045	1.58260955	1.256231394	-1.695141618	-0.1982498833	2.054945496	0.1985557269	-2.05530454	1.256652187	-1.692582728	-0.2061623891	0.2811111538	1.709752035	-3.099429396	2024-07-30@09:58	1.5	-0.7076782011	1	-6.224851309e-16	-0.3038556223	1	-3.922536275e-16	0.08717370137	v2.7.1	
2	Broyden	-68.8480404	-73.44	17.94980304	YY	11.1	0.2916175733	parameters	sharp_wc_2_b_50	6	2	1.209814299	-2.17377645	1.89580564	0.01706225144	0.3293420778	-2.632083883	1.72990656	0.1110188403	0.9303369613	0.1107987713	0.9313673319	-2.630593015	1.729666229	0.145505476	0.009625516098	-2.470816189	1.331301512	a248bdd	2x2_2C_8b_C2v_L	10.59	1.278162043	2	1.625313	1.2781620427702265	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.86429396	0.8467863871	-0.1299400187	1.574261023	1.255943913	-1.694641321	-0.1969607368	2.048910373	0.1968269237	-2.048678858	1.255635813	-1.695540477	-0.2051571881	0.2800283489	1.70926417	-3.09760315	2024-07-30@10:00	1.5	-0.7064333235	1	1.421807981e-16	-0.3030835208	1	-7.154061646e-17	0.08711538954	v2.7.1	
5	Broyden	-68.92204095	-73.52	17.9557892	YY	11.1	0.2918705892	parameters	sharp_wc_2_b_50	6	2	1.21000217	-2.176864438	1.895909748	0.01707163022	0.3299278103	-2.640821213	1.731003069	0.1126276624	0.9278939694	0.1124802618	0.9284441783	-2.639626417	1.730886755	0.1467824378	0.009593519156	-2.476504379	1.332410106	a248bdd	2x2_2C_8b_C2v_L	10.595	1.278482711	2	1.625474375	1.2784827109894126	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8643008655	0.846537894	-0.1297718017	1.574010334	1.257083725	-1.691156738	-0.1974794453	2.050007485	0.197474936	-2.049950411	1.256797247	-1.691552575	-0.2052557719	0.2798682939	1.709674771	-3.095952553	2024-07-30@10:04	1.5	-0.7061159647	1	-3.905046732e-16	-0.3025898216	1	-1.459430154e-16	0.08701381644	v2.7.1	
2	Broyden	-68.93874132	-73.6	17.9730931	YY	11.1	0.2918791812	parameters	sharp_wc_2_b_50	6	2	1.210460802	-2.180244593	1.8966542	0.01575621486	0.3245164394	-2.636387769	1.730155921	0.108650382	0.9305179925	0.1085461355	0.9307577568	-2.637781611	1.730236606	0.1433317685	0.009506309411	-2.478761125	1.333298691	a248bdd	2x2_2C_8b_C2v_L	10.6	1.278589021	2	1.626268675	1.2785890205748567	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8644586504	0.8429785998	-0.1292410257	1.562527686	1.255674264	-1.69433258	-0.1953064378	2.041470354	0.1954497778	-2.041784995	1.255873869	-1.694231891	-0.2036684292	0.2781476583	1.709170898	-3.094365478	2024-07-30@10:06	1.5	-0.7046303643	1	-4.31078025e-16	-0.3017609821	1	-1.567943117e-16	0.08697275141	v2.7.1	
7	Broyden	-69.01251353	-73.68	17.9788479	YY	11.1	0.2921320513	parameters	sharp_wc_2_b_50	6	2	1.210642887	-2.182949845	1.896684157	0.01576372577	0.3256752093	-2.646182674	1.731389451	0.1104240693	0.9278359798	0.1105637508	0.9273815017	-2.645785474	1.731427245	0.1449286382	0.009506512131	-2.484843336	1.334462626	a248bdd	2x2_2C_8b_C2v_L	10.605	1.278909329	2	1.626412798	1.2789093291851619	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8643432915	0.8431289713	-0.1291566919	1.563120278	1.256932847	-1.690419421	-0.1959269489	2.042748606	0.1959960882	-2.042751417	1.256913257	-1.690180513	-0.204082543	0.2784225722	1.709665321	-3.092578156	2024-07-30@10:10	1.5	-0.704336002	1	-1.723518437e-16	-0.3012701521	1	-2.990881135e-16	0.08686613519	v2.7.1	
4	Broyden	-69.04402323	-73.76	17.99248961	YY	11.1	0.2922196432	parameters	sharp_wc_2_b_50	6	2	1.211014292	-2.188365168	1.897228303	0.01495143937	0.3223782003	-2.645265546	1.731210524	0.1083590738	0.9284066651	0.1083502778	0.9284095354	-2.64559435	1.731232026	0.1427985718	0.009430702933	-2.487274049	1.335351849	a248bdd	2x2_2C_8b_C2v_L	10.61	1.279088049	2	1.626995	1.2790880482548954	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8648377377	0.8407939501	-0.1288079945	1.555676812	1.256167151	-1.691199212	-0.1946202754	2.037075991	0.1946386282	-2.037127532	1.25622138	-1.691154764	-0.2029040556	0.277093334	1.709157863	-3.090975753	2024-07-30@10:13	1.5	-0.7032317961	1	4.126778172e-16	-0.3005431341	1	-3.298229237e-16	0.08680161339	v2.7.1	
5	Broyden	-69.09983725	-73.84	18.00211221	YY	11.1	0.2923909486	parameters	sharp_wc_2_b_50	6	2	1.211288857	-2.190345672	1.897488891	0.01451885916	0.3212800125	-2.651714544	1.731881853	0.1084625593	0.926959903	0.1083142954	0.9274166928	-2.649848085	1.731738258	0.1427452958	0.009403562645	-2.492580176	1.336484147	a248bdd	2x2_2C_8b_C2v_L	10.615	1.27933667	2	1.627355312	1.2793366699220432	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8646354829	0.8396562462	-0.1285136273	1.55190076	1.256896499	-1.689242652	-0.1944371592	2.035239518	0.1942754298	-2.034960753	1.256452238	-1.689616117	-0.2026761386	0.2767154716	1.709466638	-3.089206442	2024-07-30@10:16	1.5	-0.7025393733	1	5.764671777e-16	-0.2999348597	1	2.479077641e-16	0.08671485028	v2.7.1	
2	Broyden	-69.13101794	-73.92	18.01628501	YY	11.1	0.2924562297	parameters	sharp_wc_2_b_50	6	2	1.211668761	-2.195072423	1.898026708	0.01345584777	0.3177643268	-2.649581411	1.731307682	0.1053733511	0.92959961	0.1059879899	0.9270110697	-2.650869895	1.731748351	0.1404966345	0.009311091599	-2.495082985	1.337284825	a248bdd	2x2_2C_8b_C2v_L	10.62	1.279486584	2	1.627990661	1.2794865834667601	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8650095441	0.8372657109	-0.1282505185	1.544330461	1.255754561	-1.691590152	-0.1927905288	2.029128689	0.1931457873	-2.029459789	1.256148237	-1.68970893	-0.2013714943	0.2751760738	1.70893395	-3.087779137	2024-07-30@10:18	1.5	-0.7013521241	1	-1.285461153e-16	-0.2992214845	1	-2.46610713e-16	0.08666544057	v2.7.1	
2	Broyden	-69.2161321	-74	18.02016155	YY	11.1	0.2927473097	parameters	sharp_wc_2_b_50	6	2	1.211806242	-2.198376251	1.898060695	0.0138070186	0.3193755546	-2.661346459	1.732732644	0.1081008678	0.9264992316	0.1088126276	0.9228574383	-2.661331197	1.733305133	0.1423566518	0.009315636414	-2.501729569	1.33848592	a248bdd	2x2_2C_8b_C2v_L	10.625	1.279841937	2	1.628027199	1.279841936798438	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8648687929	0.8374182034	-0.1281557899	1.545889659	1.257480698	-1.687130655	-0.1938482543	2.031890711	0.1940104111	-2.031884197	1.257470727	-1.684341771	-0.2020001421	0.2756248428	1.709636726	-3.086024044	2024-07-30@10:20	1.5	-0.701253276	1	6.406429529e-17	-0.298781521	1	2.342874622e-17	0.08654449994	v2.7.1	
2	Broyden	-69.22274201	-74.08	18.03831406	YY	11.1	0.2927397062	parameters	sharp_wc_2_b_50	6	2	1.212284539	-2.202407548	1.898840206	0.01235012764	0.3134067076	-2.655245962	1.731813647	0.1037761962	0.9288648529	0.1043046263	0.9265712974	-2.656778367	1.732245305	0.1380927868	0.009219387327	-2.502912693	1.339293393	a248bdd	2x2_2C_8b_C2v_L	10.63	1.279936301	2	1.628857832	1.2799363007775653	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8652217514	0.8336641153	-0.1275093939	1.532911601	1.255731352	-1.690371027	-0.1913200453	2.021855629	0.191764973	-2.022325007	1.256140398	-1.688611862	-0.2001083896	0.2736371005	1.70887318	-3.084488303	2024-07-30@10:22	1.5	-0.6996831625	1	-2.905452848e-16	-0.2979120788	1	5.34566738e-17	0.08650094321	v2.7.1	
6	Broyden	-69.30586657	-74.16	18.04353184	YY	11.1	0.2929779252	parameters	sharp_wc_2_b_50	6	2	1.212450989	-2.206498285	1.898839022	0.01245036607	0.3148986632	-2.666729803	1.73324315	0.1059182937	0.9253091734	0.1062224911	0.9235835645	-2.66607651	1.733510203	0.140198895	0.009206776157	-2.509188333	1.340455457	a248bdd	2x2_2C_8b_C2v_L	10.635	1.280238498	2	1.628979584	1.280238497443723	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8653828574	0.8340870805	-0.1274986317	1.534335554	1.257372275	-1.685751531	-0.1922037084	2.023825436	0.1923311502	-2.023841238	1.257199691	-1.684378109	-0.2005569249	0.273864327	1.70933332	-3.082637706	2024-07-30@10:25	1.5	-0.6994254981	1	3.622698654e-16	-0.297448711	1	1.508928096e-16	0.0863916353	v2.7.1	
5	Broyden	-69.33819739	-74.24	18.05745312	YY	11.1	0.2930367019	parameters	sharp_wc_2_b_50	6	2	1.212828102	-2.211685049	1.899357191	0.01150472631	0.3115258257	-2.665440045	1.733066542	0.1036158581	0.9259257419	0.1039002668	0.9247128944	-2.666356282	1.733288502	0.1380328004	0.009138776349	-2.512100895	1.341423472	a248bdd	2x2_2C_8b_C2v_L	10.64	1.280390264	2	1.629564017	1.2803902635499107	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8658646292	0.831841004	-0.1271012917	1.526251594	1.256428861	-1.686492461	-0.190710927	2.017247696	0.1909210562	-2.017462793	1.256676734	-1.685593734	-0.1994235258	0.2725977634	1.709002257	-3.080894969	2024-07-30@10:29	1.5	-0.6982934713	1	-4.02695912e-16	-0.2966973991	1	-3.294057881e-16	0.086320033	v2.7.1	
4	Broyden	-69.40956204	-74.32	18.06289891	YY	11.1	0.2933048066	parameters	sharp_wc_2_b_50	6	2	1.212999082	-2.211966802	1.899456396	0.01161847764	0.3120033154	-2.67455651	1.734453689	0.1056607463	0.9216266414	0.1053430649	0.9237963984	-2.674844039	1.734065025	0.1400004591	0.009144537655	-2.519334295	1.342583254	a248bdd	2x2_2C_8b_C2v_L	10.645	1.280717686	2	1.62971746	1.2807176859279785	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8651916106	0.8313691754	-0.1269862579	1.525837366	1.257602894	-1.681527365	-0.1914836563	2.018829073	0.1913375052	-2.018763005	1.257793135	-1.68342327	-0.2000332664	0.2730015155	1.709839148	-3.079322023	2024-07-30@10:31	1.5	-0.6980043435	1	-3.795807114e-16	-0.296244172	1	1.662619005e-16	0.08622250024	v2.7.1	
