CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-72.50699646	-64.8	23.35873757	YY	11.6	0.4169380012	self-energy	sharp_wc_2_b_50	8	2	1.159932329	0.06163922699	0.3286185226	-1.662029984	1.864508157	0.1480045459	0.903130838	-2.085477223	1.650928524	-2.086548146	1.651224967	0.1482798098	0.9025483087	0.1979223838	0.01017321417	-1.948588352	1.071452465	a248bdd	2x2_2C_8b_C2v_L	12.05	1.404353751	2	1.615835205	1.4043537508175117	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1683222944	-1.851336625	-0.8331327259	0.7810485875	-0.2601358501	2.46871121	1.196797946	-1.727321014	-1.197060681	1.72648601	-0.2602975342	2.468955519	0.2689086078	-0.3668059135	1.682305856	-3.505908962	2024-07-18@13:01	1.5	-0.7842577125	1	1.100303881e-16	-0.4217780634	1	-6.082264327e-17	0.1049518595	v2.7.1	
2	Broyden	-72.50188021	-64.88	23.36786646	YY	11.6	0.4177332228	self-energy	sharp_wc_2_b_50	8	2	1.160193091	0.06208716348	0.3284738963	-1.651396677	1.864225678	0.1497298012	0.9000082612	-2.087199747	1.652428346	-2.08212345	1.652030077	0.1498144007	0.8999657793	0.1962442165	0.01012490614	-1.95090107	1.071890323	a248bdd	2x2_2C_8b_C2v_L	12.055	1.405213183	2	1.616158031	1.4052131830031387	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1680152279	-1.849914683	-0.8305152298	0.7804843783	-0.2606103892	2.470779998	1.196314996	-1.722108278	-1.1951185	1.722386093	-0.2603614661	2.469711024	0.2680077785	-0.3657360654	1.681581316	-3.506387785	2024-07-18@13:03	1.5	-0.783936395	1	4.937080672e-17	-0.4213013805	1	-2.847416672e-17	0.1049500661	v2.7.1	
2	Broyden	-72.55339524	-64.96	23.39047945	YY	11.6	0.4175959354	self-energy	sharp_wc_2_b_50	8	2	1.160736031	0.05662413884	0.325495117	-1.657897006	1.864853784	0.1450190905	0.9029107241	-2.085861818	1.65052065	-2.090679958	1.65146559	0.1456296056	0.9013880765	0.1933145701	0.01007064886	-1.954413261	1.072754232	a248bdd	2x2_2C_8b_C2v_L	12.06	1.405135294	2	1.617013133	1.405135293937931	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1653980818	-1.838666549	-0.8314023991	0.777633203	-0.258054971	2.464599304	1.195761471	-1.727667949	-1.196869335	1.725314751	-0.2585376987	2.46563856	0.2665875915	-0.3641074067	1.681343698	-3.504874676	2024-07-18@13:05	1.5	-0.7824421144	1	-3.166366896e-16	-0.4204591101	1	-8.40090244e-17	0.1050605174	v2.7.1	
2	Broyden	-72.60762851	-65.04	23.39846008	YY	11.6	0.4184070784	self-energy	sharp_wc_2_b_50	8	2	1.160966806	0.06107198543	0.3242177839	-1.661094407	1.865890657	0.1480857601	0.898150525	-2.088664293	1.652905273	-2.094823429	1.653558463	0.1481035068	0.8977430853	0.1965097005	0.01007669204	-1.959510573	1.07346126	a248bdd	2x2_2C_8b_C2v_L	12.065	1.405999065	2	1.617312792	1.4059990649800271	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1672412411	-1.841120571	-0.831521676	0.774408736	-0.2590865979	2.46796431	1.195533384	-1.71940776	-1.196912509	1.718408611	-0.2594099332	2.469230136	0.2675390851	-0.3646774825	1.68176239	-3.50526375	2024-07-18@13:08	1.5	-0.782175148	1	4.091179886e-16	-0.4200242444	1	2.526994754e-16	0.1050392097	v2.7.1	
2	Broyden	-72.63803023	-65.12	23.42421886	YY	11.6	0.4180907436	self-energy	sharp_wc_2_b_50	8	2	1.161573959	0.05475024362	0.3204209474	-1.667394294	1.866602747	0.1418263195	0.9015785182	-2.091980303	1.650853205	-2.09018625	1.650085533	0.1410309537	0.9033076134	0.1900763722	0.009978089431	-1.962381287	1.074216313	a248bdd	2x2_2C_8b_C2v_L	12.07	1.405739258	2	1.618305611	1.4057392581683716	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1642554842	-1.826947959	-0.8324292043	0.7710883988	-0.2561382501	2.460882273	1.196182219	-1.726243948	-1.195743742	1.728632109	-0.2557313642	2.460448776	0.2649740354	-0.3619010101	1.681322739	-3.503686198	2024-07-18@13:10	1.5	-0.7803918778	1	3.313129086e-17	-0.4191210261	1	-7.412334155e-18	0.1051901271	v2.7.1	
2	Broyden	-72.70703836	-65.2	23.42768039	YY	11.6	0.419171643	self-energy	sharp_wc_2_b_50	8	2	1.161711794	0.05946086023	0.3208829965	-1.665329806	1.867007666	0.14752212	0.894823965	-2.100270003	1.654845916	-2.100261737	1.654730532	0.1473539265	0.8951453287	0.1951332525	0.01000742489	-1.967751023	1.075041976	a248bdd	2x2_2C_8b_C2v_L	12.075	1.406878549	2	1.61840495	1.40687854852519	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1660589418	-1.832711757	-0.83148993	0.7696339952	-0.2584922684	2.467924269	1.197093862	-1.71379712	-1.197080296	1.714214518	-0.2584238461	2.467912574	0.2665534925	-0.3631117687	1.681757587	-3.504260685	2024-07-18@13:12	1.5	-0.7805376056	1	-1.537249587e-16	-0.4187692249	1	-2.994717242e-18	0.1051080812	v2.7.1	
2	Broyden	-72.66380191	-65.28	23.4559367	YY	11.6	0.4187569827	self-energy	sharp_wc_2_b_50	8	2	1.16237514	0.04943594767	0.3165331987	-1.668361217	1.867417622	0.1378957054	0.902585929	-2.087392186	1.649460362	-2.085088107	1.648906312	0.1374803667	0.9035970549	0.187367397	0.009916970295	-1.968169415	1.075460516	a248bdd	2x2_2C_8b_C2v_L	12.08	1.406530509	2	1.619480484	1.406530508471014	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.161411364	-1.81338936	-0.8314195488	0.7664801926	-0.2534099985	2.455131977	1.193916494	-1.72898501	-1.193381602	1.730474173	-0.2531271651	2.454620272	0.263222803	-0.3598794822	1.68038018	-3.502661951	2024-07-18@13:14	1.5	-0.7785672513	1	-3.548255965e-16	-0.4178020069	1	-1.406302714e-16	0.1052973298	v2.7.1	
2	Broyden	-72.84666139	-65.36	23.4534943	YY	11.6	0.4200896715	self-energy	sharp_wc_2_b_50	8	2	1.162386706	0.05714680545	0.3189896671	-1.66872748	1.867704616	0.1495878739	0.8892441963	-2.115799052	1.658288024	-2.118889439	1.658941922	0.1501284169	0.8880884668	0.1966687345	0.009985928843	-1.97811166	1.077087761	a248bdd	2x2_2C_8b_C2v_L	12.085	1.407917355	2	1.619330879	1.4079173544646542	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.164510775	-1.826711527	-0.8312434081	0.7662131201	-0.2589919871	2.470327804	1.199482772	-1.703887327	-1.20022271	1.702170408	-0.259356527	2.470958477	0.2667019141	-0.3625961063	1.682561896	-3.503038691	2024-07-18@13:17	1.5	-0.7792160627	1	5.669432763e-16	-0.4175468223	1	-3.675413064e-17	0.1051087024	v2.7.1	
3	Broyden	-72.7986772	-65.44	23.47669202	YY	11.6	0.420000325	self-energy	sharp_wc_2_b_50	8	2	1.162936857	0.05247367868	0.3150484256	-1.665736029	1.868187284	0.1424152461	0.8941605087	-2.105150708	1.654531941	-2.102289114	1.653856955	0.1419041988	0.8953960487	0.1922644553	0.009936564339	-1.979499925	1.077351423	a248bdd	2x2_2C_8b_C2v_L	12.09	1.407882712	2	1.620244198	1.407882712194974	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1621383917	-1.812438425	-0.8301707423	0.7629364888	-0.255230982	2.46131422	1.196622246	-1.713916568	-1.195968801	1.715747453	-0.2548867323	2.460715342	0.2646976555	-0.3606701539	1.681461583	-3.502238901	2024-07-18@13:19	1.5	-0.7776239667	1	4.387760613e-17	-0.4167587822	1	-1.766867235e-17	0.1052638827	v2.7.1	
3	Broyden	-72.86854707	-65.52	23.49280326	YY	11.6	0.420275151	self-energy	sharp_wc_2_b_50	8	2	1.163342133	0.05065373346	0.3129369003	-1.678606969	1.869278367	0.141159175	0.894286788	-2.107294134	1.654490888	-2.109394595	1.655069561	0.1416364052	0.8931415573	0.1896238076	0.009853953324	-1.982292589	1.078063005	a248bdd	2x2_2C_8b_C2v_L	12.095	1.408219745	2	1.62083456	1.408219744910593	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1613993255	-1.808236421	-0.8321397093	0.7596632508	-0.2542476969	2.459674503	1.196633783	-1.713975286	-1.197108624	1.712317406	-0.2545338445	2.460104423	0.2633838335	-0.3590068231	1.681178979	-3.501506679	2024-07-18@13:22	1.5	-0.7766913495	1	5.236425031e-16	-0.4160654223	1	-6.040735167e-17	0.1052998049	v2.7.1	
3	Broyden	-72.87779851	-65.6	23.507784	YY	11.6	0.4206709968	self-energy	sharp_wc_2_b_50	8	2	1.163719857	0.04905673852	0.3110570999	-1.674742237	1.869560163	0.1408586663	0.8913703501	-2.11003992	1.655471012	-2.100284971	1.653085586	0.1389121774	0.8958634232	0.1911917956	0.009897935316	-1.988336188	1.07901591	a248bdd	2x2_2C_8b_C2v_L	12.1	1.40866963	2	1.621408374	1.4086696299187738	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1603660557	-1.801701348	-0.8308449989	0.7574568204	-0.2538674708	2.458432782	1.196661744	-1.710310069	-1.19436487	1.716846206	-0.2526141577	2.456391266	0.2639005056	-0.3593717139	1.681777947	-3.501057642	2024-07-18@13:25	1.5	-0.7758211014	1	4.527652568e-16	-0.4154499209	1	1.683668323e-16	0.1053507152	v2.7.1	
2	Broyden	-73.00542646	-65.68	23.51937343	YY	11.6	0.4211457741	self-energy	sharp_wc_2_b_50	8	2	1.164026902	0.05024261738	0.3098576401	-1.690169516	1.870803045	0.1435328304	0.8871445775	-2.122809655	1.658346132	-2.117091679	1.656826246	0.1421338258	0.8901586414	0.1915759245	0.009845851872	-1.994067143	1.080204679	a248bdd	2x2_2C_8b_C2v_L	12.105	1.409203297	2	1.621816446	1.4092032966853378	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1609775038	-1.802736537	-0.8334197058	0.7543481662	-0.2549162201	2.461730653	1.199139054	-1.702351908	-1.197755203	1.706652508	-0.2540701071	2.460555032	0.2638665184	-0.35877104	1.682303102	-3.500286257	2024-07-18@13:27	1.5	-0.7752572975	1	4.777105025e-16	-0.4148538246	1	1.642026712e-17	0.1053156989	v2.7.1	
1	Broyden	-72.9114039	-65.76	23.53619906	YY	11.6	0.4215323903	self-energy	sharp_wc_2_b_50	8	2	1.164441946	0.04905894641	0.3074475815	-1.671510529	1.870503148	0.1367567183	0.8945435118	-2.102114821	1.653355991	-2.107655271	1.655016763	0.1382557251	0.8911135874	0.1849816297	0.009732959555	-1.991579222	1.079704959	a248bdd	2x2_2C_8b_C2v_L	12.11	1.409645375	2	1.62249044	1.4096453745305695	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1597913745	-1.792816265	-0.829382402	0.7528210128	-0.2510459647	2.454248689	1.193474058	-1.71500255	-1.194786242	1.710158774	-0.2518907769	2.455380981	0.2608625417	-0.3559356917	1.67979601	-3.500821786	2024-07-18@13:29	1.5	-0.7742060377	1	1.203180217e-16	-0.4142619293	1	8.001149024e-17	0.1054351026	v2.7.1	
2	Broyden	-73.09265491	-65.84	23.54773459	YY	11.6	0.4219493285	self-energy	sharp_wc_2_b_50	8	2	1.164748819	0.04849638043	0.3064139273	-1.697203438	1.872066841	0.1427355366	0.8842021177	-2.128043077	1.659577746	-2.121119213	1.657650391	0.1409569149	0.8881146807	0.1904394461	0.009786994798	-2.001955152	1.081698358	a248bdd	2x2_2C_8b_C2v_L	12.115	1.410122236	2	1.622875412	1.410122235650367	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1598931955	-1.794389114	-0.8337701151	0.7492989487	-0.2538861058	2.460227354	1.199126572	-1.697840428	-1.197474186	1.703397648	-0.2528463013	2.45885907	0.2629671829	-0.3573643413	1.682173909	-3.499352838	2024-07-18@13:31	1.5	-0.7736623994	1	-8.116325423e-16	-0.4136190589	1	-4.19465116e-16	0.1053669687	v2.7.1	
2	Broyden	-73.00339875	-65.92	23.56733698	YY	11.6	0.422153958	self-energy	sharp_wc_2_b_50	8	2	1.165226184	0.04394547455	0.3035875943	-1.683310373	1.871858418	0.1368281878	0.8883339957	-2.114454866	1.656101931	-2.103537973	1.653047133	0.1341393934	0.8944854507	0.1829210487	0.009672386861	-1.999107915	1.081350395	a248bdd	2x2_2C_8b_C2v_L	12.12	1.410390674	2	1.62363036	1.4103906736097036	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1573160475	-1.78109088	-0.8304512644	0.747465829	-0.2505376934	2.45234472	1.19535008	-1.706548415	-1.192747268	1.715273031	-0.2489259001	2.450087951	0.2595591754	-0.3541787118	1.679642498	-3.499333556	2024-07-18@13:33	1.5	-0.7724088602	1	-1.581101898e-16	-0.412910566	1	2.574095446e-17	0.1054933779	v2.7.1	
2	Broyden	-73.21383045	-66	23.5766216	YY	11.6	0.4226914854	self-energy	sharp_wc_2_b_50	8	2	1.165478263	0.0478727606	0.3028358956	-1.70489167	1.87345016	0.1397291681	0.8862928233	-2.129726829	1.658831521	-2.140850243	1.662149436	0.1429395494	0.8793183714	0.189769894	0.009732953962	-2.012056309	1.083497516	a248bdd	2x2_2C_8b_C2v_L	12.125	1.41097283	2	1.623967702	1.41097283031988	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1592496101	-1.786479343	-0.8344240467	0.7440029413	-0.2517573593	2.45810353	1.198266248	-1.699731887	-1.200937533	1.689939053	-0.2535596364	2.460214112	0.2624801642	-0.3561848156	1.682937705	-3.49825703	2024-07-18@13:36	1.5	-0.7719970422	1	2.471885837e-16	-0.4123707754	1	1.202642976e-16	0.1054140968	v2.7.1	
2	Broyden	-73.08129973	-66.08	23.59730176	YY	11.6	0.4228577603	self-energy	sharp_wc_2_b_50	8	2	1.165978476	0.04220099733	0.2997851039	-1.686561927	1.873018926	0.1330498853	0.8907504308	-2.111976285	1.654664678	-2.11511599	1.655490712	0.1337386107	0.8891219136	0.1803621953	0.009592362895	-2.006529146	1.082750962	a248bdd	2x2_2C_8b_C2v_L	12.13	1.411206228	2	1.624763191	1.411206227891812	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1561315048	-1.770876229	-0.8301774671	0.7424335231	-0.2479207981	2.448255042	1.193601174	-1.709932092	-1.194338543	1.707605057	-0.2483438117	2.448884779	0.2581355865	-0.3522550539	1.679340634	-3.498356958	2024-07-18@13:38	1.5	-0.7706516944	1	-7.821017765e-17	-0.4116439598	1	-2.00072535e-17	0.1055609479	v2.7.1	
2	Broyden	-73.2897928	-66.16	23.60462787	YY	11.6	0.4235160506	self-energy	sharp_wc_2_b_50	8	2	1.166189738	0.04568410916	0.2995267104	-1.707603984	1.874433703	0.1416361741	0.8772073388	-2.144889788	1.662955382	-2.134022713	1.659756277	0.1387115258	0.8838898364	0.1893429568	0.009687989865	-2.019655897	1.08489817	a248bdd	2x2_2C_8b_C2v_L	12.135	1.411911148	2	1.62501675	1.4119111480459416	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1578024485	-1.777028846	-0.8339820906	0.7393965275	-0.252261725	2.45831774	1.200609223	-1.686663077	-1.198101558	1.696126223	-0.2506002894	2.456340068	0.2617424157	-0.3550017219	1.682842593	-3.497402344	2024-07-18@13:40	1.5	-0.77041364	1	-6.104908586e-17	-0.4111481779	1	-4.138461976e-17	0.1054600253	v2.7.1	
3	Broyden	-73.18347584	-66.24	23.62200853	YY	11.6	0.4238808227	self-energy	sharp_wc_2_b_50	8	2	1.166619371	0.04146485605	0.2972270525	-1.690794072	1.874060027	0.1349987339	0.8843661297	-2.122117307	1.657851763	-2.11950521	1.657157594	0.1346443341	0.8856868314	0.1838197953	0.009622286199	-2.017759704	1.084667774	a248bdd	2x2_2C_8b_C2v_L	12.14	1.412340136	2	1.625684811	1.4123401355752874	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1554217366	-1.765013212	-0.8299568233	0.7379914969	-0.2482714236	2.449859483	1.194604398	-1.699589361	-1.194143057	1.701611688	-0.2480266546	2.449409798	0.2591100047	-0.3526923217	1.680341773	-3.497516079	2024-07-18@13:43	1.5	-0.7693452017	1	-2.570339741e-16	-0.4105000283	1	-3.134308778e-16	0.1055657073	v2.7.1	
3	Broyden	-73.39268823	-66.32	23.63647299	YY	11.6	0.4240517975	self-energy	sharp_wc_2_b_50	8	2	1.166982079	0.04201888849	0.2955954619	-1.716720838	1.875709775	0.1371239086	0.8803756566	-2.145248093	1.661401777	-2.15026122	1.662571547	0.1380648611	0.8781554902	0.1856625751	0.00958041627	-2.026280705	1.086354552	a248bdd	2x2_2C_8b_C2v_L	12.145	1.412563831	2	1.62620356	1.412563831051337	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1559195515	-1.765492872	-0.8347795437	0.7342917453	-0.2493851403	2.453724685	1.199644723	-1.691168695	-1.200796053	1.687932036	-0.2500031038	2.454660404	0.2597909225	-0.3525454157	1.682249632	-3.495912758	2024-07-18@13:46	1.5	-0.7685053233	1	-1.960411688e-16	-0.4097970282	1	1.22747692e-16	0.1055227151	v2.7.1	
