CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-202.563495	-63.2	23.41046917	YY	12	0.3714107569	self-energy	sharp_wc_2_b_50	8	2	1.166810772	34.43161667	3.269506855e-12	-1.296426978	1.896696925	12.34565026	4.882146671e-14	44.53111136	3.654384715e-10	0.6949401716	0.01614436603	-2.290209257	1.435513254	-68.59396204	2	-1.775605978	1.193736074	a248bdd	2x2_2C_8b_C2v_L	11.95	1.364477345	2	1.578316673	1.3644773451304024	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-2.739772098e-05	9.152918264e-06	0.781291357	-0.7380933284	-1.289331728e-06	1.145630186e-06	0.0003492599982	-0.0001010382928	0.2425203221	-0.367962596	1.265249542	-2.934419438	0.0004397034142	-4.77323657e-05	1.642425293	-3.499491035	2024-07-18@12:58	1.5	-0.8291165594	1	-1.394107024e-17	-0.3859984456	1	1.637769891e-16	0.09867683561	v2.7.1	
2	Broyden	-202.4899911	-63.12	23.39247783	YY	12	0.3716321025	self-energy	sharp_wc_2_b_50	8	2	1.166410105	34.43161667	1.916530253e-12	-1.30222761	1.898467853	12.34565027	3.593812929e-12	44.53111138	5.571043352e-10	0.7029906752	0.01520704361	-2.265960629	1.433225924	-68.59396204	2	-1.771543843	1.194189669	a248bdd	2x2_2C_8b_C2v_L	11.945	1.364727378	2	1.577496991	1.364727377546902	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-2.096295057e-05	7.010039277e-06	0.782601109	-0.7317979442	-1.10564081e-05	9.828891535e-06	0.0004311671884	-0.0001247510516	0.2377932666	-0.3592011535	1.259442574	-2.940521575	0.0003352166074	-3.639778283e-05	1.642526008	-3.499155868	2024-07-18@13:00	1.5	-0.8305433265	1	6.773868954e-17	-0.3865054042	1	7.321766177e-17	0.09853216404	v2.7.1	
3	Broyden	-202.4664181	-63.04	23.38005816	YY	12	0.3714773197	self-energy	sharp_wc_2_b_50	8	2	1.166109926	34.43161667	4.895715509e-12	-1.303623972	1.898739448	12.34565025	4.597616475e-13	44.53111143	1.51462615e-09	0.6986693012	0.01541090629	-2.26502905	1.433209934	-68.59396204	2	-1.768592417	1.194393935	a248bdd	2x2_2C_8b_C2v_L	11.94	1.364561444	2	1.57699808	1.3645614439509615	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-3.349962608e-05	1.120433492e-05	0.7830024782	-0.7304927662	-3.953836265e-06	3.51543136e-06	-0.0007109067331	0.000205691461	0.2390938805	-0.3611747429	1.260654369	-2.941239778	0.0005421665564	-5.887223504e-05	1.64296525	-3.498916554	2024-07-18@13:02	1.5	-0.8313588913	1	2.239369502e-16	-0.3869301776	1	1.479133325e-16	0.09844182597	v2.7.1	
2	Broyden	-202.3705914	-62.96	23.36078435	YY	12	0.3717602625	self-energy	sharp_wc_2_b_50	8	2	1.165675669	34.43161667	1.155123454e-13	-1.294812051	1.900133836	12.34565028	4.976677679e-12	44.53111143	3.063671314e-12	0.7129773724	0.01478387741	-2.240902	1.430560034	-68.59396203	2	-1.767762462	1.19508915	a248bdd	2x2_2C_8b_C2v_L	11.935	1.364858276	2	1.576155373	1.3648582756776662	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-5.141606542e-06	1.721851377e-06	0.7807384093	-0.7244167811	1.300155269e-05	-1.156590294e-05	-3.196751506e-05	9.250997881e-06	0.2366547771	-0.3557686009	1.255013475	-2.947841781	7.934182732e-05	-8.620688006e-06	1.643848754	-3.498689379	2024-07-18@13:05	1.5	-0.8328509445	1	-4.139118037e-16	-0.3875028394	1	-4.125771887e-16	0.09830202364	v2.7.1	
2	Broyden	-202.437134	-62.88	23.36272414	YY	12	0.3706450008	self-energy	sharp_wc_2_b_50	8	2	1.165669198	34.43161667	1.833894133e-11	-1.299004612	1.898950042	12.34565021	6.145549552e-13	44.53111154	1.033758476e-08	0.6848583895	0.01554208816	-2.281844613	1.435972966	-68.59396206	1.999999999	-1.761827554	1.194703993	a248bdd	2x2_2C_8b_C2v_L	11.93	1.363707725	2	1.576310925	1.3637077251202891	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-6.484601117e-05	2.168164395e-05	0.782831816	-0.7299947543	-4.571498648e-06	4.063511494e-06	-0.001857544918	0.0005372661096	0.2379065584	-0.3600498307	1.266293581	-2.937863278	0.001056770887	-0.000114731659	1.643471736	-3.498135996	2024-07-18@13:07	1.5	-0.8323458688	1	9.090862392e-17	-0.3875745857	1	4.847829454e-16	0.09831452314	v2.7.1	
2	Broyden	-202.3233489	-62.8	23.33725959	YY	12	0.3713694143	self-energy	sharp_wc_2_b_50	8	2	1.165109209	34.43161667	1.693078398e-11	-1.299273329	1.901198032	12.34565037	1.76447105e-12	44.5311115	1.062623134e-08	0.7309873213	0.01469523626	-2.240632166	1.430754551	-68.593962	1.999999999	-1.760302907	1.195524006	a248bdd	2x2_2C_8b_C2v_L	11.925	1.364457041	2	1.575177971	1.3644570412374928	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	6.222894232e-05	-2.084773945e-05	0.7820422951	-0.7205550591	-7.739221272e-06	6.885950973e-06	-0.001882647946	0.0005447678378	0.2393320837	-0.3560522607	1.25734569	-2.949332713	-0.001025650571	0.0001114389797	1.643751594	-3.497969114	2024-07-18@13:09	1.5	-0.8344181337	1	4.697351824e-16	-0.3882787295	1	1.392823986e-16	0.09811878382	v2.7.1	
3	Broyden	-202.209919	-62.72	23.32011095	YY	12	0.3714956973	self-energy	sharp_wc_2_b_50	8	2	1.1647133	34.43161667	1.92098143e-10	-1.275155156	1.901013178	12.34565002	2.961983029e-12	44.5311134	1.327957137e-07	0.6722464141	0.01493342531	-2.229200192	1.430310846	-68.59396214	1.999999991	-1.754359076	1.195388363	a248bdd	2x2_2C_8b_C2v_L	11.92	1.364588516	2	1.574445992	1.364588515798487	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.0002095202402	7.023931128e-05	0.7767656036	-0.7194307318	1.002306584e-05	-8.921379325e-06	0.006654623707	-0.001925779432	0.2317145247	-0.3533209526	1.254493942	-2.951320113	0.003383267928	-0.0003675894648	1.642953765	-3.498242629	2024-07-18@13:11	1.5	-0.835670998	1	-3.128696544e-16	-0.3888108597	1	-6.171527844e-16	0.09798127679	v2.7.1	
3	Broyden	-202.288147	-62.64	23.31534672	YY	12	0.3709484872	self-energy	sharp_wc_2_b_50	8	2	1.164564467	34.43161667	5.994096063e-10	-1.287593346	1.901959958	12.34565076	1.043662022e-12	44.53111133	2.196738804e-11	0.8167344068	0.01483197976	-2.255790574	1.431467965	-68.59396187	1.999999972	-1.754242089	1.195773536	a248bdd	2x2_2C_8b_C2v_L	11.915	1.363991647	2	1.574360413	1.3639916467581492	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.000370113957	-0.0001240749438	0.7803092074	-0.7170441135	-5.950742553e-06	5.295531306e-06	8.559623976e-05	-2.476745192e-05	0.2520315644	-0.3627372413	1.26490641	-2.949721402	-0.005982075255	0.0006499965785	1.644545284	-3.497770773	2024-07-18@13:14	1.5	-0.8357527227	1	-8.197567544e-16	-0.3890904003	1	-4.896260389e-16	0.09798598939	v2.7.1	
3	Broyden	-202.0835651	-62.56	23.28827915	YY	12	0.3715910116	self-energy	sharp_wc_2_b_50	8	2	1.16398978	34.43161667	3.050850643e-09	-1.289658665	1.902907209	12.34564917	6.300404761e-12	44.53112926	1.716240351e-07	0.5750998051	0.01410268376	-2.185254942	1.427440101	-68.59396258	1.999999856	-1.750102785	1.196620769	a248bdd	2x2_2C_8b_C2v_L	11.91	1.364732302	2	1.572976879	1.3647323011650943	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.0008344150955	0.0002799822079	0.7797297742	-0.71249097	-1.460694017e-05	1.300975415e-05	0.007563970232	-0.002189118213	0.213500018	-0.3374865244	1.243385427	-2.959207827	0.01365286615	-0.001484351985	1.644127808	-3.49704099	2024-07-18@13:16	1.5	-0.83809687	1	1.033023239e-15	-0.3896752767	1	3.717547644e-16	0.09766205608	v2.7.1	
1	Broyden	-202.3471454	-62.48	23.2957789	YY	12	0.3705112143	self-energy	sharp_wc_2_b_50	8	2	1.16405651	34.43161665	1.42537779e-08	-1.282979821	1.90396327	12.34565259	3.170127533e-13	44.53111133	1.948722006e-07	1.150369285	0.0148150623	-2.30203403	1.431921437	-68.59396128	1.999999371	-1.744807195	1.195472586	a248bdd	2x2_2C_8b_C2v_L	11.905	1.363457016	2	1.573758408	1.363457016013413	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.001803473016	-0.0006053834756	0.780505663	-0.7093615235	-3.279269313e-06	2.918680999e-06	0.008061399782	-0.002332731209	0.2956519201	-0.3810611012	1.284422047	-2.951199171	-0.02857580681	0.003103694197	1.644070002	-3.498068593	2024-07-18@13:18	1.5	-0.8368009495	1	-3.290686089e-17	-0.3899260279	1	3.03859131e-17	0.09793500565	v2.7.1	
4	Broyden	-202.1301769	-62.4	23.27512835	YY	12	0.3706010804	self-energy	sharp_wc_2_b_50	8	2	1.163611803	34.43161661	7.0744657e-08	-1.278107589	1.90260102	12.34564525	6.867906139e-13	44.5315763	1.652552683e-09	0.7046023207	0.01496909616	-2.23516697	1.431424625	-68.59396969	1.999998174	-1.742982771	1.196387363	a248bdd	2x2_2C_8b_C2v_L	11.9	1.363654912	2	1.57263246	1.3636549120376635	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.004018919392	0.001348074859	0.7785472787	-0.713484184	-4.823880765e-06	4.294947089e-06	0.0007423425253	-0.0002147863455	0.2377125367	-0.3556549873	1.261049353	-2.952492462	0.0486776714	-0.00529000011	1.644792196	-3.496964269	2024-07-18@13:21	1.5	-0.8385350012	1	-1.527809828e-16	-0.3903358094	1	-1.970355265e-16	0.09762000251	v2.7.1	
3	Broyden	-202.4924353	-62.32	23.25960538	YY	12	0.3717006197	self-energy	sharp_wc_2_b_50	8	2	1.163183106	34.43161671	2.579301947e-07	-1.277184292	1.909403686	12.34566101	1.459603082e-14	44.53105776	3.747664209e-08	2.526462392	0.01490620193	-2.363780622	1.423295868	-68.59396647	1.999988351	-1.733692942	1.194759114	a248bdd	2x2_2C_8b_C2v_L	11.895	1.364411621	2	1.57267171	1.3644116205137853	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.007648884306	-0.002580740634	0.7793213495	-0.6867292652	-7.028272002e-07	6.266564844e-07	-0.003532411622	0.001023443508	0.4439606197	-0.4255721321	1.31863477	-2.969630872	-0.1229737117	0.01335689094	1.642654406	-3.500363356	2024-07-18@13:23	1.5	-0.8392113383	1	-1.341017051e-16	-0.3913567638	1	-6.803401603e-17	0.09791071549	v2.7.1	
2	Broyden	-203.0559387	-62.24	23.2012639	YY	12	0.3723416004	self-energy	sharp_wc_2_b_50	8	2	1.162149918	34.43161657	1.464294548e-06	-1.284104236	1.923064908	12.34562717	6.549999553e-14	44.53252693	4.836208979e-08	-0.7620979244	1.99851931	-2.025245738	1.413256922	-68.59399436	1.999954953	-1.739710588	1.201920916	a248bdd	2x2_2C_8b_C2v_L	11.89	1.365820369	2	1.568407163	1.3658203688054522	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.01816431913	0.006160487843	0.7759412803	-0.6379855491	-1.487121809e-06	1.32517325e-06	0.004016134494	-0.001161179597	0.03496391689	-0.1513397684	1.189138226	-3.01776062	0.241411777	-0.02631677041	1.644685408	-3.492502074	2024-07-18@13:25	1.5	-0.8458389593	1	-1.098235109e-16	-0.3915440667	1	-1.534417067e-16	0.0968577961	v2.7.1	
3	Broyden	-203.3725361	-62.16	23.23650394	YY	12	0.3743104409	self-energy	sharp_wc_2_b_50	8	2	1.162504091	34.43161704	5.924715197e-06	-1.268333955	1.908530304	12.34569985	7.666293883e-13	44.52955598	5.783044523e-11	6.612459395	0.0218510977	-2.648438558	1.412056002	-68.59397675	1.999778048	-1.720723301	1.193216554	a248bdd	2x2_2C_8b_C2v_L	11.885	1.366140517	2	1.57303871	1.3661405172676457	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.03658033711	-0.01238749095	0.7799215856	-0.688276551	-5.085167709e-06	4.549893839e-06	0.0001385097556	-4.025549634e-05	0.9470827167	-0.5598303301	1.448081754	-2.973675234	-0.536571679	0.05832809749	1.639134083	-3.50587924	2024-07-18@13:28	1.5	-0.8398478963	1	-3.317484771e-16	-0.3930330628	1	-3.891040777e-16	0.09827349173	v2.7.1	
3	Broyden	-219.79974	-62.08	23.18098558	YY	12	0.3713057328	self-energy	sharp_wc_2_b_50	8	2	1.161627887	34.43159838	3.644900019e-05	-1.275293064	1.923554027	12.34554374	6.27309354e-13	44.5360491	1.875407873e-09	-9.16784775	1.999821191	-2.029905957	1.413449281	-68.5969758	1.999578999	-1.721928503	1.204637391	a248bdd	2x2_2C_8b_C2v_L	11.88	1.364730665	2	1.567646913	1.364730664863121	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.09062338852	0.03073644916	0.7750519887	-0.6357563324	-4.602991062e-06	4.099985022e-06	-0.0007911049128	0.0002286156463	0.06925247654	-0.05288520815	1.192801866	-3.020156561	0.7374601447	-0.08053095528	1.63758228	-3.489869188	2024-07-18@13:30	1.5	-0.8469556345	1	-1.18347256e-18	-0.3922960953	1	-1.516242164e-17	0.09670164145	v2.7.1	
4	Broyden	-203.8207801	-62	23.17505123	YY	12	0.380845563	self-energy	sharp_wc_2_b_50	8	2	1.16134149	34.43207391	3.718771992e-06	-1.254604864	1.912824042	12.34587906	7.445120729e-13	44.52329843	9.903405171e-10	24.75221849	0.01668798298	-2.668277727	1.381567119	-68.64196529	1.999706656	-1.716209546	1.198309092	a248bdd	2x2_2C_8b_C2v_L	11.875	1.372725347	2	1.569607596	1.3727253468705598	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.02887450851	0.009827482514	0.7744708159	-0.6734474224	-4.989634356e-06	4.486525465e-06	-0.0005720654371	0.0001666479725	2.066048157	-0.5208388717	1.496387185	-3.021016296	0.6159561732	-0.06721580922	1.638931508	-3.504465466	2024-07-18@13:33	1.5	-0.8461786643	1	-2.324788699e-16	-0.3939098282	1	-2.88184554e-16	0.09746298362	v2.7.1	
3	Broyden	-298.1226919	-61.92	23.14221344	YY	12	0.3726309743	self-energy	sharp_wc_2_b_50	8	2	1.160707329	34.42979121	0.001748005129	-1.327516837	1.923416637	12.34515882	7.802535302e-13	44.55200768	1.470752607e-09	-48.17192604	1.999983382	-2.013325537	1.410327232	-68.7053449	1.99999805	-1.725372621	1.200853406	a248bdd	2x2_2C_8b_C2v_L	11.87	1.365918321	2	1.566168735	1.365918321302978	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.6273675703	0.2129839469	0.7962885116	-0.6336418173	-5.127160783e-06	4.573533507e-06	0.0007004330692	-0.0002024837331	0.1014971285	-0.0161402483	1.190650042	-3.028213945	0.05032735924	-0.005474251172	1.646076345	-3.493993278	2024-07-18@13:36	1.5	-0.8496361577	1	1.751006753e-16	-0.3936096961	1	-1.072351445e-16	0.09647644319	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
9	Broyden	-75.62298916	-72	25.30797496	YY	12	0.3671016823	self-energy	sharp_wc_2_b_50	8	2	1.209402017	-1.765689531	1.940304489	1.796258786	1.445235791e-07	-2.391358559	1.633649199	0.2587127752	0.04936013802	0.2603582191	0.04699660447	-2.384987754	1.626728964	-2.334723783	1.251173719	0.3253258389	0.006376588897	a248bdd	2x2_2C_8b_C2v_L	12.5	1.361352538	2	1.656331055	1.3613525383955842	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.8407149595	-0.5207109149	0.0005762835184	-0.001712061484	1.228892239	-1.940190737	0.1857291518	-0.6734877502	0.1843240947	-0.6552815457	1.228229659	-1.967130782	1.696942858	-3.259477733	0.2059922957	-0.2654063191	2024-07-18@22:48	1.5	-0.6839127499	1	4.787843739e-16	-0.3067958689	1	1.359662007e-16	0.0934405087	v2.7.1	
