CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
7	Broyden	-73.34321854	-64.88	23.88045004	NY	11.1	0.4461195041	self-energy	sharp_wc_2_b_50	8	2	1.170468557	-1.559724599	1.901816281	-0.0150077548	0.2121001861	14.26321727	0.02927895162	-2.269100104	1.414166538	-1.856422541	1.585670595	0.2625357319	0.1426730523	0.2422711277	0.009530978029	-1.885484926	1.036433564	a248bdd	2x2_2C_8b_C2v_L	12.055	1.435813344	2	1.647574986	1.4353806894007235	0.9999999999999998	new_boucle_param.py	R0:N13:S-1:0.0375/R0:N12:S0:0.925/R0:N13:S1:0.0375	uncorrelated	0.8259046744	-0.5622968579	-0.1482974021	1.294142442	-1.434283702	0.7806168578	1.361435691	-2.312920265	-1.169107647	1.821646124	0.2159017174	-1.137294277	0.24431343	-0.3502081455	1.669492356	-3.539461089	2024-07-18@13:11	1.5	-0.7381722588	1	4.937080672e-17	-0.4073555584	1	-2.847416672e-17	0.1110155069	v2.7.1	
3	Broyden	-73.1489658	-64.96	23.8949379	NY	11.1	0.4479478673	self-energy	sharp_wc_2_b_50	8	2	1.170927014	-1.566253249	1.901188353	-0.01501913761	0.2094551684	20.28315676	0.02158863979	-2.197416642	1.407786156	-1.833494632	1.585209344	0.2526706288	0.1448165706	0.2338847453	0.009370762045	-1.886726925	1.03771267	a248bdd	2x2_2C_8b_C2v_L	12.06	1.43799721	2	1.647722221	1.437588572291443	1.0	new_boucle_param.py	R0:N13:S-1:0.0346/R0:N12:S0:0.931/R0:N13:S1:0.0346	uncorrelated	0.8261516758	-0.5661831783	-0.149151436	1.311440966	-1.62048354	0.6789500361	1.332808982	-2.319135815	-1.164277011	1.821303936	0.2092332741	-1.136211021	0.2415234336	-0.346610291	1.668617702	-3.540669973	2024-07-18@13:16	1.5	-0.7379754699	1	-3.166366896e-16	-0.406391811	1	-8.40090244e-17	0.1109182042	v2.7.1	
7	Broyden	-73.18663302	-65.04	23.90134498	NY	11.1	0.4439324348	self-energy	sharp_wc_2_b_50	8	2	1.170928339	-1.569386449	1.904104694	-0.01727341092	0.2318428052	7.26219197	0.03654880872	-2.249142993	1.434184592	-1.857673014	1.57508812	0.2573024552	0.1365547549	0.2383651815	0.009740805144	-1.892865123	1.037139585	a248bdd	2x2_2C_8b_C2v_L	12.065	1.433795475	2	1.648340494	1.4332322076273547	0.9999999999999999	new_boucle_param.py	R0:N13:S-1:0.0502/R0:N12:S0:0.9/R0:N13:S1:0.0502	uncorrelated	0.8272699077	-0.5536791501	-0.1475892917	1.264647825	-0.9651028613	0.8446212958	1.336708199	-2.278098987	-1.168217948	1.852311148	0.2159699388	-1.108895844	0.2443418447	-0.3505425952	1.668835869	-3.53604771	2024-07-18@13:23	1.5	-0.7365635876	1	4.091179886e-16	-0.4065092335	1	2.526994754e-16	0.1110429007	v2.7.1	
8	Broyden	-73.5305265	-65.12	23.91929338	NY	11.1	0.4491612429	self-energy	sharp_wc_2_b_50	8	2	1.171618458	-1.574473369	1.902585493	-0.01690812665	0.2226254385	35.13627539	0.01641134253	-2.250109218	1.413859614	-1.855680983	1.584414748	0.2657278704	0.1373328443	0.2395005471	0.009467993241	-1.897957101	1.041169612	a248bdd	2x2_2C_8b_C2v_L	12.07	1.439504345	2	1.648083195	1.439003130979089	1.0	new_boucle_param.py	R0:N13:S-1:0.0429/R0:N12:S0:0.914/R0:N13:S1:0.0429	uncorrelated	0.8269722359	-0.5624291112	-0.1488068963	1.293668749	-2.241087237	0.599161196	1.357018678	-2.299075133	-1.168823886	1.832416009	0.2118181795	-1.114511759	0.2422090555	-0.346771044	1.669722761	-3.538150326	2024-07-18@13:33	1.5	-0.7372804199	1	3.313129086e-17	-0.4046151666	1	-7.412334155e-18	0.1106859278	v2.7.1	
3	Broyden	-120.6771206	-65.2	23.93575548	NY	11.1	0.445226609	self-energy	sharp_wc_2_b_50	8	2	1.170618017	-1.554222991	1.902540337	0.01069254187	0.133936748	-24.8012593	1.999472849	-1.661682599	1.102229454	-1.770386431	1.633173996	0.001742467315	0.4947856208	0.03635318456	0.005476727869	-1.826894491	0.9931747545	a248bdd	2x2_2C_8b_C2v_L	12.075	1.433802378	2	1.656182147	1.5356536981726607	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.8246612126	-0.5627602863	-0.1446906128	1.293877101	0.3432457586	-0.07805321114	1.101028554	-3.098328731	-1.135173801	1.563659611	0.1761400503	-1.924564856	0.1787675306	-0.270361241	1.640783008	-3.571151994	2024-07-18@13:35	1.5	-0.7232841255	1	-1.537249587e-16	-0.4191209216	1	-2.994717242e-18	0.1176881361	v2.7.1	
3	Broyden	-76.28892098	-72	24.60914096	YY	11.1	0.5204993115	parameters	sharp_wc_2_b_50	8	2	1.188452244	-1.837516731	1.925503467	0.006963096546	0.1410350969	-2.122136792	1.672090679	0.03732568447	0.7428888983	-2.125021077	1.672523594	0.03724773644	0.742348358	0.1108781083	0.006458971337	-2.211197639	1.043384774	a248bdd	2x2_2C_8b_C2v_L	12.5	1.51344154	2	1.685000967	1.5134415400794377	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8307562319	0.4514122866	0.129101253	-1.340635948	-1.156514361	1.48015318	-0.180603631	2.390381554	1.157102373	-1.479160755	-0.1805932665	2.390624901	-0.2144956394	0.2992382332	1.653002531	-3.591758312	2024-07-22@10:40	1.5	-0.688804676	1	4.787843739e-16	-0.3846096183	1	1.359662007e-16	0.1132456667	v2.7.1	
1	Broyden	-76.32780051	-72.08	24.62127554	YY	11.1	0.5212620605	parameters	sharp_wc_2_b_50	8	2	1.188742699	-1.841451532	1.925886658	0.006819464324	0.1403194971	-2.123109204	1.673048059	0.03701215418	0.7405033321	-2.126567883	1.673629956	0.03735032892	0.7397022149	0.1086899794	0.006381588506	-2.21342492	1.043547141	a248bdd	2x2_2C_8b_C2v_L	12.505	1.514245388	2	1.685515844	1.5142453877749067	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8310143868	0.4496347682	0.1289514251	-1.338428668	-1.156029299	1.475842924	-0.1800465759	2.389590852	1.156893482	-1.474606907	-0.1803142287	2.390075241	-0.2131326532	0.2974388038	1.652393123	-3.592156165	2024-07-22@10:42	1.5	-0.6879933329	1	4.540559078e-16	-0.3840862393	1	8.728304912e-17	0.1132264937	v2.7.1	
1	Broyden	-76.35566352	-72.16	24.63318346	YY	11.1	0.5220605648	parameters	sharp_wc_2_b_50	8	2	1.189028626	-1.84473717	1.926303364	0.006719326575	0.1394802787	-2.123543202	1.673819604	0.03683260547	0.7383565235	-2.126733732	1.674360812	0.03695645993	0.7377428837	0.1048700168	0.006263617481	-2.213166237	1.043327122	a248bdd	2x2_2C_8b_C2v_L	12.51	1.515086449	2	1.686020859	1.5150864484105735	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8311051179	0.4476582974	0.1287508702	-1.3357012	-1.155579039	1.472159535	-0.179557589	2.38884087	1.156252188	-1.471026454	-0.1798285716	2.389407593	-0.210896426	0.2947136233	1.650965685	-3.592735329	2024-07-22@10:44	1.5	-0.6872030771	1	-5.818953749e-16	-0.3835722801	1	-1.035984014e-16	0.1132090392	v2.7.1	
1	Broyden	-76.40190104	-72.24	24.64614114	YY	11.1	0.5227478283	parameters	sharp_wc_2_b_50	8	2	1.189332522	-1.847524458	1.92662604	0.00653580357	0.1388139505	-2.126642502	1.674981497	0.03667742183	0.7358647201	-2.128279656	1.675263461	0.03681954605	0.7354220257	0.104331857	0.006246640813	-2.216644274	1.04355474	a248bdd	2x2_2C_8b_C2v_L	12.515	1.515806731	2	1.686582168	1.5158067309518755	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8312583717	0.4460406054	0.1286165356	-1.333437111	-1.155798039	1.467678977	-0.1793866195	2.388630559	1.156207745	-1.467020342	-0.1794482623	2.3887412	-0.2106984195	0.2943238398	1.651003705	-3.59302441	2024-07-22@10:46	1.5	-0.6862939731	1	-1.581070178e-16	-0.3830370513	1	1.248258327e-16	0.1131982126	v2.7.1	
1	Broyden	-76.43072363	-72.32	24.65819297	YY	11.1	0.523535865	parameters	sharp_wc_2_b_50	8	2	1.189621578	-1.849812401	1.927051504	0.006278269123	0.1378306013	-2.127892967	1.675871726	0.03629610696	0.7336877212	-2.128890348	1.676024453	0.03638652933	0.7334348689	0.09935672237	0.006103737655	-2.216808631	1.043442311	a248bdd	2x2_2C_8b_C2v_L	12.52	1.516638269	2	1.687090446	1.5166382689828655	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.831182148	0.4439365343	0.1282559335	-1.329769397	-1.155401089	1.463773347	-0.1789173243	2.387995171	1.155670058	-1.46342263	-0.1789284393	2.38803872	-0.2079585467	0.2909244009	1.649663188	-3.593614094	2024-07-22@10:47	1.5	-0.6854931762	1	3.633039098e-17	-0.3825141135	1	2.716197546e-17	0.113178913	v2.7.1	
1	Broyden	-76.51462347	-72.4	24.67187388	YY	11.1	0.5240983526	parameters	sharp_wc_2_b_50	8	2	1.189938427	-1.854525418	1.927402575	0.005837638052	0.1371664115	-2.135473504	1.677693674	0.03648040983	0.7304232125	-2.136690275	1.67804252	0.0366522894	0.7298048216	0.1029105844	0.006177106414	-2.224981482	1.044374333	a248bdd	2x2_2C_8b_C2v_L	12.525	1.517228837	2	1.687684048	1.517228836333811	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8316706312	0.4423217448	0.128105748	-1.327463234	-1.156771717	1.457866688	-0.1789378062	2.388427002	1.157018117	-1.456909203	-0.1790600055	2.388411147	-0.2097915383	0.2927297727	1.651210343	-3.593441062	2024-07-22@10:49	1.5	-0.6845051437	1	-2.088796342e-16	-0.3819538801	1	-1.558157946e-16	0.1131621384	v2.7.1	
1	Broyden	-76.53545444	-72.48	24.68392625	YY	11.1	0.5249098563	parameters	sharp_wc_2_b_50	8	2	1.190225829	-1.856937315	1.927781789	0.005793513788	0.1363634327	-2.135131773	1.67839633	0.03602901492	0.7283737931	-2.135373317	1.678472791	0.03606645311	0.7281662268	0.09855844774	0.006050856948	-2.224378966	1.044069578	a248bdd	2x2_2C_8b_C2v_L	12.53	1.518081301	2	1.688199856	1.5180813002679672	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8316317341	0.4404398366	0.1279278971	-1.324787761	-1.156018009	1.454268894	-0.1784942055	2.387578489	1.156084556	-1.453998721	-0.1784457938	2.387434665	-0.2073243946	0.2897422946	1.649653849	-3.594108022	2024-07-22@10:51	1.5	-0.6836936917	1	3.121787441e-16	-0.3814398067	1	-1.02885497e-17	0.1131491299	v2.7.1	
1	Broyden	-76.57661924	-72.56	24.69642036	YY	11.1	0.5256429483	parameters	sharp_wc_2_b_50	8	2	1.190520778	-1.858559135	1.928139012	0.005679846127	0.1355439793	-2.137775509	1.67952854	0.03618281925	0.7257559022	-2.137733192	1.67947938	0.03575267386	0.7259330607	0.09612689518	0.005977939399	-2.226922338	1.044236632	a248bdd	2x2_2C_8b_C2v_L	12.535	1.518851389	2	1.688737036	1.5188513884631618	0.9999999999999994	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.83151298	0.4385870365	0.1276672404	-1.321658258	-1.156245392	1.449775276	-0.1782328138	2.387078733	1.156053397	-1.449816453	-0.1780297842	2.386982984	-0.2059970484	0.2879704931	1.649258345	-3.594508127	2024-07-22@10:53	1.5	-0.6828303648	1	4.649972594e-16	-0.3809114063	1	-1.797636323e-16	0.1131308504	v2.7.1	
1	Broyden	-76.59213058	-72.64	24.70762523	YY	11.1	0.5265333789	parameters	sharp_wc_2_b_50	8	2	1.190792191	-1.857984093	1.928557703	0.005745381163	0.134448217	-2.138904807	1.680384303	0.03551645101	0.7237697564	-2.136716414	1.680120221	0.03563057668	0.7239046237	0.09063649664	0.005816293827	-2.225415158	1.043849792	a248bdd	2x2_2C_8b_C2v_L	12.54	1.519787272	2	1.689213369	1.5197872721740828	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8308954089	0.4362859138	0.1272167767	-1.317236815	-1.155619754	1.445882772	-0.1776268379	2.38657578	1.155206621	-1.446325942	-0.1775208187	2.386101855	-0.2028032843	0.2840754794	1.647476459	-3.595339766	2024-07-22@10:54	1.5	-0.6821022153	1	-2.360999327e-16	-0.3804180797	1	-3.153437055e-16	0.1131089516	v2.7.1	
1	Broyden	-76.67664448	-72.72	24.72116762	YY	11.1	0.5271214017	parameters	sharp_wc_2_b_50	8	2	1.191103503	-1.864695285	1.92891041	0.005233010612	0.1339938964	-2.143283384	1.68196706	0.03575578281	0.7205162577	-2.14514216	1.682269072	0.03585510896	0.7200530798	0.09509793186	0.005914146627	-2.234117508	1.044777456	a248bdd	2x2_2C_8b_C2v_L	12.545	1.520399655	2	1.689812902	1.52039965486852	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8316355844	0.4347810887	0.127279328	-1.316295558	-1.156224613	1.440119275	-0.1777375658	2.386662943	1.156666325	-1.439400549	-0.1777704635	2.38674968	-0.2051675597	0.2865424883	1.649125148	-3.595235393	2024-07-22@10:56	1.5	-0.6811073853	1	2.954430827e-16	-0.3798759492	1	1.765437957e-16	0.1130982052	v2.7.1	
1	Broyden	-76.70512655	-72.8	24.73312919	YY	11.1	0.527925556	parameters	sharp_wc_2_b_50	8	2	1.191388797	-1.867366038	1.929279149	0.005143209926	0.1331984491	-2.145236767	1.682874027	0.03546451026	0.7183128389	-2.145300232	1.682971599	0.03542003569	0.7181325327	0.08998724529	0.005772636357	-2.233218682	1.044474438	a248bdd	2x2_2C_8b_C2v_L	12.55	1.521246083	2	1.690321256	1.5212460822808278	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8317273012	0.4329387121	0.1270264971	-1.313466895	-1.156120096	1.436224727	-0.1772203407	2.385971505	1.156056193	-1.435882425	-0.1772282184	2.385881618	-0.2023599325	0.2831169861	1.647563166	-3.595861937	2024-07-22@10:58	1.5	-0.680301805	1	-3.573049442e-16	-0.3793579082	1	3.141295102e-16	0.1130766359	v2.7.1	
2	Broyden	-76.74589972	-72.88	24.74571865	YY	11.1	0.5286701871	parameters	sharp_wc_2_b_50	8	2	1.191684297	-1.870094123	1.929656564	0.004729367286	0.1324519509	-2.147881202	1.684004356	0.03516309133	0.7157446741	-2.147175008	1.683856283	0.03523487023	0.7160283718	0.08698135743	0.005684261797	-2.234900597	1.044468695	a248bdd	2x2_2C_8b_C2v_L	12.555	1.522026211	2	1.690867459	1.5220262109284899	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8316609431	0.4310544697	0.1268298018	-1.310842103	-1.156159694	1.431631331	-0.1768695812	2.385434173	1.156046827	-1.432101059	-0.1769607846	2.3855879	-0.2007035651	0.2809632641	1.646861446	-3.596384542	2024-07-22@11:00	1.5	-0.6794201629	1	3.874463174e-16	-0.3788339599	1	9.564349478e-17	0.1130627088	v2.7.1	
1	Broyden	-76.76877028	-72.96	24.75769061	YY	11.1	0.5295051858	parameters	sharp_wc_2_b_50	8	2	1.191969692	-1.871751014	1.930039422	0.004470881017	0.1315613919	-2.146463873	1.684511222	0.03467718094	0.7140306209	-2.148589572	1.684813275	0.03483049906	0.7136365003	0.08194149732	0.00554319241	-2.2345926	1.044250274	a248bdd	2x2_2C_8b_C2v_L	12.56	1.522903526	2	1.691378805	1.5229035253168433	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.8314799741	0.4290558553	0.1264821227	-1.307399076	-1.155156378	1.428490094	-0.1763141854	2.384450913	1.155688702	-1.42787281	-0.1764184756	2.38470543	-0.1978649209	0.2774418838	1.645399455	-3.597065911	2024-07-22@11:02	1.5	-0.6786123912	1	-3.522876661e-17	-0.3783177581	1	-2.410848725e-16	0.1130423475	v2.7.1	
