CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-142.772825	-71.36	18.54119693	NY	11.6	0.2442941292	parameters	sharp_wc_2_b_50	6	2	1.224768846	-2.064419262	1.921120351	-0.03479520248	0.6784148241	-0.03102338339	0.3690566144	-2.351009026	1.76820607	-38.45686751	2	-2.291900665	1.567247431	0.01569085188	0.0144931412	-2.278173428	1.359088571	a248bdd	2x2_2C_8b_C2v_L	10.46	1.229719635	2	1.639519309	1.2758780827678864	0.9999999999999998	new_boucle_param.py	R0:N15:S-1:0.298/R0:N14:S0:0.403/R0:N15:S1:0.298	uncorrelated	-0.8642683288	0.7404571025	0.1421587397	-0.9460114143	0.1674793409	-1.633540606	1.227517904	-1.490193612	0.0002543318369	-4.629668963e-05	1.21880071	-2.364322619	0.1443277284	-0.2102397782	1.695067432	-3.012100807	2024-08-03@08:52	1.5	-0.6524332325	1	4.14346864e-16	-0.2767757988	1	2.249823669e-16	0.08721154727	v2.7.1	
8	Broyden	-141.7980354	-71.44	18.5578115	NY	11.6	0.2443346613	parameters	sharp_wc_2_b_50	6	2	1.2252238	-2.073203333	1.921717697	-0.03688784822	0.7187725726	-0.03292529184	0.3671874764	-2.360097473	1.769166147	-37.92851449	1.999999999	-2.298313597	1.568639924	0.01528507022	0.01476737444	-2.283289022	1.360604131	a248bdd	2x2_2C_8b_C2v_L	10.465	1.229862526	2	1.640120564	1.2751069082266868	0.9999999999999999	new_boucle_param.py	R0:N15:S-1:0.32/R0:N14:S0:0.36/R0:N15:S1:0.32	uncorrelated	-0.864957576	0.7383143392	0.1428237711	-0.9250013947	0.1680585637	-1.631748463	1.228622311	-1.487651387	-0.0006391757692	0.0001179174148	1.219546436	-2.361819832	0.1437303435	-0.2100956023	1.695392567	-3.009515856	2024-08-03@08:59	1.5	-0.651149643	1	-2.806929762e-16	-0.2756991834	1	-1.07819492e-16	0.08701801285	v2.7.1	
4	Broyden	-141.8688971	-71.52	18.57633765	NY	11.6	0.2443710082	parameters	sharp_wc_2_b_50	6	2	1.225742433	-2.081431155	1.922311105	-0.03848815626	0.7496570322	-0.03413195769	0.3628333144	-2.368843261	1.770442241	-37.92199251	1.999998347	-2.306419765	1.571053035	0.01515574204	0.01492974708	-2.288890161	1.362708249	a248bdd	2x2_2C_8b_C2v_L	10.47	1.230044707	2	1.640727474	1.2798012092884528	1.0000000000000004	new_boucle_param.py	R0:N15:S-1:0.337/R0:N14:S0:0.326/R0:N15:S1:0.337	uncorrelated	-0.8655752841	0.7361233512	0.1432620296	-0.9075302971	0.1684122652	-1.624678573	1.229722815	-1.484578057	-0.0267091159	0.004927279033	1.220535441	-2.356490673	0.143091105	-0.2096754209	1.695845163	-3.006174288	2024-08-03@09:03	1.5	-0.6497950682	1	1.583868708e-16	-0.2744029008	1	-4.05278564e-17	0.08675345494	v2.7.1	
35	Broyden	-66.4354793	-71.6	18.53941892	NY	11.6	0.2459165372	parameters	sharp_wc_2_b_50	6	2	1.224922427	-2.0713017	1.913909686	-0.02080028863	0.4484775512	-0.02807486034	0.4216432086	-2.367952253	1.761475576	16.83044969	0.003697175581	-2.437660558	1.584054267	0.01888962153	1.550921199	-2.29223525	1.402027	a248bdd	2x2_2C_8b_C2v_L	10.475	1.231592406	2	1.638208132	1.2665296459228252	1.0000000000000002	new_boucle_param.py	R0:N13:S-1:0.0234/R0:N15:S-1:0.109/R0:N12:S0:0.0798/R0:N14:S0:0.654/R0:N13:S1:0.0234/R0:N15:S1:0.109	uncorrelated	-0.8654047249	0.7865859756	0.1344296729	-1.108299005	0.1586806036	-1.574819157	1.230041523	-1.534396646	-0.6726505848	0.2497267724	1.27247478	-2.301760747	-0.1414657176	0.8431404611	1.695880465	-2.896310596	2024-08-03@09:44	1.5	-0.6539472587	1	-3.479414888e-16	-0.2749275905	1	5.674816094e-17	0.08612022178	v2.7.1	
2	Broyden	-142.3013672	-71.68	18.60624625	NY	11.6	0.2445108751	parameters	sharp_wc_2_b_50	6	2	1.226540698	-2.098456271	1.923328104	-0.04377647505	0.8381251403	-0.03822896887	0.3636830301	-2.38231252	1.771482081	-38.06497552	1.999999998	-2.314731088	1.571745257	0.01364397785	0.01552229285	-2.297459406	1.36456248	a248bdd	2x2_2C_8b_C2v_L	10.48	1.230307254	2	1.641916055	1.2811798248047128	0.9999999999999999	new_boucle_param.py	R0:N15:S-1:0.385/R0:N14:S0:0.23/R0:N15:S1:0.385	uncorrelated	-0.8670738462	0.732556161	0.1444782676	-0.8622408953	0.1699437233	-1.630180141	1.231071901	-1.481023779	-0.0009387566991	0.00017273592	1.221318642	-2.35709865	0.142752573	-0.2107614568	1.696024772	-3.002516293	2024-08-03@09:47	1.5	-0.6473522961	1	-2.845563589e-16	-0.2725918479	1	-3.057637002e-16	0.08645818554	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
9	Broyden	-66.77727933	-70.56	17.81992196	YY	11.6	0.2490292551	parameters	sharp_wc_2_b_50	6	2	1.206233394	-2.089012446	1.883806676	0.04028599626	0.4331578229	0.1351214326	0.9202725204	-2.529272034	1.730689978	0.1351559149	0.9200940741	-2.528380568	1.730681392	0.1681814919	0.01225498264	-2.328291982	1.341393745	a248bdd	2x2_2C_8b_C2v_L	10.41	1.231710279	2	1.60474364	1.2317102788104153	1.0000000000000002	new_boucle_param.py	R0:N12:S0:0.0504/R0:N14:S0:0.95	uncorrelated	-0.867977147	0.943583138	0.1407457719	-1.680691339	0.2109802646	-1.961731095	1.26418532	-1.718615352	0.2109773616	-1.961692186	1.263987242	-1.718503872	0.2164925108	-0.2981371694	1.716661456	-3.032758881	2024-08-05@07:56	1.5	-0.7176996892	1	1.072149572e-16	-0.3060626891	1	-9.396199464e-17	0.08518584351	v2.7.1	
2	Broyden	-66.81486061	-70.64	17.83379771	YY	11.6	0.2491162189	parameters	sharp_wc_2_b_50	6	2	1.206625103	-2.090535395	1.884225849	0.03924332717	0.4306592667	0.1338484559	0.9198891261	-2.531647692	1.731130001	0.1334229346	0.9214996754	-2.53022884	1.730786522	0.1661638261	0.0122342921	-2.332449032	1.342750336	a248bdd	2x2_2C_8b_C2v_L	10.415	1.231906616	2	1.605300856	1.2319066159672425	0.9999999999999997	new_boucle_param.py	R0:N12:S0:0.0496/R0:N14:S0:0.95	uncorrelated	-0.8677886288	0.9417838385	0.140080382	-1.674664493	0.2100944278	-1.958548034	1.264062247	-1.717315432	0.2098554868	-1.957910297	1.263742705	-1.718691696	0.2156385221	-0.2973906445	1.716678094	-3.030393817	2024-08-05@07:59	1.5	-0.716647508	1	-4.266131257e-16	-0.3052899796	1	2.495469644e-16	0.08510986155	v2.7.1	
3	Broyden	-66.85095848	-70.72	17.84597753	YY	11.6	0.2492371991	parameters	sharp_wc_2_b_50	6	2	1.20696901	-2.09274679	1.884529122	0.03801890541	0.4290569675	0.1320884268	0.9230544186	-2.532213072	1.731153609	0.1322496489	0.9224704267	-2.533162436	1.731258808	0.1645733696	0.0122072697	-2.335572153	1.34377218	a248bdd	2x2_2C_8b_C2v_L	10.42	1.232120329	2	1.605809486	1.2321203283451259	0.9999999999999999	new_boucle_param.py	R0:N12:S0:0.047/R0:N14:S0:0.953	uncorrelated	-0.8677185147	0.9406070733	0.1393577905	-1.670149815	0.2091793553	-1.957417967	1.263603296	-1.717568405	0.209129592	-1.957406483	1.263808114	-1.717194011	0.2147960932	-0.2966589584	1.716405823	-3.028482346	2024-08-05@08:02	1.5	-0.7157154541	1	-1.707267351e-16	-0.3046242852	1	-7.133798534e-17	0.0850425848	v2.7.1	
2	Broyden	-66.89690147	-70.8	17.86006304	YY	11.6	0.2493118634	parameters	sharp_wc_2_b_50	6	2	1.207368393	-2.096218585	1.884999685	0.03695014233	0.4269080319	0.1314352494	0.9201621232	-2.535867063	1.731830898	0.1308632431	0.9223727376	-2.534615062	1.73138489	0.1638643329	0.01219162771	-2.340860078	1.34535563	a248bdd	2x2_2C_8b_C2v_L	10.425	1.232308628	2	1.606349788	1.2323086272469919	0.9999999999999997	new_boucle_param.py	R0:N12:S0:0.0478/R0:N14:S0:0.952	uncorrelated	-0.8677544343	0.938747036	0.1388691537	-1.664462564	0.2085331179	-1.952950268	1.263748181	-1.715471022	0.208157237	-1.952041131	1.263445069	-1.717346976	0.2142829105	-0.296161622	1.716715241	-3.025809431	2024-08-05@08:05	1.5	-0.7146695525	1	1.431645222e-16	-0.3038099192	1	7.396561262e-17	0.08495823716	v2.7.1	
1	Broyden	-66.92745149	-70.88	17.87183546	YY	11.6	0.2494614018	parameters	sharp_wc_2_b_50	6	2	1.207709139	-2.099047101	1.885516701	0.03677408065	0.4239982988	0.1299147885	0.9224653873	-2.535814533	1.731679286	0.1304359019	0.9205009545	-2.535729415	1.731978109	0.162353496	0.0121209377	-2.343635337	1.346466748	a248bdd	2x2_2C_8b_C2v_L	10.43	1.232558593	2	1.606802821	1.2325585922803395	0.9999999999999998	new_boucle_param.py	R0:N12:S0:0.0475/R0:N14:S0:0.952	uncorrelated	-0.8677757129	0.9365582793	0.1386083228	-1.659699712	0.2075902142	-1.949717529	1.262974403	-1.716607284	0.2078032737	-1.950185237	1.263017548	-1.715166999	0.213405307	-0.2951757054	1.716176194	-3.02394474	2024-08-05@08:08	1.5	-0.7138309935	1	-5.508992408e-16	-0.3031128379	1	-1.197598227e-17	0.08488298336	v2.7.1	
2	Broyden	-66.99185905	-70.96	17.8882724	YY	11.6	0.249465764	parameters	sharp_wc_2_b_50	6	2	1.208168124	-2.104289799	1.885959655	0.03513606881	0.4223373261	0.1295924327	0.9167244761	-2.543037911	1.732628638	0.1291236511	0.9184966459	-2.540851961	1.73225279	0.1616455963	0.0121043262	-2.34857481	1.34823061	a248bdd	2x2_2C_8b_C2v_L	10.435	1.232691508	2	1.607424425	1.2326915073225089	1.0000000000000004	new_boucle_param.py	R0:N12:S0:0.0502/R0:N14:S0:0.95	uncorrelated	-0.8682311294	0.934983893	0.1378751461	-1.652818323	0.2069511564	-1.942385677	1.264092591	-1.71384327	0.2067376157	-1.941770993	1.263594284	-1.715271566	0.2127556613	-0.2946014371	1.716521147	-3.020678767	2024-08-05@08:10	1.5	-0.7125786925	1	-3.552461142e-17	-0.3021667289	1	-4.5382303e-16	0.08478348911	v2.7.1	
3	Broyden	-67.02340422	-71.04	17.9007338	YY	11.6	0.2495899975	parameters	sharp_wc_2_b_50	6	2	1.208521529	-2.105014035	1.886305455	0.03428848326	0.4200727859	0.1280723378	0.9183111615	-2.542974659	1.732719501	0.12790523	0.9190001785	-2.54277658	1.732588437	0.1606500427	0.01207375223	-2.352725047	1.349435609	a248bdd	2x2_2C_8b_C2v_L	10.44	1.232913378	2	1.607928611	1.2329133776475285	1.0	new_boucle_param.py	R0:N12:S0:0.0489/R0:N14:S0:0.951	uncorrelated	-0.8679409798	0.9334449821	0.1373441087	-1.647707549	0.2060339302	-1.939865899	1.2634187	-1.713752168	0.2059259844	-1.939605366	1.263372927	-1.714334048	0.2120790403	-0.2939336367	1.716534364	-3.018656984	2024-08-05@08:14	1.5	-0.7116428582	1	-2.047333494e-16	-0.3014646338	1	1.785986033e-16	0.08471101718	v2.7.1	
2	Broyden	-67.09107714	-71.12	17.91660846	YY	11.6	0.2496220114	parameters	sharp_wc_2_b_50	6	2	1.208972209	-2.108375474	1.88684413	0.03324515608	0.4176108982	0.1279532118	0.9122286292	-2.551040294	1.733345557	0.1280431406	0.9118193586	-2.550896838	1.733415216	0.160027391	0.01201638058	-2.357091961	1.351241954	a248bdd	2x2_2C_8b_C2v_L	10.445	1.233077816	2	1.608482834	1.2330778159977909	1.0000000000000004	new_boucle_param.py	R0:N12:S0:0.0546/R0:N14:S0:0.945	uncorrelated	-0.868048418	0.9311066323	0.1367089944	-1.639948922	0.2055530566	-1.92999098	1.264733759	-1.712751417	0.2056030834	-1.930117017	1.26469339	-1.712399459	0.211382073	-0.2931177586	1.716714956	-3.015472723	2024-08-05@08:17	1.5	-0.7104961534	1	4.654945847e-16	-0.3004824108	1	1.311332197e-16	0.08459620847	v2.7.1	
4	Broyden	-67.13630429	-71.2	17.92939562	YY	11.6	0.2497239467	parameters	sharp_wc_2_b_50	6	2	1.209333813	-2.112930605	1.887249104	0.032476742	0.4156839761	0.1268959078	0.9122174656	-2.552997332	1.733736754	0.1268940514	0.9122533617	-2.553522273	1.733763933	0.1588354593	0.01197403023	-2.361255022	1.352519781	a248bdd	2x2_2C_8b_C2v_L	10.45	1.233280002	2	1.608988618	1.2332800014480023	0.9999999999999999	new_boucle_param.py	R0:N12:S0:0.0537/R0:N14:S0:0.946	uncorrelated	-0.8684475856	0.9296528982	0.1363328559	-1.635433591	0.2048138603	-1.927270556	1.264486063	-1.711622906	0.2048672491	-1.92739769	1.264605375	-1.711592832	0.2106599673	-0.2923751937	1.716686969	-3.013218122	2024-08-05@08:21	1.5	-0.7095369536	1	-4.590226393e-16	-0.2997504095	1	-1.001190117e-16	0.08451817067	v2.7.1	
2	Broyden	-67.17501642	-71.28	17.94574655	YY	11.6	0.249759372	parameters	sharp_wc_2_b_50	6	2	1.209793874	-2.112724421	1.887671728	0.0311061616	0.412966992	0.125907746	0.9077159004	-2.557029029	1.734005391	0.1262018888	0.9064598797	-2.556275334	1.734141221	0.1575219485	0.01192675242	-2.365177358	1.35419741	a248bdd	2x2_2C_8b_C2v_L	10.455	1.233449286	2	1.609591215	1.233449286101712	1.0	new_boucle_param.py	R0:N12:S0:0.0586/R0:N14:S0:0.941	uncorrelated	-0.8680146343	0.927588312	0.1355545083	-1.626920541	0.2038667826	-1.917041273	1.26490616	-1.711594601	0.2038459743	-1.917020035	1.264741633	-1.71078205	0.2096359942	-0.2913369487	1.716720943	-3.010285915	2024-08-05@08:24	1.5	-0.7083173901	1	-3.227406141e-16	-0.2987870592	1	-5.434095702e-16	0.08441541507	v2.7.1	
3	Broyden	-67.21127904	-71.36	17.95638559	YY	11.6	0.2499125323	parameters	sharp_wc_2_b_50	6	2	1.210091886	-2.117759381	1.888143087	0.03054972539	0.4105254616	0.1240465691	0.9131125588	-2.556909342	1.73423966	0.1238966222	0.9136920059	-2.556253927	1.734128936	0.1564583176	0.01189483145	-2.369164484	1.355095098	a248bdd	2x2_2C_8b_C2v_L	10.46	1.233678069	2	1.610076604	1.233678068759247	1.0000000000000004	new_boucle_param.py	R0:N12:S0:0.0522/R0:N14:S0:0.948	uncorrelated	-0.8682964021	0.9258819457	0.1352784844	-1.623753687	0.2028790093	-1.920195251	1.264167204	-1.71059345	0.2028263736	-1.920039737	1.264012465	-1.711021667	0.2090795392	-0.2907917332	1.716568359	-3.008688134	2024-08-05@08:27	1.5	-0.7074732367	1	-1.415860298e-17	-0.2982365078	1	-1.339653033e-17	0.08435691233	v2.7.1	
1	Broyden	-67.25850665	-71.44	17.97250237	YY	11.6	0.2499490806	parameters	sharp_wc_2_b_50	6	2	1.210552143	-2.120023484	1.888679172	0.02967323446	0.4075470684	0.1237049931	0.9061985722	-2.560670388	1.73456255	0.1240682602	0.904818647	-2.561487223	1.734805922	0.1552579764	0.01182841592	-2.372672527	1.356890638	a248bdd	2x2_2C_8b_C2v_L	10.465	1.233856693	2	1.610617751	1.2338566926379042	0.9999999999999994	new_boucle_param.py	R0:N12:S0:0.0596/R0:N14:S0:0.94	uncorrelated	-0.8683209703	0.9234374678	0.1346656314	-1.615059619	0.2021447595	-1.907747725	1.264406065	-1.710448283	0.2023423765	-1.908197909	1.264639593	-1.709420226	0.2081537098	-0.2897483182	1.716421983	-3.005568328	2024-08-05@08:30	1.5	-0.7063314304	1	5.059420961e-16	-0.2972196812	1	-3.266630661e-17	0.08423809153	v2.7.1	
