CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	-68.7776909	-72.8	17.55192759	YY	10.5	0.3478145391	parameters	sharp_wc_2_b_50	6	2	1.197699047	0.02140045613	0.2898024377	-2.066680896	1.895062473	-2.545687493	1.710227443	0.1201748876	0.9003934082	-2.545922253	1.710352914	0.1203008356	0.8999177738	-2.413127003	1.247432733	0.1598366245	0.0087375979	a248bdd	2x2_2C_8b_C2v_L	10.55	1.334518305	2	1.631653844	1.3345183048157068	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1345864067	-1.646403471	0.8514254034	-0.7696758953	1.236011033	-1.684431162	0.2122645725	-2.279269272	1.236046499	-1.683919873	-0.2123281051	2.27928785	1.69737021	-3.290392381	0.2220310373	-0.2945400139	2024-07-30@09:47	1.5	-0.7291958607	1	-3.573049442e-16	-0.3363420399	1	3.141295102e-16	0.09458408227	v2.7.1	
3	Broyden	-68.86323446	-72.88	17.55854444	YY	10.5	0.348216394	parameters	sharp_wc_2_b_50	6	2	1.197899323	0.02136453792	0.2897699735	-2.0713678	1.895322639	-2.556838677	1.712135916	0.1223006484	0.8959393782	-2.555250162	1.711513971	0.12162031	0.8982837139	-2.419278541	1.248394679	0.161317064	0.008724867886	a248bdd	2x2_2C_8b_C2v_L	10.555	1.334978715	2	1.631930681	1.3349787151730559	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1345414292	-1.646541516	0.8516498516	-0.768627267	1.237688964	-1.677879353	0.2132145179	-2.281912828	1.237371569	-1.680350536	-0.2128754472	2.281788967	1.697870969	-3.289378612	0.2224923019	-0.2946739086	2024-07-30@09:49	1.5	-0.7287733738	1	3.874463174e-16	-0.3359041263	1	9.564349478e-17	0.09451639505	v2.7.1	
2	Broyden	-68.8452732	-72.96	17.57512229	YY	10.5	0.3482563102	parameters	sharp_wc_2_b_50	6	2	1.198341291	0.02003612626	0.2859016893	-2.07178486	1.895846793	-2.546875488	1.710105943	0.1171518997	0.9005398696	-2.548260238	1.710456092	0.1176644131	0.8992120543	-2.419567356	1.248858114	0.1568058956	0.008650697027	a248bdd	2x2_2C_8b_C2v_L	10.56	1.335107187	2	1.632681238	1.3351071867750397	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1338594314	-1.635557785	0.851528548	-0.7661161136	1.234956081	-1.68459956	0.2102644571	-2.273260848	1.235362493	-1.683332309	-0.2105870497	2.273481701	1.696753079	-3.288285011	0.2204033573	-0.2926789146	2024-07-30@09:51	1.5	-0.7273744636	1	-3.522876661e-17	-0.335127248	1	-2.410848725e-16	0.09451529257	v2.7.1	
3	Broyden	-68.93996065	-73.04	17.58015167	YY	10.5	0.3487264061	parameters	sharp_wc_2_b_50	6	2	1.198502891	0.02037225531	0.2860114242	-2.076332748	1.896127066	-2.560148044	1.712226669	0.119959515	0.8960088354	-2.559268053	1.71203763	0.1197620182	0.8966126701	-2.426163305	1.249807974	0.1593125269	0.008641656491	a248bdd	2x2_2C_8b_C2v_L	10.565	1.335631519	2	1.632884895	1.3356315185875212	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1338686711	-1.636466545	0.8516539056	-0.764900843	1.237128666	-1.677548107	0.2116394831	-2.277491378	1.236933249	-1.678209787	-0.2114831397	2.277347119	1.697448771	-3.287446509	0.2211986279	-0.2930658251	2024-07-30@09:54	1.5	-0.7271056471	1	-5.37549571e-16	-0.3347461169	1	-6.738382035e-16	0.09443780204	v2.7.1	
7	Broyden	-68.97168307	-73.12	17.59195124	YY	10.5	0.348936475	parameters	sharp_wc_2_b_50	6	2	1.198827354	0.0195944025	0.2839670514	-2.080701605	1.896594873	-2.558882788	1.711931776	0.1180562119	0.8965352372	-2.5600553	1.712036484	0.118131199	0.8962906954	-2.428859694	1.250407796	0.1572426547	0.008580347649	a248bdd	2x2_2C_8b_C2v_L	10.57	1.335913935	2	1.633414974	1.3359139345493973	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1336032501	-1.631176459	0.8519080574	-0.7629087559	1.236182281	-1.678326368	0.21047573	-2.274077822	1.236440249	-1.67804141	-0.2104891652	2.274166994	1.697035678	-3.28656448	0.2201231583	-0.2918276189	2024-07-30@09:58	1.5	-0.7261649567	1	-5.174427631e-16	-0.3341418557	1	-2.205752078e-16	0.0944089162	v2.7.1	
3	Broyden	-69.04727358	-73.2	17.59967121	YY	10.5	0.3492809087	parameters	sharp_wc_2_b_50	6	2	1.199053166	0.01965157073	0.2831518077	-2.087703911	1.89699428	-2.566786315	1.712987269	0.1186335127	0.8947384492	-2.566496644	1.713117977	0.1189048511	0.8938678429	-2.434386841	1.251305582	0.157922371	0.008555792515	a248bdd	2x2_2C_8b_C2v_L	10.575	1.33632025	2	1.633744541	1.3363202496358495	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1335709615	-1.629721001	0.8526299488	-0.7613824587	1.237083814	-1.674931143	0.210768192	-2.275314738	1.23707366	-1.674226695	-0.2107066223	2.275048193	1.697358451	-3.285544485	0.2202844092	-0.2916803218	2024-07-30@10:00	1.5	-0.7256278993	1	1.10956035e-16	-0.3336695352	1	-6.71149644e-17	0.09434946122	v2.7.1	
2	Broyden	-69.04527042	-73.28	17.61509099	YY	10.5	0.3493650593	parameters	sharp_wc_2_b_50	6	2	1.19946425	0.01866340637	0.27964082	-2.088106038	1.897539697	-2.560807343	1.711765918	0.1149126415	0.8968852502	-2.561761751	1.711981376	0.1152872411	0.8959744141	-2.435440252	1.2517733	0.1546667294	0.008502992454	a248bdd	2x2_2C_8b_C2v_L	10.58	1.336484058	2	1.634450523	1.3364840577071628	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1331060528	-1.619998992	0.8522885505	-0.7587490043	1.235374914	-1.678739881	0.2084667075	-2.268047569	1.235689828	-1.677952224	-0.2086432927	2.268129443	1.696508645	-3.28454775	0.2187887081	-0.2902474482	2024-07-30@10:02	1.5	-0.7243265763	1	-2.675358659e-16	-0.3329391755	1	6.857498373e-17	0.09434053842	v2.7.1	
3	Broyden	-69.11825978	-73.36	17.62162781	YY	10.5	0.3497773286	parameters	sharp_wc_2_b_50	6	2	1.199661673	0.01833815857	0.279570901	-2.090294849	1.89770916	-2.570181634	1.713237399	0.1165634943	0.8937042119	-2.569833361	1.713238116	0.1165778542	0.8935415034	-2.441343589	1.252691938	0.1556241965	0.008483233752	a248bdd	2x2_2C_8b_C2v_L	10.585	1.336955884	2	1.63472421	1.336955884097325	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1328549477	-1.619433035	0.8521143868	-0.7578760715	1.23668777	-1.673792364	0.2091947688	-2.270327516	1.236604296	-1.673679834	-0.2090857153	2.270153586	1.696957764	-3.283626556	0.2189839407	-0.2901313032	2024-07-30@10:05	1.5	-0.7239068707	1	-6.224851309e-16	-0.332507105	1	-3.922536275e-16	0.09427330837	v2.7.1	
4	Broyden	-69.19507151	-73.44	17.62810043	YY	10.5	0.3501762694	parameters	sharp_wc_2_b_50	6	2	1.199859691	0.01849292158	0.2792345499	-2.096078533	1.898023173	-2.577909856	1.714270699	0.1176199524	0.892202045	-2.578224264	1.714869023	0.118367943	0.8895730903	-2.447305828	1.253679169	0.1570513219	0.008468407176	a248bdd	2x2_2C_8b_C2v_L	10.59	1.337419961	2	1.634977357	1.3374199609377002	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.132778337	-1.61883539	0.8525417758	-0.7566601875	1.237485197	-1.670494331	0.2094101666	-2.271981949	1.237545178	-1.667883099	-0.2097166687	2.271831714	1.697401269	-3.282556054	0.2193432686	-0.2901721268	2024-07-30@10:08	1.5	-0.7235095913	1	1.421807981e-16	-0.3320585942	1	-7.154061646e-17	0.09419831128	v2.7.1	
3	Broyden	-69.21895341	-73.52	17.64021677	YY	10.5	0.3503831779	parameters	sharp_wc_2_b_50	6	2	1.200187525	0.01750627294	0.2770904437	-2.097084763	1.89839301	-2.576879498	1.714214701	0.1160156903	0.8913179271	-2.578100483	1.714267141	0.1159917154	0.8913622748	-2.449717968	1.254169588	0.154765429	0.00841513947	a248bdd	2x2_2C_8b_C2v_L	10.595	1.337692444	2	1.635542202	1.3376924433257185	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1323885562	-1.612756672	0.8522903475	-0.7547923251	1.236791347	-1.670138728	0.2084632268	-2.268377882	1.23703914	-1.670098772	-0.208457968	2.268509404	1.696937502	-3.281805281	0.2182624255	-0.288997175	2024-07-30@10:10	1.5	-0.722510836	1	-3.905046732e-16	-0.3314638467	1	-1.459430154e-16	0.09417720742	v2.7.1	
4	Broyden	-69.26590431	-73.6	17.65049681	YY	10.5	0.350637347	parameters	sharp_wc_2_b_50	6	2	1.200475582	0.01699062944	0.2754257686	-2.101391861	1.898792646	-2.581628674	1.714960913	0.1157520464	0.8891314367	-2.578664331	1.714130041	0.1148761103	0.8920966208	-2.453896998	1.255002081	0.154345412	0.008387593943	a248bdd	2x2_2C_8b_C2v_L	10.6	1.338018225	2	1.635984666	1.338018224466723	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1320144154	-1.607994179	0.8526025265	-0.7530543626	1.237138131	-1.667442775	0.2081185782	-2.266577428	1.236511447	-1.670579064	-0.2075555928	2.266266825	1.696905296	-3.280639294	0.217886783	-0.2884672589	2024-07-30@10:13	1.5	-0.7217272795	1	-4.31078025e-16	-0.3308896501	1	-1.567943117e-16	0.09412601386	v2.7.1	
1	Broyden	-69.27883894	-73.68	17.6654698	YY	10.5	0.3507067647	parameters	sharp_wc_2_b_50	6	2	1.200873554	0.0160074281	0.2718617152	-2.106076235	1.899431666	-2.575999516	1.713607675	0.1117820707	0.8922913095	-2.575111439	1.713452994	0.1116280987	0.8927834837	-2.456034568	1.255587323	0.1513648597	0.008325856343	a248bdd	2x2_2C_8b_C2v_L	10.605	1.338164494	2	1.636668761	1.3381644940606097	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1315660833	-1.598435631	0.8530470386	-0.7502418562	1.235428795	-1.672012291	0.2059217873	-2.259873965	1.235230514	-1.672539365	-0.2058156231	2.25977012	1.696386249	-3.279561499	0.2164809084	-0.2869945404	2024-07-30@10:14	1.5	-0.7204591696	1	-1.723518437e-16	-0.330172506	1	-2.990881135e-16	0.09410987056	v2.7.1	
3	Broyden	-69.34957431	-73.76	17.6722474	YY	10.5	0.351105639	parameters	sharp_wc_2_b_50	6	2	1.201074126	0.01590380095	0.2715690929	-2.109187359	1.899657724	-2.583091958	1.714724354	0.1128498111	0.8899323099	-2.584305587	1.714726664	0.1127923895	0.8902652044	-2.461060522	1.256345889	0.1522344422	0.008297296975	a248bdd	2x2_2C_8b_C2v_L	10.61	1.338620366	2	1.636965122	1.338620365991861	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1314588935	-1.597770772	0.8530282619	-0.7491807448	1.236207884	-1.668089794	0.206247141	-2.261506909	1.236476647	-1.668324082	-0.2063387978	2.26178532	1.696585617	-3.278789465	0.2165760239	-0.2867794186	2024-07-30@10:17	1.5	-0.7199979212	1	4.126778172e-16	-0.3297469005	1	-3.298229237e-16	0.09404815786	v2.7.1	
4	Broyden	-69.38579841	-73.84	17.68388803	YY	10.5	0.3513075865	parameters	sharp_wc_2_b_50	6	2	1.20139303	0.01518356016	0.2693687087	-2.112410946	1.90012545	-2.585087676	1.71487765	0.1115368854	0.8892085365	-2.584202988	1.714434564	0.1110061603	0.8910749497	-2.464617769	1.257071817	0.1510536896	0.008263035545	a248bdd	2x2_2C_8b_C2v_L	10.615	1.338893822	2	1.637481625	1.3388938219006377	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1310966624	-1.591588372	0.8530124618	-0.7470476123	1.236036686	-1.667456526	0.2053762389	-2.25825464	1.23583262	-1.669289648	-0.2051556624	2.258309603	1.696407205	-3.277724619	0.2159508936	-0.2860331674	2024-07-30@10:20	1.5	-0.719067857	1	5.764671777e-16	-0.3291352612	1	2.479077641e-16	0.0940082077	v2.7.1	
3	Broyden	-69.45289219	-73.92	17.69037004	YY	10.5	0.3517282294	parameters	sharp_wc_2_b_50	6	2	1.201585636	0.01511217728	0.2692735907	-2.11560861	1.900308184	-2.592631236	1.715932102	0.1125381756	0.8873094959	-2.591317527	1.715716261	0.1123275913	0.8879626918	-2.469471549	1.257783372	0.1516412444	0.008234659248	a248bdd	2x2_2C_8b_C2v_L	10.62	1.339369911	2	1.637769018	1.3393699108456119	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1310317946	-1.591502348	0.853049107	-0.7461935747	1.236884152	-1.66390687	0.2058006738	-2.260345796	1.236594832	-1.664624908	-0.2056292619	2.260173466	1.696526164	-3.277033412	0.2160025003	-0.2857946295	2024-07-30@10:22	1.5	-0.7186302867	1	-1.285461153e-16	-0.3287278763	1	-2.46610713e-16	0.09394950313	v2.7.1	
2	Broyden	-69.47278798	-74	17.70400723	YY	10.5	0.3518363924	parameters	sharp_wc_2_b_50	6	2	1.201951955	0.01439250772	0.266314348	-2.119493796	1.900844063	-2.589508981	1.715209098	0.1097598047	0.8885905477	-2.589305515	1.71509391	0.109537344	0.8891372122	-2.471818029	1.258414475	0.1492334837	0.008174562039	a248bdd	2x2_2C_8b_C2v_L	10.625	1.339555446	2	1.638374219	1.339555445800636	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1306566789	-1.5832433	0.8533411406	-0.7438339483	1.235725854	-1.666202495	0.2040524724	-2.254417173	1.235619753	-1.666660286	-0.2039153308	2.254387138	1.696078309	-3.275918382	0.2147139945	-0.2844106451	2024-07-30@10:24	1.5	-0.7175018803	1	6.406429529e-17	-0.3280394388	1	2.342874622e-17	0.0939162721	v2.7.1	
2	Broyden	-69.54967072	-74.08	17.70879147	YY	10.5	0.3523369542	parameters	sharp_wc_2_b_50	6	2	1.202103364	0.01434403694	0.2664420127	-2.122225897	1.901024121	-2.599053197	1.716666049	0.1115660237	0.8858397484	-2.598777453	1.716718251	0.1116408739	0.8855833794	-2.477282281	1.259147117	0.1507022226	0.008152800705	a248bdd	2x2_2C_8b_C2v_L	10.63	1.34010663	2	1.638587915	1.3401066297797044	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1304911054	-1.583859339	0.8531815848	-0.7428552961	1.236888817	-1.661219034	0.2049199324	-2.258306679	1.236825177	-1.660962519	-0.2049914443	2.258299803	1.696320549	-3.275364616	0.2151136443	-0.284453175	2024-07-30@10:26	1.5	-0.717227985	1	-2.905452848e-16	-0.3276999752	1	5.34566738e-17	0.09385226217	v2.7.1	
3	Broyden	-69.56532594	-74.16	17.72393773	YY	10.5	0.3523702644	parameters	sharp_wc_2_b_50	6	2	1.202503922	0.01336911433	0.2633743509	-2.12528394	1.901527551	-2.596205045	1.716014075	0.1084990114	0.8863636829	-2.594438816	1.715526013	0.1078527758	0.8883455929	-2.480298794	1.259857976	0.1487079605	0.008124050829	a248bdd	2x2_2C_8b_C2v_L	10.635	1.340216677	2	1.639269099	1.3402166766930246	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1301560121	-1.574899553	0.8533247764	-0.7406413453	1.235883666	-1.663178064	0.2030489324	-2.251075039	1.235412377	-1.665048917	-0.2027202022	2.251000602	1.696098631	-3.274030798	0.214162468	-0.2835199549	2024-07-30@10:29	1.5	-0.7159395519	1	3.622698654e-16	-0.3269603512	1	1.508928096e-16	0.09382538628	v2.7.1	
3	Broyden	-69.66226413	-74.24	17.72673721	YY	10.5	0.3529379446	parameters	sharp_wc_2_b_50	6	2	1.202606275	0.01363362507	0.2644717437	-2.132083279	1.901694469	-2.606799786	1.717593472	0.1108941052	0.884025651	-2.607804212	1.718024142	0.1114220013	0.8821778177	-2.486311973	1.260595185	0.1499999666	0.008100599644	a248bdd	2x2_2C_8b_C2v_L	10.64	1.34082923	2	1.639393962	1.340829229600418	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1303128253	-1.578859406	0.8537501633	-0.7400373316	1.237133274	-1.657891349	0.2042737279	-2.256969667	1.237371485	-1.65610554	-0.2044604997	2.256851404	1.696437593	-3.27357995	0.2147345744	-0.2836685547	2024-07-30@10:31	1.5	-0.7158519457	1	-4.02695912e-16	-0.3267009602	1	-3.294057881e-16	0.09375363205	v2.7.1	
3	Broyden	-69.66102434	-74.32	17.74387834	YY	10.5	0.3529013741	parameters	sharp_wc_2_b_50	6	2	1.203055828	0.01247261586	0.2601429187	-2.135274648	1.902346561	-2.601282656	1.716463326	0.1067937863	0.8855180548	-2.600047277	1.716157095	0.1064736744	0.8866390611	-2.487512248	1.261186637	0.146978823	0.00803658137	a248bdd	2x2_2C_8b_C2v_L	10.645	1.340877441	2	1.640161974	1.3408774410791808	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1296407267	-1.566214056	0.8540630014	-0.737060524	1.235644219	-1.661494897	0.2018628718	-2.247682994	1.235375193	-1.662643883	-0.2016721864	2.247602236	1.69570903	-3.272225827	0.2130495774	-0.2820013066	2024-07-30@10:33	1.5	-0.7143753959	1	-3.795807114e-16	-0.3258772286	1	1.662619005e-16	0.09373146615	v2.7.1	
