CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
3	Broyden	-75.28360264	-83.6	19.14613505	YY	11.1	0.2866216391	self-energy	sharp_wc_2_b_50	6	2	1.242575211	-2.563698975	1.940907011	0.2247580138	0.002804588247	-3.12545472	1.736348829	0.5053631801	0.009747055133	0.5056961104	0.009740028933	-3.125171389	1.736318214	0.6466439092	0.002669967588	-3.045594118	1.433097182	a248bdd	2x2_2C_8b_C2v_L	11.225	1.282091781	2	1.665345797	1.2820917807060428	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8846170163	0.6125993458	0.04635954089	-0.2136227302	1.27872556	-1.757116606	-0.1337264645	0.3291383065	0.1337165705	-0.3290328523	1.278675894	-1.757240116	-0.1671871716	0.1757784384	1.722782687	-2.959837045	2024-08-05@13:54	1.5	-0.6154113563	1	1.185240263e-17	-0.2240744798	1	-2.9629510869999997e-16	0.07378526086	v2.7.1	
4	Broyden	-75.21153939	-83.52	19.14626814	YY	11.1	0.2866394382	self-energy	sharp_wc_2_b_50	6	2	1.242581302	-2.557325739	1.940922848	0.2219039538	0.002744289284	-3.118673004	1.736336552	0.5054304672	0.009690965343	0.5055338424	0.009697506321	-3.118968048	1.736349635	0.6478607476	0.002655460482	-3.039914766	1.433130124	a248bdd	2x2_2C_8b_C2v_L	11.22	1.282118155	2	1.665340402	1.282118154838365	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8842897447	0.6125084788	0.04560747814	-0.2111402463	1.278220487	-1.757163442	-0.1329436627	0.3279735275	0.1329902139	-0.3280852326	1.278284257	-1.757130262	-0.1665348494	0.1752364976	1.722503942	-2.959825598	2024-08-05@13:56	1.5	-0.6154148253	1	-8.608206336e-17	-0.2240574686	1	-1.3794291049999998e-16	0.07378127337	v2.7.1	
3	Broyden	-75.13687937	-83.44	19.14637268	YY	11.1	0.2866681437	self-energy	sharp_wc_2_b_50	6	2	1.242586748	-2.551043447	1.94093911	0.2183426266	0.002700309166	-3.11171571	1.736342881	0.5041613634	0.009640357455	0.5043143213	0.009636844292	-3.11159096	1.736317966	0.6492348107	0.002643141088	-3.034279477	1.433157104	a248bdd	2x2_2C_8b_C2v_L	11.215	1.282155572	2	1.665334866	1.282155571625791	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8839668916	0.6124115051	0.04496766465	-0.2092533926	1.277668036	-1.757100551	-0.1320668138	0.3268388382	0.1320641797	-0.3267824587	1.277651803	-1.757213821	-0.1659584534	0.1747666014	1.722239414	-2.959839036	2024-08-05@13:59	1.5	-0.6154210195	1	3.90064792e-16	-0.2240428729	1	3.4352545469999996e-16	0.07377813743	v2.7.1	
3	Broyden	-75.06120427	-83.36	19.14643195	YY	11.1	0.2866977193	self-energy	sharp_wc_2_b_50	6	2	1.242590979	-2.543719504	1.940953133	0.2149021297	0.002639435714	-3.104679242	1.736322232	0.5035595039	0.009590951267	0.5039881849	0.009600734131	-3.104956672	1.736320379	0.6499261015	0.002629689044	-3.028484508	1.433170855	a248bdd	2x2_2C_8b_C2v_L	11.21	1.282193148	2	1.665327887	1.282193147553068	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8834810586	0.6123106756	0.04419037832	-0.2066916405	1.27711068	-1.757145188	-0.1312676907	0.3257533709	0.1313672592	-0.3259309332	1.277186422	-1.757188985	-0.1652972747	0.1742407718	1.721924995	-2.959875219	2024-08-05@14:01	1.5	-0.6154309755	1	-3.8793993149999994e-16	-0.2240311364	1	1.157313443e-16	0.07377570689	v2.7.1	
3	Broyden	-74.98910525	-83.28	19.14655467	YY	11.1	0.2867147293	self-energy	sharp_wc_2_b_50	6	2	1.242596829	-2.537404088	1.940970927	0.2104803849	0.00258216646	-3.098091629	1.736343861	0.5032528328	0.009541864958	0.5034134635	0.009542464175	-3.098149591	1.736305892	0.6510832974	0.002617568794	-3.02313279	1.433221052	a248bdd	2x2_2C_8b_C2v_L	11.205	1.282218551	2	1.66532222	1.2822185507353	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8831460363	0.6122063072	0.04341935635	-0.2042338141	1.276637345	-1.757043841	-0.1304912449	0.3246879618	0.130521119	-0.3246941196	1.276671855	-1.757246359	-0.1647216084	0.1737697998	1.721736166	-2.959850919	2024-08-05@14:03	1.5	-0.6154354383	1	-2.6065851259999995e-16	-0.2240149171	1	-1.7636347119999998e-17	0.07377199269	v2.7.1	
3	Broyden	-74.91570119	-83.2	19.14665009	YY	11.1	0.2867362378	self-energy	sharp_wc_2_b_50	6	2	1.242601946	-2.5309604	1.940983256	0.2084335543	0.002537522047	-3.091014626	1.736316217	0.5011850813	0.009486838247	0.5029237677	0.009498691342	-3.09197096	1.736344387	0.651258402	0.002602411746	-3.01720566	1.433236024	a248bdd	2x2_2C_8b_C2v_L	11.2	1.282248663	2	1.665315389	1.282248663028845	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8828162962	0.6121390075	0.04282214599	-0.2023035243	1.276064854	-1.757143577	-0.1295576323	0.3234375854	0.1297555531	-0.3237021041	1.276273229	-1.757099272	-0.1639973053	0.1731892959	1.721376563	-2.959860739	2024-08-05@14:05	1.5	-0.6154420993	1	-5.135587187e-17	-0.2240005805	1	1.3319748609999998e-16	0.07376874997	v2.7.1	
4	Broyden	-74.84037875	-83.12	19.14675766	YY	11.1	0.2867672813	self-energy	sharp_wc_2_b_50	6	2	1.242607586	-2.524527392	1.941000906	0.2042121136	0.002484364896	-3.084233946	1.73630248	0.5011184438	0.009438001177	0.5010977671	0.009436510791	-3.084211363	1.736326253	0.6523318921	0.002588930391	-3.011604798	1.433268325	a248bdd	2x2_2C_8b_C2v_L	11.195	1.282288557	2	1.665309797	1.2822885569607063	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8824727988	0.6120305591	0.04208811871	-0.1999730893	1.275563838	-1.757202214	-0.128792835	0.3223671826	0.1287725172	-0.3223475517	1.275543779	-1.757075776	-0.1633666033	0.1726697329	1.721123587	-2.959872767	2024-08-05@14:08	1.5	-0.6154487546	1	5.139946343999999e-16	-0.2239852956	1	-1.999549614e-17	0.07376546587	v2.7.1	
3	Broyden	-74.77004279	-83.04	19.1468511	YY	11.1	0.2867781355	self-energy	sharp_wc_2_b_50	6	2	1.242612519	-2.51821833	1.941019525	0.2014716114	0.002428841857	-3.078006478	1.73632302	0.5009077805	0.009391927808	0.5007774473	0.009395894389	-3.078290086	1.736347525	0.6525451661	0.002572507054	-3.005853514	1.433291518	a248bdd	2x2_2C_8b_C2v_L	11.19	1.28230731	2	1.665302694	1.2823073100214406	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.882141101	0.6119291625	0.04138324323	-0.1975594645	1.275166836	-1.757133438	-0.1280628378	0.3213513638	0.1280695089	-0.3214135874	1.275216292	-1.757038852	-0.1626139986	0.172046943	1.720815874	-2.959877589	2024-08-05@14:10	1.5	-0.6154549918	1	6.045615545999999e-16	-0.2239711186	1	3.482549522e-16	0.07376219116	v2.7.1	
4	Broyden	-74.6956847	-82.96	19.14695429	YY	11.1	0.2868043808	self-energy	sharp_wc_2_b_50	6	2	1.242617901	-2.511880313	1.941031485	0.1980112617	0.002380132899	-3.070928946	1.736332739	0.4993172786	0.009341665287	0.4987254672	0.009332956299	-3.070841556	1.736307457	0.654704603	0.002564723363	-3.000563594	1.433340942	a248bdd	2x2_2C_8b_C2v_L	11.185	1.282341975	2	1.66529693	1.2823419746628766	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8818331411	0.6118538181	0.04071224712	-0.1953852247	1.274581288	-1.757042638	-0.1271734869	0.3202007494	0.1270779077	-0.3200216106	1.274559655	-1.757159839	-0.1622111673	0.1717271903	1.720658215	-2.959849115	2024-08-05@14:13	1.5	-0.6154612795	1	-2.8418647079999995e-16	-0.2239561767	1	-1.16192819e-16	0.07375878294	v2.7.1	
4	Broyden	-74.61874011	-82.88	19.1470498	YY	11.1	0.2868378425	self-energy	sharp_wc_2_b_50	6	2	1.242623421	-2.504864021	1.9410503	0.1926572308	0.002317468751	-3.063574637	1.736298565	0.4971289129	0.00928006324	0.4978017438	0.009287902446	-3.063796452	1.736316467	0.6544836445	0.002548524492	-2.994691987	1.433361595	a248bdd	2x2_2C_8b_C2v_L	11.18	1.282384779	2	1.665290192	1.2823847785852989	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8813787658	0.611733667	0.03986481968	-0.1925721833	1.27394255	-1.757147612	-0.126173654	0.3188185928	0.1262708863	-0.3189821896	1.273994472	-1.757081597	-0.1614265587	0.1710930996	1.720309223	-2.95988267	2024-08-05@14:15	1.5	-0.6154699885	1	-2.59870424e-17	-0.2239412423	1	2.7972088099999995e-17	0.07375563627	v2.7.1	
4	Broyden	-74.54623392	-82.8	19.14715203	YY	11.1	0.2868568216	self-energy	sharp_wc_2_b_50	6	2	1.242628698	-2.498407079	1.941066543	0.1889390396	0.002265515528	-3.056927817	1.736292768	0.4966839889	0.009228052223	0.4967410277	0.009236809435	-3.057162311	1.736330456	0.655380123	0.002535466819	-2.989165905	1.433396794	a248bdd	2x2_2C_8b_C2v_L	11.175	1.282411899	2	1.665284011	1.282411898726126	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8810339295	0.6116384343	0.0391615619	-0.1902152395	1.273464683	-1.75717453	-0.1253832309	0.3176790111	0.1254329657	-0.3178362373	1.273505862	-1.757009721	-0.16080407	0.1705820399	1.720074131	-2.959878951	2024-08-05@14:18	1.5	-0.6154759946	1	-4.4106872119999994e-16	-0.2239265388	1	-2.3883622829999996e-16	0.07375235019	v2.7.1	
3	Broyden	-74.47418097	-82.72	19.1472164	YY	11.1	0.2868721277	self-energy	sharp_wc_2_b_50	6	2	1.242633033	-2.491992791	1.94108063	0.1851681346	0.002209935751	-3.05073957	1.73632685	0.495276326	0.00918847286	0.4965747148	0.00919417912	-3.050761099	1.736324398	0.6551310283	0.002518663952	-2.983200247	1.433415083	a248bdd	2x2_2C_8b_C2v_L	11.17	1.282435447	2	1.665274997	1.2824354469535924	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8806989244	0.611564619	0.0384250007	-0.187679894	1.273054921	-1.757047116	-0.1245983318	0.3167121972	0.124736579	-0.3168663355	1.27307799	-1.757062834	-0.1600092768	0.169934652	1.719687024	-2.959875261	2024-08-05@14:20	1.5	-0.6154857478	1	-2.9116494469999997e-16	-0.2239133308	1	-2.7958781949999996e-16	0.07374921994	v2.7.1	
4	Broyden	-74.39961472	-82.64	19.14727749	YY	11.1	0.2868972939	self-energy	sharp_wc_2_b_50	6	2	1.242637376	-2.485210411	1.941100568	0.1810142633	0.002157258683	-3.043726044	1.736294314	0.4937460476	0.00913419015	0.4936173823	0.009141726446	-3.043735852	1.736341445	0.6561862068	0.002507890001	-2.97779346	1.43344759	a248bdd	2x2_2C_8b_C2v_L	11.165	1.282468755	2	1.665267419	1.2824687545270714	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8802767674	0.6114373221	0.0377033287	-0.1852362353	1.272499366	-1.757174904	-0.1237127225	0.3154776447	0.1237383181	-0.3156130937	1.272486855	-1.756937802	-0.1594634479	0.1694954267	1.719491855	-2.959899353	2024-08-05@14:23	1.5	-0.6154963531	1	2.275678083e-16	-0.22390139	1	-8.529250934e-17	0.07374749656	v2.7.1	
3	Broyden	-74.32788364	-82.56	19.14739469	YY	11.1	0.2869131173	self-energy	sharp_wc_2_b_50	6	2	1.242642962	-2.479277164	1.941118697	0.1780984253	0.002113528059	-3.037185061	1.736347941	0.492341312	0.009083895223	0.4928293336	0.00908424741	-3.037260007	1.736315266	0.6557121992	0.002489616819	-2.971952545	1.433473274	a248bdd	2x2_2C_8b_C2v_L	11.16	1.282493384	2	1.665260209	1.282493383541235	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8800147766	0.6113494996	0.03709487909	-0.1831831931	1.272004336	-1.756924848	-0.122849042	0.3143298364	0.1228990357	-0.3143477731	1.272040838	-1.757100738	-0.1586223374	0.1687951868	1.719149516	-2.95989868	2024-08-05@14:25	1.5	-0.6155024346	1	-9.996888335e-17	-0.2238855654	1	-2.3219504979999996e-16	0.07374634216	v2.7.1	
4	Broyden	-74.25375062	-82.48	19.14753762	YY	11.1	0.2869365751	self-energy	sharp_wc_2_b_50	6	2	1.242648888	-2.472616902	1.941134123	0.1728470227	0.002046491798	-3.029955819	1.736309142	0.4900560268	0.009024453885	0.4913466289	0.009036644724	-3.030462663	1.736339885	0.6576408817	0.002480053471	-2.966606691	1.433527138	a248bdd	2x2_2C_8b_C2v_L	11.155	1.282525517	2	1.665254407	1.2825255171767378	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8796357336	0.6112531019	0.03621737028	-0.1800403172	1.271404837	-1.757065434	-0.1218785159	0.3129699812	0.1220449127	-0.3132353064	1.271517988	-1.756964082	-0.1581481775	0.1684062197	1.718959911	-2.959864299	2024-08-05@14:28	1.5	-0.615507936	1	-1.1279640609999998e-16	-0.2238691297	1	-2.9179042769999996e-17	0.0737502473	v2.7.1	
3	Broyden	-74.17900041	-82.4	19.14752926	YY	11.1	0.2869642792	self-energy	sharp_wc_2_b_50	6	2	1.242652269	-2.466031236	1.941154046	0.1684330891	0.00199773689	-3.023654826	1.736349402	0.4903015045	0.008996586203	0.4901051183	0.00898141031	-3.023344978	1.736294958	0.654958682	0.002458550332	-2.960381212	1.433521307	a248bdd	2x2_2C_8b_C2v_L	11.15	1.282561501	2	1.665244628	1.2825615009228752	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8792560368	0.6111391651	0.03552127363	-0.1776854613	1.270987668	-1.756890213	-0.1212820736	0.3122677904	0.1211843345	-0.3119893947	1.270929506	-1.757129461	-0.157094581	0.1675592772	1.718500233	-2.959929118	2024-08-05@14:30	1.5	-0.6155222083	1	1.421521367e-16	-0.2238589508	1	-2.963979133e-16	0.07373840347	v2.7.1	
3	Broyden	-74.10467353	-82.32	19.14767851	YY	11.1	0.2869864825	self-energy	sharp_wc_2_b_50	6	2	1.242659249	-2.459417529	1.941173774	0.1628871864	0.001929717761	-3.01638826	1.736313472	0.4876239861	0.008923863115	0.4876292693	0.008925223382	-3.016401832	1.736328475	0.6561917632	0.002447884775	-2.955134926	1.433584865	a248bdd	2x2_2C_8b_C2v_L	11.145	1.282593181	2	1.665239168	1.2825931813231564	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8788686395	0.6110208774	0.03462730447	-0.174417959	1.270363396	-1.757032525	-0.1201955468	0.310654056	0.1202000323	-0.3106813582	1.270360204	-1.756957248	-0.1565590184	0.167120036	1.718340803	-2.959894664	2024-08-05@14:32	1.5	-0.6155261293	1	-3.468919695e-16	-0.2238398735	1	-2.639133402e-16	0.0737330784	v2.7.1	
3	Broyden	-74.03691985	-82.24	19.14775516	YY	11.1	0.2869880561	self-energy	sharp_wc_2_b_50	6	2	1.242663616	-2.453634503	1.941190353	0.1584018203	0.001877146861	-3.010425865	1.736365241	0.4857891869	0.00888155096	0.4870055672	0.008883359321	-3.010632652	1.736333884	0.6564167569	0.002436396969	-2.94965121	1.433623718	a248bdd	2x2_2C_8b_C2v_L	11.14	1.282602087	2	1.66523086	1.2826020873636057	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8786264212	0.6109375021	0.03390428264	-0.1718359732	1.269996871	-1.756835119	-0.1193816723	0.3096187994	0.1194941928	-0.3096926348	1.270066053	-1.757017152	-0.1559727629	0.1666545877	1.718114058	-2.95985965	2024-08-05@14:34	1.5	-0.615533253	1	4.682939718e-16	-0.2238264033	1	2.5159774329999996e-16	0.0737296398	v2.7.1	
3	Broyden	-73.96141231	-82.16	19.14784748	YY	11.1	0.2870156903	self-energy	sharp_wc_2_b_50	6	2	1.242668982	-2.446920712	1.941209271	0.153681537	0.001826090069	-3.003648184	1.736348329	0.4847824754	0.008827392619	0.4845218937	0.008826754086	-3.003435256	1.736343805	0.6555201093	0.002417196006	-2.943758877	1.433645672	a248bdd	2x2_2C_8b_C2v_L	11.135	1.282638872	2	1.665223473	1.2826388723560114	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.87823191	0.6108319616	0.0331812017	-0.1692825644	1.269487413	-1.756917479	-0.1185348874	0.3083900277	0.1185141504	-0.3083702321	1.26944417	-1.75691921	-0.155065573	0.1658987939	1.717747924	-2.959884707	2024-08-05@14:37	1.5	-0.6155419513	1	2.6466842239999996e-16	-0.2238116908	1	-7.928760096e-18	0.073726553	v2.7.1	
3	Broyden	-73.8820565	-82.08	19.14794277	YY	11.1	0.2870578694	self-energy	sharp_wc_2_b_50	6	2	1.242674716	-2.439975991	1.941227412	0.1476552246	0.001774506985	-2.995801217	1.736335956	0.4811605332	0.008766899924	0.4808260064	0.008759542218	-2.995678386	1.736301898	0.6555747078	0.002401910406	-2.937916946	1.4336678	a248bdd	2x2_2C_8b_C2v_L	11.13	1.282691019	2	1.665216711	1.2826910184057	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8777988465	0.6107188745	0.03241743898	-0.16664765	1.268731984	-1.756877133	-0.1174296909	0.306939407	0.1173670017	-0.3067900727	1.268712025	-1.757036036	-0.1543163622	0.165282957	1.717408622	-2.959923182	2024-08-05@14:39	1.5	-0.6155517487	1	4.819604458e-16	-0.223796627	1	2.139664955e-17	0.0737235414	v2.7.1	
3	Broyden	-73.81127217	-82.0	19.14802514	YY	11.1	0.2870661031	self-energy	sharp_wc_2_b_50	6	2	1.24267964	-2.433381134	1.941247022	0.1405489443	0.001701499808	-2.989250613	1.736323305	0.4792818873	0.008709489977	0.4801286797	0.008724597925	-2.989898346	1.736360531	0.6547628568	0.002388267741	-2.932442756	1.433715579	a248bdd	2x2_2C_8b_C2v_L	11.125	1.282707427	2	1.665207737	1.282707426647379	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8774134025	0.6106060276	0.03143968347	-0.1629434366	1.26825068	-1.756957643	-0.116531684	0.3056226651	0.1166801828	-0.3059212372	1.268390097	-1.756840913	-0.1536007019	0.1647144208	1.717173705	-2.959895071	2024-08-05@14:41	1.5	-0.615560719	1	3.037626525e-16	-0.2237816128	1	1.833786922e-16	0.07371990102	v2.7.1	
6	Broyden	-73.74225874	-81.92	19.14783891	YY	11.1	0.2870686639	self-energy	sharp_wc_2_b_50	6	2	1.242676969	-2.427018637	1.941254839	0.1324949236	0.001655172104	-2.984105658	1.736379297	0.4799015001	0.008713077108	0.4783145798	0.008718295682	-2.9838979	1.736334988	0.6511174053	0.002373719306	-2.926381412	1.433711129	a248bdd	2x2_2C_8b_C2v_L	11.12	1.28271487	2	1.665189114	1.2827148703030442	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.8770878397	0.61056494	0.03068587418	-0.1604508394	1.268056464	-1.756766658	-0.1162100295	0.305487771	0.1161433684	-0.3054997484	1.268036176	-1.756982281	-0.1527331988	0.1640846233	1.716731332	-2.959898636	2024-08-05@14:45	1.5	-0.6155897795	1	5.542298201e-17	-0.2237844126	1	3.8249062999999994e-18	0.0737202387	v2.7.1	
32	Broyden	-155.9872337	-91.52	19.40066923	YY	11.1	0.3496305332	parameters	sharp_wc_2_b_50	6	2	1.246306775	42.79756205	4.448864824e-13	10.45647125	9.579127169e-13	17.07674536	2.46500534e-13	26.47899262	2.580823066e-13	-30.13717759	2.0	-2.79893195	1.354006426	-15.71154352	2.0	-3.062215196	1.282026206	a248bdd	2x2_2C_8b_C2v_L	11.72	1.340991842	2	1.71666327	1.3409918422203968	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-1.20193072e-05	3.497473175e-06	5.313513278e-06	-5.030098707e-06	3.999295827e-06	-2.576597056e-06	-5.956740798e-06	2.652770858e-06	0.0002045216012	-5.74348495e-05	1.115851087	-3.301678398	8.8346456e-05	-4.430404198e-05	-1.611021187	3.443713978	2024-07-31@16:00	1.5	-0.5681403433	1	-4.201436387e-17	-0.2377698225	1	-2.9694536729999997e-16	0.07902943214	v2.7.1	
1	Broyden	-155.9834595	-91.52	19.40062378	YY	11.1	0.3495968403	self-energy	sharp_wc_2_b_50	6	2	1.246305768	42.76701938	2.722486538e-17	10.47131297	3.894699593e-17	17.15414258	4.796951015e-18	26.54603421	2.1879659359999998e-17	-30.12225621	2.0	-2.799475074	1.354111983	-15.72398045	2.0	-3.062416209	1.282056019	a248bdd	2x2_2C_8b_C2v_L	11.72	1.340957999	2	1.716657561	1.3409579993882332	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	9.396642752e-08	-2.735934532e-08	3.391860717e-08	-3.207436488e-08	1.770912584e-08	-1.136706785e-08	5.497308835e-08	-2.442570382e-08	-7.358613491e-07	2.067616843e-07	1.1158942	-3.3015004	1.222804906e-06	-6.127534473e-07	-1.611038392	3.443653416	2024-08-16@13:43	1.5	-0.5681456166	1	1.692785439e-17	-0.2377707775	1	-2.612055832e-16	0.07902918763	v2.7.1	
1	Broyden	-155.9437256	-91.36	19.38640441	YY	11.1	0.3487679914	self-energy	sharp_wc_2_b_50	6	2	1.246010255	42.79966133	2.1604814439999998e-17	10.52138922	5.819240641e-17	17.20321155	4.322198355e-17	26.5748106	5.600365102e-19	-30.16377493	2.0	-2.801155949	1.356563181	-15.68943375	2.0	-3.058157843	1.282923971	a248bdd	2x2_2C_8b_C2v_L	11.71	1.340128212	2	1.715545753	1.3401282118604851	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-8.3767397e-08	2.436585396e-08	-4.161627342e-08	3.919869357e-08	-5.329195618e-08	3.41126875e-08	8.802158118e-09	-3.907018098e-09	-2.260158847e-07	6.348377756e-08	1.11633759	-3.297239872	-8.917399648e-07	4.47658926e-07	-1.611521722	3.441988832	2024-08-16@13:45	1.5	-0.5698625019	1	3.223288111e-16	-0.2381597824	1	3.5382348809999997e-16	0.07902680888	v2.7.1	
1	Broyden	-155.882306	-91.2	19.37206781	YY	11.1	0.3479385451	self-energy	sharp_wc_2_b_50	6	2	1.245712239	42.74584102	1.1276387419999998e-16	10.68273408	4.627277699e-16	17.0711547	2.7521398609999998e-17	26.57819561	9.243026486e-18	-30.08038563	2.0	-2.802945025	1.359023839	-15.76883751	2.0	-3.053874248	1.283785102	a248bdd	2x2_2C_8b_C2v_L	11.7	1.339297765	2	1.71441903	1.3392977647025228	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-1.912357694e-07	5.565101128e-08	1.187600499e-07	-1.105398765e-07	4.225973254e-08	-2.720914381e-08	-3.577736011e-08	1.586755404e-08	-1.809357133e-06	5.100878294e-07	1.116797584	-3.292941895	1.78389265e-06	-8.910327557e-07	-1.612013548	3.440330153	2024-08-16@13:46	1.5	-0.5715964996	1	1.8372593189999999e-16	-0.2385475623	1	-6.157576747e-17	0.07902481555	v2.7.1	
1	Broyden	-155.9306232	-91.04	19.35802106	YY	11.1	0.3471049418	self-energy	sharp_wc_2_b_50	6	2	1.245420178	42.92575861	4.103894572e-17	10.71403596	1.145487083e-15	17.26030875	5.938229026e-17	26.58284084	8.443140736999999e-17	-30.19556932	2.0	-2.804906959	1.361507568	-15.70438407	2.0	-3.049561454	1.284639934	a248bdd	2x2_2C_8b_C2v_L	11.69	1.338463125	2	1.713307061	1.3384631244012644	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	1.158495073e-07	-3.356451149e-08	-1.872818831e-07	1.738796154e-07	6.266630263e-08	-3.996428177e-08	-1.081694624e-07	4.794413694e-08	-2.198811226e-06	6.18135517e-07	1.117275874	-3.28858272	-1.735492206e-06	8.699928036e-07	-1.612510054	3.438673446	2024-08-16@13:47	1.5	-0.5732985944	1	-6.301822736e-16	-0.2389223075	1	-1.4491605839999998e-16	0.0790228172	v2.7.1	
1	Broyden	-155.7203186	-90.88	19.34383201	YY	11.1	0.3462669652	self-energy	sharp_wc_2_b_50	6	2	1.245125104	42.6030611	3.1030669039999997e-16	11.00352221	2.745283102e-18	16.81704287	1.144916577e-16	26.58827521	1.2723766329999999e-17	-29.88536783	2.0	-2.807033118	1.364010781	-15.93582016	2.0	-3.045256323	1.285493061	a248bdd	2x2_2C_8b_C2v_L	11.68	1.337624039	2	1.712177746	1.337624039204273	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-3.164113971e-07	9.226539808e-08	-9.364148743e-09	8.515060685e-09	8.515139073e-08	-5.545189668e-08	-4.200371634e-08	1.860674852e-08	3.708971018e-06	-1.054497126e-06	1.117775504	-3.284167312	-8.78978075e-07	4.34430236e-07	-1.613016452	3.43701372	2024-08-16@13:48	1.5	-0.5750209689	1	2.0826590769999998e-16	-0.2392962823	1	1.9553530109999997e-16	0.07902111323	v2.7.1	
1	Broyden	-156.2303432	-90.72	19.32986858	YY	11.1	0.3454263465	self-energy	sharp_wc_2_b_50	6	2	1.244834603	43.4003017	3.870436892e-16	10.75299606	6.156995624e-16	17.8174844	4.3358714649999996e-16	26.66080212	8.693587486999999e-17	-30.56333021	2.0	-2.809286861	1.366524677	-15.53908808	2.0	-3.040971405	1.286346384	a248bdd	2x2_2C_8b_C2v_L	11.67	1.336782235	2	1.711059097	1.3367822344932054	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	3.594927349e-07	-1.030280524e-07	-1.377110082e-07	1.274122965e-07	1.73937282e-07	-1.079850209e-07	-1.100999261e-07	4.862473945e-08	8.213136212e-07	-2.285785141e-07	1.118297475	-3.279709963	4.423173709e-08	-2.238438032e-08	-1.613532184	3.435350096	2024-08-16@13:50	1.5	-0.5767183842	1	-3.124700506e-16	-0.2396596193	1	-8.568732965e-17	0.07901910648	v2.7.1	
1	Broyden	-155.2190022	-90.56	19.3159124	YY	11.1	0.3445864054	self-energy	sharp_wc_2_b_50	6	2	1.24454425	41.8423673	1.2016637409999998e-16	11.52878841	8.036906614999999e-17	15.84309216	2.7042761489999997e-17	26.62923513	5.45865029e-19	-29.18419138	2.0	-2.811614152	1.369036984	-16.43865	2.0	-3.036699634	1.287198909	a248bdd	2x2_2C_8b_C2v_L	11.66	1.335941027	2	1.709934044	1.3359410266804024	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-1.937912046e-07	5.737832268e-08	-5.254762207e-08	4.609004961e-08	3.939774383e-08	-2.690568142e-08	8.717011913e-09	-3.851866371e-09	5.924459606e-07	-1.7280708e-07	1.118842022	-3.275231897	2.270395424e-06	-1.088971785e-06	-1.614055143	3.433686322	2024-08-16@13:51	1.5	-0.5784188018	1	-2.0578863479999998e-16	-0.2400179378	1	-1.895491308e-18	0.07901810576	v2.7.1	
