CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-143.0336203	-71.36	18.54128414	NY	11.6	0.2442924593	parameters	sharp_wc_2_b_50	6	2	1.224771295	-2.064571347	1.921127429	-0.03482318216	0.6789392057	-0.0310264729	0.3690267082	-2.351093379	1.768215654	-38.58682552	2	-2.292007705	1.567272616	0.01568613568	0.0145005977	-2.278236078	1.35911123	a248bdd	2x2_2C_8b_C2v_L	10.46	1.229718996	2	1.639521264	1.2758582618267877	0.9999999999999998	new_boucle_param.py	R0:N15:S-1:0.299/R0:N14:S0:0.403/R0:N15:S1:0.299	uncorrelated	-0.8642893788	0.7404334483	0.1421670328	-0.9457709774	0.1674790891	-1.633491038	1.227538443	-1.490170415	4.966383065e-05	-9.011417854e-06	1.218829752	-2.36427269	0.144327585	-0.2102517484	1.6950862	-3.012062103	2024-08-03@08:52	1.5	-0.6524271212	1	4.14346864e-16	-0.276768917	1	2.249823669e-16	0.08720987364	v2.7.1	
2	Broyden	-142.7298591	-71.28	18.52565564	NY	11.6	0.2442289614	parameters	sharp_wc_2_b_50	6	2	1.224338928	-2.056547079	1.920533742	-0.03268304124	0.6347156862	-0.02934314695	0.370604178	-2.343841011	1.767422206	-38.47194156	1.999999999	-2.286466504	1.565899106	0.01628232774	0.01404447185	-2.273480931	1.357535589	a248bdd	2x2_2C_8b_C2v_L	10.455	1.229547538	2	1.63897111	1.276514766460048	1.0	new_boucle_param.py	R0:N15:S-1:0.274/R0:N14:S0:0.451/R0:N15:S1:0.274	uncorrelated	-0.8636066585	0.7425462164	0.1416753374	-0.969144923	0.1669902532	-1.635084829	1.226706056	-1.49228192	-0.0005304356379	9.650814942e-05	1.218198997	-2.366769806	0.1447369165	-0.20984993	1.694855664	-3.014827049	2024-08-03@08:55	1.5	-0.6536084679	1	-1.312082605e-16	-0.2778035728	1	-2.526658529e-16	0.08740125133	v2.7.1	
12	Broyden	-140.8780489	-71.2	18.51116069	NY	11.6	0.2439709146	parameters	sharp_wc_2_b_50	6	2	1.223882001	-2.054867682	1.920033135	-0.03222914428	0.6112731846	-0.03043850042	0.3771912986	-2.347179212	1.766624854	-37.56073468	1.999899498	-2.280708083	1.562742068	0.01689244911	0.01335876863	-2.270479571	1.35439724	a248bdd	2x2_2C_8b_C2v_L	10.45	1.229045468	2	1.638704719	1.277095326755538	0.9999999999999996	new_boucle_param.py	R0:N15:S-1:0.261/R0:N14:S0:0.478/R0:N15:S1:0.261	uncorrelated	-0.8635100237	0.7445169302	0.1428852309	-0.9889518534	0.1676699793	-1.649024555	1.227751681	-1.493668015	0.206216671	-0.03844319916	1.21647644	-2.374895055	0.1442225417	-0.207909649	1.695296209	-3.019902746	2024-08-03@09:06	1.5	-0.6543497174	1	-6.308075212e-16	-0.2791330535	1	-2.47082355e-16	0.0877525199	v2.7.1	
4	Broyden	-142.9144011	-71.12	18.49511846	NY	11.6	0.244096844	parameters	sharp_wc_2_b_50	6	2	1.223492784	-2.040710029	1.919383683	-0.02870498102	0.5524417196	-0.02598186279	0.3742529448	-2.328977121	1.765773046	-38.63799794	2	-2.275636239	1.563120569	0.01739115363	0.01311921994	-2.264018614	1.354459133	a248bdd	2x2_2C_8b_C2v_L	10.445	1.229202263	2	1.637878067	1.2613265041875528	0.9999999999999998	new_boucle_param.py	R0:N15:S-1:0.23/R0:N14:S0:0.541/R0:N15:S1:0.23	uncorrelated	-0.8622856517	0.7466119384	0.1405866074	-1.012027972	0.1660608045	-1.639226342	1.224988043	-1.496553712	-1.30173251e-05	2.358409778e-06	1.217002541	-2.372067398	0.1457037781	-0.2093467618	1.694406365	-3.020125962	2024-08-03@09:10	1.5	-0.6559154984	1	-4.834696623e-16	-0.2798096699	1	-4.07190795e-16	0.08776569816	v2.7.1	
5	Broyden	-135.606867	-71.04	18.47845962	NY	11.6	0.2440257221	parameters	sharp_wc_2_b_50	6	2	1.223020185	-2.033868894	1.918759602	-0.02701335796	0.5149039565	-0.02473329443	0.3776635934	-2.322203225	1.764764939	-35.01996408	1.999999997	-2.269307807	1.560916089	0.01785288499	0.01264281711	-2.25910768	1.352401505	a248bdd	2x2_2C_8b_C2v_L	10.44	1.228984919	2	1.637344859	1.2629253419395547	0.9999999999999998	new_boucle_param.py	R0:N15:S-1:0.209/R0:N14:S0:0.582/R0:N15:S1:0.209	uncorrelated	-0.861765223	0.7488893154	0.140405906	-1.033712422	0.165825401	-1.644727112	1.224202583	-1.498935319	-0.001040928225	0.0002071236627	1.216257495	-2.376876714	0.1462118563	-0.2091264373	1.694132983	-3.023513306	2024-08-03@09:16	1.5	-0.6571024854	1	-2.972070103e-16	-0.2809928312	1	-7.674324037e-17	0.08801198736	v2.7.1	
5	Broyden	-146.7079342	-70.96	18.46323142	NY	11.6	0.2439387654	parameters	sharp_wc_2_b_50	6	2	1.222603638	-2.025827094	1.918238806	-0.02489375487	0.4742099765	-0.02285812073	0.3786657134	-2.315416646	1.76413887	-40.60546635	2	-2.265185623	1.560049581	0.01881404227	0.01206021093	-2.254730798	1.351202021	a248bdd	2x2_2C_8b_C2v_L	10.435	1.228814009	2	1.636778054	1.2652847169970367	1.0	new_boucle_param.py	R0:N15:S-1:0.187/R0:N14:S0:0.626/R0:N15:S1:0.187	uncorrelated	-0.8610334676	0.7506819846	0.1397468688	-1.053575696	0.165407472	-1.645296232	1.223437104	-1.500647367	0.0003611797096	-6.241521618e-05	1.215773829	-2.37831084	0.1467588545	-0.2088462628	1.69398022	-3.025624917	2024-08-03@09:21	1.5	-0.658283816	1	2.036705491e-16	-0.2819688382	1	2.715831001e-16	0.08818320792	v2.7.1	
2	Broyden	-118.4863126	-70.88	18.44572694	NY	11.6	0.2438589153	parameters	sharp_wc_2_b_50	6	2	1.222103004	-2.019534043	1.91768608	-0.02364332545	0.4480105842	-0.02196937682	0.3834173585	-2.308957026	1.762956699	-26.52875245	2	-2.259197614	1.557529697	0.01894565806	0.01169562325	-2.249833703	1.34903183	a248bdd	2x2_2C_8b_C2v_L	10.43	1.228575879	2	1.636232299	1.2669208971375907	1.0	new_boucle_param.py	R0:N15:S-1:0.172/R0:N14:S0:0.655/R0:N15:S1:0.172	uncorrelated	-0.860587108	0.7526821326	0.1395898881	-1.069570336	0.1652527558	-1.653389089	1.222739573	-1.503306409	0.0002907599033	-7.518586051e-05	1.215210453	-2.384268748	0.1471699695	-0.2087824829	1.693752054	-3.029041552	2024-08-03@09:24	1.5	-0.6595016134	1	2.007625335e-16	-0.2832219526	1	-5.068249006e-17	0.08843199308	v2.7.1	
7	Broyden	-165.8472753	-70.8	18.43174949	NY	11.6	0.2437237362	parameters	sharp_wc_2_b_50	6	2	1.221704164	-2.013813011	1.917166159	-0.02179237175	0.4110230656	-0.02092540821	0.3852421152	-2.305631866	1.762406929	-50.23514523	1.999999997	-2.256720056	1.556270743	0.02002846673	0.01100989781	-2.246126572	1.347439105	a248bdd	2x2_2C_8b_C2v_L	10.425	1.228321292	2	1.635773405	1.2691261744517621	1.0	new_boucle_param.py	R0:N15:S-1:0.152/R0:N14:S0:0.696/R0:N15:S1:0.152	uncorrelated	-0.8601066253	0.7545553823	0.1395650107	-1.090447162	0.1651198368	-1.656236939	1.222568213	-1.504720638	-0.001531357928	0.0002159131998	1.215054092	-2.386927257	0.1473553712	-0.2078494042	1.693830464	-3.031780441	2024-08-03@09:31	1.5	-0.6604860075	1	4.009989529e-16	-0.2841982942	1	1.321897529e-16	0.08861881938	v2.7.1	
3	Broyden	-65.51664084	-70.72	18.02932001	NY	11.6	0.2479379493	parameters	sharp_wc_2_b_50	6	2	1.210837086	-1.888193013	1.890132964	-0.004251257994	0.3299187063	-0.01525038525	1.263341763	-2.226935335	1.64406805	0.03349172731	0.9737281121	-2.486700182	1.698132048	0.01826692528	0.007086424525	-2.203517099	1.308931874	a248bdd	2x2_2C_8b_C2v_L	10.42	1.230028299	2	1.620523576	1.233242047077407	0.9999999999999998	new_boucle_param.py	R0:N15:S-1:0.0177/R0:N14:S0:0.965/R0:N15:S1:0.0177	uncorrelated	-0.8457838179	0.8795876716	0.1175305386	-1.450987491	0.1482205109	-1.768632852	1.214668012	-1.992522786	0.1536176345	-1.903941571	1.281796047	-1.808339044	0.1338689306	-0.2005865457	1.685561249	-3.080717805	2024-08-03@09:39	1.5	-0.6925646945	1	-2.354552831e-17	-0.3053628297	1	-5.104739058e-18	0.08896069092	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
9	Broyden	-66.77727933	-70.56	17.81992196	YY	11.6	0.2490292551	parameters	sharp_wc_2_b_50	6	2	1.206233394	-2.089012446	1.883806676	0.04028599626	0.4331578229	0.1351214326	0.9202725204	-2.529272034	1.730689978	0.1351559149	0.9200940741	-2.528380568	1.730681392	0.1681814919	0.01225498264	-2.328291982	1.341393745	a248bdd	2x2_2C_8b_C2v_L	10.41	1.231710279	2	1.60474364	1.2317102787814092	1.0000000000000002	new_boucle_param.py	R0:N12:S0:0.0504/R0:N14:S0:0.95	uncorrelated	-0.867977147	0.943583138	0.1407457719	-1.680691339	0.2109802646	-1.961731095	1.26418532	-1.718615352	0.2109773616	-1.961692186	1.263987242	-1.718503872	0.2164925108	-0.2981371694	1.716661456	-3.032758881	2024-08-05@07:57	1.5	-0.7176996892	1	1.072149572e-16	-0.3060626891	1	-9.396199464e-17	0.08518584351	v2.7.1	
2	Broyden	-66.72312158	-70.48	17.8042505	YY	11.6	0.2489835161	parameters	sharp_wc_2_b_50	6	2	1.205784886	-2.083475763	1.883248463	0.04114023257	0.4355204071	0.1354209815	0.9259341384	-2.525482385	1.730221231	0.1351933704	0.9265636915	-2.523722105	1.730037252	0.1681593374	0.01230209213	-2.324207749	1.339628936	a248bdd	2x2_2C_8b_C2v_L	10.405	1.231529158	2	1.604195441	1.2315291580635224	1.0000000000000004	new_boucle_param.py	R0:N12:S0:0.0452/R0:N14:S0:0.955	uncorrelated	-0.8673967168	0.9457131448	0.1412202415	-1.687514195	0.211690229	-1.971363642	1.263977345	-1.719515914	0.2114558236	-1.970853219	1.263510893	-1.720060379	0.2171005175	-0.2988328303	1.716671782	-3.035882618	2024-08-05@07:59	1.5	-0.7188172752	1	-5.656213395e-16	-0.3070205982	1	-3.409939682e-16	0.08528736325	v2.7.1	
3	Broyden	-66.67026108	-70.4	17.78942536	YY	11.6	0.2489181746	parameters	sharp_wc_2_b_50	6	2	1.205361739	-2.081341131	1.882829761	0.04232348186	0.4374790282	0.1357394885	0.9301301342	-2.519148628	1.72955451	0.1356033881	0.9305583116	-2.519440965	1.729538412	0.1688869317	0.01233407976	-2.319896779	1.337989473	a248bdd	2x2_2C_8b_C2v_L	10.4	1.231340092	2	1.603655789	1.2313400915476285	0.9999999999999998	new_boucle_param.py	R0:N12:S0:0.0421/R0:N14:S0:0.958	uncorrelated	-0.8674847355	0.9475037286	0.1419666796	-1.694136	0.2120650722	-1.97788737	1.263087014	-1.720999828	0.2121347269	-1.978039664	1.263120087	-1.721162079	0.2177959657	-0.2995214036	1.716560087	-3.038757217	2024-08-05@08:03	1.5	-0.719890318	1	3.858729201e-16	-0.3079085925	1	3.8142076e-16	0.08538208636	v2.7.1	
2	Broyden	-66.63231891	-70.32	17.77539494	YY	11.6	0.2488371963	parameters	sharp_wc_2_b_50	6	2	1.204963645	-2.079278467	1.882499483	0.04361412801	0.4391679136	0.1366397119	0.9318639391	-2.516962284	1.729138559	0.1368492684	0.93104635	-2.516711899	1.729244739	0.1703668085	0.01237446081	-2.316651025	1.336669401	a248bdd	2x2_2C_8b_C2v_L	10.395	1.231145454	2	1.603108841	1.231145454240178	1.0000000000000002	new_boucle_param.py	R0:N12:S0:0.0417/R0:N14:S0:0.958	uncorrelated	-0.8675296462	0.9488000946	0.1427142469	-1.699739657	0.2129375806	-1.982355686	1.263185672	-1.722190858	0.2129174613	-1.98236814	1.263121245	-1.721619946	0.2188151134	-0.3004689122	1.716862179	-3.041195183	2024-08-05@08:06	1.5	-0.7209370279	1	-4.468655143e-16	-0.3087025345	1	-2.407368206e-16	0.08545785083	v2.7.1	
2	Broyden	-66.57364879	-70.24	17.76103909	YY	11.6	0.248760833	parameters	sharp_wc_2_b_50	6	2	1.204555396	-2.074163202	1.881914616	0.04427453519	0.4417177081	0.1372389519	0.9347430473	-2.511733572	1.728514607	0.1376691424	0.9329997546	-2.512242732	1.728855267	0.1715795592	0.01240909213	-2.311855815	1.335118721	a248bdd	2x2_2C_8b_C2v_L	10.39	1.230954418	2	1.602561269	1.2309544180253176	0.9999999999999998	new_boucle_param.py	R0:N12:S0:0.04/R0:N14:S0:0.96	uncorrelated	-0.8671131054	0.9510849687	0.1430196471	-1.705292832	0.2135206783	-1.987487686	1.26260203	-1.723793352	0.2137047456	-1.988031242	1.262670626	-1.722282051	0.2194386855	-0.301129582	1.716570365	-3.043818275	2024-08-05@08:09	1.5	-0.7219933727	1	-2.17957729e-16	-0.3095381969	1	1.251731046e-16	0.08554223927	v2.7.1	
1	Broyden	-66.52623552	-70.16	17.75006485	YY	11.6	0.2486180213	parameters	sharp_wc_2_b_50	6	2	1.204241555	-2.068434765	1.881457177	0.04507934467	0.443356709	0.1388308083	0.9303927414	-2.510335663	1.728393485	0.1387851506	0.9307095391	-2.509006121	1.728185168	0.172129167	0.01245205959	-2.308013229	1.334096964	a248bdd	2x2_2C_8b_C2v_L	10.385	1.230727973	2	1.602094641	1.2307279727823577	0.9999999999999998	new_boucle_param.py	R0:N12:S0:0.044/R0:N14:S0:0.956	uncorrelated	-0.8667217633	0.9526144069	0.1434329019	-1.708179364	0.2142982336	-1.986216869	1.262968755	-1.723866719	0.213991078	-1.985465984	1.262726677	-1.724537632	0.2199726945	-0.3017095461	1.71680534	-3.045639061	2024-08-05@08:11	1.5	-0.7228180132	1	-4.804242448e-17	-0.3101387145	1	-1.343554395e-16	0.08560468746	v2.7.1	
2	Broyden	-66.46837482	-70.08	17.73366022	YY	11.6	0.2485801639	parameters	sharp_wc_2_b_50	6	2	1.203773822	-2.066233243	1.881013221	0.04623415501	0.4456073591	0.1388471396	0.937188603	-2.504139502	1.727573608	0.1391802857	0.9360152011	-2.50398477	1.727752125	0.171922983	0.01242162818	-2.30207334	1.332098009	a248bdd	2x2_2C_8b_C2v_L	10.38	1.230553783	2	1.60150911	1.2305537828827497	1.0000000000000002	new_boucle_param.py	R0:N12:S0:0.0391/R0:N14:S0:0.961	uncorrelated	-0.8666554033	0.954535811	0.1441964947	-1.715885231	0.2147216641	-1.995176764	1.262118952	-1.725997943	0.214831094	-1.995431348	1.262117327	-1.725124549	0.2200611062	-0.3016695934	1.716073528	-3.049031758	2024-08-05@08:14	1.5	-0.7240005376	1	-3.223142282e-16	-0.3111244261	1	2.188853206e-16	0.08570237141	v2.7.1	
4	Broyden	-66.44959978	-70	17.71946489	YY	11.6	0.2485166724	parameters	sharp_wc_2_b_50	6	2	1.203374802	-2.067969287	1.881070438	0.04883919159	0.4455569579	0.1404311048	0.9371056252	-2.503675849	1.727290628	0.1408288124	0.9356312942	-2.504184154	1.727562883	0.1738383726	0.01241494867	-2.299176829	1.330921254	a248bdd	2x2_2C_8b_C2v_L	10.375	1.230378023	2	1.600929737	1.2303780232030785	0.9999999999999999	new_boucle_param.py	R0:N12:S0:0.0405/R0:N14:S0:0.96	uncorrelated	-0.8673743954	0.9542622039	0.145587584	-1.721354421	0.2158083332	-1.99850772	1.262669013	-1.726859344	0.2159314872	-1.998886189	1.262772881	-1.725659308	0.2212695304	-0.3025333579	1.716472821	-3.051384506	2024-08-05@08:18	1.5	-0.7250973867	1	-4.72502618e-16	-0.3118784807	1	-1.43070885e-16	0.08576404237	v2.7.1	
