CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-71.69207359	-63.2	23.04231932	YY	11.6	0.4104311702	self-energy	sharp_wc_2_b_50	8	2	1.151863577	0.0979989622	0.3612117344	-1.620638706	1.855705942	0.168144144	0.9196284717	-2.03854849	1.644957432	-2.034700755	1.644103292	0.1676159811	0.9210557058	0.2120665924	0.01081059592	-1.869711137	1.05595838	a248bdd	2x2_2C_8b_C2v_L	11.95	1.396642112	2	1.604069053	1.3966421114638916	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.18908485	-1.948873883	-0.8337251387	0.8231980647	-0.2748713147	2.493693939	1.197181325	-1.750312864	-1.196360048	1.752551833	-0.2745265474	2.492843884	0.2801525432	-0.383475942	1.682911429	-3.516979586	2024-07-18@17:17	1.5	-0.8020308433	1	-1.394107024e-17	-0.4348297871	1	1.637769891e-16	0.1037405445	v2.7.1	
1	Broyden	-71.62249189	-63.12	23.02845327	YY	11.6	0.4099797735	self-energy	sharp_wc_2_b_50	8	2	1.15149795	0.09792987727	0.3626921695	-1.618348073	1.85503325	0.1672211509	0.9224102356	-2.028955627	1.643049716	-2.028856823	1.642376032	0.1664174652	0.9241610262	0.2109332497	0.0108097388	-1.864107174	1.05493847	a248bdd	2x2_2C_8b_C2v_L	11.945	1.396132341	2	1.603560893	1.3961323404735142	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1892468858	-1.951336225	-0.8338155535	0.8258343668	-0.2745065704	2.491826956	1.195479952	-1.755383027	-1.195515275	1.757814407	-0.2742118831	2.491659995	0.2797901502	-0.3834856186	1.682285407	-3.517420325	2024-07-18@17:18	1.5	-0.8027283646	1	6.773868954e-17	-0.4354441768	1	7.321766177e-17	0.1037042112	v2.7.1	
2	Broyden	-71.61661284	-63.04	23.01138513	YY	11.6	0.4096879656	self-energy	sharp_wc_2_b_50	8	2	1.15106541	0.1003220989	0.3641443803	-1.616220729	1.854769538	0.1693668442	0.9223493803	-2.034141683	1.643874197	-2.032975756	1.643626711	0.1690815718	0.9227659374	0.2139054133	0.01087186983	-1.861640142	1.054475442	a248bdd	2x2_2C_8b_C2v_L	11.94	1.395780636	2	1.602907778	1.3957806361988574	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1904055482	-1.956045793	-0.8337054334	0.8273054454	-0.2759284543	2.495075856	1.197397927	-1.754373279	-1.1970528	1.754969616	-0.2757444079	2.494767686	0.281155288	-0.3850214015	1.682998595	-3.517752717	2024-07-18@17:21	1.5	-0.8037168805	1	2.239369502e-16	-0.4360839332	1	1.479133325e-16	0.1035976883	v2.7.1	
2	Broyden	-71.53341587	-62.96	22.99781165	YY	11.6	0.4092456958	self-energy	sharp_wc_2_b_50	8	2	1.150703269	0.1003064163	0.3655743486	-1.612457679	1.854064916	0.1677002855	0.9260278601	-2.022832671	1.641388209	-2.02325963	1.641361123	0.1675185218	0.9262259842	0.2129319036	0.01087961901	-1.856356231	1.053380138	a248bdd	2x2_2C_8b_C2v_L	11.935	1.395274451	2	1.602432825	1.395274450423154	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1907288145	-1.958474638	-0.8334035646	0.8298960722	-0.2752013188	2.492660384	1.195249661	-1.760960942	-1.195295775	1.761157628	-0.2751728542	2.492735423	0.2809125201	-0.3851440759	1.682603181	-3.518402499	2024-07-18@17:23	1.5	-0.8043631403	1	-4.139118037e-16	-0.4367196607	1	-4.125771887e-16	0.1035754324	v2.7.1	
2	Broyden	-71.52351947	-62.88	22.98121408	YY	11.6	0.4089227231	self-energy	sharp_wc_2_b_50	8	2	1.150277786	0.1027656555	0.3669932848	-1.614102527	1.853936733	0.1691599742	0.9264627402	-2.024337744	1.641668311	-2.025935903	1.642217105	0.1697842869	0.9254581867	0.2149686271	0.01093205025	-1.853312436	1.052779682	a248bdd	2x2_2C_8b_C2v_L	11.93	1.394887976	2	1.601812293	1.3948879762739932	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1920818914	-1.963874922	-0.8342437195	0.8313900195	-0.2762520467	2.494947326	1.196165373	-1.760934012	-1.196638008	1.759465393	-0.2767704819	2.495597046	0.2820305272	-0.3864984836	1.682974391	-3.518732573	2024-07-18@17:25	1.5	-0.8052867757	1	9.090862392e-17	-0.4373687733	1	4.847829454e-16	0.1034813412	v2.7.1	
2	Broyden	-71.44170882	-62.8	22.96572994	YY	11.6	0.4085873191	self-energy	sharp_wc_2_b_50	8	2	1.149877295	0.1029114668	0.3687102059	-1.606274736	1.852975718	0.1691310141	0.9282067469	-2.016988181	1.64043894	-2.017264442	1.640258765	0.1689191873	0.9287580079	0.2146151576	0.0109398035	-1.847746301	1.051733697	a248bdd	2x2_2C_8b_C2v_L	11.925	1.394494529	2	1.601240708	1.394494528468718	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1921264663	-1.966052722	-0.8331231934	0.8343308017	-0.2764808281	2.494478162	1.194937667	-1.76421293	-1.195055847	1.764970701	-0.2764707642	2.494537374	0.2818500446	-0.3866885961	1.682408058	-3.519423348	2024-07-18@17:27	1.5	-0.8061191511	1	4.697351824e-16	-0.438021097	1	1.392823986e-16	0.1034247756	v2.7.1	
1	Broyden	-71.43276938	-62.72	22.94904443	YY	11.6	0.4082825496	self-energy	sharp_wc_2_b_50	8	2	1.149450376	0.1049494174	0.3702066186	-1.607217642	1.852801505	0.1709231092	0.9284040062	-2.019597265	1.640925799	-2.018794667	1.64117177	0.1711401399	0.9276635985	0.2169811351	0.01102020431	-1.845810308	1.051299733	a248bdd	2x2_2C_8b_C2v_L	11.92	1.394126692	2	1.600614874	1.3941266913338644	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.193339673	-1.97127115	-0.833651056	0.8358402853	-0.27780036	2.497187293	1.196201119	-1.763831454	-1.195874455	1.762752607	-0.2778916763	2.497131294	0.2833926565	-0.3884683378	1.683262888	-3.519749375	2024-07-18@17:29	1.5	-0.8070544822	1	-3.128696544e-16	-0.4386647938	1	-6.171527844e-16	0.1033249863	v2.7.1	
1	Broyden	-71.33597778	-62.64	22.93663762	YY	11.6	0.4077606647	self-energy	sharp_wc_2_b_50	8	2	1.149110102	0.1034283485	0.3719276694	-1.601314541	1.851713683	0.1682309584	0.9331598213	-2.006503452	1.637690206	-2.00764807	1.638202487	0.1687621148	0.9320686692	0.2155739748	0.01104525983	-1.839780226	1.050038097	a248bdd	2x2_2C_8b_C2v_L	11.915	1.393538527	2	1.600194948	1.3935385265279894	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1929752935	-1.972349187	-0.8329703065	0.8393055431	-0.276582958	2.493409599	1.193696	-1.772461942	-1.193968597	1.770895862	-0.2768401588	2.493778649	0.2831353243	-0.388762397	1.682594364	-3.52027095	2024-07-18@17:31	1.5	-0.8075788799	1	-8.197567544e-16	-0.4392880387	1	-4.896260389e-16	0.1033214181	v2.7.1	
1	Broyden	-71.38316754	-62.56	22.91795068	YY	11.6	0.4075282854	self-energy	sharp_wc_2_b_50	8	2	1.148640069	0.1093907122	0.3726895514	-1.610594202	1.852613964	0.17270338	0.9296862748	-2.01795933	1.640655058	-2.017417859	1.640513391	0.1723528328	0.9300579827	0.2192649643	0.01107714144	-1.837965297	1.049734291	a248bdd	2x2_2C_8b_C2v_L	11.91	1.393243086	2	1.599477338	1.393243086252748	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1961674189	-1.981217613	-0.8352219009	0.8386944819	-0.2792531899	2.49956306	1.196982278	-1.765434597	-1.196722246	1.765849092	-0.2792046313	2.499493796	0.2846214021	-0.3901916734	1.683367141	-3.520542208	2024-07-18@17:32	1.5	-0.8086881557	1	1.033023239e-15	-0.4399469311	1	3.717547644e-16	0.1031755059	v2.7.1	
3	Broyden	-71.28277313	-62.48	22.90374751	YY	11.6	0.4071363305	self-energy	sharp_wc_2_b_50	8	2	1.148264482	0.1073721723	0.3747634571	-1.599659129	1.851151319	0.1714234759	0.9329920514	-2.007132516	1.638378077	-2.006436706	1.638023752	0.1709374616	0.9337619071	0.218542312	0.01111093344	-1.832630138	1.04865908	a248bdd	2x2_2C_8b_C2v_L	11.905	1.392789856	2	1.598970508	1.3927898556979628	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1951729583	-1.981533936	-0.8334531113	0.8426329245	-0.2789363733	2.497596433	1.194980766	-1.771533921	-1.194739406	1.772595588	-0.2786689546	2.497294698	0.2845602185	-0.3906249023	1.682927297	-3.521183459	2024-07-18@17:35	1.5	-0.8093920625	1	-3.290686089e-17	-0.4405871648	1	3.03859131e-17	0.1031419059	v2.7.1	
3	Broyden	-71.26268301	-62.4	22.88712107	YY	11.6	0.4068264616	self-energy	sharp_wc_2_b_50	8	2	1.147836666	0.1097519929	0.3759584501	-1.598992442	1.850996293	0.1725708098	0.9338959096	-2.008064297	1.638413613	-2.007278926	1.638542253	0.1728291567	0.9333284047	0.2204309335	0.01115868305	-1.829583665	1.048041656	a248bdd	2x2_2C_8b_C2v_L	11.9	1.392416184	2	1.598352468	1.3924161841417018	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1964248206	-1.98601767	-0.833705714	0.8438890519	-0.2799427958	2.49970292	1.195777738	-1.772300006	-1.195557214	1.771580046	-0.2798871286	2.499498482	0.2855571174	-0.3918357614	1.683361396	-3.521613639	2024-07-18@17:38	1.5	-0.8103065668	1	-1.527809828e-16	-0.441237983	1	-1.970355265e-16	0.1030448638	v2.7.1	
2	Broyden	-71.19403463	-62.32	22.87123926	YY	11.6	0.4064884611	self-energy	sharp_wc_2_b_50	8	2	1.147424629	0.1101008466	0.3779785157	-1.594320968	1.850097316	0.1725868889	0.9360016421	-1.999740156	1.636974798	-2.002507146	1.637533164	0.172802689	0.9351899249	0.2195765942	0.01116370575	-1.823878199	1.046986362	a248bdd	2x2_2C_8b_C2v_L	11.895	1.392018643	2	1.597765526	1.3920186425688876	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1967250902	-1.989471802	-0.833336511	0.8470955623	-0.2800258441	2.499001735	1.194355702	-1.776031522	-1.194907658	1.774665946	-0.2802437175	2.499655438	0.2853467781	-0.3920320464	1.682723068	-3.522213957	2024-07-18@17:40	1.5	-0.8111535467	1	-1.341017051e-16	-0.4418939433	1	-6.803401603e-17	0.1029736505	v2.7.1	
1	Broyden	-71.20049797	-62.24	22.85471876	YY	11.6	0.4061481367	self-energy	sharp_wc_2_b_50	8	2	1.146999081	0.1126836222	0.3787628014	-1.598365293	1.850396131	0.1747450915	0.9351231939	-2.005757185	1.638171069	-2.005195161	1.638102198	0.1746764973	0.9352121969	0.2221702572	0.01120403073	-1.821597015	1.046565476	a248bdd	2x2_2C_8b_C2v_L	11.89	1.391615726	2	1.597142301	1.3916157257135917	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1982184869	-1.994340957	-0.8343348469	0.8473441978	-0.2815118496	2.502232657	1.196381725	-1.773838483	-1.196221028	1.773965872	-0.2814938548	2.502136428	0.2864514965	-0.3932009161	1.683490598	-3.522468749	2024-07-18@17:41	1.5	-0.8120625938	1	-1.098235109e-16	-0.4425195359	1	-1.534417067e-16	0.1028603634	v2.7.1	
1	Broyden	-71.10893509	-62.16	22.83976355	YY	11.6	0.4057743449	self-energy	sharp_wc_2_b_50	8	2	1.146604807	0.1119330151	0.3808833661	-1.590654345	1.849177233	0.1740010721	0.9377541756	-1.995692879	1.636248579	-1.995478564	1.635796052	0.1733119823	0.9389069796	0.2212427648	0.01121513818	-1.815086086	1.045299465	a248bdd	2x2_2C_8b_C2v_L	11.885	1.391179753	2	1.596607307	1.391179752717454	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.19798733	-1.996475605	-0.8333341033	0.851110498	-0.2813848678	2.500747177	1.194565983	-1.778803736	-1.19444398	1.780356902	-0.2811152844	2.500528657	0.2861377403	-0.3934143437	1.682506538	-3.523125011	2024-07-18@17:43	1.5	-0.8128122493	1	-3.317484771e-16	-0.4431795825	1	-3.891040777e-16	0.1028140134	v2.7.1	
1	Broyden	-71.10529823	-62.08	22.82282009	YY	11.6	0.4054847965	self-energy	sharp_wc_2_b_50	8	2	1.14616863	0.1153618261	0.3816497859	-1.591427487	1.849324562	0.1756297895	0.9380147025	-1.999264253	1.636846767	-1.998826025	1.636785706	0.1757490968	0.9380358239	0.2231593296	0.01127134107	-1.812566244	1.044775854	a248bdd	2x2_2C_8b_C2v_L	11.88	1.390823864	2	1.595980309	1.3908238641460224	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1996227161	-2.001164479	-0.8339365035	0.8515463157	-0.2827469891	2.503817547	1.195965544	-1.778216276	-1.195951503	1.778341283	-0.2827532326	2.503724849	0.2873762264	-0.3948567402	1.68314799	-3.523512679	2024-07-18@17:45	1.5	-0.8137442936	1	-1.18347256e-18	-0.4438301525	1	-1.516242164e-17	0.1027042513	v2.7.1	
2	Broyden	-71.02933	-62	22.80904503	YY	11.6	0.4050100392	self-energy	sharp_wc_2_b_50	8	2	1.145798234	0.114019111	0.3838051563	-1.587137223	1.848208082	0.1739927909	0.9415666934	-1.989419709	1.63449581	-1.991375417	1.634985311	0.1743899051	0.9407295434	0.2229463394	0.01129285738	-1.807646083	1.043771936	a248bdd	2x2_2C_8b_C2v_L	11.875	1.390286153	2	1.595489394	1.3902861525875814	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1993552684	-2.003410656	-0.8336131421	0.8553748954	-0.2820582235	2.501304024	1.194134499	-1.784567359	-1.194605373	1.783291317	-0.2823088596	2.501832889	0.2873451526	-0.3952011137	1.682918253	-3.523948328	2024-07-18@17:47	1.5	-0.8143860287	1	-2.324788699e-16	-0.4444545184	1	-2.88184554e-16	0.102662699	v2.7.1	
2	Broyden	-71.00996485	-61.92	22.79274265	YY	11.6	0.4046795571	self-energy	sharp_wc_2_b_50	8	2	1.145374142	0.1161017861	0.3850363131	-1.586813202	1.848021892	0.1755865553	0.9413307195	-1.991835874	1.635056677	-1.989889202	1.63476776	0.1753947967	0.9416507983	0.225659568	0.01137471263	-1.805220351	1.043206929	a248bdd	2x2_2C_8b_C2v_L	11.87	1.38988855	2	1.594892958	1.3898885495316313	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2005442397	-2.007730941	-0.833960593	0.8567546192	-0.2833570835	2.503722871	1.195334961	-1.78378655	-1.194820147	1.784323953	-0.2831583922	2.503240275	0.2888379647	-0.3969802217	1.683528195	-3.524275702	2024-07-18@17:49	1.5	-0.8152507693	1	1.751006753e-16	-0.4451030061	1	-1.072351445e-16	0.102566905	v2.7.1	
2	Broyden	-70.94312643	-61.84	22.77784952	YY	11.6	0.4042745302	self-energy	sharp_wc_2_b_50	8	2	1.144977499	0.1150946542	0.3873674288	-1.581973626	1.846929045	0.174982497	0.9435846183	-1.985560938	1.63364394	-1.983889102	1.633221718	0.1747496736	0.9442172732	0.2244950941	0.01136187321	-1.799233114	1.042008686	a248bdd	2x2_2C_8b_C2v_L	11.865	1.389416354	2	1.594368991	1.3894163539913078	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2005270914	-2.010901958	-0.8333739148	0.8604509901	-0.283496558	2.503088368	1.194389647	-1.787758044	-1.194036991	1.788806221	-0.2832076717	2.502541892	0.2883541894	-0.3968553205	1.682950179	-3.524930528	2024-07-18@17:51	1.5	-0.815968829	1	-4.166591075e-17	-0.4457632574	1	6.808445789e-17	0.1025130123	v2.7.1	
1	Broyden	-70.93395822	-61.76	22.75980353	YY	11.6	0.4040371081	self-energy	sharp_wc_2_b_50	8	2	1.144520504	0.1179672213	0.3884674607	-1.581655962	1.846927689	0.1785107946	0.9411569097	-1.989728771	1.635356036	-1.985482933	1.633587205	0.1764603103	0.9449018007	0.2275658293	0.01145317624	-1.797187911	1.041663809	a248bdd	2x2_2C_8b_C2v_L	11.86	1.389121478	2	1.593669056	1.389121478144217	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2018972769	-2.015575242	-0.8335657333	0.8612792009	-0.2853445444	2.506663293	1.196013153	-1.783487433	-1.194868514	1.788817734	-0.284473502	2.505298614	0.2900493898	-0.3988308981	1.683581674	-3.525167338	2024-07-18@17:53	1.5	-0.8170234585	1	-7.257325605e-16	-0.4464017829	1	-2.481108902e-16	0.1023741117	v2.7.1	
2	Broyden	-70.8458757	-61.68	22.7454931	YY	11.6	0.4036199968	self-energy	sharp_wc_2_b_50	8	2	1.144137467	0.1170738253	0.3903417624	-1.575902219	1.845844697	0.1756115579	0.9470802191	-1.976613942	1.631829862	-1.977969113	1.632358776	0.1762371176	0.9460540895	0.226078586	0.01144890805	-1.791258631	1.040478828	a248bdd	2x2_2C_8b_C2v_L	11.855	1.388640715	2	1.593165199	1.3886407144460582	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2016459494	-2.017345584	-0.8329279377	0.8647212651	-0.2841442883	2.503503517	1.193262584	-1.793223257	-1.19367417	1.791744488	-0.284550297	2.50406369	0.2895441225	-0.3987363913	1.683015204	-3.525826911	2024-07-18@17:55	1.5	-0.8177002177	1	6.423916243e-18	-0.4470481561	1	-1.049571945e-16	0.1023297802	v2.7.1	
