CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-68.70124372	-57.52	21.86980311	YY	11.6	0.3868815794	self-energy	sharp_wc_2_b_50	8	2	1.120987695	0.1620366521	0.4812397879	-1.46444741	1.814806075	0.2159667384	1.000294412	-1.841231494	1.608468296	-1.846590357	1.610376269	0.2179779608	0.996933951	0.2722492557	0.01374759853	-1.576933059	0.9998889737	a248bdd	2x2_2C_8b_C2v_L	11.595	1.368561159	2	1.560791267	1.3685611587605697	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2345401179	-2.197648266	-0.8320643978	0.9928476594	-0.3175011145	2.538335963	1.190227923	-1.87409336	-1.191670032	1.868935609	-0.3185409954	2.540552585	0.3188659079	-0.4476916388	1.683682972	-3.543885061	2024-07-18@15:37	1.5	-0.8621381145	1	2.308590092e-16	-0.4802703242	1	-4.285322224e-16	0.09551030641	v2.7.1	
2	Broyden	-68.58247078	-57.44	21.85312188	YY	11.6	0.3865375359	self-energy	sharp_wc_2_b_50	8	2	1.120533208	0.1613256347	0.4834630775	-1.452980609	1.813158882	0.2144960372	1.003382828	-1.830026783	1.606022132	-1.830319523	1.606280786	0.2149364378	1.002814503	0.2682109782	0.01370377101	-1.570067433	0.9985597682	a248bdd	2x2_2C_8b_C2v_L	11.59	1.368153563	2	1.560206985	1.368153562766746	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2342480217	-2.198233274	-0.8299877951	0.997130461	-0.3169555095	2.535922703	1.187782831	-1.879993746	-1.187936765	1.879193693	-0.3171200837	2.536173185	0.3175375762	-0.446948198	1.682384885	-3.544605584	2024-07-18@15:39	1.5	-0.8628808088	1	-5.013018486e-16	-0.4809590268	1	-8.59043682e-17	0.09538853815	v2.7.1	
2	Broyden	-68.60316545	-57.36	21.83579403	YY	11.6	0.3861972161	self-energy	sharp_wc_2_b_50	8	2	1.120065559	0.1629247494	0.4847743515	-1.459259424	1.813367252	0.2185359126	0.9996426483	-1.839100132	1.608827746	-1.832893207	1.60638376	0.2158818686	1.004075968	0.2734037734	0.01383020936	-1.567928067	0.9981372018	a248bdd	2x2_2C_8b_C2v_L	11.585	1.367740216	2	1.559563425	1.3677402155636393	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2355009561	-2.203087019	-0.8318299967	0.9982704463	-0.3194387662	2.540592006	1.190926352	-1.87347798	-1.189257506	1.880245512	-0.3181452016	2.537837146	0.3196320411	-0.4493649763	1.683261078	-3.544444195	2024-07-18@15:42	1.5	-0.8637109546	1	-1.754778963e-16	-0.4815550378	1	-1.332189245e-16	0.09519500513	v2.7.1	
2	Broyden	-68.4975966	-57.28	21.81790556	YY	11.6	0.3859103032	self-energy	sharp_wc_2_b_50	8	2	1.119584919	0.1619779677	0.4882202156	-1.442274312	1.810886863	0.2153206857	1.006278069	-1.824899616	1.60474883	-1.829807202	1.606600971	0.217280332	1.002992792	0.2699967621	0.01380728773	-1.561481047	0.996908769	a248bdd	2x2_2C_8b_C2v_L	11.58	1.367389051	2	1.558917251	1.3673890505232043	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2348610645	-2.203676743	-0.8287850641	1.00448992	-0.3181255545	2.536757148	1.187618718	-1.884328789	-1.188943183	1.879290548	-0.3191204399	2.538909585	0.3186704574	-0.448982993	1.682412951	-3.545181759	2024-07-18@15:44	1.5	-0.8645643339	1	-5.25238667e-16	-0.4822407039	1	3.334151015e-17	0.09504304095	v2.7.1	
1	Broyden	-68.57592122	-57.2	21.79884674	YY	11.6	0.3857172851	self-energy	sharp_wc_2_b_50	8	2	1.119084753	0.1707075631	0.4844175502	-1.465538097	1.814869876	0.2199304696	1.003328841	-1.836032866	1.607783879	-1.83853374	1.608674546	0.2209414312	1.001733794	0.2719894436	0.01387985267	-1.559741025	0.9968100023	a248bdd	2x2_2C_8b_C2v_L	11.575	1.367125414	2	1.558183605	1.3671254142675004	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2394202099	-2.21109828	-0.8340728855	0.9962043109	-0.3210536829	2.54312448	1.191292204	-1.877873328	-1.191995458	1.875448917	-0.3215100051	2.544140309	0.320250259	-0.4507568411	1.683450113	-3.545081337	2024-07-18@15:45	1.5	-0.8655911149	1	-2.550250091e-16	-0.4828074161	1	1.33152804e-17	0.09479830883	v2.7.1	
1	Broyden	-68.40911886	-57.12	21.78375145	YY	11.6	0.3852428045	self-energy	sharp_wc_2_b_50	8	2	1.118657015	0.1641732496	0.4908068084	-1.439618008	1.810064098	0.2176348589	1.006220133	-1.82259202	1.604873842	-1.817336067	1.602920255	0.2155056495	1.009677805	0.2709324439	0.01389382108	-1.552848438	0.9952166844	a248bdd	2x2_2C_8b_C2v_L	11.57	1.366581638	2	1.557691416	1.366581637762334	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2363935649	-2.209292676	-0.8291277808	1.008292245	-0.3200062355	2.539003936	1.188294838	-1.884470123	-1.186828058	1.889750344	-0.3189661749	2.536713197	0.3195524719	-0.4507641671	1.682177028	-3.545741878	2024-07-18@15:47	1.5	-0.8661332831	1	-1.626205825e-16	-0.4835258201	1	2.370904332e-17	0.09472010868	v2.7.1	
2	Broyden	-68.43901131	-57.04	21.76614697	YY	11.6	0.3849444068	self-energy	sharp_wc_2_b_50	8	2	1.11818227	0.1672539206	0.4907123662	-1.448400007	1.811122282	0.2186760249	1.007544176	-1.822373425	1.604717619	-1.829636581	1.605958919	0.2192183234	1.006269681	0.2788924966	0.01405469068	-1.551086504	0.9947950212	a248bdd	2x2_2C_8b_C2v_L	11.565	1.366206311	2	1.557045147	1.3662063111608247	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2382666374	-2.214070225	-0.8313856031	1.00702198	-0.3209206586	2.540312995	1.188873657	-1.885656995	-1.190689774	1.88334772	-0.3216096978	2.542340003	0.3223999129	-0.4538538053	1.683582704	-3.545667852	2024-07-18@15:49	1.5	-0.866980645	1	3.167491569e-16	-0.484124668	1	3.468268386e-16	0.09451979609	v2.7.1	
2	Broyden	-68.30790015	-56.96	21.75093698	YY	11.6	0.3844589607	self-energy	sharp_wc_2_b_50	8	2	1.117750153	0.1629174711	0.4952303194	-1.435777123	1.808121083	0.2148635778	1.013425402	-1.808645634	1.60059935	-1.812437946	1.60216701	0.2165965827	1.010589447	0.2724930572	0.01398642247	-1.543715707	0.9932782117	a248bdd	2x2_2C_8b_C2v_L	11.56	1.365650689	2	1.556547999	1.3656506885321327	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2367115333	-2.214543893	-0.8291099826	1.015298527	-0.3194220437	2.535400165	1.185823484	-1.896274597	-1.186881042	1.891954264	-0.3202564851	2.537212479	0.320414746	-0.4525665521	1.681914268	-3.546251936	2024-07-18@15:51	1.5	-0.867519699	1	-2.865711022e-18	-0.4848317003	1	2.104355781e-16	0.09442235196	v2.7.1	
2	Broyden	-68.34761087	-56.88	21.7317281	YY	11.6	0.3842769104	self-energy	sharp_wc_2_b_50	8	2	1.117248212	0.1670566939	0.4951305188	-1.444542928	1.80940417	0.220161003	1.008819848	-1.821227918	1.604426672	-1.816380859	1.603548545	0.2197502209	1.00978093	0.2803346752	0.01414045175	-1.542355946	0.9931348491	a248bdd	2x2_2C_8b_C2v_L	11.555	1.365403504	2	1.555791726	1.36540350384786	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2389902331	-2.220295547	-0.8312973654	1.01357673	-0.3225430095	2.542192574	1.18975502	-1.887652157	-1.188555637	1.889361477	-0.3220757509	2.540805537	0.323195189	-0.4555235641	1.683339436	-3.546160069	2024-07-18@15:53	1.5	-0.8685760319	1	-2.233985965e-16	-0.4853918393	1	2.125150534e-17	0.09417955412	v2.7.1	
2	Broyden	-68.21868312	-56.8	21.71527013	YY	11.6	0.3838617186	self-energy	sharp_wc_2_b_50	8	2	1.116789814	0.1640720576	0.4995092697	-1.425842217	1.80612841	0.2170223228	1.014202555	-1.805515069	1.600433233	-1.807597429	1.601013982	0.2175385989	1.013312622	0.2733536485	0.01406906222	-1.534948141	0.991656936	a248bdd	2x2_2C_8b_C2v_L	11.55	1.364918482	2	1.555234223	1.3649184823168692	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2375616676	-2.219833385	-0.8279242574	1.021825311	-0.3211965608	2.537503409	1.186181104	-1.897404669	-1.186737397	1.895992206	-0.3215115673	2.538275853	0.3211836754	-0.4542295575	1.68175145	-3.546848194	2024-07-18@15:56	1.5	-0.8692361573	1	-4.083091897e-16	-0.4861055443	1	-7.587552462e-16	0.09406464815	v2.7.1	
2	Broyden	-68.25727018	-56.72	21.69544049	YY	11.6	0.3837271242	self-energy	sharp_wc_2_b_50	8	2	1.11627567	0.1696025785	0.4982460548	-1.438641712	1.808274813	0.2211634807	1.011973027	-1.81170326	1.602702239	-1.81385333	1.603433613	0.2218949504	1.01073878	0.2814577542	0.01422527195	-1.53332197	0.9915139259	a248bdd	2x2_2C_8b_C2v_L	11.545	1.364723069	2	1.554443409	1.3647230686505103	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2404933406	-2.226173814	-0.8309271932	1.018049145	-0.323527292	2.542404806	1.188405911	-1.892513158	-1.188976052	1.890588717	-0.3239147062	2.543298659	0.3240108555	-0.4572580399	1.683037012	-3.54677967	2024-07-18@15:58	1.5	-0.8703546195	1	-3.794511687e-16	-0.4866597263	1	2.272544525e-17	0.09379978991	v2.7.1	
2	Broyden	-68.13312615	-56.64	21.67974671	YY	11.6	0.3832648131	self-energy	sharp_wc_2_b_50	8	2	1.115830183	0.1667603931	0.5019248831	-1.423228569	1.805470679	0.2185784457	1.015724038	-1.802521375	1.599949437	-1.79716033	1.598774615	0.2178179087	1.017236836	0.2753673148	0.01416108984	-1.526147504	0.9900127379	a248bdd	2x2_2C_8b_C2v_L	11.54	1.364186421	2	1.553935621	1.3641864207941872	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2392615488	-2.225646082	-0.8281712537	1.025165812	-0.3227923689	2.539424892	1.186514064	-1.899620744	-1.18515	1.902157519	-0.3221664799	2.537696571	0.3222031082	-0.4561277781	1.681572504	-3.547411622	2024-07-18@16:00	1.5	-0.870915114	1	-3.058279799e-16	-0.4873781336	1	-1.493907208e-16	0.0936915757	v2.7.1	
2	Broyden	-68.16683638	-56.56	21.66078289	YY	11.6	0.383051755	self-energy	sharp_wc_2_b_50	8	2	1.115328946	0.1704344579	0.5019384224	-1.431708396	1.806616179	0.2221242396	1.013978848	-1.806321455	1.601639537	-1.807548605	1.601478297	0.2216282008	1.014644122	0.2830464594	0.01431881561	-1.524523596	0.989767217	a248bdd	2x2_2C_8b_C2v_L	11.535	1.36390464	2	1.553202092	1.3639046402892878	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2413313926	-2.231039728	-0.8303776918	1.023808028	-0.3247484847	2.543083193	1.188228088	-1.895857889	-1.188505027	1.896743663	-0.3246743335	2.543125162	0.3249502078	-0.4591015243	1.682954803	-3.547321179	2024-07-18@16:02	1.5	-0.8719134472	1	5.11326323e-16	-0.4879495962	1	9.88317942e-17	0.09344915788	v2.7.1	
2	Broyden	-68.04129441	-56.48	21.64506962	YY	11.6	0.3826113364	self-energy	sharp_wc_2_b_50	8	2	1.114885107	0.1676252787	0.5058040132	-1.417087648	1.803799969	0.2183287633	1.019956935	-1.791136655	1.597388809	-1.796140013	1.598499914	0.2191706644	1.018505181	0.2771265673	0.01425400839	-1.51687411	0.9882167104	a248bdd	2x2_2C_8b_C2v_L	11.53	1.363393615	2	1.55268545	1.3633936150026722	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.240166414	-2.230970123	-0.8277775339	1.031135161	-0.3232146766	2.538084242	1.18466914	-1.906481231	-1.186025219	1.90409289	-0.3238480862	2.539735881	0.323108564	-0.4579900024	1.681253489	-3.547923776	2024-07-18@16:04	1.5	-0.8724932331	1	-3.443200242e-16	-0.4886549404	1	-2.768440732e-16	0.09333714124	v2.7.1	
2	Broyden	-68.08613431	-56.4	21.62584457	YY	11.6	0.3824070553	self-energy	sharp_wc_2_b_50	8	2	1.114378134	0.1719376608	0.5051113153	-1.429722316	1.805593202	0.2229956623	1.016381239	-1.802623062	1.600664596	-1.799401645	1.599948444	0.2225288808	1.017311834	0.2845372061	0.01441110049	-1.515667293	0.988091976	a248bdd	2x2_2C_8b_C2v_L	11.525	1.363121573	2	1.55193368	1.36312157291415	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2426392653	-2.236978959	-0.8308045685	1.02837968	-0.326048605	2.544191395	1.188414013	-1.899489486	-1.187603122	1.901055606	-0.3256646751	2.543143963	0.3258779876	-0.4609438806	1.682805976	-3.547788794	2024-07-18@16:06	1.5	-0.8735183145	1	2.172087964e-16	-0.4892151281	1	4.566931226e-16	0.09308238495	v2.7.1	
2	Broyden	-67.96223823	-56.32	21.60947603	YY	11.6	0.3819991611	self-energy	sharp_wc_2_b_50	8	2	1.113919561	0.1693750785	0.5091557102	-1.411650669	1.802498705	0.2204945868	1.020596432	-1.790018829	1.597455811	-1.788522264	1.596719944	0.2196560783	1.021965641	0.2793888964	0.01436454918	-1.50875692	0.9866735615	a248bdd	2x2_2C_8b_C2v_L	11.52	1.362642411	2	1.551386384	1.362642411202506	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2414071856	-2.23641298	-0.827489291	1.036051182	-0.3251118635	2.540557019	1.185598157	-1.907311079	-1.185186362	1.909400579	-0.3247308059	2.539721881	0.324368464	-0.4601222191	1.681417303	-3.54841333	2024-07-18@16:08	1.5	-0.8741541058	1	1.334151311e-16	-0.4899229087	1	-2.498971832e-16	0.09295625398	v2.7.1	
2	Broyden	-67.99287805	-56.24	21.59005468	YY	11.6	0.3818064188	self-energy	sharp_wc_2_b_50	8	2	1.113409937	0.173155593	0.5089943488	-1.42269871	1.803954465	0.2236912806	1.019665706	-1.792713129	1.598738531	-1.797062689	1.599700524	0.2243495462	1.018419451	0.2860501901	0.01450526703	-1.50682125	0.9864708218	a248bdd	2x2_2C_8b_C2v_L	11.515	1.362387722	2	1.550613512	1.3623877214133406	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2436486943	-2.24240855	-0.8301655063	1.034232946	-0.3268226753	2.543730628	1.186997924	-1.904774716	-1.18811812	1.902686443	-0.3273442973	2.545146583	0.3267545841	-0.4627586998	1.682502776	-3.548281035	2024-07-18@16:10	1.5	-0.8752124328	1	-6.137743454e-16	-0.4904762586	1	-7.102592386e-17	0.09270030283	v2.7.1	
2	Broyden	-67.88359267	-56.16	21.57369833	YY	11.6	0.3813958207	self-energy	sharp_wc_2_b_50	8	2	1.112949637	0.1716843588	0.5118430987	-1.410047652	1.801768881	0.2211581742	1.023680295	-1.784474514	1.596051312	-1.782176094	1.595841795	0.2213064617	1.023630104	0.2822013696	0.01448122141	-1.500361084	0.9850945952	a248bdd	2x2_2C_8b_C2v_L	11.51	1.361902175	2	1.550074064	1.3619021744336313	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2429989517	-2.242364047	-0.8279863042	1.03977485	-0.3261990151	2.541171946	1.185269975	-1.91194501	-1.184714453	1.912022113	-0.3260842337	2.540677766	0.3257245745	-0.4623807606	1.681474381	-3.548861772	2024-07-18@16:12	1.5	-0.8758328066	1	-5.412685328e-16	-0.4911845955	1	3.089860744e-16	0.09256948867	v2.7.1	
2	Broyden	-67.91194829	-56.08	21.55385163	YY	11.6	0.3812423121	self-energy	sharp_wc_2_b_50	8	2	1.112434894	0.1743189998	0.5130933891	-1.419761138	1.802560777	0.2272713124	1.018704834	-1.791850631	1.599638699	-1.787569665	1.597862327	0.225326064	1.021853332	0.2862084211	0.01458161061	-1.497727458	0.984922123	a248bdd	2x2_2C_8b_C2v_L	11.505	1.361695727	2	1.549256391	1.3616957269727996	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2448042083	-2.249088979	-0.8303537887	1.040034218	-0.3291568417	2.547021312	1.187977056	-1.903083707	-1.186808249	1.907952238	-0.3282060964	2.544908355	0.3273161366	-0.4642670881	1.682237159	-3.548741923	2024-07-18@16:14	1.5	-0.8769642898	1	-3.932772065e-16	-0.4917065081	1	-7.915134662e-17	0.09229100187	v2.7.1	
2	Broyden	-67.79180822	-56	21.53860091	YY	11.6	0.3807494855	self-energy	sharp_wc_2_b_50	8	2	1.111990983	0.1722762235	0.5160834136	-1.402313232	1.799819758	0.2219878549	1.026381405	-1.776054087	1.594428665	-1.779744443	1.595039157	0.2222113797	1.025822014	0.2823379115	0.01455704647	-1.491275132	0.9833987413	a248bdd	2x2_2C_8b_C2v_L	11.5	1.36111745	2	1.548801532	1.3611174499541296	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2437204565	-2.247328665	-0.8272514134	1.046359108	-0.3271166843	2.540918015	1.184294183	-1.916418153	-1.185235701	1.915374138	-0.3274512257	2.541955379	0.3262575153	-0.463874398	1.681166564	-3.549339576	2024-07-18@16:17	1.5	-0.8774221797	1	2.144539421e-16	-0.4924496883	1	-1.191395404e-16	0.09218873492	v2.7.1	
2	Broyden	-67.8246029	-55.92	21.51789806	YY	11.6	0.3806579472	self-energy	sharp_wc_2_b_50	8	2	1.111457791	0.1769927461	0.5157035159	-1.413274744	1.801545736	0.2268315352	1.023321372	-1.783597014	1.597312956	-1.784812707	1.597757198	0.2273767715	1.022525408	0.2889004775	0.01470683258	-1.488953034	0.9832396773	a248bdd	2x2_2C_8b_C2v_L	11.495	1.360971826	2	1.54794934	1.3609718259765136	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.246353439	-2.254021132	-0.8298410323	1.0438966	-0.3298380133	2.546665762	1.18686528	-1.910125375	-1.187227849	1.908920582	-0.33003372	2.547178405	0.3287007133	-0.4666574445	1.682074953	-3.549237307	2024-07-18@16:19	1.5	-0.8786305336	1	9.620527901e-17	-0.4929796094	1	3.536885766e-16	0.0918957641	v2.7.1	
2	Broyden	-67.68529201	-55.84	21.50274744	YY	11.6	0.3801536474	self-energy	sharp_wc_2_b_50	8	2	1.111017805	0.1730416246	0.5200708808	-1.395425671	1.798063794	0.2238559446	1.02730741	-1.77155792	1.593988489	-1.766251162	1.592023417	0.2219799094	1.030604518	0.2847136311	0.0146630388	-1.482232888	0.9817186802	a248bdd	2x2_2C_8b_C2v_L	11.49	1.360389943	2	1.5474817	1.3603899432236282	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2445273817	-2.25241653	-0.8265434631	1.052479349	-0.3285880434	2.54233603	1.184222031	-1.918071827	-1.182869806	1.923261009	-0.3276201871	2.539898835	0.3272700407	-0.465852615	1.680867132	-3.549836547	2024-07-18@16:21	1.5	-0.8790953856	1	4.066053651e-17	-0.4937085074	1	-7.893951296e-17	0.09179162684	v2.7.1	
2	Broyden	-67.75430431	-55.76	21.48297977	YY	11.6	0.3799834205	self-energy	sharp_wc_2_b_50	8	2	1.11050208	0.1793490652	0.5178477984	-1.411065938	1.800896073	0.2281286749	1.025460197	-1.779867769	1.596355137	-1.78181716	1.5963815	0.2277470983	1.025884374	0.2899222982	0.01477629601	-1.480449405	0.9817523438	a248bdd	2x2_2C_8b_C2v_L	11.485	1.36016157	2	1.546668828	1.3601615698607312	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2475756506	-2.258329523	-0.830308571	1.047034459	-0.3308015799	2.547142596	1.187218287	-1.913478585	-1.187688892	1.913959978	-0.3308837038	2.547471153	0.3293339605	-0.4680794455	1.682193165	-3.54954924	2024-07-18@16:23	1.5	-0.8802083944	1	4.543947261e-16	-0.4942060957	1	1.384173795e-16	0.09149530173	v2.7.1	
2	Broyden	-67.60737192	-55.68	21.46785344	YY	11.6	0.3794872479	self-energy	sharp_wc_2_b_50	8	2	1.110059644	0.1740299859	0.5238734871	-1.39127228	1.796554468	0.2229820312	1.032614374	-1.762980093	1.59120948	-1.766266033	1.592727941	0.224702317	1.029882226	0.2848312905	0.0147490161	-1.473387105	0.9800610222	a248bdd	2x2_2C_8b_C2v_L	11.48	1.359581996	2	1.546222681	1.359581996117866	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2455530685	-2.257817742	-0.8266171592	1.058224985	-0.328911646	2.540883313	1.183171987	-1.926333495	-1.184103695	1.92213234	-0.3297146082	2.542701536	0.3279573076	-0.4675233611	1.680717854	-3.550203796	2024-07-18@16:25	1.5	-0.880643976	1	4.025811985e-16	-0.4949641495	1	3.80274501e-17	0.09140410726	v2.7.1	
2	Broyden	-67.67565802	-55.6	21.44588717	YY	11.6	0.379490102	self-energy	sharp_wc_2_b_50	8	2	1.109506494	0.1823728355	0.5208883586	-1.409313771	1.800180037	0.2322234953	1.024275263	-1.778814663	1.597430808	-1.771557605	1.594533515	0.229096985	1.029293531	0.2915266916	0.01489109495	-1.471942342	0.9803387831	a248bdd	2x2_2C_8b_C2v_L	11.475	1.359542152	2	1.545264392	1.3595421520748805	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2494849498	-2.265258342	-0.8308222523	1.051006325	-0.333296638	2.550876656	1.188162776	-1.91127906	-1.186179047	1.919098451	-0.3317445533	2.547326101	0.3304791556	-0.4702133082	1.682085228	-3.549968548	2024-07-18@16:27	1.5	-0.8820416623	1	6.397318555e-16	-0.4954191988	1	2.177943268e-16	0.0910588003	v2.7.1	
2	Broyden	-67.52189921	-55.52	21.42906228	YY	11.6	0.3791009694	self-energy	sharp_wc_2_b_50	8	2	1.10903234	0.1766247475	0.5283167468	-1.385901624	1.795048542	0.2279104232	1.030988499	-1.759158536	1.592386233	-1.75904531	1.592434788	0.2279559958	1.030854006	0.2883915417	0.01489353851	-1.465062781	0.9787598887	a248bdd	2x2_2C_8b_C2v_L	11.47	1.359079439	2	1.544712554	1.3590794391438092	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2471573291	-2.265321001	-0.826412228	1.064345463	-0.3314855835	2.544720182	1.183300985	-1.923390451	-1.183237883	1.923183051	-0.3314825407	2.544735746	0.3295788809	-0.470123333	1.6808135	-3.550681158	2024-07-18@16:29	1.5	-0.8826710573	1	-6.231024232e-16	-0.4961575104	1	-1.73079324e-16	0.09092613672	v2.7.1	
2	Broyden	-67.5668656	-55.44	21.40812394	YY	11.6	0.379025521	self-energy	sharp_wc_2_b_50	8	2	1.108497123	0.1824905612	0.5269212256	-1.395408584	1.797254444	0.232990119	1.028238639	-1.767245371	1.595243488	-1.771058609	1.596522564	0.2343343492	1.026120275	0.2950159815	0.01504658124	-1.463045072	0.978819722	a248bdd	2x2_2C_8b_C2v_L	11.465	1.358958265	2	1.543816483	1.3589582652244023	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2499997882	-2.271040673	-0.828602875	1.060204075	-0.333973825	2.550250481	1.186094605	-1.917391831	-1.187141745	1.914071717	-0.3346036032	2.551851423	0.3320335282	-0.4729040265	1.681632299	-3.550381511	2024-07-18@16:31	1.5	-0.8839402142	1	9.506609601e-17	-0.4966328937	1	-1.021540449e-16	0.09060754272	v2.7.1	
2	Broyden	-67.43900287	-55.36	21.39502566	YY	11.6	0.3783318833	self-energy	sharp_wc_2_b_50	8	2	1.108083272	0.1773155774	0.5311362743	-1.382414508	1.793871736	0.2279877688	1.033719472	-1.756040021	1.591041787	-1.751430078	1.589530027	0.2265800449	1.036096812	0.2886200078	0.01497315209	-1.455948632	0.9769777039	a248bdd	2x2_2C_8b_C2v_L	11.46	1.358163259	2	1.543512602	1.3581632588313481	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.248001677	-2.269149271	-0.8264510337	1.068822361	-0.3322958277	2.544644801	1.183770668	-1.927946653	-1.182536049	1.931733682	-0.331486017	2.54263395	0.3301435469	-0.4716818616	1.680498404	-3.55092681	2024-07-18@16:33	1.5	-0.8840718632	1	-1.020297815e-16	-0.4974298367	1	4.038360555e-17	0.0905466738	v2.7.1	
2	Broyden	-67.48010864	-55.28	21.37144125	YY	11.6	0.3784921519	self-energy	sharp_wc_2_b_50	8	2	1.10750848	0.1843658648	0.5304376849	-1.392059226	1.796074477	0.236160545	1.02882988	-1.762885092	1.595068064	-1.762690707	1.595129733	0.2363179252	1.028639917	0.2967418235	0.01513913294	-1.454560808	0.9774699535	a248bdd	2x2_2C_8b_C2v_L	11.455	1.35830279	2	1.542416068	1.3583027893928465	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2511425305	-2.276715411	-0.8287516801	1.065194323	-0.335405364	2.551727222	1.186328783	-1.918325059	-1.186299732	1.918064001	-0.3354404351	2.551757857	0.332876865	-0.4745876569	1.681843787	-3.550775346	2024-07-18@16:35	1.5	-0.8857321784	1	-7.236842685e-16	-0.497817364	1	-7.133142633e-16	0.09016153932	v2.7.1	
3	Broyden	-67.33799039	-55.2	21.35517667	YY	11.6	0.3780040466	self-energy	sharp_wc_2_b_50	8	2	1.107038178	0.1800220568	0.5354273054	-1.373932343	1.79230411	0.2319234782	1.034446193	-1.746550156	1.590659181	-1.747576815	1.590733059	0.2318526581	1.034508087	0.2915908562	0.01510032659	-1.447559646	0.9758735386	a248bdd	2x2_2C_8b_C2v_L	11.45	1.35773705	2	1.541907371	1.357737049384387	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2494360212	-2.275729667	-0.8252375013	1.074675067	-0.3337248986	2.546090347	1.182306349	-1.928806515	-1.182572752	1.928842786	-0.3337664837	2.546288899	0.3314127408	-0.4738918107	1.680414108	-3.55137657	2024-07-18@16:38	1.5	-0.8862456703	1	-4.117963054e-16	-0.4985709018	1	-1.396417515e-16	0.09002621115	v2.7.1	
2	Broyden	-67.38365865	-55.12	21.33693856	YY	11.6	0.3777692617	self-energy	sharp_wc_2_b_50	8	2	1.106554741	0.1831826684	0.5357001259	-1.385910788	1.793707632	0.236693133	1.031378495	-1.755849833	1.593523375	-1.756487403	1.593674525	0.23686155	1.031164864	0.2946170417	0.01519637178	-1.445577361	0.9758665874	a248bdd	2x2_2C_8b_C2v_L	11.445	1.357447006	2	1.541156204	1.3574470058127912	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.2514383675	-2.281737912	-0.8281953796	1.073429468	-0.3359150399	2.550820699	1.185619121	-1.922742929	-1.185819699	1.922408201	-0.3360020754	2.551039656	0.3328920306	-0.475615617	1.681475383	-3.551045331	2024-07-18@16:40	1.5	-0.8872257948	1	9.455926146e-17	-0.4990434767	1	1.094684934e-17	0.08975709639	v2.7.1	
