CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
3	Broyden	-80.83290979	-91.6304	19.15231162	YY	11.1	0.3654463432	self-energy	sharp_wc_2_b_50	6	2	1.242408251	-3.073281416	1.948342341	-0.06437460876	1.976656709	-3.492300064	1.793126765	0.08064152936	0.8057202678	0.08112853018	0.8026328859	-3.492863767	1.793600848	0.1175124852	0.01556381256	-3.431277242	1.42130305	a248bdd	2x2_2C_8b_C2v_L	11.7269	1.36076333	2	1.686682232	1.3607633302000832	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8801621322	0.5221380957	-0.1122528936	0.2520500155	1.262667342	-1.410832112	-0.1511514838	2.135750521	0.1514059333	-2.133905416	1.262590097	-1.408411294	-0.1656840089	0.2218245463	1.698067609	-3.010157929	2024-08-27@14:13	1.5	-0.6074623544	1	2.815101834e-16	-0.2352849682	1	-4.176225012e-16	0.07613286561	v2.7.1	
2	Broyden	-80.80147763	-91.632	19.15293415	YY	11.1	0.3653129267	self-energy	sharp_wc_2_b_50	6	2	1.242424333	-3.074893925	1.948294708	-0.0654275982	1.97675734	-3.485690199	1.792792629	0.08028339666	0.8054688322	0.08042206895	0.8045155918	-3.484272478	1.792930421	0.117349576	0.01544071391	-3.429067015	1.421247381	a248bdd	2x2_2C_8b_C2v_L	11.727	1.360638096	2	1.686655198	1.3606380957539925	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.880354323	0.5226114137	-0.1124107523	0.2522519809	1.261510707	-1.412002577	-0.1506478583	2.131552405	0.1507813081	-2.130935819	1.261125107	-1.411192439	-0.16539419	0.2215193592	1.697525802	-3.009928441	2024-08-27@14:15	1.5	-0.6074230368	1	1.357510862e-16	-0.2352142426	1	-1.485785787e-17	0.07611418603	v2.7.1	
1	Broyden	-80.81258729	-91.6336	19.15307274	YY	11.1	0.3654152702	self-energy	sharp_wc_2_b_50	6	2	1.242425377	-3.077685473	1.948337354	-0.06515252494	1.976705825	-3.484723479	1.792236225	0.07942827449	0.8100015376	0.08136833519	0.7993364129	-3.486920278	1.793731501	0.1173581516	0.01551252476	-3.429459345	1.421194206	a248bdd	2x2_2C_8b_C2v_L	11.7271	1.360736103	2	1.686706613	1.36073610301998	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8807556189	0.5222921774	-0.1122925948	0.2521302334	1.261422815	-1.414777793	-0.1505276963	2.136061156	0.1514993102	-2.129816186	1.261519468	-1.407148509	-0.1657156683	0.2218812473	1.69759544	-3.010178553	2024-08-27@14:17	1.5	-0.6073861186	1	3.963173095e-16	-0.2352401215	1	-1.407332871e-16	0.07612461892	v2.7.1	
1	Broyden	-80.82663927	-91.6352	19.15217954	YY	11.1	0.3655218236	self-energy	sharp_wc_2_b_50	6	2	1.242407756	-3.076121866	1.948378118	-0.06504371029	1.976653956	-3.490908967	1.793320934	0.08106149624	0.8038919381	0.08090299174	0.8044874598	-3.490074528	1.793247599	0.1168227107	0.01552774543	-3.428828236	1.421116824	a248bdd	2x2_2C_8b_C2v_L	11.7272	1.360843856	2	1.686665913	1.360843856175187	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8804329663	0.5219408792	-0.1125230378	0.2523199841	1.262303283	-1.409651304	-0.1511609812	2.134277584	0.1510945797	-2.134572957	1.26210418	-1.4099723	-0.1652673321	0.2214466259	1.697432576	-3.010454931	2024-08-27@14:19	1.5	-0.6074926925	1	-5.090659182e-16	-0.2352771079	1	8.721634946e-17	0.07612945777	v2.7.1	
1	Broyden	-80.80923271	-91.6368	19.1542303	YY	11.1	0.3652662789	self-energy	sharp_wc_2_b_50	6	2	1.242449855	-3.070098937	1.948227788	-0.06470332888	1.976632072	-3.48740157	1.792607492	0.07938184549	0.8075101411	0.08028216126	0.8024887512	-3.489734352	1.793331345	0.1167615949	0.01558765179	-3.429731655	1.421259351	a248bdd	2x2_2C_8b_C2v_L	11.7273	1.360588852	2	1.686751865	1.3605888521181388	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8798867319	0.5229445458	-0.1121159037	0.2521666449	1.261745531	-1.413164632	-0.1506087009	2.132988183	0.151020771	-2.130089686	1.262057469	-1.409562543	-0.1654074468	0.221750236	1.697686375	-3.009843651	2024-08-27@14:20	1.5	-0.6072581404	1	1.849096649e-16	-0.2351820786	1	-1.437848073e-16	0.07611359593	v2.7.1	
1	Broyden	-80.84500589	-91.6384	19.15233559	YY	11.1	0.3656138807	self-energy	sharp_wc_2_b_50	6	2	1.242410036	-3.081994279	1.948456666	-0.065436734	1.976528326	-3.491692136	1.793986879	0.08177315665	0.799643351	0.08032453723	0.8081144478	-3.489833009	1.792775765	0.1177557475	0.01559542698	-3.430131454	1.421167927	a248bdd	2x2_2C_8b_C2v_L	11.7274	1.360932803	2	1.686709711	1.36093280262741	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8810125766	0.5214794099	-0.1129137977	0.2531479786	1.262241398	-1.406150937	-0.1516781882	2.133183935	0.1510103322	-2.138247737	1.262194473	-1.412349193	-0.165874989	0.2221877451	1.697716348	-3.010455773	2024-08-27@14:22	1.5	-0.6074609519	1	-9.250077753e-17	-0.2352930043	1	-2.032212237e-16	0.07613607957	v2.7.1	
3	Broyden	-80.8236586	-91.64	19.15366944	YY	11.1	0.365375669	self-energy	sharp_wc_2_b_50	6	2	1.242439384	-3.078267266	1.948349573	-0.06548766167	1.976658755	-3.487639115	1.792999296	0.08023285821	0.8047649244	0.0802203723	0.8046751458	-3.487880398	1.793034532	0.1170176741	0.01550207514	-3.429478401	1.421215419	a248bdd	2x2_2C_8b_C2v_L	11.7275	1.36070007	2	1.686729075	1.3607000694575109	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.88065509	0.5222685168	-0.1125725502	0.2526100165	1.261735466	-1.411048168	-0.1508525713	2.132318189	0.1508500598	-2.132267224	1.261742874	-1.41088954	-0.1653391569	0.221545816	1.697544045	-3.010065764	2024-08-27@14:25	1.5	-0.6073278272	1	1.850801253e-17	-0.2352046576	1	-8.82314235e-17	0.07611657579	v2.7.1	
2	Broyden	-80.83245755	-91.6416	19.15315195	YY	11.1	0.3655160219	self-energy	sharp_wc_2_b_50	6	2	1.242427782	-3.078390114	1.948390824	-0.06575819525	1.976666549	-3.488893279	1.792972362	0.08036755585	0.8057751697	0.08073977266	0.8027220466	-3.489518412	1.793443876	0.1174259345	0.01548695173	-3.4300707	1.421191147	a248bdd	2x2_2C_8b_C2v_L	11.7276	1.360837769	2	1.686733768	1.3608377683813198	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8806183561	0.5219052444	-0.1127443676	0.2526997776	1.261964784	-1.411257086	-0.1510396691	2.13507975	0.1511439332	-2.133136888	1.261886228	-1.408815498	-0.1656063671	0.2217582245	1.697660255	-3.010298978	2024-08-27@14:27	1.5	-0.6073754154	1	1.620652363e-16	-0.2352464226	1	1.225387271e-16	0.07612683818	v2.7.1	
2	Broyden	-80.82418379	-91.6432	19.15420783	YY	11.1	0.3653087234	self-energy	sharp_wc_2_b_50	6	2	1.242451999	-3.080368658	1.9483436	-0.06601295671	1.976702297	-3.487725196	1.793391759	0.08059592422	0.8013678655	0.07931663115	0.8085640167	-3.485796913	1.792419257	0.1169374604	0.01544179093	-3.428996645	1.421222375	a248bdd	2x2_2C_8b_C2v_L	11.7277	1.36063676	2	1.686739281	1.3606367592918356	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8808883928	0.5224006744	-0.1126731496	0.2527383118	1.261634392	-1.408997925	-0.1509174743	2.128947867	0.15038085	-2.133224457	1.261401435	-1.413970534	-0.1652148453	0.2213731405	1.697377371	-3.009923003	2024-08-27@14:29	1.5	-0.6072778912	1	3.576765137e-16	-0.235167219	1	7.676601368e-18	0.07610800652	v2.7.1	
1	Broyden	-80.84395071	-91.6448	19.15272794	YY	11.1	0.3657009586	self-energy	sharp_wc_2_b_50	6	2	1.242417586	-3.075020136	1.948420406	-0.06471409175	1.976576845	-3.494711311	1.793583765	0.08106469329	0.8035318302	0.08103217938	0.8035968121	-3.492246089	1.793498118	0.1172726579	0.01559943132	-3.430682718	1.421119143	a248bdd	2x2_2C_8b_C2v_L	11.7278	1.361018413	2	1.686763692	1.3610184123466786	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.880178501	0.5214996618	-0.1125374508	0.2524173082	1.262869233	-1.408471604	-0.1514688829	2.136847852	0.1514274627	-2.136718547	1.262430368	-1.40869023	-0.1656664392	0.2218824864	1.697772257	-3.010717821	2024-08-27@14:31	1.5	-0.6074040791	1	-8.516891278e-17	-0.2352983865	1	-1.413572503e-17	0.07614163728	v2.7.1	
1	Broyden	-80.81175655	-91.6464	19.15476917	YY	11.1	0.36524503	self-energy	sharp_wc_2_b_50	6	2	1.242465334	-3.079768463	1.948316421	-0.06587168391	1.976706114	-3.487003199	1.79349676	0.08064674101	0.799494774	0.07857943192	0.8112612582	-3.483658667	1.791947215	0.1163694182	0.01543426599	-3.426349911	1.421033541	a248bdd	2x2_2C_8b_C2v_L	11.7279	1.360577413	2	1.686744844	1.3605774123468022	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8808091015	0.5226161278	-0.1125789919	0.252660311	1.261540369	-1.408360057	-0.1507700932	2.125910373	0.1499953195	-2.132957412	1.26104235	-1.416307505	-0.1648014423	0.2210239268	1.6967758	-3.010075494	2024-08-27@14:33	1.5	-0.6072282875	1	-4.376656375e-17	-0.2351251495	1	-8.196718649e-17	0.07609863528	v2.7.1	
2	Broyden	-80.86079921	-91.648	19.15387805	YY	11.1	0.3655026589	self-energy	sharp_wc_2_b_50	6	2	1.242442134	-3.077842638	1.94839364	-0.06506824186	1.976668936	-3.494616869	1.793617556	0.08079314562	0.8025865109	0.08035153809	0.805298843	-3.49451539	1.793271158	0.1176369081	0.01551255394	-3.433062568	1.421363144	a248bdd	2x2_2C_8b_C2v_L	11.728	1.360821915	2	1.686800596	1.3608219144281817	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805691566	0.5218352136	-0.1124723555	0.2523507171	1.262860031	-1.408301241	-0.1512843065	2.134195517	0.1511470301	-2.135905525	1.262887485	-1.410146883	-0.1657635882	0.2217934901	1.698327254	-3.010131933	2024-08-27@14:35	1.5	-0.6072798148	1	-1.457904462e-16	-0.23523405	1	3.122702574e-16	0.07612698361	v2.7.1	
2	Broyden	-80.83534777	-91.6496	19.1541408	YY	11.1	0.3654136234	self-energy	sharp_wc_2_b_50	6	2	1.242451182	-3.0817942	1.948372757	-0.06577055712	1.976706691	-3.489515914	1.792762134	0.07990980985	0.8069682299	0.08060727909	0.8022810374	-3.486830896	1.79329344	0.1169782468	0.01544745023	-3.42952196	1.421200441	a248bdd	2x2_2C_8b_C2v_L	11.7281	1.360741955	2	1.686756459	1.360741954629738	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8810992165	0.5221459843	-0.1125937606	0.2525617104	1.262069057	-1.412414788	-0.1506268832	2.133632497	0.1508139238	-2.130481547	1.261462883	-1.409320955	-0.1652667391	0.2213646026	1.697463852	-3.010105828	2024-08-27@14:38	1.5	-0.6072837984	1	1.562137092e-16	-0.2351778678	1	1.087039021e-17	0.07611007155	v2.7.1	
2	Broyden	-80.84790747	-91.6512	19.15428224	YY	11.1	0.3654963285	self-energy	sharp_wc_2_b_50	6	2	1.242451781	-3.077067318	1.948375084	-0.0652980891	1.97658118	-3.494613817	1.793778769	0.08095249286	0.8009022375	0.07972694575	0.8074454984	-3.49049173	1.792825772	0.1168784623	0.01557007531	-3.431157689	1.421245402	a248bdd	2x2_2C_8b_C2v_L	11.7282	1.360818996	2	1.686810682	1.3608189953422059	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8804160151	0.521970156	-0.1125811398	0.2526939207	1.262828852	-1.407453106	-0.1513271491	2.132198428	0.1507683218	-2.135910177	1.262178426	-1.4121102	-0.1654502893	0.2216961052	1.697828814	-3.010196568	2024-08-27@14:40	1.5	-0.6072429163	1	-2.440666082e-16	-0.2352070703	1	-2.395180816e-17	0.07612150292	v2.7.1	
1	Broyden	-80.82893315	-91.6528	19.15360173	YY	11.1	0.365615838	self-energy	sharp_wc_2_b_50	6	2	1.242438957	-3.078182478	1.948394968	-0.06514048393	1.976662725	-3.486662929	1.792964384	0.08028912038	0.8054310274	0.08081465071	0.802722598	-3.489487337	1.793406414	0.1174275907	0.01550044042	-3.430189782	1.421153163	a248bdd	2x2_2C_8b_C2v_L	11.7283	1.36094107	2	1.686771802	1.3609410698393902	0.9999999999999997	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805672049	0.5217997547	-0.1125289762	0.2524621643	1.261416543	-1.410954438	-0.1508181329	2.134758469	0.1510996891	-2.133325332	1.26186438	-1.408898758	-0.1654934036	0.2216251184	1.697544306	-3.010460721	2024-08-27@14:42	1.5	-0.6073300449	1	3.175565158e-16	-0.2352288245	1	5.083841843e-16	0.07612406021	v2.7.1	
1	Broyden	-80.84233739	-91.6544	19.15535675	YY	11.1	0.3653423658	self-energy	sharp_wc_2_b_50	6	2	1.242475501	-3.07854125	1.948329329	-0.06559652089	1.976662832	-3.491074397	1.79403454	0.08106218287	0.7972828277	0.07846713773	0.8121149484	-3.488811829	1.792060561	0.1167864506	0.0155124378	-3.431617115	1.421327902	a248bdd	2x2_2C_8b_C2v_L	11.7284	1.360668655	2	1.686838536	1.3606686551681966	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8806869428	0.5223842134	-0.1123889427	0.2524609315	1.262089584	-1.405788192	-0.151240284	2.127228287	0.1501596981	-2.136177604	1.261964409	-1.416031594	-0.1654460899	0.2216055176	1.697957998	-3.00987664	2024-08-27@14:43	1.5	-0.6071335832	1	3.451808993e-16	-0.2351413269	1	2.164548442e-16	0.07610760948	v2.7.1	
2	Broyden	-80.82334084	-91.656	19.15488172	YY	11.1	0.3654743532	self-energy	sharp_wc_2_b_50	6	2	1.242466567	-3.079204569	1.948344899	-0.06522618141	1.976595255	-3.486565031	1.79309803	0.08009532828	0.8035612868	0.07972365025	0.8056382651	-3.486096526	1.792827744	0.1168864573	0.01555548839	-3.429422531	1.421167256	a248bdd	2x2_2C_8b_C2v_L	11.7285	1.360802944	2	1.686818387	1.3608029435384013	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8807571751	0.5222393503	-0.1124575014	0.2526945345	1.261382307	-1.410277742	-0.150777599	2.13143465	0.1506347761	-2.132685094	1.261315764	-1.411673296	-0.1653287735	0.2216397184	1.697317772	-3.010158219	2024-08-27@14:46	1.5	-0.607192781	1	9.65183689e-16	-0.2351611933	1	5.315545221e-16	0.07611153845	v2.7.1	
2	Broyden	-80.83963807	-91.6576	19.15495125	YY	11.1	0.3654403393	self-energy	sharp_wc_2_b_50	6	2	1.242468225	-3.081069109	1.948375156	-0.06622158936	1.976700485	-3.48513539	1.792373766	0.07911248023	0.8091299829	0.08081525695	0.7999811209	-3.49122237	1.793678129	0.1169700387	0.01543948827	-3.430630441	1.421245922	a248bdd	2x2_2C_8b_C2v_L	11.7286	1.360768987	2	1.686818779	1.3607689871793327	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8808803636	0.5220982476	-0.1126894579	0.2527238851	1.261161302	-1.413988981	-0.1503225202	2.134613594	0.1510330587	-2.129399194	1.262200105	-1.407622425	-0.1653712673	0.2214683318	1.697632407	-3.01006583	2024-08-27@14:48	1.5	-0.6071864714	1	-6.421106675e-17	-0.2351545967	1	-2.122273079e-17	0.07610870691	v2.7.1	
1	Broyden	-80.85171056	-91.6592	19.15379544	YY	11.1	0.3657443899	self-energy	sharp_wc_2_b_50	6	2	1.242442159	-3.07888012	1.948442093	-0.06526689773	1.976584309	-3.49006115	1.792640037	0.07979259294	0.8093002463	0.08182849942	0.7977826885	-3.493863765	1.794267857	0.1173047143	0.01555817338	-3.431387211	1.421157369	a248bdd	2x2_2C_8b_C2v_L	11.7287	1.361066806	2	1.686828212	1.3610668062184161	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805798484	0.5214033991	-0.1126914467	0.2526994199	1.262083976	-1.412893644	-0.1507826132	2.139443436	0.1516783213	-2.132614541	1.262493229	-1.4046479	-0.1656324723	0.2218114363	1.697773743	-3.010639764	2024-08-27@14:50	1.5	-0.6072919763	1	-6.34738925e-16	-0.2352487885	1	-3.551783501e-16	0.07613227782	v2.7.1	
1	Broyden	-80.82995202	-91.6608	19.15462096	YY	11.1	0.3656288805	self-energy	sharp_wc_2_b_50	6	2	1.242460557	-3.074351685	1.948338171	-0.06467585475	1.976513443	-3.489389422	1.793076754	0.08009830392	0.8049525293	0.08045250054	0.8031575392	-3.490950987	1.79340096	0.1165541638	0.01564695744	-3.429437574	1.421091918	a248bdd	2x2_2C_8b_C2v_L	11.7288	1.360955432	2	1.686843116	1.3609554319134918	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8801717332	0.5220698831	-0.1123659322	0.2525879551	1.261897236	-1.410553346	-0.1508232914	2.134535523	0.1510905623	-2.133630074	1.262062259	-1.40904047	-0.1653063592	0.2217277634	1.697251021	-3.010452801	2024-08-27@14:52	1.5	-0.6072103112	1	1.248271107e-17	-0.2351950661	1	-1.055996274e-16	0.07612084152	v2.7.1	
2	Broyden	-80.85605924	-91.6624	19.1545261	YY	11.1	0.3656787432	self-energy	sharp_wc_2_b_50	6	2	1.242457272	-3.076832472	1.948401396	-0.06496670356	1.976578988	-3.494134355	1.793671509	0.0807854149	0.8021958489	0.08024136789	0.805074795	-3.492794817	1.793253226	0.1170263447	0.01558916545	-3.432233302	1.421230125	a248bdd	2x2_2C_8b_C2v_L	11.7289	1.361001236	2	1.686868862	1.361001236033679	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8803749146	0.5216506701	-0.1124420536	0.2524515233	1.26263589	-1.407831595	-0.1513147237	2.134806698	0.151042038	-2.136450438	1.26245901	-1.40990455	-0.1656210082	0.2218121967	1.697920156	-3.010455756	2024-08-27@14:54	1.5	-0.6072063839	1	-2.613786238e-16	-0.2352203588	1	-9.274345819e-17	0.07612833563	v2.7.1	
2	Broyden	-80.83492203	-91.664	19.15535499	YY	11.1	0.3655204249	self-energy	sharp_wc_2_b_50	6	2	1.242477075	-3.078706977	1.94835579	-0.06586117309	1.97662475	-3.486591091	1.793065492	0.07987740394	0.8039593747	0.07977162168	0.804863677	-3.490183595	1.79307009	0.1167543848	0.01550637508	-3.42972512	1.42115339	a248bdd	2x2_2C_8b_C2v_L	11.729	1.360850265	2	1.686859573	1.360850265157461	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805897886	0.5221262851	-0.1126386565	0.2528243135	1.261295431	-1.410391095	-0.1506873529	2.132039902	0.1507194882	-2.132877141	1.261942554	-1.410726769	-0.1652888909	0.2215353153	1.697294787	-3.010219063	2024-08-27@14:56	1.5	-0.6071376461	1	-3.565521622e-16	-0.2351478776	1	-1.135653889e-16	0.07611022785	v2.7.1	
1	Broyden	-80.85593634	-91.6656	19.15470955	YY	11.1	0.3657073533	self-energy	sharp_wc_2_b_50	6	2	1.242461573	-3.078623131	1.948419966	-0.0655535912	1.976599476	-3.492064337	1.793374078	0.08038348897	0.804021524	0.08052107973	0.803227366	-3.491571367	1.793434556	0.1173566226	0.01554049756	-3.432698581	1.421259299	a248bdd	2x2_2C_8b_C2v_L	11.7291	1.361030809	2	1.686881624	1.3610308089839624	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805376189	0.5215576244	-0.1126833427	0.2527504588	1.262248954	-1.409176943	-0.151122248	2.135721549	0.1511277297	-2.135164916	1.262195585	-1.408783418	-0.1657130695	0.2218667205	1.698009843	-3.010417351	2024-08-27@14:58	1.5	-0.6071872738	1	-9.657325155e-17	-0.2352119474	1	-1.078837894e-17	0.07612660423	v2.7.1	
1	Broyden	-80.8232638	-91.6672	19.15564397	YY	11.1	0.3655349963	self-energy	sharp_wc_2_b_50	6	2	1.242484145	-3.078456092	1.948359164	-0.06623755881	1.976743805	-3.487170023	1.792678741	0.07922056408	0.8069614305	0.08015108264	0.8021841346	-3.484852772	1.793174794	0.1165870996	0.01540010495	-3.428456742	1.421028469	a248bdd	2x2_2C_8b_C2v_L	11.7292	1.360867339	2	1.686869747	1.3608673390947557	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805007158	0.5221014692	-0.1126137491	0.2525079413	1.261407067	-1.412469316	-0.1503426475	2.133167407	0.1507319548	-2.130152588	1.26100144	-1.40962098	-0.1650806853	0.2211702783	1.696986353	-3.01044525	2024-08-27@15:00	1.5	-0.6071115994	1	-4.815156711e-17	-0.2351297637	1	1.44035204e-16	0.07610695013	v2.7.1	
1	Broyden	-80.86742026	-91.6688	19.15439434	YY	11.1	0.3658373049	self-energy	sharp_wc_2_b_50	6	2	1.242454642	-3.078969687	1.948469157	-0.06519968496	1.976569497	-3.492640385	1.793430375	0.08059989189	0.8041962325	0.08103027843	0.8021558315	-3.495883584	1.793784355	0.1174723223	0.01556613727	-3.432852185	1.421192461	a248bdd	2x2_2C_8b_C2v_L	11.7293	1.361158988	2	1.686896138	1.3611589879925843	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805001524	0.5211492357	-0.1127030061	0.2527124715	1.26234757	-1.408842549	-0.151207998	2.137598065	0.1514418255	-2.136595025	1.26291295	-1.407281177	-0.1657542171	0.2218863653	1.698016605	-3.01072785	2024-08-27@15:01	1.5	-0.607214157	1	-3.219102186e-16	-0.235243666	1	-3.002999574e-16	0.07613516262	v2.7.1	
2	Broyden	-80.83361897	-91.6704	19.15544552	YY	11.1	0.3656494882	self-energy	sharp_wc_2_b_50	6	2	1.242479085	-3.077552144	1.948363062	-0.06535971377	1.976600199	-3.48910845	1.793194202	0.08001954851	0.8038542811	0.07994919285	0.8043643008	-3.487410735	1.793066019	0.116868833	0.01554214678	-3.429949029	1.421100039	a248bdd	2x2_2C_8b_C2v_L	11.7294	1.360978937	2	1.686892773	1.3609789372597247	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8804791512	0.521957717	-0.1125137542	0.2526675766	1.261717399	-1.409844022	-0.1508039829	2.133283127	0.1507711945	-2.133505266	1.26144514	-1.410363645	-0.1653501799	0.2216151459	1.697289042	-3.010452365	2024-08-27@15:04	1.5	-0.6071212785	1	4.445626917e-16	-0.2351587488	1	3.929814098e-16	0.07611466135	v2.7.1	
2	Broyden	-80.86716989	-91.672	19.15532978	YY	11.1	0.3656931021	self-energy	sharp_wc_2_b_50	6	2	1.242474987	-3.07897181	1.948426564	-0.06577008929	1.976639633	-3.49367537	1.793524691	0.08046085778	0.8028769669	0.08017187554	0.8042983439	-3.493079419	1.793355062	0.1174304936	0.0154975022	-3.433597363	1.421311198	a248bdd	2x2_2C_8b_C2v_L	11.7295	1.36101751	2	1.686921593	1.361017509888646	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8804871123	0.5215213602	-0.1126854822	0.2527031383	1.262559445	-1.408456686	-0.1511191406	2.134874581	0.1510190924	-2.135714508	1.262415549	-1.409318322	-0.1657309966	0.2217868446	1.698133764	-3.010334961	2024-08-27@15:06	1.5	-0.6071164869	1	6.9042455e-16	-0.2351881484	1	3.822571105e-16	0.07612288098	v2.7.1	
2	Broyden	-80.8261894	-91.6736	19.15628302	YY	11.1	0.3655462246	self-energy	sharp_wc_2_b_50	6	2	1.242497744	-3.078505306	1.948340211	-0.06577029565	1.976649467	-3.484503762	1.792864904	0.07947895162	0.8045911343	0.07951703631	0.8044379865	-3.48664297	1.792957182	0.1169789273	0.01548252006	-3.430145725	1.421160491	a248bdd	2x2_2C_8b_C2v_L	11.7296	1.360879026	2	1.686914972	1.3608790258374222	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805398663	0.5222049204	-0.1125420589	0.2527592059	1.260886628	-1.411164855	-0.1504761446	2.131501901	0.1505190282	-2.131554545	1.261255559	-1.410884138	-0.1652991556	0.2215175881	1.697300432	-3.010202394	2024-08-27@15:08	1.5	-0.6070368873	1	-1.779632829e-16	-0.2351077184	1	-3.719864445e-17	0.07610426017	v2.7.1	
1	Broyden	-80.86714479	-91.6752	19.15502916	YY	11.1	0.3658313069	self-energy	sharp_wc_2_b_50	6	2	1.242468797	-3.080383413	1.948458741	-0.06558522922	1.976555292	-3.490572483	1.793481491	0.08055865423	0.8031511716	0.08059027476	0.8033815106	-3.494457586	1.79352493	0.1176451427	0.01555948233	-3.433576031	1.421266609	a248bdd	2x2_2C_8b_C2v_L	11.7297	1.361155193	2	1.686928885	1.3611551929921553	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8806717897	0.5212502722	-0.112806523	0.252992252	1.261895935	-1.408340794	-0.1511933647	2.13620628	0.1512002909	-2.136592764	1.262690968	-1.408446622	-0.1658558945	0.2220247859	1.698096943	-3.010528422	2024-08-27@15:10	1.5	-0.607146466	1	-5.474991948e-16	-0.2352125174	1	-4.444070046e-16	0.07612915551	v2.7.1	
1	Broyden	-80.83544216	-91.6768	19.15609967	YY	11.1	0.3655870573	self-energy	sharp_wc_2_b_50	6	2	1.242494491	-3.078714239	1.948365505	-0.06565906788	1.976706958	-3.488910768	1.793147754	0.07981622108	0.8035790553	0.07957204717	0.8050733889	-3.486563935	1.792899555	0.1167782311	0.01543888191	-3.429944886	1.421106588	a248bdd	2x2_2C_8b_C2v_L	11.7298	1.360920578	2	1.686911038	1.3609205781403637	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	-0.8805077559	0.5220082237	-0.1124572579	0.2524381925	1.261657589	-1.410036831	-0.1505494905	2.131643514	0.1504886629	-2.132465232	1.261237852	-1.411158003	-0.1651404316	0.2212227567	1.697211973	-3.010392788	2024-08-27@15:12	1.5	-0.6070595119	1	-6.926225547e-17	-0.2351165342	1	1.17589571e-16	0.07610541199	v2.7.1	
