model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.91336499	0	9.0187595	0.17918216	-0.25310206	0.25707104	0.78278785	0.25709047	0.78281475	0.28090045	0.7594937	2.0239031	0.16481917	0.15056593	-0.20306991	-0.073102417	0.20307431	-0.073104559	-0.25605111	9.9344566e-06	1	0.00023334797	0.00030570818	-0.13737592	0.30509201	-0.13738584	-0.30509213	-9.1917277e-06	-0.45391911	-0.39618066	-0.047616855	-0.0053740129	0.92969443	-0.86852945	0.12381224	-0.088550141	0.028254988	0.026573261	1.8676825	0.26612297	0.074131458	0.26612437	0.074129118	0.076937559	0.03621496	0.92259388	-0.25733189	-1.2928857	1.0167979	-0.0013458333	-1.0167937	-0.0013388191	0.85715176	-2.308449e-05	-0.52935598	-0.0022831096	-0.00041747381	0.96509064	-0.901343	0.96512213	0.90133473	1.036699e-05	0.42839664	-0.012913335	-10.591506	R0:S0:1	0.92259388	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:42
2x2_2C_8b_C2v_L	-0.9112652	0	9.0212998	0.18331178	-0.26742849	0.25771155	0.78603679	0.25768769	0.78586918	0.28000834	0.76422261	2.0237436	0.164929	0.15085509	-0.20349784	-0.072961037	0.2034933	-0.072927762	-0.25639074	5.4564552e-06	1	9.8645287e-05	0.00012642341	-0.1364741	0.30366851	-0.1364505	-0.30366145	-2.5339635e-06	-0.4542252	-0.39449505	-0.053143655	-0.0057991784	0.93058611	-0.86760553	0.12172606	-0.082054135	0.028255021	0.024363475	1.8743894	0.26423972	0.073152047	0.26422021	0.073168748	0.076059035	0.036032429	0.9232159	-0.24807084	-1.2740177	1.0135363	-0.0017331584	-1.0135185	-0.0018326996	0.85337037	-1.7179488e-05	-0.52985407	-0.00097420422	-0.00015559675	0.9619051	-0.89597212	0.96181883	0.89605147	-1.5327746e-06	0.42817666	-0.01360231	-10.613871	R0:S0:1	0.9232159	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:50
2x2_2C_8b_C2v_L	-0.90390571	0	9.0298193	0.20219072	-0.31484996	0.26120681	0.7992291	0.26117627	0.79914453	0.27765664	0.78210843	2.0317491	0.16430332	0.15080757	-0.20522521	-0.072564182	0.20521544	-0.072551462	-0.25846418	-5.9828837e-06	1	0.0001858775	0.00025249161	-0.13340505	0.29894761	-0.13339516	-0.29894275	4.0610515e-06	-0.45581683	-0.39284029	-0.072649565	-0.0074222442	0.93402486	-0.86255563	0.11671097	-0.06192325	0.028310217	0.01812335	1.8946146	0.25517879	0.069555636	0.25517808	0.069565138	0.073258916	0.035304993	0.92609713	-0.21915879	-1.2078593	0.99567189	-0.0025617868	-0.99565119	-0.0026020943	0.84050522	1.5984324e-05	-0.53093291	-0.0017689038	-0.00028667282	0.94654551	-0.87610828	0.94654674	0.87616124	-8.0461632e-06	0.42748146	-0.01525367	-10.718937	R0:S0:1	0.92609713	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:00
2x2_2C_8b_C2v_L	-0.90444227	0	9.0270162	0.20008544	-0.31154261	0.26088851	0.7993526	0.2608626	0.79927947	0.27815086	0.78146814	2.0335568	0.16419904	0.15060506	-0.20514412	-0.072478248	0.205142	-0.072461417	-0.25859836	-3.3170626e-06	1	9.3129175e-05	0.00011757479	-0.13354428	0.29945532	-0.1335296	-0.29945705	6.2441623e-06	-0.45570203	-0.39424636	-0.070684685	-0.0073378676	0.93408686	-0.86251662	0.11774528	-0.063592207	0.028337938	0.018454409	1.8936046	0.25518019	0.069711854	0.25517446	0.069722129	0.07334456	0.035301557	0.92614643	-0.22065606	-1.2107811	0.99546368	-0.002663766	-0.99545714	-0.0027145366	0.84102619	4.4632062e-06	-0.53087748	-0.00090317016	-0.00012445808	0.94617635	-0.87710927	0.94613911	0.87716706	-1.3267664e-05	0.42733025	-0.0150471	-10.720567	R0:S0:1	0.92614643	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:09
2x2_2C_8b_C2v_L	-0.90134206	0	9.0328331	0.20838686	-0.32879649	0.2626137	0.80526959	0.26263158	0.80524758	0.27719112	0.78925609	2.0374416	0.16284654	0.15006548	-0.20574917	-0.072373747	0.20574716	-0.072372353	-0.25973852	-6.7854253e-06	1	0.00013293231	0.00017900566	-0.13230055	0.29767394	-0.13230502	-0.29766498	7.2365687e-06	-0.45704036	-0.39526879	-0.079896024	-0.0080291971	0.93536327	-0.85982891	0.11635129	-0.05603391	0.02834096	0.016380675	1.9005438	0.25082958	0.068301775	0.25081745	0.06829788	0.072447625	0.035072048	0.92739983	-0.20984032	-1.1847225	0.98594012	-0.0027052736	-0.98592513	-0.0027067014	0.83632115	1.5540862e-05	-0.53094281	-0.0012616823	-0.00019024684	0.93882148	-0.86921624	0.93880771	0.86918155	-1.3406949e-05	0.42773971	-0.015461604	-10.761271	R0:S0:1	0.92739983	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:15
2x2_2C_8b_C2v_L	-0.89404727	0	9.043696	0.2301701	-0.35966396	0.26921895	0.81875493	0.2692437	0.81885342	0.27543747	0.80902805	2.0487993	0.15911268	0.14767775	-0.20759128	-0.072967051	0.20759874	-0.072968451	-0.26240894	7.1152188e-06	1	7.3914292e-05	0.00010036836	-0.12985305	0.29250041	-0.12985565	-0.29251856	-7.1470677e-06	-0.46006429	-0.39543107	-0.10381913	-0.0098492763	0.938589	-0.85355726	0.11203286	-0.036710639	0.028380823	0.012745828	1.9138622	0.23948078	0.064738095	0.23947856	0.064738727	0.070494257	0.034375593	0.93049373	-0.18833231	-1.1270374	0.9610495	-0.00066041884	-0.96105272	-0.00066341175	0.8257852	-1.5460372e-05	-0.53102814	-0.00066908882	-0.0001026155	0.92211051	-0.84862008	0.92211604	0.8486399	8.9065044e-06	0.42779954	-0.0162116	-10.84538	R0:S0:1	0.93049373	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:23
2x2_2C_8b_C2v_L	-0.89100331	0	9.0473601	0.24038456	-0.36883577	0.27356416	0.82331529	0.27349135	0.82333793	0.27500363	0.8175683	2.0538772	0.15814506	0.1465556	-0.20873385	-0.073937212	0.20871449	-0.073912183	-0.26317665	2.5852485e-06	1	5.1228824e-05	6.04676e-05	-0.12931575	0.2894705	-0.12928381	-0.28950745	-9.9469149e-06	-0.46070114	-0.39219045	-0.11444453	-0.010700581	0.93984644	-0.85152701	0.10879008	-0.027874915	0.028414124	0.011684086	1.918362	0.2349768	0.063039336	0.23498553	0.0630671	0.069630691	0.033959963	0.93171137	-0.18127646	-1.1050339	0.95158355	0.0018559302	-0.95154762	0.0017571592	0.82141202	-4.6263653e-06	-0.53123848	-0.00045566499	-5.9100929e-05	0.91749302	-0.83832225	0.91751598	0.83853181	1.2974762e-05	0.42681593	-0.016607079	-10.874179	R0:S0:1	0.93171137	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:30
2x2_2C_8b_C2v_L	-0.8818912	0	9.0648975	0.2646841	-0.39738004	0.28691411	0.84025929	0.2869194	0.84032191	0.27512407	0.85066333	2.0732523	0.1500721	0.14123669	-0.21166709	-0.076932631	0.2116634	-0.076952955	-0.26712373	3.9693431e-06	1	0.00012246576	0.00016072529	-0.12748839	0.28073686	-0.12750724	-0.2807386	-4.0378947e-06	-0.46680112	-0.3897063	-0.15519651	-0.013337169	0.94443194	-0.84212549	0.10087935	0.0029149854	0.028481704	0.0085461555	1.932001	0.21901549	0.057962125	0.21903457	0.057960917	0.067049749	0.033004081	0.93605286	-0.1575598	-1.0293737	0.91395709	0.010320355	-0.91394003	0.010364449	0.80742736	-6.9433408e-06	-0.53082513	-0.0010356632	-0.00015104485	0.89802777	-0.80664036	0.898147	0.80664829	5.0031235e-06	0.42710283	-0.017179054	-10.976842	R0:S0:1	0.93605286	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:39
2x2_2C_8b_C2v_L	-0.88257668	0	9.0639551	0.26308068	-0.39581067	0.28591278	0.83875522	0.28590899	0.83884673	0.27471056	0.84809245	2.0697757	0.15020167	0.14162319	-0.21136341	-0.076696337	0.21135749	-0.076732065	-0.2667711	8.9144159e-06	1	0.00016104623	0.00021520245	-0.12759326	0.28141026	-0.12762485	-0.28139504	-1.4287788e-05	-0.46688122	-0.38993136	-0.15355809	-0.013133498	0.94399406	-0.8428796	0.10119137	0.0015589515	0.028456062	0.0086829609	1.9311601	0.22035798	0.058400187	0.22038792	0.05838575	0.067360051	0.033171003	0.93561568	-0.15871094	-1.0347016	0.91712805	0.0095889102	-0.91712735	0.0096921375	0.80878054	-1.7058033e-05	-0.53081868	-0.001360276	-0.00020799653	0.89988968	-0.80940404	0.90004027	0.80931624	1.813182e-05	0.42775689	-0.017194388	-10.962511	R0:S0:1	0.93561568	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:48
2x2_2C_8b_C2v_L	-0.87940963	0	9.0741677	0.27116344	-0.40707917	0.29143771	0.84505212	0.29146608	0.84502602	0.27545393	0.86231786	2.0782314	0.14633252	0.13922825	-0.21250013	-0.078231602	0.21250684	-0.078224039	-0.26853627	-1.4636694e-05	1	0.00018815504	0.00023759746	-0.12717809	0.2779065	-0.12716913	-0.277917	1.6440758e-05	-0.47030262	-0.38970815	-0.17192696	-0.014106004	0.94578776	-0.83865674	0.098100798	0.014670253	0.02846625	0.0076487465	1.9360691	0.21442701	0.056439244	0.21440819	0.056444653	0.066392242	0.032916352	0.93730705	-0.14995852	-1.0042732	0.9022291	0.013863483	-0.90222462	0.013831452	0.80341393	3.2557269e-05	-0.530368	-0.0015845785	-0.00021044622	0.89285413	-0.79661327	0.89278949	0.7966477	-2.4772122e-05	0.42877589	-0.017309215	-11.006694	R0:S0:1	0.93730705	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:53
2x2_2C_8b_C2v_L	-0.87415425	0	9.0977435	0.29266517	-0.43414732	0.30612823	0.85739246	0.30608351	0.85735318	0.27972262	0.89877213	2.1005686	0.13800402	0.13340754	-0.21585604	-0.08308692	0.21584435	-0.083092593	-0.27266353	-7.8927453e-06	1	0.00030339817	0.00038661337	-0.12719611	0.26931205	-0.12720242	-0.26929038	1.0014783e-05	-0.48127849	-0.38743905	-0.2225481	-0.016169997	0.94970367	-0.8286602	0.089068555	0.049361972	0.028511302	0.0057394998	1.9464417	0.20276338	0.051930581	0.20277761	0.051923866	0.064286762	0.032701939	0.94099278	-0.13239205	-0.93292093	0.87266928	0.026314777	-0.87266993	0.026344862	0.79206675	1.8183489e-05	-0.52903798	-0.0024474703	-0.00033521101	0.88079059	-0.76557284	0.8808387	0.76551559	-1.6540475e-05	0.4334763	-0.017553383	-11.125512	R0:S0:1	0.94099278	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:02
2x2_2C_8b_C2v_L	-0.87289779	0	9.1053267	0.30408558	-0.44595557	0.31211577	0.86372557	0.31210255	0.86385415	0.28293862	0.91608668	2.1144489	0.13545344	0.13066381	-0.21746591	-0.085133913	0.21747086	-0.085121057	-0.27484839	7.1957032e-07	1	0.00015689006	0.00020742494	-0.12725043	0.26613627	-0.12723829	-0.26616295	2.7309914e-06	-0.48689188	-0.3884136	-0.24491135	-0.016912385	0.95154773	-0.82381519	0.08614732	0.063785534	0.028572969	0.0051438167	1.9504312	0.19790241	0.05009354	0.19790307	0.050097633	0.063337563	0.032705574	0.94273045	-0.12657242	-0.90205658	0.86018078	0.031579917	-0.86019725	0.031544887	0.78738127	2.4790598e-06	-0.52830004	-0.00124016	-0.00017937394	0.87444462	-0.75252277	0.87441853	0.75257048	-1.6744201e-06	0.43609029	-0.017430601	-11.195521	R0:S0:1	0.94273045	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:13
2x2_2C_8b_C2v_L	-0.87806204	0	9.1430804	0.36563666	-0.47085313	0.33053357	0.86507672	0.33053485	0.86508409	0.29717702	0.95335696	2.1557988	0.13758878	0.12332547	-0.2244649	-0.094978838	0.22446677	-0.094977716	-0.27978075	-2.0182579e-05	1	0.00055676083	0.0007068849	-0.13137096	0.25742295	-0.13136578	-0.25742123	2.3541111e-05	-0.51276196	-0.38620026	-0.33104224	-0.017766749	0.95451536	-0.81100034	0.071675826	0.11895906	0.0286354	0.0044079198	1.9589869	0.19696671	0.045648902	0.19695643	0.04564483	0.063180003	0.034989856	0.94533092	-0.1217129	-0.82568385	0.85813686	0.053909374	-0.85814726	0.053913655	0.7847297	4.1911761e-05	-0.52449771	-0.0040999597	-0.00058389832	0.88068344	-0.71670875	0.88062709	0.71666921	-3.5256596e-05	0.45666148	-0.017576728	-11.402956	R0:S0:1	0.94533092	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:22
2x2_2C_8b_C2v_L	-0.87837752	0	9.1411422	0.35947841	-0.46693603	0.33092411	0.86131471	0.33093384	0.86126935	0.29649417	0.94832174	2.1508984	0.13721261	0.12437465	-0.22461455	-0.09563727	0.22462155	-0.095641519	-0.27843803	-7.767435e-06	1	0.00040878942	0.00050940639	-0.13215193	0.25705946	-0.13215681	-0.25705343	1.1264731e-05	-0.51114921	-0.38120741	-0.32735334	-0.017688523	0.95377486	-0.81326237	0.069684089	0.11776591	0.02862449	0.0044706389	1.9581527	0.19953193	0.045771663	0.19953228	0.045770776	0.063435485	0.034918055	0.94464715	-0.12209708	-0.83369896	0.86535254	0.055045381	-0.86535897	0.055056873	0.78602381	1.5139475e-05	-0.52503504	-0.0030229979	-0.00042086044	0.88749215	-0.717173	0.88749575	0.71716133	-1.9339022e-05	0.45537389	-0.017950793	-11.378008	R0:S0:1	0.94464715	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:31
2x2_2C_8b_C2v_L	-0.88453437	0	9.1594768	0.39317151	-0.47024971	0.33532046	0.85613572	0.33536493	0.85639431	0.30483536	0.95396546	2.1704833	0.14335505	0.12180187	-0.22777139	-0.10004313	0.22777466	-0.10008383	-0.28042778	-3.0810256e-05	1	0.0014669471	0.0018884481	-0.13501993	0.25510973	-0.13505066	-0.25511482	3.4533505e-05	-0.5244162	-0.38234515	-0.36451201	-0.017272072	0.95408607	-0.80843481	0.063953208	0.14168905	0.028631198	0.0046463155	1.9601277	0.20494441	0.044601281	0.2049501	0.044585855	0.064680385	0.036857282	0.94476581	-0.12646202	-0.81180501	0.87894306	0.065066686	-0.87893956	0.065166112	0.79082255	6.614079e-05	-0.52274048	-0.010467125	-0.001586611	0.89776268	-0.70599529	0.89784028	0.70588174	-5.2237083e-05	0.46895413	-0.017999406	-11.468872	R0:S0:1	0.94476581	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:39
2x2_2C_8b_C2v_L	-0.9222736	0	9.205824	0.4442025	-0.44119072	0.32442136	0.80134377	0.32438356	0.80115267	0.33792028	0.9078538	2.2156222	0.15662501	0.10906309	-0.23460347	-0.11679457	0.23459728	-0.11676616	-0.28268062	4.9849182e-05	1	0.051033256	0.073037932	-0.15292084	0.25341664	-0.15289751	-0.25340756	-7.4861197e-05	-0.56900595	-0.37888963	-0.46753133	-0.01160143	0.94798048	-0.80469856	0.038547767	0.22024126	0.028563402	0.01373874	1.9635444	0.26616893	0.043754634	0.2661729	0.043763822	0.077073336	0.048171061	0.93802514	-0.14897436	-0.73967104	1.0193553	0.11260625	-1.0193712	0.11254261	0.84392095	-0.00010420647	-0.5149045	-0.34515468	-0.069615833	0.99403952	-0.68362575	0.99399068	0.68369612	0.00011171091	0.5304149	-0.019814852	-11.660762	R0:S0:1	0.93802514	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:49
2x2_2C_8b_C2v_L	-0.87325975	0	9.1001291	0.29854186	-0.4405243	0.30962606	0.86114893	0.30965561	0.86109718	0.28155895	0.90832623	2.1088448	0.1369244	0.13208672	-0.21682214	-0.084253767	0.21682253	-0.084273473	-0.27373812	-1.0581515e-06	1	4.5397488e-05	6.5897911e-05	-0.12723547	0.267421	-0.12725503	-0.26740202	5.3625117e-06	-0.48360857	-0.38700213	-0.23328022	-0.016628045	0.95075068	-0.82629319	0.08730436	0.056496804	0.028566285	0.0054258128	1.9486014	0.19992607	0.050846569	0.19993086	0.050840488	0.063630963	0.032572698	0.94200273	-0.12934211	-0.91657844	0.86566364	0.029300882	-0.86565531	0.029350993	0.7891274	3.4404116e-06	-0.52882152	-0.00036115572	-5.7654483e-05	0.87735488	-0.75797726	0.87740867	0.75792417	-6.1722366e-06	0.4339459	-0.017514291	-11.166041	R0:S0:1	0.94200273	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:57
2x2_2C_8b_C2v_L	-0.89538317	0	9.1741708	0.42601442	-0.46585737	0.33739928	0.84386067	0.3373864	0.84388861	0.31657397	0.94955389	2.192444	0.1536341	0.12013465	-0.23155447	-0.10598109	0.23154692	-0.10598268	-0.28180671	-2.2270996e-05	1	0.0027486889	0.0036775382	-0.14009459	0.25370113	-0.14010336	-0.25368805	2.995086e-05	-0.5405016	-0.38093843	-0.4055458	-0.016087969	0.95322538	-0.8052677	0.055461527	0.17011161	0.028670674	0.0052745614	1.9607635	0.21855823	0.043672953	0.21855898	0.043666291	0.067425922	0.03989831	0.94368933	-0.1365257	-0.79985584	0.91295205	0.079238125	-0.91293873	0.079254713	0.80280947	4.4322176e-05	-0.52020822	-0.018950054	-0.003186319	0.92189021	-0.69496417	0.92191792	0.69490628	-4.9809679e-05	0.48748	-0.018396732	-11.564753	R0:S0:1	0.94368933	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:07
2x2_2C_8b_C2v_L	-0.87319536	0	9.1168503	0.3170067	-0.45421744	0.31813823	0.86411995	0.31812796	0.86421049	0.28606131	0.92749546	2.1235375	0.13441119	0.12876742	-0.21931891	-0.088031965	0.21931807	-0.088007673	-0.27594229	4.4851139e-06	1	0.00025462265	0.00031035129	-0.12833688	0.26298854	-0.12832515	-0.26301456	-5.7966988e-06	-0.49313544	-0.38581389	-0.26829752	-0.017347086	0.95240303	-0.82057382	0.081299323	0.079222217	0.02857499	0.0047974978	1.9531607	0.19686024	0.048661045	0.19685626	0.048670514	0.063064328	0.033106867	0.9435061	-0.12338761	-0.87968909	0.85761362	0.03817894	-0.85759968	0.03810964	0.78551438	-9.3504005e-06	-0.52748209	-0.0019875251	-0.00025628483	0.87620901	-0.74135951	0.87620449	0.7414504	3.3320168e-06	0.44046487	-0.017604704	-11.244103	R0:S0:1	0.9435061	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:16
2x2_2C_8b_C2v_L	-0.89827481	0	9.1801458	0.42884135	-0.45883038	0.33588483	0.8374227	0.33593905	0.83804564	0.31825753	0.94270567	2.1915142	0.15247684	0.1176817	-0.23177669	-0.10702569	0.23178264	-0.10708726	-0.28166132	-0.00015522114	1	0.022933135	0.030764205	-0.14146111	0.2538753	-0.14150644	-0.25390171	0.00021092586	-0.54372763	-0.38078122	-0.41232234	-0.015557553	0.95240272	-0.80548205	0.05359653	0.17555245	0.028611157	0.0068489888	1.9614232	0.22404633	0.043886849	0.22403001	0.043853147	0.068718797	0.040884738	0.94280302	-0.1369157	-0.78840067	0.92565489	0.082131767	-0.92564068	0.082286602	0.80793934	0.00032268448	-0.51951486	-0.1577463	-0.027099515	0.93080554	-0.6953311	0.93086168	0.69507582	-0.00033103083	0.49283903	-0.018601954	-11.553109	R0:S0:1	0.94280302	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:26
2x2_2C_8b_C2v_L	-0.87337719	0	9.1201333	0.32355045	-0.45797301	0.32069955	0.86559234	0.32066163	0.86555069	0.28774393	0.93338961	2.1295121	0.13431017	0.12780702	-0.22018755	-0.089182287	0.22019145	-0.089129634	-0.27661888	2.9583627e-06	1	-0.00010550902	-0.00013259364	-0.12868166	0.26176135	-0.12864965	-0.26178151	-4.6921659e-08	-0.49576355	-0.38544691	-0.27804075	-0.017547481	0.95295376	-0.81890339	0.079674835	0.08546727	0.028601284	0.0046659749	1.9544018	0.19595094	0.047990267	0.19593991	0.048005244	0.062832111	0.03322663	0.94401878	-0.12222369	-0.86905195	0.85541718	0.040846868	-0.85542404	0.040719413	0.78435857	-6.2300572e-06	-0.5271431	0.00081483781	0.00011023389	0.87568066	-0.73624807	0.87558953	0.73636961	1.8909362e-06	0.44205977	-0.017592667	-11.273365	R0:S0:1	0.94401878	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:34
2x2_2C_8b_C2v_L	-0.87336407	0	9.1011264	0.30032988	-0.442182	0.31052237	0.86130888	0.31055387	0.8613933	0.28185101	0.91049061	2.10939	0.13634955	0.1316862	-0.2170439	-0.084647331	0.21704749	-0.084670076	-0.27395673	-1.295763e-05	1	8.9321124e-05	0.00011354847	-0.12735991	0.2669752	-0.12737805	-0.26697412	1.2232397e-05	-0.48500182	-0.38698908	-0.23785492	-0.01669383	0.95088201	-0.82573073	0.08654051	0.059461089	0.02856238	0.0053327078	1.9491438	0.19973174	0.05064638	0.19973701	0.050638735	0.063641765	0.03268781	0.94210768	-0.12845057	-0.91239781	0.86513339	0.030203563	-0.86513346	0.03025895	0.7889952	3.0032475e-05	-0.52867877	-0.00071220318	-9.6980981e-05	0.87754339	-0.75643327	0.87759429	0.75638175	-1.4777535e-05	0.43504406	-0.017548422	-11.171036	R0:S0:1	0.94210768	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:43
2x2_2C_8b_C2v_L	-0.87869496	0	9.1448892	0.36558985	-0.46934403	0.33131736	0.86244707	0.33131094	0.86256155	0.29760191	0.95142178	2.15521	0.13786441	0.12362278	-0.22487299	-0.095807498	0.22487484	-0.09580868	-0.27925714	-1.3244751e-05	1	0.00043919929	0.00055986362	-0.1320687	0.25691908	-0.13206337	-0.25693548	1.4804047e-05	-0.51314465	-0.38350613	-0.33284773	-0.017706964	0.95417253	-0.81166474	0.069988507	0.12074348	0.028625442	0.0044450097	1.9587838	0.19874559	0.045564452	0.19874457	0.045563478	0.063404299	0.035116534	0.94500124	-0.12217666	-0.82745477	0.86298053	0.055589153	-0.86299155	0.055588955	0.78569212	3.0092648e-05	-0.52453918	-0.0032258813	-0.00046598528	0.88523385	-0.71558506	0.88521562	0.71558652	-2.048408e-05	0.45720689	-0.017783204	-11.399084	R0:S0:1	0.94500124	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@23:51
2x2_2C_8b_C2v_L	-0.88490555	0	9.1577722	0.39510516	-0.47061185	0.33573302	0.85654155	0.33570082	0.85662266	0.3053769	0.95511587	2.1721722	0.14378889	0.12166949	-0.22800908	-0.1002402	0.22800341	-0.10023452	-0.28056342	-1.3365656e-05	1	0.0010729478	0.0013907557	-0.13512954	0.25503372	-0.13512177	-0.2550472	1.7828558e-05	-0.52512221	-0.38236646	-0.36634451	-0.017272912	0.95418016	-0.80822264	0.063684324	0.14284958	0.02865339	0.0046528458	1.9602641	0.20497251	0.044509467	0.20497641	0.044511263	0.06467285	0.036919101	0.94484921	-0.12671471	-0.81040338	0.87925869	0.065504314	-0.87925839	0.065486392	0.79092429	2.9622744e-05	-0.52272022	-0.0076363899	-0.0011707726	0.89784101	-0.70525977	0.89784775	0.7052844	-2.7990783e-05	0.46940673	-0.017985635	-11.476766	R0:S0:1	0.94484921	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:01
2x2_2C_8b_C2v_L	-0.87432398	0	9.1270808	0.33354987	-0.46179014	0.32375516	0.8652637	0.32374991	0.86521106	0.29003055	0.93926441	2.1356961	0.13447258	0.12658291	-0.22135233	-0.090832826	0.22134895	-0.090838059	-0.27737166	-4.1288338e-06	1	2.6099886e-05	2.9894209e-05	-0.12940718	0.26032519	-0.12940846	-0.26031019	4.6624028e-06	-0.50026219	-0.38495203	-0.29280927	-0.017669275	0.95337225	-0.8168405	0.077105517	0.094947674	0.028601531	0.004541503	1.9557798	0.1960544	0.047298419	0.19605139	0.047293309	0.062876218	0.03364994	0.94437362	-0.12134833	-0.85664624	0.85572995	0.044531854	-0.85573242	0.044554041	0.78414587	6.5139812e-06	-0.52647941	-0.00020120264	-2.3165252e-05	0.87723878	-0.73056573	0.87721935	0.73051348	-8.3174785e-06	0.44576286	-0.017642647	-11.304715	R0:S0:1	0.94437362	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:10
2x2_2C_8b_C2v_L	-0.88460974	0	9.157963	0.39264743	-0.47008436	0.33508921	0.85602137	0.33507063	0.85611197	0.30455787	0.95354211	2.1692895	0.14322903	0.12188274	-0.22766747	-0.099911823	0.22766858	-0.099899682	-0.28035558	-3.0401166e-05	1	0.0012064067	0.0015542891	-0.1349962	0.25527602	-0.13498116	-0.25529554	3.8276424e-05	-0.52440237	-0.38248601	-0.36398554	-0.017244861	0.95401168	-0.80864923	0.064055009	0.14138025	0.028629943	0.0046461543	1.960033	0.20510164	0.044686374	0.205093	0.044687988	0.064744896	0.036882525	0.94468845	-0.12646453	-0.81275333	0.87936038	0.06476142	-0.87936989	0.064729129	0.79111508	6.4396656e-05	-0.52279508	-0.0086157944	-0.0013065696	0.89798145	-0.70667368	0.89792525	0.70669408	-5.5395251e-05	0.4690325	-0.018012554	-11.464301	R0:S0:1	0.94468845	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@00:20
