model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.121208	0	6.4904885	-0.21896101	0.30587925	0.99875723	0.24818817	0.99879152	-0.24820922	0.25354052	0.91194942	1.8999327	0.00014717225	0.00015161793	0.050436036	0.18755947	-0.050447559	0.15360921	-0.22702314	2.4255153e-06	1	0.1770213	0.19729299	0.41008322	-0.15358096	0.41007	-0.18755644	-3.8331958e-07	-0.54755665	-0.40866574	0.016470292	-0.016778583	0.93734636	-1.0515923	0.161381	-0.22251529	0.054676779	1.9684941	0.1846791	0.12470523	0.3666254	0.12469356	1.6333688	0.084861911	0.044322951	0.92806675	-0.0014032684	-0.00023158168	0.13976519	-1.3554149	-0.13971336	-1.248421	1.0117596	-8.7925424e-06	-0.62373088	-0.32041264	-1.6530433	-1.210462	1.2482991	-1.2104163	1.3553593	1.4319505e-06	0.40209519	-0.0018167898	-11.206701	R0:S0:1	0.92806675	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:49
2x2_2C_8b_C2v_L	-1.1209296	0	6.4930371	-0.2178176	0.30633569	0.99955073	0.24805655	0.99950233	-0.24806958	0.25360359	0.91262136	1.8990884	0.00026715698	0.00028065826	0.050373877	0.18744907	-0.050380924	0.15351318	-0.22715857	1.6400743e-05	1	0.17635316	0.19712945	0.4102683	-0.15350015	0.4102385	-0.18744583	-1.9834877e-05	-0.54805014	-0.40985808	0.016024911	-0.016758216	0.93734275	-1.0510516	0.16180123	-0.22231211	0.054607216	1.9686797	0.18438979	0.12464102	0.36614709	0.12462234	1.6338498	0.084852479	0.044363899	0.92803508	-0.0025528209	-0.00043009045	0.13970357	-1.3541012	-0.13966533	-1.2471467	1.011433	-5.3394317e-05	-0.62353476	-0.31945315	-1.6522355	-1.2101863	1.2471379	-1.2100639	1.3541265	2.6056266e-05	0.40252371	-0.0018028567	-11.200041	R0:S0:1	0.92803508	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:55
2x2_2C_8b_C2v_L	-1.123617	0	6.4899662	-0.216698	0.30587221	0.99651921	0.24553712	0.99676468	-0.24565665	0.2509443	0.90830479	1.900292	0.00060707059	0.00062843426	0.049945563	0.18653582	-0.05001687	0.1538722	-0.2262207	7.3567471e-06	1	0.17577581	0.19812345	0.41166323	-0.15379813	0.41165897	-0.18655718	-9.373266e-06	-0.54836512	-0.41161256	0.018220838	-0.017215538	0.93719913	-1.0519398	0.16409157	-0.22694132	0.054839813	1.9684309	0.18726866	0.12659636	0.37127882	0.12653841	1.6286817	0.085343013	0.044735457	0.92789086	-0.005819649	-0.00097054521	0.14280329	-1.359561	-0.14255099	-1.2572005	1.0124658	-2.6680205e-05	-0.62315224	-0.32173625	-1.6632989	-1.2188505	1.2569635	-1.2186057	1.3595825	1.6130234e-05	0.40331035	-0.00098303956	-11.20374	R0:S0:1	0.92789086	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@19:59
2x2_2C_8b_C2v_L	-1.1303849	0	6.485963	-0.21342384	0.30549229	0.98786884	0.23860647	0.98779061	-0.23856544	0.24351226	0.8965027	1.9009031	0.0001879021	0.00019487779	0.048892818	0.18416584	-0.048887992	0.15433585	-0.22364787	-2.082408e-06	1	0.17432489	0.20087099	0.41510509	-0.15433647	0.41508642	-0.18415294	-2.0162181e-06	-0.54880235	-0.41572132	0.023808429	-0.018288208	0.93657112	-1.0541338	0.16973256	-0.23897705	0.055341801	1.967801	0.19504216	0.13197394	0.38543774	0.13197709	1.6145556	0.086611046	0.045730517	0.92725861	-0.0018103304	-0.00031597676	0.15030456	-1.3737821	-0.15030157	-1.2830609	1.0146347	8.9377e-06	-0.62194852	-0.32784278	-1.6930649	-1.242121	1.2830353	-1.2421208	1.3737587	6.1748943e-06	0.4053859	0.0011109562	-11.200316	R0:S0:1	0.92725861	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:04
2x2_2C_8b_C2v_L	-1.1332428	0	6.4855761	-0.21280384	0.30500501	0.98293659	0.23556993	0.98313569	-0.2356197	0.24017322	0.89074494	1.901371	0.00016314569	0.00016895584	0.048446077	0.18327946	-0.048502498	0.15452584	-0.22245425	8.2801481e-06	1	0.1743014	0.20218064	0.41628122	-0.15446825	0.41627385	-0.1832903	-1.0090332e-05	-0.54834201	-0.41633357	0.026571829	-0.018684432	0.93621431	-1.0552761	0.17168292	-0.24421802	0.055546959	1.9673456	0.19872734	0.13443275	0.39195071	0.13437885	1.6079953	0.087152931	0.046113366	0.92692166	-0.0015720177	-0.00028031759	0.15348364	-1.380496	-0.1532531	-1.2948025	1.0155814	-2.860758e-05	-0.62143163	-0.33142566	-1.7064818	-1.2524499	1.2945919	-1.2522286	1.3805391	1.2646812e-05	0.40591588	0.0019718691	-11.201182	R0:S0:1	0.92692166	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:11
2x2_2C_8b_C2v_L	-1.145841	0	6.4799161	-0.20548136	0.30680259	0.96547184	0.22122957	0.96558808	-0.221225	0.22398964	0.86963993	1.9025757	-0.00010393658	-0.00010089961	0.04611507	0.17893648	-0.046132163	0.1543404	-0.21724351	-1.6225054e-05	1	0.17169981	0.20743676	0.42232195	-0.15432192	0.42233205	-0.1789271	2.0360505e-05	-0.54860674	-0.42232213	0.036324784	-0.02017462	0.93507478	-1.0595076	0.18152572	-0.26623824	0.056548247	1.9663642	0.21296628	0.14597015	0.42085907	0.14596309	1.5791241	0.089627155	0.048093996	0.92585229	0.0010438497	0.00015362592	0.16720146	-1.4064083	-0.16712758	-1.3442542	1.0190507	5.3674867e-05	-0.6192026	-0.34198123	-1.7597577	-1.3000655	1.3441048	-1.3000794	1.4063323	-2.7381703e-05	0.40968107	0.0059437324	-11.189103	R0:S0:1	0.92585229	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:18
2x2_2C_8b_C2v_L	-1.1445849	0	6.4792469	-0.20662033	0.30647176	0.96689764	0.22269284	0.96693433	-0.22269328	0.22562838	0.87156723	1.9005094	0.00016244162	0.00016473196	0.046386253	0.17936946	-0.046398426	0.15435465	-0.21770923	8.8626207e-06	1	0.17216354	0.20702332	0.42163812	-0.15434132	0.4216344	-0.17936668	-9.4506771e-06	-0.54845749	-0.42114875	0.035342344	-0.020053851	0.93502344	-1.0593932	0.18013073	-0.26398481	0.056420608	1.9663778	0.211792	0.1448211	0.41807831	0.14481069	1.5819079	0.089384413	0.047889443	0.92579115	-0.0015981628	-0.0002790428	0.16582083	-1.4044413	-0.16576559	-1.3395489	1.0188438	-3.2295081e-05	-0.61948786	-0.34143229	-1.7555775	-1.295401	1.3394784	-1.2953639	1.4044282	1.1638188e-05	0.40919934	0.0054672901	-11.184185	R0:S0:1	0.92579115	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:26
2x2_2C_8b_C2v_L	-1.1510787	0	6.4747702	-0.20274173	0.30803828	0.95839926	0.21519447	0.95845281	-0.21522429	0.21698777	0.86172349	1.902872	4.7583323e-05	5.034356e-05	0.045112992	0.17721721	-0.04512399	0.15395453	-0.21504652	-2.4673117e-06	1	0.17079101	0.20957755	0.42469307	-0.15393772	0.42469502	-0.17722596	4.9236787e-06	-0.54868194	-0.4240709	0.039948013	-0.020627651	0.93468578	-1.0615711	0.18517692	-0.27484496	0.057024298	1.9660229	0.21852674	0.15109507	0.43315922	0.15108192	1.5668327	0.09067919	0.048935581	0.92550551	-0.00046980092	-9.0270607e-05	0.17243988	-1.4168153	-0.1723986	-1.3643808	1.0206058	4.9857218e-06	-0.61849014	-0.34598764	-1.7805798	-1.3207141	1.3643306	-1.3206693	1.4168228	-8.004159e-06	0.41111521	0.0075415528	-11.183966	R0:S0:1	0.92550551	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:33
2x2_2C_8b_C2v_L	-1.1687105	0	6.4656368	-0.19155405	0.31530749	0.93352024	0.19389347	0.93341915	-0.19385284	0.19167003	0.83601836	1.9047639	-0.00012770074	-0.00012974389	0.041546559	0.1715114	-0.041524458	0.15147378	-0.20745655	1.0434682e-05	1	0.1671354	0.21680873	0.43285128	-0.15150116	0.43284517	-0.17150325	-9.9586886e-06	-0.5490303	-0.43117731	0.051909565	-0.021483871	0.93343899	-1.0673882	0.19834395	-0.30439382	0.058620218	1.9653671	0.23663904	0.17050788	0.47662941	0.17052966	1.5233851	0.094377433	0.052058436	0.92450789	0.0013210013	0.00022908593	0.18742974	-1.4481736	-0.18751263	-1.4295703	1.0244545	-3.3858035e-05	-0.61568918	-0.35723646	-1.8483267	-1.3957524	1.4296887	-1.3958095	1.4481958	1.2883053e-05	0.4165926	0.013180016	-11.162427	R0:S0:1	0.92450789	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:38
2x2_2C_8b_C2v_L	-1.1773828	0	6.4648928	-0.18250183	0.3199763	0.92105367	0.18299628	0.92101795	-0.18298038	0.17857577	0.82478708	1.9044434	8.56795e-05	7.4605183e-05	0.039693797	0.16868819	-0.039669636	0.14951667	-0.20370877	3.4378882e-06	1	0.16399895	0.22002894	0.43715623	-0.14954465	0.43717041	-0.1686788	-2.9538214e-06	-0.54994379	-0.43651902	0.057222269	-0.021540576	0.93284167	-1.0693303	0.20570577	-0.3190721	0.059358433	1.9654245	0.24513777	0.18137946	0.49856827	0.18141594	1.5014787	0.096330958	0.053825685	0.92405058	-0.00094571511	-0.0001010185	0.19297744	-1.4608144	-0.19309463	-1.4582192	1.025529	-1.145683e-05	-0.6140241	-0.3606881	-1.880117	-1.4359425	1.4583132	-1.4360912	1.4607479	6.3309181e-06	0.42003517	0.016117168	-11.138374	R0:S0:1	0.92405058	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:43
2x2_2C_8b_C2v_L	-1.2101788	0	6.452095	-0.15662153	0.33513341	0.86674179	0.14582466	0.86684753	-0.14583575	0.12893874	0.78407394	1.9066988	-3.3257993e-05	-2.7749527e-05	0.03389571	0.16063352	-0.033908142	0.13935986	-0.18854698	-4.0843081e-06	1	0.1562357	0.2317091	0.45087138	-0.1393432	0.45087988	-0.16063458	6.3176237e-06	-0.55013455	-0.45044565	0.077598257	-0.019879084	0.93125528	-1.0777131	0.23015301	-0.37106927	0.062454078	1.965087	0.275324	0.2280392	0.5805065	0.22800954	1.4194726	0.10366316	0.060699628	0.92312384	0.00041391634	2.9773646e-05	0.19924515	-1.5043605	-0.19918028	-1.5370301	1.0256442	1.2163961e-05	-0.6094904	-0.37528593	-1.9908475	-1.5976416	1.5369288	-1.5975697	1.5043606	-1.3511121e-05	0.42993085	0.026729158	-11.084994	R0:S0:1	0.92312384	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:52
2x2_2C_8b_C2v_L	-1.1910318	0	6.4588833	-0.17313599	0.32454437	0.89771606	0.16713532	0.89769109	-0.16713356	0.15825826	0.80575034	1.9052431	-8.2522596e-05	-7.9355516e-05	0.037209035	0.16523769	-0.037189637	0.14584141	-0.19754927	-1.1298205e-06	1	0.1619176	0.22526842	0.44264644	-0.14584691	0.44263591	-0.16523031	-3.7356189e-06	-0.54894037	-0.43986228	0.066591052	-0.021116394	0.93192197	-1.0737856	0.21488897	-0.34125606	0.060632904	1.9646332	0.25916056	0.1997619	0.53334787	0.19976657	1.4666774	0.09940435	0.056469871	0.92340167	0.00091405517	0.00014061129	0.19816753	-1.4817808	-0.19824341	-1.4979025	1.0273359	6.685924e-06	-0.61212778	-0.37031643	-1.9297223	-1.5014582	1.4979272	-1.5014586	1.4817573	6.3275347e-06	0.42359625	0.020416755	-11.118522	R0:S0:1	0.92340167	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@20:58
2x2_2C_8b_C2v_L	-1.1982879	0	6.4554176	-0.16685523	0.32790348	0.88662064	0.15902765	0.88678907	-0.15905517	0.14747883	0.79757936	1.9080036	-4.7537089e-05	-4.9019827e-05	0.035896776	0.16343837	-0.035919539	0.14365297	-0.19436794	7.2393489e-06	1	0.1597419	0.22758604	0.44578829	-0.14362265	0.44580461	-0.16344419	-5.6872292e-06	-0.54946844	-0.44379162	0.07068149	-0.020725904	0.93187194	-1.0754043	0.22076876	-0.35240106	0.061389196	1.9647359	0.26529482	0.20990185	0.55095646	0.20986091	1.4490219	0.10108016	0.058017784	0.92347904	0.00054097852	8.4861804e-05	0.19958419	-1.4904153	-0.19948263	-1.5151703	1.0276434	-2.7585018e-05	-0.61113698	-0.37245394	-1.952402	-1.5367092	1.5150131	-1.5366132	1.4903977	6.4513456e-06	0.42607849	0.022847942	-11.114123	R0:S0:1	0.92347904	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:02
2x2_2C_8b_C2v_L	-1.2239644	0	6.4424991	-0.1493035	0.34113794	0.84016022	0.13215701	0.84020329	-0.13215719	0.10810531	0.76763226	1.9086513	4.6854762e-05	4.1390827e-05	0.031916812	0.15846874	-0.031917642	0.13379072	-0.18130798	-5.6538662e-06	1	0.15533678	0.2365926	0.45538101	-0.13378127	0.45538279	-0.15846649	5.379372e-06	-0.54837493	-0.45335298	0.086877404	-0.018597346	0.93079327	-1.0817312	0.23871836	-0.39146617	0.063842419	1.964466	0.28671758	0.2503376	0.61413707	0.25032251	1.3858641	0.10616614	0.063452419	0.92300618	-0.00059708232	-5.2120264e-05	0.19609064	-1.5233626	-0.19607543	-1.5508988	1.0213223	2.4454708e-05	-0.60867782	-0.38320829	-2.0322027	-1.6696804	1.5508432	-1.66964	1.5233454	-6.5575747e-06	0.43167177	0.030762872	-11.076862	R0:S0:1	0.92300618	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:10
2x2_2C_8b_C2v_L	-1.1641724	0	6.4705619	-0.19401249	0.31334885	0.93989109	0.19908116	0.94006855	-0.19913699	0.19809931	0.84218464	1.9040946	0.000214993	0.00020873691	0.042366989	0.17282748	-0.042421543	0.15227109	-0.20939395	1.6315591e-05	1	0.1677368	0.21498718	0.43094225	-0.15222321	0.43094359	-0.17283933	-1.8458859e-05	-0.54911691	-0.43007984	0.048962939	-0.021368872	0.93368738	-1.0655963	0.19537124	-0.2971802	0.058156774	1.9655768	0.23227468	0.1654191	0.46552792	0.16536479	1.5344233	0.093438857	0.051275987	0.92467155	-0.0022219555	-0.00034972327	0.18431841	-1.4402781	-0.18410713	-1.4136849	1.0233519	-5.81473e-05	-0.61617313	-0.35426283	-1.8320044	-1.3763979	1.4134902	-1.3762077	1.4403072	2.5920329e-05	0.41544508	0.011812462	-11.165836	R0:S0:1	0.92467155	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:17
2x2_2C_8b_C2v_L	-1.1534508	0	6.4745698	-0.20124083	0.30883514	0.95462593	0.21209641	0.95465302	-0.21208124	0.21342218	0.85769308	1.9012689	4.8461493e-05	5.2681241e-05	0.044611304	0.17633767	-0.044605747	0.15364759	-0.21393608	-9.223972e-07	1	0.17024538	0.21067565	0.4258412	-0.15364935	0.42584152	-0.17633119	-4.3409727e-06	-0.54869709	-0.42502761	0.041661422	-0.020814051	0.93431277	-1.062388	0.18689337	-0.27910538	0.057175897	1.9658815	0.22143193	0.15373645	0.43931946	0.15373406	1.5606774	0.091196922	0.049377372	0.92515577	-0.00047878246	-9.704498e-05	0.17478709	-1.4216035	-0.17479278	-1.3738669	1.0210842	3.793421e-06	-0.61798337	-0.34794546	-1.7914995	-1.3310895	1.3738567	-1.3310818	1.4215995	6.7530375e-06	0.41195373	0.0083016903	-11.173626	R0:S0:1	0.92515577	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:25
2x2_2C_8b_C2v_L	-1.1866304	0	6.4602057	-0.17578141	0.32319257	0.90597698	0.17232182	0.90582019	-0.17232429	0.16501883	0.81224886	1.9063199	-7.8995274e-05	-6.9462999e-05	0.037978589	0.16631519	-0.037997135	0.14720414	-0.19965612	1.397476e-05	1	0.16241184	0.22348991	0.44094949	-0.14718171	0.44090454	-0.16631173	-1.1686987e-05	-0.54948938	-0.43910061	0.063426473	-0.021311494	0.93236484	-1.0723072	0.21211816	-0.33396075	0.060262469	1.964954	0.25433628	0.19346517	0.52177461	0.1934611	1.4782032	0.098405508	0.055588885	0.92375323	0.00089503752	9.2519467e-05	0.19702272	-1.4748733	-0.19694464	-1.4859792	1.0270223	-5.2597404e-05	-0.61277386	-0.36675788	-1.9128309	-1.4794461	1.4858832	-1.4793867	1.4748341	1.2875519e-05	0.42252586	0.019047424	-11.129274	R0:S0:1	0.92375323	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:31
2x2_2C_8b_C2v_L	-1.1578876	0	6.4717653	-0.19711804	0.31099058	0.95005478	0.20684309	0.95017472	-0.2068684	0.20739332	0.85246387	1.9045678	0.00011882782	0.00012668408	0.043618047	0.17479472	-0.043644785	0.15319013	-0.2122729	-1.9262266e-06	1	0.16846203	0.2121306	0.42820206	-0.15316228	0.42820554	-0.17480538	5.7090062e-06	-0.54963865	-0.42857611	0.044169571	-0.021097064	0.93437808	-1.0633305	0.19112941	-0.28625028	0.057641579	1.9660144	0.22516427	0.15820978	0.44932534	0.15817637	1.5506362	0.092119666	0.050177316	0.92524691	-0.0011868387	-0.00023717883	0.17912756	-1.4282639	-0.17900763	-1.3897262	1.0221285	-2.0792274e-07	-0.61725441	-0.34901958	-1.8058946	-1.3488191	1.3896253	-1.3486995	1.4283156	-1.0810902e-05	0.41377157	0.0098332258	-11.176154	R0:S0:1	0.92524691	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:39
2x2_2C_8b_C2v_L	-1.1824944	0	6.4621038	-0.17967925	0.32151843	0.91193334	0.17705518	0.91195765	-0.1770591	0.17109916	0.81727329	1.9050743	-6.7116641e-06	-3.1769977e-06	0.038740074	0.16741801	-0.038738767	0.14824774	-0.20140393	4.5948892e-06	1	0.16366163	0.22212109	0.43909868	-0.14824337	0.43909772	-0.16741487	-8.1469139e-06	-0.54924957	-0.43704074	0.060985682	-0.021433457	0.93246265	-1.071261	0.20882468	-0.32742848	0.059847103	1.9649855	0.25055063	0.18808288	0.51158501	0.18807877	1.4884181	0.097440029	0.054745274	0.92378768	7.9416951e-05	-1.3281717e-06	0.19549046	-1.4693333	-0.19549172	-1.4740487	1.0264191	-1.6839302e-05	-0.61338819	-0.36504557	-1.8991074	-1.4601209	1.4740171	-1.4601117	1.4693106	1.1220743e-05	0.42109927	0.01767461	-11.133778	R0:S0:1	0.92378768	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:45
2x2_2C_8b_C2v_L	-1.1601162	0	6.471392	-0.19683584	0.31151853	0.94583543	0.20408706	0.94579387	-0.20408238	0.20404551	0.84824417	1.9028682	8.0690747e-06	8.9499408e-06	0.043236048	0.17414624	-0.043230173	0.15284209	-0.21116175	-5.9357007e-06	1	0.16863589	0.21331168	0.42904311	-0.15284082	0.42902443	-0.17413796	7.3504251e-06	-0.54907126	-0.42830784	0.046113754	-0.021202558	0.93394391	-1.064408	0.19220503	-0.29026738	0.057785355	1.9657013	0.22813638	0.16080419	0.45541274	0.16079993	1.5445922	0.092580587	0.050542547	0.92485469	-8.4850908e-05	-1.256338e-05	0.18085198	-1.4333712	-0.18086639	-1.3986103	1.0226069	2.0882508e-05	-0.61687566	-0.35181814	-1.8166494	-1.358743	1.3986063	-1.3587024	1.4333608	-8.8431624e-06	0.41414571	0.010474074	-11.168497	R0:S0:1	0.92485469	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:52
2x2_2C_8b_C2v_L	-1.1798159	0	6.4630022	-0.18162383	0.32064865	0.91660995	0.18030947	0.9167582	-0.18032119	0.17515851	0.82111463	1.905457	0.0001045687	0.00010118645	0.039255	0.16815858	-0.039278372	0.14899356	-0.20264325	1.1801575e-05	1	0.16408965	0.22106052	0.4379932	-0.14896304	0.43800108	-0.16815187	-1.0601335e-05	-0.54944729	-0.43640242	0.059098293	-0.021494222	0.93271207	-1.070379	0.20703661	-0.32294832	0.059615576	1.9651622	0.24764758	0.18446532	0.50461525	0.18443691	1.4953651	0.096839829	0.054225361	0.92397895	-0.001123941	-0.00017631452	0.19428454	-1.4651182	-0.19417334	-1.4659662	1.0260863	-4.4901235e-05	-0.61380242	-0.3629965	-1.8888736	-1.4471286	1.4657758	-1.447068	1.4650417	1.4045967e-05	0.42037396	0.01682778	-11.140234	R0:S0:1	0.92397895	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@21:59
2x2_2C_8b_C2v_L	-1.1903974	0	6.4572559	-0.17279386	0.32476071	0.89997113	0.16797485	0.89978568	-0.167928	0.15929738	0.80761901	1.9057747	0.00010712405	0.00011068392	0.037305503	0.16530348	-0.037255159	0.14603405	-0.19792655	3.2377218e-06	1	0.16150566	0.22483901	0.44255167	-0.1460909	0.44255251	-0.16530934	-1.8867655e-05	-0.54957938	-0.4404899	0.065644965	-0.021168839	0.93213898	-1.0734826	0.21476788	-0.33988343	0.060622278	1.9648799	0.25793304	0.19865766	0.53120859	0.19871022	1.4688176	0.099265347	0.056371608	0.92359666	-0.0011891773	-0.00019350562	0.19811122	-1.4800178	-0.19831319	-1.4958778	1.0273393	-6.8888099e-06	-0.61229223	-0.36865304	-1.9260323	-1.4978153	1.4962121	-1.4979439	1.4801568	3.4558801e-05	0.42369572	0.020243116	-11.120095	R0:S0:1	0.92359666	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:04
2x2_2C_8b_C2v_L	-1.1705483	0	6.4672354	-0.18927953	0.31646509	0.93059944	0.19134047	0.93063751	-0.19134135	0.1887828	0.8335244	1.9045146	6.1438246e-06	1.7659225e-05	0.041073656	0.17084179	-0.041083145	0.15104894	-0.20665192	-7.5556824e-06	1	0.16629424	0.21753724	0.43385618	-0.15102747	0.43384166	-0.17083716	1.1003569e-05	-0.54930308	-0.43268236	0.053133445	-0.021513848	0.93325851	-1.0676023	0.2001313	-0.30776602	0.058743915	1.965416	0.23856982	0.17291314	0.48141207	0.17289011	1.5185634	0.094800417	0.052450835	0.92435553	-3.56111e-05	-5.923606e-05	0.1889478	-1.4508325	-0.18888184	-1.4358326	1.0245767	2.1410856e-05	-0.615198	-0.3578636	-1.8555635	-1.4046521	1.4357264	-1.404562	1.4508249	-1.8428425e-05	0.41746386	0.013845352	-11.15534	R0:S0:1	0.92435553	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:11
2x2_2C_8b_C2v_L	-1.1658406	0	6.4682798	-0.19224417	0.31446696	0.93818335	0.19704811	0.93823056	-0.19705406	0.19571576	0.84055833	1.9045152	0.00014718331	0.00014042548	0.042002677	0.17222421	-0.042010005	0.15193319	-0.20873299	2.6238464e-07	1	0.16699436	0.21552646	0.43182402	-0.15191826	0.43182065	-0.17222497	-8.0279848e-07	-0.5495721	-0.43134981	0.049696104	-0.021430412	0.93369141	-1.0660362	0.19684611	-0.2997195	0.058339031	1.9656798	0.23353383	0.16725842	0.46937486	0.16724092	1.530614	0.093791562	0.051602612	0.92469483	-0.0015371085	-0.00022767694	0.18563837	-1.4425617	-0.18559458	-1.4191763	1.0236835	3.2241241e-07	-0.61596959	-0.35438696	-1.8371788	-1.3834966	1.4191211	-1.3834283	1.4425672	4.3161241e-06	0.41616116	0.012362225	-11.163047	R0:S0:1	0.92469483	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:18
2x2_2C_8b_C2v_L	-1.178272	0	6.4636478	-0.18309162	0.31984747	0.9189972	0.18216187	0.9190187	-0.18219039	0.1774761	0.82307415	1.9049345	-7.2382252e-06	1.3658641e-06	0.039585671	0.16860067	-0.039591838	0.14937512	-0.20331462	1.301281e-06	1	0.16455546	0.22049884	0.43728639	-0.14936681	0.43728194	-0.16861323	-8.3364987e-06	-0.54935017	-0.43561801	0.058163287	-0.02151458	0.93275751	-1.0699832	0.20579804	-0.32046657	0.059460785	1.9651613	0.24624962	0.18246939	0.50081091	0.18244956	1.4991754	0.096493474	0.053915931	0.92399572	9.0239937e-05	-1.5375663e-05	0.19338986	-1.4629046	-0.19336897	-1.4612101	1.0258972	-4.9101625e-06	-0.61403506	-0.36239423	-1.8836684	-1.4398981	1.461223	-1.4398078	1.4629823	1.1680309e-05	0.41983773	0.016314462	-11.141911	R0:S0:1	0.92399572	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:24
2x2_2C_8b_C2v_L	-1.1844386	0	6.4637524	-0.17633992	0.32294058	0.90949636	0.17453074	0.90954333	-0.17452027	0.16796494	0.81526347	1.9049109	6.3828385e-06	1.0335127e-05	0.038309438	0.16672388	-0.038304325	0.14768754	-0.20057465	3.0891714e-06	1	0.16224181	0.22268984	0.4402537	-0.14769828	0.4402706	-0.16673035	-3.1162578e-06	-0.54993793	-0.43943359	0.061899083	-0.021392916	0.93237369	-1.0712159	0.21105979	-0.33079586	0.059988419	1.9652206	0.25225432	0.1907507	0.51650891	0.19074891	1.4834788	0.097930981	0.055232682	0.92371502	-5.7233026e-05	-3.0752164e-05	0.19629904	-1.4711437	-0.19630993	-1.4795125	1.0263605	-1.3958072e-05	-0.61284068	-0.36465158	-1.9057627	-1.4696643	1.4795761	-1.4696663	1.4712175	2.4167034e-06	0.42229629	0.018434422	-11.124817	R0:S0:1	0.92371502	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-14@22:30
