model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.65825123	0	11.330626	0.91091057	0.24181545	0.34465536	0.91527272	0.91493354	0.34448893	-0.44475935	1.3489597	2.8019646	0.237172	0.12091132	0.17260807	0.27903226	0.27908338	0.17250839	1.6889287e-05	3.0010136e-05	1	-6.3965393e-05	6.7063728e-05	-0.081344033	0.048231121	-0.048185664	0.081349066	-0.26368555	-0.25465338	-0.070786988	-0.23492665	0.021405404	0.99794581	-0.64007134	0.0049266753	0.075900891	0.022935633	0.0014295838	0.00051443325	0.040944575	0.0081607883	0.0081647217	0.040949356	1.9887842	0.0055552987	0.99488535	-0.099262947	-0.055406075	-0.26522391	-0.28429175	-0.28437241	-0.26512599	-1.5458268e-05	-3.850248e-05	-0.46178269	0.0002525919	-0.00039537366	0.48401145	-0.077903249	0.077754862	-0.48408567	0.3968708	0.20538859	-0.0040576346	-13.313123	R0:S0:1	0.99488535	b8cfe21	v2.4.3	Y	Broyden	45	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:15
2x2_2C_8b_C2v_L	-0.72074907	0	11.405767	0.44991888	0.339006	0.35038302	0.77033669	0.77032323	0.35031119	-0.36150803	0.75434381	2.5498819	0.21721417	0.00074521065	0.19426744	0.22704961	0.22707293	0.19423618	2.8078508e-05	3.7917994e-05	1	0.00041364458	-0.10549715	-0.14704011	0.10632255	-0.10630016	0.14703808	-0.26524657	-0.31487219	-0.15834746	-0.22962623	0.030098603	0.96905883	-0.69905533	0.020506825	0.080332899	0.021338919	0.0060276648	0.027617222	0.15049035	0.016595424	0.016596548	0.15049855	1.9633213	0.014198165	0.96508892	-0.13381918	-0.00049016068	-0.57819026	-0.31294343	-0.3129957	-0.57816405	-3.5595763e-05	-6.8832134e-05	-0.46550825	-0.0022738012	0.63361354	0.881221	-0.21427336	0.21418821	-0.88125829	0.56787478	0.30713953	-0.014918597	-12.293144	R0:S0:1	0.96508892	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:25
2x2_2C_8b_C2v_L	-0.6813026	0	11.355673	0.54386256	0.39790331	0.36361185	0.86986783	0.86967463	0.36353801	-0.40920482	1.0087016	2.717937	0.24312985	0.0022898088	0.18760513	0.25766612	0.2576873	0.18755495	4.1236611e-05	5.7975777e-05	1	0.00089675091	-0.081793366	-0.11126777	0.071975139	-0.071936008	0.11127447	-0.26407556	-0.27275962	-0.099973812	-0.23315984	0.029000606	0.98810151	-0.66193316	0.010233967	0.078685529	0.02244616	0.0035370235	0.012318291	0.07843186	0.010940664	0.010942592	0.07843681	1.9803494	0.0080536975	0.98429464	-0.12112549	-0.001196135	-0.38191926	-0.29438599	-0.29443855	-0.38186629	-5.156629e-05	-8.7357721e-05	-0.46353737	-0.0043461803	0.43672119	0.6614145	-0.1249966	0.12487194	-0.66147637	0.45846683	0.23996872	-0.0075523816	-12.963797	R0:S0:1	0.98429464	b8cfe21	v2.4.3	Y	Broyden	31	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@08:51
2x2_2C_8b_C2v_L	-0.71160628	0	11.393243	0.47174571	0.34820652	0.35411032	0.79353849	0.7934923	0.35409299	-0.3718675	0.7918045	2.5918957	0.22374574	0.00084223137	0.19265984	0.23515436	0.23515618	0.1926434	2.3034827e-05	2.3405679e-05	1	0.00044419602	-0.1005045	-0.14022667	0.097445355	-0.097430665	0.14022646	-0.26502106	-0.30388924	-0.14375405	-0.23050964	0.030878544	0.97365951	-0.69051259	0.017737698	0.080447061	0.02162737	0.0053977661	0.023510377	0.13356073	0.01526379	0.015263819	0.13355874	1.9676372	0.012518624	0.96974825	-0.13048245	-0.0005236026	-0.53289563	-0.31199574	-0.31201331	-0.53287709	-2.8388886e-05	-4.1860923e-05	-0.46523573	-0.0023665389	0.5882594	0.83899864	-0.18685883	0.18681004	-0.83900155	0.54163021	0.29053438	-0.013377428	-12.45774	R0:S0:1	0.96974825	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:02
2x2_2C_8b_C2v_L	-0.71536102	0	11.370203	0.50515069	0.38255381	0.37412993	0.87025661	0.87034099	0.37414951	-0.41368395	0.87361188	2.6992106	0.23017016	0.00033547231	0.19383052	0.26959125	0.26961454	0.19382652	6.6510242e-06	1.4261737e-06	1	0.00016285336	-0.099434852	-0.13692528	0.081415201	-0.081414326	0.13694631	-0.25767088	-0.30779213	-0.07958289	-0.29306726	0.031873871	0.9777895	-0.68275801	-0.0074837554	0.11327978	0.022294456	0.0045191935	0.018212794	0.12104534	0.015836747	0.015836992	0.12105891	1.9729841	0.011346272	0.9739035	-0.12683859	-0.00019572422	-0.5075788	-0.34904221	-0.34905045	-0.50756392	-7.3664133e-06	-3.0251285e-06	-0.46591143	-0.00079548579	0.52886225	0.81396587	-0.11254865	0.11254387	-0.81406714	0.50908107	0.27910879	-0.012792588	-12.964667	R0:S0:1	0.9739035	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:10
2x2_2C_8b_C2v_L	-0.74680606	0	11.359352	0.50689065	0.37537617	0.37796999	0.90514882	0.90506333	0.37797172	-0.46087032	0.83375228	2.7606305	0.23181717	0.0006550179	0.20000318	0.29163958	0.29162464	0.20000592	-1.473505e-05	-1.2015305e-05	1	0.00037280533	-0.11231357	-0.15378955	0.081591023	-0.081595825	0.15379159	-0.25071405	-0.33286569	-0.035835866	-0.34460967	0.031098857	0.97117058	-0.69595237	-0.035545591	0.15126534	0.02262789	0.0052596555	0.021329871	0.15326555	0.021252763	0.021252056	0.15327243	1.9698347	0.013371268	0.96733812	-0.1344901	-0.00040105456	-0.60907898	-0.41226538	-0.41224718	-0.60908692	1.5990903e-05	1.929468e-05	-0.46883531	-0.001753011	0.57300806	0.90359111	-0.072526687	0.072549506	-0.90362156	0.53598645	0.29899535	-0.016979006	-13.361592	R0:S0:1	0.96733812	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:22
2x2_2C_8b_C2v_L	-0.73639987	0	11.397738	0.45799327	0.35318473	0.3624448	0.81351349	0.81370415	0.36250896	-0.39325461	0.77363468	2.6058321	0.21536829	0.00076219675	0.19514604	0.25431803	0.2542852	0.19520269	5.102721e-05	5.7675382e-05	1	0.00044152896	-0.11006213	-0.15430386	0.096765168	-0.096819019	0.15429171	-0.25966717	-0.33185016	-0.11301602	-0.29344488	0.030521028	0.96744268	-0.70217033	-0.0043148611	0.11830905	0.021681654	0.0056964131	0.025983092	0.16101716	0.01911754	0.019110506	0.16101073	1.9637391	0.014988414	0.9634309	-0.13248647	-0.00049634364	-0.61300965	-0.36622732	-0.3661197	-0.61308832	-5.6779094e-05	-0.00010951272	-0.46697859	-0.0023120755	0.62245938	0.91874421	-0.15100942	0.15118719	-0.91866125	0.56901563	0.31551103	-0.016965637	-12.602751	R0:S0:1	0.9634309	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:34
2x2_2C_8b_C2v_L	-0.6988622	0	11.374171	0.50702603	0.37094283	0.36166089	0.83778301	0.83755997	0.36160098	-0.39199509	0.87700118	2.6611353	0.23292695	-5.1584094e-05	0.19037801	0.25049541	0.2505094	0.19035226	1.0981913e-05	1.3391033e-05	1	-2.580331e-05	-0.092676429	-0.12839795	0.08359903	-0.083576458	0.12840271	-0.26350779	-0.29013772	-0.11497163	-0.24143043	0.031155831	0.98057523	-0.67715112	0.010766793	0.084799607	0.02208367	0.0044152255	0.017560485	0.10779895	0.013447802	0.013450943	0.10780898	1.9740878	0.01027369	0.97672001	-0.1254358	2.9188995e-05	-0.46379458	-0.31156147	-0.31160708	-0.46376976	-1.1579571e-05	-2.1732955e-05	-0.46468813	0.00013069775	0.51518817	0.76643404	-0.14514804	0.14508209	-0.76649242	0.5005348	0.26667407	-0.010886963	-12.741315	R0:S0:1	0.97672001	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@09:47
2x2_2C_8b_C2v_L	-0.69251623	0	11.355081	0.5394389	0.41251623	0.37647692	0.89563773	0.89632785	0.37683809	-0.42060457	1.0032737	2.7444278	0.23969812	-0.00048580154	0.19073609	0.27163765	0.27149797	0.19097672	-1.6301985e-05	-2.2224052e-05	1	-0.00020466693	-0.087242502	-0.11764113	0.071386035	-0.07155692	0.1176338	-0.25924253	-0.28616874	-0.072851389	-0.27474175	0.030179967	0.98635956	-0.66552367	-0.0019293583	0.09875861	0.022584011	0.0035923584	0.012857667	0.086433171	0.012322334	0.012305407	0.086429689	1.9796015	0.0087478799	0.98251058	-0.12161873	0.00025653516	-0.4090267	-0.31769111	-0.3173803	-0.40928292	2.0036034e-05	3.3018358e-05	-0.4641673	0.00097299484	0.44938171	0.69751723	-0.10618783	0.10676843	-0.69738196	0.46310895	0.24946771	-0.0086344646	-13.111294	R0:S0:1	0.98251058	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:05
2x2_2C_8b_C2v_L	-0.71164252	0	11.386799	0.48212254	0.35888272	0.3597958	0.81602703	0.81649451	0.35995664	-0.38296456	0.81731291	2.6218778	0.22502752	0.0016518118	0.19195483	0.24612661	0.24604093	0.19210227	-1.3952942e-05	-2.5073519e-05	1	0.00084284706	-0.09962119	-0.13894306	0.091383615	-0.091519493	0.13892485	-0.26310381	-0.30448202	-0.12484982	-0.25044075	0.03132745	0.97518291	-0.68763302	0.010240962	0.090763616	0.021822548	0.0050301491	0.0214871	0.12861764	0.015299989	0.01528848	0.12862028	1.9694778	0.01207992	0.97127016	-0.12843946	-0.0010012046	-0.5208013	-0.32417659	-0.32392135	-0.52098816	1.1078043e-05	4.1116655e-05	-0.46538937	-0.0043772549	0.56643591	0.82985336	-0.1605219	0.16098331	-0.82974914	0.53052887	0.28643586	-0.013145792	-12.595584	R0:S0:1	0.97127016	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:17
2x2_2C_8b_C2v_L	-0.70499739	0	11.355987	0.52916093	0.40609005	0.38173866	0.90150608	0.90141512	0.38164304	-0.42682484	0.95620706	2.7485509	0.23680318	-0.00011495048	0.19410281	0.27711776	0.27716972	0.19403537	-9.1701046e-06	-1.1736805e-05	1	-4.8054099e-05	-0.093444317	-0.12656466	0.074446355	-0.07439724	0.12656469	-0.25652503	-0.29797927	-0.06182786	-0.2965381	0.031293389	0.98302828	-0.6724094	-0.009578428	0.11189186	0.022597448	0.0039215144	0.014630635	0.10069242	0.014043746	0.014049963	0.10068895	1.9774177	0.0097773983	0.97917054	-0.12400739	6.3460575e-05	-0.45327517	-0.33768989	-0.3377957	-0.45320081	9.2956587e-06	1.9129794e-05	-0.46514359	0.00022634776	0.47868511	0.74985861	-0.0993467	0.099168889	-0.749872	0.47868399	0.26183363	-0.010434356	-13.163807	R0:S0:1	0.97917054	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:34
2x2_2C_8b_C2v_L	-0.7238213	0	11.365967	0.5059264	0.38467751	0.37849519	0.88541953	0.88544684	0.37849497	-0.42814335	0.87047778	2.7230191	0.23022931	0.00057813934	0.19632749	0.27750545	0.27747663	0.19635039	2.1117438e-05	2.7542949e-05	1	0.00029401219	-0.10268566	-0.14104797	0.081004946	-0.081024628	0.14103926	-0.25530706	-0.31553001	-0.064038393	-0.31317113	0.031878778	0.97643298	-0.68547218	-0.016156334	0.12575791	0.022424083	0.004629184	0.018627234	0.12807807	0.017086444	0.017082446	0.12808271	1.9724995	0.01182795	0.97254832	-0.12827106	-0.00033839669	-0.53164624	-0.36613487	-0.36607891	-0.53168426	-2.2841455e-05	-4.84208e-05	-0.46661313	-0.0014185464	0.53603693	0.83552697	-0.099145254	0.099221765	-0.83551589	0.51366935	0.28425099	-0.013746295	-13.103141	R0:S0:1	0.97254832	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@10:54
2x2_2C_8b_C2v_L	-0.75199811	0	11.361866	0.50051835	0.37092321	0.37540353	0.89899194	0.89928258	0.3755095	-0.46211774	0.81915972	2.753961	0.22946997	0.00042237909	0.20031337	0.29114118	0.2910914	0.20042776	-5.9643953e-05	-5.4653973e-05	1	0.00025009595	-0.11439522	-0.15725661	0.083173338	-0.083265568	0.15724521	-0.25098985	-0.33805076	-0.038571774	-0.34904148	0.030666325	0.96941656	-0.69919646	-0.037312497	0.15539946	0.022580962	0.0054343026	0.022435638	0.16108627	0.022200728	0.02218374	0.16109877	1.9684708	0.013999594	0.96555481	-0.13537897	-0.00026079411	-0.6304887	-0.42025999	-0.42008367	-0.63065507	6.3679117e-05	9.9032595e-05	-0.46919121	-0.001186837	0.58665253	0.92232124	-0.073248579	0.073559786	-0.92225072	0.54596533	0.30513071	-0.017855007	-13.348414	R0:S0:1	0.96555481	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:06
2x2_2C_8b_C2v_L	-0.72624099	0	11.372191	0.49710948	0.37607661	0.37444508	0.87024478	0.87022765	0.37443367	-0.4203624	0.84493015	2.6976596	0.22791664	-2.6010413e-06	0.19549687	0.27316269	0.27315389	0.19550955	-2.4434528e-05	-2.8176173e-05	1	-4.5935629e-06	-0.10430802	-0.14400899	0.083662702	-0.083666991	0.14400369	-0.25608689	-0.31794604	-0.073390008	-0.3074516	0.03182885	0.97453589	-0.68917625	-0.013924762	0.12387861	0.022273311	0.0048668893	0.020084486	0.13500346	0.017606875	0.017606217	0.13500646	1.9707642	0.012401959	0.97064439	-0.12936721	1.2523556e-06	-0.54862996	-0.36785964	-0.36784761	-0.54865188	2.4885317e-05	5.0324007e-05	-0.46679903	2.3241237e-05	0.55435041	0.85486572	-0.10690874	0.10692864	-0.85485283	0.52501035	0.29004737	-0.014507927	-12.993426	R0:S0:1	0.97064439	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:31
2x2_2C_8b_C2v_L	-0.72862498	0	11.391593	0.46983905	0.35800448	0.36409858	0.82301327	0.82292684	0.36404583	-0.3937037	0.79268065	2.6223326	0.21964174	0.00053106656	0.19414476	0.25563457	0.25564969	0.19411058	1.9605118e-05	2.2680836e-05	1	0.00028926228	-0.10675883	-0.14919125	0.093175965	-0.09314467	0.14918793	-0.25977186	-0.32286248	-0.1091027	-0.28552727	0.031148556	0.97041017	-0.69676245	-0.0022537073	0.11245305	0.021802057	0.0054039159	0.023937101	0.14893177	0.017938705	0.017941786	0.14892717	1.966245	0.013840912	0.96644739	-0.13096278	-0.00033733377	-0.57999321	-0.3568799	-0.35693862	-0.57995335	-2.5853792e-05	-3.9057442e-05	-0.46658404	-0.0014926901	0.59879511	0.88902798	-0.14518754	0.1450777	-0.88902277	0.55270505	0.30445728	-0.015685246	-12.652039	R0:S0:1	0.96644739	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:47
2x2_2C_8b_C2v_L	-0.71127177	0	11.364888	0.51387558	0.39032512	0.37672347	0.88132441	0.88131804	0.37668162	-0.41804396	0.90151441	2.7169963	0.23256011	0.0012810915	0.19383084	0.2721787	0.27217837	0.19380952	4.7640414e-05	5.96544e-05	1	0.00061553676	-0.097133986	-0.13309999	0.078802728	-0.078782973	0.13308719	-0.2573723	-0.30382477	-0.073646569	-0.29378539	0.031764745	0.97979437	-0.6788259	-0.0079773335	0.1124405	0.022405743	0.0042873487	0.016823583	0.11326725	0.015138934	0.015139414	0.11325756	1.9746743	0.01073203	0.9759175	-0.12566212	-0.00072595365	-0.48673288	-0.34445043	-0.34447195	-0.48671492	-5.3691386e-05	-9.9386126e-05	-0.46561995	-0.0029811263	0.51001756	0.79040453	-0.10760487	0.10753573	-0.79035165	0.49763182	0.27250458	-0.011900756	-13.034875	R0:S0:1	0.9759175	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@11:58
2x2_2C_8b_C2v_L	-0.74822578	0	11.349826	0.51831857	0.38191984	0.38200877	0.92532744	0.9253964	0.38201244	-0.47611331	0.85128739	2.7965651	0.23555633	0.00043404236	0.20170495	0.29827539	0.29827843	0.20170539	5.9842419e-05	5.8459562e-05	1	0.00024072692	-0.11256599	-0.15312957	0.079322473	-0.079319871	0.15312781	-0.24889235	-0.33243679	-0.020479108	-0.35329693	0.031042137	0.9723216	-0.69385648	-0.040945968	0.1562647	0.02283971	0.0051511054	0.020342966	0.14997583	0.021360233	0.021359357	0.14997192	1.9712896	0.012950611	0.96852635	-0.13492451	-0.00026405617	-0.60379592	-0.41698366	-0.41698327	-0.60379568	-6.0859596e-05	-0.00010788914	-0.46908078	-0.0011035984	0.56160199	0.89532695	-0.06205396	0.062044327	-0.89530887	0.52725164	0.29465488	-0.016673876	-13.535772	R0:S0:1	0.96852635	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:08
2x2_2C_8b_C2v_L	-0.71330208	0	11.377556	0.49534594	0.37299487	0.36805975	0.84741364	0.84743714	0.36801982	-0.39991946	0.85067398	2.6655496	0.22757121	0.00090295346	0.19256365	0.26009379	0.26011016	0.19255118	-9.7623196e-06	-1.4368141e-05	1	0.00045215005	-0.099233145	-0.13759899	0.085036346	-0.085018474	0.13759329	-0.26009428	-0.30624441	-0.098757144	-0.2761548	0.031724528	0.97682741	-0.68452925	-3.5012289e-05	0.10420347	0.022093097	0.0046827915	0.019380878	0.12365743	0.015556899	0.015558274	0.12365485	1.9716204	0.011621022	0.97292777	-0.12701204	-0.00053181495	-0.51103214	-0.33907421	-0.33911185	-0.511024	6.5472498e-06	2.4823409e-05	-0.46565839	-0.0022708167	0.54261316	0.81977105	-0.1308193	0.13075018	-0.8197465	0.51746868	0.28196199	-0.012912852	-12.802011	R0:S0:1	0.97292777	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:18
2x2_2C_8b_C2v_L	-0.72985558	0	11.359069	0.51292573	0.3875776	0.38205416	0.90335601	0.90371307	0.3822462	-0.44436499	0.87488728	2.7528932	0.23287937	0.0012417625	0.19825394	0.28561814	0.2855317	0.19839606	8.7830634e-05	9.8021812e-05	1	0.00064433803	-0.10497737	-0.14337075	0.079442377	-0.079565657	0.14336455	-0.25281026	-0.31958991	-0.046571787	-0.32758289	0.03180503	0.97592285	-0.68663366	-0.024339791	0.13540227	0.022595856	0.0046981715	0.018590838	0.13165674	0.018066433	0.018047095	0.13166348	1.972772	0.011946136	0.9720741	-0.12992098	-0.00072842511	-0.54586274	-0.38036612	-0.38012441	-0.54604071	-8.8985245e-05	-0.00017551714	-0.46725303	-0.0030443101	0.53681667	0.8464041	-0.084693667	0.085112608	-0.84634048	0.513148	0.28522005	-0.014304866	-13.264456	R0:S0:1	0.9720741	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:27
2x2_2C_8b_C2v_L	-0.73747899	0	11.368827	0.4971214	0.37405123	0.3758833	0.8824013	0.8823795	0.37581277	-0.43722832	0.83270155	2.7193949	0.2281152	0.00097847974	0.19774214	0.28105	0.28110364	0.19768669	7.962799e-06	2.9069169e-06	1	0.00052084151	-0.10875392	-0.14991088	0.083664035	-0.083621746	0.14991774	-0.25372763	-0.32730573	-0.058144969	-0.32685105	0.031488166	0.97218085	-0.69379647	-0.024011165	0.13791803	0.022388451	0.005114076	0.0211478	0.14654863	0.01953009	0.019538056	0.1465479	1.9696211	0.013158876	0.96829956	-0.13188983	-0.00060274414	-0.58498901	-0.39057422	-0.3906822	-0.58491651	-1.5887467e-05	-1.0897026e-06	-0.46780638	-0.0025056219	0.56921721	0.88622504	-0.092283198	0.092123229	-0.88626593	0.53474912	0.29743812	-0.016003029	-13.134341	R0:S0:1	0.96829956	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:40
2x2_2C_8b_C2v_L	-0.7169391	0	11.365873	0.50969057	0.38712854	0.37759069	0.88247616	0.88249848	0.37756199	-0.42169921	0.88514458	2.717596	0.23140518	0.00088771571	0.1949494	0.27426936	0.27428353	0.19493623	3.8133991e-05	4.6715591e-05	1	0.00043855802	-0.099741413	-0.13686219	0.080020809	-0.080012608	0.13686339	-0.25643865	-0.3091297	-0.069771169	-0.30205181	0.031892639	0.97817656	-0.6820491	-0.011423489	0.11814869	0.02240248	0.0044560584	0.017721534	0.12021526	0.016007953	0.01600893	0.12021901	1.9735969	0.011248525	0.97429821	-0.12690749	-0.00051108549	-0.5076596	-0.35398569	-0.35400566	-0.50764809	-4.1480708e-05	-8.0045477e-05	-0.4660718	-0.0021228513	0.52302322	0.81214345	-0.10449537	0.10446292	-0.81216612	0.50542182	0.27810657	-0.012767411	-13.05562	R0:S0:1	0.97429821	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:48
2x2_2C_8b_C2v_L	-0.7155203	0	11.378048	0.49369158	0.37238387	0.36866486	0.84846461	0.84856309	0.36870044	-0.40134353	0.84613967	2.6658494	0.22697391	2.0602414e-05	0.19294402	0.26122321	0.26118272	0.19299188	1.1261605e-05	1.4160017e-05	1	1.0561738e-05	-0.10021665	-0.13900481	0.085386949	-0.085425462	0.13898927	-0.25966287	-0.3085286	-0.096819444	-0.28028801	0.03175018	0.9762143	-0.68573786	-0.0015490645	0.10679166	0.022092174	0.0047399794	0.019715317	0.12628143	0.0158929	0.015887845	0.12627741	1.9712093	0.011834699	0.97230687	-0.12741432	-1.1991696e-05	-0.51884555	-0.34307756	-0.34299295	-0.51891168	-1.1864595e-05	-2.4467016e-05	-0.46582116	-5.3536145e-05	0.54726367	0.82786215	-0.12915926	0.12929579	-0.82778719	0.52034959	0.28424356	-0.013240838	-12.810383	R0:S0:1	0.97230687	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@12:59
2x2_2C_8b_C2v_L	-0.72446778	0	11.363814	0.50894366	0.38590581	0.37965223	0.89081854	0.89092349	0.3795986	-0.43194603	0.87429508	2.7311323	0.23139432	0.00069041512	0.19670062	0.27959195	0.2796229	0.19667492	1.9911387e-05	2.6868547e-05	1	0.00035182011	-0.1028994	-0.14102272	0.080309675	-0.080292333	0.14102122	-0.25463373	-0.31561509	-0.059133701	-0.31575917	0.031899314	0.97656665	-0.6852838	-0.017978688	0.12746148	0.022473362	0.0046243041	0.018461698	0.12781803	0.017197973	0.017199913	0.12782031	1.9727761	0.011760431	0.97269753	-0.12860782	-0.00040299375	-0.53194621	-0.36856372	-0.36860633	-0.53192207	-2.2362943e-05	-4.6863992e-05	-0.46672632	-0.001687316	0.53407911	0.83506029	-0.095299627	0.09523004	-0.83507566	0.51200808	0.28344166	-0.013757561	-13.143806	R0:S0:1	0.97269753	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:09
2x2_2C_8b_C2v_L	-0.71324592	0	11.360738	0.51832313	0.39627825	0.38083252	0.89466485	0.89481933	0.38087988	-0.42696647	0.91536006	2.7378193	0.2336551	0.0010352245	0.19525945	0.27730548	0.27727041	0.19530618	1.6709072e-05	1.6621558e-05	1	0.000490033	-0.097562238	-0.13309588	0.077438702	-0.077468769	0.13308587	-0.25597745	-0.30576574	-0.062873069	-0.30457308	0.031738601	0.98018539	-0.67805999	-0.012333683	0.11807145	0.022522524	0.0042190795	0.016326868	0.11249457	0.015326392	0.015320666	0.11249168	1.9752939	0.01065666	0.97631239	-0.12571521	-0.00058419662	-0.48732359	-0.3497855	-0.34971053	-0.48738225	-2.0691968e-05	-2.749235e-05	-0.46576246	-0.0023382207	0.5039568	0.78856418	-0.099326622	0.099433552	-0.78850833	0.49382963	0.27178008	-0.011868178	-13.137954	R0:S0:1	0.97631239	b8cfe21	v2.4.3	Y	Broyden	35	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:39
2x2_2C_8b_C2v_L	-0.72304152	0	11.369327	0.50233914	0.38057949	0.37602466	0.87634555	0.87615378	0.37596976	-0.42191341	0.86028924	2.7076996	0.2293603	0.00011716612	0.19542875	0.27423846	0.2742395	0.19539955	-2.2416708e-06	-9.4084579e-06	1	5.8052411e-05	-0.1027044	-0.14142648	0.082114459	-0.08209412	0.14142504	-0.25605045	-0.31486408	-0.070760773	-0.30673197	0.031895494	0.97593926	-0.6864432	-0.013515062	0.12243479	0.022336321	0.0047050572	0.019134312	0.12941731	0.017044103	0.017047414	0.12942072	1.9719009	0.011956327	0.9720528	-0.12845485	-7.0444258e-05	-0.53350582	-0.36347634	-0.36351	-0.53347528	6.2353429e-07	1.7513207e-05	-0.46655094	-0.00027998029	0.54212557	0.8392131	-0.10476595	0.10470454	-0.83924063	0.51726995	0.28551451	-0.013863392	-13.029369	R0:S0:1	0.9720528	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@13:48
2x2_2C_8b_C2v_L	-0.73084452	0	11.362288	0.50766468	0.38403416	0.38026259	0.89572207	0.89590989	0.38024789	-0.44004552	0.86365747	2.7405129	0.23109838	0.00095446663	0.19800436	0.28320836	0.2832021	0.19802712	2.0536766e-05	2.4565287e-05	1	0.00050184382	-0.10554535	-0.14463269	0.080802986	-0.080825204	0.14462448	-0.25345751	-0.32102384	-0.052269128	-0.32578978	0.03177192	0.97511715	-0.68814885	-0.022980006	0.13473972	0.022521314	0.0047779566	0.01918156	0.13467698	0.018240897	0.018236195	0.13468605	1.9719749	0.012224316	0.97125042	-0.13002372	-0.00056437896	-0.55328361	-0.38041924	-0.38037317	-0.55332724	-2.2045989e-05	-4.5080105e-05	-0.46728244	-0.0023927022	0.54436288	0.85450478	-0.088947008	0.089020922	-0.85450333	0.51845993	0.28816203	-0.014624259	-13.20926	R0:S0:1	0.97125042	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-05-15@14:06
