model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.69026442	0	12.582713	1.4124418	-0.27118036	1.3758126	0.27059022	1.3762081	0.27075312	0.77946092	0.49984515	2.9152119	-0.54349269	1.7251974e-05	-0.41549171	0.15049844	-0.41548732	0.15056971	-0.18750194	0.00018054421	1	-1.1623249e-05	0.19373916	-0.017870233	-0.091742381	0.017912706	0.091762065	0.00011626019	0.099556119	0.39591635	0.047951013	0.9708057	-0.64258572	-0.12042621	0.020116945	0.005163547	1.9988819	0.031534612	0.13150874	0.031515499	0.13151609	0.012159838	0.0023917831	0.9730311	0.20445053	-9.3004364e-05	0.49571538	-0.5420498	0.495624	-0.54211706	0.34302196	-0.00037401177	-0.43951229	3.2440936e-05	-0.082569208	-0.17312862	0.83144033	0.1729666	-0.83147055	-0.00012087844	-0.11546584	-0.02481756	-13.421762	R0:S0:1	0.9730311	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@22:47
2x2_2C_8b_C2v_L	-0.69037002	0	12.577713	1.4126958	-0.27136924	1.3756663	0.27072637	1.3756355	0.27072113	0.77949959	0.50059628	2.9152119	-0.54347091	3.3538917e-05	-0.41545229	0.15051685	-0.41546289	0.15050361	-0.18749767	0.0001786382	1	-2.5441009e-05	0.19382543	-0.017880077	-0.091733273	0.017876852	0.091735736	0.00012132249	0.09959994	0.39591635	0.047949626	0.97083834	-0.6426941	-0.12041918	0.020131139	0.0051652041	1.998881	0.031514862	0.13138827	0.031517821	0.13138245	0.012151526	0.0023911507	0.9730633	0.20447489	-0.00017631017	0.49565032	-0.54174902	0.49566961	-0.54172606	0.34301831	-0.0003708264	-0.43961572	7.3832292e-05	-0.082620424	-0.17304266	0.83120209	0.17306274	-0.83119887	-0.00012506964	-0.11545926	-0.024795674	-13.422471	R0:S0:1	0.9730633	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@22:59
2x2_2C_8b_C2v_L	-0.69050523	0	12.572713	1.4120521	-0.27109632	1.3758739	0.27086206	1.37578	0.27089447	0.77948021	0.50082366	2.9152119	-0.54350171	-2.1416914e-05	-0.41544494	0.15055321	-0.41543701	0.1505647	-0.18749178	0.00010570672	1	1.4153114e-05	0.19363661	-0.017888088	-0.091726619	0.01789615	0.091730055	7.6891221e-05	0.099604057	0.39591635	0.047952547	0.9708621	-0.64282746	-0.12042383	0.020145671	0.0051690321	1.9988827	0.03149594	0.13130786	0.031496835	0.13130466	0.012146699	0.0023900438	0.97308672	0.20453218	0.00011408681	0.49562642	-0.54160567	0.49562735	-0.54161037	0.34305526	-0.00021691861	-0.4397287	-3.6841346e-05	-0.082558572	-0.17298579	0.8310557	0.17297191	-0.83104583	-8.2402405e-05	-0.11542918	-0.024781227	-13.42229	R0:S0:1	0.97308672	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@23:24
2x2_2C_8b_C2v_L	-0.69062151	0	12.567713	1.4120656	-0.27114872	1.3758314	0.27095912	1.3755169	0.27088218	0.77951101	0.50116492	2.9152119	-0.54349899	3.8759044e-05	-0.41543728	0.15056893	-0.41542206	0.1505236	-0.18749115	0.00024971543	1	-2.3504497e-05	0.19364385	-0.017900443	-0.09171139	0.017876315	0.09170416	0.00016418475	0.099622552	0.39591635	0.04795182	0.97089183	-0.64294508	-0.12042046	0.020160125	0.0051714343	1.9988824	0.031480765	0.1312064	0.031491468	0.13119856	0.012140201	0.002389459	0.97311604	0.20456726	-0.00020799095	0.49560629	-0.54136261	0.49564715	-0.54130856	0.34307364	-0.00051886281	-0.43983511	6.3580812e-05	-0.082577886	-0.17290236	0.83083513	0.17300076	-0.83083089	-0.0001680695	-0.11541282	-0.024761821	-13.422739	R0:S0:1	0.97311604	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-09@23:36
2x2_2C_8b_C2v_L	-0.69075781	0	12.562713	1.4119874	-0.27115263	1.3754189	0.27095265	1.3758381	0.27109018	0.77938654	0.50193844	2.9152119	-0.5435051	-1.7438106e-05	-0.41541029	0.15052821	-0.41541386	0.1505897	-0.18746816	-4.5275452e-05	1	1.1455995e-05	0.19361965	-0.01787547	-0.0917075	0.017905157	0.091718709	-2.7823969e-05	0.099675156	0.39591635	0.047950086	0.97091419	-0.64307877	-0.12042707	0.020174454	0.0051741697	1.9988825	0.031484393	0.13112581	0.03146814	0.13112489	0.012135383	0.0023890841	0.97313722	0.2046071	9.2428157e-05	0.49568129	-0.54115003	0.49561054	-0.54120498	0.34310005	9.4606141e-05	-0.43994739	-3.164714e-05	-0.082583915	-0.17298244	0.83072152	0.17285413	-0.83070556	2.7720468e-05	-0.11541397	-0.024748985	-13.423129	R0:S0:1	0.97313722	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@00:21
2x2_2C_8b_C2v_L	-0.69087797	0	12.557713	1.4124008	-0.27147411	1.3752395	0.27104944	1.3756159	0.27111856	0.77933038	0.50210325	2.9152119	-0.54347506	2.4425146e-05	-0.41538647	0.15052677	-0.41540872	0.15056183	-0.18745046	0.00019737917	1	-1.6432663e-05	0.19375629	-0.017878048	-0.091701806	0.017899071	0.091716917	0.00012856957	0.099670335	0.39591635	0.047947258	0.97094257	-0.64319927	-0.12042618	0.020188858	0.0051753608	1.998881	0.03147401	0.13101601	0.031461595	0.13103162	0.012128288	0.0023878868	0.97316435	0.2046226	-0.00013045547	0.49568481	-0.54088731	0.49563379	-0.54093082	0.34310443	-0.0004089338	-0.44005596	4.6335353e-05	-0.082654535	-0.17293264	0.83050353	0.17284092	-0.83056868	-0.00013293529	-0.1153784	-0.02473151	-13.424132	R0:S0:1	0.97316435	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@00:38
2x2_2C_8b_C2v_L	-0.69099215	0	12.552713	1.4119175	-0.27129567	1.3754568	0.27123381	1.3753957	0.27116964	0.77936585	0.50272878	2.9152119	-0.54348889	-2.2574643e-05	-0.4153752	0.15057612	-0.41538262	0.1505556	-0.18744743	-0.00011027786	1	1.407828e-05	0.19362999	-0.017906721	-0.091696846	0.017894911	0.091692892	-7.5001885e-05	0.099701787	0.39591635	0.04794794	0.97097319	-0.64331532	-0.12042148	0.020203371	0.0051786858	1.9988822	0.031445679	0.13091263	0.031449824	0.13092179	0.012120812	0.002386976	0.97319466	0.20467291	0.00012015676	0.49559875	-0.54065644	0.49561845	-0.54064994	0.34311226	0.00022914353	-0.44016298	-3.8946273e-05	-0.08261874	-0.17277975	0.83030498	0.17281993	-0.83033606	7.6599064e-05	-0.11536256	-0.024711164	-13.424121	R0:S0:1	0.97319466	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@01:11
2x2_2C_8b_C2v_L	-0.69112313	0	12.547713	1.4124015	-0.27161953	1.375285	0.27120099	1.375744	0.27137037	0.77917185	0.50301298	2.9152119	-0.54345277	-6.9352976e-06	-0.41535502	0.15055637	-0.41536746	0.15063114	-0.18742056	-7.8700302e-05	1	4.2396701e-06	0.1937861	-0.017883642	-0.091668054	0.017926536	0.091690558	-4.5938467e-05	0.099703478	0.39591635	0.047947965	0.97099835	-0.64344504	-0.12042467	0.020217774	0.0051795963	1.9988806	0.031441382	0.13083905	0.031422826	0.13084844	0.012116273	0.0023857103	0.97321881	0.20468438	3.8806472e-05	0.49563331	-0.54047925	0.49555189	-0.54055202	0.34313369	0.00016402148	-0.44027329	-9.8855755e-06	-0.082697169	-0.17282947	0.83013558	0.17266493	-0.83017271	4.5925981e-05	-0.11532878	-0.024696149	-13.425126	R0:S0:1	0.97321881	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@01:28
2x2_2C_8b_C2v_L	-0.69125716	0	12.542713	1.4118843	-0.27136861	1.3751937	0.27127663	1.3756325	0.27147402	0.77917604	0.50367263	2.9152119	-0.5434983	1.4225333e-05	-0.41536515	0.15054026	-0.41535155	0.15063221	-0.18741749	1.6130355e-05	1	-8.3684034e-06	0.19361407	-0.017881494	-0.091679252	0.017929884	0.091694608	1.2458761e-05	0.099760767	0.39591635	0.047946096	0.97102172	-0.64357697	-0.12042996	0.020232378	0.0051838954	1.998882	0.031436094	0.13075395	0.031414293	0.13075454	0.012111412	0.0023859276	0.97324138	0.20474837	-7.531515e-05	0.49568232	-0.54025706	0.49557833	-0.54034199	0.34317403	-3.3716141e-05	-0.44038542	2.3134142e-05	-0.082644115	-0.17281388	0.83003882	0.17262517	-0.83001918	-1.2541623e-05	-0.11534102	-0.02468221	-13.425015	R0:S0:1	0.97324138	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@01:45
2x2_2C_8b_C2v_L	-0.69135839	0	12.537713	1.4120221	-0.27157364	1.3751012	0.2714016	1.3753534	0.2714803	0.77914558	0.50389359	2.9152119	-0.54347686	1.3302433e-05	-0.4153291	0.15055632	-0.41533969	0.15059693	-0.18740456	0.00044562702	1	-1.0161691e-05	0.19367887	-0.017889446	-0.091659323	0.01791066	0.091668474	0.00029320773	0.099747725	0.39591635	0.047944974	0.97105698	-0.64368219	-0.12041988	0.020246801	0.0051854832	1.9988813	0.031414197	0.13062315	0.031404604	0.13062723	0.01210243	0.0023842524	0.97327601	0.20477238	-7.2683335e-05	0.49560547	-0.53993312	0.4955671	-0.53997208	0.34315621	-0.0009208657	-0.44048921	3.0985542e-05	-0.082684843	-0.17272457	0.82975266	0.17264117	-0.82975662	-0.00030482031	-0.11529379	-0.02465855	-13.425748	R0:S0:1	0.97327601	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@02:13
2x2_2C_8b_C2v_L	-0.69148463	0	12.532713	1.4116479	-0.27139714	1.3752874	0.27154826	1.3752894	0.27162675	0.77938814	0.50452315	2.9152119	-0.54348925	-6.5080096e-05	-0.41532082	0.15060234	-0.41529812	0.15062753	-0.18741981	8.9927204e-05	1	4.5396045e-05	0.19357181	-0.017910615	-0.091656861	0.017924286	0.091662513	7.5159246e-05	0.099792453	0.39591635	0.047945709	0.97108357	-0.64380807	-0.12042079	0.020261422	0.0051887884	1.9988822	0.031391136	0.13053896	0.031386472	0.13053193	0.01209518	0.002383843	0.97330222	0.20482032	0.00034429401	0.49555669	-0.53976017	0.49552465	-0.53977271	0.34318659	-0.00018175369	-0.44059979	-0.00012439958	-0.082657823	-0.17260794	0.82959656	0.17256318	-0.82958086	-8.3241392e-05	-0.11529178	-0.024641542	-13.425763	R0:S0:1	0.97330222	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@03:00
2x2_2C_8b_C2v_L	-0.69161362	0	12.527713	1.4117919	-0.2715474	1.3749348	0.27153848	1.3750406	0.27163763	0.77923345	0.50492515	2.9152119	-0.54348339	2.6265995e-05	-0.41530002	0.15056576	-0.41529895	0.15059719	-0.18739964	0.00013952908	1	-1.7926498e-05	0.19361513	-0.017888717	-0.091635142	0.017909323	0.091647266	9.1958789e-05	0.09980656	0.39591635	0.047944301	0.97110922	-0.64393621	-0.12042295	0.020275856	0.0051908292	1.9988817	0.031392566	0.1304474	0.03138652	0.13044067	0.012090676	0.0023828299	0.97332717	0.20485044	-0.00013934053	0.49561678	-0.53952197	0.49558989	-0.53953605	0.34321276	-0.00028904603	-0.44070964	5.0581955e-05	-0.082690513	-0.1726619	0.82940508	0.17259587	-0.82939483	-9.4601371e-05	-0.1152672	-0.024625793	-13.426414	R0:S0:1	0.97332717	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@03:28
2x2_2C_8b_C2v_L	-0.69174885	0	12.522713	1.4116162	-0.27152482	1.3749873	0.27170977	1.3749815	0.27168302	0.77921009	0.50549243	2.9152119	-0.54348619	-1.3060389e-05	-0.41528271	0.15060375	-0.41529557	0.15059029	-0.18739363	-6.4116469e-05	1	9.0555725e-06	0.19357946	-0.017906643	-0.091640686	0.01791279	0.091645329	-4.5037918e-05	0.099838465	0.39591635	0.047943479	0.97113271	-0.64406936	-0.1204282	0.020290502	0.005193576	1.9988819	0.031376822	0.13035969	0.031377676	0.13036941	0.012086006	0.0023821536	0.97334998	0.2048899	6.8799129e-05	0.4956086	-0.53935864	0.49561553	-0.53935537	0.3432525	0.00013295523	-0.4408223	-2.6035926e-05	-0.082691573	-0.17256825	0.82924642	0.17256037	-0.82929755	4.6178187e-05	-0.11525449	-0.024611821	-13.426752	R0:S0:1	0.97334998	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@04:00
2x2_2C_8b_C2v_L	-0.69188304	0	12.517713	1.4115692	-0.27160249	1.3748119	0.27175744	1.3749764	0.27179817	0.77925029	0.50607664	2.9152119	-0.54347396	-6.3183651e-07	-0.41526471	0.15059265	-0.41527901	0.15060848	-0.18738947	7.3357375e-05	1	1.2725372e-06	0.1935836	-0.017900759	-0.091636873	0.017914219	0.091646285	4.4983673e-05	0.099880175	0.39591635	0.047942005	0.97115641	-0.64420159	-0.12043315	0.020305032	0.005195955	1.9988817	0.031371036	0.13027822	0.031365804	0.13028376	0.012080626	0.0023818405	0.97337288	0.20492207	1.8030321e-06	0.49564203	-0.53916403	0.49562319	-0.5391803	0.34328759	-0.00015144233	-0.44093471	-4.4291882e-06	-0.08270909	-0.17256741	0.82911331	0.17251873	-0.8291429	-4.6680196e-05	-0.11525127	-0.024597588	-13.427282	R0:S0:1	0.97337288	b8cfe21	v2.4.3	Y	Broyden	26	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@05:07
2x2_2C_8b_C2v_L	-0.69201697	0	12.512713	1.4112088	-0.27146369	1.3748659	0.27190888	1.3748224	0.27191233	0.77917022	0.5064229	2.9152119	-0.54348868	-4.4263172e-05	-0.4152506	0.15062473	-0.41524304	0.15062741	-0.18737979	-0.00026172316	1	2.9654145e-05	0.19348169	-0.017921826	-0.091647038	0.017926553	0.091643932	-0.00017269129	0.099900266	0.39591635	0.047941263	0.97118011	-0.64433352	-0.1204382	0.020319595	0.0051992551	1.9988825	0.031353694	0.13020119	0.031353966	0.13019846	0.012076066	0.0023812634	0.97339625	0.20496961	0.00023512982	0.49562299	-0.53899781	0.4956228	-0.53900199	0.34332469	0.00054210556	-0.44104731	-8.3465531e-05	-0.082683617	-0.17246544	0.82900702	0.17245464	-0.82898658	0.00017717951	-0.11523488	-0.024583195	-13.427378	R0:S0:1	0.97339625	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@05:19
2x2_2C_8b_C2v_L	-0.69211634	0	12.507713	1.4115815	-0.27167319	1.3747538	0.27198036	1.3745881	0.27189494	0.77896082	0.50694237	2.9152119	-0.54347915	-3.9375302e-06	-0.41522799	0.15062951	-0.41522788	0.15059306	-0.18734568	8.6024284e-05	1	3.0199567e-06	0.19357803	-0.01791959	-0.09161634	0.017896477	0.091598415	5.297574e-05	0.09991037	0.39591635	0.047940773	0.97121643	-0.64443755	-0.12042645	0.020334	0.0052007736	1.9988816	0.031335641	0.13008034	0.031344721	0.13006565	0.012067576	0.0023797158	0.97343158	0.20499517	1.8741448e-05	0.49556414	-0.53868399	0.4956126	-0.53864269	0.34329277	-0.00017858028	-0.44114916	-9.8529579e-06	-0.082738119	-0.17241791	0.8287269	0.1725	-0.82865189	-5.3436265e-05	-0.11520159	-0.024558724	-13.42811	R0:S0:1	0.97343158	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@05:59
2x2_2C_8b_C2v_L	-0.6922482	0	12.502713	1.411278	-0.27161498	1.3746076	0.27201684	1.374791	0.27209293	0.77903692	0.507529	2.9152119	-0.54348688	-4.9777851e-06	-0.41522524	0.15060594	-0.41522028	0.15064067	-0.18734731	-4.3591478e-05	1	3.8892605e-06	0.19350517	-0.0179085	-0.091610236	0.017931167	0.091619696	-3.3361431e-05	0.099951064	0.39591635	0.047938833	0.97124117	-0.64456791	-0.1204302	0.020348776	0.0052039106	1.9988821	0.031330954	0.12998254	0.031321355	0.12998864	0.01206176	0.0023793608	0.97345546	0.20503963	2.534894e-05	0.4956136	-0.53844227	0.49556573	-0.53847915	0.34332842	9.0227285e-05	-0.4412618	-1.2255102e-05	-0.082724266	-0.17242271	0.82855031	0.17233807	-0.82857319	3.4301722e-05	-0.11519742	-0.02454377	-13.428385	R0:S0:1	0.97345546	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@06:37
2x2_2C_8b_C2v_L	-0.69236929	0	12.497713	1.4115051	-0.2718165	1.3743835	0.27203233	1.3747174	0.27215252	0.77903303	0.50783061	2.9152119	-0.54346793	6.142439e-05	-0.41520739	0.15058352	-0.41521411	0.15063708	-0.1873382	0.00020285945	1	-4.345329e-05	0.19358639	-0.017896916	-0.091588605	0.017932476	0.09160731	0.00013200893	0.099961682	0.39591635	0.047936859	0.9712699	-0.64468964	-0.1204286	0.020363387	0.0052056623	1.9988811	0.031324549	0.1298829	0.031309686	0.12989424	0.012055233	0.0023785228	0.97348334	0.2050638	-0.00032403634	0.49563377	-0.53818213	0.4955656	-0.53823737	0.34334348	-0.00042045685	-0.44137035	0.00012335098	-0.082773149	-0.17242232	0.82833479	0.17229132	-0.82838508	-0.00013480269	-0.11517361	-0.024525551	-13.429141	R0:S0:1	0.97348334	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@06:49
2x2_2C_8b_C2v_L	-0.69250718	0	12.492713	1.4109476	-0.27159647	1.3745351	0.27224784	1.3745736	0.27226132	0.77904643	0.50849337	2.9152119	-0.5434803	5.291362e-06	-0.41518137	0.15065452	-0.41518426	0.15064608	-0.18733395	-9.2807324e-05	1	-2.0603038e-06	0.19343219	-0.017928356	-0.091598037	0.017929717	0.091602448	-5.5026811e-05	0.099999459	0.39591635	0.047938522	0.97129273	-0.64482519	-0.12043448	0.020378027	0.0052090986	1.9988826	0.031301538	0.12980869	0.031300756	0.12980466	0.012050176	0.0023776978	0.973506	0.20511357	-2.7330747e-05	0.49558529	-0.5380705	0.49558215	-0.53805436	0.34338234	0.00019101991	-0.44148482	4.8188443e-06	-0.082725314	-0.17229185	0.82821751	0.17228943	-0.82822873	5.7542471e-05	-0.11516067	-0.024511554	-13.429074	R0:S0:1	0.973506	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@07:03
2x2_2C_8b_C2v_L	-0.69262714	0	12.487713	1.4110929	-0.27174237	1.374474	0.27236593	1.374232	0.27224504	0.77895033	0.50895381	2.9152119	-0.54347357	3.2435064e-06	-0.41515865	0.15066512	-0.41516552	0.15061326	-0.1873239	0.00011026013	1	-2.4985198e-06	0.19348759	-0.017938277	-0.091590827	0.017912968	0.091579126	7.7735465e-05	0.10002441	0.39591635	0.047936594	0.97132143	-0.64494571	-0.1204331	0.0203926	0.0052112559	1.9988819	0.031285772	0.12970617	0.031297562	0.12970592	0.012044772	0.002377097	0.97353431	0.20514479	-1.6664111e-05	0.49555846	-0.53782405	0.49561562	-0.53777938	0.34340502	-0.00022758431	-0.44159242	8.4959291e-06	-0.082764102	-0.17221338	0.82801544	0.17231421	-0.8280178	-8.0360558e-05	-0.11514687	-0.024493109	-13.429718	R0:S0:1	0.97353431	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@07:18
2x2_2C_8b_C2v_L	-0.69274957	0	12.482713	1.4109311	-0.27168523	1.374448	0.27239305	1.374621	0.27254704	0.77880663	0.50934932	2.9152119	-0.54348324	-2.068604e-06	-0.41516512	0.15064566	-0.41514492	0.15070915	-0.18729452	-0.00013074392	1	4.8476669e-06	0.19343074	-0.017919515	-0.091575323	0.017959526	0.091593708	-7.8339935e-05	0.10003598	0.39591635	0.04793702	0.97135031	-0.64506873	-0.12043161	0.020407377	0.0052140292	1.9988823	0.0312759	0.12960256	0.031262261	0.12960749	0.012037412	0.0023759068	0.97356181	0.20518605	1.2062879e-05	0.49557588	-0.53755937	0.49550089	-0.53761731	0.34339915	0.00027040542	-0.44170317	-1.4227321e-05	-0.08275614	-0.17223733	0.8278251	0.17210151	-0.82785339	8.0060924e-05	-0.11511808	-0.02447512	-13.429977	R0:S0:1	0.97356181	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@07:37
2x2_2C_8b_C2v_L	-0.69287017	0	12.477713	1.4111619	-0.27192992	1.3742559	0.27248517	1.3743678	0.27250287	0.77882967	0.5097626	2.9152119	-0.5434596	3.9020522e-05	-0.41514197	0.15065023	-0.41513336	0.15065724	-0.18729202	0.00023529114	1	-2.5031689e-05	0.19352405	-0.017927718	-0.091574783	0.017934097	0.091567485	0.00014017044	0.10005542	0.39591635	0.047933405	0.97137891	-0.64518978	-0.12043046	0.020421987	0.0052157081	1.9988813	0.031264271	0.1295115	0.031259446	0.12949951	0.012031186	0.0023751574	0.97358972	0.20520869	-0.00021155227	0.49556448	-0.53731922	0.49554519	-0.53731851	0.34342219	-0.00048847048	-0.44181175	6.5430631e-05	-0.082809787	-0.17216926	0.82767197	0.17213777	-0.82760822	-0.00014067871	-0.11509916	-0.024456946	-13.430822	R0:S0:1	0.97358972	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@07:55
2x2_2C_8b_C2v_L	-0.69299312	0	12.472713	1.4106657	-0.27174468	1.3743383	0.27263298	1.3740482	0.27253618	0.77894871	0.51025506	2.9152119	-0.54347611	-2.0127159e-05	-0.41512182	0.1506788	-0.41510999	0.15064753	-0.18729207	4.7446209e-05	1	1.1604548e-05	0.1933871	-0.017940848	-0.091559351	0.017926873	0.091552029	2.9034268e-05	0.10008701	0.39591635	0.047933752	0.97140726	-0.64531338	-0.12042882	0.020436684	0.0052192558	1.9988825	0.031244496	0.12940034	0.031253037	0.1294122	0.012023776	0.0023746132	0.97361768	0.20526052	0.00010677107	0.49552709	-0.53709096	0.49555651	-0.53707819	0.34343769	-9.6207504e-05	-0.44192185	-3.0637221e-05	-0.082769987	-0.17207919	0.82741488	0.17214379	-0.82745602	-3.2121862e-05	-0.11508888	-0.024438385	-13.430802	R0:S0:1	0.97361768	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@08:17
2x2_2C_8b_C2v_L	-0.693137	0	12.467713	1.4104032	-0.27163632	1.3738587	0.27262104	1.3748383	0.27291431	0.77893351	0.51061626	2.9152119	-0.54349459	9.8438713e-06	-0.41508657	0.15065085	-0.41509633	0.1508039	-0.18728696	1.8771555e-05	1	-4.7732077e-06	0.19330744	-0.01791689	-0.091542217	0.017991067	0.091556932	1.2540397e-05	0.10009731	0.39591635	0.047938313	0.97142905	-0.64545423	-0.12043648	0.020451546	0.0052223165	1.9988831	0.031248231	0.12933744	0.031210494	0.12933633	0.012019786	0.0023734882	0.97363937	0.20530585	-5.295186e-05	0.49559311	-0.53692631	0.49543453	-0.53707702	0.34348619	-3.9922694e-05	-0.44203709	1.2503707e-05	-0.082752358	-0.17219055	0.82734111	0.1718753	-0.82725763	-1.125089e-05	-0.11506018	-0.02442548	-13.430962	R0:S0:1	0.97363937	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@08:28
2x2_2C_8b_C2v_L	-0.69326003	0	12.462713	1.410616	-0.2718347	1.3740981	0.27278851	1.3741151	0.27276781	0.77869263	0.51107045	2.9152119	-0.54347026	-1.0080978e-05	-0.41508591	0.15068865	-0.41509208	0.15068087	-0.18726233	4.9133353e-05	1	5.7469985e-06	0.19338687	-0.01794086	-0.091547491	0.017942286	0.091546518	3.1546633e-05	0.10012437	0.39591635	0.047932519	0.97145655	-0.6455771	-0.12043687	0.020466172	0.0052240909	1.9988821	0.031226194	0.12923426	0.031226353	0.12923709	0.012015075	0.0023729587	0.97366581	0.20532901	5.2983741e-05	0.49555922	-0.53671131	0.49556285	-0.53670902	0.34350677	-0.00010079811	-0.44214672	-1.5435831e-05	-0.082801	-0.17202921	0.82712135	0.17202728	-0.82713153	-3.3204338e-05	-0.11504798	-0.024408478	-13.431729	R0:S0:1	0.97366581	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@08:55
2x2_2C_8b_C2v_L	-0.69338679	0	12.457713	1.4104977	-0.2718382	1.3738127	0.27279392	1.3740045	0.27291315	0.77876473	0.51182606	2.9152119	-0.54347179	3.5469757e-05	-0.41507077	0.15065569	-0.41506271	0.15070651	-0.18726072	0.00018164266	1	-2.1166776e-05	0.19336193	-0.017932459	-0.091536097	0.017960652	0.091549285	0.00012159402	0.10016119	0.39591635	0.047930025	0.9714832	-0.64570341	-0.12043803	0.020480875	0.0052266651	1.9988824	0.031222285	0.12914279	0.031211228	0.12914411	0.012008588	0.0023719774	0.97369184	0.20536724	-0.0001886557	0.49559799	-0.53645506	0.49554281	-0.536498	0.34353173	-0.00037537438	-0.4422577	5.8566055e-05	-0.082805951	-0.1720294	0.82695609	0.17192761	-0.82696282	-0.0001244694	-0.11503192	-0.024391761	-13.432103	R0:S0:1	0.97369184	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-05-10@09:21
