model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.0212957	0	10.015295	0.065442953	0.31562279	0.67950881	-0.22923944	0.22921619	0.67936649	0.6349587	-0.24337816	2.011062	-0.097717074	3.2002354e-05	0.085232132	-0.16710924	0.19944379	0.08525464	1.8031816e-05	2.7302869e-05	1	4.1239354e-05	0.20022704	-0.38247897	0.19943479	-0.16711429	0.38245479	-0.51139357	-0.24831064	-0.64201266	0.10020614	0.009879936	0.89303417	-0.80977333	0.28365029	-0.29354775	0.023460724	0.018498366	0.27864195	0.13300958	1.5621139	0.43798486	0.13303954	0.061463676	1.8888373	0.89007317	0.262228	0.00010485278	-0.0063513574	1.1449291	-1.2114899	-0.0064372468	-2.6269929e-05	-6.3936333e-05	-0.46740705	-0.0011312169	-1.7779138	1.1494192	-1.2114487	1.1450865	-1.1495646	0.54064987	0.96105902	0.028564918	-11.214579	R0:S0:1	0.89007317	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@21:20
2x2_2C_8b_C2v_L	-1.0212957	0	10.015295	0.065442953	0.31562279	0.67950881	-0.22923944	0.22921619	0.67936649	0.6349587	-0.24337816	2.011062	-0.097717074	3.2002354e-05	0.085232132	-0.16710924	0.19944379	0.08525464	1.8031816e-05	2.7302869e-05	1	4.1239354e-05	0.20022704	-0.38247897	0.19943479	-0.16711429	0.38245479	-0.51139357	-0.24831064	-0.64201266	0.10020614	0.009879936	0.89303417	-0.80977333	0.28365029	-0.29354775	0.023460724	0.018498366	0.27864195	0.13300958	1.5621139	0.43798486	0.13303954	0.061463676	1.8888373	0.89007317	0.262228	0.00010485278	-0.0063513574	1.1449291	-1.2114899	-0.0064372468	-2.6269929e-05	-6.3936333e-05	-0.46740705	-0.0011312169	-1.7779138	1.1494192	-1.2114487	1.1450865	-1.1495646	0.54064987	0.96105902	0.028564918	-11.214579	R0:S0:1	0.89007317	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@21:20
2x2_2C_8b_C2v_L	-1.017282	0	10.015295	-0.067515502	0.30920394	0.68143003	-0.22888431	0.22891974	0.68138309	0.63474624	-0.24618368	2.011062	-4.1083451e-05	3.4127652e-05	0.084660906	-0.16738081	0.19854962	0.084696319	-1.5777269e-05	7.2705138e-06	1	-0.10023	0.20030243	-0.38062328	0.19854315	-0.16738179	0.38061197	-0.50785962	-0.24832579	-0.63201266	0.10020614	0.0097530244	0.89355964	-0.8126213	0.27773087	-0.29071313	0.023431517	1.9803602	0.27894915	0.13137162	1.5658957	0.43414232	0.1313685	0.060199562	1.8900992	0.89032503	0.00097561594	3.8713104e-05	-0.0051746268	1.1451072	-1.2062192	-0.0052623515	7.5399198e-05	-3.580202e-05	-0.46849352	0.26865219	-1.7776311	1.1434228	-1.2061605	1.145126	-1.143404	0.53557038	0.95871114	0.027393868	-11.347734	R0:S0:1	0.89032503	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@21:37
2x2_2C_8b_C2v_L	-1.017282	0	10.015295	-0.067515502	0.30920394	0.68143003	-0.22888431	0.22891974	0.68138309	0.63474624	-0.24618368	2.011062	-4.1083451e-05	3.4127652e-05	0.084660906	-0.16738081	0.19854962	0.084696319	-1.5777269e-05	7.2705138e-06	1	-0.10023	0.20030243	-0.38062328	0.19854315	-0.16738179	0.38061197	-0.50785962	-0.24832579	-0.63201266	0.10020614	0.0097530244	0.89355964	-0.8126213	0.27773087	-0.29071313	0.023431517	1.9803602	0.27894915	0.13137162	1.5658957	0.43414232	0.1313685	0.060199562	1.8900992	0.89032503	0.00097561594	3.8713104e-05	-0.0051746268	1.1451072	-1.2062192	-0.0052623515	7.5399198e-05	-3.580202e-05	-0.46849352	0.26865219	-1.7776311	1.1434228	-1.2061605	1.145126	-1.143404	0.53557038	0.95871114	0.027393868	-11.347734	R0:S0:1	0.89032503	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@21:37
2x2_2C_8b_C2v_L	-1.0134224	0	10.015295	0.30241811	0.070296768	0.68270928	-0.22854946	0.22853031	0.68262265	0.63422233	-0.24876094	2.011062	5.6574859e-05	0.10296542	0.0840292	-0.16742117	0.19775682	0.084099948	-4.5316098e-06	2.0070694e-05	1	0.20031332	-7.6282823e-05	-0.37881077	0.19775391	-0.16745208	0.37877819	-0.50430248	-0.24825634	-0.62201266	0.10020614	0.0096239422	0.894064	-0.81540538	0.27196973	-0.28789091	0.023402443	0.27961597	0.020921388	0.12993935	1.5696456	0.43051753	0.12995376	0.059017928	1.8912366	0.89054575	0.00015087059	-0.2757484	-0.0037387328	1.1444135	-1.2013816	-0.0039814531	6.2823561e-05	-7.3771444e-05	-0.46951548	-1.7776324	0.0018245789	1.1380697	-1.2013337	1.1447474	-1.1381825	0.53065387	0.95657404	0.026293784	-11.210544	R0:S0:1	0.89054575	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@21:52
2x2_2C_8b_C2v_L	-1.0134224	0	10.015295	0.30241811	0.070296768	0.68270928	-0.22854946	0.22853031	0.68262265	0.63422233	-0.24876094	2.011062	5.6574859e-05	0.10296542	0.0840292	-0.16742117	0.19775682	0.084099948	-4.5316098e-06	2.0070694e-05	1	0.20031332	-7.6282823e-05	-0.37881077	0.19775391	-0.16745208	0.37877819	-0.50430248	-0.24825634	-0.62201266	0.10020614	0.0096239422	0.894064	-0.81540538	0.27196973	-0.28789091	0.023402443	0.27961597	0.020921388	0.12993935	1.5696456	0.43051753	0.12995376	0.059017928	1.8912366	0.89054575	0.00015087059	-0.2757484	-0.0037387328	1.1444135	-1.2013816	-0.0039814531	6.2823561e-05	-7.3771444e-05	-0.46951548	-1.7776324	0.0018245789	1.1380697	-1.2013337	1.1447474	-1.1381825	0.53065387	0.95657404	0.026293784	-11.210544	R0:S0:1	0.89054575	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@21:52
2x2_2C_8b_C2v_L	-1.0096721	0	10.015295	-0.29538336	0.073650056	0.68359583	-0.22831782	0.2282995	0.68363811	0.63348351	-0.25118326	2.011062	0.20023896	-0.1059126	0.083470298	-0.16741916	0.19708007	0.08351963	-2.7500601e-06	1.7361883e-05	1	4.5953339e-05	-6.1532213e-05	-0.37698874	0.19708927	-0.16742665	0.3769816	-0.50072808	-0.24811723	-0.61201266	0.10020614	0.0094864324	0.89453734	-0.81810252	0.26633795	-0.28508606	0.023374741	1.719487	0.02234239	0.12864157	1.5732049	0.42679202	0.12858954	0.05789836	1.8922937	0.89074723	-1.7776477	0.28343311	-0.0025089884	1.1437891	-1.1968685	-0.0026810791	-1.2233904e-05	-3.5332946e-06	-0.47050134	4.2841563e-05	0.0012928417	1.1332959	-1.1968116	1.1436844	-1.1330208	0.52585215	0.9545263	0.025235628	-11.79921	R0:S0:1	0.89074723	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:06
2x2_2C_8b_C2v_L	-1.0096721	0	10.015295	-0.29538336	0.073650056	0.68359583	-0.22831782	0.2282995	0.68363811	0.63348351	-0.25118326	2.011062	0.20023896	-0.1059126	0.083470298	-0.16741916	0.19708007	0.08351963	-2.7500601e-06	1.7361883e-05	1	4.5953339e-05	-6.1532213e-05	-0.37698874	0.19708927	-0.16742665	0.3769816	-0.50072808	-0.24811723	-0.61201266	0.10020614	0.0094864324	0.89453734	-0.81810252	0.26633795	-0.28508606	0.023374741	1.719487	0.02234239	0.12864157	1.5732049	0.42679202	0.12858954	0.05789836	1.8922937	0.89074723	-1.7776477	0.28343311	-0.0025089884	1.1437891	-1.1968685	-0.0026810791	-1.2233904e-05	-3.5332946e-06	-0.47050134	4.2841563e-05	0.0012928417	1.1332959	-1.1968116	1.1436844	-1.1330208	0.52585215	0.9545263	0.025235628	-11.79921	R0:S0:1	0.89074723	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:06
2x2_2C_8b_C2v_L	-1.0060341	0	10.015295	0.288308	-0.077562628	0.68439682	-0.22831693	0.22830579	0.6843812	0.63271603	-0.2534955	2.011062	-1.0920307e-06	3.9966199e-06	0.08308036	-0.16747682	0.19652251	0.083064783	2.7724058e-06	-2.0101064e-06	1	0.20012675	-0.10907928	-0.37509064	0.19653566	-0.16746739	0.37509315	-0.49717281	-0.24796029	-0.60201266	0.10020614	0.0093446873	0.89499115	-0.82073702	0.26080988	-0.28228053	0.023349224	0.28155638	1.9761061	0.12724591	1.5767657	0.42321275	0.12726233	0.056830302	1.8932693	0.89093359	-1.8302113e-05	-9.4236772e-05	-0.0018116389	1.1429962	-1.1925545	-0.0017513421	-1.3552814e-05	7.2575309e-06	-0.47146439	-1.7776448	0.29159893	1.1279786	-1.1926186	1.1430026	-1.1280489	0.52115398	0.95265911	0.024201584	-11.361899	R0:S0:1	0.89093359	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:15
2x2_2C_8b_C2v_L	-1.0060341	0	10.015295	0.288308	-0.077562628	0.68439682	-0.22831693	0.22830579	0.6843812	0.63271603	-0.2534955	2.011062	-1.0920307e-06	3.9966199e-06	0.08308036	-0.16747682	0.19652251	0.083064783	2.7724058e-06	-2.0101064e-06	1	0.20012675	-0.10907928	-0.37509064	0.19653566	-0.16746739	0.37509315	-0.49717281	-0.24796029	-0.60201266	0.10020614	0.0093446873	0.89499115	-0.82073702	0.26080988	-0.28228053	0.023349224	0.28155638	1.9761061	0.12724591	1.5767657	0.42321275	0.12726233	0.056830302	1.8932693	0.89093359	-1.8302113e-05	-9.4236772e-05	-0.0018116389	1.1429962	-1.1925545	-0.0017513421	-1.3552814e-05	7.2575309e-06	-0.47146439	-1.7776448	0.29159893	1.1279786	-1.1926186	1.1430026	-1.1280489	0.52115398	0.95265911	0.024201584	-11.361899	R0:S0:1	0.89093359	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:15
2x2_2C_8b_C2v_L	-1.0025063	0	10.015295	-0.081946072	0.28120404	0.68476912	-0.228311	0.22831124	0.68478532	0.63184257	-0.25566346	2.011062	-2.6537966e-05	2.7001718e-05	0.082609714	-0.16738189	0.19606165	0.082626452	-3.8547145e-06	-2.0511892e-06	1	0.11245072	-0.19997733	-0.37321818	0.19606963	-0.16738333	0.37320909	-0.49360633	-0.24775611	-0.59201266	0.10020614	0.0091962057	0.89542178	-0.82330674	0.25538916	-0.27948377	0.02332471	1.9744176	0.28277941	0.12602425	1.5802474	0.41974775	0.12599841	0.055811133	1.8941735	0.89110223	0.00047687751	-1.4907632e-05	-0.00081165796	1.1418749	-1.1887443	-0.00087262756	5.5348781e-06	8.9522803e-06	-0.47239559	-0.30023875	1.7776299	1.1233531	-1.1887168	1.1418141	-1.1232097	0.51654709	0.95091368	0.023203117	-11.368809	R0:S0:1	0.89110223	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:33
2x2_2C_8b_C2v_L	-1.0025063	0	10.015295	-0.081946072	0.28120404	0.68476912	-0.228311	0.22831124	0.68478532	0.63184257	-0.25566346	2.011062	-2.6537966e-05	2.7001718e-05	0.082609714	-0.16738189	0.19606165	0.082626452	-3.8547145e-06	-2.0511892e-06	1	0.11245072	-0.19997733	-0.37321818	0.19606963	-0.16738333	0.37320909	-0.49360633	-0.24775611	-0.59201266	0.10020614	0.0091962057	0.89542178	-0.82330674	0.25538916	-0.27948377	0.02332471	1.9744176	0.28277941	0.12602425	1.5802474	0.41974775	0.12599841	0.055811133	1.8941735	0.89110223	0.00047687751	-1.4907632e-05	-0.00081165796	1.1418749	-1.1887443	-0.00087262756	5.5348781e-06	8.9522803e-06	-0.47239559	-0.30023875	1.7776299	1.1233531	-1.1887168	1.1418141	-1.1232097	0.51654709	0.95091368	0.023203117	-11.368809	R0:S0:1	0.89110223	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:33
2x2_2C_8b_C2v_L	-0.99901602	0	10.015295	0.27421504	-0.08693146	0.68484559	-0.22846645	0.22845206	0.68485056	0.63086028	-0.257822	2.011062	-2.2936713e-05	2.52574e-05	0.082257939	-0.16728552	0.19569424	0.082229296	1.4157176e-05	9.5480529e-06	1	0.19975089	-0.11602229	-0.37128958	0.19569584	-0.16726458	0.37130562	-0.49004064	-0.24753897	-0.58201266	0.10020614	0.0090418619	0.89580737	-0.82576374	0.25003536	-0.27671497	0.023302043	0.28394848	1.9726276	0.12479362	1.5837632	0.41620832	0.12480793	0.054830881	1.8950525	0.89127286	1.0979872e-05	-0.00042622268	-0.00021608915	1.1404478	-1.1849486	-0.00012162434	-4.9186547e-05	-5.882941e-06	-0.47332812	-1.7771572	0.30910106	1.1185766	-1.1849583	1.140365	-1.1186395	0.51202768	0.94914805	0.022200043	-11.377258	R0:S0:1	0.89127286	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:43
2x2_2C_8b_C2v_L	-0.99901602	0	10.015295	0.27421504	-0.08693146	0.68484559	-0.22846645	0.22845206	0.68485056	0.63086028	-0.257822	2.011062	-2.2936713e-05	2.52574e-05	0.082257939	-0.16728552	0.19569424	0.082229296	1.4157176e-05	9.5480529e-06	1	0.19975089	-0.11602229	-0.37128958	0.19569584	-0.16726458	0.37130562	-0.49004064	-0.24753897	-0.58201266	0.10020614	0.0090418619	0.89580737	-0.82576374	0.25003536	-0.27671497	0.023302043	0.28394848	1.9726276	0.12479362	1.5837632	0.41620832	0.12480793	0.054830881	1.8950525	0.89127286	1.0979872e-05	-0.00042622268	-0.00021608915	1.1404478	-1.1849486	-0.00012162434	-4.9186547e-05	-5.882941e-06	-0.47332812	-1.7771572	0.30910106	1.1185766	-1.1849583	1.140365	-1.1186395	0.51202768	0.94914805	0.022200043	-11.377258	R0:S0:1	0.89127286	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:44
2x2_2C_8b_C2v_L	-0.99562888	0	10.015295	-0.092290381	0.26739225	0.6847931	-0.22878381	0.22881568	0.68484385	0.62988768	-0.2598191	2.011062	2.3775932e-05	1.3750226e-05	0.081939024	-0.16715794	0.19544828	0.081958198	-5.1536178e-05	-6.310322e-05	1	-0.11977996	-0.19952196	-0.36933666	0.19545088	-0.16718078	0.36932906	-0.48645225	-0.24729909	-0.57201266	0.10020614	0.0088755553	0.89618095	-0.82817618	0.24475357	-0.27394097	0.02328208	1.9707258	0.28516733	0.12357985	1.5872835	0.41270095	0.12355854	0.053880647	1.8958768	0.89143476	-0.00041730534	3.072437e-05	0.00031490856	1.1388495	-1.1814661	0.00026274875	0.0001459073	9.1340653e-05	-0.4742587	0.31822546	1.7765945	1.1138649	-1.1815004	1.1388972	-1.1137663	0.50753633	0.94748981	0.021205475	-11.386602	R0:S0:1	0.89143476	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:52
2x2_2C_8b_C2v_L	-0.99562888	0	10.015295	-0.092290381	0.26739225	0.6847931	-0.22878381	0.22881568	0.68484385	0.62988768	-0.2598191	2.011062	2.3775932e-05	1.3750226e-05	0.081939024	-0.16715794	0.19544828	0.081958198	-5.1536178e-05	-6.310322e-05	1	-0.11977996	-0.19952196	-0.36933666	0.19545088	-0.16718078	0.36932906	-0.48645225	-0.24729909	-0.57201266	0.10020614	0.0088755553	0.89618095	-0.82817618	0.24475357	-0.27394097	0.02328208	1.9707258	0.28516733	0.12357985	1.5872835	0.41270095	0.12355854	0.053880647	1.8958768	0.89143476	-0.00041730534	3.072437e-05	0.00031490856	1.1388495	-1.1814661	0.00026274875	0.0001459073	9.1340653e-05	-0.4742587	0.31822546	1.7765945	1.1138649	-1.1815004	1.1388972	-1.1137663	0.50753633	0.94748981	0.021205475	-11.386602	R0:S0:1	0.89143476	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@22:53
2x2_2C_8b_C2v_L	-0.99233102	0	10.015295	0.2607022	-0.098204838	0.68460965	-0.22931632	0.22930552	0.68461511	0.62895729	-0.26192798	2.011062	4.638805e-05	4.4463135e-05	0.081743984	-0.16709018	0.19529876	0.081754825	-1.4764541e-05	-1.2008447e-05	1	0.19924521	0.12373698	-0.36732842	0.19530107	-0.16709339	0.36732815	-0.48290632	-0.24709275	-0.56201266	0.10020614	0.0087030851	0.89653074	-0.83053532	0.23953665	-0.27117173	0.023264739	0.28641021	1.9687253	0.1223406	1.5907517	0.40926869	0.12234244	0.052961248	1.8966715	0.89158721	-6.2974987e-05	-0.00064736354	0.00048162763	1.1373437	-1.1782457	0.00044599196	4.8176458e-05	1.0854304e-05	-0.47518175	-1.7758172	-0.32754282	1.1089716	-1.1782468	1.1373946	-1.108991	0.50312138	0.9459433	0.020216962	-11.397894	R0:S0:1	0.89158721	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@23:01
2x2_2C_8b_C2v_L	-0.99233102	0	10.015295	0.2607022	-0.098204838	0.68460965	-0.22931632	0.22930552	0.68461511	0.62895729	-0.26192798	2.011062	4.638805e-05	4.4463135e-05	0.081743984	-0.16709018	0.19529876	0.081754825	-1.4764541e-05	-1.2008447e-05	1	0.19924521	0.12373698	-0.36732842	0.19530107	-0.16709339	0.36732815	-0.48290632	-0.24709275	-0.56201266	0.10020614	0.0087030851	0.89653074	-0.83053532	0.23953665	-0.27117173	0.023264739	0.28641021	1.9687253	0.1223406	1.5907517	0.40926869	0.12234244	0.052961248	1.8966715	0.89158721	-6.2974987e-05	-0.00064736354	0.00048162763	1.1373437	-1.1782457	0.00044599196	4.8176458e-05	1.0854304e-05	-0.47518175	-1.7758172	-0.32754282	1.1089716	-1.1782468	1.1373946	-1.108991	0.50312138	0.9459433	0.020216962	-11.397894	R0:S0:1	0.89158721	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@23:01
