model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.074415	0	10.015295	-0.27130724	0.37970692	0.61923145	-0.24945353	0.24941924	0.61894495	0.62658541	-0.20670972	2.073062	-0.00023561562	0.00018152114	0.087888151	-0.14653651	0.22649527	0.087953187	3.9029377e-05	9.0960212e-05	1	-0.12527326	0.1971873	-0.40247186	0.22646883	-0.14653837	0.40242294	-0.54741285	-0.24987887	-0.76201266	0.10020614	0.010252377	0.89203176	-0.76896608	0.35978895	-0.31220832	0.024410728	1.9837498	0.27716397	0.16112567	1.5539542	0.4462805	0.16127811	0.081238025	1.8673551	0.89101916	0.0028376208	-7.0828888e-05	-0.0072414561	1.0317924	-1.2722659	-0.0074049405	-4.0343105e-05	-0.00021132286	-0.45196829	0.27472451	-1.7578707	1.2419848	-1.2722546	1.0323382	-1.2426743	0.60774411	0.99546309	0.044140053	-12.040309	R0:S0:1	0.89101916	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@02:55
2x2_2C_8b_C2v_L	-1.0743308	0	10.015295	-0.27114674	0.37940286	0.61889161	-0.24943276	0.24957236	0.61955977	0.62657182	-0.2068636	2.074062	0.00073417627	-0.0005552088	0.088045071	-0.14665384	0.22642003	0.08797286	-5.2083564e-05	-0.00018402931	1	-0.12525711	0.19712667	-0.40231507	0.22650097	-0.14676196	0.40236379	-0.54733901	-0.24994063	-0.76201266	0.10020614	0.010255559	0.89212072	-0.76895877	0.35970578	-0.31207359	0.024417782	1.9837421	0.27712672	0.16123882	1.553615	0.4457861	0.16077898	0.081175986	1.8674148	0.89109835	-0.0087888219	0.00025643726	-0.0076489461	1.0330663	-1.2718072	-0.0075584676	-7.0334009e-05	0.00049464001	-0.45197446	0.27467279	-1.7575632	1.2426959	-1.2719666	1.0320051	-1.2406017	0.60759153	0.99536124	0.044127863	-12.043722	R0:S0:1	0.89109835	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@02:59
2x2_2C_8b_C2v_L	-1.0742654	0	10.015295	-0.27096041	0.37901066	0.61937583	-0.24956133	0.24958729	0.6193005	0.62653643	-0.20699498	2.075062	-9.8813457e-05	6.6965421e-05	0.088074706	-0.1468719	0.22645351	0.088173543	6.5988829e-07	2.5546492e-05	1	-0.12523828	0.19706286	-0.40223762	0.22641989	-0.14693965	0.40220078	-0.54727316	-0.2500016	-0.76201266	0.10020614	0.01026127	0.89220722	-0.76895539	0.35963997	-0.31195508	0.024424995	1.9837472	0.27717827	0.16075798	1.5540383	0.44619909	0.16087284	0.081124221	1.8674511	0.89117124	0.0013178271	0.00013295322	-0.0078322505	1.0327482	-1.2715413	-0.0081025651	7.1788758e-05	-0.00010722083	-0.45197108	0.27464838	-1.7574309	1.2406426	-1.2715978	1.0335738	-1.2412764	0.60746335	0.9953313	0.044126018	-12.047382	R0:S0:1	0.89117124	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:06
2x2_2C_8b_C2v_L	-1.0741799	0	10.015295	-0.27087374	0.37876781	0.61956556	-0.24965297	0.24958837	0.61931542	0.62657282	-0.20717813	2.076062	-0.00027102904	0.0002041359	0.088194408	-0.1470826	0.22642397	0.088207866	3.1462098e-05	7.9533907e-05	1	-0.12524895	0.19701521	-0.40211873	0.22640364	-0.14703534	0.40209921	-0.54721476	-0.25008483	-0.76201266	0.10020614	0.010263393	0.8922944	-0.76894543	0.35955832	-0.31182204	0.024432084	1.9837442	0.27712814	0.16055036	1.554092	0.4461135	0.16071587	0.08106162	1.8675065	0.89125016	0.0032319804	-0.00010639523	-0.0082203552	1.0334051	-1.2712444	-0.0082212764	-1.5635959e-05	-0.00019535858	-0.45197629	0.27461793	-1.7571159	1.2399334	-1.2711964	1.0337448	-1.2406746	0.60731861	0.99527417	0.044111714	-12.051244	R0:S0:1	0.89125016	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:14
2x2_2C_8b_C2v_L	-1.0741064	0	10.015295	-0.27076898	0.37845028	0.61953182	-0.24967743	0.24965919	0.61960835	0.626558	-0.2073368	2.077062	0.00011249241	-8.2931895e-05	0.088305058	-0.14723332	0.22638284	0.088297869	-1.1220156e-05	-2.9522494e-05	1	-0.12524073	0.19696069	-0.40199172	0.2263879	-0.14724047	0.40200137	-0.54714363	-0.25015861	-0.76201266	0.10020614	0.010267924	0.89238049	-0.76893837	0.35948729	-0.31169877	0.024439246	1.9837445	0.27713079	0.16047287	1.5539862	0.4459823	0.16040962	0.081002763	1.8675503	0.8913252	-0.0013086972	7.7944238e-05	-0.0085342067	1.0342079	-1.270928	-0.008562315	3.978498e-06	7.2052377e-05	-0.4519765	0.27457745	-1.7568966	1.2397643	-1.2708758	1.0340423	-1.2394841	0.6071736	0.99523976	0.044105614	-12.054902	R0:S0:1	0.8913252	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:21
2x2_2C_8b_C2v_L	-1.0740344	0	10.015295	-0.27069936	0.37811393	0.61985246	-0.24975713	0.24973585	0.61961518	0.62652743	-0.20747422	2.078062	-0.00023218745	0.00017433245	0.088362116	-0.14742211	0.22639191	0.088443136	8.5431987e-06	6.6607425e-05	1	-0.12524934	0.19690651	-0.40190262	0.2263396	-0.14741588	0.40188027	-0.54707063	-0.2502233	-0.76201266	0.10020614	0.010271666	0.89246911	-0.76893632	0.35941226	-0.31157163	0.02444653	1.9837393	0.27714537	0.16016433	1.5541992	0.44608472	0.16032445	0.08094727	1.8675938	0.89140041	0.0028476692	2.0281368e-06	-0.0087632385	1.0343752	-1.2706059	-0.008964775	7.0824985e-05	-0.00019180353	-0.45197706	0.27457304	-1.7567065	1.23855	-1.2705017	1.034935	-1.2393235	0.60703384	0.99518773	0.044099591	-12.058714	R0:S0:1	0.89140041	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:27
2x2_2C_8b_C2v_L	-1.0739543	0	10.015295	-0.27046311	0.3778177	0.61965624	-0.24975391	0.24983698	0.62002606	0.62650538	-0.20759409	2.079062	0.00040335095	-0.00030218771	0.088530607	-0.14756283	0.22631577	0.088456552	-3.2875386e-05	-0.00011065853	1	-0.12522264	0.19685093	-0.40176037	0.22637127	-0.14760113	0.40179634	-0.54699724	-0.25027892	-0.76201266	0.10020614	0.010274028	0.89255741	-0.76892819	0.35933516	-0.31143977	0.02445351	1.9837374	0.27711467	0.16017466	1.5539024	0.44569632	0.15994159	0.080890849	1.8676402	0.89147813	-0.0048643584	8.9448502e-05	-0.0092614915	1.0354513	-1.2701367	-0.0090703805	-3.4102607e-05	0.00029355483	-0.4519812	0.27451617	-1.7564148	1.2388147	-1.2703014	1.0347808	-1.2377217	0.60689369	0.99510707	0.044088864	-12.061943	R0:S0:1	0.89147813	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:31
2x2_2C_8b_C2v_L	-1.0738834	0	10.015295	-0.27026869	0.37743327	0.6200792	-0.24988433	0.24987633	0.61986578	0.62657534	-0.20781936	2.080062	-0.00021355285	0.00015380326	0.088555389	-0.14775652	0.22634087	0.088610587	1.5172064e-05	6.2688838e-05	1	-0.1252105	0.1967823	-0.40168745	0.22631431	-0.1477549	0.40164946	-0.54695204	-0.250381	-0.76201266	0.10020614	0.010277356	0.89264645	-0.7689266	0.35926074	-0.31131364	0.024460657	1.9837344	0.27714625	0.15983148	1.5542657	0.44591573	0.15991105	0.080825992	1.8676887	0.89155341	0.0025460899	-6.7182084e-05	-0.0093500245	1.0354718	-1.2699185	-0.0095074666	2.1014084e-05	-0.00015689155	-0.45197829	0.27450422	-1.756237	1.2374257	-1.2698169	1.0357597	-1.2377799	0.6067476	0.9951133	0.044082686	-12.065787	R0:S0:1	0.89155341	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:36
2x2_2C_8b_C2v_L	-1.0738273	0	10.015295	-0.27011725	0.37697058	0.62004643	-0.2498969	0.24992359	0.62003698	0.62651787	-0.20797898	2.081062	-6.3841823e-05	5.2527463e-05	0.088676884	-0.14792135	0.22630536	0.088667033	5.4395127e-07	4.6804021e-06	1	-0.12519687	0.19669712	-0.4015493	0.22629288	-0.14790953	0.40155706	-0.54687277	-0.2504524	-0.76201266	0.10020614	0.010281409	0.89273414	-0.76892318	0.35920675	-0.31119851	0.024467412	1.9837278	0.27722259	0.15971162	1.5541326	0.44583193	0.159701	0.080773297	1.8677176	0.89162411	0.00067993659	-0.00012530217	-0.0097320305	1.0362228	-1.2696164	-0.0096850549	-3.6053437e-06	-5.5440788e-06	-0.45196655	0.2745164	-1.7560915	1.2370393	-1.2695744	1.0360867	-1.2369714	0.6066145	0.9951222	0.044089427	-12.069304	R0:S0:1	0.89162411	b8cfe21	v2.4.3	Y	Broyden	12	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:46
2x2_2C_8b_C2v_L	-1.0737184	0	10.015295	-0.27018744	0.37689924	0.62025914	-0.25000522	0.2499797	0.6201472	0.62652446	-0.20810172	2.082062	-6.4977546e-05	4.5602007e-05	0.088771462	-0.14810634	0.22628156	0.08878247	9.7707067e-06	1.9764944e-05	1	-0.12522258	0.19668352	-0.40144723	0.22627061	-0.14810593	0.40142093	-0.5467992	-0.25050831	-0.76201266	0.10020614	0.010284365	0.89282023	-0.7689086	0.35910218	-0.31105221	0.02447498	1.983735	0.27707378	0.15949309	1.5543068	0.44575771	0.15947473	0.08070904	1.8677921	0.89170922	0.00075915356	-3.3934509e-05	-0.010029021	1.0366452	-1.2692296	-0.010114571	-2.1225685e-05	-3.7898371e-05	-0.45199054	0.27441406	-1.7556667	1.2362722	-1.2690971	1.0365742	-1.236155	0.60645593	0.99495236	0.044058184	-12.073389	R0:S0:1	0.89170922	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:53
2x2_2C_8b_C2v_L	-1.0736669	0	10.015295	-0.26996232	0.37645795	0.62002395	-0.24995677	0.2501017	0.62059276	0.62652676	-0.20827432	2.083062	0.00063721903	-0.0004741069	0.088871512	-0.14819164	0.22622575	0.088824883	-2.7598436e-05	-0.00013228023	1	-0.12520586	0.1966074	-0.4013135	0.22629675	-0.14829316	0.40134899	-0.54673069	-0.25059458	-0.76201266	0.10020614	0.010285458	0.89291093	-0.76891105	0.35904683	-0.31093501	0.024481819	1.9837196	0.27714102	0.15952632	1.5540032	0.44545201	0.15911418	0.08065236	1.8678161	0.89177972	-0.0076547805	0.00016334754	-0.010302418	1.0375331	-1.268848	-0.010259231	-0.00012058435	0.00039258367	-0.45197811	0.27443903	-1.7555198	1.2365827	-1.2689962	1.0365785	-1.2346784	0.60631657	0.99499759	0.044064042	-12.076692	R0:S0:1	0.89177972	b8cfe21	v2.4.3	Y	Broyden	4	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:57
2x2_2C_8b_C2v_L	-1.0735751	0	10.015295	-0.26986208	0.37618653	0.6204061	-0.25012664	0.25013685	0.62051937	0.62651801	-0.20843268	2.084062	0.0001586134	-0.00012112917	0.088988447	-0.14845127	0.22623654	0.088930951	-2.6381891e-07	-2.7879795e-05	1	-0.12519969	0.19655563	-0.40120435	0.22625119	-0.14842939	0.40123658	-0.54666943	-0.25065994	-0.76201266	0.10020614	0.010289414	0.89299645	-0.76890046	0.35895795	-0.31080025	0.024489274	1.9837272	0.27709908	0.15914054	1.5543023	0.44554554	0.15909033	0.08059372	1.8678781	0.89185939	-0.0018818169	7.2437689e-05	-0.010727227	1.0377405	-1.2684884	-0.010546741	-4.2407813e-05	8.3801011e-05	-0.45198871	0.27437309	-1.7552378	1.2350284	-1.2685297	1.0374022	-1.2347742	0.60617645	0.99488849	0.044046026	-12.080659	R0:S0:1	0.89185939	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:02
2x2_2C_8b_C2v_L	-1.0734928	0	10.015295	-0.26959365	0.37586602	0.62052243	-0.25014044	0.25017131	0.62061037	0.62647651	-0.20860176	2.085062	7.7940847e-05	-6.2256159e-05	0.089064352	-0.14859707	0.22620233	0.089037533	5.8606663e-06	-1.5140262e-05	1	-0.1251717	0.19649069	-0.40110614	0.22621402	-0.14861188	0.40111009	-0.54659909	-0.25072973	-0.76201266	0.10020614	0.010293442	0.89308077	-0.76888468	0.35888741	-0.31067347	0.024496062	1.9837249	0.27708387	0.15895441	1.5543396	0.44556365	0.15891527	0.080538238	1.8679251	0.89193566	-0.00094172728	2.1230955e-05	-0.010988922	1.0381134	-1.2681421	-0.010906446	-4.3112663e-05	4.7960974e-05	-0.45198795	0.27433419	-1.7549434	1.23434	-1.2682153	1.0380278	-1.2341604	0.60604287	0.99482968	0.044039254	-12.083955	R0:S0:1	0.89193566	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:07
2x2_2C_8b_C2v_L	-1.0734229	0	10.015295	-0.26951962	0.37551803	0.62107207	-0.25028892	0.25019592	0.62031811	0.62645494	-0.20873062	2.086062	-0.00087494287	0.00066067346	0.089107121	-0.14883263	0.22624386	0.089195788	4.4643203e-05	0.00017847947	1	-0.12517488	0.19643042	-0.40102004	0.22614631	-0.1487175	0.40097203	-0.5465224	-0.25079489	-0.76201266	0.10020614	0.010294405	0.89317255	-0.76888432	0.35881352	-0.31054151	0.024503218	1.9837088	0.27708354	0.15848569	1.5547747	0.44583203	0.15900609	0.080482045	1.8679667	0.89201178	0.010370767	-0.00039897595	-0.011235808	1.037922	-1.2678633	-0.011298719	0.00011333113	-0.00050426352	-0.45198926	0.27432678	-1.7547118	1.2323875	-1.2677665	1.0391306	-1.2347597	0.60590041	0.99477964	0.044031837	-12.087859	R0:S0:1	0.89201178	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:16
2x2_2C_8b_C2v_L	-1.0733449	0	10.015295	-0.26939779	0.37523314	0.62070198	-0.25030267	0.25029147	0.62094401	0.62646863	-0.20887511	2.087062	0.00031165724	-0.00023747734	0.089300352	-0.14897245	0.22614976	0.089185235	-2.4591331e-05	-7.9507629e-05	1	-0.12517198	0.19638456	-0.40085271	0.22619087	-0.14892973	0.40090887	-0.54645687	-0.25086332	-0.76201266	0.10020614	0.010299156	0.89325848	-0.76887772	0.35873625	-0.31041623	0.024510429	1.9837181	0.27707787	0.15862674	1.5543545	0.44535225	0.15847737	0.080422453	1.8680126	0.89208755	-0.0037161162	0.00012077951	-0.011707826	1.0394549	-1.2674945	-0.01140219	-2.1337988e-05	0.00021038922	-0.45199241	0.27428482	-1.7544952	1.2332514	-1.2675013	1.0386535	-1.2325113	0.6057534	0.99472931	0.044022547	-12.091435	R0:S0:1	0.89208755	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:21
2x2_2C_8b_C2v_L	-1.0732799	0	10.015295	-0.26923762	0.37480982	0.62108046	-0.25038374	0.25033236	0.62078981	0.62647281	-0.20905345	2.088062	-0.00035640795	0.00027262992	0.089299682	-0.14912879	0.22617233	0.089357051	1.2670545e-05	7.6315773e-05	1	-0.12516291	0.19630565	-0.40078905	0.22613494	-0.14909013	0.40076632	-0.54639912	-0.25094143	-0.76201266	0.10020614	0.010301685	0.89334645	-0.76887373	0.35867229	-0.31029417	0.024517387	1.9837105	0.27712575	0.15829129	1.5546729	0.44560207	0.15847225	0.080367265	1.8680504	0.89216031	0.0042210215	-0.000171004	-0.011751895	1.0392934	-1.2672373	-0.011873007	6.1265298e-05	-0.00021005278	-0.45198467	0.27429477	-1.7543123	1.2318531	-1.2671428	1.0397627	-1.2326889	0.60562311	0.99471986	0.044022705	-12.095145	R0:S0:1	0.89216031	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:26
2x2_2C_8b_C2v_L	-1.0731992	0	10.015295	-0.26914225	0.37452459	0.62146376	-0.25043577	0.25037368	0.62066906	0.62644743	-0.20918414	2.089062	-0.00089079898	0.00067303489	0.089356967	-0.14931213	0.22618592	0.089489826	4.4120969e-05	0.00018917154	1	-0.12515865	0.19625613	-0.40069981	0.22606027	-0.14923963	0.40062337	-0.54631857	-0.25100011	-0.76201266	0.10020614	0.010303882	0.89343589	-0.76886499	0.35859555	-0.31015886	0.024524248	1.9836994	0.27709092	0.15797001	1.5549148	0.4457296	0.15840588	0.080307996	1.8681011	0.89223834	0.010527232	-0.0004339083	-0.012003652	1.0394261	-1.266953	-0.012267579	0.00011064981	-0.00051591677	-0.45198865	0.27425506	-1.754019	1.2305847	-1.2666868	1.0405568	-1.2325689	0.60547286	0.99463257	0.044012858	-12.098781	R0:S0:1	0.89223834	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:34
2x2_2C_8b_C2v_L	-1.0731257	0	10.015295	-0.26898687	0.37424079	0.621437	-0.25054849	0.25045358	0.62100452	0.62645968	-0.20935505	2.090062	-0.00057648887	0.00044378867	0.08951352	-0.14949659	0.22612441	0.089518874	2.6793969e-05	9.5782062e-05	1	-0.12515313	0.19621368	-0.40057165	0.22610985	-0.14940183	0.40053706	-0.54624647	-0.25108497	-0.76201266	0.10020614	0.010313666	0.89352363	-0.76886394	0.35851678	-0.31003489	0.024531918	1.983705	0.27708257	0.15787464	1.5548037	0.44544759	0.15811117	0.080244367	1.8681494	0.89231445	0.0066647908	-0.00046513718	-0.012443884	1.0402899	-1.2665174	-0.012381953	2.5890251e-05	-0.00024797036	-0.45199618	0.27421502	-1.753826	1.2303787	-1.2664617	1.0406246	-1.2313857	0.60531085	0.99460055	0.043999969	-12.102575	R0:S0:1	0.89231445	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:39
2x2_2C_8b_C2v_L	-1.0730437	0	10.015295	-0.26878864	0.37387281	0.62164238	-0.25059103	0.250505	0.6209769	0.62643475	-0.20948741	2.091062	-0.0007089664	0.00052960133	0.089556139	-0.14964194	0.22612608	0.089686228	3.1967964e-05	0.00014790945	1	-0.1251384	0.19613281	-0.40047705	0.2260446	-0.14960918	0.40038539	-0.54618379	-0.25114442	-0.76201266	0.10020614	0.010317182	0.89361008	-0.76884878	0.35844639	-0.30990358	0.02453848	1.9836968	0.2770745	0.15763368	1.5549941	0.4455896	0.15797941	0.080194702	1.8681881	0.8923911	0.0084265266	-0.00027696408	-0.012604796	1.0404264	-1.2662275	-0.01293249	0.00010521978	-0.00041390905	-0.45199253	0.27420174	-1.7535101	1.2294089	-1.2660383	1.0415156	-1.2309958	0.605197	0.99454115	0.04399373	-12.105981	R0:S0:1	0.8923911	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:46
2x2_2C_8b_C2v_L	-1.0729723	0	10.015295	-0.26866366	0.37354919	0.621118	-0.25056969	0.25062525	0.62168287	0.62643962	-0.20959883	2.092062	0.00059774442	-0.00045250356	0.089772155	-0.14977298	0.2260275	0.089637971	-5.4187984e-05	-0.00017114461	1	-0.12513121	0.19608053	-0.40028252	0.22610056	-0.1497999	0.40035453	-0.54612065	-0.25120009	-0.76201266	0.10020614	0.010320694	0.89369684	-0.76884251	0.35837717	-0.30977966	0.024545536	1.9836966	0.27708419	0.15777719	1.5544874	0.44501926	0.1574858	0.080140827	1.8682255	0.89246529	-0.0070935113	0.00025704428	-0.013195139	1.0419091	-1.2657455	-0.012865217	-1.0474991e-05	0.00042161234	-0.45199154	0.27417315	-1.7533032	1.2302354	-1.2659061	1.0409841	-1.2288963	0.60506311	0.99449256	0.043988518	-12.109413	R0:S0:1	0.89246529	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:49
2x2_2C_8b_C2v_L	-1.0728964	0	10.015295	-0.26861147	0.37320795	0.62194212	-0.25072016	0.2506562	0.62115129	0.62639845	-0.20981089	2.093062	-0.00091425397	0.000685639	0.089723896	-0.14997462	0.22611091	0.089841599	4.7624666e-05	0.00018612177	1	-0.12513371	0.19602258	-0.40026211	0.22599798	-0.14990141	0.40018497	-0.5460401	-0.25129191	-0.76201266	0.10020614	0.010320859	0.89378649	-0.76884168	0.35829605	-0.30964765	0.024552909	1.983686	0.27708398	0.15721297	1.5551814	0.44546055	0.15770083	0.080077892	1.8682797	0.89254181	0.010811783	-0.00042001753	-0.01316661	1.0411564	-1.2655121	-0.013350114	0.0001110546	-0.00052028888	-0.45199524	0.27415555	-1.7530898	1.2278208	-1.2653734	1.0424751	-1.2300628	0.60490333	0.99445061	0.043979261	-12.113552	R0:S0:1	0.89254181	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:00
2x2_2C_8b_C2v_L	-1.0728171	0	10.015295	-0.26849279	0.37291873	0.62137259	-0.25069888	0.25071719	0.62190097	0.62643096	-0.20994693	2.094062	0.00060793968	-0.00045492522	0.089916624	-0.15006693	0.22598889	0.089806171	-2.5652344e-05	-0.00012641155	1	-0.12513806	0.19596987	-0.40007217	0.2260613	-0.15009644	0.40013972	-0.54597367	-0.25135642	-0.76201266	0.10020614	0.010322195	0.8938751	-0.76883098	0.35822343	-0.30951507	0.024559553	1.9836897	0.27706316	0.15740289	1.5546835	0.44490538	0.15715224	0.080018554	1.8683245	0.89261888	-0.0071425539	0.0003272294	-0.013656265	1.0425937	-1.2650421	-0.013404719	-8.0490499e-05	0.0003392181	-0.45199554	0.27413203	-1.7528098	1.2288529	-1.2652119	1.0418606	-1.2277232	0.60476014	0.99439147	0.043970862	-12.116999	R0:S0:1	0.89261888	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:05
2x2_2C_8b_C2v_L	-1.0727289	0	10.015295	-0.26833263	0.37269612	0.62171206	-0.25080236	0.2508094	0.62195017	0.62642118	-0.21009419	2.095062	0.00029582111	-0.00022127056	0.090006525	-0.150281	0.22599197	0.089955276	-2.217799e-05	-8.3273755e-05	1	-0.12512556	0.19592603	-0.39998332	0.22602217	-0.15030591	0.40000741	-0.54591109	-0.25142789	-0.76201266	0.10020614	0.010320391	0.89395797	-0.76881973	0.35813931	-0.30938662	0.024567285	1.9836958	0.27700587	0.15712147	1.5548475	0.44496535	0.15699652	0.079961957	1.8683741	0.89269641	-0.0034725195	0.00016238176	-0.013958884	1.0429849	-1.2647392	-0.013857584	-1.4812769e-05	0.00020134831	-0.45200634	0.27406143	-1.7525023	1.2277982	-1.2648119	1.0426614	-1.2272333	0.60462144	0.99432034	0.043952632	-12.120727	R0:S0:1	0.89269641	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:17
2x2_2C_8b_C2v_L	-1.0726684	0	10.015295	-0.26811342	0.37223779	0.62194136	-0.2508796	0.25084197	0.62187914	0.62638751	-0.21022684	2.096062	-7.41225e-05	5.6210338e-05	0.090083392	-0.15047134	0.22598926	0.090060908	9.405308e-06	2.0510178e-05	1	-0.12510649	0.19584595	-0.39987272	0.22598485	-0.15042719	0.39988356	-0.54583454	-0.2514871	-0.76201266	0.10020614	0.010321628	0.89404959	-0.76881928	0.35807705	-0.30926077	0.024573958	1.9836887	0.27707199	0.15688196	1.5549833	0.44503821	0.15689819	0.079908819	1.8684076	0.89276904	0.00084557806	-6.9443982e-05	-0.014226805	1.0433766	-1.2645064	-0.014165736	-1.9449774e-05	-3.9493212e-05	-0.45199805	0.27407422	-1.752351	1.2268756	-1.2644102	1.0431973	-1.2269182	0.60448552	0.99429169	0.043955575	-12.124177	R0:S0:1	0.89276904	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:28
2x2_2C_8b_C2v_L	-1.0725893	0	10.015295	-0.26801865	0.3719338	0.62171172	-0.25088417	0.25096823	0.62239009	0.62637961	-0.21037976	2.097062	0.00082616742	-0.0006200524	0.090232139	-0.15058655	0.22592051	0.090079384	-4.0563718e-05	-0.00017720007	1	-0.12511054	0.19578965	-0.39973442	0.22601739	-0.15062561	0.39981541	-0.54576484	-0.25156165	-0.76201266	0.10020614	0.010323179	0.89413687	-0.76881095	0.35800145	-0.30913007	0.024581044	1.9836738	0.27704912	0.15690884	1.5547174	0.44461896	0.15650584	0.079851915	1.8684502	0.89284539	-0.0097979609	0.00034176406	-0.014640672	1.0443533	-1.2640125	-0.014278164	-0.00011371567	0.00048943608	-0.45199937	0.27406422	-1.7520687	1.2271914	-1.2642043	1.0430532	-1.2252932	0.60434538	0.99424719	0.043946468	-12.127807	R0:S0:1	0.89284539	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:41
2x2_2C_8b_C2v_L	-1.0725058	0	10.015295	-0.26789914	0.37168106	0.62249601	-0.25101611	0.25095573	0.62182788	0.62635934	-0.21051326	2.098062	-0.00094413048	0.00071491779	0.090201932	-0.15081864	0.22599505	0.090307534	4.532633e-05	0.00018977331	1	-0.12511314	0.19574607	-0.39969133	0.22589513	-0.15073829	0.3996301	-0.54569231	-0.25161485	-0.76201266	0.10020614	0.010325848	0.89422329	-0.76880159	0.35792159	-0.30899776	0.024588291	1.9836687	0.27700806	0.15633725	1.5553917	0.44517072	0.15670468	0.079794815	1.8685076	0.89292265	0.01102357	-0.00059782193	-0.014687892	1.0437133	-1.2638795	-0.014891947	8.7974468e-05	-0.00049770938	-0.45200706	0.27403257	-1.7517796	1.2247214	-1.2636139	1.0446207	-1.2264049	0.60419891	0.99413608	0.043933758	-12.131595	R0:S0:1	0.89292265	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:53
