model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_e_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.5618684	0	13.598444	3.1180786	0.0099282958	-2.9849605	-4.1341111	-0.15767674	-4.1340754	-0.15766956	0.21756477	-3.870572	10.417425	5.2491338e-06	-1.280218e-06	0.019473496	-0.20138622	0.019472851	-0.20138028	-5.790853e-07	-1.4461894e-06	-0.12734293	-1.1346431	1.8564991	0.087749841	-1.8564899	-0.087751748	0.27065766	-2.4720418	2.2625446	1	0.34466815	0.022605253	1.2415568	1.6122834	-0.65813834	-0.2264707	0.091553721	0.17353279	0.19407023	1.9296237	1.7474069	1.5622759	1.7474032	1.5622815	0.013255684	1.4721963	1.1426316	-4.3161336e-05	3.7975132e-06	0.16293288	1.2579406	0.1629315	1.2578995	3.6478809e-06	2.1793936e-06	1.2498619	0.72794339	-1.7745486	-0.82748549	1.7745646	0.8275039	-0.27770476	2.8304456	2	2	0	0	-79.859523	R0:S0:1	1.1426316	-116.78954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:21
2x2_2C_8b_C2v_L	6.1649964	0	13.598444	3.1180786	0.018897361	-2.8533434	-3.9527708	-0.17645608	-3.9525473	-0.17643185	0.22853542	-3.7156093	10.187425	9.8503362e-06	-1.3485796e-06	0.017236093	-0.22389704	0.017234096	-0.22388447	-9.2728027e-06	7.0962988e-07	-0.13508294	-1.1226177	1.8428077	0.066344355	-1.8427533	-0.066353617	0.29596912	-2.4666282	2.2625446	1	0.34466815	0.020954295	1.2316041	1.5965542	-0.69439627	-0.24857993	0.099930508	0.16871861	0.2619846	1.9181482	1.71701	1.4877413	1.7170006	1.4877369	0.016444837	1.4255609	1.1298817	-8.3384128e-05	1.0634964e-05	0.18736443	1.3911459	0.18735664	1.3911033	4.6067931e-05	4.3736881e-06	1.4148057	0.77651937	-1.8733171	-0.81407996	1.8733326	0.8141211	-0.30100006	2.9292737	2	2	0	0	-77.73094	R0:S0:1	1.1298817	-113.10954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:26
2x2_2C_8b_C2v_L	6.5791314	0	13.598444	3.1180786	0.0091961273	-2.9914927	-4.142517	-0.15692958	-4.1421512	-0.15690475	0.21687423	-3.876989	10.427425	4.6923532e-05	2.7535761e-06	0.019518022	-0.20028655	0.019515536	-0.20027128	5.9280932e-06	-1.0093232e-06	-0.12698197	-1.1352659	1.8572197	0.088610443	-1.8571388	-0.088601716	0.26933609	-2.4721886	2.2625446	1	0.34466815	0.022596365	1.2419841	1.6129535	-0.65656237	-0.22548846	0.091188803	0.17373527	0.19146473	1.9300589	1.7486882	1.5659788	1.7486806	1.5659678	0.013110145	1.4742019	1.1431741	-0.00039098202	4.1834114e-06	0.16186263	1.2509386	0.16186846	1.2509502	-3.4766209e-05	-6.8146412e-06	1.2426041	0.72610854	-1.7703489	-0.82689418	1.7703396	0.82687949	-0.27644966	2.826148	2	2	0	0	-79.955004	R0:S0:1	1.1431741	-116.94954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:39
2x2_2C_8b_C2v_L	6.1480635	0	13.598444	3.1180786	0.019036542	-2.8478011	-3.9448326	-0.17730662	-3.9451169	-0.17733306	0.22894947	-3.70877	10.177425	-5.6107682e-06	-1.6005459e-06	0.01707049	-0.22475201	0.017075075	-0.2247734	3.0499994e-06	-3.0392758e-06	-0.1353642	-1.122113	1.8422141	0.0652973	-1.8422842	-0.065302496	0.29690424	-2.4663865	2.2625446	1	0.34466815	0.020782657	1.2311731	1.5958679	-0.69594369	-0.24950261	0.10028807	0.16850638	0.26507244	1.9176003	1.7156277	1.4852406	1.7156432	1.4852245	0.016579086	1.423576	1.1293249	4.5953797e-05	1.9658435e-06	0.18837555	1.395487	0.18836518	1.3955823	-1.4048698e-05	2.3696884e-06	1.4214025	0.77877905	-1.8777477	-0.81203816	1.8777108	0.81202831	-0.30182388	2.933443	2	2	0	0	-77.639938	R0:S0:1	1.1293249	-112.94954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:42
2x2_2C_8b_C2v_L	6.5963817	0	13.598444	3.1180786	0.0084334244	-2.9981237	-4.1505307	-0.15614501	-4.150518	-0.15614816	0.2161205	-3.8834077	10.437425	-4.9699685e-05	1.4742583e-07	0.01954974	-0.19916189	0.019551915	-0.19915814	-8.19339e-07	2.8071994e-06	-0.12662396	-1.135898	1.8578563	0.089436784	-1.857853	-0.089442131	0.26798584	-2.472331	2.2625446	1	0.34466815	0.02258083	1.2424106	1.6136212	-0.65498789	-0.22450478	0.09082382	0.17393684	0.18890324	1.9304879	1.7499607	1.5696623	1.7499558	1.5696867	0.012964376	1.4762057	1.1437152	0.00041588487	-7.3011998e-06	0.16079442	1.2439414	0.1607971	1.2438607	8.3143013e-06	1.285003e-06	1.2353786	0.72430525	-1.7661257	-0.82611171	1.7661539	0.82613988	-0.27516865	2.8218529	2	2	0	0	-80.050412	R0:S0:1	1.1437152	-117.10954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:56
2x2_2C_8b_C2v_L	6.1309154	0	13.598444	3.1180786	0.019162003	-2.842336	-3.9374973	-0.17823012	-3.9374342	-0.17822374	0.22935499	-3.7018612	10.167425	7.9428571e-06	1.4701573e-06	0.016915308	-0.22563831	0.016915497	-0.22563358	2.4990204e-06	-3.1093882e-06	-0.13564212	-1.1216246	1.8417644	0.064272604	-1.841748	-0.06427674	0.2978153	-2.4661285	2.2625446	1	0.34466815	0.020603314	1.2307374	1.5951706	-0.69751346	-0.25043216	0.10064711	0.16829405	0.26815382	1.9170503	1.7142663	1.4828056	1.7142626	1.4828107	0.016709758	1.421587	1.1287671	-6.615443e-05	-1.7197906e-06	0.18938315	1.3998221	0.18938079	1.3997922	-1.1272905e-05	3.3161022e-06	1.4279577	0.78104071	-1.8821407	-0.80999378	1.8821504	0.81001609	-0.30261712	2.9376124	2	2	0	0	-77.549883	R0:S0:1	1.1287671	-112.78954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@22:58
2x2_2C_8b_C2v_L	6.1137948	0	13.598444	3.1180786	0.019268699	-2.836928	-3.9298687	-0.17912707	-3.9298512	-0.17911778	0.2297852	-3.6949818	10.157425	6.158045e-06	2.8428038e-06	0.016739857	-0.22649854	0.016747866	-0.22648892	-5.197145e-06	-8.8854026e-07	-0.13591299	-1.1211517	1.8412491	0.063207272	-1.841242	-0.063222825	0.29873054	-2.4658811	2.2625446	1	0.34466815	0.020410885	1.2303021	1.594472	-0.69908131	-0.25135761	0.10100514	0.16808152	0.27123558	1.9164967	1.7128914	1.4804553	1.7128811	1.4804908	0.016842579	1.4196121	1.1282102	-4.8362452e-05	-7.1778082e-06	0.19038516	1.4040187	0.19037136	1.4038658	3.0082671e-05	8.8829787e-06	1.4344268	0.78331479	-1.8865465	-0.80767479	1.8866014	0.80776541	-0.30341585	2.9417471	2	2	0	0	-77.459556	R0:S0:1	1.1282102	-112.62954	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@23:11
2x2_2C_8b_C2v_L	6.6136478	0	13.598444	3.1180786	0.007621177	-3.0047637	-4.1591215	-0.15542842	-4.1585234	-0.15537331	0.2153389	-3.8897713	10.447425	7.4120553e-05	-1.0417786e-06	0.019596062	-0.19804469	0.01957972	-0.19801215	7.8119623e-08	-9.091035e-09	-0.12626804	-1.1365185	1.8586162	0.090297882	-1.8584846	-0.090284969	0.26660926	-2.4724555	2.2625446	1	0.34466815	0.022561654	1.2428368	1.6142898	-0.65341097	-0.22352048	0.09045931	0.17413758	0.18638671	1.9309104	1.7512389	1.5734116	1.751221	1.573405	0.012816859	1.4781992	1.1442542	-0.00062688282	1.7027467e-05	0.15972497	1.2367689	0.15974285	1.2367202	-9.0800897e-06	-8.4955379e-06	1.2282085	0.72252796	-1.7619318	-0.82537158	1.7619484	0.82536514	-0.2738553	2.8175779	2	2	0	0	-80.14629	R0:S0:1	1.1442542	-117.26954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@23:14
2x2_2C_8b_C2v_L	6.0968415	0	13.598444	3.1180786	0.019369555	-2.8313124	-3.9227383	-0.18007616	-3.9224628	-0.18006012	0.23017816	-3.6879493	10.147425	1.0026317e-05	-5.3736846e-07	0.016576207	-0.22737008	0.016573544	-0.22735614	-6.8198695e-06	1.159695e-06	-0.13618044	-1.1206392	1.8408494	0.062168641	-1.8407838	-0.062178044	0.29960667	-2.4655872	2.2625446	1	0.34466815	0.02021484	1.2298699	1.593783	-0.70063222	-0.25227557	0.101363	0.16786939	0.27426142	1.9159446	1.7115214	1.4782984	1.7115059	1.4783217	0.016969394	1.4176404	1.1276542	-8.4320218e-05	5.9549024e-06	0.19137561	1.4079273	0.19137926	1.4078229	3.1973926e-05	4.9186956e-07	1.4407905	0.78555193	-1.8909888	-0.80537031	1.891026	0.80542806	-0.30416943	2.9458615	2	2	0	0	-77.370197	R0:S0:1	1.1276542	-112.46954	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@23:25
2x2_2C_8b_C2v_L	6.6309022	0	13.598444	3.1180786	0.00678057	-3.0118079	-4.1671198	-0.15463414	-4.1670131	-0.15462615	0.21455672	-3.8962572	10.457425	4.1170665e-05	2.6156085e-06	0.019610019	-0.19688441	0.019611882	-0.19687836	-3.0390706e-06	1.2910263e-06	-0.12591658	-1.137207	1.8592466	0.091111626	-1.8592259	-0.091110934	0.26523132	-2.4726228	2.2625446	1	0.34466815	0.022535584	1.2432622	1.6149561	-0.65183558	-0.22253418	0.090094256	0.17433735	0.1839159	1.9313277	1.752501	1.5771433	1.7524955	1.5771439	0.012670569	1.4801971	1.144792	-0.00035027201	-1.3812334e-06	0.15866772	1.2295422	0.15866618	1.2295121	1.1094304e-05	-1.4718165e-06	1.2210766	0.72078858	-1.7577305	-0.82440743	1.7577468	0.82441834	-0.27253703	2.8132959	2	2	0	0	-80.242982	R0:S0:1	1.144792	-117.42954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@23:31
2x2_2C_8b_C2v_L	6.0799208	0	13.598444	3.1180786	0.019453652	-2.8258642	-3.9152455	-0.18098023	-3.9150053	-0.18096994	0.23059726	-3.6810249	10.137425	1.6382766e-05	2.2257846e-06	0.016388032	-0.22821441	0.016389502	-0.22820698	-5.6174207e-06	2.6904913e-06	-0.13644522	-1.1201541	1.840366	0.061084239	-1.8403124	-0.061090374	0.30048914	-2.4653339	2.2625446	1	0.34466815	0.020004295	1.2294381	1.593094	-0.70218025	-0.25319026	0.10172087	0.16765694	0.27731478	1.9153882	1.7101335	1.476155	1.7101229	1.4761577	0.017099362	1.4156787	1.1270981	-0.00013905066	2.4426486e-06	0.19235126	1.4117612	0.19234976	1.4117262	2.3591108e-05	-2.6822526e-06	1.4471087	0.78781287	-1.8954536	-0.80279408	1.8954695	0.80282559	-0.30492984	2.9499587	2	2	0	0	-77.280358	R0:S0:1	1.1270981	-112.30954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@23:40
2x2_2C_8b_C2v_L	6.6481531	0	13.598444	3.1180786	0.005900383	-3.0188046	-4.1754795	-0.15388797	-4.1754375	-0.1538787	0.21372282	-3.9026423	10.467425	-1.8197322e-05	-3.2425138e-06	0.019637874	-0.19572821	0.019634838	-0.19572519	-4.1998687e-06	-2.3382729e-07	-0.12557637	-1.13788	1.8599595	0.091944009	-1.8599487	-0.091944903	0.26382428	-2.4727513	2.2625446	1	0.34466815	0.022506287	1.2436869	1.6156227	-0.65025964	-0.22154812	0.089730073	0.17453604	0.18150501	1.9317353	1.7537644	1.5808973	1.753764	1.5808933	0.012522892	1.4821801	1.1453268	0.00015637112	7.12283e-06	0.15760611	1.2222243	0.15760549	1.2222248	2.1165239e-05	2.5301407e-06	1.2140525	0.71909159	-1.7535443	-0.82344358	1.7535421	0.82344663	-0.27118783	2.809039	2	2	0	0	-80.340097	R0:S0:1	1.1453268	-117.58954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@23:49
2x2_2C_8b_C2v_L	6.0630069	0	13.598444	3.1180786	0.019531179	-2.8202169	-3.9079055	-0.18193692	-3.9075671	-0.18188516	0.23104335	-3.6741229	10.127425	-3.7786456e-06	-5.3473901e-06	0.016205407	-0.22907424	0.016205786	-0.22904147	-8.4941061e-06	1.3183457e-06	-0.13670131	-1.1196416	1.8399258	0.059998711	-1.8398414	-0.060007811	0.30137641	-2.4650927	2.2625446	1	0.34466815	0.019782083	1.2290062	1.5924033	-0.7037282	-0.25410176	0.10207666	0.16744518	0.28031265	1.9148305	1.7087532	1.4741546	1.7087269	1.4741808	0.017228507	1.413733	1.1265435	3.0224656e-05	1.9647046e-05	0.19330622	1.4155038	0.19329333	1.4152998	4.7922978e-05	7.2583344e-06	1.4532981	0.79005143	-1.8998882	-0.80005895	1.8999734	0.80013909	-0.30568684	2.9540215	2	2	0	0	-77.1907	R0:S0:1	1.1265435	-112.14954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-28@23:56
2x2_2C_8b_C2v_L	6.6653363	0	13.598444	3.1180786	0.0049750075	-3.0261323	-4.1836179	-0.15310255	-4.1839237	-0.15312285	0.21282074	-3.9089262	10.477425	-0.00032476309	-1.0730989e-05	0.019653935	-0.19454811	0.019656313	-0.19455662	2.051903e-06	-1.9033752e-06	-0.12524241	-1.1385879	1.8606189	0.09275682	-1.8606836	-0.092759272	0.26238229	-2.4728442	2.2625446	1	0.34466815	0.022470756	1.2441095	1.6162842	-0.64869027	-0.22056352	0.089366259	0.17473303	0.17917007	1.9321371	1.755022	1.584595	1.7550247	1.5846299	0.012374386	1.4841504	1.1458589	0.0028326308	-5.3868421e-06	0.15653235	1.2149173	0.15653558	1.2148458	1.4264035e-05	1.7509849e-05	1.2071185	0.71743694	-1.7493418	-0.82236793	1.7493737	0.82236454	-0.26980685	2.8047984	2	2	0	0	-80.437191	R0:S0:1	1.1458589	-117.74954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:06
2x2_2C_8b_C2v_L	6.0461578	0	13.598444	3.1180786	0.019597546	-2.8146214	-3.9006118	-0.18288297	-3.9003665	-0.18285796	0.2314536	-3.6670829	10.117425	-1.0779199e-05	-2.5357299e-06	0.016018294	-0.22991565	0.016017133	-0.22989677	2.7453401e-06	-6.2752762e-07	-0.13695577	-1.1191395	1.8394914	0.058924387	-1.8394323	-0.058924602	0.30221954	-2.464807	2.2625446	1	0.34466815	0.019551387	1.2285752	1.5917155	-0.70526951	-0.2550096	0.10243245	0.16723325	0.28328966	1.9142724	1.7073575	1.4722768	1.7073403	1.4723027	0.017352374	1.4117852	1.1259887	9.0472185e-05	6.256897e-06	0.1942517	1.4189693	0.19425504	1.4188441	-1.0744775e-05	8.7592696e-07	1.4594332	0.79228167	-1.904392	-0.7973116	1.9044428	0.79734202	-0.30639838	2.9580731	2	2	0	0	-77.101571	R0:S0:1	1.1259887	-111.98954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:12
2x2_2C_8b_C2v_L	6.682525	0	13.598444	3.1180786	0.004008773	-3.0334557	-4.1921724	-0.1523711	-4.1920402	-0.15234531	0.21192345	-3.9152217	10.487425	0.00038243152	1.0920598e-05	0.019670049	-0.19337327	0.019668649	-0.19336463	1.9149709e-06	-2.5889808e-06	-0.12491309	-1.1392942	1.8613705	0.093574843	-1.8613387	-0.09357489	0.26093161	-2.4729466	2.2625446	1	0.34466815	0.022431628	1.2445316	1.6169465	-0.64711961	-0.21957863	0.089003411	0.17492971	0.17688215	1.9325298	1.7562753	1.588366	1.7562761	1.5883286	0.012225715	1.4861091	1.1463888	-0.0033834505	2.2546697e-06	0.15548514	1.2074245	0.15547325	1.2074893	-2.7263983e-05	-9.5518681e-06	1.2002671	0.71582021	-1.7452028	-0.8212287	1.7451745	0.82124287	-0.26840924	2.8005865	2	2	0	0	-80.53453	R0:S0:1	1.1463888	-117.90954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:24
2x2_2C_8b_C2v_L	6.0292436	0	13.598444	3.1180786	0.01965511	-2.8090231	-3.8928967	-0.18378265	-3.8928451	-0.18375954	0.23196854	-3.6604039	10.107425	-1.1134886e-05	-2.121329e-06	0.015809711	-0.23072868	0.015812283	-0.2307143	3.3527441e-06	-3.4778835e-06	-0.13720311	-1.1186404	1.8389641	0.057791911	-1.838947	-0.057798986	0.30312015	-2.4646551	2.2625446	1	0.34466815	0.019305349	1.2281424	1.5910227	-0.7068176	-0.25591774	0.10278705	0.16702197	0.28627462	1.9137085	1.7059405	1.4703986	1.7059306	1.470421	0.017483847	1.4098598	1.1254343	9.4622341e-05	4.1120968e-06	0.19517418	1.4224029	0.19516325	1.4222822	-9.2843034e-06	8.0354861e-06	1.4654819	0.79452915	-1.9089222	-0.7942296	1.9089679	0.79428048	-0.30715597	2.9621076	2	2	0	0	-77.011488	R0:S0:1	1.1254343	-111.82954	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:26
2x2_2C_8b_C2v_L	6.0124693	0	13.598444	3.1180786	0.019702621	-2.8034157	-3.8858005	-0.18477089	-3.8856323	-0.1847385	0.23242392	-3.6534339	10.097425	1.7261128e-05	5.0895967e-06	0.015611946	-0.23157585	0.015612328	-0.23155219	-8.9340032e-06	3.7661099e-06	-0.13745271	-1.1181328	1.8385763	0.056689959	-1.8385303	-0.056702156	0.30396747	-2.4643995	2.2625446	1	0.34466815	0.019054491	1.2277124	1.5903357	-0.70835202	-0.25681811	0.10313936	0.16681053	0.28917991	1.9131512	1.7045485	1.4687689	1.7045288	1.4688105	0.017606141	1.4079421	1.1248815	-0.00014405362	-9.0771324e-06	0.19608387	1.4256097	0.19607885	1.425408	4.6314963e-05	4.0203704e-06	1.4714351	0.79672469	-1.9134141	-0.79110659	1.9134906	0.79119748	-0.30785706	2.9660925	2	2	0	0	-76.923063	R0:S0:1	1.1248815	-111.66954	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:39
2x2_2C_8b_C2v_L	6.6997761	0	13.598444	3.1180786	0.0029943074	-3.0410072	-4.2004052	-0.15158414	-4.2005395	-0.15159073	0.210972	-3.9216379	10.497425	0.0011089303	2.7321637e-05	0.019674923	-0.19215001	0.019682151	-0.19216398	6.1322986e-06	8.7918998e-07	-0.12459376	-1.1400289	1.8620436	0.09438215	-1.8620759	-0.09438747	0.25946055	-2.4730821	2.2625446	1	0.34466815	0.022387562	1.2449544	1.6176115	-0.64554198	-0.21859078	0.088640304	0.17512477	0.17475557	1.9329143	1.7575224	1.5921256	1.7575358	1.5920519	0.012077304	1.4880689	1.1469166	-0.0099701627	-5.3061212e-06	0.15442959	1.1998254	0.15440221	1.2000274	-7.4592152e-05	-3.2748708e-05	1.1934996	0.71425058	-1.7410405	-0.82000593	1.7409668	0.82001867	-0.26699028	2.7963764	2	2	0	0	-80.632668	R0:S0:1	1.1469166	-118.06954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:41
2x2_2C_8b_C2v_L	5.9956995	0	13.598444	3.1180786	0.019743294	-2.7977749	-3.878532	-0.18572645	-3.8783068	-0.18569842	0.23290046	-3.6464977	10.087425	5.8103169e-06	1.6397293e-06	0.015396325	-0.2323964	0.015392803	-0.23238191	-1.0382387e-05	3.5013885e-06	-0.1376935	-1.1176289	1.838156	0.055553158	-1.8381014	-0.055556043	0.30481485	-2.4641673	2.2625446	1	0.34466815	0.018787605	1.2272821	1.589648	-0.70988592	-0.25771692	0.10349098	0.16659962	0.29206267	1.912591	1.7031277	1.4672423	1.7031166	1.4672359	0.017729727	1.4060307	1.1243292	-5.0870158e-05	7.2629191e-07	0.19697078	1.4285737	0.19696831	1.4285341	5.2425462e-05	3.3178797e-06	1.4772833	0.7989185	-1.9180021	-0.78775282	1.9180226	0.78776859	-0.30855699	2.9700646	2	2	0	0	-76.833993	R0:S0:1	1.1243292	-111.50954	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:53
2x2_2C_8b_C2v_L	6.7169759	0	13.598444	3.1180786	0.0019340951	-3.0489065	-4.2090595	-0.15084793	-4.2086052	-0.15081145	0.20995917	-3.9278876	10.507425	0.0022234176	3.1451435e-05	0.019685014	-0.19095423	0.019680095	-0.19094827	1.0620073e-05	1.2126367e-06	-0.12427666	-1.1408074	1.8628125	0.095189505	-1.862721	-0.095170821	0.2579593	-2.4731627	2.2625446	1	0.34466815	0.022339274	1.2453753	1.6182738	-0.64396868	-0.21760498	0.088278792	0.17531859	0.17297308	1.933291	1.7587704	1.5958633	1.758776	1.5957562	0.011927608	1.4900064	1.1474408	-0.020358971	9.7569111e-06	0.15336507	1.1922434	0.15335485	1.192534	-0.00011624949	-5.2019577e-05	1.1867863	0.71273081	-1.7368985	-0.81870515	1.7367857	0.81865874	-0.26554031	2.7922011	2	2	0	0	-80.731205	R0:S0:1	1.1474408	-118.22954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@00:59
2x2_2C_8b_C2v_L	5.9790073	0	13.598444	3.1180786	0.019777963	-2.7920099	-3.8710892	-0.18667325	-3.8710084	-0.18666451	0.23336524	-3.6395414	10.077425	-5.5676313e-06	-1.4722354e-06	0.015178126	-0.23320679	0.015178701	-0.23320237	5.0486807e-07	-1.0763837e-06	-0.13793475	-1.117109	1.837694	0.05440665	-1.8376741	-0.054404889	0.30564315	-2.4639277	2.2625446	1	0.34466815	0.018509358	1.226853	1.5889643	-0.71141185	-0.25861181	0.10384293	0.1663887	0.29493196	1.9120249	1.701696	1.4657749	1.7016937	1.465767	0.017851704	1.4041233	1.1237767	4.6406768e-05	4.5267186e-06	0.19781558	1.4314557	0.19781255	1.4314619	-7.7213662e-07	2.2041278e-06	1.4830882	0.80112226	-1.9226008	-0.78423852	1.9226	0.78423035	-0.30923672	2.9740244	2	2	0	0	-76.744312	R0:S0:1	1.1237767	-111.34954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:09
2x2_2C_8b_C2v_L	6.7340971	0	13.598444	3.1180786	0.00082328336	-3.0570423	-4.2171827	-0.15007244	-4.217281	-0.1500715	0.20887698	-3.9339779	10.517425	0.0034807443	2.5433809e-05	0.019679134	-0.18971827	0.019685908	-0.18972691	9.2307155e-06	-9.5518851e-07	-0.1239617	-1.1416098	1.8634703	0.095975309	-1.8634935	-0.095973058	0.25642538	-2.4731897	2.2625446	1	0.34466815	0.02228682	1.2457938	1.6189315	-0.64240282	-0.21662133	0.087917552	0.17551071	0.17167285	1.9336588	1.760007	1.5995642	1.760018	1.5994977	0.011776804	1.4919257	1.1479618	-0.032531565	-7.0299362e-06	0.1523216	1.1846722	0.15229877	1.1848534	-8.4101652e-05	-2.8755721e-05	1.1800902	0.71126329	-1.7327203	-0.81729987	1.7326558	0.81729638	-0.26405864	2.7880514	2	2	0	0	-80.830024	R0:S0:1	1.1479618	-118.38954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:16
2x2_2C_8b_C2v_L	5.9623778	0	13.598444	3.1180786	0.019799928	-2.7863962	-3.8639405	-0.18763863	-3.8637456	-0.18762226	0.23382764	-3.6324908	10.067425	1.6925161e-06	-6.8486743e-07	0.014948701	-0.23402649	0.014948393	-0.23401147	-6.7368476e-06	5.4029727e-07	-0.13817095	-1.116613	1.8373095	0.053222411	-1.8372578	-0.053232149	0.30645551	-2.463663	2.2625446	1	0.34466815	0.018218189	1.2264249	1.5882819	-0.71293177	-0.25950185	0.10419257	0.16617767	0.29775035	1.9114644	1.7002738	1.4644278	1.7002592	1.4644635	0.017971533	1.4022269	1.1232255	-1.3289202e-05	2.0389774e-06	0.19862436	1.4342608	0.19862519	1.4341249	3.4967018e-05	4.1448873e-06	1.4887681	0.80329204	-1.9271792	-0.78039078	1.9272241	0.78045679	-0.30990037	2.9779429	2	2	0	0	-76.655492	R0:S0:1	1.1232255	-111.18954	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:25
2x2_2C_8b_C2v_L	6.7512714	0	13.598444	3.1180786	-0.00034380932	-3.0652173	-4.2256307	-0.14931323	-4.2259693	-0.14934304	0.20781314	-3.9402682	10.527425	0.0095511124	-2.5499964e-05	0.019678455	-0.1884842	0.019682271	-0.18848617	-9.1590334e-06	8.7203528e-07	-0.12336716	-1.1424142	1.8641964	0.096765843	-1.8642637	-0.096775634	0.25488607	-2.473279	2.2625446	1	0.34466815	0.022230361	1.2462128	1.619592	-0.64083062	-0.21563574	0.08755614	0.17570194	0.17851438	1.9340183	1.7612579	1.6032359	1.7612517	1.6033243	0.011625849	1.4938468	1.1484806	-0.091353528	-8.0291508e-06	0.15125401	1.1771597	0.15126642	1.1769205	9.6308865e-05	3.9783409e-05	1.170664	0.70983049	-1.7284707	-0.81581617	1.7285668	0.81584025	-0.26255935	2.7839121	2	2	0	0	-80.930216	R0:S0:1	1.1484806	-118.54954	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D	boucle.py	2023-11-29@01:34
