model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.080844	0	10.015295	-0.27870104	0.40532016	0.60604815	-0.24488294	0.244883	0.60637077	0.62600454	-0.18982412	1.986062	0.0001883433	-0.00014163105	0.078004662	-0.12832238	0.22913237	0.07793926	-3.7398438e-05	-0.00011106618	1	-0.12548854	0.20174201	-0.41230239	0.22919507	-0.12834688	0.41233768	-0.55255183	-0.24263514	-0.76201266	0.10020614	0.0094425096	0.88464837	-0.76947899	0.36620737	-0.32243924	0.023763914	1.9836178	0.27744272	0.18011066	1.5555891	0.44413162	0.17984625	0.086802934	1.8624361	0.88438885	-0.00244648	-9.1911456e-05	0.02481288	0.97070505	-1.2984868	0.024889426	-6.6418403e-06	0.00028998889	-0.45177811	0.27901034	-1.7766369	1.3061201	-1.2985331	0.97004491	-1.3049757	0.62051034	0.99834135	0.044839274	-11.706598	R0:S0:1	0.88438885	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@23:19
2x2_2C_8b_C2v_L	-1.0809149	0	10.015295	-0.27871384	0.40559465	0.6055432	-0.24482027	0.24488803	0.60649616	0.62599792	-0.18958798	1.985062	0.00064920725	-0.00049183119	0.077897717	-0.12801629	0.22911478	0.077794032	-7.9659699e-05	-0.00028854445	1	-0.12549027	0.20178936	-0.41239385	0.22929334	-0.12818121	0.4124603	-0.55261051	-0.24254109	-0.76201266	0.10020614	0.0094270832	0.88456759	-0.76948697	0.36627597	-0.32254478	0.023756267	1.9836036	0.27743824	0.18059184	1.5554539	0.44377869	0.17985226	0.08687544	1.8623682	0.88431317	-0.0082412063	-0.00010042513	0.025263509	0.97012864	-1.2985805	0.025253115	-9.6228589e-05	0.00077971219	-0.45177512	0.27909593	-1.7768177	1.3078822	-1.2989002	0.96881251	-1.3047511	0.62067276	0.99836135	0.044845954	-11.702502	R0:S0:1	0.88431317	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@23:25
2x2_2C_8b_C2v_L	-1.081003	0	10.015295	-0.27879568	0.40575192	0.60588661	-0.24480589	0.24482699	0.60586352	0.62593421	-0.18932003	1.984062	-1.788435e-05	1.1572683e-05	0.077729379	-0.1278784	0.22924728	0.077704001	6.6556044e-06	1.5216599e-05	1	-0.12548858	0.20181805	-0.41253916	0.22924144	-0.12784968	0.41254897	-0.55265009	-0.24243535	-0.76201266	0.10020614	0.0094128544	0.88448757	-0.76949991	0.36635934	-0.32266092	0.023748476	1.9836047	0.2775054	0.18048521	1.555846	0.44407655	0.18043515	0.086952612	1.8622807	0.88423313	0.00014512751	-8.1532503e-05	0.025659776	0.96881967	-1.2990898	0.025738762	-3.2015344e-05	-1.1923057e-05	-0.45176465	0.27918019	-1.7771118	1.3072286	-1.2990102	0.96846268	-1.3069544	0.62083519	0.99841411	0.044863222	-11.698576	R0:S0:1	0.88423313	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@23:31
2x2_2C_8b_C2v_L	-1.0810602	0	10.015295	-0.27884147	0.40608781	0.60532903	-0.24482941	0.24481291	0.60616161	0.6259672	-0.18910355	1.983062	0.00044946618	-0.00033926359	0.077677654	-0.12760139	0.2292121	0.077491408	-5.5790773e-05	-0.00023446636	1	-0.12548713	0.20188276	-0.41261469	0.22937881	-0.12763445	0.41271755	-0.5527059	-0.24234691	-0.76201266	0.10020614	0.0093929692	0.88440894	-0.76951057	0.36640832	-0.32275287	0.023741146	1.9835987	0.27746349	0.18106874	1.555728	0.44352834	0.18032316	0.087012164	1.8622374	0.88416263	-0.0059382803	-0.00031903091	0.026020421	0.96863375	-1.2991859	0.026231043	-0.00015281688	0.00067789158	-0.45177248	0.27921888	-1.7772817	1.3094679	-1.2991863	0.96659277	-1.3062149	0.62096523	0.99837687	0.044859629	-11.694765	R0:S0:1	0.88416263	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@23:42
2x2_2C_8b_C2v_L	-1.0811434	0	10.015295	-0.27881269	0.40630424	0.60560067	-0.24477145	0.24476167	0.60550912	0.62592417	-0.18883566	1.982062	2.6738415e-05	-2.5556938e-05	0.077404304	-0.12733758	0.22935272	0.077463175	7.6634464e-06	2.9928556e-05	1	-0.12547751	0.20191992	-0.41279064	0.2293237	-0.12736766	0.4127665	-0.55274676	-0.24224018	-0.76201266	0.10020614	0.0093761101	0.8843309	-0.76952275	0.36648718	-0.32286206	0.023733198	1.9835953	0.27749001	0.18091436	1.5562603	0.44390915	0.18098593	0.087086929	1.8621557	0.88408508	-0.00015881884	0.00020439536	0.026722509	0.96644434	-1.2995183	0.026536177	2.0694382e-05	-8.8576455e-05	-0.45176565	0.27929839	-1.7775015	1.3084697	-1.2994636	0.96685273	-1.3088288	0.62112345	0.99840751	0.044872155	-11.690499	R0:S0:1	0.88408508	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-13@23:55
2x2_2C_8b_C2v_L	-1.0812095	0	10.015295	-0.27873087	0.40655072	0.60526462	-0.24471617	0.24473956	0.60543942	0.62587686	-0.18858308	1.981062	0.00012468669	-9.5103243e-05	0.07729988	-0.12706504	0.22935842	0.077270597	-2.8117459e-05	-7.5049906e-05	1	-0.12545924	0.20195991	-0.41289876	0.22940259	-0.1270997	0.41289708	-0.55278954	-0.24213743	-0.76201266	0.10020614	0.0093569923	0.88425096	-0.76952897	0.36655278	-0.32296084	0.02372535	1.9835882	0.27748667	0.1814198	1.5561946	0.4435309	0.18101665	0.087160216	1.8620889	0.88401124	-0.0017724482	-0.00021591716	0.027168179	0.96612076	-1.2997917	0.027045718	-4.8263958e-05	0.00024606934	-0.45176397	0.27936522	-1.7776755	1.3104024	-1.2995799	0.96505099	-1.3085747	0.62128108	0.99839808	0.04487815	-11.686161	R0:S0:1	0.88401125	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@00:14
2x2_2C_8b_C2v_L	-1.0812791	0	10.015295	-0.27893808	0.4068219	0.60491239	-0.24462103	0.24471071	0.60543778	0.62584856	-0.18833264	1.980062	0.00033281519	-0.00025431957	0.07715797	-0.12674719	0.22936408	0.077133979	-4.4967301e-05	-0.00016272699	1	-0.12548998	0.20200961	-0.41301302	0.22946308	-0.12689217	0.41302332	-0.552844	-0.24202801	-0.76201266	0.10020614	0.0093395385	0.88416897	-0.76953271	0.36662574	-0.32306377	0.02371743	1.9835786	0.27748966	0.18164817	1.5562261	0.44336531	0.18130243	0.087236071	1.8620224	0.8839351	-0.0042278839	-4.6430556e-05	0.027566917	0.96471701	-1.29974	0.027514651	-3.0471558e-05	0.00041923914	-0.45175772	0.27946961	-1.7778637	1.3110132	-1.3001035	0.96446818	-1.3095986	0.62144925	0.9983835	0.044888786	-11.68235	R0:S0:1	0.8839351	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@00:27
2x2_2C_8b_C2v_L	-1.0813597	0	10.015295	-0.2787446	0.4070166	0.60494996	-0.24464782	0.24462892	0.60500243	0.62583056	-0.18801805	1.979062	-4.0200105e-05	3.3142546e-05	0.077022978	-0.12656255	0.22944637	0.076949932	3.2490687e-06	-7.9480945e-06	1	-0.12545383	0.20204573	-0.41312355	0.22949001	-0.1265162	0.41314149	-0.55288109	-0.24191583	-0.76201266	0.10020614	0.009319028	0.88409405	-0.76954914	0.36669655	-0.32316533	0.023709456	1.9835732	0.27751599	0.18174409	1.5565051	0.44334507	0.18173467	0.087310226	1.8619331	0.88385956	0.00035823817	-0.00016768411	0.027953397	0.96366266	-1.3001095	0.028208108	-3.6176785e-05	3.7411048e-05	-0.45175308	0.27953456	-1.7780937	1.3111845	-1.3002389	0.96336625	-1.3110831	0.6216026	0.998416	0.044898361	-11.677817	R0:S0:1	0.88385956	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@00:39
2x2_2C_8b_C2v_L	-1.0814335	0	10.015295	-0.27895946	0.40729085	0.60457698	-0.24462118	0.24463922	0.60521299	0.62590194	-0.18786728	1.978062	0.00042238646	-0.00032411348	0.076921606	-0.12629384	0.22943971	0.076865361	-5.9740608e-05	-0.00020415049	1	-0.12547334	0.20209966	-0.41321681	0.229563	-0.12641747	0.41325399	-0.55295474	-0.24185072	-0.76201266	0.10020614	0.0093073856	0.88401017	-0.76955807	0.36676676	-0.32327922	0.023702123	1.9835677	0.27753179	0.18215854	1.5564238	0.44314411	0.18170639	0.087367061	1.8618814	0.88378222	-0.0053146707	6.9112989e-06	0.028417313	0.96315231	-1.3002967	0.028359362	-2.7171309e-05	0.00052441392	-0.45175031	0.27959821	-1.7783456	1.3126964	-1.3005432	0.96253159	-1.3108381	0.62173418	0.99846596	0.044905976	-11.674419	R0:S0:1	0.88378222	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@00:44
2x2_2C_8b_C2v_L	-1.081493	0	10.015295	-0.27902133	0.40760845	0.60519757	-0.24463641	0.24454559	0.60422486	0.62586358	-0.18762125	1.977062	-0.00057887942	0.0004374732	0.076687039	-0.12615608	0.22963797	0.076787251	9.4265287e-05	0.0002955781	1	-0.1254766	0.20215002	-0.41339676	0.22945437	-0.12599888	0.41332241	-0.55299497	-0.24174574	-0.76201266	0.10020614	0.0092877349	0.88392989	-0.76956266	0.36682629	-0.32337395	0.023694412	1.9835593	0.27748657	0.18177396	1.5572299	0.44359761	0.18262095	0.087436659	1.8618252	0.88371028	0.0075342643	0.00027123909	0.028861884	0.96090292	-1.3007173	0.028919011	7.0322049e-05	-0.00081177087	-0.45175343	0.27965957	-1.7784534	1.3107948	-1.3004955	0.96255673	-1.3144008	0.62188204	0.99842031	0.0449074	-11.670524	R0:S0:1	0.88371029	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@00:47
2x2_2C_8b_C2v_L	-1.0815768	0	10.015295	-0.27905143	0.40780739	0.60412081	-0.2445152	0.244547	0.60484659	0.62580779	-0.18734368	1.976062	0.00042421143	-0.00032611572	0.076643176	-0.1257495	0.22951323	0.076516405	-7.9594332e-05	-0.00024934816	1	-0.1254746	0.20219264	-0.41343902	0.22966516	-0.12582823	0.41350717	-0.55303046	-0.24163846	-0.76201266	0.10020614	0.0092658669	0.88385287	-0.76957725	0.36690334	-0.32347889	0.023686417	1.9835539	0.27753066	0.1827861	1.5566011	0.44274269	0.18216835	0.087513378	1.8617407	0.88363232	-0.0055443693	-0.00021102195	0.02934143	0.96134974	-1.3007823	0.029459471	-3.3694527e-05	0.00066106822	-0.45174507	0.27975188	-1.7787237	1.3147975	-1.3009629	0.95994289	-1.3121373	0.6220407	0.99845494	0.044921995	-11.666229	R0:S0:1	0.88363232	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@00:56
2x2_2C_8b_C2v_L	-1.0816448	0	10.015295	-0.27908062	0.40807609	0.60354873	-0.2444748	0.2445246	0.6050778	0.62578467	-0.18705627	1.975062	0.00081683472	-0.00063141183	0.076572168	-0.12544259	0.22948244	0.076288399	-0.00010994777	-0.00044065447	1	-0.12546839	0.20224058	-0.4135199	0.22979126	-0.12558642	0.41367284	-0.55308152	-0.24152791	-0.76201266	0.10020614	0.0092451432	0.88377451	-0.76958479	0.36697012	-0.3235746	0.023678531	1.9835381	0.2775134	0.18337575	1.5564329	0.44224483	0.18210206	0.087590622	1.8616631	0.88355805	-0.01074068	-0.00046661047	0.029738196	0.96104095	-1.3009251	0.030028939	-0.00021826948	0.0012320289	-0.45174109	0.27982607	-1.7788755	1.3170192	-1.3012239	0.95807566	-1.3115615	0.62221021	0.99845116	0.044928737	-11.662092	R0:S0:1	0.88355805	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@01:11
2x2_2C_8b_C2v_L	-1.0817122	0	10.015295	-0.27917202	0.4083645	0.60492366	-0.24453105	0.24448398	0.60342733	0.62575473	-0.18677143	1.974062	-0.0007800141	0.00060595005	0.076185532	-0.12538457	0.22985709	0.076452435	0.00013131635	0.00047695157	1	-0.12548015	0.20228775	-0.4137598	0.22951798	-0.12520649	0.41364039	-0.55311978	-0.24141235	-0.76201266	0.10020614	0.0092277583	0.88369663	-0.76959705	0.36702951	-0.32367333	0.023671071	1.983534	0.27749046	0.18238059	1.5578826	0.44340635	0.18353153	0.08766258	1.8615991	0.88348499	0.010257677	0.00044137012	0.030397295	0.95747161	-1.3015672	0.030088356	0.00013122713	-0.0012692801	-0.45174593	0.27989319	-1.7790373	1.3125242	-1.3009838	0.95986177	-1.3174319	0.62235953	0.99841182	0.044929684	-11.658275	R0:S0:1	0.88348499	b8cfe21	v2.4.3	Y	Broyden	36	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@01:40
2x2_2C_8b_C2v_L	-1.0817828	0	10.015295	-0.27919773	0.40860815	0.60395154	-0.2444524	0.24449336	0.6040252	0.62571078	-0.18645799	1.973062	8.6501921e-05	-6.5612686e-05	0.076119062	-0.12496385	0.22974415	0.07615741	-1.4650567e-05	-2.6636864e-05	1	-0.12547972	0.20234012	-0.41383419	0.22973166	-0.12501854	0.41382895	-0.55315596	-0.24129307	-0.76201266	0.10020614	0.0092052176	0.88362066	-0.76960952	0.36709324	-0.3237685	0.023663221	1.9835397	0.27751014	0.18328234	1.557444	0.44254459	0.18319432	0.087738422	1.8615218	0.88341147	-0.0010363184	5.9222937e-05	0.030932739	0.95744016	-1.3014815	0.030766758	2.2908418e-05	6.3834922e-05	-0.45174513	0.27995898	-1.7792939	1.3160275	-1.3014404	0.95747177	-1.315693	0.62251596	0.99839087	0.044935607	-11.653983	R0:S0:1	0.88341147	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@01:49
2x2_2C_8b_C2v_L	-1.0818615	0	10.015295	-0.27926144	0.40881677	0.60364673	-0.24443239	0.24443036	0.60396343	0.625711	-0.1862533	1.972062	0.00018874223	-0.00014539049	0.07603357	-0.12470943	0.22974226	0.075964005	-2.3441512e-05	-0.00010378027	1	-0.12548168	0.20237776	-0.41393534	0.22981953	-0.12474632	0.41395646	-0.55321487	-0.24121249	-0.76201266	0.10020614	0.0091866385	0.88354081	-0.76962095	0.36716748	-0.32387534	0.0236554	1.9835312	0.27754219	0.18368108	1.5573915	0.44228229	0.18331732	0.087809678	1.8614471	0.88333352	-0.0025276246	-0.00015502771	0.031290501	0.9569038	-1.3017187	0.031313319	-7.7624833e-05	0.00030784426	-0.45173608	0.28005138	-1.7795317	1.3174733	-1.3017151	0.95601618	-1.3158782	0.62267572	0.99845047	0.044948025	-11.650143	R0:S0:1	0.88333352	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@02:06
2x2_2C_8b_C2v_L	-1.081933	0	10.015295	-0.27932948	0.40907493	0.60339586	-0.24438065	0.2443939	0.60382965	0.62568387	-0.18594532	1.971062	0.00023077254	-0.00017707971	0.075881035	-0.12442532	0.22977722	0.075813195	-4.1654095e-05	-0.00014177229	1	-0.12548464	0.20242851	-0.41404359	0.22986839	-0.12448265	0.41407697	-0.55325523	-0.24108903	-0.76201266	0.10020614	0.0091665582	0.88346284	-0.76963074	0.36723548	-0.32397398	0.023647466	1.9835246	0.27754553	0.18397681	1.5575092	0.44211011	0.18354809	0.087884811	1.8613723	0.8832586	-0.0030749397	-0.00017349172	0.031795595	0.95586495	-1.3019184	0.031789745	-4.7565999e-05	0.00039308831	-0.4517334	0.28012602	-1.7797347	1.3184166	-1.3019467	0.95492165	-1.3165758	0.62283153	0.99842568	0.044956518	-11.645998	R0:S0:1	0.8832586	b8cfe21	v2.4.3	Y	Broyden	16	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@02:19
2x2_2C_8b_C2v_L	-1.0819979	0	10.015295	-0.2793512	0.40939738	0.60399619	-0.24432962	0.24430259	0.60288401	0.62571494	-0.18570789	1.970062	-0.00064889132	0.00049733711	0.075603924	-0.124234	0.22996597	0.075766731	9.1030858e-05	0.00032684962	1	-0.12548862	0.20248465	-0.41423433	0.22974881	-0.12410206	0.41412736	-0.55331544	-0.24099439	-0.76201266	0.10020614	0.0091464423	0.88338234	-0.7696339	0.36730353	-0.32407216	0.023639404	1.98351	0.27751033	0.18354161	1.5582721	0.4426306	0.18450682	0.087953695	1.8613031	0.8831842	0.0084336129	0.00025820709	0.032324473	0.9532665	-1.3022519	0.032292705	0.00012867228	-0.0009117689	-0.45172855	0.28021008	-1.7798462	1.3162741	-1.30209	0.95533915	-1.3203608	0.62298672	0.99843422	0.044963465	-11.641917	R0:S0:1	0.8831842	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@02:30
2x2_2C_8b_C2v_L	-1.0820776	0	10.015295	-0.27927262	0.40952857	0.60259186	-0.24431058	0.24436399	0.60396231	0.62563709	-0.18542105	1.969062	0.0007489765	-0.00057705396	0.075679359	-0.12384918	0.22977873	0.075457577	-0.00010509878	-0.00040869754	1	-0.12546251	0.20251057	-0.41422722	0.23004866	-0.12401624	0.41435204	-0.55334646	-0.24088446	-0.76201266	0.10020614	0.0091267034	0.8833059	-0.76965162	0.36737152	-0.32417425	0.023631773	1.9834993	0.27756568	0.18487565	1.5574179	0.44142268	0.18366806	0.088031879	1.8612223	0.88310777	-0.0098512081	-0.000413592	0.032644529	0.95464844	-1.3022332	0.032748322	-0.00018964498	0.0011429052	-0.4517243	0.28029065	-1.7801373	1.3216543	-1.3024555	0.95203416	-1.316522	0.62314535	0.99844895	0.044974282	-11.63761	R0:S0:1	0.88310777	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@02:46
2x2_2C_8b_C2v_L	-1.0821545	0	10.015295	-0.27922317	0.40967127	0.60295365	-0.24426088	0.24429847	0.60322965	0.6255922	-0.18506968	1.968062	0.00018201718	-0.0001436395	0.075420267	-0.12360401	0.22992857	0.075381791	-3.0239647e-05	-9.2305641e-05	1	-0.12545286	0.20253553	-0.4144101	0.22998704	-0.12365592	0.41442587	-0.55338497	-0.24074456	-0.76201266	0.10020614	0.0091024956	0.88323046	-0.76966227	0.36744597	-0.3242693	0.023623334	1.9834989	0.2776166	0.1846647	1.5580081	0.44172876	0.1844406	0.088115918	1.8611296	0.88303158	-0.0023456456	-4.1106962e-05	0.033224979	0.9523723	-1.3025061	0.033257994	-7.3617273e-06	0.00024481999	-0.45171343	0.28039181	-1.7803776	1.3204458	-1.3026489	0.95198022	-1.3194939	0.62332202	0.99843122	0.044989732	-11.63312	R0:S0:1	0.88303158	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@02:57
2x2_2C_8b_C2v_L	-1.0822166	0	10.015295	-0.27937699	0.41002884	0.60169637	-0.24424313	0.24430877	0.6041092	0.62558922	-0.18487646	1.967062	0.0012912291	-0.00099634155	0.075424903	-0.12319803	0.22977888	0.075045252	-0.00020360667	-0.00074320312	1	-0.12546404	0.20259746	-0.41442624	0.23025357	-0.12349173	0.41464906	-0.55343139	-0.2406688	-0.76201266	0.10020614	0.0090821298	0.88315211	-0.76967272	0.36750135	-0.32436347	0.023615976	1.9834613	0.27754188	0.18587676	1.5574093	0.44062682	0.18377881	0.088178847	1.861078	0.8829597	-0.016975395	-0.00069070367	0.033726697	0.95321645	-1.3025293	0.033863506	-0.00026318521	0.0020383207	-0.45171739	0.28047128	-1.780452	1.3252432	-1.3029058	0.94876196	-1.3163775	0.62345632	0.9984247	0.04498934	-11.629487	R0:S0:1	0.8829597	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:09
2x2_2C_8b_C2v_L	-1.082285	0	10.015295	-0.27935552	0.41023478	0.60339281	-0.2443343	0.24423141	0.60207346	0.62553301	-0.18458951	1.966062	-0.00074608824	0.00056853207	0.075028294	-0.12320865	0.23019027	0.075188056	0.00012821144	0.00042179263	1	-0.12544966	0.20263479	-0.41470383	0.22994623	-0.12299882	0.41459303	-0.55347144	-0.24055419	-0.76201266	0.10020614	0.0090618524	0.88307337	-0.76968502	0.36756178	-0.32446396	0.02360847	1.9834799	0.27757523	0.18453605	1.5591052	0.4419713	0.18561186	0.088255549	1.8610072	0.88288584	0.0097310964	0.00032828333	0.034219265	0.94900435	-1.3030885	0.034206745	7.851715e-05	-0.0011271263	-0.4517206	0.28050644	-1.7807323	1.3193207	-1.3027016	0.95099101	-1.3238211	0.62361657	0.99839954	0.044991602	-11.625509	R0:S0:1	0.88288584	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:17
2x2_2C_8b_C2v_L	-1.0823648	0	10.015295	-0.27919148	0.41041952	0.60155115	-0.24418361	0.24424205	0.60344383	0.62551223	-0.18421333	1.965062	0.00094224215	-0.00073017437	0.075065725	-0.12264519	0.22991729	0.074753737	-0.00015116555	-0.00057962356	1	-0.12542867	0.20267382	-0.41469165	0.23031592	-0.12287874	0.41485452	-0.55350286	-0.24041594	-0.76201266	0.10020614	0.0090355702	0.88300109	-0.76969901	0.36763611	-0.32455492	0.023599876	1.9834589	0.27759985	0.18620279	1.557961	0.44045047	0.18456233	0.088336974	1.8609069	0.8828102	-0.012547809	-0.00065678398	0.034781564	0.95039499	-1.3029097	0.034950687	-0.00023621793	0.001599203	-0.45170906	0.28062729	-1.7809297	1.3259911	-1.3033226	0.94694534	-1.3190464	0.62378129	0.99840026	0.045007786	-11.620519	R0:S0:1	0.8828102	b8cfe21	v2.4.3	Y	Broyden	49	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@03:57
2x2_2C_8b_C2v_L	-1.0824288	0	10.015295	-0.27937758	0.41068491	0.6020241	-0.24421136	0.24421856	0.60269411	0.62548411	-0.18396415	1.964062	0.00024420396	-0.00018848953	0.07484799	-0.12248607	0.23009727	0.074689025	-3.5899628e-05	-0.00017954512	1	-0.12545317	0.20272632	-0.41485506	0.23024441	-0.12251347	0.41493578	-0.55354666	-0.24031602	-0.76201266	0.10020614	0.0090136519	0.88292266	-0.76971159	0.36769096	-0.32465106	0.023592481	1.9834709	0.27761025	0.18591503	1.558658	0.4407323	0.18534929	0.088408037	1.8608454	0.88273721	-0.0034364143	-0.00037120019	0.035209628	0.94832354	-1.3032171	0.035446225	-0.00013454725	0.00052208655	-0.4517129	0.28069041	-1.7811883	1.3245118	-1.3033398	0.94684301	-1.3220806	0.62393145	0.99837499	0.045008631	-11.616926	R0:S0:1	0.88273721	b8cfe21	v2.4.3	Y	Broyden	29	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:20
2x2_2C_8b_C2v_L	-1.0825058	0	10.015295	-0.27948919	0.41092422	0.60163452	-0.24413697	0.24417325	0.6026822	0.62545294	-0.18363785	1.963062	0.00048174425	-0.0003744603	0.07469202	-0.12215358	0.23010739	0.074528545	-7.5414979e-05	-0.00030045576	1	-0.12546659	0.20277158	-0.41495626	0.2303113	-0.12227506	0.41505723	-0.55358364	-0.24018935	-0.76201266	0.10020614	0.0089932825	0.88284533	-0.76972056	0.36776709	-0.32475123	0.023584289	1.9834585	0.27762021	0.18632446	1.558681	0.4405055	0.18547908	0.088487379	1.8607573	0.88266092	-0.0064156742	-0.00033358317	0.035788348	0.94735612	-1.303407	0.035886897	-0.00012620251	0.00082532534	-0.45170534	0.28079257	-1.7813767	1.3258961	-1.3036263	0.94562092	-1.3223634	0.62409577	0.99837088	0.045021349	-11.612773	R0:S0:1	0.88266092	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@04:39
2x2_2C_8b_C2v_L	-1.0825657	0	10.015295	-0.27958934	0.41123059	0.60287924	-0.2441796	0.24411591	0.60111966	0.62542839	-0.18337662	1.962062	-0.00087720968	0.00068142501	0.074334542	-0.12206211	0.23043673	0.07460726	0.00015176971	0.00054633392	1	-0.12546525	0.20282243	-0.41519874	0.23007948	-0.12184563	0.41503526	-0.55362258	-0.24008899	-0.76201266	0.10020614	0.0089703371	0.88276816	-0.76972933	0.36782244	-0.32484081	0.023576583	1.9834447	0.27757283	0.18543555	1.5600024	0.44141248	0.18686269	0.088557353	1.8606919	0.8825896	0.011595335	0.00051289289	0.036365832	0.94396149	-1.3038929	0.036197347	0.00015346644	-0.0014717838	-0.45170862	0.28084127	-1.7814893	1.3219013	-1.3034272	0.94684465	-1.3278783	0.62424421	0.9983459	0.045021364	-11.608977	R0:S0:1	0.88258961	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:01
2x2_2C_8b_C2v_L	-1.0826417	0	10.015295	-0.27972826	0.41142234	0.60158744	-0.24406674	0.24414793	0.60198214	0.62537572	-0.18301223	1.961062	0.00030242952	-0.00023214815	0.074242358	-0.12155526	0.23030582	0.074310532	-3.5813955e-05	-9.2872179e-05	1	-0.12548762	0.20286181	-0.41523808	0.23032833	-0.12168796	0.41526215	-0.55365829	-0.23994664	-0.76201266	0.10020614	0.00894375	0.88269432	-0.76974516	0.36788917	-0.32493387	0.02356852	1.9834483	0.2776116	0.18658714	1.5594431	0.44042473	0.18632125	0.088643367	1.8606005	0.88251432	-0.0036766561	0.00016442794	0.037102772	0.94407051	-1.303841	0.036766706	1.9366228e-05	0.0002377319	-0.45170281	0.28094787	-1.7817493	1.3263136	-1.3039046	0.94408471	-1.3253385	0.62442131	0.99831131	0.045032116	-11.604731	R0:S0:1	0.88251432	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	boucle_1bande.py	2024-06-14@05:21
