model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_e	ave_mu	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	6.7337556	10	2.911	0.55528524	-2.2942787	-3.1924761	0.29352085	-3.1923653	0.29464979	0.2978511	-3.0511877	9.62	1.3784882e-05	0.9548467	-1.5108804	7.1325674e-07	1.5108616	-6.6446042e-06	-0.03309726	-2.0364687	1.9306	1	0.2821	1.2481055	1.6640843	-0.62165853	-0.2134715	0.088605653	0.29152762	3.807629e-10	1.9571002	1.7435342	0	1.7435292	1.2721644e-10	0.000150079	1.4143451	1.2853353	-8.0253906e-05	-0.48391788	1.7387135	-3.5094057e-06	-1.7387308	3.2648891e-05	0.036821937	3.0964093	0.05032227	3.807629e-10	0.04400113	0.24739749	0	0.24740196	1.2721644e-10	0.00015010773	0.42140374	0.050711527	6.6288026	1.6362822	3.5084762	5.0181085	3.5084776	5.0181066	3.9004192	2.1287024	-69.759288	R0:N12:S0:1	-53.672	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:40
2x2_2C_8b_C2v_L	6.4470032	9.5	2.911	0.16094965	-2.4168297	-3.2592814	0.28709537	-3.2593808	0.28719505	0.44856175	-3.1147952	9.62	8.2127012e-06	0.96748021	-1.5110733	0.07723105	1.5110872	-0.077244614	-0.14162663	-2.0413129	1.9306	1	0.2821	1.2391701	1.6633267	-0.64663629	-0.23738603	0.097692218	0.31865807	2.2466854e-10	1.9574645	1.710341	0.013089059	1.7103619	0.013092183	0.0021075833	1.3511994	1.3105861	-6.0505613e-05	-0.4466759	1.815065	-0.34254392	-1.8149717	0.34259936	0.14893848	3.2302152	0.052590437	2.2466854e-10	0.043868333	0.27760132	0.013077479	0.27758508	0.01308058	0.0021102899	0.44396763	0.05369287	6.8066417	1.4642032	3.4942646	5.1098179	3.49424	5.1099016	3.9510781	1.8488249	-70.987974	R0:N12:S0:1	-53.672	uncorrelated	b7fd39a	v1.0.3	2022-07-05@09:42
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.6345005	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021337	1.8628111	-0.25565811	-0.097478243	0.042682824	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:16
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.6344887	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021335	1.8628105	-0.25565956	-0.097478871	0.04268308	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:16
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.6344975	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021336	1.862811	-0.25565848	-0.097478403	0.042682891	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:16
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.6344911	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021335	1.8628106	-0.25565927	-0.097478742	0.042683026	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:16
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.6345005	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021337	1.8628111	-0.25565811	-0.097478243	0.042682824	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:16
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	9.6345003	11	2.911	0.015634921	-5.2038034	-5.1751449	-0.0063351835	-5.1691536	-0.007099678	0.0015100151	-4.9214139	13	-0.052502272	1.0682462	-1.5124912	0.0964882	1.5118076	-0.096735965	-0.12035996	-1.9486414	1.9306	1	0.2821	1.3021337	1.8628111	-0.25565814	-0.097478259	0.042682829	0.31036172	0.0010647461	1.9548319	1.7200804	0.0022460013	1.7189642	0.002247341	0.00071611406	1.3788113	1.3052595	0.14779195	-0.49915339	1.7870052	-0.17331375	-1.7920648	0.17328493	0.099151599	3.1227992	0.052447655	0.001064035	0.046281836	0.26893082	0.0022450026	0.26980671	0.0022463542	0.00071597284	0.43689956	0.052964881	6.6053225	1.6618381	3.4726683	5.1051067	3.4737783	5.100363	4.0589354	2.0500141	-101.04681	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:16
2x2_2C_8b_C2v_L	9.0306453	11.388889	2.911	0.0027686405	-5.2071917	-5.189709	0.0064026545	-5.1855972	0.006195111	-0.00025585667	-4.9993073	13	-0.051515234	1.0589649	-1.498394	0.090323503	1.4977983	-0.090349018	-0.11489624	-1.9420991	1.9306	1	0.2821	1.2932758	1.8184899	-0.33584641	-0.12058069	0.051240225	0.28141882	0.0010041071	1.9526014	1.7458517	0.0018713354	1.7454778	0.0018688975	0.00065882703	1.4429578	1.276927	0.14058131	-0.54651372	1.7342072	-0.1562816	-1.7358526	0.15616833	0.093209351	2.9778973	0.049834083	0.0010034783	0.048366453	0.2441017	0.0018706268	0.24441157	0.0018681937	0.0006587372	0.41174357	0.05015962	6.4106492	1.8568768	3.4666373	5.0021763	3.4670223	5.0008973	4.005884	2.331472	-100.67993	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:17
2x2_2C_8b_C2v_L	9.713125	10.944444	2.911	0.015842559	-5.2036998	-5.1748222	-0.010624831	-5.1688991	-0.010681131	-0.0015674879	-4.9209681	13	-0.052477196	1.0693173	-1.5145487	0.096917233	1.5137585	-0.09692737	-0.12105994	-1.9508908	1.9306	1	0.2821	1.3033074	1.8681498	-0.24541954	-0.094070776	0.041326203	0.31431505	0.0010638094	1.9551478	1.7162468	0.0022781304	1.7152908	0.0022689796	0.00072367135	1.3704749	1.3091263	0.14813465	-0.49273339	1.7946233	-0.17485021	-1.7988306	0.17444687	0.099906007	3.1409388	0.052769582	0.0010630994	0.045983869	0.27260872	0.0022771072	0.27336199	0.0022679753	0.00072352326	0.43981181	0.053314571	6.6309414	1.6358222	3.4741843	5.1192372	3.4750516	5.1155116	4.0655513	2.01346	-101.12937	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:17
2x2_2C_8b_C2v_L	9.8669526	10.833333	2.911	0.018901683	-5.2037783	-5.1752541	-0.018054925	-5.1697497	-0.018100017	-0.008094163	-4.9216901	13	-0.053344433	1.0720616	-1.5187661	0.097684373	1.5180401	-0.097691456	-0.12253285	-1.9557732	1.9306	1	0.2821	1.3056209	1.8783353	-0.22552718	-0.087135532	0.038497205	0.32223204	0.0010967259	1.9557509	1.7086974	0.0023370125	1.7077096	0.002327529	0.00074002698	1.3538675	1.3168683	0.15122686	-0.48015863	1.8086139	-0.1777502	-1.8129303	0.17733326	0.10149508	3.1762831	0.05338873	0.0010959712	0.045416233	0.27989766	0.0023359413	0.28066737	0.0023264778	0.00073986444	0.44538403	0.053992173	6.6810228	1.5845577	3.4773814	5.1487862	3.478217	5.1449347	4.0793635	1.9412398	-101.30682	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:17
2x2_2C_8b_C2v_L	9.3871947	11.166667	2.911	0.013177891	-5.2041871	-5.1760468	0.0055552178	-5.1702742	0.0054676954	0.0092157122	-4.9235437	13	-0.052448059	1.0645873	-1.5068034	0.095244381	1.5060188	-0.095248579	-0.11727136	-1.9419132	1.9306	1	0.2821	1.2984713	1.8454913	-0.28814244	-0.10764228	0.046596905	0.29866391	0.0010617891	1.9540074	1.7309312	0.0021499263	1.7301771	0.0021423975	0.0006822843	1.4035707	1.2938193	0.14635414	-0.51766499	1.7658175	-0.16863904	-1.7691813	0.16830694	0.096112536	3.0676522	0.051444519	0.0010610825	0.047046257	0.25846159	0.0021490054	0.25906856	0.0021414909	0.00068216649	0.42777366	0.05188228	6.5282894	1.7390038	3.4698021	5.0612638	3.4705757	5.0583465	4.0399165	2.1591148	-100.80709	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:17
2x2_2C_8b_C2v_L	9.5543545	11.055556	2.911	0.015506585	-5.2039071	-5.1754103	-0.0027926822	-5.1694804	-0.002858911	0.004578034	-4.9218686	13	-0.052568937	1.0671629	-1.5105462	0.096252972	1.5097464	-0.096261081	-0.11953005	-1.9463969	1.9306	1	0.2821	1.3009425	1.8572829	-0.26614095	-0.10086154	0.044007802	0.30643554	0.0010670891	1.9545312	1.7236715	0.0022219854	1.7228121	0.0022135878	0.00070707212	1.3870975	1.3014195	0.14754479	-0.50548161	1.7803531	-0.1720564	-1.7841607	0.17168678	0.098296069	3.1045352	0.052119362	0.001066375	0.0465637	0.26544718	0.0022210069	0.26613178	0.002212626	0.00070693815	0.43392585	0.052609576	6.5796428	1.687746	3.4716093	5.0899076	3.4724403	5.0865694	4.0525136	2.086476	-100.96523	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:17
2x2_2C_8b_C2v_L	9.1934256	11.277778	2.911	0.010028879	-5.2051243	-5.1789166	0.011747166	-5.1742698	0.011620233	0.0060588836	-4.9425979	13	-0.052009597	1.0619596	-1.5031152	0.093162426	1.5024755	-0.093168955	-0.11436352	-1.9390358	1.9306	1	0.2821	1.295604	1.8315163	-0.3138049	-0.11512605	0.049378531	0.29048258	0.0010381395	1.9533657	1.7381755	0.0020261503	1.737638	0.0020211003	0.0006515042	1.4218095	1.2858186	0.1438545	-0.53124313	1.7508391	-0.16315669	-1.7532461	0.16292955	0.093388423	3.0262205	0.05070168	0.0010374651	0.047646275	0.25148143	0.002025327	0.25191883	0.0020202862	0.00065140503	0.42059009	0.051084273	6.4725597	1.7948659	3.4680175	5.0324472	3.4685937	5.0304011	4.0254039	2.2393373	-100.6929	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:18
2x2_2C_8b_C2v_L	8.5386776	11.777778	2.911	-0.003584543	-5.2850929	-5.4861587	0.0069499921	-5.4857108	0.0069600573	0.0080427868	-5.2404936	13	-0.056127171	1.0541335	-1.5189366	0.093986463	1.518877	-0.093988128	-0.11771133	-1.9663937	1.9306	1	0.2821	1.286642	1.7711309	-0.40523533	-0.13235551	0.054994578	0.24730456	0.0010744535	1.9513045	1.778963	0.0017787367	1.7789328	0.0017784476	0.00067380831	1.5124266	1.2432669	0.14258423	-0.5911496	1.6538917	-0.15104624	-1.6540353	0.15103332	0.09239821	2.8065068	0.046059753	0.0010737439	0.049462642	0.21264832	0.001778087	0.21267416	0.0017777983	0.00067374811	0.37898426	0.046235983	6.1922316	2.0642437	3.4807437	4.8710701	3.4807877	4.8709546	3.9485468	2.6371554	-101.96968	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:18
2x2_2C_8b_C2v_L	9.7904109	10.888889	2.911	0.018726318	-5.2036517	-5.1747247	-0.014310031	-5.1690177	-0.014361687	-0.0048663899	-4.9208413	13	-0.052910578	1.0707841	-1.5165762	0.097234945	1.5158196	-0.097243026	-0.12179565	-1.9532176	1.9306	1	0.2821	1.3044667	1.8733126	-0.23540111	-0.090632444	0.039934846	0.31827244	0.0010795941	1.9554321	1.7124833	0.002304594	1.7115106	0.0022952578	0.00073194723	1.3621718	1.3129977	0.14964016	-0.48654618	1.8016706	-0.1761873	-1.8059374	0.17577606	0.10070766	3.1586767	0.053083574	0.0010788628	0.045718145	0.27623964	0.0023035496	0.27700181	0.0022942328	0.00073179197	0.44263957	0.053657224	6.6560074	1.6103033	3.4756642	5.1339873	3.4765175	5.1301922	4.072509	1.9773485	-101.2151	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:18
2x2_2C_8b_C2v_L	10.092463	10.666667	2.911	0.013527768	-5.2130672	-5.201701	-0.029471623	-5.1988581	-0.029448928	-0.019539722	-4.9540251	13	-0.054628916	1.07557	-1.5283828	0.09907103	1.528029	-0.099060885	-0.12530117	-1.9686787	1.9306	1	0.2821	1.3090563	1.8925667	-0.1967151	-0.07629383	0.033900676	0.33290202	0.0011399578	1.9567236	1.6982451	0.0024099059	1.6976215	0.0024032979	0.00076690061	1.3316776	1.327253	0.15536744	-0.46193339	1.8275347	-0.18155778	-1.8302525	0.18127035	0.10392719	3.2236326	0.054157636	0.0011391431	0.044485661	0.29000059	0.0024087767	0.29047772	0.0024021823	0.00076671604	0.45227686	0.054849352	6.7500779	1.5126182	3.4837434	5.1881456	3.4842306	5.1856642	4.0949526	1.8431188	-101.76108	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:19
2x2_2C_8b_C2v_L	9.1043294	11.333333	2.911	0.0068655274	-5.2055501	-5.1816052	0.0097780293	-5.1775296	0.0096704531	0.001408909	-4.9613059	13	-0.051542012	1.0603795	-1.5005465	0.091333917	1.4999855	-0.09135481	-0.11432695	-1.9385384	1.9306	1	0.2821	1.294311	1.824673	-0.32576829	-0.11827657	0.050486003	0.28614247	0.0010144112	1.9529945	1.7419299	0.00193354	1.7414834	0.0019300947	0.0006527059	1.4317725	1.2815722	0.14175251	-0.53865883	1.7427943	-0.15910185	-1.7448006	0.15894161	0.093160886	3.0032948	0.050292812	0.0010137681	0.047995985	0.24786978	0.0019327874	0.24823498	0.0019293486	0.00065261142	0.41650014	0.050646338	6.4426271	1.824955	3.467215	5.017719	3.467705	5.0160261	4.0171066	2.2830978	-100.65488	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:19
2x2_2C_8b_C2v_L	8.8243668	11.555556	2.911	-0.0088689289	-5.2371829	-5.3108782	-0.0030052153	-5.3097945	-0.0029961586	0.00078919562	-5.0860945	13	-0.052957927	1.0556238	-1.504855	0.091571082	1.5047147	-0.091579551	-0.1164378	-1.94942	1.9306	1	0.2821	1.2904584	1.7996518	-0.36460586	-0.12610452	0.052973107	0.26645981	0.0010248378	1.9520068	1.7607128	0.0018316223	1.7606093	0.0018308714	0.00066956013	1.4726363	1.2621695	0.14078215	-0.5659882	1.7000137	-0.15388554	-1.7005	0.15384983	0.093189193	2.9066065	0.048253378	0.0010241858	0.048875666	0.22997415	0.001830941	0.23006026	0.0018301915	0.00066948094	0.39843558	0.048509621	6.3175251	1.9460103	3.4718157	4.9429579	3.4719565	4.9425337	3.9813237	2.4620036	-101.15605	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:19
2x2_2C_8b_C2v_L	8.0831639	12.166667	2.911	0.0013635815	-5.5035142	-6.0094851	0.039534165	-6.0096448	0.039534857	0.038006145	-5.7009648	13	-0.059023303	1.062283	-1.5739311	0.10080182	1.5739466	-0.10080176	-0.12914843	-2.0317835	1.9306	1	0.2821	1.2809829	1.7139158	-0.47346548	-0.13658433	0.057084518	0.21314513	0.00099767603	1.9516976	1.8113708	0.0016783931	1.8113823	0.0016785319	0.00076129736	1.5826715	1.2094405	0.13528529	-0.62383201	1.5601941	-0.14652828	-1.5601304	0.14653512	0.096451268	2.6176023	0.04162729	0.00099707944	0.04884304	0.18198919	0.0016778082	0.18197922	0.0016779468	0.00076126278	0.34005086	0.0416872	5.9727406	2.262274	3.5103904	4.7436495	3.5103604	4.7437158	3.8838628	2.9434553	-104.99507	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:19
2x2_2C_8b_C2v_L	9.8668399	10.833333	2.911	0.018672759	-5.2035653	-5.1744935	-0.018083585	-5.1688238	-0.018127625	-0.0081410774	-4.9205163	13	-0.05320325	1.071963	-1.5186066	0.097568688	1.5178577	-0.097575879	-0.12246615	-1.9555133	1.9306	1	0.2821	1.3056188	1.8783384	-0.22553839	-0.087146744	0.038502368	0.32227324	0.0010913847	1.9557628	1.7086819	0.0023323547	1.7076668	0.0023226206	0.00073935283	1.3537597	1.3169108	0.15085936	-0.48005386	1.8086047	-0.17757219	-1.8130388	0.17714403	0.10145405	3.176473	0.053392032	0.0010906373	0.045404038	0.27991593	0.0023312876	0.28070703	0.002321574	0.00073919046	0.44542014	0.053995326	6.6812846	1.584284	3.4773998	5.1489749	3.4782575	5.1450216	4.0795568	1.940831	-101.30037	R0:N12:S0:1	-80.712	uncorrelated	b7fd39a	v1.0.3	2022-07-25@13:20
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
