model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.4460667	-0.00868299	-3.3452118	-4.0922531	-0.099511921	-4.0922054	-0.099508546	0.13673581	-3.7231526	9.7288889	-3.4276062e-05	7.4828291e-07	0.011707234	-0.15974508	0.011707754	-0.15974563	4.2361857e-06	7.1370536e-06	-0.11163001	-1.1019703	1.7380826	0.059020361	-1.738074	-0.059021486	0.22363452	-2.2919548	2.0703333	1	0.21213333	0.13359999	0.21554075	1.9442725	1.8156582	1.6022967	1.8156594	1.6022816	0.015656145	1.5848567	1.1087745	0.00045114033	1.3788679e-05	0.097420793	1.0869231	0.097417914	1.0869773	-4.5001634e-05	-2.1520762e-05	1.1035582	0.71269939	-1.5230866	-0.60602765	1.5230675	0.60603099	-0.27828131	2.4721019	0.028903175	0.19783268	0.054438372	0.16992615	0.33564004	0.16992495	0.33564616	0.015736611	0.33114402	0.03573446	3.8633335	5.4286314	5.1475695	5.0576033	5.1475761	5.0576233	4.3314341	6.039605	5.2783537	2.7226309	3.3866938	5.0178427	3.3866513	5.0178781	3.7186683	3.2450314	-75.598168	R0:S0:1	-58.262578	uncorrelated	b7fd39a	v1.0.3	 1.45e+02	 9.49e-03	 1.00e+06	2022-07-26@15:07
2x2_2C_8b_C2v_L	0	14	2.3730333	-0.0079000179	-3.3406185	-4.0847639	-0.10180889	-4.0847103	-0.10180706	0.1397535	-3.7144621	9.6933333	-4.2022136e-05	2.3492909e-06	0.011858124	-0.16172069	0.011858415	-0.16172217	4.6186987e-06	7.147576e-06	-0.11203781	-1.1020776	1.7377171	0.058793175	-1.7377072	-0.058793883	0.22626051	-2.2913713	2.0851667	1	0.20606667	0.13282535	0.22577409	1.9435118	1.8138479	1.5899353	1.8138498	1.5899191	0.016302424	1.5803421	1.1071025	0.00053672125	1.081971e-05	0.099777761	1.1071245	0.099775675	1.1071932	-4.8293388e-05	-2.1911773e-05	1.1212863	0.71726767	-1.5290738	-0.61546874	1.5290492	0.61546699	-0.28249535	2.4816459	0.028761294	0.205978	0.055130554	0.17130652	0.34255125	0.1713047	0.34255644	0.016390539	0.33334446	0.035855903	3.9233484	5.4152132	5.1392701	5.0649949	5.1392768	5.0650118	4.3360813	6.0554198	5.274597	2.7280248	3.3802292	5.0583685	3.3801784	5.0584132	3.7151292	3.2370438	-75.400565	R0:S0:1	-58.5624	uncorrelated	b7fd39a	v1.0.3	 1.51e+02	 6.54e-04	 1.06e-02	2022-07-26@15:10
2x2_2C_8b_C2v_L	0	14	2.3730333	-0.01079241	-3.3505121	-4.1036301	-0.098765734	-4.1035708	-0.098757478	0.13517256	-3.7300312	9.7155556	-2.1650338e-05	2.529035e-06	0.011897734	-0.15782676	0.01189779	-0.15782519	3.7408002e-06	-2.8636921e-07	-0.11130931	-1.1022283	1.7393791	0.060893132	-1.7393683	-0.060889647	0.22119432	-2.2922833	2.0851667	1	0.20606667	0.13315309	0.21823849	1.9442789	1.8165538	1.6012152	1.8165542	1.6011955	0.015560912	1.5859379	1.108332	0.0003123952	3.9686699e-06	0.097465335	1.0830423	0.097461927	1.0830919	-3.3331198e-05	-7.3128742e-06	1.1056392	0.71339313	-1.5197068	-0.6148732	1.5196928	0.6148617	-0.27652898	2.4687335	0.028821409	0.20016795	0.05442214	0.16914599	0.33481041	0.1691454	0.33482257	0.015639386	0.33050676	0.035647761	3.879629	5.422347	5.1414331	5.0684995	5.1414389	5.0685153	4.3314728	6.0341444	5.2769916	2.7263556	3.3858639	5.0221948	3.3858282	5.0222375	3.7176996	3.2496901	-75.60163	R0:S0:1	-58.740178	uncorrelated	b7fd39a	v1.0.3	 1.48e+02	 5.59e-04	 4.81e-03	2022-07-26@15:11
2x2_2C_8b_C2v_L	0	14	2.4460667	-0.010577143	-3.3447562	-4.073831	-0.098345802	-4.0737949	-0.098345748	0.13440177	-3.6908037	9.7288889	-2.7883005e-05	1.3410699e-06	0.011765026	-0.15802936	0.011765373	-0.15803053	2.7349095e-06	2.1170574e-06	-0.11113336	-1.0984976	1.7288779	0.060113715	-1.7288716	-0.060116739	0.22126022	-2.2768877	2.0703333	1	0.21213333	0.13309155	0.21833827	1.9444375	1.8176229	1.6039066	1.8176241	1.603893	0.015568286	1.5872866	1.1087551	0.00039819677	9.615795e-06	0.096175227	1.0773904	0.096171823	1.0774366	-3.481332e-05	-1.419513e-05	1.1005918	0.71368579	-1.5149977	-0.60681428	1.5149806	0.60682582	-0.27727411	2.4619192	0.0288119	0.20055701	0.054276901	0.16828403	0.33344765	0.16828286	0.33345276	0.015645448	0.32985622	0.035505687	3.880628	5.4184104	5.1413465	5.0664138	5.1413518	5.0664373	4.3247667	6.0304339	5.2772585	2.731764	3.3880343	5.0133111	3.3879962	5.0133414	3.7244678	3.2561492	-75.404565	R0:S0:1	-58.262578	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 8.51e-04	 1.36e-02	2022-07-26@15:12
2x2_2C_8b_C2v_L	0	14	2.4460667	-0.0068405794	-3.3406957	-4.0848383	-0.10061445	-4.0847862	-0.10061291	0.13841964	-3.7150083	9.7066667	-4.1499943e-05	9.7244597e-07	0.011551343	-0.16166694	0.011551995	-0.1616672	6.4992059e-07	-1.0499017e-07	-0.11198288	-1.10189	1.7376056	0.057406646	-1.7375958	-0.057409682	0.22593952	-2.2913103	2.0703333	1	0.21213333	0.13314704	0.22103156	1.9438194	1.8142598	1.5933337	1.8142602	1.5933205	0.016129436	1.5817036	1.1077284	0.00050584776	6.8007994e-06	0.098605448	1.1027411	0.098601285	1.1027758	-1.6628913e-05	-7.3129876e-06	1.1135784	0.71527129	-1.527829	-0.60606408	1.5278165	0.60607559	-0.28161964	2.4788815	0.028820314	0.20200617	0.054852135	0.17101148	0.34166208	0.17101095	0.3416677	0.016214761	0.33269864	0.035826154	3.8969308	5.4212854	5.1432782	5.0581606	5.143284	5.0581816	4.3345509	6.0508782	5.277065	2.7253972	3.3828454	5.0463824	3.3828153	5.0464076	3.7165373	3.2391395	-75.454367	R0:S0:1	-58.0848	uncorrelated	b7fd39a	v1.0.3	 1.47e+02	 1.14e-02	 1.00e+06	2022-07-26@15:15
2x2_2C_8b_C2v_L	0	14	2.4460667	-0.0097770112	-3.3507984	-4.1036049	-0.097611392	-4.1035468	-0.097610436	0.13396888	-3.7299611	9.7511111	-2.1184073e-05	9.0838796e-07	0.011701589	-0.15817042	0.011702075	-0.15816996	3.3419359e-07	-1.2214861e-07	-0.11144215	-1.1022275	1.7392557	0.059950429	-1.7392442	-0.059953428	0.22148362	-2.2920188	2.0703333	1	0.21213333	0.13402417	0.2115146	1.9446293	1.8170294	1.6065233	1.8170295	1.6065144	0.01530645	1.5876056	1.1097355	0.00028946103	5.3430322e-06	0.095908512	1.0758511	0.095905738	1.075873	-1.3518387e-05	-6.3523957e-06	1.0948253	0.71095432	-1.5184736	-0.60497721	1.5184635	0.60499054	-0.27564958	2.4659575	0.028980587	0.19454759	0.054110589	0.16883188	0.33284139	0.16883168	0.33284511	0.015381445	0.32978063	0.035654247	3.8389612	5.4336922	5.1497319	5.060158	5.1497394	5.0601793	4.3278225	6.029886	5.2813904	2.7205333	3.3881482	5.0007403	3.3881244	5.0007505	3.7212076	3.249787	-75.754656	R0:S0:1	-58.440356	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 7.21e-03	 1.00e+06	2022-07-26@15:15
2x2_2C_8b_C2v_L	0	14	2.5191	-0.010430117	-3.3449527	-4.0738557	-0.096557612	-4.0738194	-0.096554088	0.13208032	-3.6913841	9.7533333	-2.3553904e-05	1.3881077e-06	0.01155422	-0.15702552	0.011554708	-0.15702554	3.4968236e-06	3.1501136e-06	-0.11093864	-1.0984714	1.7290851	0.059566335	-1.7290786	-0.059565347	0.21980187	-2.2773397	2.0555	1	0.2182	0.13370533	0.2132	1.9447342	1.8179922	1.6076152	1.8179934	1.6076004	0.015253713	1.5884527	1.1097707	0.00033562259	8.5797052e-06	0.095003858	1.0700523	0.095001073	1.070101	-3.6550924e-05	-1.3946534e-05	1.092268	0.71165747	-1.5139637	-0.60100138	1.5139473	0.60099807	-0.27490764	2.4601673	0.028923988	0.19617687	0.054007951	0.16802619	0.33181333	0.16802503	0.33182084	0.015326773	0.32933709	0.035500953	3.850573	5.426412	5.1467691	5.0636745	5.1467738	5.0636915	4.321973	6.0275133	5.2807816	2.7271749	3.3891225	4.9985071	3.3890862	4.9985424	3.7264876	3.2561295	-75.507	R0:S0:1	-57.873867	uncorrelated	b7fd39a	v1.0.3	 1.39e+02	 9.45e-03	 1.00e+06	2022-07-26@15:17
2x2_2C_8b_C2v_L	0	14	2.4460667	-0.0081124035	-3.3332167	-4.0592101	-0.10042049	-4.0591846	-0.10041756	0.13771505	-3.6780361	9.7066667	-1.217283e-05	-4.434039e-06	0.011650949	-0.16078494	0.011649693	-0.16078469	5.7547321e-06	8.8041197e-06	-0.1115876	-1.098178	1.7283849	0.058151721	-1.7283817	-0.058151057	0.22486535	-2.2773269	2.0703333	1	0.21213333	0.13278964	0.22506518	1.9437416	1.8150777	1.592809	1.8150774	1.5928051	0.016172875	1.5818279	1.1076059	0.00016122597	2.0160712e-05	0.098317027	1.0991798	0.098318271	1.099202	-4.6790899e-05	-2.2311033e-05	1.1149035	0.71703063	-1.5238305	-0.60833167	1.5238247	0.60833086	-0.28167206	2.4747639	0.028756171	0.20559131	0.054917022	0.17031019	0.34090498	0.17031035	0.34090605	0.016257285	0.33262847	0.035700894	3.9204175	5.411962	5.1387113	5.0658668	5.1387172	5.065871	4.3292497	6.0511097	5.2758026	2.7325309	3.382148	5.0492242	3.3821292	5.0492342	3.7214089	3.2438283	-75.220834	R0:S0:1	-58.0848	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 5.26e-04	 1.03e-02	2022-07-26@15:19
2x2_2C_8b_C2v_L	0	14	2.4460667	-0.012618318	-3.3563431	-4.0926191	-0.096780457	-4.092581	-0.096777022	0.13162956	-3.7067708	9.7511111	1.5615755e-07	3.3852887e-06	0.011796933	-0.1556751	0.011798227	-0.15567499	-4.3364824e-07	3.8740876e-06	-0.11057844	-1.0988275	1.7301781	0.061480664	-1.7301728	-0.061479219	0.21809188	-2.2772854	2.0703333	1	0.21213333	0.13341313	0.20863799	1.9453254	1.8204438	1.6198564	1.8204432	1.6198532	0.014890785	1.5937304	1.1100202	-1.0936928e-06	-4.9134099e-06	0.093630256	1.0515179	0.093630083	1.0515259	1.2415099e-06	-3.0217228e-06	1.0814704	0.70889532	-1.5054295	-0.59894037	1.5054293	0.59893361	-0.2727307	2.4471018	0.028871268	0.19316317	0.053463518	0.1660625	0.32336876	0.16606303	0.32337141	0.014962736	0.32651368	0.03528252	3.8236499	5.4286841	5.1467851	5.0577148	5.1467897	5.0577139	4.3209145	6.0059937	5.2787049	2.7299817	3.3978682	4.9644504	3.3978625	4.9644537	3.7273035	3.270691	-75.615172	R0:S0:1	-58.440356	uncorrelated	b7fd39a	v1.0.3	 1.40e+02	 1.38e-03	 1.75e-02	2022-07-26@15:20
2x2_2C_8b_C2v_L	0	14	2.5191	-0.012492571	-3.3454537	-4.0543861	-0.095383049	-4.0543606	-0.095382296	0.12982328	-3.6604649	9.7533333	-1.1113032e-05	3.0497565e-07	0.011583149	-0.15522868	0.011583305	-0.15522905	1.5519414e-06	4.0074859e-06	-0.11046518	-1.0951385	1.7196653	0.060639669	-1.7196607	-0.060642251	0.21741677	-2.2627209	2.0555	1	0.2182	0.13319161	0.21630851	1.9448867	1.819936	1.6093298	1.8199364	1.6093233	0.015171992	1.5909389	1.1097366	0.00017835061	8.0092532e-06	0.093820222	1.060182	0.093818701	1.060204	-2.1824319e-05	-1.2293663e-05	1.0896368	0.71272981	-1.5059057	-0.6016058	1.5058966	0.60161651	-0.27385686	2.4499681	0.028831704	0.19923226	0.053857972	0.16639677	0.32953311	0.16639632	0.32953525	0.015242529	0.32800581	0.03527345	3.8690246	5.4160423	5.1406637	5.0724609	5.1406682	5.0724763	4.3154636	6.018111	5.2796003	2.7363958	3.3903858	4.9937699	3.390365	4.9937807	3.7321361	3.2670695	-75.314297	R0:S0:1	-57.873867	uncorrelated	b7fd39a	v1.0.3	 1.37e+02	 8.92e-04	 1.36e-02	2022-07-26@15:21
