model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	5.5758029	0	14	2.5191	-0.012492571	-3.3454537	-4.0543861	-0.095383049	-4.0543606	-0.095382296	0.12982328	-3.6604649	9.7533333	-1.1113032e-05	3.0497565e-07	0.011583149	-0.15522868	0.011583305	-0.15522905	1.5519414e-06	4.0074859e-06	-0.11046518	-1.0951385	1.7196653	0.060639669	-1.7196607	-0.060642251	0.21741677	-2.2627209	2.0555	1	0.2182	0.014422765	1.2636689	1.6269345	-0.56690671	-0.17533043	0.072868138	0.13319161	0.21630851	1.9448867	1.819936	1.6093298	1.8199364	1.6093233	0.015171992	1.5909389	1.1097366	0.00017835061	8.0092532e-06	0.093820222	1.060182	0.093818701	1.060204	-2.1824319e-05	-1.2293663e-05	1.0896368	0.71272981	-1.5059057	-0.6016058	1.5058966	0.60161651	-0.27385686	2.4499681	0.028831704	0.19923226	0.053857972	0.16639677	0.32953311	0.16639632	0.32953525	0.015242529	0.32800581	0.03527345	3.8690246	5.4160423	5.1406637	5.0724609	5.1406682	5.0724763	4.3154636	6.018111	5.2796003	2.7363958	3.3903858	4.9937699	3.390365	4.9937807	3.7321361	3.2670695	-75.314297	R0:S0:1	-57.873867	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:21
2x2_2C_8b_C2v_L	5.5155863	0	14	2.5191	-0.008670442	-3.321492	-4.0245333	-0.098472716	-4.0245099	-0.098470326	0.13522321	-3.6393244	9.72	1.0084329e-06	4.2942974e-05	0.011420869	-0.15940502	0.011419935	-0.15940536	-1.889964e-06	-8.1437767e-06	-0.11117991	-1.0936316	1.7172488	0.057804015	-1.7172445	-0.057802607	0.22312369	-2.2626931	2.0555	1	0.2182	0.014532822	1.2620918	1.6245476	-0.57295112	-0.17933791	0.074391217	0.13273644	0.2273338	1.9437437	1.8158553	1.5908742	1.8158552	1.5908825	0.016154091	1.5822579	1.1079754	-2.6034777e-05	-0.00010399909	0.097345039	1.0950669	0.097353999	1.0950492	3.0960842e-05	3.7934528e-05	1.1127794	0.71825051	-1.5197999	-0.60569312	1.5198037	0.60567501	-0.28102992	2.4702191	0.028747704	0.20742284	0.054909155	0.16964782	0.34172289	0.16964804	0.341719	0.016234909	0.33244692	0.0355779	3.9342489	5.4051727	5.1361762	5.0739396	5.1361772	5.0739305	4.3222956	6.0509268	5.2775208	2.7377684	3.3802136	5.0523125	3.3802291	5.0522849	3.7275336	3.2478354	-74.986255	R0:S0:1	-57.6072	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:29
2x2_2C_8b_C2v_L	5.9083643	0	14	2.5921333	-0.014496482	-3.3466892	-4.0305621	-0.092227508	-4.0305515	-0.092227899	0.12494799	-3.6295033	9.7777778	-3.872354e-06	-5.3976028e-07	0.01134232	-0.15227671	0.011343113	-0.15227816	2.4703195e-06	6.3013605e-06	-0.10984464	-1.0917583	1.7096208	0.061044077	-1.7096191	-0.061048346	0.21341438	-2.2483316	2.0406667	1	0.22426667	0.014196951	1.2643151	1.6281207	-0.56362896	-0.17382382	0.072165061	0.13328187	0.21502394	1.9452913	1.8220772	1.6137596	1.8220778	1.6137575	0.014801555	1.5943764	1.1106691	7.8393644e-05	9.3172012e-06	0.091608357	1.0435592	0.091606894	1.0435749	-2.5584713e-05	-1.4503352e-05	1.0797308	0.71209157	-1.4973188	-0.59659477	1.4973108	0.5966092	-0.2703575	2.4385435	0.028849764	0.19851354	0.053479057	0.16464013	0.32620323	0.16463953	0.32620214	0.014866426	0.32624616	0.035050662	3.8614628	5.4128287	5.1398849	5.0795732	5.1398884	5.0795849	4.3061811	6.0066641	5.2818568	2.7412917	3.3919327	4.9767244	3.3919165	4.9767264	3.7397261	3.2771544	-75.204357	R0:S0:1	-57.485156	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:32
2x2_2C_8b_C2v_L	5.27964	0	14	2.4460667	-0.012218701	-3.3636552	-4.0899438	-0.092888919	-4.0899293	-0.092896988	0.12701236	-3.7057958	9.7511111	-1.8061368e-05	1.1071941e-06	0.011326262	-0.15403214	0.011326686	-0.15403284	-2.563331e-06	-7.9856823e-07	-0.1104094	-1.1000476	1.7300698	0.06030338	-1.7300666	-0.060309061	0.21580165	-2.2775301	2.0703333	1	0.21213333	0.014465363	1.2639718	1.6271811	-0.56650567	-0.17443715	0.072659667	0.13337417	0.21285788	1.9450969	1.8201004	1.6066139	1.8201006	1.6066137	0.015031922	1.5923873	1.1098708	0.00027535002	3.6452888e-06	0.093052238	1.0604829	0.093051386	1.0604859	5.7443621e-07	-5.7287061e-06	1.085441	0.71109236	-1.5062276	-0.60176896	1.5062219	0.60179614	-0.27197801	2.4497777	0.028863628	0.19583228	0.05366152	0.16624904	0.33170659	0.16624885	0.33170339	0.015098151	0.32720717	0.035309222	3.8506957	5.4217043	5.1405117	5.075776	5.1405156	5.0757974	4.3192412	6.0110626	5.2836369	2.7313031	3.3891145	4.9977616	3.389102	4.9977559	3.7275917	3.2668731	-75.601138	R0:S0:1	-58.440356	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:35
2x2_2C_8b_C2v_L	5.8309728	0	14	2.5921333	-0.0088613481	-3.3143195	-4.0001445	-0.097191146	-4.0001356	-0.097189757	0.13312953	-3.6015951	9.7333333	7.1297109e-06	6.7585448e-06	0.011206666	-0.15858474	0.011207528	-0.15858477	-1.2905758e-06	-9.744673e-06	-0.11076233	-1.089693	1.7082043	0.057020695	-1.7082017	-0.057016364	0.2217411	-2.2482361	2.0406667	1	0.22426667	0.014334393	1.26229	1.6250225	-0.57140563	-0.17893726	0.074105133	0.13269216	0.22680969	1.9439704	1.8170564	1.5937684	1.8170572	1.5937643	0.016024338	1.5836411	1.1084488	-9.8701412e-05	-2.3193825e-05	0.095901096	1.0873811	0.095900161	1.0873909	2.0304514e-05	2.1441612e-05	1.1066068	0.71803827	-1.5147517	-0.5979901	1.5147489	0.59796759	-0.28018616	2.4634909	0.028741041	0.20722928	0.05469844	0.16867316	0.34013667	0.16867247	0.34014086	0.016101824	0.33178052	0.035427434	3.9320883	5.401807	5.1356497	5.0742169	5.1356471	5.0742085	4.3153684	6.0470841	5.2786283	2.7423675	3.3822186	5.0433134	3.3822189	5.0433271	3.7339106	3.2543695	-74.809634	R0:S0:1	-57.1296	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:39
2x2_2C_8b_C2v_L	6.241683	0	14	2.6651667	-0.016360902	-3.3479873	-4.0115562	-0.089137435	-4.0115373	-0.089135152	0.11989519	-3.5980358	9.8022222	-1.4644848e-06	9.707349e-08	0.01108858	-0.14951884	0.011087976	-0.14951888	2.4814346e-06	4.031823e-06	-0.10922458	-1.0884304	1.7005095	0.06121078	-1.7005059	-0.061208091	0.20937851	-2.2337362	2.0258333	1	0.23033333	0.013944543	1.2649839	1.6293187	-0.5602894	-0.17223363	0.071438901	0.13336223	0.21341296	1.9457139	1.8243351	1.6187234	1.8243359	1.6187194	0.014409202	1.5979829	1.1115937	3.9242481e-05	4.6728271e-06	0.089172161	1.0265207	0.089173315	1.0265452	-2.1346808e-05	-9.2913146e-06	1.0690049	0.71132882	-1.4885152	-0.58995427	1.4885063	0.58994287	-0.26670748	2.4267032	0.02886602	0.19756765	0.053084164	0.16278572	0.32269654	0.16278503	0.32269847	0.014468969	0.32437743	0.034824581	3.8518728	5.4100324	5.1392403	5.0850597	5.1392439	5.0850614	4.296763	5.9946549	5.2842278	2.7461734	3.394121	4.9583488	3.3941043	4.9583604	3.7474736	3.2874182	-75.114159	R0:S0:1	-57.096444	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:42
2x2_2C_8b_C2v_L	5.6324122	0	14	2.5191	-0.018385053	-3.3750245	-4.0802266	-0.089803882	-4.0802026	-0.089797015	0.11989188	-3.6797154	9.7866667	1.502998e-05	-1.6067459e-06	0.011481589	-0.14852081	0.011479104	-0.14852035	5.9199017e-06	-1.5176887e-07	-0.10970603	-1.0974833	1.7218743	0.063888585	-1.7218741	-0.063882078	0.20815367	-2.2630247	2.0555	1	0.2182	0.014252917	1.2651221	1.6292974	-0.56110143	-0.17175468	0.071495135	0.13362101	0.21205149	1.9456549	1.8235951	1.6185629	1.8235922	1.6185786	0.014215124	1.5978418	1.1113321	-0.00035186311	-1.0337727e-05	0.090673203	1.0282575	0.090679911	1.0282186	-5.9285015e-06	1.2304482e-05	1.0747083	0.71007186	-1.492874	-0.60495047	1.4928961	0.6049171	-0.26412169	2.4335756	0.028910109	0.19631506	0.05313791	0.16339721	0.3218018	0.16339988	0.32179584	0.014276764	0.32438433	0.035004818	3.8404016	5.4190106	5.1404482	5.0891386	5.1404502	5.0890958	4.3071193	5.9925235	5.2837379	2.7365829	3.3923489	4.9595842	3.3923857	4.9595519	3.7365954	3.2812716	-75.623778	R0:S0:1	-58.140533	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:51
2x2_2C_8b_C2v_L	6.1438843	0	14	2.6651667	-0.0082641041	-3.3036201	-3.9659362	-0.093996498	-3.9659427	-0.09400094	0.12957738	-3.5656253	9.7466667	-2.1347952e-05	-1.2487718e-07	0.01065738	-0.15721846	0.010656874	-0.15721997	-6.5024369e-07	1.4874678e-06	-0.11029808	-1.0850502	1.6969882	0.055047805	-1.6969895	-0.055050023	0.21993072	-2.2341473	2.0258333	1	0.23033333	0.014085625	1.2624311	1.625354	-0.57012358	-0.17866752	0.073871361	0.13261604	0.22734877	1.9441231	1.8180417	1.590625	1.8180427	1.5906225	0.016021613	1.5847866	1.1088631	0.00027640569	5.8378845e-06	0.094050091	1.0840013	0.094049959	1.0840212	-7.1127395e-06	-7.7200771e-06	1.1008307	0.71842206	-1.5100499	-0.58788951	1.5100414	0.58789818	-0.27961642	2.457358	0.028728358	0.20738367	0.054550948	0.16783804	0.34270985	0.16783711	0.34270832	0.01609365	0.33121974	0.035278224	3.9380841	5.395987	5.1330592	5.0796768	5.1330595	5.0796861	4.308439	6.0439248	5.2825588	2.7473285	3.380974	5.0483977	3.3809579	5.0484099	3.7399973	3.25992	-74.578278	R0:S0:1	-56.652	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:55
2x2_2C_8b_C2v_L	6.5733778	0	14	2.7382	-0.018171429	-3.3498665	-3.9875827	-0.083601837	-3.9875579	-0.083603312	0.11163024	-3.5666902	9.8266667	1.5872517e-06	4.7569559e-08	0.010452396	-0.14547036	0.01045284	-0.14546907	-4.3667007e-06	-4.323638e-06	-0.10839138	-1.085106	1.6905729	0.06050183	-1.6905675	-0.060504604	0.20349443	-2.2193481	2.011	1	0.2364	0.013637502	1.2656095	1.6304486	-0.5570938	-0.17077787	0.07075913	0.13341125	0.21370204	1.9460433	1.8264439	1.6169439	1.8264424	1.6169489	0.014048168	1.6011515	1.1124552	-5.5723392e-05	-6.5284148e-06	0.0864162	1.0126176	0.086415919	1.0125857	3.55673e-05	1.1840408e-05	1.0594363	0.7114848	-1.4799477	-0.58349175	1.4799575	0.58350451	-0.26195898	2.4157338	0.02887625	0.19772939	0.052767667	0.16100083	0.32348687	0.16100213	0.32348459	0.014100395	0.32271193	0.034601398	3.8547435	5.4036925	5.1354775	5.1007701	5.1354787	5.1007704	4.2864413	5.9841834	5.28954	2.7516305	3.3918536	4.9571475	3.3918716	4.9571257	3.755253	3.296029	-74.993357	R0:S0:1	-56.707733	uncorrelated	b7fd39a	v1.0.3	2022-07-26@15:59
2x2_2C_8b_C2v_L	6.4541436	0	14	2.7382	-0.009787902	-3.2914507	-3.9315202	-0.093656703	-3.9314944	-0.093654968	0.12848413	-3.5251203	9.76	-2.1636897e-05	1.2464411e-06	0.010735109	-0.156109	0.010735841	-0.15610884	4.5763919e-07	1.7088656e-06	-0.10994149	-1.0806641	1.6861216	0.055825606	-1.6861161	-0.055828514	0.21848978	-2.2191992	2.011	1	0.2364	0.013993589	1.2624905	1.6257248	-0.56901863	-0.17870541	0.073737917	0.13258007	0.23065037	1.9440346	1.8186349	1.5917027	1.8186354	1.591692	0.015968125	1.584742	1.1091779	0.00030077866	5.8693999e-06	0.093800919	1.0781199	0.093797389	1.0781457	-1.5506408e-05	-8.8270902e-06	1.101115	0.72003128	-1.5067752	-0.58936905	1.506765	0.58938194	-0.27889171	2.4539323	0.028722998	0.21046436	0.054629455	0.16734063	0.34101377	0.16734002	0.34101821	0.0160394	0.33129137	0.035179977	3.95493	5.3894651	5.1316661	5.0865726	5.1316694	5.0865926	4.3017645	6.045782	5.2820325	2.752617	3.3798609	5.0455275	3.3798373	5.0455469	3.7460525	3.2628807	-74.348685	R0:S0:1	-56.1744	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:05
2x2_2C_8b_C2v_L	5.9806225	0	14	2.5921333	-0.021178787	-3.3906641	-4.0629044	-0.083173774	-4.0627989	-0.083113591	0.10925133	-3.6527074	9.8222222	6.152928e-05	5.9442573e-06	0.010825524	-0.1438794	0.010821965	-0.14388116	9.2012301e-05	-2.0350151e-05	-0.10906067	-1.0955322	1.7119561	0.063564876	-1.7119428	-0.063510594	0.20108754	-2.24747	2.0406667	1	0.22426667	0.013876185	1.2661723	1.6310582	-0.55626333	-0.1691887	0.070407638	0.13378502	0.2119842	1.9461496	1.8267529	1.6182854	1.8267515	1.6183585	0.013739102	1.6031386	1.1126413	-0.0018689194	-8.9573681e-05	0.086621658	1.0080779	0.086645611	1.0080604	-0.00036681779	7.9412307e-05	1.0614717	0.71008861	-1.4805321	-0.596705	1.480562	0.59640367	-0.25838788	2.4171076	0.02894161	0.19644503	0.052668592	0.16075089	0.32152899	0.16075279	0.32149907	0.01379288	0.32158346	0.034705622	3.839119	5.4126121	5.1368276	5.107326	5.1368322	5.1070744	4.2940013	5.9741149	5.2902815	2.7432663	3.3905736	4.9508601	3.3906667	4.950768	3.7466524	3.2942317	-75.60404	R0:S0:1	-57.840711	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:13
2x2_2C_8b_C2v_L	6.7675982	0	14	2.8112333	-0.0093604425	-3.2812733	-3.9021937	-0.092009086	-3.9021758	-0.092008217	0.12654877	-3.4886462	9.7733333	-1.070515e-05	1.1698534e-06	0.010383552	-0.15540857	0.010384076	-0.15540791	-1.3056605e-06	-2.0007393e-06	-0.10949826	-1.0763127	1.6759225	0.054507626	-1.6759196	-0.054511533	0.21751632	-2.2049904	1.9961667	1	0.24246667	0.013787232	1.2626488	1.626093	-0.56767421	-0.17837945	0.073484341	0.13252189	0.22999307	1.9442342	1.8196788	1.5928788	1.8196778	1.5928753	0.015910481	1.5860713	1.1096012	0.00014447006	-6.1088364e-07	0.092378026	1.0721893	0.092375411	1.072181	4.517662e-06	1.5703584e-06	1.0945509	0.71991908	-1.5021772	-0.58018031	1.5021806	0.5801996	-0.27859816	2.4474539	0.028713736	0.20996913	0.054443828	0.16648546	0.34082518	0.16648627	0.34082731	0.015978236	0.33064516	0.035036457	3.9530287	5.3859219	5.1309082	5.0868557	5.1309104	5.0868699	4.2952418	6.0420085	5.2840258	2.7571667	3.3812792	5.0401281	3.3812791	5.0401245	3.7521809	3.2689202	-74.145863	R0:S0:1	-55.6968	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:16
2x2_2C_8b_C2v_L	6.904605	0	14	2.8112333	-0.020366069	-3.3514447	-3.9589335	-0.080211527	-3.9589717	-0.080209704	0.10621747	-3.5348895	9.8511111	5.2580891e-06	-9.0725468e-07	0.010123746	-0.14241196	0.010123956	-0.14241117	-1.737797e-06	6.2720967e-07	-0.10787206	-1.0817188	1.6795291	0.0604711	-1.6795364	-0.060469135	0.1991801	-2.2045906	1.9961667	1	0.24246667	0.013364816	1.2662299	1.6315581	-0.5539693	-0.16931159	0.070087836	0.13346918	0.21408807	1.9463413	1.8284041	1.6197966	1.8284027	1.619808	0.013720645	1.604358	1.1132824	-0.00019169477	-8.5724279e-06	0.084201555	0.99669088	0.084203602	0.99664947	3.3413311e-05	1.1774751e-05	1.0513252	0.71159397	-1.4719358	-0.57744878	1.4719545	0.57743799	-0.25824122	2.4048775	0.028888358	0.19848619	0.052486158	0.15937019	0.32119397	0.15937153	0.32118936	0.013769924	0.32101892	0.034392951	3.8553341	5.3988166	5.1343746	5.1094522	5.1343664	5.1094235	4.2770741	5.9737297	5.2918554	2.7572401	3.392199	4.9445547	3.3922373	4.9445365	3.7628797	3.3046746	-74.860888	R0:S0:1	-56.319022	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:16
2x2_2C_8b_C2v_L	7.0775284	0	14	2.8842667	-0.010049189	-3.2694644	-3.871031	-0.090479626	-3.8710173	-0.090478208	0.12432415	-3.4492674	9.7866667	-1.3717534e-07	5.6410611e-06	0.010223729	-0.15425295	0.010224353	-0.15425246	4.382247e-05	-1.9016389e-05	-0.10914198	-1.0716411	1.6655328	0.054202991	-1.6655287	-0.0542025	0.21587742	-2.190157	1.9813333	1	0.24853333	0.01364405	1.2627058	1.6264002	-0.56661109	-0.17838724	0.073344477	0.13245342	0.23305102	1.94421	1.8204252	1.5907665	1.8204267	1.5907795	0.015896631	1.5862367	1.1099006	1.9824075e-05	-9.482072e-06	0.091475366	1.0687062	0.09147513	1.0687299	-0.00025962891	-1.0096836e-06	1.0933731	0.72128442	-1.4984385	-0.57777134	1.4984209	0.57776869	-0.27797407	2.4434248	0.028702286	0.21251817	0.054459892	0.16584292	0.34168124	0.16584154	0.34167012	0.015961513	0.33060081	0.034925916	3.970085	5.3787134	5.1280429	5.0950369	5.1280519	5.0950466	4.2882701	6.0428593	5.2858228	2.7625121	3.3792079	5.0446163	3.3791779	5.0445857	3.7583342	3.2722491	-73.927063	R0:S0:1	-55.2192	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:26
2x2_2C_8b_C2v_L	7.2381959	0	14	2.8842667	-0.022784726	-3.3526311	-3.9390425	-0.077501249	-3.9390768	-0.077517861	0.10091866	-3.5041097	9.8755556	3.8190451e-06	-1.7277254e-06	0.0099079394	-0.13955141	0.0099070063	-0.13954922	-1.1424319e-05	4.1298939e-06	-0.10734699	-1.0782522	1.6702948	0.060757634	-1.6702985	-0.06077107	0.19474625	-2.1901418	1.9813333	1	0.24853333	0.013088381	1.2669122	1.6327687	-0.55061368	-0.16766975	0.06936015	0.1335366	0.21325455	1.9467289	1.8305727	1.625915	1.8305675	1.6259694	0.013290965	1.6079661	1.1141394	-0.00036445852	-2.1380194e-05	0.081951392	0.9779432	0.081962398	0.97777145	0.00011854761	2.3822681e-05	1.0416649	0.71095077	-1.4635308	-0.57080281	1.4635836	0.57085221	-0.25385999	2.393325	0.028902247	0.19847864	0.05212378	0.15758212	0.31683551	0.15758725	0.31679946	0.013339406	0.31908974	0.034178488	3.8479811	5.3959801	5.1344978	5.1136803	5.1344891	5.11363	4.2679546	5.9618649	5.2932623	2.7622034	3.3947511	4.9234515	3.3948631	4.9233227	3.7703252	3.3140097	-74.770487	R0:S0:1	-55.930311	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:33
2x2_2C_8b_C2v_L	7.3882258	0	14	2.9573	-0.0099054015	-3.2556164	-3.836679	-0.088875864	-3.8366467	-0.088870302	0.12245672	-3.4107953	9.8	7.1542664e-06	-7.4023097e-06	0.0099465715	-0.153346	0.0099425283	-0.15334465	5.6690966e-06	-1.2002644e-06	-0.10869061	-1.0668069	1.6544109	0.053186629	-1.6544131	-0.053182997	0.21471203	-2.1754389	1.9665	1	0.2546	0.01346083	1.262793	1.6266879	-0.56550831	-0.17827154	0.073164797	0.13239007	0.23388618	1.9442843	1.8211835	1.5902061	1.8211788	1.5902053	0.015876144	1.5869082	1.110247	-9.6368503e-05	1.5049368e-05	0.090349717	1.0642713	0.090353293	1.0642449	-3.065229e-05	-3.3266504e-06	1.089115	0.72189744	-1.4946746	-0.57124156	1.4946986	0.57123493	-0.27765248	2.438368	0.028691976	0.21318382	0.054388509	0.16520783	0.34222219	0.16521182	0.34222816	0.015937979	0.33029316	0.034803067	3.9761758	5.3736369	5.1266341	5.0985033	5.1266404	5.0984913	4.2817199	6.0416692	5.28776	2.7673338	3.3789573	5.0442174	3.3789759	5.0442061	3.7643865	3.2767415	-73.691499	R0:S0:1	-54.7416	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:37
2x2_2C_8b_C2v_L	7.5701078	0	14	2.9573	-0.024617686	-3.3542183	-3.9160856	-0.074083337	-3.916185	-0.07388518	0.09511663	-3.4712225	9.9	2.9386889e-05	1.3223952e-05	0.009472636	-0.1366807	0.0094796547	-0.13669453	0.00013297159	-6.8263122e-06	-0.10674257	-1.0748311	1.6602725	0.060451702	-1.6603148	-0.060310789	0.19037728	-2.174898	1.9665	1	0.2546	0.012796883	1.2675558	1.6338777	-0.54744442	-0.16610715	0.068668675	0.13356812	0.21321539	1.9470545	1.8326052	1.6284038	1.8326197	1.6282587	0.012950364	1.6113335	1.1149227	-0.0012283781	-5.0814238e-05	0.079647031	0.9617861	0.079616239	0.96235367	-0.00065699463	4.4236791e-05	1.0320583	0.71090956	-1.4555665	-0.56354744	1.4554909	0.56285764	-0.24997289	2.3820133	0.028909586	0.19887599	0.051817056	0.15588214	0.31500624	0.1558684	0.31515038	0.012997447	0.31727148	0.033969158	3.8462941	5.3913587	5.1330857	5.1215907	5.1330411	5.1213259	4.2583067	5.9508235	5.2962585	2.7678729	3.3955498	4.9114068	3.3953979	4.9119156	3.7782418	3.3224548	-74.658961	R0:S0:1	-55.5416	uncorrelated	b7fd39a	v1.0.3	2022-07-26@16:51
model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	2022-07-27@10:24
2x2_2C_8b_C2v_L	4.8659847	0	14	2.3730333	-0.0069531345	-3.334783	-4.0755252	-0.10212573	-4.0754759	-0.1021263	0.14056411	-3.706291	9.6822222	-5.2054713e-05	-7.5602632e-06	0.011770837	-0.16263693	0.011771522	-0.16263931	4.7347622e-06	-8.457136e-07	-0.11228086	-1.1019535	1.7371684	0.058047241	-1.7371597	-0.058048879	0.2275442	-2.2912261	2.0851667	1	0.20606667	0.014913197	1.2612029	1.6228458	-0.57792375	-0.18136017	0.075440536	0.13265659	0.2317228	1.942982	1.8123126	1.5796573	1.8123146	1.5796357	0.016688002	1.5767386	1.1064135	0.00064364747	2.9741976e-05	0.10103961	1.1213753	0.10103266	1.1214515	-4.7171589e-05	-1.6116365e-05	1.1316947	0.7202291	-1.5342356	-0.61993752	1.5342103	0.61993988	-0.28464397	2.489962	0.02872998	0.21032141	0.055613086	0.1724934	0.34864197	0.1724914	0.34865001	0.01677974	0.33514286	0.035978864	3.9581195	5.4087489	5.1357003	5.0713835	5.1357045	5.0714021	4.3379305	6.0692864	5.2748481	2.7290595	3.373707	5.0879935	3.3736524	5.0880548	3.7135967	3.2283716	-75.294071	R0:S0:1	-58.473511	uncorrelated	b7fd39a	v1.0.3	2022-07-27@10:33
