model	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	8.0555556	1.871	0.092109586	-2.1955003	-2.7378797	0.2494214	-2.7378418	0.24941835	0.29866284	-2.7791282	9.87	0.00047355097	0.082246653	-0.12718725	0.0037938997	0.12718632	-0.0037938587	0.00098502121	-0.15949574	0.43315556	0.22222222	0.052733334	0.083894491	3.0250185e-08	1.8691301	1.9426556	2.1635253e-06	1.9426521	2.1635112e-06	9.2089759e-08	1.9099925	1.0838913	-0.00058733046	-1.3938731	0.90365504	-0.0050350703	-0.90368155	0.0050350503	-0.0010614428	1.1733858	0.019293785	3.0250184e-08	0.12605388	0.056635898	2.1635231e-06	0.056639297	2.1635091e-06	9.2089756e-08	0.087733666	0.019293354	4.2883838	3.693931	3.6099718	4.4390727	3.6099667	4.4390803	4.1757226	3.807568	-60.669683	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 4.44e-01	 7.24e-01	 1.00e+06	2022-07-04@10:04
2x2_2C_8b_C2v_L	7.3888889	1.871	0.092109585	-2.1955003	-2.7378799	0.24942159	-2.7378419	0.24941855	0.29866332	-2.7791284	9.87	0.00047339168	0.082251351	-0.12719068	0.0037961543	0.12718975	-0.0037961174	0.0009867261	-0.15949686	0.43315556	0.22222222	0.052733334	0.57451099	1.727705e-07	0.29433771	1.9402406	1.0233174e-05	1.9402083	1.0232356e-05	2.3159904e-07	1.5274021	1.5744476	-0.0020726937	-2.4592942	0.46190158	-0.015949288	-0.46210036	0.015948287	-0.0017241236	2.768855	0.040629665	1.7277048e-07	0.24596094	0.069084384	1.0233111e-05	0.06912228	1.0232294e-05	2.3159902e-07	0.3897745	0.04064921	7.0815555	4.5242805	1.5796444	7.089788	1.58024	7.0894985	3.9301311	3.2458093	-61.455941	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 4.71e-01	 7.24e-01	 1.00e+06	2022-07-04@10:04
2x2_2C_8b_C2v_L	8.2777778	1.871	0.092109592	-2.6570275	-3.7915351	0.25336925	-3.7915221	0.25336635	0.29902848	-5.1682404	9.87	4.9032445e-06	0.18302964	-0.30761669	0.00063183044	0.30761617	-0.00063179224	-0.00057051686	-0.4463108	0.43315556	0.22222222	0.052733334	0.066984795	0	1.9120092	1.9363501	3.2964772e-08	1.9363496	3.29609e-08	2.4276964e-08	1.9473519	1.0669848	-5.8854925e-06	-1.1331262	0.97651305	-0.00066873156	-0.97651619	0.00066869219	0.00057686692	0.89331991	0.015582643	0	0.080248439	0.059598616	3.2964771e-08	0.059598999	3.29609e-08	2.4276963e-08	0.049876281	0.015582647	4.3519633	2.7160251	3.0464224	4.2545994	3.0464162	4.2546011	4.2105921	3.2019796	-70.941593	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 5.12e-01	 0.00e+00	 5.69e-02	2022-07-04@10:04
2x2_2C_8b_C2v_L	8.0555556	1.871	0.092109607	-2.6599377	-3.7979104	0.25341231	-3.7979145	0.25340887	0.29902872	-5.1821232	9.87	4.7235743e-06	0.18308454	-0.3078411	0.00061353307	0.30784124	-0.00061355808	-0.00058168116	-0.44686779	0.43315556	0.22222222	0.052733334	0.082706012	0	1.877938	1.9247963	3.3998032e-08	1.9247965	3.4000824e-08	2.7228731e-08	1.9416452	1.082706	-6.2372041e-06	-1.3094297	1.0548791	-0.0006786358	-1.0548778	0.00067866353	0.00060792038	0.93765258	0.018825529	0	0.10716289	0.069548125	3.3998032e-08	0.069547962	3.4000824e-08	2.7228731e-08	0.054949525	0.018825532	4.4882481	2.2853938	2.8872302	4.3008145	2.8872328	4.3008138	4.2334189	3.1208077	-71.065934	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 4.43e-01	 0.00e+00	 5.69e-02	2022-07-04@10:04
2x2_2C_8b_C2v_L	7.6111111	1.871	0.092109584	-2.1955003	-2.7378798	0.24942161	-2.7378419	0.24941856	0.29866337	-2.7791284	9.87	0.00047342149	0.082251844	-0.12719111	0.0037964757	0.12719018	-0.0037964362	0.00098694782	-0.15949708	0.43315556	0.22222222	0.052733334	0.39429729	1.2880911e-07	0.81189045	1.937893	8.5280793e-06	1.9378784	8.5274578e-06	1.6275522e-07	1.7352937	1.3942568	-0.0015459789	-3.1374241	0.64550196	-0.013117422	-0.64561275	0.013116712	-0.0013473896	2.1148322	0.048335363	1.2880911e-07	0.49405224	0.064359597	8.5280355e-06	0.064374813	8.527414e-06	1.6275522e-07	0.24047516	0.048342693	5.9069733	2.2188138	2.1148021	6.3158526	2.1150709	6.3156674	3.7695041	3.7933711	-61.017212	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 4.59e-01	 7.24e-01	 1.00e+06	2022-07-04@10:04
2x2_2C_8b_C2v_L	7.1666667	1.871	0.092109481	-2.6608081	-3.7988831	0.25341328	-3.7988951	0.25340897	0.29903551	-5.1832397	9.87	4.6850336e-06	0.18314723	-0.30789538	0.00060828781	0.30789582	-0.00060825306	-0.00057591329	-0.44694501	0.43315556	0.22222222	0.052733334	0.30861342	0	1.082396	1.8956382	1.1884599e-07	1.895687	1.1887198e-07	3.5487223e-08	1.8920872	1.3085478	-1.0582049e-05	-3.0238886	0.96828882	-0.0014671041	-0.96788019	0.0014673901	0.00066742687	1.3246232	0.045402373	0	0.53166595	0.10549664	1.1884598e-07	0.10544968	1.1887198e-07	3.5487223e-08	0.10477396	0.045412574	5.5038422	2.192696	2.7278212	5.7487918	2.7269504	5.7496405	3.9344899	4.025037	-71.646555	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 3.28e-01	 0.00e+00	 5.69e-02	2022-07-04@10:04
2x2_2C_8b_C2v_L	7.8333333	1.871	0.092109585	-2.1955003	-2.7378798	0.24942142	-2.7378418	0.24941838	0.29866289	-2.7791282	9.87	0.00047350653	0.082247122	-0.1271876	0.0037941261	0.12718667	-0.0037940942	0.00098519945	-0.15949584	0.43315556	0.22222222	0.052733334	0.16920539	5.4331004e-08	1.6126356	1.9268706	4.0703278e-06	1.9268645	4.0701949e-06	1.1580273e-07	1.8568356	1.1691964	-0.00081498667	-2.2856855	0.93855465	-0.0074143892	-0.93859682	0.0074142514	-0.0011671273	1.4936199	0.035014301	5.4331003e-08	0.33194456	0.072481951	4.070319e-06	0.072487843	4.070186e-06	1.1580273e-07	0.13680426	0.03501354	4.6266176	3.100318	3.1819726	4.9883533	3.1820018	4.9883312	4.1038236	3.8000243	-60.775042	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 4.21e-01	 7.25e-01	 1.00e+06	2022-07-04@10:04
2x2_2C_8b_C2v_L	7.3888889	1.871	0.092109484	-2.6601694	-3.7975835	0.25340719	-3.7975803	0.25340344	0.29903268	-5.1805457	9.87	4.7362495e-06	0.18312865	-0.30786636	0.00061827735	0.30786616	-0.00061829555	-0.00058098763	-0.44684025	0.43315556	0.22222222	0.052733334	0.20873208	0	1.4668898	1.8943236	8.8616439e-08	1.8943229	8.8621263e-08	3.2305115e-08	1.909603	1.2087151	-8.3233814e-06	-2.5485069	1.0974451	-0.001165917	-1.0974509	0.0011659472	0.00064963224	1.1897524	0.039159056	0	0.42347482	0.10439267	8.8616435e-08	0.10439335	8.8621259e-08	3.2305115e-08	0.088158832	0.039158871	4.9533734	2.7811026	3.1192829	5.1504459	3.1192923	5.1504352	4.0851872	3.8923488	-71.407607	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 3.36e-01	 0.00e+00	 5.69e-02	2022-07-04@10:04
2x2_2C_8b_C2v_L	9.1666667	2.0565	0.092109592	-2.6570275	-3.7915351	0.25336925	-3.7915221	0.25336635	0.29902848	-5.1682404	9.87	4.9032445e-06	0.18302964	-0.30761669	0.00063183044	0.30761617	-0.00063179224	-0.00057051686	-0.4463108	0.64973333	0.33333333	0.079100001	0.034443723	0	1.9712609	1.9644617	2.5860515e-08	1.9644615	2.5857399e-08	2.1135357e-08	1.9621474	1.0344171	-4.8716811e-06	-0.65956852	0.74046977	-0.00059908732	-0.74047234	0.00059905079	0.00052113319	0.77327575	0.0083156337	0	0.028559079	0.035223288	2.5860515e-08	0.035223508	2.5857399e-08	2.1135357e-08	0.037465263	0.008309885	4.2156628	3.7980774	3.8631247	4.1421265	3.8631266	4.1421243	4.05076	3.9426778	-70.772424	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 6.91e+00	 1.15e+00	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	7.6111111	1.871	0.092109498	-2.659771	-3.7968893	0.25340082	-3.7968932	0.2533975	0.29902795	-5.1791882	9.87	4.7565361e-06	0.18311007	-0.30780834	0.00060860148	0.30780851	-0.00060857255	-0.00057338499	-0.44676569	0.43315556	0.22222222	0.052733334	0.1439095	0	1.698198	1.9016121	6.1241647e-08	1.9016124	6.1236117e-08	2.9206763e-08	1.9229604	1.1439042	-6.9556736e-06	-2.009372	1.133841	-0.00091813377	-1.1338384	0.00091809225	0.00062622966	1.0848397	0.030275539	0	0.27295371	0.096478124	6.1241646e-08	0.096477761	6.1236115e-08	2.9206762e-08	0.075459352	0.030274752	4.6553005	3.2900427	3.4015669	4.7331229	3.4015646	4.7331256	4.1809186	3.8173502	-71.247334	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 3.56e-01	 0.00e+00	 5.69e-02	2022-07-04@10:05
2x2_2C_8b_C2v_L	7.8333333	1.871	0.09210949	-2.6606832	-3.7993488	0.25341332	-3.7993567	0.25340971	0.29903582	-5.1849636	9.87	4.6455578e-06	0.18310019	-0.30786782	0.00058896467	0.30786809	-0.00058895959	-0.00057317257	-0.4469706	0.43315556	0.22222222	0.052733334	0.10529754	0	1.8242691	1.9098786	3.5038115e-08	1.9098791	3.5037503e-08	2.9150643e-08	1.934783	1.1052975	-6.9831545e-06	-1.522364	1.1454224	-0.00068974501	-1.1454196	0.00068973877	0.00062580164	0.98763361	0.023113245	0	0.14484953	0.081999536	3.5038115e-08	0.081999137	3.5037502e-08	2.9150642e-08	0.060963762	0.023113248	4.7029234	1.6824077	2.6880076	4.3604852	2.688014	4.3604833	4.2608677	3.02458	-71.161478	R0:N12:S0:1	-63.992	uncorrelated	b7fd39a	v1.0.3	 3.92e-01	 0.00e+00	 5.69e-02	2022-07-04@10:05
2x2_2C_8b_C2v_L	7.5	2.0565	0.092109481	-2.6608081	-3.7988831	0.25341328	-3.7988951	0.25340897	0.29903551	-5.1832397	9.87	4.6850336e-06	0.18314723	-0.30789538	0.00060828781	0.30789582	-0.00060825306	-0.00057591329	-0.44694501	0.64973333	0.33333333	0.079100001	0.17170983	0	1.6021775	1.8970189	7.1818482e-08	1.8970209	7.1811978e-08	3.0497953e-08	1.9169755	1.1717018	-7.4278912e-06	-2.2640091	1.127759	-0.0010165567	-1.1277432	0.0010165127	0.00063642459	1.1316439	0.034521608	0	0.34274813	0.10121456	7.1818479e-08	0.10121268	7.1811976e-08	3.0497953e-08	0.081161855	0.034520858	4.7785712	3.0802919	3.2789614	4.9124076	3.2789395	4.912434	4.1438149	3.8459359	-71.334747	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 1.84e+00	 7.00e-01	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	8.8333333	2.0565	0.092109607	-2.6599377	-3.7979104	0.25341231	-3.7979145	0.25340887	0.29902872	-5.1821232	9.87	4.7235743e-06	0.18308454	-0.3078411	0.00061353307	0.30784124	-0.00061355808	-0.00058168116	-0.44686779	0.64973333	0.33333333	0.079100001	0.042439826	0	1.9603941	1.9566126	2.6027664e-08	1.9566128	2.6029791e-08	2.4243456e-08	1.9567382	1.0424105	-4.8213681e-06	-0.77103753	0.81481039	-0.00059908004	-0.81480895	0.00059910488	0.00055269376	0.82317485	0.010161171	0	0.039266594	0.042917876	2.6027664e-08	0.042917743	2.6029791e-08	2.4243456e-08	0.042757319	0.01015508	4.2473613	3.7722092	3.8342563	4.1735064	3.8342552	4.1735078	4.0841931	3.9107236	-70.88218	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 4.43e+00	 7.68e-01	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	7.8333333	2.0565	0.092109484	-2.6601694	-3.7975835	0.25340719	-3.7975803	0.25340344	0.29903268	-5.1805457	9.87	4.7362495e-06	0.18312865	-0.30786636	0.00061827735	0.30786616	-0.00061829555	-0.00058098763	-0.44684025	0.64973333	0.33333333	0.079100001	0.10544028	0	1.8240851	1.9097445	3.8656135e-08	1.9097443	3.8658499e-08	2.998296e-08	1.9346649	1.1054403	-7.1237363e-06	-1.5229908	1.14619	-0.00072446514	-1.1461909	0.0007244872	0.00063465145	0.98846459	0.023140891	0	0.14496882	0.082109479	3.8656134e-08	0.08210961	3.8658498e-08	2.9982959e-08	0.061066393	0.023140894	4.7036594	1.680499	2.6862486	4.3610218	2.6862465	4.3610224	4.2613399	3.0229379	-71.14514	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 2.10e+00	 7.18e-01	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	9.1666667	2.0565	0.092109217	-4.891325	-6.3931256	0.25341938	-6.3931071	0.25344047	0.30703588	-6.6620965	9.87	-0.00055837697	0.37818914	-0.60993987	-0.0045650066	0.60994292	0.0047015103	0.0028120441	-0.78537528	0.64973333	0.33333333	0.079100001	0.043087138	2.1913965e-08	1.9747799	1.9594755	1.1990964e-06	1.9594746	1.2718542e-06	3.9081556e-07	1.9345571	1.0429275	0.00059193357	-0.6030745	0.78860755	0.0042619645	-0.78861858	-0.0043893567	-0.0023691376	1.027346	0.010320304	2.1913965e-08	0.025100632	0.040117903	1.199096e-06	0.04011883	1.2718538e-06	3.9081553e-07	0.064167488	0.010287738	4.3947038	3.6314199	3.8455506	4.162049	3.8455654	4.1620318	3.9680546	3.9902151	-89.193707	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 7.40e+00	 0.00e+00	 1.04e-01	2022-07-04@10:05
2x2_2C_8b_C2v_L	8.1666667	2.0565	0.092109498	-2.659771	-3.7968893	0.25340082	-3.7968932	0.2533975	0.29902795	-5.1791882	9.87	4.7565361e-06	0.18311007	-0.30780834	0.00060860148	0.30780851	-0.00060857255	-0.00057338499	-0.44676569	0.64973333	0.33333333	0.079100001	0.074094253	0	1.8969691	1.9309914	3.1881248e-08	1.9309915	3.1878237e-08	2.5391569e-08	1.9446709	1.0740942	-5.9629188e-06	-1.2159967	1.0138752	-0.00065736592	-1.0138742	0.00065733477	0.00058859959	0.91448577	0.017073499	0	0.092415509	0.064246442	3.1881247e-08	0.064246315	3.1878236e-08	2.5391569e-08	0.052267767	0.017073503	4.4121234	2.521352	2.9720571	4.2760342	2.9720592	4.2760336	4.221316	3.1637159	-71.021059	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 2.55e+00	 7.61e-01	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	7.5	2.0565	0.092109474	-3.9111049	-5.4178043	0.25343193	-5.4178159	0.25342756	0.30026231	-6.0758318	9.87	1.0291913e-05	0.33782853	-0.56232235	3.9578176e-05	0.56232313	-3.9548475e-05	-0.0012582269	-0.74982719	0.64973333	0.33333333	0.079100001	0.10548277	0	1.9080983	1.9018529	1.2139407e-10	1.9018537	1.2121243e-10	1.1692638e-07	1.8675489	1.1051615	-1.2952265e-05	-1.0946067	1.1893535	-4.3147518e-05	-1.1893477	4.3115264e-05	0.0012675819	1.4266342	0.023582605	0	0.090677771	0.095786424	1.2139407e-10	0.095785684	1.2121243e-10	1.1692638e-07	0.1269565	0.023537343	4.7400841	3.4012959	3.6507929	4.3921418	3.6507887	4.3921482	4.1582104	3.7671886	-82.661858	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 1.71e+00	 2.32e-04	 1.03e-01	2022-07-04@10:05
2x2_2C_8b_C2v_L	8.5	2.0565	0.09210949	-2.6606832	-3.7993488	0.25341332	-3.7993567	0.25340971	0.29903582	-5.1849636	9.87	4.6455578e-06	0.18310019	-0.30786782	0.00058896467	0.30786809	-0.00058895959	-0.00057317257	-0.4469706	0.64973333	0.33333333	0.079100001	0.054008889	0	1.9419664	1.945915	2.6153805e-08	1.945921	2.6145571e-08	2.7070274e-08	1.9502845	1.0539784	-4.9196834e-06	-0.92816482	0.90461605	-0.00059846772	-0.90455895	0.00059843048	0.00057855534	0.87586275	0.012778664	0	0.057302306	0.053354933	2.6153805e-08	0.053349225	2.6145571e-08	2.7070273e-08	0.049057821	0.012772637	4.2887585	3.7390545	3.7956702	4.2162367	3.7956244	4.216297	4.1423623	3.8578003	-70.958751	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 3.22e+00	 1.25e+00	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	8.8333333	2.0565	0.092109749	-4.0423411	-5.5835303	0.25343996	-5.5835268	0.25343589	0.3007918	-6.131289	9.87	9.3332931e-05	0.34440086	-0.57121476	-0.0026104703	0.57121412	0.0025940636	0.0063925341	-0.75401799	0.64973333	0.33333333	0.079100001	0.056194597	6.8462941e-10	1.9629232	1.9466456	4.4163621e-07	1.9466457	4.3610332e-07	2.3424946e-06	1.9197456	1.0560091	-0.00010438467	-0.7240039	0.89871467	0.0025627511	-0.89871364	-0.0025466479	-0.0056781278	1.1325789	0.013271394	6.8462941e-10	0.036835297	0.052651706	4.4163616e-07	0.052651616	4.3610327e-07	2.3424933e-06	0.078306052	0.013235969	4.4654529	3.5778079	3.7997668	4.2133019	3.7997652	4.2133039	4.0040876	3.9443064	-83.279421	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 4.59e+00	 0.00e+00	 1.04e-01	2022-07-04@10:05
2x2_2C_8b_C2v_L	7.8333333	2.0565	0.092109571	-3.9433833	-5.4574898	0.25342783	-5.45749	0.25342402	0.30034411	-6.0930786	9.87	9.1558932e-06	0.33937241	-0.5638654	-0.00098620253	0.56386534	0.00098376746	0.0016421183	-0.75138026	0.64973333	0.33333333	0.079100001	0.088366162	0	1.9298484	1.917108	7.1226814e-08	1.9171081	7.0875622e-08	1.8216563e-07	1.8836167	1.0880796	-1.111857e-05	-0.96886483	1.1023306	0.0010390978	-1.10233	-0.001036533	-0.0015779738	1.3487262	0.020141166	0	0.069408315	0.081206763	7.1226812e-08	0.081206697	7.087562e-08	1.8216562e-07	0.11215352	0.020095656	4.654409	3.4484491	3.6999156	4.3312508	3.699915	4.3312517	4.0923626	3.8327592	-82.786278	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 2.04e+00	 0.00e+00	 1.03e-01	2022-07-04@10:05
2x2_2C_8b_C2v_L	10.055556	2.242	0.092109217	-4.891325	-6.3931256	0.25341938	-6.3931071	0.25344047	0.30703588	-6.6620965	9.87	-0.00055837697	0.37818914	-0.60993987	-0.0045650066	0.60994292	0.0047015103	0.0028120441	-0.78537528	0.86631111	0.44444444	0.10546667	0.032917815	2.0863069e-08	1.9816991	1.9687702	1.1579205e-06	1.9687696	1.228183e-06	3.8069311e-07	1.9495173	1.0328103	0.00057180274	-0.51958281	0.69567675	0.0041730432	-0.69568492	-0.0042977858	-0.0023430142	0.90286751	0.0079684389	2.0863069e-08	0.018233513	0.030987549	1.1579201e-06	0.03098817	1.2281826e-06	3.8069308e-07	0.049745306	0.0079454409	4.3120871	3.7032173	3.8795353	4.1248952	3.8795462	4.124883	3.9630984	4.0098134	-89.059763	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	 4.33e+01	 1.11e-01	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	8.1666667	2.0565	0.092109498	-4.0233964	-5.5604701	0.25342109	-5.5604679	0.25341792	0.30035775	-6.1416123	9.87	-3.2865923e-07	0.34344848	-0.56963382	0.00099966005	0.56963337	-0.0010033417	-0.0049213595	-0.75445714	0.64973333	0.33333333	0.079100001	0.074086982	0	1.9456818	1.9302747	6.9045817e-08	1.9302748	6.9555459e-08	1.5084852e-06	1.8984174	1.0738374	3.8530433e-07	-0.86233079	1.018332	-0.0010195426	-1.0183309	0.0010232987	0.0045484926	1.2673935	0.017157109	0	0.053846359	0.068530367	6.9045815e-08	0.068530257	6.9555458e-08	1.5084846e-06	0.098389075	0.017113869	4.5772938	3.4968677	3.7435946	4.2786856	3.743593	4.2786877	4.0467315	3.8849715	-83.341521	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 2.53e+00	 0.00e+00	 1.04e-01	2022-07-04@10:05
2x2_2C_8b_C2v_L	7.8333333	2.242	0.092109474	-3.9112702	-5.4179945	0.25343193	-5.4180061	0.25342756	0.30026234	-6.0759458	9.87	8.8301519e-06	0.33818913	-0.56178453	3.564037e-05	0.56178506	-3.561067e-05	-0.0011813999	-0.75001199	0.86631111	0.44444444	0.10546667	0.08929527	0	1.9284333	1.9160964	0	1.9160971	0	9.551e-08	1.8833281	1.0890113	-1.0748413e-05	-0.97834796	1.1084203	-3.7693288e-05	-1.1084148	3.7661997e-05	0.0011413183	1.3494985	0.020332029	0	0.07079143	0.082176653	0	0.082176011	0	9.5509997e-08	0.11242719	0.020287156	4.6560394	3.4484403	3.6965463	4.3352868	3.6965417	4.3352933	4.0975607	3.8289062	-82.533087	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	 6.97e+00	 7.32e-01	 1.00e+06	2022-07-04@10:05
2x2_2C_8b_C2v_L	8.5	2.0565	0.09210939	-4.9148295	-6.7114429	0.25346272	-6.7113154	0.25346027	0.30174959	-6.7554485	9.87	6.6347483e-05	0.37825505	-0.62438423	0.0032163048	0.62437849	-0.0032168366	-0.0057815037	-0.78998001	0.64973333	0.33333333	0.079100001	0.05188963	3.1704052e-10	1.9670932	1.952844	6.0030675e-07	1.9528423	6.0049411e-07	1.6827458e-06	1.9205268	1.0516727	-7.2070665e-05	-0.68144233	0.84770357	-0.0030324921	-0.84772088	0.0030329625	0.0049181412	1.1307811	0.012309389	3.1704052e-10	0.032716985	0.046607155	6.0030665e-07	0.046608795	6.0049401e-07	1.6827452e-06	0.077547882	0.012267183	4.4720537	3.5677878	3.8219036	4.188554	3.8219198	4.1885348	3.9776202	3.9655885	-90.819972	R0:N12:S0:1	-62.508	uncorrelated	b7fd39a	v1.0.3	 3.26e+00	 0.00e+00	 1.04e-01	2022-07-04@10:05
2x2_2C_8b_C2v_L	9.6111111	2.242	0.092109749	-4.0423411	-5.5835303	0.25343996	-5.5835268	0.25343589	0.3007918	-6.131289	9.87	9.3332931e-05	0.34440086	-0.57121476	-0.0026104703	0.57121412	0.0025940636	0.0063925341	-0.75401799	0.86631111	0.44444444	0.10546667	0.042375722	6.4300803e-10	1.9743219	1.9594236	4.1835381e-07	1.9594236	4.1311261e-07	2.2065034e-06	1.9378478	1.042245	-0.00010000501	-0.61064277	0.7890894	0.0024833241	-0.78908853	-0.0024677198	-0.0055284609	0.99946642	0.010156636	6.4300803e-10	0.025552378	0.040168444	4.1835376e-07	0.040168375	4.1311256e-07	2.2065023e-06	0.061014724	0.010129877	4.3695542	3.6551777	3.8452467	4.1622472	3.8452452	4.1622489	3.9818706	3.9825571	-83.127552	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	 6.86e+01	 5.43e-01	 1.00e+06	2022-07-04@10:06
2x2_2C_8b_C2v_L	8.2777778	2.242	0.092109571	-3.9433833	-5.4574898	0.25342783	-5.45749	0.25342402	0.30034411	-6.0930786	9.87	9.1558932e-06	0.33937241	-0.5638654	-0.00098620253	0.56386534	0.00098376746	0.0016421183	-0.75138026	0.86631111	0.44444444	0.10546667	0.072148674	0	1.9475903	1.931642	6.7592223e-08	1.9316421	6.7258951e-08	1.6896075e-07	1.9014795	1.0719115	-1.0703356e-05	-0.84903458	1.0090461	0.0010060702	-1.0090457	-0.0010035869	-0.0015177153	1.2487515	0.016744751	0	0.05196502	0.067208802	6.7592222e-08	0.067208755	6.7258949e-08	1.6896074e-07	0.095528106	0.016703039	4.5612311	3.5087038	3.748151	4.2732251	3.7481505	4.2732258	4.0429012	3.8918947	-82.644297	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	 9.41e+00	 5.11e-01	 1.00e+06	2022-07-04@10:06
2x2_2C_8b_C2v_L	10.055556	2.242	0.092376305	-4.9060414	-6.3814459	0.25423958	-6.3814154	0.25432687	0.31036759	-6.5945043	9.87	-0.01946096	0.50279266	-0.82134903	-0.039249544	0.82135184	0.039298271	-0.054926696	-1.0715602	0.86631111	0.44444444	0.10546667	0.056996035	3.5403835e-05	1.9725638	1.9469502	0.00010730875	1.9469492	0.0001075709	0.00015960065	1.9069195	1.0565518	0.023792371	-0.61333474	0.89615769	0.039645158	-0.89616784	-0.039693586	0.046570648	1.2336433	0.013463214	3.5403357e-05	0.02732046	0.052361541	0.00010730565	0.052362526	0.00010756779	0.00015959598	0.090306888	0.013410494	4.5700566	3.4722856	3.8026301	4.2116216	3.8026404	4.2116092	3.9115188	3.9946256	-89.629938	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	 4.19e+01	 1.57e-03	 1.47e-01	2022-07-04@10:06
2x2_2C_8b_C2v_L	8.7222222	2.242	0.092109498	-4.0233964	-5.5604701	0.25342109	-5.5604679	0.25341792	0.30035775	-6.1416123	9.87	-3.2865923e-07	0.34344848	-0.56963382	0.00099966005	0.56963337	-0.0010033417	-0.0049213595	-0.75445714	0.86631111	0.44444444	0.10546667	0.058803268	0	1.9604584	1.944137	6.5509076e-08	1.9441371	6.5992616e-08	1.4095082e-06	1.9168301	1.0586089	3.7014331e-07	-0.74599484	0.91836306	-0.00098762176	-0.91836209	0.00099126024	0.0043996277	1.1521564	0.013848112	0	0.039270651	0.055093169	6.5509074e-08	0.055093083	6.5992615e-08	1.4095077e-06	0.08107046	0.013811367	4.4813846	3.5659043	3.7909948	4.2233244	3.7909933	4.2233262	4.0097081	3.9364032	-83.194804	R0:N12:S0:1	-61.024	uncorrelated	b7fd39a	v1.0.3	 1.41e+01	 1.10e-01	 1.00e+06	2022-07-04@10:06
