model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	4.7991182	0	14.022222	2.3601444	-0.0041552335	-3.3362425	-4.0805093	-0.10255079	-4.0804651	-0.10254785	0.14157693	-3.7175209	9.6822222	-4.2491315e-05	1.8664965e-05	0.011336152	-0.16484678	0.011337111	-0.16484686	1.0684921e-06	-8.6992674e-08	-0.11273123	-1.1033204	1.7403412	0.054885593	-1.7403333	-0.054886974	0.23008115	-2.2967096	2.0906556	1	0.20423333	0.014747508	1.2610347	1.6222289	-0.57894366	-0.18158649	0.075601263	0.13236199	0.22999541	1.9430779	1.8119086	1.5789873	1.8119086	1.5789835	0.016952447	1.5769282	1.1059236	0.00047433018	-3.7500728e-05	0.10046594	1.127908	0.10046707	1.1279214	-7.6961571e-06	5.7972185e-06	1.1296731	0.719209	-1.5358171	-0.60563373	1.5358117	0.60563412	-0.28709231	2.4898104	0.028676239	0.20879151	0.055528421	0.17283764	0.35116333	0.17283762	0.35116449	0.017048469	0.33498654	0.035977562	3.9506956	5.4098228	5.1367128	5.0577117	5.1367176	5.0577202	4.3413118	6.0673679	5.2751951	2.7293978	3.3769893	5.0919596	3.3769767	5.091961	3.7115621	3.2298772	-75.348377	R0:S0:1	-58.576622	uncorrelated	b7fd39a	v1.0.3	2022-07-29@14:18
2x2_2C_8b_C2v_L	5.6268377	0	14.088889	2.5405778	-0.010474122	-3.343438	-4.0509402	-0.096042269	-4.0509478	-0.096041963	0.13164703	-3.6639257	9.7777778	-2.1381653e-06	4.7818856e-07	0.011366925	-0.15711289	0.011367251	-0.15711339	-2.7749757e-06	-4.1919637e-06	-0.11086686	-1.0981646	1.7245206	0.0586528	-1.7245225	-0.058654514	0.22000856	-2.2708042	2.0626222	1	0.21693333	0.014331562	1.2631703	1.6258284	-0.56864594	-0.17658421	0.073369176	0.13223254	0.22190354	1.9444929	1.8186533	1.5998673	1.8186532	1.5998635	0.015708158	1.5884698	1.108216	2.7318326e-05	-3.3009806e-06	0.09463052	1.074981	0.094627876	1.0749785	1.9116582e-05	7.9806285e-06	1.097123	0.7151271	-1.5094396	-0.59919106	1.509442	0.59919687	-0.27712287	2.4532417	0.028657005	0.203422	0.054212711	0.16737387	0.33591423	0.16737394	0.33591719	0.015782272	0.32915164	0.035263452	3.9067334	5.4038847	5.1334941	5.0740967	5.1334914	5.0741002	4.3184866	6.0255583	5.2778269	2.7432344	3.3878529	5.0258935	3.3878558	5.0259004	3.7301492	3.2668446	-75.405752	R0:S0:1	-57.8976	uncorrelated	b7fd39a	v1.0.3	2022-07-29@14:32
2x2_2C_8b_C2v_L	5.8884353	0	14.111111	2.6007222	-0.011203931	-3.3419387	-4.0319675	-0.094014931	-4.0319842	-0.094017892	0.12849095	-3.6385351	9.8022222	2.1884126e-05	-1.1472745e-06	0.011153013	-0.1556318	0.011153335	-0.15563283	-8.7375537e-06	-3.6544163e-06	-0.11047166	-1.096169	1.7180534	0.05837905	-1.7180567	-0.058380256	0.21777342	-2.2610278	2.0532778	1	0.22116667	0.014150651	1.2635157	1.6263959	-0.56669551	-0.17579802	0.072975272	0.13205013	0.22222344	1.9446902	1.8199408	1.6007011	1.8199399	1.6007111	0.015568475	1.5903365	1.1085306	-0.00032716001	-1.0700413e-05	0.093157526	1.0670133	0.093158438	1.0669734	7.0038808e-05	1.8983729e-05	1.0913476	0.71530708	-1.5038808	-0.59451749	1.5038952	0.59451728	-0.27551406	2.44541	0.028625011	0.2038048	0.054025202	0.16630192	0.33518304	0.16630286	0.33517896	0.015638498	0.32818486	0.035091702	3.9102246	5.3983346	5.1309581	5.0793963	5.1309535	5.0793786	4.3119728	6.019236	5.279149	2.7488159	3.3884912	5.0216892	3.3885242	5.0216651	3.7357055	3.2745945	-75.334452	R0:S0:1	-57.612	uncorrelated	b7fd39a	v1.0.3	2022-07-29@15:13
2x2_2C_8b_C2v_L	5.3052136	0	14.066667	2.4804333	-0.006089952	-3.3248376	-4.0434499	-0.101191	-4.0434404	-0.10119073	0.13945575	-3.664527	9.72	-1.3646999e-05	-4.9699834e-06	0.011339005	-0.16284625	0.011339287	-0.16284602	4.0346301e-06	1.0570268e-05	-0.11204718	-1.0991383	1.7291996	0.055677154	-1.7291972	-0.055677072	0.22758089	-2.2793429	2.0719667	1	0.2127	0.014535917	1.2612566	1.6228542	-0.57662921	-0.18131376	0.075279539	0.13193203	0.23359502	1.9431154	1.8133449	1.5803931	1.8133455	1.5803926	0.016840299	1.5778152	1.1060957	0.00016618253	2.078358e-05	0.099408193	1.1175363	0.099409016	1.1175559	-3.7203809e-05	-2.3569891e-05	1.1263103	0.72086988	-1.5287822	-0.60531788	1.5287737	0.60531941	-0.28554579	2.4812887	0.028599722	0.21207086	0.055484374	0.17163403	0.34891107	0.17163349	0.34890898	0.016931835	0.3345411	0.035737876	3.9728566	5.397616	5.1315857	5.0689277	5.1315892	5.0689312	4.3312395	6.0655045	5.2748308	2.7397021	3.37707	5.0893088	3.3770531	5.0893149	3.7204832	3.2394561	-75.162832	R0:S0:1	-57.916533	uncorrelated	b7fd39a	v1.0.3	2022-07-29@15:20
2x2_2C_8b_C2v_L	6.1519564	0	14.133333	2.6608667	-0.011827299	-3.3408095	-4.0169737	-0.092160828	-4.0170029	-0.092163293	0.12594845	-3.6177351	9.8266667	3.3786311e-06	7.354467e-06	0.010947413	-0.15427347	0.010947106	-0.15427227	-2.6969345e-06	-1.2382326e-07	-0.11010416	-1.0942082	1.7124208	0.058035498	-1.7124258	-0.058037933	0.21593434	-2.2526343	2.0439333	1	0.2254	0.013959588	1.263911	1.6270363	-0.56456195	-0.17486829	0.072531668	0.13188315	0.22122131	1.9449774	1.8213931	1.6035015	1.8213919	1.603513	0.01540231	1.5927464	1.1088918	-5.843358e-05	-1.9990488e-05	0.09152764	1.0572646	0.091530854	1.0572215	2.2058682e-05	7.8351705e-06	1.0839076	0.71477607	-1.4979142	-0.58826225	1.4979276	0.58827592	-0.27400219	2.4367159	0.028595757	0.20316659	0.05375628	0.16510727	0.33342351	0.16510844	0.33341709	0.015468554	0.32692592	0.0349117	3.9061365	5.3945948	5.1293553	5.0816834	5.1293522	5.0816804	4.3060994	6.0106596	5.280207	2.7537174	3.3907085	5.0120513	3.3907356	5.0120184	3.7408199	3.2831961	-75.292534	R0:S0:1	-57.3264	uncorrelated	b7fd39a	v1.0.3	2022-07-29@15:45
2x2_2C_8b_C2v_L	5.0235182	0	14.044444	2.4202889	-0.0027593117	-3.318012	-4.0489785	-0.10352454	-4.0489617	-0.10352829	0.14259139	-3.6797546	9.6844444	9.1626394e-06	1.4274711e-06	0.011076048	-0.16655692	0.011076079	-0.16655678	-5.0470234e-06	3.0132591e-07	-0.11299783	-1.0999772	1.7335432	0.052746909	-1.733539	-0.052754824	0.23201297	-2.2871787	2.0813111	1	0.20846667	0.014560357	1.2604052	1.6213036	-0.58073197	-0.18322847	0.076144812	0.13188497	0.23701172	1.942578	1.8108404	1.5716097	1.8108388	1.5716212	0.017439894	1.5736629	1.1051462	-9.9552508e-05	-5.1494257e-06	0.10109316	1.1394381	0.10109402	1.1393958	3.0272637e-05	3.367695e-06	1.1380191	0.72246836	-1.5384174	-0.6001779	1.5384271	0.60021392	-0.2902205	2.4940879	0.028589723	0.21434799	0.055983951	0.17365742	0.35602254	0.17365884	0.35601475	0.017543191	0.33658538	0.035986286	3.9916057	5.3987301	5.1330329	5.0577707	5.1330374	5.0577848	4.3396478	6.0805213	5.2742627	2.7356713	3.3737756	5.1163671	3.3737939	5.116321	3.7140906	3.2264339	-75.095265	R0:S0:1	-58.113244	uncorrelated	b7fd39a	v1.0.3	2022-07-29@16:00
2x2_2C_8b_C2v_L	6.4126166	0	14.155556	2.7210111	-0.012688107	-3.3392208	-3.9960906	-0.089853007	-3.9961124	-0.089856219	0.12297556	-3.5939809	9.8511111	7.5453005e-07	-1.1434791e-07	0.010724876	-0.15261257	0.010725337	-0.15261365	-1.066957e-06	2.7933002e-08	-0.10971822	-1.0921866	1.7055535	0.057790993	-1.7055577	-0.057792668	0.21378167	-2.2433657	2.0345889	1	0.22963333	0.01378307	1.2642313	1.6275719	-0.56270132	-0.17415457	0.072166585	0.13168964	0.2225537	1.9451099	1.8225892	1.602576	1.8225895	1.6025795	0.015321066	1.5944449	1.1091547	-1.3436181e-05	-6.5935399e-07	0.090083919	1.0503717	0.090083848	1.0503664	6.8103696e-06	7.4626159e-07	1.0792688	0.71539882	-1.4925968	-0.58467977	1.4925978	0.58468527	-0.27265784	2.4293742	0.028561503	0.20431794	0.053627169	0.1640945	0.33366256	0.16409428	0.33365961	0.015383351	0.32603376	0.0347492	3.9150343	5.3879181	5.126005	5.0896835	5.1260025	5.0896818	4.2997505	6.0048876	5.2820498	2.7595312	3.3900706	5.0123303	3.3900749	5.0123259	3.7461777	3.2900807	-75.215755	R0:S0:1	-57.0408	uncorrelated	b7fd39a	v1.0.3	2022-07-29@16:24
2x2_2C_8b_C2v_L	5.548319	0	14.088889	2.5405778	-0.0055969126	-3.311499	-4.0151536	-0.10081859	-4.0151284	-0.10081357	0.13885892	-3.6348888	9.7333333	2.5845462e-06	7.3195283e-08	0.011113536	-0.16299588	0.011112879	-0.16299461	-3.8306791e-07	-2.7411909e-06	-0.11192543	-1.0960037	1.7219974	0.054446599	-1.7219916	-0.054443916	0.22768824	-2.2703177	2.0626222	1	0.21693333	0.014361834	1.2611203	1.622688	-0.57652117	-0.1817339	0.075345019	0.13162474	0.2362163	1.9430106	1.813403	1.5785578	1.8134032	1.57855	0.017001465	1.5772868	1.1059127	-3.0385431e-05	-1.614556e-06	0.099040103	1.1183712	0.099038922	1.1183836	5.6753924e-06	5.3417386e-06	1.1264562	0.72208635	-1.5274137	-0.59961781	1.5274105	0.59960514	-0.28642189	2.4793178	0.028544486	0.21421201	0.055577471	0.17156724	0.35023618	0.17156707	0.3502423	0.01709418	0.33479219	0.035652447	3.989166	5.3907043	5.1294761	5.0697639	5.129477	5.0697635	4.3276832	6.0681073	5.2749492	2.7450203	3.3767887	5.0957483	3.3767824	5.0957644	3.7241791	3.242239	-74.985614	R0:S0:1	-57.542044	uncorrelated	b7fd39a	v1.0.3	2022-07-29@16:35
2x2_2C_8b_C2v_L	6.67591	0	14.177778	2.7811556	-0.013274374	-3.337433	-3.9788141	-0.087960064	-3.9788222	-0.087960587	0.12047784	-3.5737077	9.8755556	-8.9861265e-06	7.5791953e-06	0.010507365	-0.15124559	0.010507343	-0.15124446	-1.4706866e-05	-4.9556649e-06	-0.10932828	-1.0901319	1.6994401	0.05731652	-1.6994418	-0.057318473	0.21198421	-2.2350861	2.0252444	1	0.23386667	0.013582837	1.2646234	1.6281895	-0.56060514	-0.17322293	0.071725915	0.13151564	0.22157062	1.9453886	1.8239822	1.6052722	1.8239811	1.6052648	0.015167151	1.5968861	1.109494	0.00012656911	-2.0646749e-05	0.088448936	1.0406489	0.088447046	1.0406287	9.0614384e-05	1.8335832e-05	1.0717217	0.71488907	-1.4868086	-0.57793663	1.4868191	0.57794866	-0.27118433	2.4206985	0.028530913	0.20370267	0.053366291	0.1629453	0.33203349	0.16294624	0.3320401	0.015226075	0.32474209	0.034571673	3.9109535	5.3841929	5.1245504	5.0916724	5.1245451	5.0916807	4.2940584	5.9961701	5.2831479	2.7644371	3.3922552	5.0028423	3.392271	5.0028515	3.7511526	3.2984502	-75.163717	R0:S0:1	-56.7552	uncorrelated	b7fd39a	v1.0.3	2022-07-29@16:44
2x2_2C_8b_C2v_L	6.9374648	0	14.2	2.8413	-0.014137539	-3.3359137	-3.9636084	-0.086121372	-3.9636227	-0.086127202	0.11736892	-3.549147	9.9	-1.1525995e-05	-4.0022649e-05	0.01034054	-0.1498095	0.010341219	-0.14981045	8.3356915e-07	-1.4494718e-06	-0.10898158	-1.0880974	1.6937331	0.057229816	-1.6937353	-0.057235246	0.20972221	-2.2255645	2.0159	1	0.2381	0.013415625	1.2649669	1.6287577	-0.55866378	-0.17243755	0.071338542	0.13132044	0.22224749	1.9455694	1.8252899	1.6059524	1.825291	1.6059363	0.01501504	1.5987214	1.1097561	0.00022553096	9.6007566e-05	0.087052354	1.0326013	0.08704094	1.0326386	-3.2504785e-05	-2.9928061e-05	1.0665228	0.71513157	-1.4813505	-0.57416559	1.4813369	0.57419889	-0.26942809	2.4130442	0.028496356	0.20441292	0.053193514	0.16184747	0.33130164	0.16184627	0.33130862	0.015070621	0.3237695	0.034408109	3.9159789	5.3784793	5.1216723	5.0975225	5.1216728	5.0975537	4.2876717	5.9899469	5.2842896	2.7699733	3.3927964	4.9992287	3.3927623	4.9992698	3.7565428	3.3055722	-75.111765	R0:S0:1	-56.4696	uncorrelated	b7fd39a	v1.0.3	2022-07-29@17:29
2x2_2C_8b_C2v_L	5.7909332	0	14.111111	2.6007222	-0.0049804573	-3.299206	-3.9889741	-0.10035726	-3.9889942	-0.10035775	0.13833088	-3.6056264	9.7466667	-1.4072529e-05	5.8248237e-07	0.010875892	-0.16323393	0.010876394	-0.16323461	2.4890344e-06	4.3416748e-06	-0.11183216	-1.092982	1.7151587	0.053115061	-1.7151626	-0.053112392	0.22793865	-2.2613504	2.0532778	1	0.22116667	0.014184201	1.2609744	1.622497	-0.57646462	-0.18217024	0.075413935	0.13130932	0.23904612	1.942906	1.8135196	1.5760109	1.8135208	1.5760082	0.017187539	1.5767637	1.1057189	0.00016314363	3.3084941e-06	0.098551441	1.1198728	0.09855197	1.1198967	-2.0661809e-05	-9.3809771e-06	1.1266086	0.72336296	-1.5258797	-0.59358991	1.525872	0.59357766	-0.28751292	2.4772661	0.028487619	0.21646593	0.055669929	0.17144822	0.35204416	0.1714471	0.35204454	0.017281231	0.33503948	0.035566103	4.0066734	5.3834772	5.1268975	5.070998	5.126895	5.0709934	4.3240633	6.0706517	5.2755669	2.7504555	3.3762547	5.1038731	3.3762421	5.1038926	3.7279474	3.2450634	-74.820106	R0:S0:1	-57.167556	uncorrelated	b7fd39a	v1.0.3	2022-07-29@17:37
2x2_2C_8b_C2v_L	6.0331521	0	14.133333	2.6608667	-0.0044854352	-3.287017	-3.9637975	-0.09996828	-3.9637926	-0.099966841	0.13760256	-3.574253	9.76	2.5275266e-06	3.0928784e-07	0.010632414	-0.16347876	0.010633848	-0.16347736	4.5759636e-06	8.0946452e-06	-0.11172906	-1.0900503	1.7086088	0.051849008	-1.7086067	-0.051852261	0.22796663	-2.2518007	2.0439333	1	0.2254	0.014014626	1.260809	1.6223021	-0.57641004	-0.18267067	0.075512327	0.13098934	0.24262688	1.9427526	1.8135804	1.5727457	1.8135796	1.5727538	0.017374007	1.5759231	1.105496	-2.7206969e-05	5.0354526e-06	0.098212444	1.1221771	0.098213237	1.1221585	-3.3037023e-05	-1.4838039e-05	1.1276073	0.72498696	-1.5245517	-0.58828054	1.5245545	0.58829867	-0.28846265	2.4757413	0.028429809	0.21931473	0.055806506	0.17136867	0.35415207	0.17136937	0.35414653	0.017468761	0.33544624	0.035486643	4.0279827	5.3754991	5.1238696	5.0733105	5.1238735	5.0733177	4.3201284	6.0745371	5.2764048	2.756117	3.3750803	5.114231	3.3750851	5.1142023	3.7319138	3.2473555	-74.654811	R0:S0:1	-56.793067	uncorrelated	b7fd39a	v1.0.3	2022-07-29@17:53
2x2_2C_8b_C2v_L	6.2752343	0	14.155556	2.7210111	-0.0040378736	-3.2727198	-3.9358266	-0.099582119	-3.9358314	-0.099581294	0.13753572	-3.5459778	9.7733333	3.7683426e-05	-2.1149178e-05	0.010376728	-0.16361957	0.010376135	-0.16361992	1.0522373e-05	-7.4007851e-06	-0.11162082	-1.0867523	1.7014336	0.050616838	-1.7014354	-0.050612848	0.22835962	-2.2432022	2.0345889	1	0.22963333	0.013842879	1.260645	1.622104	-0.57637168	-0.18316592	0.075603348	0.13067766	0.24590544	1.9426085	1.8136142	1.5701362	1.8136147	1.5701317	0.017590462	1.575268	1.1052894	-0.00042054419	4.3702459e-05	0.097947713	1.1236391	0.097943226	1.1236596	-5.8815262e-05	-4.2383771e-06	1.1282501	0.72640608	-1.5232141	-0.58282199	1.5232102	0.58280559	-0.28971132	2.4740728	0.028373359	0.22193157	0.055935265	0.17131658	0.35586939	0.1713161	0.35587319	0.017686917	0.33575644	0.035405227	4.0472316	5.3681001	5.1213421	5.075067	5.1213413	5.0750572	4.3167978	6.0775474	5.2772102	2.7614812	3.3743049	5.1226648	3.3742948	5.1226867	3.7354616	3.24985	-74.480428	R0:S0:1	-56.418578	uncorrelated	b7fd39a	v1.0.3	2022-07-29@18:10
2x2_2C_8b_C2v_L	6.5177936	0	14.177778	2.7811556	-0.0033730997	-3.2626045	-3.9127817	-0.099476346	-3.9127925	-0.099478603	0.13719672	-3.5164052	9.7866667	2.2974007e-05	-1.0214202e-06	0.010176667	-0.16404452	0.01017614	-0.16404519	-1.0419963e-06	-4.0012258e-06	-0.11156503	-1.0841187	1.6952651	0.049306358	-1.6952669	-0.049306129	0.22872622	-2.2341778	2.0252444	1	0.23386667	0.013659661	1.2604931	1.6219161	-0.57628222	-0.1836159	0.07567834	0.13036316	0.24861753	1.9425236	1.8137789	1.5683825	1.8137792	1.5683855	0.017761814	1.5747156	1.1050944	-0.0002538939	-2.3247914e-06	0.097467595	1.1247607	0.097468092	1.1247551	1.1372286e-05	7.5493681e-06	1.1282302	0.72757791	-1.5216096	-0.57642699	1.5216106	0.57642466	-0.29080248	2.4719706	0.028316392	0.22412384	0.056010406	0.17116379	0.35721933	0.17116355	0.35721768	0.017859819	0.33601774	0.035319398	4.0636106	5.3612759	5.1190099	5.0751685	5.1190081	5.0751644	4.3131454	6.0802263	5.2777903	2.7668717	3.3743452	5.1291197	3.374351	5.1291156	3.7393179	3.2528657	-74.333983	R0:S0:1	-56.044089	uncorrelated	b7fd39a	v1.0.3	2022-07-29@18:26
2x2_2C_8b_C2v_L	5.2474276	0	14.066667	2.4804333	-0.0013257833	-3.2962331	-4.0153144	-0.10454545	-4.0153308	-0.10454743	0.14371032	-3.6418321	9.6866667	-2.4288572e-06	-9.8168991e-07	0.010739537	-0.16828768	0.01074021	-0.16828975	7.8981817e-07	5.2612099e-07	-0.11323209	-1.0961012	1.726285	0.050368322	-1.7262887	-0.050367438	0.23401679	-2.2775584	2.0719667	1	0.2127	0.014333288	1.2597646	1.6203443	-0.58256177	-0.18488359	0.076692742	0.13140982	0.24406503	1.9420592	1.8097298	1.564677	1.8097312	1.5646743	0.017953112	1.5703985	1.1043812	2.5501735e-05	3.096283e-06	0.10174789	1.150519	0.10174684	1.1505418	-6.0008451e-06	-2.0989684e-06	1.1458715	0.72569868	-1.5410843	-0.5931879	1.5410769	0.59317875	-0.29344099	2.4983245	0.028503347	0.21993148	0.056457395	0.17451594	0.36069697	0.17451471	0.36069702	0.018065449	0.33816337	0.035991501	4.0318156	5.3878793	5.1298871	5.0565671	5.1298839	5.0565611	4.3381321	6.0936607	5.2737603	2.7418677	3.3709751	5.1397792	3.3709644	5.1397995	3.7165992	3.2231619	-74.825359	R0:S0:1	-57.649867	uncorrelated	b7fd39a	v1.0.3	2022-07-29@18:36
2x2_2C_8b_C2v_L	6.758198	0	14.2	2.8413	-0.002931991	-3.2502161	-3.8864443	-0.099103807	-3.8864543	-0.099104312	0.13674408	-3.4858185	9.8	1.24423e-05	-4.8028399e-06	0.0099538071	-0.16425419	0.009953919	-0.16425379	7.0421807e-06	-2.5897979e-06	-0.1114651	-1.081139	1.6884528	0.048133965	-1.6884547	-0.048136614	0.22892636	-2.2248885	2.0159	1	0.2381	0.013491501	1.2602831	1.6216621	-0.57638026	-0.18423616	0.075814155	0.13003831	0.25307596	1.9423202	1.8137516	1.5639837	1.8137509	1.5639902	0.018006209	1.5736138	1.1048372	-0.00013509264	1.0547124e-05	0.097216802	1.1279892	0.097215861	1.1279724	-4.1299279e-05	-3.0735382e-06	1.1300325	0.72950947	-1.5204871	-0.57195645	1.5204916	0.57197179	-0.2920518	2.4710074	0.028257268	0.22757166	0.056191986	0.17114838	0.35982341	0.17114897	0.35981961	0.018105926	0.33654845	0.035247079	4.0891625	5.3525341	5.1154786	5.0790004	5.1154797	5.0790051	4.3093679	6.085064	5.2794021	2.7726461	3.3723419	5.1425001	3.3723484	5.1424795	3.7431522	3.2546159	-74.165579	R0:S0:1	-55.6696	uncorrelated	b7fd39a	v1.0.3	2022-07-29@18:42
2x2_2C_8b_C2v_L	5.4714689	0	14.088889	2.5405778	2.8137067e-05	-3.2733904	-3.9801856	-0.10567068	-3.9801753	-0.1056716	0.1451337	-3.6054685	9.6888889	1.5779678e-06	7.21331e-07	0.010378979	-0.16993976	0.010377715	-0.169939	-2.9422614e-07	-7.4664318e-07	-0.1134435	-1.0920881	1.7187683	0.047908577	-1.7187663	-0.047909637	0.23610742	-2.268466	2.0626222	1	0.21693333	0.01407051	1.2591264	1.6193946	-0.58435904	-0.18652847	0.077235451	0.13094582	0.25085353	1.9415497	1.8085953	1.5588462	1.8085943	1.5588514	0.018471311	1.5672361	1.1036423	-1.6026573e-05	-2.6722187e-06	0.10241443	1.1604336	0.10241683	1.1604164	2.1263617e-06	1.2492298e-06	1.1530973	0.72874148	-1.5437523	-0.58517456	1.5437572	0.58518267	-0.29664816	2.5024385	0.028418786	0.22534077	0.056923208	0.17540099	0.36473298	0.17540183	0.36473035	0.018594622	0.33967105	0.035993306	4.0696382	5.3777162	5.1275399	5.054083	5.1275429	5.0540863	4.336946	6.1063495	5.2733243	2.7478132	3.3688166	5.1606226	3.3688245	5.1606029	3.7189061	3.2201432	-74.551106	R0:S0:1	-57.186489	uncorrelated	b7fd39a	v1.0.3	2022-07-29@20:31
2x2_2C_8b_C2v_L	5.6958299	0	14.111111	2.6007222	0.0013003686	-3.2548612	-3.9488527	-0.10718821	-3.9488578	-0.10718493	0.14661001	-3.5689547	9.6911111	-5.8870016e-06	1.1081085e-06	0.010037406	-0.17174619	0.010037644	-0.1717449	4.8408247e-06	6.1029902e-06	-0.11368372	-1.0887431	1.7121001	0.045568512	-1.7121011	-0.045563933	0.23820075	-2.2593602	2.0532778	1	0.22116667	0.013788715	1.2584926	1.6184673	-0.58609845	-0.18815685	0.077769535	0.13048789	0.25736914	1.9410864	1.8075333	1.5544007	1.8075335	1.5543994	0.018954408	1.5641286	1.1029206	5.8091522e-05	1.7060543e-06	0.10312998	1.1692128	0.10313204	1.169224	-3.2171206e-05	-1.1252251e-05	1.159841	0.73156562	-1.5462926	-0.57699335	1.5462902	0.57697539	-0.29968937	2.5063047	0.028335204	0.23062725	0.057347358	0.17623516	0.36791076	0.17623496	0.36791252	0.019090171	0.34113767	0.035992796	4.1051361	5.3681932	5.1257045	5.0503174	5.1257045	5.0503089	4.3356218	6.1188484	5.2725914	2.7537158	3.367542	5.1783957	3.3675367	5.1784043	3.7213807	3.2174596	-74.303854	R0:S0:1	-56.723111	uncorrelated	b7fd39a	v1.0.3	2022-07-29@22:29
2x2_2C_8b_C2v_L	5.9185074	0	14.133333	2.6608667	0.0025979279	-3.2331371	-3.9133258	-0.10828745	-3.9133154	-0.10829048	0.14793632	-3.5326436	9.6933333	-2.4148375e-05	-2.2407865e-06	0.0096015934	-0.17338102	0.0096021795	-0.17338082	-4.2255397e-06	6.7974154e-08	-0.1139146	-1.0848133	1.7044604	0.0428816	-1.7044578	-0.042890968	0.24030924	-2.2502601	2.0439333	1	0.2254	0.013450431	1.257816	1.6174564	-0.58799372	-0.18988299	0.078341021	0.13001715	0.26516937	1.940536	1.8063606	1.547883	1.8063582	1.5478979	0.019542557	1.5607783	1.1021698	0.0002346602	2.7102529e-06	0.10375465	1.1794788	0.1037544	1.1794224	2.5480799e-05	1.8572234e-06	1.1672211	0.73489219	-1.5489549	-0.56777703	1.54897	0.56782497	-0.30307854	2.5106644	0.028248924	0.23678494	0.057849645	0.17714487	0.3722867	0.17714698	0.37227806	0.019693353	0.3426969	0.03599393	4.1467981	5.3573139	5.1232496	5.0481374	5.1232554	5.0481562	4.3343785	6.1322653	5.2732542	2.7599539	3.3649615	5.2013492	3.3649878	5.2012878	3.7238002	3.2142183	-74.030223	R0:S0:1	-56.259733	uncorrelated	b7fd39a	v1.0.3	2022-07-29@22:57
2x2_2C_8b_C2v_L	6.1413151	0	14.155556	2.7210111	0.0038697704	-3.2107642	-3.8780642	-0.10978737	-3.8780741	-0.1097883	0.14921489	-3.4938313	9.6955556	-1.9145892e-06	-4.5709019e-07	0.0091158253	-0.1751574	0.0091146025	-0.17515647	-2.8168223e-07	-1.3718586e-06	-0.11413218	-1.0808934	1.6969095	0.040038871	-1.696911	-0.040039645	0.24229763	-2.2404164	2.0345889	1	0.22963333	0.013050095	1.2571428	1.6164427	-0.58986198	-0.19158713	0.078904746	0.12954954	0.27263042	1.9399961	1.8051865	1.5433973	1.8051858	1.5434031	0.020093881	1.5574199	1.1014431	1.8619933e-05	-7.4970719e-07	0.1044382	1.1881252	0.10444024	1.1881036	2.712475e-06	1.9127718e-06	1.1737965	0.73807006	-1.5516562	-0.55695904	1.5516624	0.55696811	-0.30620774	2.51479	0.028163148	0.2428448	0.058344579	0.17806919	0.37557967	0.17806987	0.37557732	0.020262682	0.34424192	0.035989703	4.1852048	5.3472397	5.121894	5.0436047	5.1218947	5.0436084	4.3329218	6.1457884	5.2734685	2.7662141	3.3636909	5.2200177	3.3637028	5.219997	3.7265455	3.2114191	-73.752449	R0:S0:1	-55.796356	uncorrelated	b7fd39a	v1.0.3	2022-07-29@23:24
