GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	11	3.1695	0.46523389	-4.8599819	-5.4308949	0.60205297	-5.434268	0.60372826	0.66930318	-4.8823833	a248bdd	2x2_2C_8b_C2v_L	11.35	validity_data_2022.py	-0.11323361	1.1589849	-1.7269105	-0.19100654	1.72754	-0.19137227	-0.25769214	-2.2196987	2024-08-14@09:36	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.45623349	-4.8721082	-5.4405629	0.59123353	-5.4477678	0.594336	0.65842854	-4.8939292	a248bdd	2x2_2C_8b_C2v_L	11.36	validity_data_2022.py	-0.11346872	1.1592906	-1.7268898	-0.19104612	1.7281812	-0.19164267	-0.25781237	-2.2200905	2024-08-14@09:36	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.45051986	-4.8903776	-5.4551817	0.58334361	-5.4548424	0.58221994	0.6472948	-4.9022968	a248bdd	2x2_2C_8b_C2v_L	11.37	validity_data_2022.py	-0.11411271	1.1604571	-1.7277787	-0.19155645	1.7277037	-0.19138654	-0.25767494	-2.219715	2024-08-14@09:37	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.44184628	-4.8985984	-5.4677137	0.57365962	-5.4644809	0.57221558	0.63676732	-4.9113777	a248bdd	2x2_2C_8b_C2v_L	11.38	validity_data_2022.py	-0.11426686	1.160378	-1.7283053	-0.19178184	1.7277242	-0.1914856	-0.25765577	-2.2195496	2024-08-14@09:37	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.43532755	-4.9173119	-5.4755432	0.56284826	-5.4756953	0.56281667	0.62574706	-4.9207134	a248bdd	2x2_2C_8b_C2v_L	11.39	validity_data_2022.py	-0.11481774	1.1615392	-1.7279888	-0.19166558	1.7279932	-0.19166995	-0.25752486	-2.2194149	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.42688254	-4.9310498	-5.4871566	0.55321399	-5.4895795	0.55405896	0.61392158	-4.9290436	a248bdd	2x2_2C_8b_C2v_L	11.4	validity_data_2022.py	-0.11514703	1.1620985	-1.7283325	-0.19187198	1.7287521	-0.19205022	-0.25725753	-2.2190183	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.41744324	-4.9428999	-5.496611	0.54134344	-5.4968926	0.54130994	0.60151968	-4.9370549	a248bdd	2x2_2C_8b_C2v_L	11.41	validity_data_2022.py	-0.11537615	1.162394	-1.7282582	-0.19179189	1.7283067	-0.19175115	-0.25693522	-2.2185195	2024-08-14@09:38	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.40890051	-4.9553554	-5.50549	0.53119863	-5.5004375	0.52948608	0.58960451	-4.9454738	a248bdd	2x2_2C_8b_C2v_L	11.42	validity_data_2022.py	-0.11559512	1.1628408	-1.728141	-0.19167984	1.7272454	-0.19132988	-0.25648464	-2.2181158	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.39958641	-4.9659741	-5.5133109	0.5206785	-5.5135662	0.52041943	0.57975983	-4.9545785	a248bdd	2x2_2C_8b_C2v_L	11.43	validity_data_2022.py	-0.11565687	1.1630042	-1.7278442	-0.19158284	1.7278585	-0.19156534	-0.25651958	-2.2179872	2024-08-14@09:39	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.39036507	-4.980985	-5.51993	0.50747561	-5.5277013	0.50975747	0.5653339	-4.9595461	a248bdd	2x2_2C_8b_C2v_L	11.44	validity_data_2022.py	-0.1159727	1.1636387	-1.7272426	-0.19123617	1.7285791	-0.19171252	-0.25568855	-2.2166875	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.38080251	-4.9949198	-5.5325673	0.49655702	-5.5302157	0.49565339	0.55245887	-4.9670771	a248bdd	2x2_2C_8b_C2v_L	11.45	validity_data_2022.py	-0.11615613	1.1642295	-1.7277252	-0.19118596	1.7273439	-0.19106479	-0.25515723	-2.2161156	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.36962547	-5.0053563	-5.5329678	0.48359711	-5.5324908	0.48232573	0.54166172	-4.9762363	a248bdd	2x2_2C_8b_C2v_L	11.46	validity_data_2022.py	-0.11602726	1.1643371	-1.7261544	-0.19053216	1.7259939	-0.19033733	-0.25497268	-2.2159274	2024-08-14@09:40	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.35953324	-5.0159784	-5.542773	0.47255392	-5.5348784	0.47127059	0.5292828	-4.982082	a248bdd	2x2_2C_8b_C2v_L	11.47	validity_data_2022.py	-0.11600771	1.1645158	-1.7261454	-0.19032955	1.7248136	-0.18997389	-0.25429419	-2.2149107	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.34862772	-5.017483	-5.5490025	0.45934133	-5.5454028	0.45834695	0.51533916	-4.9873646	a248bdd	2x2_2C_8b_C2v_L	11.48	validity_data_2022.py	-0.11585288	1.163542	-1.7254934	-0.18990968	1.7248657	-0.18962522	-0.25349479	-2.2137361	2024-08-14@09:41	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.33730114	-5.0312653	-5.5556571	0.44704014	-5.5531523	0.4450435	0.49999632	-4.9908249	a248bdd	2x2_2C_8b_C2v_L	11.49	validity_data_2022.py	-0.11580007	1.1640776	-1.7249632	-0.18956411	1.7244766	-0.18917982	-0.25227067	-2.2120811	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.32674195	-5.0443195	-5.5562662	0.43240147	-5.5577576	0.4334462	0.48677274	-4.9958305	a248bdd	2x2_2C_8b_C2v_L	11.5	validity_data_2022.py	-0.11575898	1.1644717	-1.7233468	-0.18857787	1.7236379	-0.18882348	-0.25143033	-2.2108419	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.31576492	-5.0530198	-5.5585513	0.41950903	-5.5595772	0.41925673	0.47338699	-5.0000193	a248bdd	2x2_2C_8b_C2v_L	11.51	validity_data_2022.py	-0.11561746	1.1644006	-1.722064	-0.18795132	1.7222238	-0.18790647	-0.25050119	-2.2094191	2024-08-14@09:42	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.30335887	-5.0576426	-5.5616279	0.40700199	-5.5572997	0.40384401	0.45905714	-5.0032212	a248bdd	2x2_2C_8b_C2v_L	11.52	validity_data_2022.py	-0.11532327	1.1638275	-1.7209849	-0.18736592	1.7201555	-0.18677614	-0.24935238	-2.2077397	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.29023777	-5.0597727	-5.5630918	0.39204448	-5.5618799	0.39098273	0.44503086	-5.0078888	a248bdd	2x2_2C_8b_C2v_L	11.53	validity_data_2022.py	-0.11469016	1.1628993	-1.7194753	-0.18627547	1.7191918	-0.18613248	-0.24824769	-2.2064014	2024-08-14@09:43	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.27772999	-5.0654143	-5.5577884	0.3759822	-5.5593588	0.37638609	0.42999172	-5.0098518	a248bdd	2x2_2C_8b_C2v_L	11.54	validity_data_2022.py	-0.11430155	1.1624089	-1.7168459	-0.1849566	1.7171323	-0.1850332	-0.24686779	-2.2044	2024-08-14@09:44	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.26479217	-5.0715535	-5.5587855	0.36175519	-5.5574191	0.36296573	0.41529956	-5.0095447	a248bdd	2x2_2C_8b_C2v_L	11.55	validity_data_2022.py	-0.11370507	1.1620175	-1.7153208	-0.18387152	1.7151853	-0.1839954	-0.24531332	-2.2019092	2024-08-14@09:44	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.25018397	-5.0678554	-5.5550329	0.34717331	-5.5553001	0.3471566	0.40051536	-5.0106991	a248bdd	2x2_2C_8b_C2v_L	11.56	validity_data_2022.py	-0.11279933	1.1603409	-1.7130142	-0.18269515	1.7130546	-0.18266072	-0.24388825	-2.1997408	2024-08-14@09:44	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.2359196	-5.0642509	-5.5490181	0.33205407	-5.5509031	0.33178081	0.38592784	-5.0135646	a248bdd	2x2_2C_8b_C2v_L	11.57	validity_data_2022.py	-0.11188984	1.1587836	-1.7103411	-0.18127439	1.7106299	-0.18129923	-0.24240513	-2.1979482	2024-08-14@09:45	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.22346964	-5.0688559	-5.5418835	0.3170098	-5.5465201	0.31771687	0.37120855	-5.0117049	a248bdd	2x2_2C_8b_C2v_L	11.58	validity_data_2022.py	-0.11119743	1.1581547	-1.7074581	-0.17974974	1.7082577	-0.17993023	-0.24066692	-2.195082	2024-08-14@09:45	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.20922682	-5.059376	-5.5348031	0.30203135	-5.5370115	0.30249976	0.35599576	-5.0083427	a248bdd	2x2_2C_8b_C2v_L	11.59	validity_data_2022.py	-0.11006871	1.1559118	-1.7046663	-0.17817813	1.7050304	-0.1782899	-0.23871713	-2.1918684	2024-08-14@09:46	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.19562286	-5.0500166	-5.5282287	0.28862889	-5.5232769	0.28781856	0.34278684	-5.0080507	a248bdd	2x2_2C_8b_C2v_L	11.6	validity_data_2022.py	-0.10881499	1.1536752	-1.7019631	-0.17660478	1.701153	-0.17638815	-0.23701899	-2.1894316	2024-08-14@09:46	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.18433104	-5.0558279	-5.5146998	0.27501249	-5.5121252	0.27469397	0.32978103	-5.0061764	a248bdd	2x2_2C_8b_C2v_L	11.61	validity_data_2022.py	-0.10801849	1.1532496	-1.6981877	-0.17490678	1.6977189	-0.17480259	-0.23535603	-2.186615	2024-08-14@09:46	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.17047259	-5.0386531	-5.5017628	0.26119859	-5.5009731	0.26112188	0.31567582	-5.0008524	a248bdd	2x2_2C_8b_C2v_L	11.62	validity_data_2022.py	-0.10644991	1.1501406	-1.6944794	-0.17296721	1.6943545	-0.17293932	-0.23318022	-2.1830166	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.15880008	-5.0277499	-5.4926186	0.25022755	-5.493114	0.25023744	0.30416437	-4.9986833	a248bdd	2x2_2C_8b_C2v_L	11.63	validity_data_2022.py	-0.10510275	1.1477911	-1.6914806	-0.17151948	1.6915565	-0.17153072	-0.23156284	-2.1802027	2024-08-14@09:47	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.14672068	-5.0141155	-5.4752495	0.23755037	-5.4751534	0.23770741	0.29178977	-4.9943931	a248bdd	2x2_2C_8b_C2v_L	11.64	validity_data_2022.py	-0.1035812	1.1451409	-1.6871831	-0.16945751	1.6871848	-0.16951035	-0.2296058	-2.1769228	2024-08-14@09:48	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.13791649	-5.0060979	-5.4639838	0.22874606	-5.4652126	0.22865112	0.28224788	-4.992577	a248bdd	2x2_2C_8b_C2v_L	11.65	validity_data_2022.py	-0.10246658	1.1432646	-1.6839581	-0.16807838	1.684165	-0.16806558	-0.22812673	-2.1742712	2024-08-14@09:48	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.12632078	-4.9938981	-5.4498296	0.21792076	-5.4543023	0.2185615	0.27052395	-4.9872797	a248bdd	2x2_2C_8b_C2v_L	11.66	validity_data_2022.py	-0.10080239	1.1408045	-1.6802671	-0.16629851	1.6809923	-0.16649581	-0.22625811	-2.1708009	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.11799611	-4.9768595	-5.4407706	0.21075931	-5.4403318	0.21073632	0.26229169	-4.9827603	a248bdd	2x2_2C_8b_C2v_L	11.67	validity_data_2022.py	-0.09930566	1.1378893	-1.6774572	-0.16492197	1.6774303	-0.16483708	-0.22460443	-2.1676285	2024-08-14@09:49	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.10842727	-4.9636212	-5.4265533	0.20215473	-5.4264273	0.20229708	0.25284299	-4.9802217	a248bdd	2x2_2C_8b_C2v_L	11.68	validity_data_2022.py	-0.097731388	1.1353936	-1.6738932	-0.16341353	1.673873	-0.16344051	-0.22321511	-2.1648857	2024-08-14@09:50	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.10023423	-4.9491685	-5.4136684	0.19545569	-5.4141785	0.19508809	0.24479858	-4.9763433	a248bdd	2x2_2C_8b_C2v_L	11.69	validity_data_2022.py	-0.096110795	1.1327719	-1.6705601	-0.16197602	1.6706243	-0.16188017	-0.22159883	-2.161892	2024-08-14@09:50	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.093611375	-4.9382066	-5.4046361	0.18948065	-5.4071704	0.19004498	0.237663	-4.9726936	a248bdd	2x2_2C_8b_C2v_L	11.7	validity_data_2022.py	-0.094961676	1.1306175	-1.6678799	-0.16096493	1.6682964	-0.16112336	-0.22050538	-2.1590014	2024-08-14@09:51	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.084646018	-4.9182119	-5.3858149	0.18152759	-5.3910709	0.18193851	0.22817888	-4.9672053	a248bdd	2x2_2C_8b_C2v_L	11.71	validity_data_2022.py	-0.093013907	1.1273454	-1.6635953	-0.15911191	1.6644891	-0.1592663	-0.21857275	-2.1556261	2024-08-14@09:51	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.079269092	-4.9103442	-5.3823477	0.17758591	-5.3760885	0.17678388	0.22222165	-4.96553	a248bdd	2x2_2C_8b_C2v_L	11.72	validity_data_2022.py	-0.091957505	1.1255777	-1.6619285	-0.15846899	1.6608957	-0.15823517	-0.21764785	-2.1532592	2024-08-14@09:52	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.073114955	-4.8937763	-5.3662025	0.17167852	-5.3636051	0.1714438	0.21544422	-4.9610906	a248bdd	2x2_2C_8b_C2v_L	11.73	validity_data_2022.py	-0.090470802	1.1227942	-1.6581426	-0.15697559	1.6577389	-0.15688079	-0.21615668	-2.1502464	2024-08-14@09:52	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.067753716	-4.8885349	-5.3539666	0.16689997	-5.3553445	0.16720211	0.20936389	-4.9584484	a248bdd	2x2_2C_8b_C2v_L	11.74	validity_data_2022.py	-0.089379158	1.1213245	-1.6550597	-0.1560026	1.6553032	-0.15608335	-0.21514655	-2.1476734	2024-08-14@09:53	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.061465362	-4.8744736	-5.3407272	0.16042875	-5.3456049	0.16090637	0.20043647	-4.949416	a248bdd	2x2_2C_8b_C2v_L	11.75	validity_data_2022.py	-0.08784548	1.1188293	-1.6517832	-0.15439721	1.6525487	-0.15450078	-0.21302791	-2.1435967	2024-08-14@09:53	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.056722776	-4.8637569	-5.3336466	0.1564762	-5.3350049	0.15660168	0.19440854	-4.9453822	a248bdd	2x2_2C_8b_C2v_L	11.76	validity_data_2022.py	-0.086780804	1.1167391	-1.6495625	-0.15359305	1.6497867	-0.15361698	-0.21193561	-2.1407629	2024-08-14@09:54	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.051742237	-4.8552922	-5.3170386	0.15104573	-5.3237455	0.15174268	0.1871168	-4.9388087	a248bdd	2x2_2C_8b_C2v_L	11.77	validity_data_2022.py	-0.085547401	1.1148831	-1.645782	-0.15212387	1.6468525	-0.15236765	-0.21016346	-2.1373083	2024-08-14@09:55	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.047905687	-4.8457095	-5.3075459	0.14734994	-5.3091726	0.1474437	0.18145343	-4.9333395	a248bdd	2x2_2C_8b_C2v_L	11.78	validity_data_2022.py	-0.084618716	1.1130196	-1.6431988	-0.15124858	1.643467	-0.151267	-0.20892173	-2.1341991	2024-08-14@09:55	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.04371462	-4.8381142	-5.2962916	0.14282692	-5.2954879	0.14270549	0.17477016	-4.9268165	a248bdd	2x2_2C_8b_C2v_L	11.79	validity_data_2022.py	-0.083558508	1.1113385	-1.6403412	-0.15003383	1.6401807	-0.14999223	-0.20726327	-2.1308439	2024-08-14@09:55	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.040551863	-4.8335446	-5.2845443	0.13873461	-5.2822026	0.13893918	0.16891655	-4.9188984	a248bdd	2x2_2C_8b_C2v_L	11.8	validity_data_2022.py	-0.082769123	1.1100038	-1.6373188	-0.14890162	1.6370035	-0.14885205	-0.20567382	-2.127139	2024-08-14@09:56	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.036341879	-4.8193641	-5.2732776	0.13422012	-5.2715428	0.1342529	0.16146173	-4.9096431	a248bdd	2x2_2C_8b_C2v_L	11.81	validity_data_2022.py	-0.08171037	1.1076049	-1.6345478	-0.14777512	1.6342748	-0.14778757	-0.2037827	-2.1232007	2024-08-14@09:56	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.033395017	-4.8157768	-5.2603327	0.13045949	-5.2620384	0.13044462	0.15588568	-4.9017052	a248bdd	2x2_2C_8b_C2v_L	11.82	validity_data_2022.py	-0.080950955	1.1064165	-1.6313801	-0.14667955	1.6316566	-0.14667635	-0.20217923	-2.1195763	2024-08-14@09:57	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.029831702	-4.808604	-5.2421787	0.12495382	-5.2502569	0.12594452	0.14840231	-4.893279	a248bdd	2x2_2C_8b_C2v_L	11.83	validity_data_2022.py	-0.080050481	1.1048594	-1.6274025	-0.14510178	1.6287602	-0.14547615	-0.2000617	-2.1158113	2024-08-14@09:58	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.026979197	-4.801763	-5.2338378	0.12133387	-5.2374893	0.12179905	0.14240915	-4.8824047	a248bdd	2x2_2C_8b_C2v_L	11.84	validity_data_2022.py	-0.079285153	1.1033051	-1.625051	-0.14410972	1.6256483	-0.1442677	-0.19819914	-2.1115649	2024-08-14@09:58	1.9492	1	0.2373	v2.7.1	
YY	11	3.1695	0.023920955	-4.7875795	-5.2262732	0.11738585	-5.2214435	0.11687602	0.13557988	-4.871302	a248bdd	2x2_2C_8b_C2v_L	11.85	validity_data_2022.py	-0.078422426	1.1009124	-1.6227951	-0.14295854	1.6220006	-0.14276634	-0.19595833	-2.1072472	2024-08-14@09:59	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.021561826	-4.7880611	-5.2108861	0.11359574	-5.2081318	0.11312757	0.13018886	-4.8616754	a248bdd	2x2_2C_8b_C2v_L	11.86	validity_data_2022.py	-0.077781302	1.1002514	-1.6193259	-0.14175912	1.6188406	-0.1416406	-0.19415763	-2.1033147	2024-08-14@10:00	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.018900947	-4.7804822	-5.1935954	0.10845441	-5.1944596	0.10838355	0.12326207	-4.8482171	a248bdd	2x2_2C_8b_C2v_L	11.87	validity_data_2022.py	-0.077002165	1.098701	-1.6154508	-0.14016731	1.6155909	-0.14009656	-0.19167693	-2.0985188	2024-08-14@10:00	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.016807163	-4.778048	-5.182207	0.10509526	-5.1847943	0.10500149	0.11809417	-4.8382789	a248bdd	2x2_2C_8b_C2v_L	11.88	validity_data_2022.py	-0.076396326	1.0977296	-1.6126088	-0.1391045	1.6130068	-0.13908452	-0.18979074	-2.0945339	2024-08-14@10:01	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.014504457	-4.7670025	-5.1666467	0.10045247	-5.168039	0.10043445	0.11183145	-4.8254601	a248bdd	2x2_2C_8b_C2v_L	11.89	validity_data_2022.py	-0.075642023	1.095791	-1.6090527	-0.13754856	1.609233	-0.13752616	-0.18732627	-2.0898959	2024-08-14@10:02	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.012389847	-4.7682486	-5.152924	0.096423597	-5.1531477	0.096336573	0.1059607	-4.8127655	a248bdd	2x2_2C_8b_C2v_L	11.9	validity_data_2022.py	-0.075030839	1.0952449	-1.6058291	-0.13625371	1.6058418	-0.1362123	-0.1850437	-2.0853443	2024-08-14@10:02	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.010391545	-4.7599931	-5.1409201	0.092026013	-5.143232	0.092222331	0.10001419	-4.7994665	a248bdd	2x2_2C_8b_C2v_L	11.91	validity_data_2022.py	-0.074319211	1.0936562	-1.6027784	-0.13476437	1.6031495	-0.1348295	-0.18251741	-2.0805805	2024-08-14@10:03	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.0083488585	-4.7545374	-5.1257403	0.087791798	-5.1278042	0.087778818	0.094071531	-4.7865335	a248bdd	2x2_2C_8b_C2v_L	11.92	validity_data_2022.py	-0.07367181	1.0923313	-1.5993222	-0.13335576	1.5996451	-0.13333737	-0.18002923	-2.075985	2024-08-14@10:04	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.0069107799	-4.7489908	-5.1153693	0.084321179	-5.1162385	0.084549899	0.08955299	-4.7742996	a248bdd	2x2_2C_8b_C2v_L	11.93	validity_data_2022.py	-0.073084237	1.0911069	-1.5966016	-0.13209778	1.5967584	-0.1322099	-0.17795282	-2.0715613	2024-08-14@10:04	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.0050124201	-4.7400126	-5.100032	0.079811317	-5.1036607	0.08009194	0.083529955	-4.7609146	a248bdd	2x2_2C_8b_C2v_L	11.94	validity_data_2022.py	-0.072371284	1.0894552	-1.5930553	-0.13051145	1.5936832	-0.13066368	-0.1752523	-2.066842	2024-08-14@10:05	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.0036488522	-4.7402334	-5.0897455	0.076860559	-5.0888514	0.076846647	0.079535253	-4.7519053	a248bdd	2x2_2C_8b_C2v_L	11.95	validity_data_2022.py	-0.071862187	1.0888714	-1.5904244	-0.12952436	1.590288	-0.12953653	-0.17344458	-2.0631842	2024-08-14@10:06	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.0023482571	-4.7343738	-5.07765	0.073109972	-5.0787762	0.073267274	0.074677456	-4.7385071	a248bdd	2x2_2C_8b_C2v_L	11.96	validity_data_2022.py	-0.071187647	1.087582	-1.587433	-0.12815485	1.5876339	-0.12822498	-0.17101126	-2.0585161	2024-08-14@10:07	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	0.0014753663	-4.7274762	-5.0659912	0.070606379	-5.06911	0.070320653	0.071475633	-4.7273135	a248bdd	2x2_2C_8b_C2v_L	11.97	validity_data_2022.py	-0.070632868	1.0862759	-1.5844984	-0.12721888	1.5850616	-0.12711866	-0.16944169	-2.0544745	2024-08-14@10:07	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-6.0924026e-05	-4.7229732	-5.0547139	0.066299779	-5.0564847	0.066409602	0.066053804	-4.7180305	a248bdd	2x2_2C_8b_C2v_L	11.98	validity_data_2022.py	-0.069963971	1.0851999	-1.5817762	-0.12576682	1.5820589	-0.12577832	-0.16685894	-2.0507139	2024-08-14@10:08	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.00099730481	-4.7258897	-5.0461355	0.064046665	-5.0445925	0.064031621	0.063194827	-4.7091209	a248bdd	2x2_2C_8b_C2v_L	11.99	validity_data_2022.py	-0.069552972	1.0849304	-1.5794254	-0.12495262	1.5791827	-0.12495237	-0.16548014	-2.047157	2024-08-14@10:09	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0018325823	-4.7157886	-5.0327287	0.060601693	-5.0310251	0.06050657	0.059153583	-4.6988196	a248bdd	2x2_2C_8b_C2v_L	12	validity_data_2022.py	-0.068841712	1.0832725	-1.57628	-0.12363784	1.5760181	-0.12360535	-0.16335527	-2.0433074	2024-08-14@10:09	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0025171006	-4.7057558	-5.0243209	0.057951478	-5.0234843	0.057953344	0.055910512	-4.6921082	a248bdd	2x2_2C_8b_C2v_L	12.01	validity_data_2022.py	-0.068274763	1.0817029	-1.5740369	-0.12278799	1.5738825	-0.12277822	-0.16184679	-2.0402936	2024-08-14@10:10	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0029384833	-4.7040021	-5.0156474	0.055556304	-5.0135291	0.055505507	0.053098745	-4.6831607	a248bdd	2x2_2C_8b_C2v_L	12.02	validity_data_2022.py	-0.06774467	1.0809833	-1.5716924	-0.12185804	1.5713464	-0.12185171	-0.16029038	-2.0367969	2024-08-14@10:11	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.003256096	-4.6988047	-5.0041857	0.052707547	-5.0041248	0.052780543	0.049868048	-4.6733974	a248bdd	2x2_2C_8b_C2v_L	12.03	validity_data_2022.py	-0.067181331	1.0800172	-1.5689261	-0.12084898	1.5689324	-0.12088647	-0.15867255	-2.0331557	2024-08-14@10:11	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0034309969	-4.6933921	-4.9957629	0.050671193	-4.9962691	0.05069941	0.047565479	-4.6683402	a248bdd	2x2_2C_8b_C2v_L	12.04	validity_data_2022.py	-0.066695652	1.0789217	-1.5666977	-0.12012688	1.5667847	-0.1201335	-0.15745656	-2.0305966	2024-08-14@10:12	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0034340239	-4.6913867	-4.9866865	0.048083382	-4.9896656	0.048039022	0.044515308	-4.6621931	a248bdd	2x2_2C_8b_C2v_L	12.05	validity_data_2022.py	-0.066181989	1.0782645	-1.5643574	-0.11922257	1.5648183	-0.11926124	-0.15594404	-2.0277983	2024-08-14@10:13	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0031938386	-4.6870409	-4.9778634	0.046238789	-4.9807769	0.04625574	0.042585321	-4.6539871	a248bdd	2x2_2C_8b_C2v_L	12.06	validity_data_2022.py	-0.065720729	1.0774019	-1.5621018	-0.11852356	1.5625615	-0.1185374	-0.15481681	-2.0245911	2024-08-14@10:13	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0026776022	-4.6849092	-4.9743308	0.044138328	-4.9731666	0.044197257	0.040170872	-4.6451061	a248bdd	2x2_2C_8b_C2v_L	12.07	validity_data_2022.py	-0.065245999	1.0768423	-1.5607026	-0.11779159	1.5605212	-0.11784312	-0.15354969	-2.0212727	2024-08-14@10:14	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0021058948	-4.6727946	-4.9653146	0.042295338	-4.9631396	0.042218853	0.038205402	-4.6406634	a248bdd	2x2_2C_8b_C2v_L	12.08	validity_data_2022.py	-0.064786634	1.0751257	-1.5584286	-0.11706351	1.5580799	-0.11707566	-0.15243507	-2.0189489	2024-08-14@10:15	1.9492	1	0.2373	v2.7.1	
NY	11	3.1695	-0.0012570435	-4.6759576	-4.9530776	0.040166392	-4.9547835	0.04029174	0.036076639	-4.6351513	a248bdd	2x2_2C_8b_C2v_L	12.09	validity_data_2022.py	-0.064401703	1.0752127	-1.5556859	-0.11630329	1.555975	-0.11633984	-0.15125798	-2.0164404	2024-08-14@10:15	1.9492	1	0.2373	v2.7.1	
