GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	10	3.1695	0.22769351	-3.0365999	-3.8045922	0.48397538	-3.8024962	0.48544504	0.63082493	-3.5452377	a248bdd	2x2_2C_8b_C2v_L	10.25	validity_data_2022.py	-0.052010689	1.0317213	-1.587168	-0.13531312	1.5869334	-0.13506494	-0.21144074	-2.1116563	2024-08-14@12:22	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.21883224	-3.0170794	-3.7836923	0.47795729	-3.7840175	0.47790951	0.62678201	-3.5301349	a248bdd	2x2_2C_8b_C2v_L	10.24	validity_data_2022.py	-0.04982983	1.0299794	-1.5846021	-0.13234087	1.5846872	-0.13234118	-0.20836246	-2.1097448	2024-08-14@12:24	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.20844365	-2.9955152	-3.7638355	0.47177207	-3.7634638	0.46939909	0.6238537	-3.5155313	a248bdd	2x2_2C_8b_C2v_L	10.23	validity_data_2022.py	-0.047354556	1.0279203	-1.5822983	-0.12931773	1.5820024	-0.1292775	-0.20534247	-2.1080141	2024-08-14@12:24	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.19779107	-2.9759688	-3.7441398	0.46357641	-3.7468356	0.46463312	0.61824616	-3.4989267	a248bdd	2x2_2C_8b_C2v_L	10.22	validity_data_2022.py	-0.045024815	1.0261871	-1.5798921	-0.12617945	1.5802897	-0.12674107	-0.2017603	-2.1056452	2024-08-14@12:25	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.18710199	-2.9554673	-3.7264697	0.4582387	-3.7270402	0.45781922	0.61270593	-3.4836265	a248bdd	2x2_2C_8b_C2v_L	10.21	validity_data_2022.py	-0.042579031	1.0242602	-1.5778361	-0.12374225	1.5779456	-0.12366766	-0.19838116	-2.1036487	2024-08-14@12:25	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.17678725	-2.9361223	-3.7089316	0.45008875	-3.7087238	0.4514978	0.60757667	-3.4680804	a248bdd	2x2_2C_8b_C2v_L	10.2	validity_data_2022.py	-0.040400767	1.0225605	-1.5757954	-0.1209279	1.5759531	-0.12085517	-0.19509457	-2.1016154	2024-08-14@12:26	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.16111906	-2.9153983	-3.6905966	0.44335567	-3.6896238	0.44333716	0.60209769	-3.4534241	a248bdd	2x2_2C_8b_C2v_L	10.19	validity_data_2022.py	-0.037649143	1.0205804	-1.5736876	-0.1180693	1.5736075	-0.11794324	-0.19182724	-2.0998043	2024-08-14@12:26	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.0011703051	-2.310043	-3.1109141	0.21882453	-3.1085391	0.21984205	0.26971518	-2.7527115	a248bdd	2x2_2C_8b_C2v_L	9.16	validity_data_2022.py	-0.13590119	0.95832793	-1.5647307	-0.23457708	1.5644089	0.23461646	-0.31923675	-2.0996875	2024-08-14@12:41	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.0020172004	-2.3047408	-3.1075771	0.21957188	-3.1052037	0.22049362	0.27060057	-2.7471065	a248bdd	2x2_2C_8b_C2v_L	9.15	validity_data_2022.py	-0.13610211	0.95791237	-1.5649441	-0.23553227	1.5645984	0.23556458	-0.32059736	-2.0999399	2024-08-14@12:42	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.0028740744	-2.2999275	-3.102067	0.22114512	-3.1040462	0.22009076	0.27119275	-2.741295	a248bdd	2x2_2C_8b_C2v_L	9.14	validity_data_2022.py	-0.13631731	0.95760206	-1.5648138	-0.23649939	1.5650598	0.23643588	-0.3218514	-2.1000739	2024-08-14@12:42	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.0036647237	-2.294883	-3.1015637	0.22063917	-3.0984147	0.22182666	0.27183936	-2.7355875	a248bdd	2x2_2C_8b_C2v_L	9.13	validity_data_2022.py	-0.13654202	0.95722757	-1.565445	-0.23737345	1.5649649	0.23741945	-0.32313592	-2.1002823	2024-08-14@12:43	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.0044876048	-2.2889876	-3.0952606	0.22235119	-3.0979694	0.22139353	0.27252329	-2.7297439	a248bdd	2x2_2C_8b_C2v_L	9.12	validity_data_2022.py	-0.1367503	0.9567333	-1.5651639	-0.23833562	1.5655944	0.23830674	-0.3243976	-2.1004171	2024-08-14@12:43	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.024468173	-2.1347057	-2.9677798	0.25039154	-2.9651437	0.2517744	0.30279841	-2.5241981	a248bdd	2x2_2C_8b_C2v_L	8.78	validity_data_2022.py	-0.14545374	0.94798851	-1.5704478	-0.26491758	1.5700024	0.26524905	-0.36418374	-2.1045406	2024-08-14@13:05	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.0250492	-2.1307509	-2.9648786	0.25363002	-2.9641167	0.25160891	0.30312937	-2.5185822	a248bdd	2x2_2C_8b_C2v_L	8.77	validity_data_2022.py	-0.14573523	0.94789072	-1.571128	-0.26638864	1.5707095	0.26563833	-0.36509421	-2.104813	2024-08-14@13:06	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.025293983	-2.1255252	-2.9610661	0.25175134	-2.95963	0.25450984	0.30491645	-2.5105126	a248bdd	2x2_2C_8b_C2v_L	8.76	validity_data_2022.py	-0.14596031	0.94750437	-1.5711601	-0.26609667	1.5711249	0.26676181	-0.36612877	-2.1044254	2024-08-14@13:06	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.025909673	-2.1211438	-2.9583925	0.25389977	-2.9544624	0.25480553	0.30528559	-2.5054388	a248bdd	2x2_2C_8b_C2v_L	8.75	validity_data_2022.py	-0.1462449	0.94737062	-1.5717033	-0.26720656	1.5708719	0.2673562	-0.36723617	-2.1048068	2024-08-14@13:07	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.026410918	-2.1170389	-2.9516406	0.25544714	-2.9526843	0.25488446	0.30635423	-2.4993522	a248bdd	2x2_2C_8b_C2v_L	8.74	validity_data_2022.py	-0.14651614	0.94720729	-1.5712497	-0.26801244	1.5714378	0.26784	-0.3684335	-2.1049461	2024-08-14@13:07	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.026882691	-2.1108859	-2.9480534	0.25567568	-2.9493096	0.25698963	0.30699884	-2.4927797	a248bdd	2x2_2C_8b_C2v_L	8.73	validity_data_2022.py	-0.14674993	0.9467198	-1.5714626	-0.2684581	1.5718849	0.26890311	-0.36939701	-2.1048875	2024-08-14@13:08	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.0274083	-2.1077346	-2.945272	0.25873601	-2.9458345	0.25640985	0.30842835	-2.4865187	a248bdd	2x2_2C_8b_C2v_L	8.72	validity_data_2022.py	-0.14711646	0.94674831	-1.5722058	-0.26977142	1.572071	0.26910511	-0.37045915	-2.105044	2024-08-14@13:08	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.02784303	-2.1037018	-2.9384267	0.25848196	-2.9402781	0.25771937	0.30935867	-2.4808224	a248bdd	2x2_2C_8b_C2v_L	8.71	validity_data_2022.py	-0.14731862	0.94659228	-1.5715085	-0.2699883	1.5718846	0.26978231	-0.37164649	-2.1053392	2024-08-14@13:09	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.028356611	-2.0984919	-2.9328886	0.25912354	-2.937804	0.25835332	0.30996759	-2.4748098	a248bdd	2x2_2C_8b_C2v_L	8.7	validity_data_2022.py	-0.14763032	0.94626756	-1.571305	-0.27054903	1.5723376	0.27040471	-0.37269622	-2.1054418	2024-08-14@13:09	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.028668433	-2.0952907	-2.9322434	0.25983171	-2.930876	0.26062033	0.3111261	-2.4686267	a248bdd	2x2_2C_8b_C2v_L	8.69	validity_data_2022.py	-0.14783545	0.94634967	-1.5723055	-0.27115435	1.5720194	0.27153474	-0.37382155	-2.1056368	2024-08-14@13:10	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.029379677	-2.088861	-2.9291444	0.26206886	-2.9263444	0.26046209	0.31302582	-2.4626907	a248bdd	2x2_2C_8b_C2v_L	8.68	validity_data_2022.py	-0.14820969	0.94573946	-1.5727775	-0.27211844	1.5719976	0.27155312	-0.37503551	-2.1059861	2024-08-14@13:10	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.029681162	-2.0857717	-2.9206806	0.26134463	-2.9198149	0.26232151	0.31357778	-2.4559391	a248bdd	2x2_2C_8b_C2v_L	8.67	validity_data_2022.py	-0.14835907	0.94574234	-1.5717157	-0.27222664	1.5716176	0.27235761	-0.37592448	-2.1058233	2024-08-14@13:11	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.030209185	-2.080587	-2.9191451	0.26292401	-2.9181794	0.26300835	0.31439017	-2.4501843	a248bdd	2x2_2C_8b_C2v_L	8.66	validity_data_2022.py	-0.14871869	0.94548874	-1.5726316	-0.27312272	1.572361	0.27310276	-0.37706892	-2.1061278	2024-08-14@13:11	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.030533777	-2.0773574	-2.9160438	0.26391219	-2.9120926	0.26435133	0.31539701	-2.4433623	a248bdd	2x2_2C_8b_C2v_L	8.65	validity_data_2022.py	-0.14895699	0.94555038	-1.5730542	-0.27368359	1.5721595	0.2739125	-0.37809231	-2.1060804	2024-08-14@13:12	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.031165589	-2.0728808	-2.9076592	0.26476048	-2.9085039	0.26451605	0.31635327	-2.4379502	a248bdd	2x2_2C_8b_C2v_L	8.64	validity_data_2022.py	-0.14927623	0.94533042	-1.5720996	-0.27417997	1.5722943	0.27418524	-0.37914226	-2.1064158	2024-08-14@13:12	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.031549952	-2.0671511	-2.9066658	0.26563043	-2.9065204	0.26625425	0.31732546	-2.4320618	a248bdd	2x2_2C_8b_C2v_L	8.63	validity_data_2022.py	-0.14952615	0.94486858	-1.5730257	-0.27496672	1.5730258	0.27511712	-0.38037033	-2.1066644	2024-08-14@13:13	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.031987306	-2.0627667	-2.9008669	0.26715073	-2.9004081	0.26589073	0.31886085	-2.425681	a248bdd	2x2_2C_8b_C2v_L	8.62	validity_data_2022.py	-0.14979824	0.94476497	-1.5729492	-0.27567155	1.5727664	0.27513441	-0.38141413	-2.1069133	2024-08-14@13:13	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.032471013	-2.0585302	-2.8974838	0.26773132	-2.8951002	0.26815857	0.31859684	-2.4188211	a248bdd	2x2_2C_8b_C2v_L	8.61	validity_data_2022.py	-0.15005245	0.94458441	-1.5731591	-0.27627457	1.5725746	0.27630889	-0.38229534	-2.1064557	2024-08-14@13:14	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.032941712	-2.0545788	-2.8908862	0.26857698	-2.8930625	0.26804173	0.32038109	-2.4129329	a248bdd	2x2_2C_8b_C2v_L	8.6	validity_data_2022.py	-0.15042832	0.94440931	-1.572767	-0.27653709	1.5732719	0.27641591	-0.38314337	-2.1069901	2024-08-14@13:14	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.033323351	-2.0498981	-2.8873402	0.26972535	-2.8878452	0.26951129	0.32114334	-2.4069017	a248bdd	2x2_2C_8b_C2v_L	8.59	validity_data_2022.py	-0.15065923	0.94424511	-1.5731152	-0.27732032	1.5732331	0.27732345	-0.38439382	-2.1071151	2024-08-14@13:15	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.033775313	-2.0455043	-2.8834969	0.27090346	-2.8798098	0.26950684	0.3220273	-2.4004909	a248bdd	2x2_2C_8b_C2v_L	8.58	validity_data_2022.py	-0.15096997	0.94405146	-1.5734479	-0.27801882	1.5723301	0.27740805	-0.38527894	-2.1071648	2024-08-14@13:15	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.034205962	-2.0408557	-2.8787151	0.27151309	-2.8791185	0.27150369	0.32309488	-2.3944162	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.15123332	0.94383956	-1.5734116	-0.27853601	1.5735168	0.27846186	-0.38652122	-2.1073942	2024-08-14@13:16	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.034643938	-2.0360937	-2.8743341	0.27257781	-2.8745258	0.27232877	0.3238833	-2.3884484	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.15148177	0.94361563	-1.5735223	-0.27911774	1.5735439	0.27908021	-0.38760012	-2.1075847	2024-08-14@13:16	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.035034888	-2.0312298	-2.8713765	0.27352566	-2.868441	0.2732721	0.32480245	-2.3825032	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	-0.15174062	0.94332239	-1.5740471	-0.27971726	1.573281	0.27965347	-0.38864887	-2.1078428	2024-08-14@13:17	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.035592584	-2.0278321	-2.8650706	0.27398418	-2.8635357	0.27371175	0.32591115	-2.3760357	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	-0.15212218	0.94337087	-1.5736133	-0.2800738	1.5732371	0.2800359	-0.38968493	-2.1078885	2024-08-14@13:17	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.035825994	-2.0222008	-2.86192	0.27528687	-2.8630185	0.27572667	0.32634032	-2.3697037	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	-0.15227846	0.94294192	-1.5741725	-0.28094743	1.5744156	0.28100483	-0.39069568	-2.1079474	2024-08-14@13:18	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.036529347	-2.0177465	-2.8537443	0.27567696	-2.8594983	0.27649366	0.32777038	-2.363239	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	-0.15272895	0.94278583	-1.5732545	-0.28111429	1.574905	0.28145936	-0.39153788	-2.108158	2024-08-14@13:18	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.036782025	-2.0145734	-2.8540062	0.27814262	-2.8501691	0.27699017	0.32875832	-2.3578318	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	-0.15291026	0.94283913	-1.5747133	-0.28237989	1.5735561	0.2818593	-0.39303961	-2.1084577	2024-08-14@13:19	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.037285592	-2.0088159	-2.8469953	0.27743187	-2.8463627	0.27801402	0.32948957	-2.3510802	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	-0.15324033	0.94234486	-1.5741298	-0.28209032	1.5740385	0.28242435	-0.39359162	-2.1085986	2024-08-14@13:20	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.037601268	-2.0048292	-2.8425782	0.27917994	-2.8409822	0.27846098	0.32992785	-2.3448701	a248bdd	2x2_2C_8b_C2v_L	8.49	validity_data_2022.py	-0.15346917	0.94239584	-1.5741844	-0.2831603	1.5736988	0.28290286	-0.39489874	-2.1084635	2024-08-14@13:20	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.037984053	-2.0006762	-2.8395569	0.280105	-2.839689	0.2801726	0.331134	-2.3385605	a248bdd	2x2_2C_8b_C2v_L	8.48	validity_data_2022.py	-0.15376517	0.94211264	-1.574871	-0.28363934	1.5749161	0.2836275	-0.39573817	-2.1088608	2024-08-14@13:21	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.038595578	-1.9950047	-2.8308421	0.28039251	-2.8356011	0.28159801	0.33200161	-2.3322504	a248bdd	2x2_2C_8b_C2v_L	8.47	validity_data_2022.py	-0.1540852	0.9417695	-1.5737801	-0.28394763	1.5751371	0.28440266	-0.39672831	-2.1088703	2024-08-14@13:21	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.038823936	-1.9913107	-2.8299691	0.28293785	-2.8291464	0.28159043	0.33296558	-2.3264604	a248bdd	2x2_2C_8b_C2v_L	8.46	validity_data_2022.py	-0.15432332	0.94165346	-1.5749684	-0.28508834	1.5746325	0.28450357	-0.39784028	-2.1091698	2024-08-14@13:22	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.039354959	-1.9864191	-2.8252161	0.28192479	-2.8215455	0.28245317	0.33360798	-2.3197626	a248bdd	2x2_2C_8b_C2v_L	8.45	validity_data_2022.py	-0.15465481	0.9415278	-1.5749653	-0.28481156	1.5740139	0.28505824	-0.39872203	-2.1092653	2024-08-14@13:22	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.039182287	-1.9829157	-2.8186692	0.2842292	-2.8204856	0.28416314	0.33466577	-2.3144379	a248bdd	2x2_2C_8b_C2v_L	8.44	validity_data_2022.py	-0.15466428	0.94140588	-1.574571	-0.28598312	1.5750631	0.28607216	-0.40023891	-2.1096101	2024-08-14@13:23	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.040155904	-1.976526	-2.8155126	0.28418737	-2.815909	0.28447915	0.33517975	-2.3070446	a248bdd	2x2_2C_8b_C2v_L	8.43	validity_data_2022.py	-0.15522043	0.94079866	-1.5751351	-0.28592873	1.5752134	0.2860496	-0.40039202	-2.1095536	2024-08-14@13:23	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.039944748	-1.9731311	-2.809799	0.28622647	-2.81045	0.28639136	0.33653434	-2.3014931	a248bdd	2x2_2C_8b_C2v_L	8.42	validity_data_2022.py	-0.15520455	0.94090187	-1.5749001	-0.28711564	1.5751222	0.28715417	-0.40220486	-2.109738	2024-08-14@13:24	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.040482949	-1.9691429	-2.8045627	0.286055	-2.8063086	0.28657451	0.33683343	-2.2951643	a248bdd	2x2_2C_8b_C2v_L	8.41	validity_data_2022.py	-0.1555904	0.9406189	-1.5748698	-0.28700686	1.575427	0.28715469	-0.40251399	-2.1101323	2024-08-14@13:24	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.040530295	-1.9637937	-2.7999745	0.28791772	-2.8020501	0.28825247	0.33799873	-2.2891586	a248bdd	2x2_2C_8b_C2v_L	8.4	validity_data_2022.py	-0.15567278	0.94037031	-1.5750198	-0.28806185	1.5755917	0.28819327	-0.40415558	-2.1101339	2024-08-14@13:25	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.040943963	-1.9592758	-2.7968184	0.28847129	-2.7960683	0.28824272	0.33861342	-2.2823482	a248bdd	2x2_2C_8b_C2v_L	8.39	validity_data_2022.py	-0.15602205	0.94000588	-1.5756111	-0.28816507	1.5753492	0.28811436	-0.4045825	-2.1103626	2024-08-14@13:25	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.040828805	-1.9546979	-2.7922379	0.29024325	-2.789645	0.28965824	0.33960669	-2.2763149	a248bdd	2x2_2C_8b_C2v_L	8.38	validity_data_2022.py	-0.15610264	0.93981104	-1.5757195	-0.2891677	1.5749834	0.28898746	-0.40609237	-2.1103689	2024-08-14@13:26	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041227035	-1.9520986	-2.7858448	0.29038965	-2.7849547	0.29011725	0.34029258	-2.2705352	a248bdd	2x2_2C_8b_C2v_L	8.37	validity_data_2022.py	-0.15640032	0.93989395	-1.5754148	-0.28914179	1.5751433	0.28910513	-0.40664325	-2.1109411	2024-08-14@13:26	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041182838	-1.9457637	-2.7812732	0.29202732	-2.7838006	0.29265409	0.34134547	-2.2641328	a248bdd	2x2_2C_8b_C2v_L	8.36	validity_data_2022.py	-0.15649768	0.93929682	-1.5755359	-0.29009386	1.5762577	0.29040189	-0.40812208	-2.1109033	2024-08-14@13:27	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041690417	-1.9417372	-2.776138	0.29194497	-2.7772686	0.29279287	0.3417326	-2.2565042	a248bdd	2x2_2C_8b_C2v_L	8.35	validity_data_2022.py	-0.1569007	0.93907533	-1.5755736	-0.29007717	1.5760161	0.29030925	-0.40832044	-2.1107196	2024-08-14@13:28	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041353909	-1.9376673	-2.771041	0.29454491	-2.7719731	0.29367754	0.34329628	-2.2522837	a248bdd	2x2_2C_8b_C2v_L	8.34	validity_data_2022.py	-0.15689568	0.93904012	-1.5754958	-0.29135375	1.575757	0.29086231	-0.41033294	-2.1114877	2024-08-14@13:28	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041638065	-1.9331218	-2.7663147	0.29478705	-2.7668682	0.29495125	0.34394243	-2.2453474	a248bdd	2x2_2C_8b_C2v_L	8.33	validity_data_2022.py	-0.15716208	0.93867198	-1.5757213	-0.29137486	1.5758768	0.29147262	-0.41097906	-2.1115255	2024-08-14@13:29	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041737186	-1.928065	-2.7607552	0.29581901	-2.7653487	0.29688838	0.34478569	-2.2385359	a248bdd	2x2_2C_8b_C2v_L	8.32	validity_data_2022.py	-0.15737451	0.93831248	-1.5755771	-0.29178154	1.5769595	0.29244624	-0.41193124	-2.1113941	2024-08-14@13:29	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.042026931	-1.9267959	-2.7570462	0.29705194	-2.757126	0.2973375	0.34552542	-2.2326505	a248bdd	2x2_2C_8b_C2v_L	8.31	validity_data_2022.py	-0.15765557	0.93875734	-1.5761781	-0.29245721	1.5761723	0.29249751	-0.4127782	-2.1119997	2024-08-14@13:30	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041745892	-1.918828	-2.7517899	0.29799279	-2.7521571	0.29791219	0.34648903	-2.2259193	a248bdd	2x2_2C_8b_C2v_L	8.3	validity_data_2022.py	-0.15764844	0.93761576	-1.5760096	-0.29293113	1.576208	0.29284775	-0.4138752	-2.1118325	2024-08-14@13:30	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.042028951	-1.9155179	-2.747043	0.29956904	-2.7455199	0.29852107	0.34756572	-2.2200462	a248bdd	2x2_2C_8b_C2v_L	8.29	validity_data_2022.py	-0.15797148	0.93761899	-1.5763316	-0.2935433	1.5758118	0.29310485	-0.41494591	-2.1123322	2024-08-14@13:31	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.042257423	-1.9106063	-2.7428824	0.29985322	-2.7410582	0.3003412	0.34836589	-2.2136522	a248bdd	2x2_2C_8b_C2v_L	8.28	validity_data_2022.py	-0.15822734	0.93736796	-1.5765563	-0.29370898	1.5760021	0.2939979	-0.41588961	-2.1124042	2024-08-14@13:31	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.042043413	-1.9084393	-2.7357082	0.30135421	-2.7369169	0.30124633	0.35005799	-2.2074906	a248bdd	2x2_2C_8b_C2v_L	8.27	validity_data_2022.py	-0.15832209	0.93747965	-1.5760905	-0.29434031	1.5764406	0.29432716	-0.41715879	-2.1128201	2024-08-14@13:32	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.042154765	-1.902059	-2.7311523	0.30191417	-2.731364	0.30211871	0.35044125	-2.2009029	a248bdd	2x2_2C_8b_C2v_L	8.26	validity_data_2022.py	-0.15848339	0.93678868	-1.576248	-0.29469044	1.5763149	0.29469362	-0.41801119	-2.1128006	2024-08-14@13:32	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.04203703	-1.8986136	-2.727067	0.30368998	-2.7264355	0.30332323	0.35198931	-2.1949045	a248bdd	2x2_2C_8b_C2v_L	8.25	validity_data_2022.py	-0.15866383	0.93670422	-1.576619	-0.29545328	1.5764695	0.29521293	-0.41916807	-2.1132066	2024-08-14@13:33	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.042052259	-1.893598	-2.7210695	0.30453365	-2.7208927	0.30381777	0.35285299	-2.1882446	a248bdd	2x2_2C_8b_C2v_L	8.24	validity_data_2022.py	-0.15879442	0.93629636	-1.5765256	-0.29574048	1.5764257	0.29556965	-0.4201471	-2.1133369	2024-08-14@13:34	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.041912075	-1.8902376	-2.7162502	0.30453961	-2.7156262	0.30586213	0.35388548	-2.1817892	a248bdd	2x2_2C_8b_C2v_L	8.23	validity_data_2022.py	-0.15897608	0.93620064	-1.5765618	-0.29582142	1.5763411	0.29636339	-0.42114174	-2.1133867	2024-08-14@13:34	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.036187735	-2.0098572	-2.8433119	0.27607823	-2.8513666	0.27729176	0.32629797	-2.3510208	a248bdd	2x2_2C_8b_C2v_L	8.5	validity_data_2022.py	-0.15272025	-0.94239918	-1.5728634	-0.28303451	1.5755516	0.28137433	-0.39306477	-2.1083328	2024-08-14@13:50	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.036836554	-2.0138553	-2.8493135	0.27662521	-2.8530318	0.27751349	0.32838006	-2.3574858	a248bdd	2x2_2C_8b_C2v_L	8.51	validity_data_2022.py	-0.15289982	-0.94270776	-1.5731682	-0.28202924	1.574319	0.28183671	-0.39283229	-2.1081571	2024-08-14@13:50	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.036619444	-2.0171266	-2.8568595	0.27643601	-2.8551142	0.27620156	0.32822063	-2.3635794	a248bdd	2x2_2C_8b_C2v_L	8.52	validity_data_2022.py	-0.15273865	-0.9425969	-1.5742196	-0.28105154	1.5736161	0.2814942	-0.39166765	-2.1083045	2024-08-14@13:51	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.035903758	-2.0225575	-2.8618411	0.27533022	-2.8602391	0.27516028	0.32665094	-2.3697885	a248bdd	2x2_2C_8b_C2v_L	8.53	validity_data_2022.py	-0.15234579	-0.94302441	-1.5741507	-0.28071879	1.5737053	0.28091556	-0.39069834	-2.1080532	2024-08-14@13:51	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.03524943	-2.0248436	-2.8627667	0.27417266	-2.866791	0.27442971	0.32494681	-2.3753381	a248bdd	2x2_2C_8b_C2v_L	8.54	validity_data_2022.py	-0.15191308	-0.94267517	-1.5730036	-0.28056957	1.574238	0.27995977	-0.38932571	-2.1075808	2024-08-14@13:52	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.035201771	-2.0324516	-2.8662662	0.27278369	-2.8747337	0.27390507	0.32495033	-2.3824959	a248bdd	2x2_2C_8b_C2v_L	8.55	validity_data_2022.py	-0.15182972	-0.94358895	-1.5725284	-0.27997079	1.5749629	0.27928408	-0.38865521	-2.1078328	2024-08-14@13:52	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.034613929	-2.0370476	-2.8713749	0.27184746	-2.8757617	0.27236582	0.32387089	-2.3874452	a248bdd	2x2_2C_8b_C2v_L	8.56	validity_data_2022.py	-0.15153577	-0.94382874	-1.5727419	-0.27904862	1.5739604	0.27891209	-0.38748655	-2.1072501	2024-08-14@13:53	1.9492	1	0.2373	v2.7.1	
YY	10	3.1695	0.034109629	-2.0396212	-2.8809242	0.27170727	-2.8775011	0.27162933	0.32274269	-2.395477	a248bdd	2x2_2C_8b_C2v_L	8.57	validity_data_2022.py	-0.151111	-0.94354617	-1.5740041	-0.27826691	1.5729995	0.27896197	-0.38666325	-2.1076749	2024-08-14@13:53	1.9492	1	0.2373	v2.7.1	
