CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	-0.1178382262	-9.445189037	-1.085754798	Y	6.95	0.04377966356	self-energy/D	sharp_wc_2_b_35	0.2798688617	0.2190414025	0.1921600814	0.03804463888	0.2275958721	0.3749745548	0.8945434796	0.1328404797	0.8945906242	0.1328188981	0.2276822333	0.3749878896	0.2283386312	0.08708016979	0.8414230713	0.04657198665	a248bdd	2x2_2C_8b_C2v_L	1.71	0.9036760687	0.9132189668	0.9999999998646898	-0.0004876177279	0.0008589892802	-0.1710629005	0.3581165229	0.1827931462	-1.3382423	0.04990167029	0.128748561	-0.04993705812	-0.1286468005	-0.1828230129	1.338309311	-0.2186317707	0.9814698913	7.139316025e-05	-0.0002296048946	run_optim.py	R0:S0:1	1	-0.6001890908	-1.030512409	0.1999983796	-1.755454313	-0.0004756047777	0.00482440092	-0.1419100671	1.204694349	0.3939161816	-1.222813541	0.3939204949	-1.222723986	-0.1419353733	1.204717473	9.99099859e-05	-0.0001324744266	0.525536022	-0.4159020571	2024-12-16@22:12	-0.39	-0.006938407812	0.1361660163	0.010000001	-0.2137642219	v2.7.1	
2	Broyden	0	-0.1195761287	-9.481237962	-1.091639932	Y	6.9	0.04462114428	self-energy/D	sharp_wc_2_b_35	0.2781197398	0.2229320617	0.198781926	0.03954398048	0.2273647445	0.3813507333	0.8933521112	0.1347159991	0.8933724281	0.1346765378	0.2274418765	0.3813677473	0.2262850045	0.08721870846	0.8389946609	0.04649336565	a248bdd	2x2_2C_8b_C2v_L	1.715	0.903990728	0.9134580421	0.9999999997863209	-0.0005231010881	0.0009585162325	-0.1750283553	0.3663985829	0.1829554012	-1.352122036	0.0499935352	0.1314956302	-0.05004471182	-0.1313292509	-0.1829703656	1.352150757	-0.2171167048	0.984678995	-0.0002068944689	0.0006612042042	run_optim.py	R0:S0:1	1	-0.6024073037	-1.036041696	0.2018814471	-1.768500465	-0.0005082590716	0.005038669694	-0.1428539984	1.219441389	0.3950352121	-1.231749022	0.3950117375	-1.2315576	-0.1428966258	1.219544744	-0.000276642897	0.000350338728	0.5240856752	-0.4127428627	2024-12-16@22:14	-0.385	-0.006455652784	0.1358560948	0.015000001	-0.219575989	v2.7.1	
2	Broyden	0	-0.1187946563	-9.376354886	-1.091166792	Y	6.95	0.04359189891	self-energy/D	sharp_wc_2_b_35	0.2794838285	0.2306395675	0.1978878287	0.04037311559	0.222217352	0.3895068539	0.8797264501	0.1387346979	0.8797600366	0.1387050032	0.2223162731	0.3895197407	0.2193078743	0.08788862407	0.8271905825	0.04721883566	a248bdd	2x2_2C_8b_C2v_L	1.6875	0.9000831156	0.90955008	0.9999999998357709	-0.0005840118706	0.001070779155	-0.1750981213	0.3737741074	0.1814951691	-1.361358655	0.04921378407	0.1349025614	-0.04925682577	-0.1347768454	-0.1815267401	1.361424001	-0.2143806897	0.9824041438	-3.476746398e-05	0.000109680374	run_optim.py	R0:S0:1	1	-0.5996856398	-1.036006078	0.204670502	-1.796170369	-0.0005756664334	0.005764122261	-0.1412919871	1.224830958	0.3953508906	-1.245547296	0.3953470831	-1.245416764	-0.1413257433	1.224873421	-4.420728691e-05	5.224999634e-05	0.5216015811	-0.4144951192	2024-12-16@22:17	-0.3825	-0.006450721628	0.1339377025	0.017500001	-0.2245452762	v2.7.1	
2	Broyden	0	-0.1203859466	-9.441646834	-1.096630735	Y	6.925	0.04428542251	self-energy/D	sharp_wc_2_b_35	0.27416624	0.2373738368	0.2077764586	0.0433871019	0.221648499	0.3972331391	0.8676409665	0.1415970624	0.8677019375	0.1415813518	0.2217399496	0.39722076	0.2177846598	0.08796547818	0.8178177835	0.04682813652	a248bdd	2x2_2C_8b_C2v_L	1.70125	0.9002800885	0.9095502957	0.999999999804779	-0.001031735188	0.001954076789	-0.1819209082	0.3887051094	0.1823576955	-1.377193366	0.04918162137	0.1388359197	-0.04920015525	-0.1388149378	-0.182394994	1.377295677	-0.2127477715	0.9851479776	-0.0001548458809	0.0005042656277	run_optim.py	R0:S0:1	1	-0.601042346	-1.040765535	0.2070645044	-1.812320283	-0.00102226877	0.009933991991	-0.1419062517	1.238427797	0.3949125394	-1.256785713	0.3949338955	-1.256719854	-0.1419116752	1.238327255	-0.0002065809389	0.0002608656662	0.516313511	-0.4096480121	2024-12-16@22:20	-0.37375	-0.005846615399	0.1331396867	0.026250001	-0.2325425796	v2.7.1	
2	Broyden	0	-0.1226267024	-9.471270524	-1.106762621	Y	6.8875	0.04508454674	self-energy/D	sharp_wc_2_b_35	0.270605472	0.2508078905	0.2228578389	0.04778041016	0.2179379819	0.4153325765	0.8511318361	0.1482801163	0.8511686372	0.1482494514	0.2180179816	0.4153469218	0.2088289296	0.08853904694	0.8004401367	0.04693667289	a248bdd	2x2_2C_8b_C2v_L	1.701875	0.8985451257	0.9075810715	0.9999999998610549	-0.001575743182	0.003095489925	-0.1918061015	0.4128955624	0.1825834676	-1.409351786	0.04880172638	0.1462992948	-0.04883725553	-0.1461892437	-0.1826128271	1.409425397	-0.2081593847	0.9882292641	-2.534874085e-05	7.83368323e-05	run_optim.py	R0:S0:1	1	-0.6026356376	-1.049622644	0.2124727183	-1.852015359	-0.001587015061	0.01490359246	-0.1422805106	1.267188107	0.3960286954	-1.28279715	0.3960258261	-1.282667232	-0.1423097846	1.267218994	-3.259059087e-05	3.695756859e-05	0.5088208325	-0.4038658237	2024-12-16@22:22	-0.360625	-0.004841340203	0.1314120224	0.039375001	-0.2476067488	v2.7.1	
2	Broyden	0	-0.1236358432	-9.436873542	-1.092321505	Y	6.86875	0.04477226785	self-energy/D	sharp_wc_2_b_35	0.2676586488	0.2284016848	0.2238762771	0.04444631517	0.2334734377	0.3863125595	0.8756543982	0.1337441969	0.8756945917	0.1337144162	0.2335587176	0.3863263438	0.2257760187	0.0870203298	0.8291338764	0.04535728951	a248bdd	2x2_2C_8b_C2v_L	1.7021875	0.9017064734	0.9109092552	0.9999999998868936	-0.001278020089	0.002416888847	-0.1893334752	0.3883006241	0.1866012561	-1.377980964	0.05230875005	0.1267024817	-0.05235008168	-0.1265731885	-0.1866275923	1.378040337	-0.2146870652	0.9890404211	-1.350607903e-05	3.885266662e-05	run_optim.py	R0:S0:1	1	-0.606231246	-1.047150294	0.2039132931	-1.780361138	-0.001260598773	0.0117619786	-0.1430845601	1.230492238	0.3874499042	-1.225503927	0.387445025	-1.22536857	-0.1431165068	1.230536749	-1.553708939e-05	1.579072985e-05	0.5132100333	-0.4033791782	2024-12-16@22:25	-0.3540625	-0.009323865722	0.1180431094	0.015937501	-0.2118633663	v2.7.1	
2	Broyden	0	-0.1276870765	-9.448944335	-1.094353709	Y	6.803125	0.04559635741	self-energy/D	sharp_wc_2_b_35	0.2617775173	0.2274231543	0.2439957763	0.04722067059	0.2418343386	0.386397402	0.8703174781	0.1310244892	0.8703734357	0.1309913539	0.2419229002	0.3864123842	0.2288194074	0.08662750198	0.8304366827	0.04423348522	a248bdd	2x2_2C_8b_C2v_L	1.70328125	0.901905491	0.9108452569	0.9999999998757544	-0.001833000733	0.003537956058	-0.2002495654	0.3984952615	0.1905138965	-1.396710453	0.05454457716	0.1216839619	-0.05458838555	-0.1215402875	-0.1905403083	1.396771689	-0.2141995547	0.9950230549	-1.518314473e-05	4.673223442e-05	run_optim.py	R0:S0:1	1	-0.6113369529	-1.056994926	0.2042909109	-1.774322306	-0.001803940589	0.0160689253	-0.1438821424	1.237169498	0.3816522287	-1.21402331	0.3816478817	-1.2138709	-0.1439171192	1.237221912	-1.787701213e-05	2.09200027e-05	0.5072753293	-0.3955517359	2024-12-16@22:28	-0.33109375	-0.01174673451	0.1043569415	0.013906251	-0.201841032	v2.7.1	
4	Broyden	0	-0.126194391	-9.510612139	-1.117060994	Y	6.7703125	0.04687963204	self-energy/D	sharp_wc_2_b_35	0.2710810309	0.2534388733	0.2342737324	0.04964267584	0.218541309	0.4249560425	0.854949276	0.1507331855	0.8549957553	0.1506978996	0.2186209823	0.4249748503	0.2044109653	0.08874778011	0.7999822945	0.04685945554	a248bdd	2x2_2C_8b_C2v_L	1.703828125	0.8995200617	0.9083906671	0.9999999997791233	-0.001690394744	0.003361676658	-0.1984207128	0.4224051129	0.1831609722	-1.434144306	0.04902988774	0.1501323586	-0.04907147042	-0.1499962699	-0.1831864163	1.434203508	-0.205702883	0.9945143185	-1.578063559e-05	4.799663248e-05	run_optim.py	R0:S0:1	1	-0.6083505428	-1.061595267	0.2151635853	-1.865116745	-0.001704545158	0.01561917324	-0.1432855865	1.291475048	0.3974386411	-1.295661301	0.3974323917	-1.295513456	-0.1433204015	1.291542907	-1.845970734e-05	2.000643272e-05	0.50722325	-0.3983785166	2024-12-16@22:32	-0.349609375	-0.004821912307	0.1277396815	0.042890626	-0.2519603483	v2.7.1	
2	Broyden	0	-0.1293224168	-9.578723288	-1.113337621	Y	6.73046875	0.04752198838	self-energy/D	sharp_wc_2_b_35	0.2614507088	0.2459357526	0.2531594819	0.05175521209	0.2311110532	0.4123628673	0.8522274816	0.1429675843	0.852303653	0.1429296976	0.23119727	0.4123844969	0.2163314628	0.08774688243	0.8071628058	0.04498746348	a248bdd	2x2_2C_8b_C2v_L	1.724492187	0.9020224088	0.9107183212	0.9999999998164837	-0.002388470355	0.004816770218	-0.2080488592	0.4253386865	0.1881606588	-1.433425714	0.05198006132	0.1398633449	-0.05202604441	-0.1397081504	-0.1881875778	1.433495286	-0.2087351036	1.00009867	-2.571539777e-05	8.658145497e-05	run_optim.py	R0:S0:1	1	-0.6127344596	-1.066072707	0.2121293507	-1.832630725	-0.002394254098	0.02092544207	-0.14486272	1.279704407	0.3890094974	-1.264885632	0.3890084549	-1.264725194	-0.1448991043	1.279772695	-3.118859938e-05	3.850287958e-05	0.5017759391	-0.3910646096	2024-12-16@22:35	-0.3306640625	-0.007596281498	0.1158405594	0.0380859385	-0.2352732866	v2.7.1	
2	Broyden	0	-0.1344610206	-9.683313154	-1.125696375	Y	6.620703125	0.04966905963	self-energy/D	sharp_wc_2_b_35	0.2551190189	0.2533201802	0.2809797021	0.05735592497	0.236157121	0.4259207105	0.83715124	0.1451090055	0.8372651114	0.1450573449	0.2362394707	0.4259667837	0.2146939027	0.08802309591	0.7938288521	0.04410799259	a248bdd	2x2_2C_8b_C2v_L	1.742988281	0.9030261381	0.9112286451	0.9999999998279459	-0.003237561939	0.00678996682	-0.2249684144	0.4494000774	0.1917528191	-1.472619755	0.05404766768	0.1396410507	-0.05410794951	-0.139408232	-0.1917769865	1.472701114	-0.2061058431	1.010790558	-4.815282958e-05	0.0001802539153	run_optim.py	R0:S0:1	1	-0.6192362855	-1.081358274	0.2162560147	-1.850859663	-0.003259091605	0.0269123825	-0.1470688448	1.310937911	0.3854157318	-1.274679449	0.3854120713	-1.274465514	-0.1471174241	1.311074855	-5.996735462e-05	7.925299811e-05	0.4912039442	-0.3803239403	2024-12-16@22:37	-0.3047460937	-0.008042706603	0.1072668136	0.04837890725	-0.2407858986	v2.7.1	
2	Broyden	0	-0.1353836378	-9.578322579	-1.131100702	Y	6.640820313	0.04896310597	self-energy/D	sharp_wc_2_b_35	0.2536802769	0.2688908773	0.2959123183	0.06220528224	0.232420534	0.4442407014	0.8137160655	0.1513306499	0.8138718236	0.1512668311	0.2324737517	0.4443109088	0.2059393847	0.08867014078	0.7747623216	0.04435087267	a248bdd	2x2_2C_8b_C2v_L	1.710986328	0.8973632695	0.905328007	0.9999999998006701	-0.003415169493	0.007456374956	-0.2349236029	0.4753801472	0.1920518282	-1.505633197	0.05456589069	0.1409328977	-0.05462639515	-0.1406573112	-0.1920705541	1.505738632	-0.2018418563	1.012154457	-5.314772192e-05	0.0002081779224	run_optim.py	R0:S0:1	1	-0.6183820942	-1.08818687	0.2221940846	-1.897954218	-0.003486170085	0.02813492978	-0.1461655061	1.33174772	0.3838054796	-1.295353517	0.3838024309	-1.295100682	-0.1462170655	1.331919885	-6.986613684e-05	9.603504589e-05	0.4824931317	-0.3764385635	2024-12-16@22:40	-0.2880371094	-0.008784164383	0.0992250136	0.05727539163	-0.2502531235	v2.7.1	
4	Broyden	0	-0.1419424896	-9.633539366	-1.153690064	Y	6.511230469	0.05126490777	self-energy/D	sharp_wc_2_b_35	0.2461145467	0.291705224	0.3456938262	0.0743679076	0.2370182928	0.480029597	0.7732448167	0.1587257836	0.7734564787	0.1586275125	0.2371144237	0.4801319985	0.1948423049	0.08967437243	0.7375048276	0.04354417399	a248bdd	2x2_2C_8b_C2v_L	1.708979492	0.8937862293	0.9007016969	0.9999999998116503	-0.001899113935	0.004487804339	-0.2672307156	0.5290407919	0.1976227192	-1.587909734	0.05919413985	0.1329651592	-0.05929360504	-0.1325197492	-0.1976453063	1.588005996	-0.1948482046	1.027345883	-4.812209112e-05	0.0002047508338	run_optim.py	R0:S0:1	1	-0.6262811805	-1.113564072	0.2326445282	-1.957456762	-0.00194989966	0.0144772381	-0.1488873194	1.391396263	0.3764498263	-1.321748077	0.3764390682	-1.321369638	-0.148972818	1.391720757	-5.7141485e-05	8.026468956e-05	0.459664823	-0.3596453913	2024-12-16@22:44	-0.2395556641	-0.01025187793	0.08090518366	0.07841308694	-0.2645565697	v2.7.1	
2	Broyden	0	-0.1435283665	-9.669498503	-1.13968307	Y	6.465185547	0.05173584045	self-energy/D	sharp_wc_2_b_35	0.2478722786	0.2614841317	0.3321939596	0.06546326552	0.2517782427	0.4442013577	0.8109805745	0.142662934	0.8112041055	0.1425935014	0.2518958256	0.4442624023	0.2142386498	0.08864850668	0.7776922041	0.04263134784	a248bdd	2x2_2C_8b_C2v_L	1.727663574	0.9003598355	0.9077715169	0.9999999998758784	-0.001807374749	0.004001548902	-0.2541064614	0.4828084336	0.1998623506	-1.54355325	0.06109793187	0.1208740695	-0.06118013699	-0.1205527321	-0.1998921236	1.543646165	-0.202611366	1.030367499	-8.608975726e-05	0.00033595399	run_optim.py	R0:S0:1	1	-0.6299561013	-1.10796264	0.222314271	-1.875703875	-0.001816253538	0.01377422997	-0.1503785306	1.352219021	0.3728770704	-1.263260592	0.3728866918	-1.262984625	-0.1504431914	1.352419414	-0.0001046476076	0.0001361734475	0.4736069054	-0.3641371804	2024-12-16@22:47	-0.2518774414	-0.012588342	0.0780484571	0.05241943459	-0.2301013816	v2.7.1	
