CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
3	Broyden	0	-0.02390307248	-7.393581487	-1.095464908	Y	7.5	0.029954845	self-energy/D	sharp_wc_2_b_35	0.2943905407	0.3305974681	0.2472518679	0.05954033936	0.7037743725	0.2017631015	0.180243224	0.5523528031	0.180292398	0.5523823195	0.7037402223	0.2017203824	0.761538295	0.05905776022	0.08316821267	0.1003174135	a248bdd	2x2_2C_8b_C2v_L	1.14	0.8163788165	0.8284885144	0.9999999997581099	-1.810123274e-05	6.109717765e-05	0.2080377185	-0.5109624492	-0.04072585781	-0.1822776632	-0.1757894343	1.744815374	-0.17578696	1.744669496	-0.04078148586	-0.1820316396	-2.246577455e-06	3.459709768e-06	0.159557871	-0.9788841999	run_optim.py	R0:S0:1	1	-0.5909520666	-1.098554167	0.2389018495	-2.132620618	1.38932324e-05	-0.0001140256554	-0.3851104656	1.402242057	0.09733770662	-1.196094513	-0.09741211106	1.196553097	0.3850633895	-1.402094119	0.4951449381	-0.4130675398	6.131375339e-06	-1.699127179e-05	2024-09-02@09:49	-0.2533333333	-0.03332156144	-0.01219444214	v2.7.1	
3	Broyden	0	-0.02557451415	-7.17160354	-1.119851242	Y	7.5	0.02885211768	self-energy/D	sharp_wc_2_b_35	0.2834965045	0.3528896141	0.2773034676	0.07469842636	0.659336941	0.2024081201	0.207216589	0.6001604614	0.2072499442	0.600214005	0.6592728255	0.2023886007	0.7539054503	0.06007606031	0.07292474744	0.1088288109	a248bdd	2x2_2C_8b_C2v_L	1.06	0.7922854217	0.8083997502	0.9999999997053521	-3.087818747e-05	8.243519869e-05	0.2357302469	-0.5774018939	-0.04083603173	-0.205426073	-0.19376081	1.986093456	-0.1937580394	1.985940599	-0.04089309817	-0.2051691804	3.757165417e-06	-1.893006409e-05	0.1564984762	-1.03232163	run_optim.py	R0:S0:1	1	-0.6021080651	-1.135689759	0.2448048248	-2.180653989	3.178246066e-05	-0.0002783343444	-0.3772201209	1.369857728	0.0853491711	-1.118400095	-0.08542998345	1.118972995	0.377171962	-1.369812139	0.4818609789	-0.3966611977	3.154558049e-06	-1.063405068e-05	2024-09-02@09:52	-0.2	-0.05105948459	-0.079192585	v2.7.1	
5	Broyden	0	-0.0254952575	-7.29505464	-1.149356185	Y	7.416666667	0.02954737805	self-energy/D	sharp_wc_2_b_35	0.2586254051	0.3622641986	0.3121209506	0.09318861662	0.6120394124	0.1846169499	0.2457109096	0.6381424883	0.2457582586	0.6382397966	0.6119981305	0.184569811	0.7202244951	0.06186478349	0.07745501877	0.1215995508	a248bdd	2x2_2C_8b_C2v_L	1.08	0.7792962314	0.8003289519	0.9999999996912222	-4.480633222e-05	0.0001335166307	0.2676719411	-0.6353311205	-0.04195030619	-0.199206116	-0.218273414	2.229953102	-0.2182662229	2.229799052	-0.04206282904	-0.1986492272	6.195366675e-07	-2.958148457e-06	0.1591250214	-1.107356551	run_optim.py	R0:S0:1	1	-0.6160521988	-1.170043081	0.2440210611	-2.167397232	4.463089399e-05	-0.000350889625	-0.3631584117	1.282820332	0.0769038897	-1.009848044	-0.07703957138	1.010756948	0.3631003466	-1.282699787	0.4614651387	-0.3876172761	8.024866287e-06	-2.231914537e-05	2024-09-02@09:58	-0.1466666667	-0.06934471466	-0.1410470199	v2.7.1	
3	Broyden	0	-0.0008738031216	-7.091611147	-1.202909595	Y	7.494444444	0.02680467461	self-energy/D	sharp_wc_2_b_35	0.2123248068	0.4226531347	0.3226981264	0.1436866968	0.5305056888	0.15393322	0.2566788252	0.71373206	0.2566408028	0.7137830215	0.5303846669	0.1539522473	0.6763393044	0.06646568392	0.0777712338	0.1414558842	a248bdd	2x2_2C_8b_C2v_L	0.9733333333	0.728918081	0.7571347412	0.9999999997777738	0.0002828184456	-0.001474901932	0.3082549527	-0.7851235889	-0.0009355404718	0.0005044134822	-0.2504920866	2.729845824	-0.2504778635	2.729815392	-0.001423717428	0.002002990401	-0.0001058930747	0.0005205958207	0.1604836385	-1.232175074	run_optim.py	R0:S0:1	1	-0.6368327599	-1.22355216	0.2386303327	-2.208671493	-1.875136713e-05	-0.0004332007896	-0.3472393391	1.105136767	0.001297348915	-0.0137302832	-0.002171081685	0.02043424877	0.3472013211	-1.105196324	0.4363202771	-0.3697593375	0.0003789767522	-0.00117276517	2024-09-02@10:02	-0.07111111111	-0.1110456458	-0.2902860724	v2.7.1	
3	Broyden	0	-0.02345178931	-7.505719273	-1.093851755	Y	7.461111111	0.03072064887	self-energy/D	sharp_wc_2_b_35	0.2920418712	0.3244211179	0.2485209166	0.05848567541	0.7071193598	0.1984355969	0.1820786518	0.5384380189	0.1821285745	0.5384651415	0.7070898138	0.1983930546	0.7599230012	0.05829147716	0.09120558364	0.09927130267	a248bdd	2x2_2C_8b_C2v_L	1.173333333	0.8224453955	0.8340854721	0.9999999998023432	-2.358789511e-05	6.403421823e-05	0.2071589406	-0.5029472656	-0.04133184164	-0.1801962904	-0.1758353792	1.709155608	-0.1758344431	1.709017339	-0.04138094671	-0.1799760801	-3.104829121e-06	6.014537046e-06	0.1623556181	-0.9769849249	run_optim.py	R0:S0:1	1	-0.5911693437	-1.094753169	0.2370953792	-2.113930864	2.333462421e-05	-0.0002119361112	-0.3838306475	1.396995414	0.1003511888	-1.20561787	-0.1004248158	1.20605474	0.3837839987	-1.396846841	0.4952334174	-0.4138651962	1.137646234e-05	-2.806971719e-05	2024-09-02@10:06	-0.2577777778	-0.03132626428	-0.003496866565	v2.7.1	
6	Broyden	0	-0.02045434904	-7.176592948	-1.165743408	Y	7.483333333	0.02800219676	self-energy/D	sharp_wc_2_b_35	0.2557382427	0.3661307466	0.3050224148	0.1008432063	0.5883528717	0.1775092852	0.2498498646	0.6928879897	0.2498430803	0.6927758806	0.5882001024	0.1774406693	0.7066312488	0.06829015668	0.06837284566	0.1388677671	a248bdd	2x2_2C_8b_C2v_L	1.04	0.7607471045	0.7916367692	0.9999999997443823	-8.524188047e-05	0.0004310100902	0.2743606206	-0.6594502156	-0.02793847831	-0.1863195026	-0.2264818741	2.458670968	-0.226460337	2.458690285	-0.02797057964	-0.1858886616	4.114191956e-05	-0.0001826239071	0.1586411503	-1.174140701	run_optim.py	R0:S0:1	1	-0.6210160481	-1.188334658	0.2425984621	-2.158680551	1.044276213e-06	0.0002031667527	-0.3654133179	1.231385696	0.04970703328	-0.7248711521	-0.04964410247	0.7241107306	0.3653775075	-1.231019375	0.458551087	-0.397640883	-0.0001323369642	0.0004260564475	2024-09-02@10:12	-0.1333333333	-0.08440458218	-0.1694343799	v2.7.1	
4	Broyden	0	-0.02470350752	-7.41405207	-1.104349595	Y	7.466666667	0.03028094426	self-energy/D	sharp_wc_2_b_35	0.2847027229	0.33586819	0.2709863503	0.0662578912	0.6860190077	0.1974673763	0.1981544951	0.5574523611	0.1982194295	0.5574984997	0.6860001407	0.1974059516	0.7532414523	0.05809560008	0.0870462806	0.1019860547	a248bdd	2x2_2C_8b_C2v_L	1.14	0.812008067	0.8246230246	0.9999999997496964	-4.805710204e-05	0.0001656457829	0.2235622171	-0.5375829362	-0.04380496331	-0.184527061	-0.1853278865	1.810911266	-0.185324229	1.810764468	-0.04389016438	-0.184145216	-2.193895051e-06	8.018171103e-06	0.1603516774	-0.9975688494	run_optim.py	R0:S0:1	1	-0.596510606	-1.112804915	0.2405486531	-2.139348694	3.186866118e-05	-0.0002388281717	-0.3779845346	1.37954905	0.09805321978	-1.194430207	-0.09814461636	1.194977892	0.377934357	-1.379340455	0.486426251	-0.4037009891	-1.106682615e-05	2.547581121e-05	2024-09-02@10:17	-0.2266666667	-0.03925490077	-0.03730288559	v2.7.1	
5	Broyden	0	-0.01992384667	-7.073990919	-1.167007253	Y	7.422222222	0.0279712767	self-energy/D	sharp_wc_2_b_35	0.2641931245	0.3657665163	0.297435984	0.09775720762	0.5975405011	0.1820760023	0.243535723	0.6977927058	0.2435340014	0.6979076572	0.5974575399	0.1820827929	0.7193588645	0.06862284739	0.0646705532	0.1382775335	a248bdd	2x2_2C_8b_C2v_L	1.006666667	0.758344895	0.790250113	0.9999999997162243	-3.358674516e-05	9.146676515e-05	0.2691441308	-0.6541070443	-0.02548000848	-0.1925382061	-0.2227360721	2.463147517	-0.2227267209	2.463039253	-0.02558262372	-0.1920880302	-2.01588858e-05	9.48373273e-05	0.1577515661	-1.170271303	run_optim.py	R0:S0:1	1	-0.6219026144	-1.190536871	0.2441971718	-2.173412865	3.85271522e-05	-0.0003213012295	-0.3704716031	1.246761707	0.04647400713	-0.7021853325	-0.04660438689	0.7032146418	0.3704240961	-1.246842541	0.4648824463	-0.3972210002	4.09270757e-05	-0.0001304032698	2024-09-02@10:23	-0.1422222222	-0.08419830191	-0.1654426239	v2.7.1	
4	Broyden	0	-0.02500660946	-7.408359817	-1.107589453	Y	7.480555556	0.03013538574	self-energy/D	sharp_wc_2_b_35	0.2802942658	0.3392219138	0.2799938692	0.06931811202	0.6774674193	0.1954582355	0.2055793834	0.5623964283	0.2055918037	0.5624084632	0.6773012375	0.1954530671	0.7491775533	0.05794908298	0.08749011747	0.1032198397	a248bdd	2x2_2C_8b_C2v_L	1.136666667	0.8090222676	0.82204647	0.9999999997253549	-4.138538552e-05	0.0001617440238	0.2298483815	-0.5496332313	-0.04515573536	-0.1838917223	-0.1894005575	1.844969826	-0.1893856329	1.844829855	-0.04520053417	-0.1837139905	-2.913724284e-05	0.0001131840714	0.1604327824	-1.006709396	run_optim.py	R0:S0:1	1	-0.5980405297	-1.118087175	0.2410998667	-2.143177473	1.989821106e-05	-0.0001170204536	-0.375004333	1.367688704	0.09787615378	-1.19002	-0.09791440498	1.190279813	0.3749472921	-1.367629958	0.4825503517	-0.4006467227	2.124091468e-05	-4.771893748e-05	2024-09-02@10:28	-0.2155555556	-0.04206533184	-0.04870077372	v2.7.1	
3	Broyden	0	-0.023942195	-7.175901704	-1.152524846	Y	7.464814815	0.02852354372	self-energy/D	sharp_wc_2_b_35	0.2627503363	0.3648435096	0.3027428072	0.09388040204	0.6066748899	0.1870006479	0.2410921897	0.6591537726	0.2412360815	0.659162769	0.6067473175	0.1869691675	0.7227285255	0.06428959581	0.07055471294	0.1268775818	a248bdd	2x2_2C_8b_C2v_L	1.044444444	0.7708639387	0.7953706195	0.9999999997412319	2.89920074e-05	-0.0001800186204	0.2657736454	-0.6405463579	-0.03571123907	-0.208315246	-0.2180467219	2.303210555	-0.2180759633	2.302943249	-0.03579023169	-0.2081427325	-2.93613258e-06	1.700477564e-05	0.1578901178	-1.124685041	run_optim.py	R0:S0:1	1	-0.6162526587	-1.174422704	0.2444209548	-2.174181959	2.782806637e-05	-0.000338508288	-0.366984798	1.279923293	0.06566203944	-0.9145314534	-0.06585463603	0.9159482036	0.366948278	-1.279910485	0.4640777695	-0.3918228338	7.011379077e-05	-0.0002092014195	2024-09-02@10:32	-0.1481481481	-0.07381118846	-0.1478105407	v2.7.1	
4	Broyden	0	-0.02540312989	-7.349689583	-1.113137575	Y	7.466203704	0.02995318994	self-energy/D	sharp_wc_2_b_35	0.279577107	0.3439027085	0.2830080303	0.07193783105	0.6677692911	0.1976241233	0.2082955321	0.5736950212	0.2083356304	0.5737324299	0.6677007927	0.1975864393	0.7488796732	0.05839512562	0.08356241839	0.1049099971	a248bdd	2x2_2C_8b_C2v_L	1.116111111	0.8040204894	0.8178760194	0.9999999997533934	-3.731439983e-05	0.0001317028585	0.2339742568	-0.5615091827	-0.04415369905	-0.1921965986	-0.192022851	1.893818181	-0.1920162176	1.893686894	-0.0442198412	-0.1918960275	-2.039705429e-05	7.851102799e-05	0.1592499741	-1.016228572	run_optim.py	R0:S0:1	1	-0.6004250354	-1.125790235	0.2424027454	-2.155134209	2.480945227e-05	-0.0001795825147	-0.3743472781	1.36804533	0.09430813462	-1.171513257	-0.09437937382	1.171958359	0.3742973022	-1.367909001	0.4809773936	-0.3978886217	2.11682473e-05	-5.059245779e-05	2024-09-02@10:36	-0.207037037	-0.04536013333	-0.06111302858	v2.7.1	
2	Broyden	0	-0.02426416283	-7.141891529	-1.151094729	Y	7.441358025	0.02860005159	self-energy/D	sharp_wc_2_b_35	0.2663540414	0.3646769247	0.2990168201	0.09194067971	0.613341992	0.1897126981	0.2380719305	0.654889957	0.2381006313	0.6548101801	0.6132191737	0.1895994088	0.7283344115	0.063869816	0.06966363067	0.1248916133	a248bdd	2x2_2C_8b_C2v_L	1.034074074	0.7715979137	0.7955310645	0.9999999997373232	-7.632991428e-05	0.0004193645624	0.2624559689	-0.635902988	-0.03602653291	-0.2124529617	-0.2156460676	2.279935241	-0.2156244607	2.279973988	-0.03612636921	-0.211763901	-2.489047063e-05	0.0001169225596	0.1573700324	-1.11554228	run_optim.py	R0:S0:1	1	-0.6158995513	-1.17305537	0.2450959898	-2.181400809	-9.497468092e-06	0.0003043334534	-0.3690036829	1.291941581	0.06724600379	-0.936094512	-0.0672393964	0.9357033578	0.3689643131	-1.291425654	0.4668437965	-0.3908810019	-5.470781695e-05	0.0001738741966	2024-09-02@10:40	-0.1535802469	-0.07214865495	-0.1429913128	v2.7.1	
4	Broyden	0	-0.02558750979	-7.337584449	-1.116055575	Y	7.470756173	0.02983958057	self-energy/D	sharp_wc_2_b_35	0.2774166921	0.3462707395	0.2868326985	0.07403956833	0.6614962404	0.1968457198	0.2123196114	0.5792392136	0.2123576201	0.5792842442	0.6614322382	0.1968068874	0.7464662326	0.05850692808	0.08288304224	0.1060764355	a248bdd	2x2_2C_8b_C2v_L	1.111018519	0.8014497995	0.8157582928	0.9999999997201672	-3.487901081e-05	0.000129049054	0.2376705814	-0.5696125086	-0.04441617475	-0.1935643923	-0.1946160958	1.923386681	-0.1946079163	1.923251859	-0.04448696624	-0.1932365673	-1.625312343e-05	6.326794883e-05	0.1590688755	-1.023420556	run_optim.py	R0:S0:1	1	-0.6017140095	-1.129950299	0.2428471885	-2.158235685	2.120121057e-05	-0.0001435360545	-0.3728433409	1.361192423	0.09315365065	-1.162383529	-0.09322905013	1.162864308	0.3727928359	-1.361056991	0.4787575928	-0.3961224962	1.387205831e-05	-3.329521125e-05	2024-09-02@10:44	-0.2000617284	-0.04757845578	-0.06945218491	v2.7.1	
