CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.003584923866	-10.51546466	-0.9265585769	Y	9	0.02849881342	self-energy/D	sharp_wc_2_b_35	0.2162440965	0.0490588937	-0.1764726677	1.814665883	0.2607314989	0.2815372632	0.7208322031	0.08015898211	0.2607017705	0.2814787695	0.7206370139	0.0802179262	0.2794562442	0.07991652356	0.7020135614	0.03530167742	a248bdd	2x2_2C_8b_C2v_L	2.036666667	0.9178061332	0.9241564508	0.9999999998636715	0.1925808118	-0.3477318421	0.1551482423	-1.423936862	-0.2048284731	1.055789272	-0.07728109968	0.008483092806	0.204835251	-1.055781405	-0.07718265019	0.008149520219	-0.2453708404	0.8711847802	4.542447387e-05	-0.0001283116688	run_optim.py	R0:S0:1	1	-0.5297368441	-0.8833706758	0.0016554519	-0.01412725015	0.001883858378	-0.003779615943	-0.1433888761	0.998553635	0.302358567	-0.928666328	-0.1433069672	0.9982589594	-0.3023979205	0.9289970591	-5.519533399e-05	7.760755773e-05	-0.4306719168	0.4106996986	2024-07-16@12:30	-0.36	-0.01044444054	0.119966392	v2.7.1	
3	Broyden	0	-0.003793602651	-10.55025722	-0.9265069324	Y	8.983333333	0.02867180335	self-energy/D	sharp_wc_2_b_35	0.2154224247	0.04837024206	-0.1773666061	1.817326378	0.2610254423	0.2790731323	0.7229816604	0.07960736181	0.2608821544	0.2791025067	0.722716134	0.07962625586	0.2801384386	0.07956133072	0.7052818561	0.03508624182	a248bdd	2x2_2C_8b_C2v_L	2.045555556	0.9188943432	0.9253246828	0.9999999997670923	0.1920790258	-0.3441984835	0.154262039	-1.414708328	-0.2052983394	1.051754052	-0.07670112626	0.006938731315	0.2052527754	-1.051687004	-0.07668632829	0.006913574032	-0.246313142	0.8701017154	-1.651475652e-05	3.437187396e-05	run_optim.py	R0:S0:1	1	-0.5301844689	-0.8823471247	0.003388013685	-0.02896905521	0.003879547611	-0.007693536166	-0.1428759313	0.9931300138	0.3023188684	-0.9261620407	-0.1428582672	0.9932175216	-0.3022714931	0.9262382656	1.452053212e-05	-4.2722163e-06	-0.4309071388	0.4099291864	2024-07-16@12:33	-0.3633333333	-0.01029558773	0.1215407551	v2.7.1	
2	Broyden	0	-0.004857630264	-10.60360391	-0.9230847538	Y	8.97	0.0289438819	self-energy/D	sharp_wc_2_b_35	0.2251506841	0.04853816189	-0.1759362121	1.823565213	0.2659680082	0.2758498806	0.7260549742	0.07584555661	0.2658689916	0.2758529897	0.7259319717	0.0758754118	0.282266482	0.07763973152	0.7092131799	0.03370368895	a248bdd	2x2_2C_8b_C2v_L	2.063333333	0.920856623	0.9270942727	0.9999999997967182	0.1988567222	-0.342062312	0.1521576288	-1.388146401	-0.207767451	1.048518955	-0.07898381619	0.01386442819	0.2077600997	-1.048534213	-0.07893688157	0.01372473455	-0.2462831202	0.8632673155	4.164227633e-06	-6.245976436e-06	run_optim.py	R0:S0:1	1	-0.5321476138	-0.8825023516	-0.0001059757723	0.0009108138958	-0.0001170824866	0.0002067636651	-0.1432927328	0.9933064725	0.2966316367	-0.9055989842	-0.1432466664	0.9932169333	-0.2966455141	0.9057775669	-1.058918987e-05	1.713203926e-05	-0.4245957555	0.4018914608	2024-07-16@12:36	-0.35	-0.01152565839	0.1159497205	v2.7.1	
2	Broyden	0	-0.00477211525	-10.56139932	-0.9231394049	Y	8.973333333	0.02886827464	self-energy/D	sharp_wc_2_b_35	0.2337909231	0.05009795532	-0.1733319605	1.820838034	0.2680772058	0.2798093494	0.7209596302	0.07561206057	0.2680214966	0.2797809098	0.720775826	0.07565457011	0.2813226953	0.07760237983	0.7031183493	0.03361938554	a248bdd	2x2_2C_8b_C2v_L	2.053333333	0.9195137732	0.9255936322	0.9999999997361853	0.203585272	-0.348696517	0.153301558	-1.396804565	-0.2080462059	1.05819472	-0.08090805416	0.01900009637	0.2080647199	-1.058243734	-0.08082010111	0.01873096834	-0.2440158123	0.8636264002	-7.180559655e-06	3.488124663e-05	run_optim.py	R0:S0:1	1	-0.5329372565	-0.8860943662	-0.001109395273	0.009126849253	-0.001280240372	0.00253101141	-0.1447837538	1.005839093	0.2943677257	-0.9032930267	-0.1447195882	1.005606297	-0.2943957604	0.9035454193	2.091133724e-07	1.675755485e-06	-0.4216506575	0.3997817294	2024-07-16@12:39	-0.3366666667	-0.01241611111	0.1100347686	v2.7.1	
6	Broyden	0	-0.006368955583	-10.654882	-0.9172504169	Y	8.972222222	0.02917085936	self-energy/D	sharp_wc_2_b_35	0.2500482619	0.04900629266	-0.1744036271	1.831574318	0.2754741749	0.2745372085	0.7211155346	0.07030743594	0.2753782671	0.2746047683	0.7214472238	0.07027885702	0.2846894115	0.07469456904	0.7076068442	0.03171541751	a248bdd	2x2_2C_8b_C2v_L	2.082222222	0.9224603465	0.9283222318	0.9999999997234768	0.2135156105	-0.3415992134	0.1507533305	-1.35573121	-0.2114735569	1.050574879	-0.08449641607	0.03005385254	0.2114420428	-1.050586767	-0.08455031242	0.03024053058	-0.2440223864	0.8523094615	-8.700239468e-05	0.0002645644888	run_optim.py	R0:S0:1	1	-0.5350433214	-0.8847587294	-0.002340227892	0.01858331478	-0.002810129305	0.005371877954	-0.1455285255	1.004954196	0.2854035344	-0.8723289295	-0.1455576388	1.005198419	-0.2854115971	0.872193679	8.867356428e-05	-0.0001135654734	-0.4124377277	0.3887911464	2024-07-16@12:45	-0.3177777778	-0.01404405805	0.102246569	v2.7.1	
2	Broyden	0	-0.008598655582	-10.77032691	-0.9107304259	Y	8.963333333	0.02959279723	self-energy/D	sharp_wc_2_b_35	0.2782788477	0.04584479168	-0.1843125287	1.847627199	0.2869995195	0.2702647342	0.7200990894	0.06324786969	0.2868769871	0.2702712862	0.7205390525	0.06319676478	0.2882196045	0.07046892576	0.7129995118	0.02917688659	a248bdd	2x2_2C_8b_C2v_L	2.113333333	0.9256746921	0.931448311	0.9999999998547242	0.2296264229	-0.3293439379	0.1491787897	-1.302730028	-0.2164165745	1.047331371	-0.09071331628	0.04819172148	0.2163487632	-1.04740002	-0.09083533155	0.04854872885	-0.2428220809	0.8365703711	-0.0001729318649	0.0004882675677	run_optim.py	R0:S0:1	1	-0.5385905804	-0.8850224611	-0.001917813453	0.01444460776	-0.002482470001	0.004402077102	-0.1466505044	1.010729784	0.2719692989	-0.8281082935	-0.1466217666	1.01061827	-0.2719949299	0.8277522847	0.000103759038	-0.0001398152885	-0.3984531957	0.3727202436	2024-07-16@12:48	-0.2866666667	-0.01659283126	0.08967894718	v2.7.1	
2	Broyden	0	-0.008712086747	-10.78967607	-0.9112552757	Y	8.937777778	0.02978327273	self-energy/D	sharp_wc_2_b_35	0.2777459299	0.04511700276	-0.1861081835	1.849475055	0.2877956695	0.2677664209	0.7266412621	0.0631460177	0.287724904	0.2677904921	0.7269474389	0.06311795736	0.2886067527	0.07003400387	0.7158385007	0.02909928794	a248bdd	2x2_2C_8b_C2v_L	2.116666667	0.9263446766	0.9321875273	0.9999999998483355	0.2289921854	-0.326624617	0.1490189625	-1.297986524	-0.2166046218	1.043248811	-0.0902883109	0.04665269144	0.216619128	-1.043415026	-0.09031227052	0.04676395151	-0.2431269188	0.835242023	-4.280342436e-05	0.0001448488005	run_optim.py	R0:S0:1	1	-0.5394391276	-0.885104333	-0.002320481601	0.01758885481	-0.002953715441	0.005105804658	-0.1464290329	1.006825348	0.2731702998	-0.8286708397	-0.1464107203	1.006701193	-0.2732009404	0.8285034181	2.001585938e-05	-3.102660739e-05	-0.3992647873	0.3722771056	2024-07-16@12:51	-0.2888888889	-0.01648198	0.09052249411	v2.7.1	
5	Broyden	0	-0.01128636628	-10.9657818	-0.9044749359	Y	8.906666667	0.03043349391	self-energy/D	sharp_wc_2_b_35	0.318317271	0.03945231824	-0.2072424672	1.86902529	0.30347268	0.2613430092	0.735171944	0.05475394101	0.3033730343	0.2613794227	0.735393885	0.05475397644	0.2936211904	0.06486120137	0.7229985259	0.02636169277	a248bdd	2x2_2C_8b_C2v_L	2.156666667	0.9303592033	0.9362067279	0.9999999997962721	0.2479729541	-0.3082089653	0.1496763624	-1.238572653	-0.2214969152	1.03348751	-0.09981168094	0.07432330507	0.2214922757	-1.033536406	-0.09982214913	0.07435195598	-0.2414002402	0.8156223898	-2.19726582e-05	6.648963523e-05	run_optim.py	R0:S0:1	1	-0.5438890264	-0.8851274102	-0.0006280315089	0.004475601326	-0.0008507480254	0.001286969437	-0.149597015	1.01648992	0.2580963094	-0.7721367325	-0.1495830761	1.016536849	-0.2581289625	0.7721662702	1.408115514e-05	-1.935674039e-05	-0.384244261	0.3540546853	2024-07-16@12:55	-0.2533333333	-0.01888205081	0.07637181198	v2.7.1	
6	Broyden	0	-0.01180188658	-11.01243574	-0.9016768336	Y	8.92	0.03044198987	self-energy/D	sharp_wc_2_b_35	0.3172925893	0.03805199987	-0.211003623	1.873061493	0.3039421666	0.2565922434	0.7381487566	0.05404918268	0.3038854662	0.2566649999	0.7383330746	0.05406908939	0.2942997088	0.06404762674	0.7267664401	0.02598356735	a248bdd	2x2_2C_8b_C2v_L	2.168888889	0.9318212986	0.9376535839	0.9999999998220772	0.247161308	-0.302103845	0.1485767586	-1.222634056	-0.22213023	1.022275867	-0.09909703528	0.07206302925	0.2221208576	-1.022187086	-0.09909491344	0.07201609156	-0.2425221488	0.8108588209	4.382259823e-06	-5.073637309e-06	run_optim.py	R0:S0:1	1	-0.5433666071	-0.8816632713	-0.0005946412892	0.004237155999	-0.0008137712466	0.001200012417	-0.1482951134	1.005641768	0.257506742	-0.7681487483	-0.1483326234	1.006048778	-0.2575347799	0.7683644055	1.344978161e-05	-1.786553283e-05	-0.3832207313	0.3526187049	2024-07-16@13:01	-0.2566666667	-0.01860414467	0.07797491782	v2.7.1	
5	Broyden	0	-0.01567913774	-11.27955193	-0.8916027794	Y	8.893333333	0.03121993356	self-energy/D	sharp_wc_2_b_35	0.3771486811	0.03064485898	-0.2474771642	1.896278631	0.3261316909	0.2430027225	0.7564827984	0.04429395538	0.3259550855	0.2430813319	0.7566933772	0.04429543662	0.3037422743	0.05739042534	0.7457833038	0.0225304631	a248bdd	2x2_2C_8b_C2v_L	2.226666667	0.9378434375	0.9427399359	0.9999999998442549	0.2706060461	-0.2777002968	0.1495110344	-1.142954658	-0.2279965932	0.9935112542	-0.1122070184	0.1077572036	0.2279644562	-0.9935160768	-0.1122550026	0.1078667372	-0.2415357134	0.783056028	-2.337581756e-05	6.860570641e-05	run_optim.py	R0:S0:1	1	-0.5475058397	-0.8778831562	-0.0004212267688	0.002799032364	-0.0006060015135	0.0007256555692	-0.1507091924	1.005989043	0.2383748588	-0.6938859328	-0.1507123121	1.006239017	-0.2383916537	0.6939143506	2.704790554e-05	-2.924175932e-05	-0.364723478	0.329604059	2024-07-16@13:05	-0.2166666667	-0.02030301541	0.06332133782	v2.7.1	
7	Broyden	0	-0.01916493793	-11.46612486	-0.8864258903	Y	8.872222222	0.03182651805	self-energy/D	sharp_wc_2_b_35	0.4531946385	0.02762502611	-0.2714119104	1.90819322	0.3503486032	0.2413493793	0.7552148454	0.03467916262	0.3500544707	0.2414184111	0.7553591922	0.03467045358	0.312676203	0.05253945838	0.7488139825	0.01958212276	a248bdd	2x2_2C_8b_C2v_L	2.267777778	0.9406789774	0.9445335954	0.9999999998105944	0.3020391563	-0.271437292	0.1530075361	-1.098483195	-0.2295872649	0.9831237301	-0.1377325144	0.1813506957	0.2295296195	-0.9831505891	-0.1377606485	0.1814625818	-0.2357785127	0.7619655036	-2.480057021e-05	6.79622918e-05	run_optim.py	R0:S0:1	1	-0.5515783425	-0.8801884849	-0.0003293334879	0.001997488065	-0.000494478826	0.0005319913503	-0.1592860174	1.044041627	0.2103275534	-0.5917180411	-0.1592604151	1.044182185	-0.2103007386	0.5915987034	1.649497414e-05	-2.106811061e-05	-0.3424072866	0.3061630093	2024-07-16@13:11	-0.1544444444	-0.02253551036	0.0403860786	v2.7.1	
8	Broyden	0	-0.02641268218	-11.86449201	-0.8748056637	Y	8.823333333	0.03313220122	self-energy/D	sharp_wc_2_b_35	0.5791863515	0.02320275299	-0.2929103275	1.927918851	0.3886309466	0.2194707342	0.7902619873	0.02381565861	0.3885481693	0.2194929842	0.7902150696	0.02381470021	0.339454237	0.04361872033	0.7705168649	0.01456482695	a248bdd	2x2_2C_8b_C2v_L	2.37	0.9492975657	0.9517319652	0.9999999998570943	0.3522008589	-0.2599896317	0.151142032	-0.9954216241	-0.2224883953	0.9052029213	-0.1919774795	0.32591961	0.2224542897	-0.9051600135	-0.1919926245	0.3259692643	-0.2277771186	0.7149272246	-1.681425869e-05	4.4156049e-05	run_optim.py	R0:S0:1	1	-0.5565888215	-0.8743954096	-0.0001422218796	0.0007417109589	-0.0002357161893	0.0002250545888	-0.1694727396	1.069740204	0.1584640528	-0.3808825929	-0.1694766123	1.069855669	-0.1584379599	0.3808152837	1.237601197e-05	-1.605640386e-05	-0.3036677854	0.2646557074	2024-07-16@13:17	-0.05666666667	-0.02346216635	0.007239779167	v2.7.1	
8	Broyden	0	-0.02736944982	-11.95430629	-0.8698896189	Y	8.785555556	0.03350392558	self-energy/D	sharp_wc_2_b_35	0.5805254174	0.02125736839	-0.3051390399	1.933671303	0.3936497233	0.2065007283	0.8052154323	0.02301748607	0.393622544	0.2065212428	0.8051585218	0.02301168468	0.3438806609	0.04177068816	0.8049214712	0.01398042366	a248bdd	2x2_2C_8b_C2v_L	2.388888889	0.9528392387	0.955382116	0.9999999998305561	0.3498277848	-0.2507981826	0.1479949372	-0.9622093056	-0.2268386306	0.879531628	-0.1853077377	0.2988420264	0.2267580667	-0.8793781255	-0.1854355383	0.2991935875	-0.230391959	0.7053136139	2.922830162e-05	-7.502385048e-05	run_optim.py	R0:S0:1	1	-0.5572527719	-0.8691498102	-0.0001566429086	0.0008111346118	-0.0002690257793	0.0002457579987	-0.1639520253	1.034176858	0.1623995521	-0.3996931348	-0.1640145816	1.03442417	-0.1623042758	0.3993009326	-2.711545377e-05	2.38790957e-05	-0.3048947986	0.2613613324	2024-07-16@13:23	-0.06444444444	-0.02205330823	0.01147979053	v2.7.1	
