CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	tpp	tpp_ave	version	
3	Broyden	0	0.1427023705	-12.22146318	-0.9614944488	Y	9.061427725	0.02962111744	self-energy/D	sharp_wc_2_b_35	0.5176936414	0.0538872059	0.2139336024	0.1656986785	0.6713562761	0.04617000194	-0.3388974145	1.600681713	0.3388572169	0.3993165456	0.6714600736	0.04617908378	0.3001887784	0.07087664569	-0.6028267785	1.975102809	a248bdd	2x2_2C_8b_C2v_L	2.078461402	0.8964088701	0.8983484618	0.9999999998315784	-0.3515320161	0.3913371345	-7.09310503e-06	1.798532825e-05	0.2203433491	-0.5851185648	-0.2099303315	1.393411848	0.1971297307	-1.311108894	0.2204127687	-0.585389844	0.2069371636	-0.8839690751	-0.3320216256	0.317477238	run_optim.py	R0:S0:1	1	-0.5596026515	-0.9621902495	9.331943523e-07	1.432801456e-06	-0.1908788129	1.417745563	-0.1555089368	0.3148380862	0.1971836376	-1.311267102	-0.2099568035	1.393530191	0.1554407264	-0.3145136536	6.829782361e-06	-6.016836466e-06	-1.501141975e-06	7.518266445e-06	2024-12-18@00:04	-0.00894123242	-0.04281413515	-0.06111256765	-0.017499999	-0.008535945823	v2.7.1	
4	Broyden	0	0.1467761318	-12.19990178	-0.9728813303	Y	9.031740225	0.02980951723	self-energy/D	sharp_wc_2_b_35	0.5243200715	0.05510665444	0.2105276214	0.1695393295	0.6622920314	0.05084361806	-0.3362716926	1.584676441	0.3362047903	0.4153145914	0.6621450135	0.05086755566	0.2988667887	0.07349210931	-0.5947746384	1.97446648	a248bdd	2x2_2C_8b_C2v_L	2.072836402	0.8923684953	0.8942258446	0.9999999998123983	-0.3539320623	0.3968788216	1.958682869e-05	-3.049310551e-05	0.2286172461	-0.6443944868	-0.2127176445	1.415009543	0.1943142463	-1.351370923	0.2286738595	-0.6447693516	0.2053028026	-0.9029271057	-0.3328814277	0.3185925548	run_optim.py	R0:S0:1	1	-0.5624955462	-0.9723522666	-2.047623985e-05	0.0001180883998	-0.19386086	1.434570416	-0.1487012715	0.2736360325	0.194389695	-1.351593703	-0.2127437621	1.415135198	0.1485951341	-0.2732130904	4.969442496e-06	-3.532065664e-06	-2.290816038e-07	3.906218889e-06	2024-12-18@00:08	0.00418376758	-0.04577539315	-0.0776927273	-0.026249999	0.007772018421	v2.7.1	
4	Broyden	0	0.1477785141	-12.17334905	-0.9762353311	Y	9.091896475	0.0294388358	self-energy/D	sharp_wc_2_b_35	0.5257010147	0.05644157956	0.2049759123	0.1732413691	0.6593503443	0.05404322711	-0.3320761401	1.574191379	0.3319763942	0.4257919104	0.6589422165	0.05408545696	0.2999436193	0.07534403717	-0.589717543	1.974062878	a248bdd	2x2_2C_8b_C2v_L	2.070023902	0.8893973585	0.8911973262	0.9999999997882936	-0.354618662	0.4016339682	1.597524612e-05	-2.444103161e-05	0.2333252967	-0.677930819	-0.2137636428	1.424360165	0.1922495761	-1.373325007	0.2333725031	-0.6784498563	0.2049564304	-0.9137783443	-0.3331993156	0.3205395618	run_optim.py	R0:S0:1	1	-0.5616346413	-0.9747928125	-1.736748324e-05	0.0001007654148	-0.1947303631	1.444725108	-0.1452398436	0.2516656458	0.1923529391	-1.373633874	-0.2137925368	1.424508859	0.1450850012	-0.2510977531	-2.280010649e-05	3.037920213e-05	2.287055328e-05	-7.934259011e-05	2024-12-18@00:12	0.01074626758	-0.04748392223	-0.08668057462	-0.030624999	0.01668656198	v2.7.1	
4	Broyden	0	0.1491261112	-12.09978925	-1.001411681	Y	9.10244335	0.02935423188	self-energy/D	sharp_wc_2_b_35	0.523293632	0.0631791319	0.1835041991	0.1898016984	0.630164535	0.0702634174	-0.3124708968	1.527368472	0.3124354219	0.4726144958	0.6302449328	0.07028987135	0.2951186739	0.08422833718	-0.5694001211	1.971897987	a248bdd	2x2_2C_8b_C2v_L	2.060180152	0.8787364655	0.8804528719	0.9999999997582801	-0.356297886	0.4246675223	1.590198508e-05	-2.710005527e-05	0.2465108113	-0.815590706	-0.2163904925	1.455833337	0.186550756	-1.480628833	0.2465757985	-0.8158673291	0.2030404545	-0.9693501922	-0.3356095705	0.3272909354	run_optim.py	R0:S0:1	1	-0.5650387227	-0.9947753358	-1.922766236e-05	0.0001118182447	-0.1984882553	1.490220566	-0.1348055835	0.1854867546	0.1866071033	-1.480834786	-0.2164124178	1.455937891	0.1347386848	-0.1851747889	4.311655997e-05	-5.165992204e-05	-3.097644486e-05	0.0001215483905	2024-12-18@00:15	0.03371501758	-0.05432615476	-0.124490681	-0.045937499	0.05309691468	v2.7.1	
3	Broyden	0	0.1504458483	-12.03921401	-0.9994517244	Y	9.070216788	0.0293808482	self-energy/D	sharp_wc_2_b_35	0.5291907042	0.06649528254	0.1876776138	0.1970109153	0.6354466378	0.06503427212	-0.3207462395	1.537800717	0.3206702288	0.4621720603	0.6351779437	0.06508322336	0.2962198992	0.08078537779	-0.5677619052	1.972996047	a248bdd	2x2_2C_8b_C2v_L	2.040258277	0.8791147796	0.8806228947	0.9999999997786815	-0.3647476042	0.4392415014	5.868360525e-06	-6.365438905e-06	0.2411713321	-0.7735349545	-0.2173424952	1.459895074	0.187535928	-1.456180325	0.2412195558	-0.7740135066	0.2020533581	-0.9537853621	-0.3292852413	0.3198074747	run_optim.py	R0:S0:1	1	-0.5655018077	-0.9955670313	-9.493549604e-06	5.867115463e-05	-0.2004236278	1.514956439	-0.1398678033	0.213997676	0.1876264091	-1.456486414	-0.2173684158	1.460016941	0.1397390981	-0.2134932595	4.443498334e-06	-3.082715017e-06	3.212401753e-07	1.454374695e-06	2024-12-18@00:18	0.03019939258	-0.05212785704	-0.1100756901	-0.023593749	0.02375519899	v2.7.1	
6	Broyden	0	0.1467412597	-11.88139431	-1.034587888	Y	9.057423819	0.02925524073	self-energy/D	sharp_wc_2_b_35	0.527070071	0.08170587636	0.1594751592	0.2302653259	0.591056365	0.09147086189	-0.2954636207	1.480263098	0.2953927776	0.5197054205	0.5909387719	0.09153196709	0.2838924775	0.09237670935	-0.5383612818	1.970491309	a248bdd	2x2_2C_8b_C2v_L	2.010531714	0.8638068008	0.8651707396	0.9999999997901172	-0.3736602242	0.4898325847	-1.249241699e-06	9.093142114e-06	0.2547250655	-0.961874123	-0.2194082165	1.486431295	0.1790170274	-1.580495145	0.2547769153	-0.9623055964	0.1993902753	-1.027853593	-0.325863686	0.3237807462	run_optim.py	R0:S0:1	1	-0.5706752127	-1.024328488	-3.967265295e-06	2.790394146e-05	-0.2052771317	1.594702476	-0.129034221	0.1467435547	0.1790976736	-1.580814404	-0.2194265346	1.486546432	0.1289307891	-0.1463125878	5.409964273e-06	-6.557453185e-06	1.565036827e-06	-6.443886694e-06	2024-12-18@00:24	0.05789470508	-0.0606139488	-0.1540175029	-0.025390624	0.05287790283	v2.7.1	
5	Broyden	0	0.1425619828	-11.93447493	-1.026118229	Y	9.094923819	0.0290930544	self-energy/D	sharp_wc_2_b_35	0.5039359196	0.0733335471	0.1612068362	0.2141052357	0.5799059906	0.08845793221	-0.2889757159	1.47445527	0.2889147777	0.5254998787	0.5797882617	0.0885216595	0.2790243724	0.09532330963	-0.5523611514	1.96846517	a248bdd	2x2_2C_8b_C2v_L	2.025531714	0.8670990526	0.8690762063	0.9999999997408953	-0.3527581469	0.4576726037	-1.187288784e-06	9.30238789e-06	0.2491562754	-0.9334753439	-0.2166917889	1.473828147	0.1827400998	-1.58888446	0.2492154107	-0.9339498414	0.2013144485	-1.030345689	-0.3405476872	0.3391426187	run_optim.py	R0:S0:1	1	-0.5678437033	-1.015042725	-3.567578473e-06	2.680405649e-05	-0.2007045429	1.549961648	-0.1319856726	0.1687204768	0.1828255277	-1.589226632	-0.2167159694	1.473938194	0.1318748177	-0.1682464754	1.053955471e-05	-1.28505543e-05	-3.654444686e-06	1.551297781e-05	2024-12-18@00:28	0.04289470508	-0.06026474955	-0.1555504486	-0.055390624	0.07949384178	v2.7.1	
5	Broyden	0	0.1333933539	-11.94515359	-1.051112196	Y	9.022609366	0.02976883852	self-energy/D	sharp_wc_2_b_35	0.5045475713	0.08283594884	0.141681661	0.2304854814	0.5511172679	0.1195399638	-0.2623766602	1.442842913	0.2623130684	0.5570916674	0.551007424	0.1196237821	0.2696588572	0.1042682305	-0.5294738155	1.96673792	a248bdd	2x2_2C_8b_C2v_L	2.042191871	0.8608550701	0.8626482573	0.9999999997861941	-0.3607848499	0.4847421615	-1.447878791e-06	1.127508497e-05	0.2660513316	-1.117609679	-0.2175770145	1.480007593	0.1706191345	-1.627128051	0.2661012483	-1.118078399	0.2003628371	-1.083414983	-0.3346416314	0.3408673405	run_optim.py	R0:S0:1	1	-0.57247889	-1.031859691	-3.285292396e-06	2.606007376e-05	-0.2018232242	1.577024743	-0.1156423791	0.09275711254	0.1707082214	-1.627525349	-0.2175923644	1.48008613	0.1155338221	-0.09228932273	7.419512423e-06	-9.173029216e-06	-2.351938207e-06	1.070237697e-05	2024-12-18@00:33	0.06818767383	-0.06594042563	-0.1870487964	-0.0605859365	0.1072539786	v2.7.1	
4	Broyden	0	0.1473013399	-12.10698514	-0.9779430604	Y	9.100941885	0.02922436694	self-energy/D	sharp_wc_2_b_35	0.5182158425	0.05895375199	0.2010033703	0.1795741052	0.6461887747	0.05420560235	-0.3305318672	1.568907231	0.330453292	0.4310820876	0.6460583957	0.05423811331	0.2970447343	0.07608615944	-0.5876098179	1.973660037	a248bdd	2x2_2C_8b_C2v_L	2.053456519	0.8875302458	0.8893468506	0.999999999765727	-0.3536900015	0.4107100872	1.367083079e-05	-2.300595602e-05	0.2295719526	-0.6720351907	-0.2139755921	1.429302935	0.1924498561	-1.38314455	0.229646442	-0.6725011084	0.2044261455	-0.9175204585	-0.3339865463	0.3220877398	run_optim.py	R0:S0:1	1	-0.5613312558	-0.9770113262	-1.478859633e-05	8.517246296e-05	-0.1951327839	1.463043087	-0.147720282	0.2665211223	0.1925393021	-1.383420542	-0.2140079387	1.429458319	0.1475958747	-0.2660087763	4.330210693e-06	-2.937726675e-06	7.952046144e-07	-3.800703295e-08	2024-12-18@00:37	0.007528494143	-0.04746034476	-0.08529220026	-0.02639648338	0.01097162718	v2.7.1	
4	Broyden	0	0.1418150657	-12.23537966	-0.960598553	Y	9.057747305	0.02970866365	self-energy/D	sharp_wc_2_b_35	0.5221885294	0.05596206144	0.2105756817	0.1684624118	0.6640859954	0.04643669147	-0.3377202564	1.604891703	0.3376553479	0.3951047998	0.6639896584	0.04645281539	0.3014635926	0.06964570297	-0.5950193603	1.975831368	a248bdd	2x2_2C_8b_C2v_L	2.087833961	0.8974458402	0.899189534	0.9999999997751122	-0.3581028993	0.3985742571	1.278654663e-05	-2.002706437e-05	0.2212441468	-0.5908273946	-0.2105495766	1.393099832	0.1950857149	-1.294945585	0.2213051626	-0.5911783589	0.2062912766	-0.877931265	-0.3253498706	0.3120586881	run_optim.py	R0:S0:1	1	-0.5594441429	-0.9609961834	-1.337780529e-05	7.69544132e-05	-0.1906698925	1.421118963	-0.1523381097	0.3059631759	0.195154215	-1.295138098	-0.2105762182	1.39322088	0.1522376383	-0.305553754	1.628371535e-06	3.853933178e-07	2.484046585e-06	-5.83448759e-06	2024-12-18@00:40	-0.005081369139	-0.04197262739	-0.05690298793	-0.005698241188	-0.01903838225	v2.7.1	
