model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.01456334	-3.3933385	-4.1482887	-0.093207628	-4.1482635	-0.093197356	0.12682361	-3.7730066	9.6822222	9.4546534e-06	-1.9293529e-07	0.01183358	-0.15293087	0.011833074	-0.15293058	8.0823259e-06	-7.9749155e-06	-0.11093162	-1.1065685	1.7450151	0.062901051	-1.7450119	-0.062891921	0.2145341	-2.2974288	2.0913222	1	0.20215556	0.13189466	0.22338289	1.944706	1.8201638	1.594057	1.8201642	1.5940479	0.01543378	1.592254	1.1073845	-0.00015760524	-5.9869276e-06	0.094389455	1.073799	0.094388105	1.0738293	-3.3585376e-05	1.2571217e-05	1.1035879	0.7140166	-1.5063696	-0.6238094	1.5063659	0.62376576	-0.27280737	2.4518075	0.028590605	0.20427582	0.053996889	0.16604163	0.33697999	0.16604125	0.33698894	0.015502813	0.32697075	0.035311985	3.9133955	5.4054773	5.123255	5.096809	5.123255	5.0967901	4.3310178	6.005034	5.2788463	2.7375948	3.3838221	5.0401274	3.3838135	5.0401583	3.7155217	3.2695183	-75.773669	R0:S0:1	-59.3328	uncorrelated	b7fd39a	v1.0.3	 1.47e+02	 1.57e-03	 6.08e-03	2022-07-29@13:22
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.7044444	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.0913222	1	0.20215556	0.13348201	0.21766199	1.9438465	1.8134011	1.5973118	1.8134019	1.5972764	0.016057978	1.5814211	1.1077717	0.0012216863	3.9696952e-06	0.099524288	1.1036525	0.099516778	1.1037445	-8.3024001e-05	-1.519746e-05	1.1141922	0.71368235	-1.5320702	-0.60797181	1.532044	0.60795633	-0.28164318	2.4835389	0.028880143	0.19933509	0.054836286	0.17176177	0.33956022	0.17176063	0.33958074	0.016146611	0.33284855	0.035963487	3.8749615	5.4309828	5.1487091	5.0494588	5.148718	5.0494911	4.3406079	6.0512193	5.2759665	2.7183695	3.3848237	5.0364838	3.3847555	5.0365638	3.7111736	3.2342186	-75.707315	R0:S0:1	-59.510578	uncorrelated	b7fd39a	v1.0.3	 1.53e+02	 1.63e-02	 1.00e+06	2022-07-29@13:27
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.010801995	-3.3937261	-4.1481949	-0.09248428	-4.1481712	-0.092490181	0.12676203	-3.7733184	9.6822222	1.8408398e-06	-1.0293894e-06	0.011204155	-0.15491252	0.0112055	-0.15491116	-4.5648719e-06	1.2950673e-07	-0.1105812	-1.1065542	1.7446445	0.059029606	-1.7446387	-0.059040872	0.21653561	-2.2965744	2.0913222	1	0.20215556	0.13188918	0.21566332	1.9451946	1.8205863	1.5981596	1.820584	1.5981742	0.015482373	1.5944534	1.1076114	-2.9538561e-05	3.9063695e-07	0.092706852	1.0739716	0.092706249	1.0739089	2.7389559e-05	1.8756815e-06	1.0898459	0.71087982	-1.5052926	-0.60215129	1.5053071	0.6022037	-0.2746169	2.4464449	0.028590414	0.19774449	0.053556235	0.16575115	0.33739623	0.16575329	0.33738581	0.015549385	0.32580895	0.035241007	3.8734481	5.4127063	5.1274638	5.0766135	5.1274687	5.0766322	4.3312405	5.9961973	5.2822242	2.7363914	3.3906486	5.0273659	3.3906744	5.0273057	3.7164889	3.2753467	-75.768053	R0:S0:1	-59.3328	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.03e-03	 7.88e-03	2022-07-29@13:31
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.011457854	-3.3950774	-4.1474321	-0.094278535	-4.1474101	-0.094273214	0.12925007	-3.7759864	9.6822222	1.5476283e-05	-1.4993247e-06	0.011330609	-0.15466072	0.011329423	-0.15465955	5.4108646e-06	1.5841065e-06	-0.11033137	-1.1069368	1.7448893	0.059343841	-1.744885	-0.059334908	0.21658043	-2.2978015	2.0913222	1	0.20215556	0.13197195	0.21009401	1.9455455	1.8209187	1.6118913	1.8209189	1.6118929	0.015161587	1.5959814	1.1078926	-0.00022506259	-2.7992731e-07	0.092917846	1.0614361	0.092922005	1.0614491	-2.3134766e-05	-4.3744593e-07	1.0833591	0.70815019	-1.504377	-0.59651494	1.5043745	0.59647695	-0.27303043	2.4435415	0.028605937	0.19380781	0.053241885	0.16556876	0.32898644	0.1655686	0.32898739	0.015231544	0.32500468	0.035195465	3.840447	5.4205233	5.1342348	5.0608703	5.1342374	5.0608493	4.3323674	5.9905663	5.278469	2.7343374	3.3989927	4.9933143	3.3989911	4.9933184	3.7158881	3.2795754	-75.781562	R0:S0:1	-59.3328	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 7.02e-04	 3.45e-03	2022-07-29@13:42
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.018118824	-3.4046618	-4.1641424	-0.096936074	-4.1640736	-0.096930078	0.13048141	-3.78757	9.6933333	2.5272137e-05	7.3062948e-06	0.012184603	-0.15140846	0.01218291	-0.15140755	5.4147932e-06	5.3929207e-06	-0.11016812	-1.1076668	1.747577	0.064633046	-1.7475684	-0.064633789	0.21291988	-2.3002549	2.0913222	1	0.20215556	0.13220285	0.20910187	1.9458196	1.8225633	1.6297363	1.8225582	1.629774	0.014475813	1.5987537	1.1085937	-0.00057668792	-3.5950474e-05	0.093829663	1.0355019	0.093840862	1.0354002	1.1229036e-05	1.8340418e-05	1.0825757	0.70647629	-1.498638	-0.60804432	1.4986748	0.60803161	-0.26735276	2.43784	0.028647893	0.19465603	0.052990334	0.16429591	0.31476851	0.1643007	0.31474766	0.014549964	0.32355452	0.035096866	3.8248977	5.4251938	5.1389943	5.0595851	5.1390041	5.0595322	4.3309426	5.9806507	5.2715276	2.733316	3.4056136	4.9465655	3.4056825	4.946461	3.716079	3.2859069	-75.951564	R0:S0:1	-59.421689	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 3.45e-03	 2.11e-02	2022-07-29@13:48
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.016615899	-3.4083463	-4.1595214	-0.091561383	-4.1595408	-0.091582953	0.12346452	-3.7774456	9.6933333	2.0521782e-06	-4.2332133e-06	0.011866362	-0.15107568	0.011866803	-0.15107545	-1.1312074e-05	1.0733364e-07	-0.11087532	-1.1080814	1.7461656	0.064130268	-1.7461672	-0.064147272	0.21175192	-2.2968358	2.0913222	1	0.20215556	0.13201464	0.2236794	1.9448797	1.8213639	1.5951783	1.8213609	1.5952123	0.015180397	1.5941523	1.1078559	-6.157215e-05	1.6273798e-06	0.09336139	1.065622	0.093365777	1.0655101	6.9852897e-05	4.4187474e-06	1.1010112	0.71392153	-1.5020467	-0.62662266	1.5020725	0.62669993	-0.27016779	2.4468471	0.028612558	0.20473457	0.053831834	0.16504479	0.33546466	0.16504767	0.33544083	0.015246565	0.32598825	0.035231823	3.9130442	5.4044728	5.1218849	5.1052021	5.1218871	5.105217	4.3276716	5.9980617	5.2801087	2.7386027	3.3830425	5.0342809	3.3830962	5.0341748	3.7175651	3.2735893	-75.895309	R0:S0:1	-59.421689	uncorrelated	b7fd39a	v1.0.3	 1.45e+02	 2.18e-03	 7.73e-03	2022-07-29@14:26
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.010632388	-3.3839562	-4.1524129	-0.097740333	-4.1523476	-0.097738042	0.13445782	-3.7956886	9.7044444	-2.8854534e-05	1.8517443e-06	0.011581182	-0.15687537	0.011581011	-0.15687714	6.5163053e-06	5.5261146e-06	-0.11049752	-1.1029237	1.7413468	0.059307424	-1.7413348	-0.059310568	0.21988502	-2.2964931	2.0913222	1	0.20215556	0.13225824	0.19139503	1.9468743	1.8242416	1.6462286	1.8242438	1.6462129	0.014559675	1.6055648	1.1093882	0.00041917087	1.3313526e-05	0.089674253	1.0261475	0.089671411	1.0262161	-6.2046447e-05	-2.2833993e-05	1.0526689	0.6992536	-1.4931923	-0.56898877	1.493164	0.56899653	-0.27301203	2.4216194	0.028660321	0.17935813	0.05204279	0.16307795	0.30847311	0.16307588	0.3084795	0.014634046	0.31988208	0.034884781	3.7314473	5.4423741	5.1505157	5.013803	5.150528	5.0138366	4.3320518	5.9535507	5.2745598	2.7310612	3.423973	4.8951282	3.4239164	4.8951597	3.7187548	3.302909	-75.908112	R0:S0:1	-59.510578	uncorrelated	b7fd39a	v1.0.3	 1.42e+02	 9.04e-03	 4.21e-02	2022-07-29@14:52
2x2_2C_8b_C2v_L	0	14	2.2312444	-0.013265655	-3.3951458	-4.1473449	-0.094372275	-4.1473238	-0.094372826	0.12918973	-3.7759557	9.6844444	1.126297e-05	-2.3702632e-06	0.011602425	-0.15376978	0.011602392	-0.15376778	-5.5430491e-06	1.5028748e-06	-0.11054432	-1.1069455	1.7450295	0.061052329	-1.745024	-0.061058862	0.21577023	-2.2982012	2.0826444	1	0.20431111	0.13201962	0.21435814	1.9452761	1.8207061	1.6084977	1.8207038	1.6085107	0.01518695	1.5948518	1.1078364	-0.00018683106	-9.359084e-07	0.093661938	1.0626893	0.093662906	1.0626289	4.1729031e-05	5.6093188e-06	1.0903976	0.70993759	-1.5048978	-0.60664502	1.5049144	0.60667363	-0.27249346	2.4462887	0.028614229	0.19741709	0.053485327	0.16570957	0.32982032	0.1657117	0.32981316	0.015257375	0.32561277	0.035236126	3.8623123	5.4166124	5.1319164	5.0718564	5.1319192	5.0718584	4.331936	5.9951725	5.277582	2.7349206	3.3947228	5.0025856	3.3947551	5.0025344	3.7157197	3.2762434	-75.793409	R0:S0:1	-59.6256	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 1.13e-02	 1.00e+06	2022-07-29@15:07
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.011776392	-3.4106419	-4.1571153	-0.090595963	-4.1571243	-0.09058136	0.12391391	-3.7801744	9.6933333	5.5177674e-05	-2.3734935e-06	0.011138237	-0.15338515	0.011136193	-0.15338385	8.1541037e-06	-2.7220437e-07	-0.11032556	-1.1084643	1.7452797	0.059509851	-1.7452831	-0.059490075	0.21442243	-2.2965428	2.0913222	1	0.20215556	0.13202008	0.21326013	1.9455176	1.8218314	1.6005207	1.821831	1.600529	0.015233937	1.5970022	1.1081542	-0.00082567405	-1.495496e-05	0.091270184	1.0652024	0.09127803	1.0651978	-6.7250922e-06	1.8286675e-05	1.082938	0.70981217	-1.5008799	-0.60058458	1.5008924	0.6004919	-0.27249452	2.4401089	0.028614567	0.19582467	0.05325622	0.16473269	0.33576815	0.16473328	0.33577152	0.015296717	0.32447151	0.035143906	3.8597669	5.4141716	5.127422	5.0802068	5.1274169	5.0801363	4.3282737	5.9865303	5.2843521	2.7367593	3.3916997	5.0172281	3.3917319	5.0172316	3.718474	3.2808501	-75.887522	R0:S0:1	-59.421689	uncorrelated	b7fd39a	v1.0.3	 1.45e+02	 1.40e-03	 9.52e-03	2022-07-29@15:14
2x2_2C_8b_C2v_L	0	14	2.2656222	-0.012733353	-3.4118583	-4.1559923	-0.092991561	-4.1560276	-0.093014429	0.12710271	-3.7841963	9.6933333	-6.3664381e-05	3.9025325e-06	0.011299939	-0.15311136	0.011302734	-0.1531125	-8.1175844e-06	-1.3831392e-06	-0.11005948	-1.1088442	1.745579	0.059995567	-1.745583	-0.060019364	0.21450412	-2.2982697	2.0913222	1	0.20215556	0.13212806	0.20650437	1.9459447	1.8222342	1.6179818	1.8222349	1.617975	0.014835037	1.5988853	1.1085025	0.0010046518	1.6834473e-05	0.091692248	1.0494587	0.091683411	1.0494557	-6.9225297e-06	-2.3466119e-05	1.0752611	0.70641704	-1.4997762	-0.59368294	1.4997637	0.59379784	-0.27048637	2.436637	0.028634767	0.19107944	0.05287365	0.16451663	0.32493554	0.16451581	0.32493004	0.014901935	0.3234726	0.035089739	3.8192543	5.4239737	5.136048	5.0598405	5.13605	5.0599262	4.3298709	5.9796384	5.2794832	2.7341005	3.4022224	4.9737851	3.4021896	4.9737787	3.7175513	3.2860463	-75.905309	R0:S0:1	-59.421689	uncorrelated	b7fd39a	v1.0.3	 1.44e+02	 9.31e-04	 4.47e-03	2022-07-29@15:23
