model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.7974	-0.007640267	-3.269215	-3.8390112	-0.090513135	-3.8390172	-0.090510316	0.12674877	-3.4071453	9.6933333	1.2911207e-05	-1.443936e-06	0.0096229143	-0.15556123	0.0096219562	-0.15556051	1.0629968e-05	4.3144318e-06	-0.10829053	-1.0644145	1.6527296	0.049576421	-1.6527311	-0.049572106	0.22025041	-2.1739535	1.9679333	1	0.21526667	0.12959917	0.24836004	1.9442471	1.821199	1.5746005	1.821199	1.5746064	0.0173837	1.5850934	1.1063214	-0.00016107059	5.6862238e-06	0.090743762	1.0894084	0.090747538	1.0894131	-6.516257e-05	-1.2066868e-05	1.1020387	0.72354853	-1.4931991	-0.56456941	1.4931977	0.5645518	-0.2878634	2.437562	0.028177646	0.22464548	0.0543884	0.1650103	0.35159024	0.16501026	0.35158765	0.01745639	0.33077828	0.034607487	4.0638703	5.3438861	5.1029872	5.1012696	5.1029893	5.101257	4.2924427	6.0413722	5.2879711	2.7860496	3.3797158	5.1059749	3.3797134	5.1059662	3.7565162	3.2865183	-73.243895	R0:S0:1	-55.167467	uncorrelated	b7fd39a	v1.0.3	 1.21e+02	 1.14e-03	 1.72e-02	2022-08-10@18:21
2x2_2C_8b_C2v_L	0	14	2.7145	-0.0028852437	-3.2389373	-3.8455381	-0.099557127	-3.8455335	-0.099550746	0.13794919	-3.4258905	9.6355556	5.7837038e-05	-3.438334e-05	0.0097684017	-0.16397943	0.0097681822	-0.16397791	2.1768332e-05	4.2715887e-06	-0.11048185	-1.0681649	1.6665476	0.04667873	-1.6665468	-0.046670438	0.23057031	-2.1946152	1.9899444	1	0.21272222	0.12941154	0.26675949	1.9420044	1.8133177	1.550794	1.8133186	1.5507851	0.018982165	1.5690779	1.1035321	-0.00063925571	8.3484251e-05	0.098245956	1.1467878	0.098240336	1.1468375	-0.00014126239	-3.6217459e-05	1.145968	0.73261833	-1.5218577	-0.57497791	1.5218449	0.57494471	-0.29861071	2.48029	0.0281392	0.23813848	0.056461147	0.17138328	0.36623247	0.17138236	0.3662386	0.019092606	0.33871294	0.035326061	4.1604092	5.3374207	5.1042191	5.0896041	5.1042219	5.0895865	4.3119904	6.101971	5.2836308	2.7785679	3.3650589	5.1874264	3.3650278	5.1874672	3.7415389	3.2458353	-73.12597	R0:S0:1	-55.368444	uncorrelated	b7fd39a	v1.0.3	 1.33e+02	 1.77e-03	 1.60e-02	2022-08-10@18:22
2x2_2C_8b_C2v_L	0	14	2.6316	0.0059450607	-3.2043683	-3.8388259	-0.11275989	-3.8388383	-0.11276196	0.15250292	-3.4364667	9.5555556	-5.5151715e-06	8.8968073e-06	0.0082586379	-0.17703795	0.0082566962	-0.1770373	-1.4793227e-06	1.1693683e-06	-0.11358517	-1.0709963	1.6787443	0.035099704	-1.6787473	-0.035103625	0.24589883	-2.2148843	2.0119556	1	0.21017778	0.12886724	0.27644432	1.9402086	1.8045023	1.5483195	1.8045	1.5483386	0.020820268	1.5545696	1.1001995	5.2945764e-05	-2.26501e-05	0.10496255	1.1946187	0.10497	1.1945606	1.076274e-05	3.5383996e-06	1.1782385	0.73704532	-1.5544432	-0.5358885	1.5544605	0.53591561	-0.31227423	2.520163	0.028036206	0.24713603	0.058152416	0.17865599	0.37475259	0.17865811	0.37474358	0.021022557	0.34548876	0.036021194	4.2002569	5.3442373	5.1228289	5.0219845	5.1228335	5.0219918	4.3375017	6.1557834	5.2708386	2.770537	3.3711409	5.2228013	3.3711728	5.2227346	3.7250585	3.2078691	-72.853375	R0:S0:1	-55.391644	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 1.67e-03	 8.49e-03	2022-08-10@18:26
2x2_2C_8b_C2v_L	0	14	2.7974	-0.0054365902	-3.2693465	-3.8392526	-0.088792843	-3.839259	-0.088800189	0.12495827	-3.4078318	9.6933333	7.3470354e-06	-1.4783307e-06	0.0090372584	-0.15577211	0.0090386763	-0.15577379	-3.4195426e-06	1.673104e-07	-0.1081737	-1.0639564	1.6523831	0.046788122	-1.6523839	-0.046796321	0.22010229	-2.1735708	1.9679333	1	0.21526667	0.12956439	0.24385298	1.9445657	1.8215812	1.573451	1.8215806	1.5734652	0.017342837	1.5864613	1.1064419	-8.8072707e-05	1.2681142e-06	0.089502897	1.0898608	0.089502614	1.0898287	2.0568521e-05	9.7641916e-07	1.0946267	0.72164599	-1.4919878	-0.55094016	1.4919937	0.55097678	-0.28774496	2.4343298	0.02817166	0.22053823	0.054094634	0.1647068	0.35443295	0.16470737	0.35442143	0.017412261	0.33006363	0.034553797	4.0440623	5.346628	5.1036464	5.0940682	5.1036472	5.0940767	4.2921841	6.0358417	5.2907297	2.785369	3.3821141	5.105244	3.3821284	5.1052066	3.7567727	3.2898492	-73.235203	R0:S0:1	-55.167467	uncorrelated	b7fd39a	v1.0.3	 1.21e+02	 5.26e-04	 4.79e-03	2022-08-10@18:30
2x2_2C_8b_C2v_L	0	14	2.6316	0.0039770044	-3.1985383	-3.8367718	-0.11318204	-3.836786	-0.1131817	0.15336827	-3.4387992	9.5555556	-2.1505446e-05	-6.1412405e-07	0.008553973	-0.17574269	0.0085487733	-0.17574194	4.9621381e-06	4.9793484e-06	-0.11323298	-1.0706701	1.6793341	0.03650156	-1.6793392	-0.036497481	0.24447321	-2.2167669	2.0119556	1	0.21017778	0.12895209	0.27578575	1.9401631	1.8041604	1.5539588	1.804159	1.5539694	0.02053433	1.5541795	1.1002657	0.0002063448	1.989876e-06	0.10561209	1.1885543	0.10562217	1.1885356	-3.1214945e-05	-1.0775923e-05	1.1789467	0.73669901	-1.5556224	-0.54151943	1.5556311	0.54150806	-0.30996408	2.5218163	0.028051755	0.24728813	0.058196596	0.17895523	0.37042554	0.17895647	0.37042193	0.02073335	0.34566351	0.036040785	4.1935374	5.3466634	5.1254265	5.023404	5.1254299	5.0233909	4.3381986	6.1574201	5.2670856	2.7689472	3.3723277	5.2116414	3.3723405	5.2116154	3.7238909	3.2063128	-72.843954	R0:S0:1	-55.391644	uncorrelated	b7fd39a	v1.0.3	 1.45e+02	 1.03e-03	 5.92e-03	2022-08-10@18:35
2x2_2C_8b_C2v_L	0	14	2.7145	0.00011091336	-3.2392859	-3.8457609	-0.098664126	-3.8457607	-0.098675292	0.1376764	-3.4307121	9.6355556	5.9236613e-05	-1.8457147e-06	0.0090034646	-0.16517603	0.0090082806	-0.16517931	-5.6806551e-07	7.8628652e-06	-0.11058719	-1.067406	1.6657252	0.042588315	-1.6657248	-0.042602421	0.2320419	-2.1948442	1.9899444	1	0.21272222	0.12937867	0.25830461	1.9426201	1.8141542	1.5568023	1.8141535	1.5568277	0.018942407	1.5722649	1.1038152	-0.00060547379	8.7560228e-06	0.096365417	1.1422714	0.096364198	1.1422316	-7.2162788e-06	-1.5149267e-05	1.1332741	0.72868287	-1.5192335	-0.55134008	1.5192378	0.55140507	-0.29962197	2.4731696	0.028134025	0.23161569	0.055903851	0.1707721	0.36636074	0.17077286	0.36633941	0.019054019	0.33714055	0.035224882	4.1172767	5.3451226	5.1088835	5.068917	5.1088893	5.068936	4.3127176	6.0890292	5.2849449	2.7774501	3.3735938	5.1677307	3.3736048	5.167664	3.7419166	3.2537303	-73.127878	R0:S0:1	-55.368444	uncorrelated	b7fd39a	v1.0.3	 1.32e+02	 6.31e-04	 7.63e-03	2022-08-10@18:37
2x2_2C_8b_C2v_L	0	14	2.8803	-0.0054853961	-3.2693466	-3.8393377	-0.089712034	-3.8393427	-0.089705827	0.12621411	-3.4093666	9.6955556	1.1159981e-05	-9.0642973e-07	0.0090470224	-0.1557851	0.0090457665	-0.15578364	7.5604377e-07	-1.1878008e-06	-0.10802032	-1.0641784	1.6527135	0.046516286	-1.652715	-0.046509215	0.22018673	-2.1743243	1.9459222	1	0.21781111	0.12968249	0.23792375	1.9448904	1.821833	1.5849787	1.8218331	1.5849692	0.017036828	1.5879074	1.1067404	-0.00013231034	-1.2526511e-07	0.089341561	1.0797525	0.089341863	1.0797651	1.1061859e-06	3.8034376e-06	1.0879893	0.71909884	-1.4914507	-0.54508271	1.4914518	0.54505235	-0.28638242	2.4316844	0.028194095	0.2164368	0.053804841	0.16457881	0.34821434	0.16457877	0.34822405	0.017108313	0.32932995	0.034521268	4.0104617	5.3543554	5.1098611	5.0798321	5.1098583	5.0798203	4.2929346	6.0305698	5.2869405	2.7831586	3.3893699	5.0753061	3.3893699	5.0753307	3.7565074	3.2931617	-73.253209	R0:S0:1	-54.522044	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 2.11e-02	 1.00e+06	2022-08-10@18:38
2x2_2C_8b_C2v_L	0	14	2.6316	0.0034691522	-3.1957439	-3.8353694	-0.11210361	-3.8353845	-0.11210556	0.15212289	-3.4361958	9.5555556	-1.4920308e-05	-8.861254e-07	0.0087205108	-0.17541875	0.0087210441	-0.17541914	-4.4389926e-06	-8.1785898e-06	-0.1133804	-1.0701749	1.6789461	0.037241477	-1.6789486	-0.037243568	0.24407473	-2.2159616	2.0119556	1	0.21017778	0.12888751	0.28541688	1.9395677	1.8037899	1.5393796	1.8037899	1.5393804	0.020978563	1.5519002	1.0999595	0.00014700147	-4.5805015e-06	0.10604255	1.201275	0.10603954	1.2012574	3.4257429e-05	1.6427889e-05	1.1886158	0.74088335	-1.5563758	-0.55041194	1.5563807	0.55042208	-0.31135623	2.526552	0.028038792	0.25374773	0.058727936	0.1791455	0.37738815	0.17914555	0.37738854	0.021178615	0.34671237	0.036100233	4.2446796	5.3359673	5.1177091	5.0403222	5.1177061	5.0403282	4.3372922	6.1668124	5.2728178	2.7714175	3.3617314	5.2479974	3.3617436	5.2479894	3.7240227	3.2005098	-72.822711	R0:S0:1	-55.391644	uncorrelated	b7fd39a	v1.0.3	 1.46e+02	 4.78e-04	 1.69e-03	2022-08-10@18:44
2x2_2C_8b_C2v_L	0	14	2.8803	-0.0073400938	-3.2517309	-3.7880384	-0.088427735	-3.788046	-0.088432204	0.12450425	-3.3469311	9.6955556	-1.6085505e-05	8.2971515e-07	0.0091605829	-0.15436337	0.0091610761	-0.15436408	7.0997024e-07	-8.5907588e-06	-0.10753909	-1.0568437	1.6358348	0.047672213	-1.6358365	-0.047677478	0.21908144	-2.1511763	1.9459222	1	0.21781111	0.12901334	0.25356635	1.9443097	1.8223342	1.5699528	1.822334	1.5699545	0.017629163	1.5854265	1.1061542	0.0002038699	-3.1827258e-06	0.089295318	1.087502	0.089292524	1.0874928	-5.0785418e-06	8.8352179e-06	1.0990338	0.72513352	-1.4871826	-0.55481377	1.4871841	0.55483918	-0.28894321	2.4302626	0.028070751	0.22868238	0.054318403	0.16401704	0.35430162	0.16401721	0.35429864	0.017698644	0.33058785	0.034388299	4.0950131	5.3296935	5.0958851	5.1098759	5.0958845	5.1098909	4.2839239	6.0410652	5.2921377	2.7969898	3.3783954	5.1196019	3.378396	5.1195939	3.7645269	3.2946422	-72.814891	R0:S0:1	-54.522044	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 1.35e-03	 1.75e-02	2022-08-10@18:47
2x2_2C_8b_C2v_L	0	14	2.7145	0.0045566602	-3.1956884	-3.835408	-0.11205678	-3.8354227	-0.11205664	0.15204438	-3.4363358	9.5244444	-1.5961204e-05	5.3529864e-07	0.0084705967	-0.17594227	0.008470081	-0.17594258	2.6532657e-06	-4.5467501e-07	-0.11338669	-1.0700653	1.6786013	0.036076782	-1.6786049	-0.036071859	0.2447187	-2.215529	1.9899444	1	0.21272222	0.12808625	0.29315732	1.9391889	1.8034767	1.5286269	1.8034776	1.5286249	0.021582441	1.5504109	1.0986621	0.00015409288	-2.4315056e-06	0.10634213	1.2135404	0.10634372	1.2135557	-1.340787e-05	5.2285798e-07	1.1956089	0.74372629	-1.5569937	-0.54941835	1.5569899	0.54939373	-0.31402295	2.5288612	0.027889766	0.25892988	0.059062878	0.17930704	0.38309652	0.17930624	0.38309855	0.021794684	0.34723042	0.036087822	4.2892592	5.3238465	5.1089411	5.0456989	5.108938	5.0456852	4.3406047	6.1710743	5.2761854	2.7773642	3.3579818	5.2808356	3.3579774	5.2808525	3.7212929	3.2002283	-72.683691	R0:S0:1	-54.479556	uncorrelated	b7fd39a	v1.0.3	 1.42e+02	 2.82e-02	 1.00e+06	2022-08-10@18:53
2x2_2C_8b_C2v_L	0	14	2.8803	-0.0048590857	-3.2520843	-3.7891099	-0.086727512	-3.7891141	-0.086723012	0.12300683	-3.3494806	9.6955556	-6.6189697e-06	1.2804792e-06	0.0085631517	-0.15482082	0.0085633268	-0.15482058	3.4983155e-06	-7.5087364e-07	-0.10746046	-1.0563614	1.6355085	0.044581233	-1.6355077	-0.044573636	0.21938667	-2.1512407	1.9459222	1	0.21781111	0.1289739	0.2486398	1.9446522	1.8227924	1.5683251	1.8227947	1.5683116	0.017630077	1.5870579	1.1062789	7.843764e-05	-9.8348691e-07	0.087853753	1.088419	0.087852177	1.0884681	-2.1494047e-05	-4.6450069e-07	1.0909407	0.72306858	-1.485743	-0.53950863	1.4857271	0.53946835	-0.28932255	2.4265527	0.028063893	0.22420752	0.054003057	0.1636519	0.35778326	0.16364974	0.35779189	0.017696241	0.32973731	0.03433066	4.0733984	5.3327517	5.0965235	5.1015447	5.0965208	5.1015359	4.2839147	6.0343977	5.2952269	2.7962528	3.3811115	5.1190116	3.3810868	5.1190576	3.7646952	3.2982945	-72.814121	R0:S0:1	-54.522044	uncorrelated	b7fd39a	v1.0.3	 1.16e+02	 5.03e-04	 5.51e-03	2022-08-10@18:55
2x2_2C_8b_C2v_L	0	14	2.7145	0.0058739727	-3.1599026	-3.7670753	-0.11427473	-3.7670811	-0.11427652	0.15381014	-3.351343	9.5244444	1.2662837e-05	1.7806129e-06	0.0081189495	-0.17833804	0.0081209175	-0.17833737	-3.0174992e-07	3.604719e-06	-0.11355952	-1.0622916	1.66214	0.034005925	-1.6621361	-0.034007893	0.24811119	-2.1922984	1.9899444	1	0.21272222	0.12784225	0.31532009	1.9376439	1.8005686	1.5069664	1.8005704	1.5069705	0.022897881	1.5403172	1.0978067	-0.00012231535	-1.0783792e-06	0.10868449	1.239489	0.10868375	1.2394948	-3.1090691e-06	-6.1025111e-06	1.216419	0.75351618	-1.5645276	-0.54844454	1.5645178	0.54845352	-0.32067819	2.5455258	0.027843579	0.27455368	0.060464013	0.18151143	0.39322092	0.18150998	0.39321552	0.023147343	0.35183919	0.036237553	4.4009603	5.3002495	5.1024299	5.058638	5.1024273	5.0586454	4.3345153	6.2133316	5.2842694	2.7865616	3.3423636	5.3458616	3.3423569	5.3458599	3.7284722	3.1818501	-72.13179	R0:S0:1	-54.479556	uncorrelated	b7fd39a	v1.0.3	 1.45e+02	 2.07e-03	 1.89e-02	2022-08-10@19:01
2x2_2C_8b_C2v_L	0	14	2.9632	-0.0048876262	-3.2521167	-3.7894726	-0.08771073	-3.7894753	-0.087714276	0.12425449	-3.3505782	9.6977778	-9.0826824e-06	-9.3222695e-08	0.0085432861	-0.15477165	0.0085439301	-0.15477249	-3.1951461e-06	5.6233236e-07	-0.10728596	-1.0565885	1.6359509	0.044267464	-1.6359512	-0.044274407	0.21935354	-2.1518932	1.9239111	1	0.22035556	0.12910126	0.24136571	1.9450477	1.8230863	1.5821396	1.8230857	1.5821457	0.017242676	1.5887593	1.1066151	0.00010530997	8.9662375e-07	0.087748801	1.0763061	0.087747695	1.0762855	1.6291865e-05	-5.4950655e-07	1.0830646	0.71997806	-1.4851384	-0.53296419	1.4851428	0.53299569	-0.28751881	2.4234169	0.028088309	0.21918996	0.053649388	0.16350304	0.35041836	0.1635036	0.35041249	0.017311349	0.32887132	0.034291372	4.0328084	5.3419354	5.1038283	5.0845809	5.103829	5.0845925	4.2847841	6.0282026	5.2902304	2.7936479	3.3898007	5.0829374	3.3898084	5.0829172	3.7643573	3.3022512	-72.832609	R0:S0:1	-53.876622	uncorrelated	b7fd39a	v1.0.3	 1.11e+02	 1.88e-02	 1.00e+06	2022-08-10@19:05
2x2_2C_8b_C2v_L	0	14	2.7974	-0.00044989272	-3.2390543	-3.8457208	-0.1000466	-3.8457201	-0.10004323	0.13902312	-3.4319285	9.6266667	5.7048507e-05	-6.1794306e-07	0.0090588427	-0.16488998	0.009056442	-0.16489034	-2.8200959e-07	-2.0583333e-06	-0.11031197	-1.0676992	1.6662907	0.042709432	-1.6662913	-0.042700438	0.23153104	-2.1957729	1.9679333	1	0.21526667	0.12924541	0.25339224	1.9429139	1.8142224	1.5691221	1.8142242	1.5691078	0.018600913	1.5732716	1.1037252	-0.00059015578	-3.3645147e-07	0.0966959	1.1320257	0.09669705	1.1320723	5.0941986e-06	4.2722944e-06	1.128812	0.72630725	-1.5192393	-0.54828607	1.5192278	0.54823932	-0.29773641	2.4712033	0.028109951	0.22863069	0.055641597	0.17078856	0.35932758	0.17078694	0.35933745	0.018715368	0.3366053	0.035184474	4.0897239	5.3507983	5.1137728	5.0567881	5.113769	5.056771	4.3145604	6.0847055	5.2791901	2.776582	3.3814503	5.1400262	3.3814309	5.1400786	3.7405197	3.2574462	-73.097589	R0:S0:1	-54.634133	uncorrelated	b7fd39a	v1.0.3	 1.27e+02	 2.29e-02	 1.00e+06	2022-08-10@19:09
2x2_2C_8b_C2v_L	0	14	2.7145	0.008138973	-3.1597013	-3.7677905	-0.11641351	-3.7677932	-0.11641357	0.15585334	-3.3555634	9.5244444	4.6515945e-06	-2.507225e-08	0.0071366688	-0.18019971	0.0071362093	-0.18020021	2.8600934e-06	5.8601606e-06	-0.11375629	-1.0611021	1.6611347	0.029060536	-1.6611356	-0.029059682	0.25006782	-2.1918643	1.9899444	1	0.21272222	0.12788811	0.28940306	1.9393852	1.8022054	1.5463918	1.8022059	1.5463923	0.021928758	1.5480374	1.0986619	-4.3439995e-05	4.5770061e-06	0.10592291	1.2057552	0.10592495	1.2057697	-2.2794413e-05	-1.2070449e-05	1.1880608	0.7415755	-1.5600908	-0.51014547	1.5600863	0.51013987	-0.31872611	2.528385	0.027855304	0.25860783	0.058913675	0.18050169	0.37739958	0.18050127	0.37739797	0.022187068	0.34837974	0.036009714	4.260341	5.3283049	5.1232702	5.007046	5.1232703	5.007041	4.3364103	6.1812573	5.2692775	2.7822003	3.3734889	5.2470234	3.3734799	5.2470312	3.7295617	3.2024258	-72.141547	R0:S0:1	-54.479556	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 1.66e-03	 8.85e-03	2022-08-10@19:09
2x2_2C_8b_C2v_L	0	14	2.9632	-0.0070053137	-3.2374189	-3.7480715	-0.087019201	-3.7480657	-0.087015772	0.12267466	-3.2891256	9.6977778	1.6954357e-05	-8.0988899e-07	0.0088080077	-0.15364768	0.0088064923	-0.1536466	1.0422673e-05	4.3270945e-06	-0.10684966	-1.0496719	1.6211461	0.045806807	-1.6211448	-0.045801825	0.21827716	-2.1291127	1.9239111	1	0.22035556	0.12843202	0.25729976	1.9445069	1.8238171	1.5686561	1.8238172	1.5686624	0.017791273	1.5863692	1.1060328	-0.00021047189	3.6350636e-06	0.087579873	1.0832225	0.087584665	1.0832263	-6.3552443e-05	-1.1248314e-05	1.0940491	0.72579249	-1.4803662	-0.54340427	1.4803642	0.54338298	-0.2899248	2.4216736	0.027964484	0.23180133	0.054126891	0.16275705	0.35527686	0.16275707	0.3552746	0.017857722	0.33008799	0.034156431	4.1169018	5.3177057	5.0897656	5.1138959	5.089769	5.1138816	4.2756233	6.0383574	5.2955934	2.8074249	3.3796082	5.1246995	3.379606	5.1246873	3.7724983	3.3041373	-72.448126	R0:S0:1	-53.876622	uncorrelated	b7fd39a	v1.0.3	 1.11e+02	 1.26e-03	 1.72e-02	2022-08-10@19:14
2x2_2C_8b_C2v_L	0	14	2.7145	0.0056199135	-3.15392	-3.7663701	-0.11630185	-3.7663676	-0.1163032	0.15628616	-3.3575268	9.5244444	1.5838548e-05	-1.1828429e-06	0.0074698444	-0.17867095	0.0074706989	-0.17867172	2.2562718e-06	9.312966e-06	-0.11339792	-1.0608598	1.6620795	0.03055868	-1.662078	-0.030561882	0.24830508	-2.1938883	1.9899444	1	0.21272222	0.12795495	0.29430123	1.9390215	1.8016825	1.5453613	1.8016829	1.5453654	0.021874257	1.5465018	1.0985933	-0.00015155259	1.0221548e-05	0.10675067	1.2058362	0.10675145	1.2058462	-2.4125506e-05	-1.8968296e-05	1.1932585	0.74344285	-1.5616471	-0.51849303	1.5616415	0.51850631	-0.3170022	2.5325066	0.027866914	0.26288152	0.059242977	0.18089394	0.3762894	0.18089358	0.37628362	0.022129327	0.34906171	0.036060122	4.2799557	5.3255015	5.1223885	5.0161266	5.1223903	5.0161296	4.3366674	6.1877063	5.268558	2.7819033	3.3694506	5.2535449	3.3694406	5.2535416	3.7284385	3.1978234	-72.133314	R0:S0:1	-54.479556	uncorrelated	b7fd39a	v1.0.3	 1.43e+02	 8.49e-04	 6.80e-03	2022-08-10@19:17
2x2_2C_8b_C2v_L	0	14	2.7974	-0.0016727014	-3.2148085	-3.7913209	-0.099308147	-3.7913322	-0.099310314	0.13791367	-3.3615934	9.6266667	1.7857498e-05	-1.7172909e-05	0.0092310472	-0.16448544	0.0092320155	-0.16448568	9.1252762e-07	-5.3080921e-06	-0.11011066	-1.0602743	1.6501583	0.043672017	-1.6501602	-0.043677312	0.23166247	-2.1726494	1.9679333	1	0.21526667	0.12870706	0.27587781	1.9417201	1.8134106	1.5438351	1.81341	1.5438355	0.019611569	1.566854	1.1028999	-0.00019347577	3.5987439e-05	0.097711258	1.1532773	0.097704329	1.1532619	-5.9671446e-06	-1.1089699e-06	1.1491841	0.7357205	-1.5193505	-0.56219863	1.5193554	0.56222691	-0.30233196	2.4788734	0.028009678	0.24515495	0.056712088	0.17124419	0.37045945	0.1712447	0.37045869	0.019729875	0.33974512	0.035185569	4.2099614	5.3210138	5.0975054	5.0928218	5.0975047	5.092834	4.3061017	6.1114042	5.2879291	2.7897964	3.3628355	5.2118095	3.3628412	5.2118021	3.7481043	3.2493256	-72.629049	R0:S0:1	-54.634133	uncorrelated	b7fd39a	v1.0.3	 1.28e+02	 1.67e-03	 1.61e-02	2022-08-10@19:18
2x2_2C_8b_C2v_L	0	14	2.9632	-0.0046159262	-3.2374841	-3.7476984	-0.085400201	-3.747698	-0.085406916	0.12124816	-3.2917204	9.6977778	-1.1922158e-07	-1.4470292e-06	0.0082405503	-0.1539986	0.0082414501	-0.15400007	-5.9546341e-06	1.5480112e-06	-0.10673999	-1.049183	1.6205633	0.042975314	-1.6205624	-0.042983275	0.21849739	-2.1292334	1.9239111	1	0.22035556	0.12839787	0.25213385	1.9448449	1.8241947	1.5670117	1.8241943	1.5670236	0.017769663	1.5879099	1.1061492	3.1422639e-07	2.2390817e-06	0.086347703	1.0839266	0.086347703	1.0839004	3.403038e-05	-3.1182244e-07	1.0861843	0.72370684	-1.4791747	-0.52950543	1.4791785	0.5295419	-0.29012754	2.4182577	0.027958652	0.22710092	0.053815435	0.16245791	0.35866749	0.16245833	0.35865679	0.017832813	0.32928337	0.03410381	4.094759	5.3208954	5.090482	5.1061392	5.0904832	5.1061496	4.2757257	6.0320332	5.2982498	2.8065111	3.3822081	5.123806	3.3822186	5.1237755	3.7725078	3.3074612	-72.441364	R0:S0:1	-53.876622	uncorrelated	b7fd39a	v1.0.3	 1.11e+02	 4.06e-04	 5.07e-03	2022-08-10@19:22
2x2_2C_8b_C2v_L	0	14	2.7974	0.0055240847	-3.1521268	-3.7654785	-0.11515074	-3.7654765	-0.1151525	0.15485169	-3.3550346	9.4933333	1.6403554e-05	4.9172945e-07	0.0075222974	-0.17858839	0.0075222269	-0.17858995	-2.9043859e-06	-9.0503213e-06	-0.11351889	-1.0604732	1.6616728	0.030734756	-1.6616723	-0.03073686	0.24816654	-2.1929041	1.9679333	1	0.21526667	0.12707766	0.31816336	1.9377075	1.8009013	1.5141321	1.8009025	1.5141233	0.023207038	1.5415548	1.0968664	-0.00015828396	-4.0697888e-06	0.10788085	1.2359247	0.1078762	1.2359453	2.2235202e-05	1.5274796e-05	1.2141834	0.7528394	-1.5630547	-0.53015352	1.5630482	0.5301552	-0.32158731	2.5421479	0.027701432	0.27856861	0.060411427	0.18127333	0.39072561	0.18127229	0.39072765	0.023481274	0.35109083	0.036135487	4.4050425	5.2971432	5.1024352	5.0459296	5.1024312	5.0459343	4.3388011	6.2066618	5.2822953	2.7916182	3.3499145	5.3390089	3.3499032	5.3390384	3.7257559	3.1887729	-71.97873	R0:S0:1	-53.567467	uncorrelated	b7fd39a	v1.0.3	 1.40e+02	 2.83e-02	 1.00e+06	2022-08-10@19:26
2x2_2C_8b_C2v_L	0	14	2.7974	0.0013371076	-3.2151055	-3.7916168	-0.098726696	-3.7916254	-0.098724349	0.13765318	-3.3651439	9.6266667	1.4634941e-05	-1.0875545e-05	0.0084497896	-0.16581	0.0084497205	-0.16581043	5.844189e-06	6.4269899e-06	-0.11021437	-1.0594049	1.6492641	0.039516204	-1.6492665	-0.039510079	0.23313065	-2.172415	1.9679333	1	0.21526667	0.12867203	0.26625044	1.9424112	1.8142929	1.551716	1.8142946	1.5517051	0.019509031	1.5702981	1.1032049	-0.00014705489	3.055494e-05	0.095894766	1.14707	0.095893005	1.1471192	-4.3907152e-05	-1.9537323e-05	1.1354434	0.73125096	-1.5166651	-0.53775217	1.5166517	0.5377207	-0.30309745	2.4711503	0.028004341	0.23796986	0.056087362	0.17061014	0.36984406	0.17060858	0.36984962	0.019629726	0.33806285	0.035077289	4.1607663	5.3299276	5.1030877	5.0696329	5.103086	5.0696192	4.3068247	6.0974571	5.2882513	2.788511	3.3728693	5.1867752	3.3728425	5.1868222	3.7485789	3.2579132	-72.628899	R0:S0:1	-54.634133	uncorrelated	b7fd39a	v1.0.3	 1.28e+02	 7.70e-04	 7.84e-03	2022-08-10@19:27
