model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	time
2x2_2C_8b_C2v_L	5.6752618	0	14	2.5487	-0.0061094341	-3.3133636	-3.9812031	-0.095337311	-3.9811884	-0.095337889	0.132207	-3.5812289	9.6866667	-2.0914671e-05	2.7969683e-06	0.010422274	-0.15920728	0.010423213	-0.15920806	-4.1658827e-07	2.6531352e-06	-0.110301	-1.0856381	1.7009335	0.05257719	-1.700931	-0.052581322	0.22350332	-2.2398646	2.0339667	1	0.20763333	0.014003629	1.2622903	1.6242692	-0.57124293	-0.17898603	0.074313052	0.1312542	0.23183422	1.9441451	1.8175678	1.583666	1.8175678	1.5836638	0.016749006	1.5838299	1.1067218	0.00025128957	-9.111919e-07	0.094543704	1.0993241	0.094542049	1.0993311	-4.8665701e-06	-5.6869041e-06	1.1069347	0.71830333	-1.5117586	-0.58254596	1.511755	0.58256189	-0.28487691	2.4589983	0.028477991	0.21085952	0.054517662	0.16815274	0.34779159	0.16815267	0.34779082	0.016828517	0.33146855	0.035243629	3.9684535	5.385618	5.1233007	5.0738181	5.1233032	5.07383	4.3173211	6.0432224	5.2811239	2.753669	3.3830222	5.076978	3.3830124	5.0769787	3.7330553	3.2629123	-74.444149	R0:S0:1	-57.103733	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:43
2x2_2C_8b_C2v_L	5.6170488	0	14	2.5487	-0.002238206	-3.2872099	-3.9537726	-0.099421203	-3.9537707	-0.09941856	0.13797527	-3.5595368	9.6533333	-2.01219e-05	7.7972911e-07	0.010042447	-0.16425189	0.010041586	-0.16425207	3.7905574e-06	2.0527921e-06	-0.11133938	-1.0833417	1.6985776	0.048502864	-1.698578	-0.04849838	0.23000587	-2.2390085	2.0339667	1	0.20763333	0.013897034	1.2607628	1.6218363	-0.57717011	-0.18274604	0.075778692	0.13077574	0.24295663	1.9430541	1.8138064	1.5691333	1.8138073	1.5691265	0.017839338	1.5758506	1.1050166	0.00021626017	1.5767016e-06	0.097617659	1.1313007	0.097618645	1.1313304	-2.5559787e-05	-5.9017355e-06	1.1281656	0.72335847	-1.5245578	-0.57621468	1.5245502	0.57619238	-0.29272767	2.4774247	0.028389201	0.21940468	0.055524183	0.17117063	0.3581338	0.17116983	0.35813784	0.017938597	0.33544519	0.035516623	4.0298584	5.3760071	5.1215571	5.064406	5.1215568	5.0643982	4.3244797	6.0735745	5.2795514	2.7555316	3.3765146	5.1256193	3.3764991	5.1256457	3.7288711	3.2458751	-74.122581	R0:S0:1	-56.837067	uncorrelated	b7fd39a	v1.0.3	2022-08-10@15:50
2x2_2C_8b_C2v_L	6.039752	0	14	2.6316	-0.0059688553	-3.2999724	-3.9338884	-0.092859977	-3.9338729	-0.092860025	0.12973788	-3.5235177	9.6888889	-8.4613044e-06	-4.0688368e-07	0.009927624	-0.15792381	0.0099293149	-0.15792501	3.7859391e-06	1.1476386e-05	-0.10960262	-1.0786036	1.6847472	0.050607094	-1.6847444	-0.05060818	0.22231468	-2.2178128	2.0119556	1	0.21017778	0.013686562	1.2624438	1.6245314	-0.56948052	-0.17880577	0.074121602	0.13069509	0.23609899	1.9442684	1.8189361	1.5796863	1.8189369	1.5796872	0.016960765	1.5847236	1.1066427	0.00010495167	1.0542372e-05	0.092769339	1.0964331	0.092769704	1.0964562	-3.5185968e-05	-2.1756394e-05	1.1031386	0.71961363	-1.5050262	-0.57214118	1.505016	0.57214248	-0.28588773	2.4507528	0.028376869	0.21428926	0.054391525	0.16697554	0.35032037	0.16697479	0.35031684	0.017036634	0.33099187	0.035012023	3.9953303	5.3721632	5.1164313	5.0815647	5.1164358	5.0815664	4.3088054	6.0407154	5.2843429	2.7643966	3.3822438	5.0877735	3.3822247	5.0877766	3.7410481	3.2718645	-74.042494	R0:S0:1	-56.458311	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:37
2x2_2C_8b_C2v_L	5.9623482	0	14	2.6316	-0.0010655406	-3.2624893	-3.8993415	-0.098887134	-3.8993317	-0.098882076	0.13762968	-3.4949788	9.6444444	-3.5592731e-06	1.260116e-06	0.0095323446	-0.16461762	0.0095324667	-0.16461669	2.0414133e-06	1.6524811e-06	-0.11095484	-1.0753015	1.6820622	0.04566403	-1.6820608	-0.045660742	0.23087758	-2.2168729	2.0119556	1	0.21017778	0.013533521	1.260402	1.6213168	-0.57733334	-0.18384554	0.076078329	0.13007906	0.25054782	1.9428229	1.8139635	1.5624966	1.8139635	1.5624889	0.018374131	1.5740427	1.1044136	3.738002e-05	-7.9812516e-07	0.097014618	1.1370402	0.097013866	1.137055	-1.2190868e-05	-2.3736848e-06	1.1309983	0.72610631	-1.5219531	-0.56469459	1.5219509	0.5646788	-0.2960402	2.4753967	0.02826217	0.22540278	0.055726589	0.17098133	0.36247589	0.17098125	0.36248204	0.01847854	0.3363038	0.035372654	4.0739326	5.3603944	5.1149751	5.0675683	5.1149753	5.0675643	4.3185503	6.0813635	5.2819624	2.7664467	3.3746972	5.1476136	3.3746902	5.1476316	3.7353531	3.249593	-73.620709	R0:S0:1	-56.102756	uncorrelated	b7fd39a	v1.0.3	2022-08-10@16:45
2x2_2C_8b_C2v_L	5.2037184	0	14	2.4658	-0.00040520785	-3.279838	-3.9728571	-0.10749607	-3.9728475	-0.10749677	0.14797737	-3.5980541	9.6177778	-3.6011117e-05	2.5443546e-06	0.010248353	-0.16937622	0.010248074	-0.16937645	-1.3374697e-06	3.9099144e-07	-0.11270008	-1.0892155	1.7130645	0.04702859	-1.713063	-0.047029805	0.23639051	-2.2618707	2.0559778	1	0.20508889	0.013959803	1.2593295	1.6195849	-0.58387815	-0.18607342	0.077195974	0.13093528	0.2438311	1.9421947	1.8088224	1.5752897	1.808822	1.5752915	0.018186677	1.5685638	1.1036321	0.00036995869	-5.7407447e-06	0.10275262	1.1486069	0.10275366	1.1486022	7.5872054e-06	1.1494116e-06	1.1469	0.72429167	-1.5439307	-0.57659225	1.5439318	0.57659684	-0.29608054	2.5013214	0.028416505	0.22092988	0.056340562	0.17532476	0.35576744	0.17532505	0.35576601	0.018315235	0.33900511	0.035983642	4.0279313	5.3883884	5.1349503	5.034749	5.1349521	5.0347509	4.3409884	6.1005241	5.267929	2.7445365	3.3798131	5.124671	3.3798147	5.1246636	3.7159587	3.2226408	-74.224637	R0:S0:1	-57.215822	uncorrelated	b7fd39a	v1.0.3	2022-08-10@17:19
2x2_2C_8b_C2v_L	5.5033437	0	14	2.5487	0.0010248413	-3.2361882	-3.9033604	-0.10898488	-3.9033611	-0.10898298	0.14945927	-3.5166081	9.5866667	-3.4649524e-05	2.6181927e-06	0.0097375678	-0.1719786	0.0097365879	-0.17197779	1.7988058e-06	-3.0916151e-07	-0.11314986	-1.079501	1.6958396	0.043242203	-1.6958411	-0.04324037	0.23989933	-2.238891	2.0339667	1	0.20763333	0.013478424	1.2577289	1.617293	-0.5885798	-0.1903171	0.078711325	0.12988447	0.26912566	1.9405553	1.8060135	1.5485949	1.8060125	1.5485966	0.01972654	1.5588957	1.1015985	0.00035192608	-6.8607644e-06	0.10480322	1.1823624	0.10480559	1.1823515	-8.1976533e-06	1.5275216e-06	1.1747288	0.73487034	-1.5509582	-0.57324871	1.5509642	0.5732433	-0.30416868	2.5170737	0.028222631	0.24039735	0.05782496	0.17740642	0.370752	0.17740725	0.37075311	0.019884077	0.34355161	0.036088603	4.1638696	5.3562803	5.1213991	5.0501162	5.1214004	5.0501125	4.3387949	6.1390208	5.2715493	2.7589558	3.3641336	5.2073116	3.3641413	5.2073022	3.7196564	3.2076056	-73.513706	R0:S0:1	-56.303733	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:00
2x2_2C_8b_C2v_L	6.4041913	0	14	2.7145	-0.0057350575	-3.2849815	-3.8869649	-0.090851609	-3.8869489	-0.090841384	0.12724419	-3.4660324	9.6911111	2.8839968e-05	1.0298591e-06	0.0095168579	-0.15684035	0.0095147904	-0.15683645	3.523965e-06	5.9959762e-06	-0.10889226	-1.0713223	1.6686484	0.048764605	-1.6686451	-0.048753142	0.22114477	-2.1957953	1.9899444	1	0.21272222	0.013377436	1.2626001	1.6247892	-0.5677095	-0.1786127	0.073925495	0.13013746	0.23955979	1.944441	1.820296	1.5772504	1.8202953	1.5772457	0.017125464	1.5857179	1.1065651	-0.00034294407	-2.8005044e-06	0.091048735	1.0925189	0.091053917	1.0925225	-1.5423867e-05	-4.8482482e-06	1.0985509	0.72046215	-1.4984011	-0.56158654	1.4984048	0.56154095	-0.28666961	2.4423327	0.028275857	0.21712156	0.054221298	0.16581524	0.35197373	0.16581591	0.35198247	0.017198136	0.33046374	0.034779946	4.0175412	5.3598541	5.1103517	5.0871881	5.1103531	5.0871666	4.3005377	6.0377927	5.2871307	2.7747305	3.382579	5.0947143	3.3825845	5.0947234	3.7488683	3.2811102	-73.641944	R0:S0:1	-55.812889	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:04
2x2_2C_8b_C2v_L	6.7672657	0	14	2.7974	-0.0054365902	-3.2693465	-3.8392526	-0.088792843	-3.839259	-0.088800189	0.12495827	-3.4078318	9.6933333	7.3470354e-06	-1.4783307e-06	0.0090372584	-0.15577211	0.0090386763	-0.15577379	-3.4195426e-06	1.673104e-07	-0.1081737	-1.0639564	1.6523831	0.046788122	-1.6523839	-0.046796321	0.22010229	-2.1735708	1.9679333	1	0.21526667	0.013073721	1.2627221	1.6249907	-0.56605156	-0.17851084	0.073764039	0.12956439	0.24385298	1.9445657	1.8215812	1.573451	1.8215806	1.5734652	0.017342837	1.5864613	1.1064419	-8.8072707e-05	1.2681142e-06	0.089502897	1.0898608	0.089502614	1.0898287	2.0568521e-05	9.7641916e-07	1.0946267	0.72164599	-1.4919878	-0.55094016	1.4919937	0.55097678	-0.28774496	2.4343298	0.02817166	0.22053823	0.054094634	0.1647068	0.35443295	0.16470737	0.35442143	0.017412261	0.33006363	0.034553797	4.0440623	5.346628	5.1036464	5.0940682	5.1036472	5.0940767	4.2921841	6.0358417	5.2907297	2.785369	3.3821141	5.105244	3.3821284	5.1052066	3.7567727	3.2898492	-73.235203	R0:S0:1	-55.167467	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:30
2x2_2C_8b_C2v_L	6.3073359	0	14	2.7145	0.00011091336	-3.2392859	-3.8457609	-0.098664126	-3.8457607	-0.098675292	0.1376764	-3.4307121	9.6355556	5.9236613e-05	-1.8457147e-06	0.0090034646	-0.16517603	0.0090082806	-0.16517931	-5.6806551e-07	7.8628652e-06	-0.11058719	-1.067406	1.6657252	0.042588315	-1.6657248	-0.042602421	0.2320419	-2.1948442	1.9899444	1	0.21272222	0.013127959	1.2600314	1.6207738	-0.57750252	-0.18496073	0.07638522	0.12937867	0.25830461	1.9426201	1.8141542	1.5568023	1.8141535	1.5568277	0.018942407	1.5722649	1.1038152	-0.00060547379	8.7560228e-06	0.096365417	1.1422714	0.096364198	1.1422316	-7.2162788e-06	-1.5149267e-05	1.1332741	0.72868287	-1.5192335	-0.55134008	1.5192378	0.55140507	-0.29962197	2.4731696	0.028134025	0.23161569	0.055903851	0.1707721	0.36636074	0.17077286	0.36633941	0.019054019	0.33714055	0.035224882	4.1172767	5.3451226	5.1088835	5.068917	5.1088893	5.068936	4.3127176	6.0890292	5.2849449	2.7774501	3.3735938	5.1677307	3.3736048	5.167664	3.7419166	3.2537303	-73.127878	R0:S0:1	-55.368444	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:37
2x2_2C_8b_C2v_L	5.8117121	0	14	2.6316	0.0034691522	-3.1957439	-3.8353694	-0.11210361	-3.8353845	-0.11210556	0.15212289	-3.4361958	9.5555556	-1.4920308e-05	-8.861254e-07	0.0087205108	-0.17541875	0.0087210441	-0.17541914	-4.4389926e-06	-8.1785898e-06	-0.1133804	-1.0701749	1.6789461	0.037241477	-1.6789486	-0.037243568	0.24407473	-2.2159616	2.0119556	1	0.21017778	0.01257976	1.2563664	1.6151883	-0.59246953	-0.19379859	0.079954103	0.12888751	0.28541688	1.9395677	1.8037899	1.5393796	1.8037899	1.5393804	0.020978563	1.5519002	1.0999595	0.00014700147	-4.5805015e-06	0.10604255	1.201275	0.10603954	1.2012574	3.4257429e-05	1.6427889e-05	1.1886158	0.74088335	-1.5563758	-0.55041194	1.5563807	0.55042208	-0.31135623	2.526552	0.028038792	0.25374773	0.058727936	0.1791455	0.37738815	0.17914555	0.37738854	0.021178615	0.34671237	0.036100233	4.2446796	5.3359673	5.1177091	5.0403222	5.1177061	5.0403282	4.3372922	6.1668124	5.2728178	2.7714175	3.3617314	5.2479974	3.3617436	5.2479894	3.7240227	3.2005098	-72.822711	R0:S0:1	-55.391644	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:44
2x2_2C_8b_C2v_L	7.1289296	0	14	2.8803	-0.0048590857	-3.2520843	-3.7891099	-0.086727512	-3.7891141	-0.086723012	0.12300683	-3.3494806	9.6955556	-6.6189697e-06	1.2804792e-06	0.0085631517	-0.15482082	0.0085633268	-0.15482058	3.4983155e-06	-7.5087364e-07	-0.10746046	-1.0563614	1.6355085	0.044581233	-1.6355077	-0.044573636	0.21938667	-2.1512407	1.9459222	1	0.21781111	0.012757362	1.2628113	1.6251174	-0.56452396	-0.17848397	0.073633008	0.1289739	0.2486398	1.9446522	1.8227924	1.5683251	1.8227947	1.5683116	0.017630077	1.5870579	1.1062789	7.843764e-05	-9.8348691e-07	0.087853753	1.088419	0.087852177	1.0884681	-2.1494047e-05	-4.6450069e-07	1.0909407	0.72306858	-1.485743	-0.53950863	1.4857271	0.53946835	-0.28932255	2.4265527	0.028063893	0.22420752	0.054003057	0.1636519	0.35778326	0.16364974	0.35779189	0.017696241	0.32973731	0.03433066	4.0733984	5.3327517	5.0965235	5.1015447	5.0965208	5.1015359	4.2839147	6.0343977	5.2952269	2.7962528	3.3811115	5.1190116	3.3810868	5.1190576	3.7646952	3.2982945	-72.814121	R0:S0:1	-54.522044	uncorrelated	b7fd39a	v1.0.3	2022-08-10@18:55
2x2_2C_8b_C2v_L	6.1265975	0	14	2.7145	0.0056199135	-3.15392	-3.7663701	-0.11630185	-3.7663676	-0.1163032	0.15628616	-3.3575268	9.5244444	1.5838548e-05	-1.1828429e-06	0.0074698444	-0.17867095	0.0074706989	-0.17867172	2.2562718e-06	9.312966e-06	-0.11339792	-1.0608598	1.6620795	0.03055868	-1.662078	-0.030561882	0.24830508	-2.1938883	1.9899444	1	0.21272222	0.011328203	1.2551664	1.6133438	-0.5956626	-0.19684987	0.081023206	0.12795495	0.29430123	1.9390215	1.8016825	1.5453613	1.8016829	1.5453654	0.021874257	1.5465018	1.0985933	-0.00015155259	1.0221548e-05	0.10675067	1.2058362	0.10675145	1.2058462	-2.4125506e-05	-1.8968296e-05	1.1932585	0.74344285	-1.5616471	-0.51849303	1.5616415	0.51850631	-0.3170022	2.5325066	0.027866914	0.26288152	0.059242977	0.18089394	0.3762894	0.18089358	0.37628362	0.022129327	0.34906171	0.036060122	4.2799557	5.3255015	5.1223885	5.0161266	5.1223903	5.0161296	4.3366674	6.1877063	5.268558	2.7819033	3.3694506	5.2535449	3.3694406	5.2535416	3.7284385	3.1978234	-72.133314	R0:S0:1	-54.479556	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:18
2x2_2C_8b_C2v_L	7.4922922	0	14	2.9632	-0.0046159262	-3.2374841	-3.7476984	-0.085400201	-3.747698	-0.085406916	0.12124816	-3.2917204	9.6977778	-1.1922158e-07	-1.4470292e-06	0.0082405503	-0.1539986	0.0082414501	-0.15400007	-5.9546341e-06	1.5480112e-06	-0.10673999	-1.049183	1.6205633	0.042975314	-1.6205624	-0.042983275	0.21849739	-2.1292334	1.9239111	1	0.22035556	0.012470301	1.2629421	1.6253465	-0.56278226	-0.17836453	0.073463818	0.12839787	0.25213385	1.9448449	1.8241947	1.5670117	1.8241943	1.5670236	0.017769663	1.5879099	1.1061492	3.1422639e-07	2.2390817e-06	0.086347703	1.0839266	0.086347703	1.0839004	3.403038e-05	-3.1182244e-07	1.0861843	0.72370684	-1.4791747	-0.52950543	1.4791785	0.5295419	-0.29012754	2.4182577	0.027958652	0.22710092	0.053815435	0.16245791	0.35866749	0.16245833	0.35865679	0.017832813	0.32928337	0.03410381	4.094759	5.3208954	5.090482	5.1061392	5.0904832	5.1061496	4.2757257	6.0320332	5.2982498	2.8065111	3.3822081	5.123806	3.3822186	5.1237755	3.7725078	3.3074612	-72.441364	R0:S0:1	-53.876622	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:23
2x2_2C_8b_C2v_L	6.6512761	0	14	2.7974	0.0013371076	-3.2151055	-3.7916168	-0.098726696	-3.7916254	-0.098724349	0.13765318	-3.3651439	9.6266667	1.4634941e-05	-1.0875545e-05	0.0084497896	-0.16581	0.0084497205	-0.16581043	5.844189e-06	6.4269899e-06	-0.11021437	-1.0594049	1.6492641	0.039516204	-1.6492665	-0.039510079	0.23313065	-2.172415	1.9679333	1	0.21526667	0.01269868	1.2596316	1.6201833	-0.57774686	-0.18614865	0.076717085	0.12867203	0.26625044	1.9424112	1.8142929	1.551716	1.8142946	1.5517051	0.019509031	1.5702981	1.1032049	-0.00014705489	3.055494e-05	0.095894766	1.14707	0.095893005	1.1471192	-4.3907152e-05	-1.9537323e-05	1.1354434	0.73125096	-1.5166651	-0.53775217	1.5166517	0.5377207	-0.30309745	2.4711503	0.028004341	0.23796986	0.056087362	0.17061014	0.36984406	0.17060858	0.36984962	0.019629726	0.33806285	0.035077289	4.1607663	5.3299276	5.1030877	5.0696329	5.103086	5.0696192	4.3068247	6.0974571	5.2882513	2.788511	3.3728693	5.1867752	3.3728425	5.1868222	3.7485789	3.2579132	-72.628899	R0:S0:1	-54.634133	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:28
2x2_2C_8b_C2v_L	7.8515969	0	14	3.0461	-0.0038130527	-3.2173664	-3.6972659	-0.083572198	-3.6972755	-0.083565926	0.11961979	-3.2320197	9.7	-2.2754575e-05	2.2627423e-06	0.0077873433	-0.15315372	0.0077862478	-0.15315397	6.1820615e-06	-6.0022291e-07	-0.10602954	-1.0412064	1.6036101	0.040836482	-1.6036132	-0.04082776	0.21794638	-2.1064797	1.9019	1	0.2229	0.012171551	1.2629721	1.6253797	-0.56144004	-0.17849643	0.073390902	0.1277865	0.2575269	1.9448851	1.8252865	1.560609	1.8252883	1.5605904	0.018092095	1.5880953	1.1059177	0.00026051271	-8.5859527e-07	0.084904026	1.083757	0.084902835	1.083814	-4.0321063e-05	-3.0472666e-06	1.0832113	0.72535386	-1.4733293	-0.51877778	1.4733158	0.51873056	-0.29193196	2.411158	0.027846384	0.2310356	0.053766102	0.16149263	0.36265261	0.16149093	0.36266537	0.018151833	0.32916895	0.033890247	4.1276415	5.3063236	5.0827646	5.1148738	5.0827624	5.1148627	4.2674485	6.0321353	5.3035955	2.8175144	3.3805861	5.1411159	3.3805579	5.1411726	3.7804436	3.3152718	-72.011609	R0:S0:1	-53.2312	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:51
2x2_2C_8b_C2v_L	6.9942507	0	14	2.8803	0.0027459202	-3.1878323	-3.7359537	-0.098880549	-3.7359459	-0.098884605	0.13789725	-3.30007	9.6177778	3.7854447e-05	-1.4812605e-06	0.0078072393	-0.16657141	0.007808897	-0.16657273	-4.2570064e-06	1.1789144e-07	-0.10983967	-1.0509018	1.6324352	0.036088496	-1.6324334	-0.036096683	0.23452779	-2.1500584	1.9459222	1	0.21781111	0.012214882	1.2592063	1.6195341	-0.57806749	-0.18738771	0.077071615	0.12795812	0.27440471	1.9421938	1.8143936	1.5467126	1.814393	1.546718	0.020142966	1.5683055	1.102588	-0.00036875227	4.685223e-06	0.095437832	1.1519879	0.095434897	1.1519723	2.0946535e-05	-7.6511278e-07	1.1369998	0.73375009	-1.5141348	-0.52222763	1.5141374	0.52226572	-0.3069786	2.4690886	0.027872871	0.24447088	0.056279693	0.1704828	0.37345991	0.17048332	0.37345348	0.020275754	0.33898727	0.03492726	4.2040216	5.3148904	5.0976048	5.0690977	5.097607	5.0691147	4.3011861	6.1058941	5.292538	2.799587	3.3724506	5.2056701	3.3724538	5.2056508	3.7552153	3.2623379	-72.118463	R0:S0:1	-53.899822	uncorrelated	b7fd39a	v1.0.3	2022-08-10@19:55
2x2_2C_8b_C2v_L	6.4276275	0	14	2.7974	0.0084313843	-3.1006005	-3.6927673	-0.11880759	-3.6927759	-0.11881046	0.15794369	-3.2731678	9.4933333	-2.8823143e-05	-2.7641357e-06	0.0058849295	-0.18215267	0.0058870873	-0.18215232	-8.8980864e-06	-5.7146884e-06	-0.11355273	-1.0495107	1.6434437	0.022749604	-1.6434449	-0.022760774	0.25285533	-2.1692689	1.9679333	1	0.21526667	0.0095052927	1.2535898	1.6107873	-0.60024942	-0.20074903	0.082457093	0.12687645	0.3177481	1.9376191	1.799228	1.5302937	1.7992238	1.5303222	0.023807406	1.5383415	1.0968252	0.0002693724	-4.1277231e-06	0.10705483	1.2286458	0.10705385	1.2285302	6.1606568e-05	1.6770382e-05	1.2057094	0.75185857	-1.5671173	-0.48635252	1.5671505	0.4864239	-0.32648035	2.5431949	0.027665674	0.28172955	0.060527362	0.18277351	0.38625826	0.18277738	0.38624781	0.024149565	0.3525558	0.036066662	4.3843723	5.3001931	5.1170094	5.009872	5.1170193	5.0098992	4.3345952	6.2198326	5.2783704	2.7970127	3.3637784	5.3122801	3.3638425	5.3121577	3.7343218	3.1892181	-71.378382	R0:S0:1	-53.567467	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:00
2x2_2C_8b_C2v_L	7.3472955	0	14	2.9632	0.0030187203	-3.1621359	-3.6816272	-0.10075482	-3.6816256	-0.10075793	0.14007313	-3.2357868	9.6088889	3.3269517e-05	3.1106856e-07	0.0073447826	-0.16670275	0.007348993	-0.16670355	-2.5737484e-06	-1.5824997e-06	-0.10912123	-1.0431998	1.6167663	0.033393199	-1.6167641	-0.033398767	0.23509363	-2.128921	1.9239111	1	0.22035556	0.011662007	1.2590434	1.6193961	-0.57730467	-0.18802112	0.077170829	0.12736718	0.27220459	1.9425313	1.8146224	1.563504	1.8146231	1.5635045	0.02003693	1.5680853	1.1023134	-0.00032189897	4.8319786e-07	0.095100179	1.1373961	0.09509415	1.1373966	1.2671662e-05	2.3213358e-06	1.1293876	0.73183965	-1.5117643	-0.50405081	1.5117603	0.50407463	-0.30714167	2.4637913	0.027765123	0.24466571	0.055978724	0.17038549	0.3648114	0.17038492	0.36480788	0.020183758	0.33904888	0.03473387	4.1890911	5.3128395	5.1025509	5.0496607	5.1025501	5.0496751	4.2968568	6.1074265	5.2861651	2.8071148	3.3846303	5.1720058	3.3846257	5.1720044	3.7610351	3.2714454	-71.628902	R0:S0:1	-53.165511	uncorrelated	b7fd39a	v1.0.3	2022-08-10@20:35
2x2_2C_8b_C2v_L	7.6850336	0	14	3.0461	0.0027203395	-3.139079	-3.6263125	-0.10130734	-3.6263099	-0.10130569	0.14040207	-3.1682148	9.6	2.3360099e-05	8.3047117e-07	0.0070272048	-0.16680541	0.0070284298	-0.16680532	3.3892173e-07	4.2716642e-06	-0.10870489	-1.0356031	1.6005414	0.031404399	-1.6005405	-0.031407613	0.2355237	-2.1065077	1.9019	1	0.2229	0.011208847	1.2584511	1.6186797	-0.57794574	-0.1898172	0.077712281	0.12664783	0.28693068	1.9419839	1.8143356	1.5555295	1.8143353	1.5555286	0.020775237	1.5641728	1.1015422	-0.00023070529	2.3167219e-06	0.095261031	1.1449035	0.095259395	1.1449023	-6.863702e-06	-7.5083346e-06	1.1372629	0.73667746	-1.5102557	-0.4969482	1.5102559	0.49696262	-0.3105817	2.4654735	0.027631086	0.25657227	0.056469768	0.17053474	0.36839847	0.17053496	0.36839807	0.020937834	0.34087679	0.03462647	4.2607352	5.2926753	5.0945471	5.059712	5.0945482	5.0597197	4.2904926	6.1236206	5.2918417	2.8196276	3.3795285	5.2033806	3.3795264	5.2033779	3.7678361	3.2722398	-71.128282	R0:S0:1	-52.4312	uncorrelated	b7fd39a	v1.0.3	2022-08-10@21:13
