CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
2	Broyden	-109.7862446	-151.0448	3.440073062	YY	10.5	0.3821487596	self-energy	sharp_wc_5_b_50	2.0097	2	1.260576225	0.1981211451	0.1348327397	-6.634267836	1.967041514	-7.195494266	1.881710636	0.2825506721	0.5648488074	-7.194929766	1.88169629	0.2824815554	0.5649206473	0.3552221782	0.005304561378	-6.404396086	1.505962138	a248bdd	2x2_2C_8b_C2v_L	11.45	1.373420667	2	1.707637725	1.3734206663955089	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1656234525	-1.378468559	1.354783246	-0.3958939477	-1.996043809	0.9989249957	0.2421373891	-2.470625144	1.995966816	-0.9990017268	-0.2421162838	2.470709325	0.3093774739	-0.2152486987	-2.51357692	2.980963161	2024-11-25@22:56	2.1394	-0.5661377647	1	-1.825220106e-16	-0.1960551265	0.2577	5.228595546e-17	0.07978751138	v2.7.1	
2	Broyden	-65.73365629	-81.9248	-0.7320484797	YY	10.5	0.1516269484	self-energy	sharp_wc_5_b_50	2.0097	2	1.130396869	-0.1680041918	0.7113520489	-3.383692012	1.787765266	-3.590888412	1.227239667	0.6736367657	0.0120637398	-3.590770724	1.227227184	0.6736182239	0.01206406511	0.7665369884	0.02078828991	-2.567443249	1.03328561	a248bdd	2x2_2C_8b_C2v_L	7.13	0.9920535325	2	1.491698047	0.9920535323127349	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2703714378	-2.786023293	1.279113417	-1.349489914	-1.952656822	3.560094772	0.4576860381	-0.376594558	1.952625079	-3.560102976	-0.4576825657	0.3766026083	0.6214451454	-0.5456899453	-2.458840588	3.716846763	2024-11-25@22:57	2.1394	-0.9912796228	1	-1.481880925e-16	-0.4407371797	0.2577	-1.230129784e-17	0.1773614985	v2.7.1	
2	Broyden	-109.8834679	-151.3648	3.456618929	YY	10.5	0.3854771896	self-energy	sharp_wc_5_b_50	2.0097	2	1.26089033	0.1982322977	0.1331674623	-6.634487199	1.967449827	-7.196165882	1.882893612	0.2829346105	0.557946419	-7.19560155	1.882879679	0.282865478	0.5580140688	0.3544151164	0.005235957431	-6.405575377	1.504957001	a248bdd	2x2_2C_8b_C2v_L	11.47	1.376863993	2	1.709288789	1.376863993101916	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1649914992	-1.376206187	1.353623309	-0.3908225005	-1.994112196	0.9888402425	0.2413709603	-2.471184127	1.994035392	-0.9889140956	-0.2413491961	2.471263559	0.3077789504	-0.2136640166	-2.510968048	2.985780054	2024-11-25@22:57	2.1394	-0.5640029189	1	2.092069637e-17	-0.1956898506	0.2577	-1.329288786e-16	0.079599177	v2.7.1	
2	Broyden	-65.63948767	-81.6048	-0.7607615058	YY	10.5	0.151155999	self-energy	sharp_wc_5_b_50	2.0097	2	1.129403466	-0.1668362258	0.7213091148	-3.379316133	1.784789128	-3.58824958	1.226947492	0.6735399624	0.01215601652	-3.58813205	1.226935028	0.6735213476	0.01215634739	0.7697488157	0.02099702071	-2.549765284	1.031928829	a248bdd	2x2_2C_8b_C2v_L	7.11	0.9906952559	2	1.489921497	0.9906952557378467	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.2702840173	-2.794505742	1.280131606	-1.364465562	-1.954950365	3.561916516	0.4596854096	-0.3779567914	1.954918803	-3.561924705	-0.4596819815	0.3779649133	0.6232967264	-0.548647532	-2.458462573	3.717452362	2024-11-25@22:58	2.1394	-0.9943443213	1	-1.688578188e-16	-0.4418351941	0.2577	-1.646738032e-16	0.1776721826	v2.7.1	
2	Broyden	-109.9850544	-151.6848	3.474622443	YY	10.5	0.3887973015	self-energy	sharp_wc_5_b_50	2.0097	2	1.261226546	0.1982210825	0.1317699394	-6.634697753	1.967845749	-7.196990729	1.884094739	0.2831273171	0.5509064958	-7.196426474	1.884081084	0.2830580301	0.5509718675	0.3529635229	0.005176227018	-6.40763571	1.503988878	a248bdd	2x2_2C_8b_C2v_L	11.49	1.380291255	2	1.711054882	1.3802912548741695	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1646807078	-1.375320261	1.352439583	-0.3858947119	-1.992252973	0.9786431175	0.2408694208	-2.47147272	1.992176114	-0.9787152142	-0.24084772	2.471550764	0.3063749764	-0.2122403914	-2.508360095	2.990494415	2024-11-25@22:58	2.1394	-0.561673568	1	-8.404967038e-17	-0.1952961324	0.2577	-2.748070573e-16	0.07939873909	v2.7.1	
1	Broyden	-110.1808951	-152.0048	3.494717172	YY	10.5	0.3915219489	self-energy	sharp_wc_5_b_50	2.0097	2	1.26159735	0.1953803485	0.1302136111	-6.636568367	1.968168883	-7.208289284	1.885227016	0.2814148529	0.5445203465	-7.207722458	1.885208167	0.2813423872	0.5446117925	0.3324604602	0.005160186871	-6.433823203	1.504399985	a248bdd	2x2_2C_8b_C2v_L	11.51	1.383122503	2	1.712889495	1.3831225026906695	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1637152899	-1.371870345	1.351869956	-0.3817258645	-1.991866264	0.9694079274	0.24003865	-2.470300208	1.991806064	-0.9695137102	-0.2400168657	2.470419349	0.3037783059	-0.2104930112	-2.509774187	2.991789147	2024-11-25@22:59	2.1394	-0.5590944508	1	-3.588002163e-16	-0.1948009408	0.2577	1.11610663e-16	0.07916622992	v2.7.1	
5	Broyden	-65.46146607	-81.2848	-0.8330726762	YY	10.5	0.1565238881	self-energy	sharp_wc_5_b_50	2.0097	2	1.129549938	0.3359236084	0.4628750068	-3.297053212	1.865401693	-3.608408343	1.269665361	0.6832326177	0.01408747918	-3.608258565	1.269648727	0.6832479174	0.01408630288	0.8754760645	0.02067875028	-2.554085099	1.049805424	a248bdd	2x2_2C_8b_C2v_L	7.09	1.008437814	2	1.47710611	1.0084378141552284	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3430308916	-2.515897069	1.305399668	-0.994244639	-1.959236894	3.4809928	0.4614018309	-0.3871502524	1.959201443	-3.481013636	-0.461384146	0.3871427655	0.6296804895	-0.5405027843	-2.467416254	3.70269624	2024-11-25@23:00	2.1394	-1.008599655	1	-2.093834533e-16	-0.4347577211	0.2577	1.390814239e-16	0.1738782377	v2.7.1	
2	Broyden	-110.281898	-152.3248	3.513885106	YY	10.5	0.3948724966	self-energy	sharp_wc_5_b_50	2.0097	2	1.2619518	0.1951733816	0.1286256707	-6.63683347	1.968586781	-7.209222383	1.88643246	0.2812707826	0.5375311605	-7.208657504	1.886418707	0.281198738	0.5375976274	0.3327509925	0.005095592174	-6.435198655	1.503394749	a248bdd	2x2_2C_8b_C2v_L	11.53	1.386579313	2	1.714730823	1.3865793128178145	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1633065752	-1.3697917	1.350500099	-0.3766131492	-1.990002157	0.9591775894	0.2394793327	-2.469948417	1.989925579	-0.9592507537	-0.2394578486	2.470032492	0.3025012002	-0.2091002411	-2.506982765	2.996608504	2024-11-25@23:01	2.1394	-0.5566173657	1	1.755685598e-16	-0.194369834	0.2577	2.438216879e-16	0.07895820748	v2.7.1	
2	Broyden	-65.37303065	-80.9648	-0.8586777346	YY	10.5	0.1561154723	self-energy	sharp_wc_5_b_50	2.0097	2	1.128653713	0.335634476	0.4716335358	-3.297118642	1.863538239	-3.60473118	1.269192448	0.6841125351	0.01415626466	-3.604594669	1.269177652	0.6841182067	0.01415626863	0.8781857291	0.02083052482	-2.535293663	1.04851251	a248bdd	2x2_2C_8b_C2v_L	7.07	1.007200639	2	1.475500607	1.0072006391055344	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3448434929	-2.533613211	1.306666991	-1.005054529	-1.961396185	3.483369205	0.4633038571	-0.388208585	1.961362442	-3.483383623	-0.4633005758	0.3882148247	0.6305609639	-0.5426965627	-2.466931144	3.703510004	2024-11-25@23:01	2.1394	-1.011300563	1	-3.811818992e-18	-0.4357558183	0.2577	-2.175235775e-16	0.1740433249	v2.7.1	
2	Broyden	-110.3864242	-152.6448	3.533301762	YY	10.5	0.3982006555	self-energy	sharp_wc_5_b_50	2.0097	2	1.262309455	0.1948342483	0.1272054202	-6.637067909	1.968980753	-7.210296585	1.887639204	0.2809418749	0.530500609	-7.209731669	1.887625872	0.2808700121	0.5305639346	0.3324885914	0.005036140494	-6.437370219	1.502405968	a248bdd	2x2_2C_8b_C2v_L	11.55	1.390010525	2	1.716579415	1.3900105245098393	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1630209657	-1.368372624	1.349367519	-0.3717141256	-1.98821083	0.9489357781	0.2389395836	-2.469068019	1.988133872	-0.9490062304	-0.2389181828	2.469149135	0.3013136785	-0.2077956947	-2.504459996	3.001359051	2024-11-25@23:02	2.1394	-0.5541117101	1	4.76035566e-16	-0.1939231747	0.2577	-2.850262413e-16	0.07874936206	v2.7.1	
2	Broyden	-65.20400816	-80.6448	-0.8861854793	YY	10.5	0.1558769929	self-energy	sharp_wc_5_b_50	2.0097	2	1.127750454	0.335853637	0.4827314414	-3.295987984	1.861536106	-3.580514322	1.26673791	0.6918273179	0.01410172274	-3.580417227	1.266729545	0.6918091919	0.0141021253	0.8887957042	0.02099284922	-2.517707562	1.047858208	a248bdd	2x2_2C_8b_C2v_L	7.05	1.006302523	2	1.473652015	1.0063025230157754	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3472322677	-2.556304033	1.307096587	-1.017085985	-1.95952583	3.488042266	0.463970258	-0.3888381807	1.959494331	-3.488046386	-0.463967698	0.3888458881	0.6323794611	-0.5449227185	-2.466654031	3.703971934	2024-11-25@23:02	2.1394	-1.0143501	1	-1.962525489e-16	-0.4366054601	0.2577	3.978974851e-16	0.1741203669	v2.7.1	
2	Broyden	-65.11196959	-80.3248	-0.9116464803	YY	10.5	0.1554753429	self-energy	sharp_wc_5_b_50	2.0097	2	1.126853766	0.3359405702	0.491724132	-3.295145256	1.859686971	-3.575963066	1.266142236	0.692772979	0.01416606031	-3.575864069	1.266132568	0.6927541009	0.01416635948	0.8931007643	0.02113371023	-2.499199749	1.046614035	a248bdd	2x2_2C_8b_C2v_L	7.03	1.005058482	2	1.472054424	1.0050584819753157	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3494787226	-2.574040911	1.307998258	-1.027961262	-1.961448657	3.490609606	0.4659261097	-0.389945836	1.961420727	-3.490616776	-0.4659235052	0.3899528206	0.6332410395	-0.5469630592	-2.466369646	3.704818717	2024-11-25@23:03	2.1394	-1.017029236	1	-6.450517401e-17	-0.4375966237	0.2577	1.125910271e-16	0.174267745	v2.7.1	
2	Broyden	-110.8020188	-152.9648	3.567464407	YY	10.5	0.3983644963	self-energy	sharp_wc_5_b_50	2.0097	2	1.262907771	0.1720642318	0.1239345494	-6.646583972	1.969085519	-7.256043765	1.887918596	0.2657551032	0.5302650553	-7.25547391	1.887905584	0.2656911702	0.5303200273	0.342132477	0.005054702675	-6.492907898	1.504506043	a248bdd	2x2_2C_8b_C2v_L	11.57	1.390252481	2	1.719115345	1.390252480269707	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1579392667	-1.348022867	1.349362169	-0.3700677153	-1.992187576	0.947558124	0.2366630097	-2.467041224	1.992114366	-0.9476254783	-0.2366412294	2.467107315	0.3042677343	-0.208581143	-2.511296198	2.99671687	2024-11-25@23:03	2.1394	-0.5497743793	1	1.632871661e-16	-0.1929128571	0.2577	-3.457231732e-16	0.07834388602	v2.7.1	
2	Broyden	-64.92710662	-80.0048	-0.9386823537	YY	10.5	0.1552921488	self-energy	sharp_wc_5_b_50	2.0097	2	1.125982953	0.3409457635	0.5007308058	-3.28927689	1.858191958	-3.550327648	1.263951139	0.6994734632	0.01414040412	-3.550240151	1.263961854	0.6994522009	0.01414256572	0.9083386644	0.02129963511	-2.482179321	1.046178705	a248bdd	2x2_2C_8b_C2v_L	7.01	1.004350733	2	1.470140768	1.004350733349896	0.9999999999999997	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3522837484	-2.592359139	1.307720863	-1.037374857	-1.959179653	3.494545551	0.4663935428	-0.3907431587	1.959082952	-3.494502168	-0.4663895605	0.3907640424	0.6355445381	-0.5491830607	-2.466255641	3.705086773	2024-11-25@23:04	2.1394	-1.020076614	1	4.124885864e-16	-0.4383405311	0.2577	3.850820864e-16	0.1742738906	v2.7.1	
2	Broyden	-110.9020644	-153.2848	3.585897773	YY	10.5	0.4019342895	self-energy	sharp_wc_5_b_50	2.0097	2	1.263248721	0.1722371111	0.1222609424	-6.64686705	1.969526342	-7.256738856	1.889224953	0.2662638586	0.5228092126	-7.256169453	1.889212955	0.2661997401	0.5228600566	0.3412809876	0.004987955492	-6.493907064	1.503403598	a248bdd	2x2_2C_8b_C2v_L	11.59	1.393928496	2	1.720899062	1.3939284960626304	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1574611569	-1.345398444	1.348226017	-0.3646652141	-1.990290383	0.9365331335	0.2361083884	-2.465916626	1.990213735	-0.9365943131	-0.2360875044	2.46597883	0.3028212969	-0.2070837863	-2.508701733	3.001995339	2024-11-25@23:04	2.1394	-0.5473994527	1	4.239433472e-16	-0.192484903	0.2577	1.919435452e-16	0.07815132357	v2.7.1	
2	Broyden	-64.83428088	-79.6848	-0.963226052	YY	10.5	0.1549107349	self-energy	sharp_wc_5_b_50	2.0097	2	1.125118238	0.3428838788	0.5083516019	-3.287643306	1.856536714	-3.546057619	1.26365364	0.7000954057	0.01424873444	-3.545958148	1.263645587	0.7000723707	0.01424916089	0.9120738514	0.0214765566	-2.464156034	1.045017322	a248bdd	2x2_2C_8b_C2v_L	6.99	1.003205171	2	1.468550238	1.0032051706598528	1.0000000000000004	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3539082952	-2.606535121	1.308885818	-1.047113165	-1.961171019	3.496357051	0.4685014897	-0.3921830255	1.961136702	-3.49636007	-0.4684976432	0.3921907014	0.6369307605	-0.5516455647	-2.46605303	3.705744199	2024-11-25@23:05	2.1394	-1.022666241	1	3.321084448e-16	-0.4392689094	0.2577	-2.861087099e-16	0.1743717176	v2.7.1	
2	Broyden	-111.0054634	-153.6048	3.605401824	YY	10.5	0.4054638578	self-energy	sharp_wc_5_b_50	2.0097	2	1.263606146	0.1722718663	0.120808754	-6.647142857	1.96994874	-7.257572607	1.890527274	0.2665961267	0.5153113628	-7.257003212	1.890515543	0.2665318812	0.5153602836	0.3398560249	0.004927415654	-6.495682352	1.502359736	a248bdd	2x2_2C_8b_C2v_L	11.61	1.397560223	2	1.722751916	1.397560222679675	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1572018285	-1.343774872	1.347119146	-0.3594623549	-1.988488682	0.9255493704	0.235676772	-2.464254179	1.988411943	-0.9256089171	-0.2356560254	2.464314977	0.3014559473	-0.2056868415	-2.506116646	3.007064384	2024-11-25@23:05	2.1394	-0.5448871404	1	6.584855609e-16	-0.1920246699	0.2577	6.680032035e-17	0.07794937926	v2.7.1	
2	Broyden	-64.66591269	-79.3648	-0.9889318026	YY	10.5	0.1547434001	self-energy	sharp_wc_5_b_50	2.0097	2	1.124293305	0.3533223269	0.5140587731	-3.281009728	1.855811308	-3.525183168	1.262395894	0.7054076004	0.01427903304	-3.525075841	1.262373116	0.7053822203	0.01427799549	0.9222677506	0.02165265274	-2.447553652	1.044671708	a248bdd	2x2_2C_8b_C2v_L	6.97	1.00261988	2	1.466652702	1.0026198797811054	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3569371989	-2.61889603	1.308904376	-1.052631475	-1.95978097	3.498727982	0.4691825839	-0.3931996144	1.959797703	-3.498767676	-0.469177719	0.3931957473	0.6390005811	-0.5539328552	-2.466027371	3.705861231	2024-11-25@23:06	2.1394	-1.025577542	1	3.866391159e-17	-0.4399360278	0.2577	5.956804858e-17	0.174312887	v2.7.1	
1	Broyden	-111.2059683	-153.9248	3.626602951	YY	10.5	0.4086173619	self-energy	sharp_wc_5_b_50	2.0097	2	1.263991906	0.1694370083	0.1192229891	-6.650443727	1.97033341	-7.270235748	1.89189262	0.266311063	0.5079454394	-7.269659707	1.891868543	0.26624355	0.5080527777	0.3197070946	0.004889577383	-6.51920416	1.502527194	a248bdd	2x2_2C_8b_C2v_L	11.63	1.400816862	2	1.724675065	1.4008168621310964	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1562172259	-1.340153978	1.34672314	-0.3546504084	-1.988252961	0.9146147208	0.2351781767	-2.461573804	1.988219647	-0.9147541816	-0.2351576868	2.461732962	0.2985545165	-0.2036541592	-2.50711905	3.009344532	2024-11-25@23:06	2.1394	-0.5421715855	1	1.68294139e-16	-0.1914852162	0.2577	1.779439914e-17	0.0777269056	v2.7.1	
2	Broyden	-64.49749431	-79.0448	-1.014486449	YY	10.5	0.1545574366	self-energy	sharp_wc_5_b_50	2.0097	2	1.123461623	0.3626558811	0.5205907444	-3.271526509	1.854800771	-3.505758311	1.261102417	0.710087554	0.01430857358	-3.50566974	1.261101104	0.710062523	0.01430956167	0.9333707273	0.02181310419	-2.429996128	1.044162865	a248bdd	2x2_2C_8b_C2v_L	6.95	1.001952715	2	1.464796231	1.0019527144904226	0.9999999999999996	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3601666369	-2.632293981	1.308523903	-1.059399917	-1.95880916	3.50137002	0.4699768353	-0.394197141	1.958755665	-3.501357607	-0.4699728683	0.3942087158	0.6407854075	-0.556053552	-2.465824787	3.706125093	2024-11-25@23:07	2.1394	-1.028447599	1	-5.577541871e-17	-0.4406317147	0.2577	-4.361506166e-16	0.1742706047	v2.7.1	
2	Broyden	-111.3089454	-154.2448	3.647386498	YY	10.5	0.412136972	self-energy	sharp_wc_5_b_50	2.0097	2	1.264369891	0.1692477049	0.1175135582	-6.650753027	1.970777261	-7.271165033	1.893168567	0.2661858172	0.5006426611	-7.270593983	1.893156705	0.2661191722	0.5006926741	0.3200183784	0.00482818241	-6.520478171	1.501468573	a248bdd	2x2_2C_8b_C2v_L	11.65	1.404437955	2	1.726599716	1.404437954420027	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1557969053	-1.33674981	1.345397374	-0.3492784308	-1.986488741	0.9038146704	0.2346431935	-2.459162938	1.986412639	-0.9038755112	-0.2346227578	2.459229421	0.2973873555	-0.2023514712	-2.504368708	3.014416272	2024-11-25@23:08	2.1394	-0.5395017667	1	6.370994798e-16	-0.1909749754	0.2577	-1.226679609e-16	0.07751798618	v2.7.1	
2	Broyden	-64.4054425	-78.7248	-1.038595907	YY	10.5	0.154158752	self-energy	sharp_wc_5_b_50	2.0097	2	1.12259197	0.363035067	0.5294385741	-3.269507761	1.852878651	-3.501372855	1.260568945	0.7110257697	0.01439285094	-3.501277903	1.260559961	0.711000341	0.01439318731	0.937054457	0.02199195591	-2.41192635	1.042928194	a248bdd	2x2_2C_8b_C2v_L	6.93	1.00071192	2	1.463272118	1.0007119198154535	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.362122815	-2.648028075	1.309539694	-1.0705799	-1.960867061	3.503728232	0.4720511946	-0.3954832928	1.960839038	-3.503734175	-0.4720477823	0.3954902355	0.642115993	-0.5585373849	-2.465526914	3.706870456	2024-11-25@23:08	2.1394	-1.030951683	1	8.014280775e-17	-0.4415879644	0.2577	2.604927819e-16	0.1743666223	v2.7.1	
2	Broyden	-111.415059	-154.5648	3.668744473	YY	10.5	0.4156258072	self-energy	sharp_wc_5_b_50	2.0097	2	1.264756218	0.1689462649	0.1158371973	-6.651024303	1.971202319	-7.272217316	1.894442677	0.2658576833	0.4933766796	-7.271646243	1.89443136	0.2657912276	0.4934230669	0.3197572196	0.004768779476	-6.522471424	1.50041619	a248bdd	2x2_2C_8b_C2v_L	11.67	1.408025433	2	1.728552956	1.408025432527074	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1553900139	-1.333262882	1.344352963	-0.3440667438	-1.984757987	0.8930384795	0.2341283075	-2.456286343	1.984681075	-0.893095802	-0.2341078311	2.456348047	0.2962700805	-0.2010918948	-2.501887101	3.019458439	2024-11-25@23:09	2.1394	-0.5367630811	1	-2.703750702e-19	-0.1904362055	0.2577	4.167652185e-16	0.07730459365	v2.7.1	
2	Broyden	-64.21079614	-78.4048	-1.064151538	YY	10.5	0.1539430485	self-energy	sharp_wc_5_b_50	2.0097	2	1.121735536	0.3642275634	0.5406992279	-3.259507675	1.850676401	-3.475069002	1.258008704	0.7192190161	0.01433126581	-3.474979495	1.258009255	0.719194208	0.01433231286	0.9518151901	0.0221505399	-2.394361839	1.042334484	a248bdd	2x2_2C_8b_C2v_L	6.91	0.9998644522	2	1.4615097	0.9998644520783226	0.9999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3646641036	-2.667913753	1.308549379	-1.083296849	-1.958519337	3.508383046	0.4722788284	-0.3959961728	1.958456708	-3.508366269	-0.4722729529	0.3960076691	0.6441338849	-0.5606635111	-2.465320725	3.707305589	2024-11-25@23:09	2.1394	-1.033765839	1	-9.29951366e-17	-0.44236146	0.2577	-1.454985673e-16	0.1743539382	v2.7.1	
2	Broyden	-111.5233729	-154.8848	3.690324131	YY	10.5	0.4190939408	self-energy	sharp_wc_5_b_50	2.0097	2	1.265145373	0.1685594424	0.114076598	-6.651271226	1.971627279	-7.273375784	1.895706314	0.2653277415	0.4861907214	-7.272804512	1.895695264	0.2652614705	0.486235223	0.3189577736	0.004710477714	-6.525161197	1.499393066	a248bdd	2x2_2C_8b_C2v_L	11.69	1.411591264	2	1.730510772	1.4115912640076456	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1549126871	-1.329049442	1.34335916	-0.3388590825	-1.983067071	0.8823402067	0.2335761099	-2.452998641	1.982990065	-0.8823958785	-0.2335558519	2.453058648	0.2951306714	-0.1998335206	-2.499559558	3.024422231	2024-11-25@23:10	2.1394	-0.5339955149	1	9.430441197e-17	-0.1898891387	0.2577	1.601851734e-16	0.07708393881	v2.7.1	
2	Broyden	-64.06025019	-78.0848	-1.088620133	YY	10.5	0.1536214437	self-energy	sharp_wc_5_b_50	2.0097	2	1.120873306	0.3631267917	0.5517090511	-3.250680248	1.848201149	-3.45933062	1.25632694	0.7236690023	0.01434924373	-3.459232852	1.256316793	0.7236417493	0.01434946945	0.9635455902	0.02232514503	-2.37636895	1.04134521	a248bdd	2x2_2C_8b_C2v_L	6.89	0.9987692497	2	1.459909866	0.9987692495702925	0.9999999999999999	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3664292499	-2.685892618	1.308165143	-1.097013071	-1.958263702	3.512068136	0.4734583721	-0.3969851864	1.958238239	-3.51207644	-0.473454112	0.3969911928	0.646065453	-0.5630568197	-2.465098663	3.707936579	2024-11-25@23:10	2.1394	-1.036362691	1	3.88401669e-16	-0.4432405477	0.2577	2.829502682e-16	0.1743982436	v2.7.1	
2	Broyden	-63.92878412	-77.7648	-1.112398117	YY	10.5	0.1533013882	self-energy	sharp_wc_5_b_50	2.0097	2	1.120034051	0.3652053943	0.5605073961	-3.244072008	1.846309607	-3.447360207	1.255266637	0.7266941952	0.01440759256	-3.447274338	1.255268989	0.7266665574	0.01440902278	0.9715688157	0.02250337414	-2.358690783	1.040401078	a248bdd	2x2_2C_8b_C2v_L	6.87	0.9977315755	2	1.458317306	0.9977315754000552	1.0	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3683590362	-2.700435611	1.308307397	-1.107950933	-1.958786058	3.514770626	0.4749503504	-0.3981931838	1.958716762	-3.514749181	-0.4749474949	0.3982086354	0.6477688307	-0.5654612491	-2.464951874	3.708483791	2024-11-25@23:11	2.1394	-1.03888751	1	-4.616938956e-16	-0.4440825954	0.2577	-4.405351253e-17	0.174414937	v2.7.1	
2	Broyden	-111.9443494	-155.2048	3.726152099	YY	10.5	0.418744576	self-energy	sharp_wc_5_b_50	2.0097	2	1.265766825	0.1436641801	0.1092370513	-6.660782566	1.971766592	-7.317625106	1.89558094	0.2452604626	0.4878942462	-7.317047112	1.895570982	0.2452034335	0.4879291494	0.3235847532	0.004737572578	-6.587989263	1.501995257	a248bdd	2x2_2C_8b_C2v_L	11.71	1.411322052	2	1.733003738	1.411322052081903	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1484587734	-1.297254518	1.343372801	-0.3369409048	-1.986851782	0.8836850631	0.2299823157	-2.451450745	1.986773938	-0.8837329593	-0.2299631372	2.451492809	0.297461683	-0.2003912519	-2.507474836	3.018235349	2024-11-25@23:11	2.1394	-0.5294936752	1	3.180523311e-16	-0.1887178102	0.2577	-3.805125435e-16	0.07666158517	v2.7.1	
2	Broyden	-63.76129281	-77.4448	-1.136043909	YY	10.5	0.1530956783	self-energy	sharp_wc_5_b_50	2.0097	2	1.119241641	0.373133863	0.567031069	-3.234392819	1.845168373	-3.428841304	1.254113572	0.7312969348	0.01446230145	-3.428743923	1.254105769	0.73126809	0.01446272752	0.9823231015	0.02263896724	-2.340585229	1.039839918	a248bdd	2x2_2C_8b_C2v_L	6.85	0.9970443256	2	1.456575628	0.9970443254330277	0.9999999999999998	new_boucle_param.py	R0:N10:S0:1	uncorrelated	0.3708949001	-2.712028597	1.307910035	-1.115286716	-1.957867394	3.517032566	0.4759160317	-0.3994158299	1.957832388	-3.517035085	-0.4759110359	0.3994232184	0.6490337824	-0.5672486155	-2.464617585	3.708772736	2024-11-25@23:12	2.1394	-1.041504703	1	1.49793203e-16	-0.444749718	0.2577	2.149846073e-16	0.1743253855	v2.7.1	
2	Broyden	-112.0464124	-155.5248	3.745364867	YY	10.5	0.4225302587	self-energy	sharp_wc_5_b_50	2.0097	2	1.266116281	0.1438349808	0.1072068171	-6.661069949	1.972248316	-7.318374246	1.896976007	0.2458888966	0.480111835	-7.317796245	1.896966197	0.2458317796	0.4801445774	0.3227467928	0.004669755694	-6.58895241	1.500833287	a248bdd	2x2_2C_8b_C2v_L	11.73	1.415210802	2	1.734805683	1.4152108017971985	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1476969257	-1.291411177	1.342376762	-0.3311163395	-1.985057187	0.8719519547	0.2293824124	-2.447721335	1.984980271	-0.8719988178	-0.2293627561	2.44776018	0.2960275123	-0.1989052259	-2.50498104	3.023834112	2024-11-25@23:13	2.1394	-0.5270295838	1	6.896583628e-17	-0.1882365379	0.2577	-2.042634334e-16	0.07646370155	v2.7.1	
