CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-67.62990085	-103.6848	1.210508082	YY	9.6	0.2504828599	self-energy	sharp_wc_2_b_50	2.0097	2	1.199786869	0.01619660042	0.1966889544	-2.353731427	1.905996959	-3.402548627	1.579746747	0.2368480693	0.3318171382	-3.402078235	1.578888045	0.2379731121	0.3290852432	0.291929341	0.01265333362	-3.160868401	1.251170871	a248bdd	2x2_2C_8b_C2v_L	8.49	1.203488177	2	1.585887701	1.2034881768391654	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.144222212	1.610964324	1.011727923	-0.6839656919	-1.69506147	2.300896495	-0.2517317677	1.376402143	1.695141584	-2.304529285	0.2520428936	-1.369395283	0.3336354744	-0.3328884313	-2.291316773	3.413071475	2024-07-16@15:21	2.1394	-0.8040380567	1	-1.252972323e-15	-0.3207795631	0.2577	2.364759043e-16	0.1289468587	v2.7.1	
1	Broyden	-67.61752689	-103.6848	1.211306677	YY	9.61	0.2499934071	self-energy	sharp_wc_2_b_50	2.0097	2	1.199826652	0.0162584639	0.1971085739	-2.352984719	1.905863862	-3.401401332	1.578714232	0.2378932692	0.3289230732	-3.402074618	1.580080072	0.2363084033	0.3333328254	0.2919677957	0.01267816959	-3.161598423	1.251628754	a248bdd	2x2_2C_8b_C2v_L	8.49	1.202917609	2	1.585744312	1.202917609265436	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441327251	1.611728974	1.011648138	-0.6850438718	-1.694964033	2.305763081	-0.2519337995	1.367354763	1.694913919	-2.29995621	0.251565285	-1.378739464	0.3336635327	-0.3328959719	-2.29163516	3.411960218	2024-07-16@15:21	2.1394	-0.8040020719	1	-1.252972323e-15	-0.3206585021	0.2577	2.364759043e-16	0.128901067	v2.7.1	
1	Broyden	-67.60575218	-103.6848	1.212083543	YY	9.62	0.2495087518	self-energy	sharp_wc_2_b_50	2.0097	2	1.199865757	0.01627800932	0.1974558651	-2.352899625	1.90581378	-3.401972924	1.580683486	0.2359912281	0.3353900036	-3.399491132	1.578166503	0.2374017725	0.3282878486	0.2920530518	0.01269898565	-3.162833889	1.252104986	a248bdd	2x2_2C_8b_C2v_L	8.49	1.202349636	2	1.585602816	1.2023496353651077	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441358965	1.612519904	1.011406123	-0.685798191	-1.694767973	2.297868385	-0.2514438793	1.382895898	1.694582029	-2.308382187	0.2516414438	-1.363475304	0.3337976211	-0.332922822	-2.292117034	3.410896422	2024-07-16@15:22	2.1394	-0.8039673323	1	-1.252972323e-15	-0.3205408592	0.2577	2.364759043e-16	0.1288560541	v2.7.1	
1	Broyden	-67.61244574	-103.6848	1.213287266	YY	9.63	0.2489999234	self-energy	sharp_wc_2_b_50	2.0097	2	1.199915162	0.01642481201	0.1979292799	-2.354822653	1.905723035	-3.40136068	1.578594701	0.2378282168	0.3285083093	-3.404644805	1.581068981	0.2359675163	0.3357551619	0.2921501024	0.01271861427	-3.163835831	1.252644002	a248bdd	2x2_2C_8b_C2v_L	8.49	1.201764479	2	1.585475338	1.2017644789010127	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1442171636	1.613905025	1.011847432	-0.6868934503	-1.694985931	2.30752744	-0.2519251603	1.36367384	1.69540238	-2.297409096	0.2515935657	-1.382954746	0.3338867195	-0.3329624448	-2.292493632	3.40959467	2024-07-16@15:23	2.1394	-0.8038875285	1	-1.252972323e-15	-0.3203957832	0.2577	2.364759043e-16	0.1288022865	v2.7.1	
1	Broyden	-67.60720891	-103.6848	1.214039549	YY	9.64	0.2485029081	self-energy	sharp_wc_2_b_50	2.0097	2	1.199951852	0.01638314926	0.1981479059	-2.357750486	1.905746579	-3.404541463	1.581446951	0.2352222325	0.3377793384	-3.401200643	1.578257239	0.2377725935	0.3281732461	0.2917529267	0.01272491252	-3.163556052	1.25300093	a248bdd	2x2_2C_8b_C2v_L	8.49	1.201180724	2	1.585332879	1.2011807241898318	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.144157252	1.614411833	1.012269442	-0.6875335095	-1.695383855	2.296255582	-0.2513947032	1.386309607	1.695042525	-2.309496586	0.2518610262	-1.360878725	0.3337753457	-0.332871211	-2.292416167	3.408519897	2024-07-16@15:24	2.1394	-0.8038521614	1	-1.252972323e-15	-0.3202836754	0.2577	2.364759043e-16	0.1287605843	v2.7.1	
1	Broyden	-67.59951408	-103.6848	1.215065444	YY	9.65	0.2480162601	self-energy	sharp_wc_2_b_50	2.0097	2	1.19999854	0.01647677019	0.1986264429	-2.356660226	1.905614635	-3.400690547	1.577990467	0.2381428047	0.3270639203	-3.406495181	1.582271045	0.234870269	0.3397083266	0.2915414982	0.01274373204	-3.164174691	1.253491852	a248bdd	2x2_2C_8b_C2v_L	8.49	1.200622395	2	1.585195013	1.200622394585344	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441584435	1.615480447	1.012028642	-0.6885944035	-1.694940082	2.311233525	-0.2519398847	1.356910753	1.69568007	-2.293748158	0.2513398823	-1.390402924	0.3337358485	-0.3328177621	-2.292701702	3.40734886	2024-07-16@15:25	2.1394	-0.8037949601	1	-1.252972323e-15	-0.3201443277	0.2577	2.364759043e-16	0.1287078518	v2.7.1	
1	Broyden	-67.60325794	-103.6848	1.216452198	YY	9.66	0.2475149993	self-energy	sharp_wc_2_b_50	2.0097	2	1.200052724	0.01651470844	0.1989718476	-2.359340405	1.905602004	-3.406736497	1.582824942	0.234383367	0.3412450438	-3.404340072	1.578119404	0.239082794	0.3263215318	0.2909236825	0.01274149972	-3.164108069	1.253972867	a248bdd	2x2_2C_8b_C2v_L	8.49	1.200050215	2	1.585079657	1.2000502148866175	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441986019	1.616502269	1.012449158	-0.6893999473	-1.695728988	2.291993157	-0.2512259342	1.393252054	1.695940624	-2.312069342	0.2522871013	-1.354307867	0.333461168	-0.332591275	-2.292593142	3.406064386	2024-07-16@15:25	2.1394	-0.8036925521	1	-1.252972323e-15	-0.3199952433	0.2577	2.364759043e-16	0.12865035	v2.7.1	
1	Broyden	-67.59690682	-103.6848	1.217161656	YY	9.67	0.2470156628	self-energy	sharp_wc_2_b_50	2.0097	2	1.200085852	0.0165558434	0.1993040347	-2.359566914	1.905523371	-3.402099117	1.577574006	0.2383354329	0.3259241389	-3.409224359	1.583390497	0.2335798151	0.3433436016	0.2916480606	0.01277093722	-3.165105007	1.254353367	a248bdd	2x2_2C_8b_C2v_L	8.49	1.199454012	2	1.58494409	1.199454011745447	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441579441	1.617079558	1.012484361	-0.6902960771	-1.695484306	2.314419386	-0.2519576515	1.351010036	1.696198863	-2.290482928	0.2509715942	-1.396911802	0.33376266	-0.3327732628	-2.293084724	3.405061524	2024-07-16@15:26	2.1394	-0.8036546036	1	-1.252972323e-15	-0.3198970402	0.2577	2.364759043e-16	0.1286135623	v2.7.1	
1	Broyden	-67.59234083	-103.6848	1.21842125	YY	9.68	0.2465377061	self-energy	sharp_wc_2_b_50	2.0097	2	1.200137322	0.01661889205	0.1996271769	-2.359552103	1.905473299	-3.411349381	1.58439146	0.2332901833	0.3463600881	-3.402193545	1.577042413	0.239527115	0.3239361381	0.2911437497	0.01278773588	-3.165042461	1.254793294	a248bdd	2x2_2C_8b_C2v_L	8.49	1.198897099	2	1.584836972	1.1988970986582084	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441362102	1.617776597	1.012345161	-0.6910269582	-1.696737508	2.287178975	-0.2511739939	1.403700217	1.695663677	-2.31738276	0.2524131427	-1.345004676	0.3336985267	-0.3327467485	-2.293025219	3.403899283	2024-07-16@15:27	2.1394	-0.8035671351	1	-1.252972323e-15	-0.3197557685	0.2577	2.364759043e-16	0.1285670875	v2.7.1	
2	Broyden	-67.58522546	-103.6848	1.219085532	YY	9.69	0.246047873	self-energy	sharp_wc_2_b_50	2.0097	2	1.200174839	0.01656651125	0.2002073214	-2.360099016	1.905323049	-3.407422072	1.580681739	0.2366234123	0.3345185866	-3.407368655	1.581327793	0.2360085116	0.3365536762	0.2907197983	0.01280440151	-3.164744047	1.255225665	a248bdd	2x2_2C_8b_C2v_L	8.49	1.198339442	2	1.584662769	1.1983394418882303	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441183856	1.619231943	1.012517666	-0.6923022432	-1.696366506	2.303270672	-0.2518355399	1.371641486	1.696208167	-2.300421714	0.2516765346	-1.377020822	0.3335763406	-0.3326939494	-2.292936309	3.402683371	2024-07-16@15:28	2.1394	-0.8035534287	1	-1.252972323e-15	-0.3196252274	0.2577	2.364759043e-16	0.1285134011	v2.7.1	
1	Broyden	-67.58826287	-103.6848	1.220364902	YY	9.7	0.2455457373	self-energy	sharp_wc_2_b_50	2.0097	2	1.200223264	0.01669723057	0.2004926484	-2.362500635	1.905313341	-3.416236103	1.585023451	0.2330580181	0.3472671669	-3.400532261	1.577381225	0.2390999224	0.3249253415	0.2901865692	0.0128375659	-3.166304671	1.255749693	a248bdd	2x2_2C_8b_C2v_L	8.49	1.197752392	2	1.584563892	1.1977523917538648	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1442023474	1.620039386	1.012854673	-0.693064585	-1.697711953	2.286684458	-0.2511482351	1.403634978	1.695227454	-2.316735307	0.2523704015	-1.345336427	0.3337986937	-0.3328625496	-2.293450235	3.401450482	2024-07-16@15:29	2.1394	-0.8034529953	1	-1.252972323e-15	-0.3194991694	0.2577	2.364759043e-16	0.1284676507	v2.7.1	
2	Broyden	-67.57826574	-103.6848	1.221422239	YY	9.71	0.2450862645	self-energy	sharp_wc_2_b_50	2.0097	2	1.200271414	0.01670366277	0.2009798277	-2.361219479	1.905201841	-3.408168309	1.581399988	0.2363162113	0.3364440308	-3.408731279	1.581454041	0.2361815328	0.3365672146	0.2912025952	0.01284469893	-3.166955953	1.256215193	a248bdd	2x2_2C_8b_C2v_L	8.49	1.197223291	2	1.584421059	1.1972232911031218	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.144158404	1.621134754	1.012511242	-0.6939746952	-1.696509759	2.301479361	-0.2516910314	1.374358299	1.69661123	-2.301375597	0.2516360565	-1.374584045	0.3338504458	-0.3327769062	-2.293898462	3.400375587	2024-07-16@15:30	2.1394	-0.8033935616	1	-1.252972323e-15	-0.3193556251	0.2577	2.364759043e-16	0.1284093769	v2.7.1	
1	Broyden	-67.58083916	-103.6848	1.222496858	YY	9.72	0.2445896347	self-energy	sharp_wc_2_b_50	2.0097	2	1.200315568	0.01670117498	0.2012717096	-2.361089911	1.905134577	-3.41751046	1.584729625	0.2342344976	0.345681113	-3.403957149	1.578720176	0.2381815839	0.3283137307	0.2910833111	0.0128678744	-3.167996877	1.256709073	a248bdd	2x2_2C_8b_C2v_L	8.49	1.19664303	2	1.584293984	1.196643030207689	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441242261	1.621597557	1.012453195	-0.6947692243	-1.698319078	2.289407488	-0.251498849	1.397522911	1.695898114	-2.312836337	0.2520837026	-1.351877554	0.3339190321	-0.3328097424	-2.294261468	3.399171024	2024-07-16@15:31	2.1394	-0.8033224787	1	-1.252972323e-15	-0.3192260712	0.2577	2.364759043e-16	0.1283621963	v2.7.1	
1	Broyden	-67.57173848	-103.6848	1.223609949	YY	9.73	0.2441087431	self-energy	sharp_wc_2_b_50	2.0097	2	1.20036404	0.01685704025	0.2017571718	-2.36521952	1.905093576	-3.407252086	1.579246684	0.2387862289	0.3291786281	-3.411812954	1.584489003	0.2333507065	0.3458647793	0.2904943194	0.01286345583	-3.167265574	1.257106603	a248bdd	2x2_2C_8b_C2v_L	8.49	1.196100025	2	1.584159169	1.1961000243682394	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441601758	1.623113471	1.013252614	-0.6958617896	-1.696724103	2.311940825	-0.2522656963	1.353091546	1.696759603	-2.289961879	0.2508922311	-1.396061561	0.3335835452	-0.3325555971	-2.294034046	3.397974372	2024-07-16@15:31	2.1394	-0.8032525471	1	-1.252972323e-15	-0.3190877802	0.2577	2.364759043e-16	0.1283067571	v2.7.1	
1	Broyden	-67.57449588	-103.6848	1.22461063	YY	9.74	0.2436282353	self-energy	sharp_wc_2_b_50	2.0097	2	1.200404325	0.01678824091	0.202154942	-2.365235506	1.90503115	-3.414286108	1.584733991	0.2338742523	0.3465375582	-3.408469102	1.579376251	0.2384445695	0.329673232	0.2907806189	0.01288666925	-3.168470978	1.257520845	a248bdd	2x2_2C_8b_C2v_L	8.49	1.19552134	2	1.584043401	1.19552134030274	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441981469	1.624099008	1.013099118	-0.6965999111	-1.69764667	2.289811889	-0.2512563283	1.396836276	1.697046066	-2.312079999	0.2521572187	-1.352977343	0.3338337384	-0.3326738074	-2.294625142	3.396976592	2024-07-16@15:32	2.1394	-0.8031819169	1	-1.252972323e-15	-0.3189750648	0.2577	2.364759043e-16	0.1282632143	v2.7.1	
2	Broyden	-67.562923	-103.6848	1.225714939	YY	9.75	0.2431597792	self-energy	sharp_wc_2_b_50	2.0097	2	1.200453531	0.01687136678	0.2025155843	-2.362909261	1.904919953	-3.412180812	1.582547653	0.2360728656	0.3391911808	-3.411631602	1.582115808	0.2361972661	0.3378287533	0.2911671061	0.01290058395	-3.168953779	1.258024327	a248bdd	2x2_2C_8b_C2v_L	8.49	1.194989039	2	1.583908712	1.194989038912356	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441073235	1.624564708	1.012603404	-0.6974583464	-1.697493408	2.299655895	-0.251713648	1.37675623	1.697332201	-2.301448396	0.2516475514	-1.373096946	0.3337740843	-0.3325791986	-2.294805519	3.395770967	2024-07-16@15:33	2.1394	-0.803117207	1	-1.252972323e-15	-0.3188304131	0.2577	2.364759043e-16	0.1282093577	v2.7.1	
1	Broyden	-67.55995491	-103.6848	1.226197672	YY	9.76	0.2426527233	self-energy	sharp_wc_2_b_50	2.0097	2	1.200478336	0.01675890263	0.2027824044	-2.367015661	1.904939141	-3.419532661	1.585991408	0.2326087538	0.3507277876	-3.404817365	1.57856768	0.2382630688	0.3283280694	0.2898786316	0.012912926	-3.167853126	1.258233504	a248bdd	2x2_2C_8b_C2v_L	8.49	1.19437927	2	1.583773208	1.1943792700328695	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.144109781	1.625281167	1.013273447	-0.6982170132	-1.698660089	2.286498094	-0.2511218189	1.404393562	1.696224603	-2.315891794	0.2521527185	-1.34632471	0.3336277928	-0.3325612424	-2.294358062	3.394797704	2024-07-16@15:34	2.1394	-0.8030990706	1	-1.252972323e-15	-0.3187519602	0.2577	2.364759043e-16	0.1281853202	v2.7.1	
1	Broyden	-67.5558072	-103.6848	1.227963786	YY	9.77	0.2422007875	self-energy	sharp_wc_2_b_50	2.0097	2	1.200547412	0.01694086749	0.2032646367	-2.36605174	1.904828858	-3.410572479	1.580623797	0.238050344	0.3326032507	-3.415332134	1.584910413	0.2342222292	0.3463722553	0.2910157371	0.0129361679	-3.16959079	1.258927409	a248bdd	2x2_2C_8b_C2v_L	8.49	1.193883303	2	1.583654342	1.1938833029353657	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441252762	1.626449832	1.01302181	-0.699175859	-1.697385983	2.308975188	-0.2520555493	1.357313842	1.697913294	-2.291171727	0.2512881092	-1.392824663	0.3338560028	-0.332630211	-2.295038185	3.393372008	2024-07-16@15:35	2.1394	-0.8029682147	1	-1.252972323e-15	-0.3185618113	0.2577	2.364759043e-16	0.1281068608	v2.7.1	
1	Broyden	-67.55985668	-103.6848	1.228566929	YY	9.78	0.2417030598	self-energy	sharp_wc_2_b_50	2.0097	2	1.200576301	0.01683087642	0.2036124194	-2.369276389	1.904818434	-3.418591541	1.585128097	0.2341742184	0.3470038997	-3.410461521	1.580645405	0.2376821765	0.3334653186	0.2896000345	0.01294056102	-3.169399412	1.259244136	a248bdd	2x2_2C_8b_C2v_L	8.49	1.193285433	2	1.583510579	1.193285432353256	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441507739	1.627439265	1.013573827	-0.6999471579	-1.698693262	2.291304321	-0.2514848993	1.393071061	1.697530924	-2.309237453	0.2522147995	-1.357936319	0.333586902	-0.3324536036	-2.294951259	3.392348688	2024-07-16@15:36	2.1394	-0.8029427637	1	-1.252972323e-15	-0.3184650795	0.2577	2.364759043e-16	0.1280750669	v2.7.1	
