CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-62.26680582	-89.2848	-0.2305660571	NY	9.5	0.2086348937	parameters	sharp_wc_2_b_50	2.0097	2	1.152313042	0.1546975043	0.4186315917	-2.204240777	1.84024268	-3.084488164	1.333607755	0.336773598	0.3168778422	-3.085748988	1.333793317	0.3369822752	0.3169101979	0.4207534439	0.01479725889	-2.67341856	1.095099829	a248bdd	2x2_2C_8b_C2v_L	7.59	1.111225917	2	1.51689144	1.1385635528814628	1.0	new_boucle_param.py	R0:N10:S0:0.443/R0:N12:S0:0.557	uncorrelated	-0.2299876301	2.215119833	1.053103181	-0.9724255841	-1.719995991	3.101916853	-0.3154494677	0.9857847877	1.720300696	-3.101632659	0.3155488447	-0.9860139831	0.44245878	-0.4220283235	-2.327615106	3.658238122	2024-08-02@13:51	2.1394	-0.9498789406	1	3.397729784e-16	-0.402699018	0.2577	-3.740153312e-16	0.163799576	v2.7.1	
3	Broyden	-62.22407903	-89.2048	-0.2369626512	NY	9.5	0.2081036012	parameters	sharp_wc_2_b_50	2.0097	2	1.151991461	0.1527431974	0.4171398506	-2.198363776	1.839861873	-3.082224126	1.328152511	0.3374452187	0.3076430654	-3.082668971	1.326726835	0.3377815622	0.3012140636	0.4212092048	0.01479478387	-2.670837105	1.092861115	a248bdd	2x2_2C_8b_C2v_L	7.585	1.109946708	2	1.516876782	1.1426788022740633	1.0	new_boucle_param.py	R0:N10:S0:0.466/R0:N12:S0:0.534	uncorrelated	-0.2292817854	2.210150436	1.052806684	-0.9719199584	-1.720038523	3.118326329	-0.3162957407	0.9654596529	1.720169873	-3.123843132	0.316194575	-0.9532541421	0.4441254376	-0.4233630383	-2.327690686	3.661162307	2024-08-02@13:54	2.1394	-0.9502527325	1	3.186929445e-16	-0.4034676063	0.2577	1.903676504e-16	0.1641191807	v2.7.1	
4	Broyden	-62.14773631	-89.1248	-0.2448564903	NY	9.5	0.2075933221	parameters	sharp_wc_2_b_50	2.0097	2	1.151632368	0.1514417573	0.4159190041	-2.190267743	1.839402202	-3.07281378	1.321297482	0.3364171858	0.2980081791	-3.073797181	1.318504852	0.3374732936	0.2852419869	0.4218887078	0.01477539071	-2.667734051	1.090486577	a248bdd	2x2_2C_8b_C2v_L	7.58	1.108670934	2	1.516761359	1.1470116322228985	0.9999999999999998	new_boucle_param.py	R0:N10:S0:0.491/R0:N12:S0:0.509	uncorrelated	-0.2290524045	2.206335127	1.052076653	-0.9716555382	-1.718133503	3.13768291	-0.316486834	0.9424988313	1.71850378	-3.148435116	0.3165113352	-0.9186865355	0.4458133325	-0.4246748713	-2.327438006	3.664347411	2024-08-02@13:58	2.1394	-0.9508194062	1	3.486275854e-16	-0.4042553988	0.2577	2.236365887e-16	0.1644704581	v2.7.1	
8	Broyden	-62.11583038	-89.0448	-0.2504497971	NY	9.5	0.206761172	parameters	sharp_wc_2_b_50	2.0097	2	1.151243051	0.1506260424	0.4091508271	-2.186422323	1.840633733	-3.07336997	1.308614145	0.3382649507	0.2664856779	-3.07237008	1.308948142	0.3377263302	0.2687416704	0.4219592459	0.01459373058	-2.663591361	1.086598677	a248bdd	2x2_2C_8b_C2v_L	7.575	1.106629587	2	1.517091685	1.155123659525343	1.0	new_boucle_param.py	R0:N10:S0:0.535/R0:N12:S0:0.465	uncorrelated	-0.2287351488	2.19287789	1.051995991	-0.963637397	-1.718999969	3.178944134	-0.3171414393	0.8778241581	1.718763852	-3.177374379	0.3169793057	-0.8817206122	0.4463474372	-0.424797792	-2.327086739	3.669503255	2024-08-02@14:04	2.1394	-0.9508547569	1	2.127139323e-16	-0.4053859444	0.2577	-1.832963018e-16	0.1649522124	v2.7.1	
4	Broyden	-62.06770168	-88.9648	-0.2569517681	NY	9.5	0.2062354252	parameters	sharp_wc_2_b_50	2.0097	2	1.150919452	0.1495465924	0.4072149111	-2.180940254	1.840525807	-3.06839017	1.302214183	0.338224149	0.255206306	-3.070051302	1.302111158	0.3386165318	0.253762041	0.4218320193	0.01454728416	-2.659907607	1.084284337	a248bdd	2x2_2C_8b_C2v_L	7.57	1.105353337	2	1.517061195	1.1593853950322304	0.9999999999999998	new_boucle_param.py	R0:N10:S0:0.559/R0:N12:S0:0.441	uncorrelated	-0.2285509788	2.188368647	1.051639839	-0.962194322	-1.718290655	3.197916167	-0.3175761205	0.853093005	1.718736084	-3.198868903	0.317711175	-0.8505581256	0.4474237404	-0.4256891199	-2.326696635	3.672477327	2024-08-02@14:08	2.1394	-0.9512475599	1	-1.856485965e-16	-0.4061430032	0.2577	-1.297661736e-16	0.1652643444	v2.7.1	
8	Broyden	-62.0162184	-88.8848	-0.2628533589	NY	9.5	0.2055493257	parameters	sharp_wc_2_b_50	2.0097	2	1.150562546	0.1466037801	0.4031904367	-2.169425326	1.840429501	-3.067909115	1.29259404	0.340355009	0.2325777326	-3.067036607	1.293448611	0.3393586051	0.237031235	0.4215275823	0.01446178059	-2.656419685	1.081129574	a248bdd	2x2_2C_8b_C2v_L	7.565	1.103661081	2	1.517236529	1.1659006336650606	0.9999999999999999	new_boucle_param.py	R0:N10:S0:0.595/R0:N12:S0:0.405	uncorrelated	-0.2271916462	2.177776249	1.050211386	-0.958801141	-1.719029994	3.228584019	-0.3187448676	0.8071170848	1.718741039	-3.225171281	0.3184397152	-0.8149273366	0.4486331416	-0.4265704757	-2.326384044	3.676607018	2024-08-02@14:15	2.1394	-0.9514305836	1	2.740655002e-17	-0.4071043277	0.2577	1.672194564e-16	0.1656638838	v2.7.1	
4	Broyden	-61.95265852	-88.8048	-0.269948653	NY	9.5	0.2050590969	parameters	sharp_wc_2_b_50	2.0097	2	1.15023283	0.146130493	0.4015557131	-2.165436458	1.840378352	-3.057220515	1.286250454	0.3377610682	0.2247473133	-3.06314265	1.286054512	0.34041525	0.2198635664	0.4221473435	0.01439646164	-2.651801006	1.07885843	a248bdd	2x2_2C_8b_C2v_L	7.56	1.102467411	2	1.517135024	1.1698657019259286	0.9999999999999998	new_boucle_param.py	R0:N10:S0:0.619/R0:N12:S0:0.381	uncorrelated	-0.2273901141	2.174905656	1.050168952	-0.9575547594	-1.716569243	3.245807583	-0.3180518458	0.7872976209	1.71825893	-3.248418038	0.3192367785	-0.7798323611	0.449525305	-0.4273090822	-2.325672059	3.679466042	2024-08-02@14:19	2.1394	-0.9519229509	1	1.650091737e-16	-0.4078315023	0.2577	5.333400288e-16	0.1659668622	v2.7.1	
4	Broyden	-61.92149816	-88.7248	-0.2759337754	NY	9.5	0.2044734658	parameters	sharp_wc_2_b_50	2.0097	2	1.149901665	0.144770056	0.3980944829	-2.159205851	1.840583145	-3.058649891	1.278881731	0.3397584415	0.2073334406	-3.060659163	1.278696363	0.3406992464	0.2054011171	0.4231514333	0.01432739621	-2.649314012	1.076332497	a248bdd	2x2_2C_8b_C2v_L	7.555	1.101015699	2	1.517212282	1.174988667594697	1.0	new_boucle_param.py	R0:N10:S0:0.648/R0:N12:S0:0.352	uncorrelated	-0.2268217144	2.167484298	1.049659408	-0.9541675366	-1.717763805	3.269702208	-0.319292571	0.7520622878	1.718475108	-3.270990528	0.3197524027	-0.7489604135	0.4508448904	-0.4281867716	-2.325967333	3.682849347	2024-08-02@14:23	2.1394	-0.9521961988	1	8.584122913e-17	-0.4086651265	0.2577	6.609508243e-17	0.1663111064	v2.7.1	
5	Broyden	-61.86304048	-88.6448	-0.2825234559	NY	9.5	0.2039710369	parameters	sharp_wc_2_b_50	2.0097	2	1.149581477	0.1422610137	0.3966646982	-2.152037831	1.840063172	-3.051916057	1.271843357	0.3396104197	0.1935926058	-3.056185177	1.272280604	0.3407080311	0.1928500887	0.4237413902	0.01429194321	-2.646455905	1.074193709	a248bdd	2x2_2C_8b_C2v_L	7.55	1.099793162	2	1.517154831	1.1790641163216018	0.9999999999999998	new_boucle_param.py	R0:N10:S0:0.673/R0:N12:S0:0.327	uncorrelated	-0.2259479508	2.163262504	1.049086942	-0.9539041282	-1.716631807	3.290434242	-0.3195489475	0.723081492	1.71781095	-3.290294547	0.3201057469	-0.7222887103	0.4522656925	-0.4292723783	-2.325966161	3.685649613	2024-08-02@14:27	2.1394	-0.9526170036	1	4.435617331e-16	-0.4093953598	0.2577	7.96885767e-17	0.1666115529	v2.7.1	
1	Broyden	-61.82448493	-88.5648	-0.2889022595	NY	9.5	0.2033742879	parameters	sharp_wc_2_b_50	2.0097	2	1.149235842	0.1422567881	0.3927808764	-2.146827524	1.840576334	-3.05283401	1.264201193	0.3415304247	0.1760254317	-3.051898997	1.264058069	0.3414339456	0.1759773939	0.4242960734	0.01420294385	-2.642265984	1.071441048	a248bdd	2x2_2C_8b_C2v_L	7.545	1.09830789	2	1.517219476	1.1846142782668374	1.0000000000000007	new_boucle_param.py	R0:N10:S0:0.704/R0:N12:S0:0.296	uncorrelated	-0.2261738596	2.156605211	1.048778728	-0.9496433214	-1.717621614	3.315001846	-0.3207043566	0.6873183615	1.7173903	-3.315176102	0.3206577346	-0.6872062165	0.4532947879	-0.4300651179	-2.325451218	3.689123742	2024-08-02@14:30	2.1394	-0.9529281512	1	1.471025428e-16	-0.4102532292	0.2577	-2.059443139e-16	0.1669681464	v2.7.1	
3	Broyden	-61.76728885	-88.4848	-0.2956656676	NY	9.5	0.2028346017	parameters	sharp_wc_2_b_50	2.0097	2	1.148897829	0.1412860194	0.3895788649	-2.141041094	1.840790498	-3.043595721	1.255798439	0.3410009522	0.1596985533	-3.048916551	1.256794082	0.3415811006	0.1608860747	0.4249061162	0.01411948793	-2.639588155	1.069111575	a248bdd	2x2_2C_8b_C2v_L	7.54	1.09697528	2	1.517197497	1.0771489147479616	1.0	new_boucle_param.py	R0:N10:S0:0.733/R0:N12:S0:0.267	uncorrelated	-0.2258149984	2.150602981	1.048314727	-0.9465080237	-1.715739244	3.33936677	-0.3206513862	0.6529056858	1.717175801	-3.337667699	0.3210677191	-0.6553262804	0.4543945152	-0.4307567613	-2.325535568	3.692288788	2024-08-02@14:33	2.1394	-0.9533349101	1	4.474060846e-16	-0.4110429283	0.2577	2.21687936e-17	0.1672970344	v2.7.1	
1	Broyden	-61.75570077	-88.4048	-0.3015921674	NY	9.5	0.202284714	parameters	sharp_wc_2_b_50	2.0097	2	1.14857935	0.1409366147	0.3863219809	-2.138818212	1.841267376	-3.051974195	1.250012404	0.3448278071	0.1432524497	-3.046491326	1.250429443	0.3424095744	0.1484090642	0.4255850379	0.01404114594	-2.635100678	1.066679676	a248bdd	2x2_2C_8b_C2v_L	7.535	1.095621737	2	1.51723494	1.0776976938029272	1.0000000000000004	new_boucle_param.py	R0:N10:S0:0.759/R0:N12:S0:0.241	uncorrelated	-0.2259740569	2.145425543	1.048495045	-0.9428980285	-1.718955974	3.360232281	-0.3226139341	0.6207545882	1.717310014	-3.356800177	0.3217147053	-0.6294596213	0.4551456578	-0.4314153394	-2.325068213	3.695229753	2024-08-02@14:36	2.1394	-0.9536352761	1	2.196270268e-16	-0.4118169357	0.2577	-1.79487646e-16	0.1676119676	v2.7.1	
1	Broyden	-61.71370696	-88.3248	-0.3085951664	NY	9.5	0.2018042663	parameters	sharp_wc_2_b_50	2.0097	2	1.148248149	0.1401913196	0.3841399468	-2.135824952	1.84138721	-3.043558044	1.24353871	0.3432420194	0.133118017	-3.043452845	1.243195137	0.3430461032	0.1316907161	0.4277821987	0.01399678167	-2.634539432	1.064824738	a248bdd	2x2_2C_8b_C2v_L	7.53	1.0944057	2	1.517156814	1.0783829323979783	0.9999999999999998	new_boucle_param.py	R0:N10:S0:0.783/R0:N12:S0:0.217	uncorrelated	-0.2259978068	2.142396709	1.048585784	-0.9407657871	-1.717335103	3.378202984	-0.3223490409	0.5981851488	1.717253643	-3.379518049	0.3220686456	-0.5952245575	0.4569454752	-0.4324928515	-2.326223997	3.697967843	2024-08-02@14:38	2.1394	-0.954109767	1	-1.111549118e-16	-0.412548524	0.2577	2.680727316e-16	0.1679146258	v2.7.1	
2	Broyden	-61.66081055	-88.2448	-0.3151821718	NY	9.5	0.2013306965	parameters	sharp_wc_2_b_50	2.0097	2	1.147937031	0.1386569503	0.382116731	-2.12815385	1.841198168	-3.039655941	1.237345904	0.3435136316	0.1200394884	-3.042572819	1.23750995	0.3443170097	0.1190414903	0.4269649666	0.01390798152	-2.628869249	1.062669519	a248bdd	2x2_2C_8b_C2v_L	7.525	1.093265118	2	1.517064884	1.0789955904580215	1.0	new_boucle_param.py	R0:N10:S0:0.807/R0:N12:S0:0.193	uncorrelated	-0.2254924387	2.138231272	1.047610987	-0.9392491485	-1.716882667	3.397043983	-0.3226082564	0.5711274386	1.717743664	-3.3975045	0.3229611704	-0.5695119925	0.4570282958	-0.4327631157	-2.325016309	3.700503625	2024-08-02@14:41	2.1394	-0.9545587725	1	8.021851272e-17	-0.4132307415	0.2577	-1.08632632e-16	0.1681955918	v2.7.1	
1	Broyden	-61.58775196	-88.1648	-0.3224446894	NY	9.5	0.2009348894	parameters	sharp_wc_2_b_50	2.0097	2	1.147627526	0.1363954746	0.3814408835	-2.117864951	1.840452778	-3.033892428	1.231704951	0.3430946459	0.1088001602	-3.034194816	1.231606273	0.3434705194	0.1080647566	0.427863693	0.01386839078	-2.625499546	1.061009149	a248bdd	2x2_2C_8b_C2v_L	7.52	1.092293711	2	1.516869091	1.0795895026097224	0.9999999999999998	new_boucle_param.py	R0:N10:S0:0.827/R0:N12:S0:0.173	uncorrelated	-0.2246685144	2.135985442	1.046140383	-0.9397532389	-1.715978848	3.413747731	-0.3227154724	0.5476751005	1.716013172	-3.414224739	0.3228040389	-0.546449465	0.4580755094	-0.4335921952	-2.324804744	3.702653341	2024-08-02@14:44	2.1394	-0.9551429533	1	2.241507186e-16	-0.4138448775	0.2577	-2.252270335e-16	0.1684482369	v2.7.1	
1	Broyden	-61.5479769	-88.0848	-0.3294127768	NY	9.5	0.2004657405	parameters	sharp_wc_2_b_50	2.0097	2	1.147305882	0.1370342478	0.3785382973	-2.116863443	1.84104671	-3.029423406	1.224973355	0.343692231	0.09399454397	-3.032849473	1.226065334	0.3437060494	0.09633013613	0.4264811465	0.01375231227	-2.61989192	1.058895486	a248bdd	2x2_2C_8b_C2v_L	7.515	1.091152992	2	1.516752598	1.0802379352462679	0.9999999999999997	new_boucle_param.py	R0:N10:S0:0.851/R0:N12:S0:0.149	uncorrelated	-0.2251521196	2.132718651	1.046463896	-0.9362445545	-1.715549121	3.43422817	-0.3229728778	0.5174549488	1.71625673	-3.431625911	0.3232274508	-0.5219080973	0.4577629635	-0.4335039527	-2.323748012	3.705207821	2024-08-02@14:46	2.1394	-0.9556400877	1	2.394605318e-16	-0.4145311548	0.2577	1.670462686e-16	0.168733678	v2.7.1	
2	Broyden	-61.5179471	-88.0048	-0.3363838094	NY	9.5	0.2001264802	parameters	sharp_wc_2_b_50	2.0097	2	1.147019897	0.135512279	0.3783054296	-2.113745109	1.840590138	-3.029156595	1.221342914	0.3445393561	0.08529025148	-3.027660327	1.2222019	0.3429244249	0.08968722177	0.4294172847	0.01375737669	-2.619066722	1.057831922	a248bdd	2x2_2C_8b_C2v_L	7.51	1.090318071	2	1.516517624	1.0804562528727781	1.0000000000000002	new_boucle_param.py	R0:N10:S0:0.865/R0:N12:S0:0.135	uncorrelated	-0.2247130027	2.132506406	1.046391547	-0.9368105901	-1.716178169	3.446130497	-0.3235295853	0.4999493581	1.715536436	-3.442503075	0.3232586171	-0.5078794738	0.4594532322	-0.4346273868	-2.325006733	3.70677668	2024-08-02@14:49	2.1394	-0.9562363596	1	1.623136655e-16	-0.4150592708	0.2577	3.845353983e-17	0.1689465079	v2.7.1	
1	Broyden	-61.48210702	-87.9248	-0.3433670572	NY	9.5	0.1997111249	parameters	sharp_wc_2_b_50	2.0097	2	1.146709354	0.1354293808	0.3767995211	-2.109779261	1.840627075	-3.025972813	1.216419833	0.3449202367	0.07557721182	-3.026272587	1.216750979	0.3443963586	0.07692483617	0.4310848146	0.01371232942	-2.615798325	1.056144448	a248bdd	2x2_2C_8b_C2v_L	7.505	1.089279235	2	1.516367514	1.0808970349522902	1.0	new_boucle_param.py	R0:N10:S0:0.885/R0:N12:S0:0.115	uncorrelated	-0.2250961301	2.131290874	1.046091981	-0.9352876323	-1.715898996	3.460858551	-0.3238800823	0.4799230235	1.716016831	-3.459760406	0.3238675698	-0.4823341465	0.4604503024	-0.4353962864	-2.325023067	3.70891341	2024-08-02@14:52	2.1394	-0.9567669309	1	-2.284097672e-16	-0.4156944061	0.2577	-2.924522021e-16	0.1692049011	v2.7.1	
1	Broyden	-61.43380434	-87.8448	-0.3506235903	NY	9.5	0.1993976577	parameters	sharp_wc_2_b_50	2.0097	2	1.146424135	0.1337114882	0.3770421788	-2.104401023	1.839959699	-3.02107906	1.21283589	0.3438818235	0.06929103723	-3.021977037	1.212765295	0.3443347257	0.06832679982	0.4325242163	0.01370106549	-2.613484	1.05509397	a248bdd	2x2_2C_8b_C2v_L	7.5	1.088518754	2	1.516085213	1.0811513669922759	0.9999999999999997	new_boucle_param.py	R0:N10:S0:0.898/R0:N12:S0:0.102	uncorrelated	-0.2245979742	2.131793237	1.045483358	-0.9364835752	-1.715279715	3.47108676	-0.3238106873	0.4665864879	1.715464153	-3.471737492	0.3238246469	-0.4648008911	0.4615092737	-0.436202297	-2.325401539	3.710334375	2024-08-02@14:54	2.1394	-0.957420905	1	2.53083684e-17	-0.4161926628	0.2577	-2.129518895e-17	0.1694056338	v2.7.1	
2	Broyden	-61.39914044	-87.7648	-0.3576320414	NY	9.5	0.1990335533	parameters	sharp_wc_2_b_50	2.0097	2	1.146134439	0.1342449674	0.3754358789	-2.103343704	1.8402312	-3.018290188	1.208748762	0.3443191304	0.0603429211	-3.020871775	1.20878876	0.345812411	0.05897147792	0.4319792945	0.01362675808	-2.608785899	1.053678873	a248bdd	2x2_2C_8b_C2v_L	7.495	1.087663259	2	1.515847357	1.0814889156525576	0.9999999999999999	new_boucle_param.py	R0:N10:S0:0.915/R0:N12:S0:0.0852	uncorrelated	-0.2249163311	2.130531292	1.04566582	-0.93467501	-1.71504728	3.483649484	-0.3240152585	0.4483721062	1.715822991	-3.484433123	0.3245157894	-0.4461958792	0.4613015612	-0.436196609	-2.324658016	3.712010658	2024-08-02@14:57	2.1394	-0.9580168676	1	3.108700244e-16	-0.4167285235	0.2577	-2.022954522e-16	0.1696264932	v2.7.1	
1	Broyden	-61.35281859	-87.6848	-0.3655029864	NY	9.5	0.1988031668	parameters	sharp_wc_2_b_50	2.0097	2	1.145853032	0.1338979046	0.3770634788	-2.098728695	1.839401362	-3.012263642	1.205702948	0.3432406072	0.05481635694	-3.016342481	1.206406171	0.344019475	0.05530619246	0.4336928369	0.01363757876	-2.606759304	1.053021463	a248bdd	2x2_2C_8b_C2v_L	7.49	1.08707624	2	1.515463186	1.0815427059801628	0.9999999999999998	new_boucle_param.py	R0:N10:S0:0.923/R0:N12:S0:0.0768	uncorrelated	-0.2252402235	2.134597382	1.045229688	-0.9372422524	-1.714164966	3.492120113	-0.3236720203	0.4368847835	1.715258854	-3.491130345	0.3242251414	-0.4380826279	0.4623772929	-0.4370146947	-2.325467668	3.712998621	2024-08-02@14:59	2.1394	-0.958803116	1	6.128949125e-16	-0.4171482454	0.2577	6.966033102e-16	0.1697961351	v2.7.1	
1	Broyden	-61.34336761	-87.6048	-0.3725914938	NY	9.5	0.1984749579	parameters	sharp_wc_2_b_50	2.0097	2	1.145568294	0.1353281387	0.3757773335	-2.099236231	1.839826491	-3.015023133	1.203206849	0.3448186495	0.04836655064	-3.018170807	1.203525672	0.346276729	0.04782184798	0.4335863324	0.01359835386	-2.602129476	1.051767894	a248bdd	2x2_2C_8b_C2v_L	7.485	1.086282935	2	1.515198423	1.0816356499341495	1.0	new_boucle_param.py	R0:N10:S0:0.935/R0:N12:S0:0.0645	uncorrelated	-0.2260925792	2.134634484	1.045554841	-0.9353232495	-1.715735823	3.501156843	-0.3246358028	0.4241342327	1.716630039	-3.501143322	0.3252681343	-0.4235575701	0.4624448952	-0.4373125017	-2.324927014	3.714387786	2024-08-02@15:02	2.1394	-0.959429436	1	1.452093912e-16	-0.417650641	0.2577	5.082076114e-17	0.1699969397	v2.7.1	
1	Broyden	-61.28262946	-87.5248	-0.3801230672	NY	9.5	0.1982410996	parameters	sharp_wc_2_b_50	2.0097	2	1.145296786	0.1317967531	0.3777899915	-2.089579392	1.838313023	-3.009346142	1.200312731	0.3446496625	0.04302160066	-3.011607739	1.200684034	0.3441912045	0.04304685531	0.4356647239	0.01360979389	-2.601087344	1.051231408	a248bdd	2x2_2C_8b_C2v_L	7.48	1.085708507	2	1.514828403	1.0817381670666273	1.0	new_boucle_param.py	R0:N10:S0:0.945/R0:N12:S0:0.0554	uncorrelated	-0.2247972025	2.1368465	1.044026748	-0.9392496048	-1.714995476	3.509109072	-0.3246712862	0.4135057679	1.715471623	-3.508846248	0.3243659372	-0.4131125141	0.4636504633	-0.4381247754	-2.325932799	3.715332223	2024-08-02@15:04	2.1394	-0.960175627	1	-7.119825729e-18	-0.4180602896	0.2577	-1.040256558e-16	0.1701567191	v2.7.1	
2	Broyden	-61.25433547	-87.4448	-0.3875070131	NY	9.5	0.1979751597	parameters	sharp_wc_2_b_50	2.0097	2	1.145024181	0.1330698034	0.3778267747	-2.089976913	1.838278974	-3.008400764	1.198233008	0.344881491	0.03806074063	-3.009193435	1.19820623	0.345563117	0.03765639745	0.4352633127	0.01357014618	-2.596629544	1.050342751	a248bdd	2x2_2C_8b_C2v_L	7.475	1.085090808	2	1.514471603	1.0817818927106204	0.9999999999999997	new_boucle_param.py	R0:N10:S0:0.954/R0:N12:S0:0.0463	uncorrelated	-0.2255151641	2.13892975	1.044594005	-0.9394419343	-1.715198775	3.516036954	-0.324771951	0.4033803675	1.715561963	-3.516354523	0.3250280675	-0.402795689	0.4634294986	-0.4381612678	-2.325536386	3.716339209	2024-08-02@15:07	2.1394	-0.9608937815	1	3.147762937e-16	-0.4184801873	0.2577	-2.988857386e-17	0.170323022	v2.7.1	
1	Broyden	-61.21664023	-87.3648	-0.3951030328	NY	9.5	0.1977653208	parameters	sharp_wc_2_b_50	2.0097	2	1.144761467	0.1326936451	0.3789186008	-2.089027362	1.837809074	-3.001871079	1.196017332	0.3434647486	0.03462178032	-3.008064692	1.196707451	0.345984809	0.03390494823	0.4369824569	0.01358755082	-2.593343967	1.049758608	a248bdd	2x2_2C_8b_C2v_L	7.47	1.084606365	2	1.514051747	1.081766657792412	1.0	new_boucle_param.py	R0:N10:S0:0.96/R0:N12:S0:0.0399	uncorrelated	-0.2256019144	2.142058705	1.044627551	-0.9410998584	-1.714052673	3.521681936	-0.3242871831	0.3961332728	1.715843567	-3.52149833	0.3253327134	-0.395371227	0.4642425326	-0.4389243086	-2.325720331	3.716989446	2024-08-02@15:10	2.1394	-0.9616796522	1	-3.469168414e-16	-0.4188388167	0.2577	1.810834819e-17	0.1704622986	v2.7.1	
1	Broyden	-61.18132864	-87.2848	-0.4026506928	NY	9.5	0.1975348951	parameters	sharp_wc_2_b_50	2.0097	2	1.144492302	0.1325078491	0.3798667258	-2.085898646	1.837306982	-3.003504493	1.194469961	0.345399145	0.03005679081	-3.003106989	1.194427173	0.345344305	0.03008193872	0.4358474373	0.01355504286	-2.588674686	1.048990475	a248bdd	2x2_2C_8b_C2v_L	7.465	1.084056573	2	1.513664135	1.0817483389683473	1.0	new_boucle_param.py	R0:N10:S0:0.968/R0:N12:S0:0.0325	uncorrelated	-0.2258095046	2.144838838	1.044235147	-0.9425248142	-1.715402166	3.527695593	-0.3251442587	0.3874275984	1.715267882	-3.527696762	0.3251186817	-0.3874852293	0.4638932181	-0.4389398302	-2.325176061	3.717844301	2024-08-02@15:12	2.1394	-0.9624389807	1	1.156168282e-17	-0.419228729	0.2577	-4.052923878e-16	0.1706154701	v2.7.1	
1	Broyden	-61.14793678	-87.2048	-0.41016926	NY	9.5	0.1973440037	parameters	sharp_wc_2_b_50	2.0097	2	1.144234258	0.1310549317	0.3820541327	-2.083953758	1.836382188	-2.997703438	1.192819945	0.3440507734	0.02790341348	-3.000837294	1.193119349	0.3457846692	0.02739675665	0.4390088122	0.01359217017	-2.588074534	1.048780902	a248bdd	2x2_2C_8b_C2v_L	7.46	1.08359896	2	1.513241548	1.0816015012647937	0.9999999999999997	new_boucle_param.py	R0:N10:S0:0.972/R0:N12:S0:0.0282	uncorrelated	-0.2256621796	2.149424505	1.04407822	-0.9458028059	-1.714377204	3.531657241	-0.324692977	0.3828541581	1.715327134	-3.531712996	0.3253125147	-0.3822587293	0.4652312056	-0.4398379425	-2.326500361	3.718344582	2024-08-02@15:15	2.1394	-0.9632235637	1	3.925769868e-16	-0.4195706581	0.2577	-7.259447376e-17	0.1707430146	v2.7.1	
1	Broyden	-61.1176236	-87.1248	-0.417595922	NY	9.5	0.1971158777	parameters	sharp_wc_2_b_50	2.0097	2	1.143969916	0.1307703621	0.3832009179	-2.080243802	1.835748243	-3.002525081	1.191980971	0.3477698859	0.02401294605	-2.996225913	1.191240597	0.3453481671	0.02447591399	0.4383542488	0.01356436255	-2.582930449	1.048023091	a248bdd	2x2_2C_8b_C2v_L	7.455	1.083067624	2	1.512849187	1.0814930472547974	1.0	new_boucle_param.py	R0:N10:S0:0.978/R0:N12:S0:0.0223	uncorrelated	-0.2257543596	2.152095599	1.043658756	-0.947687987	-1.716628396	3.536359567	-0.3260840687	0.3758234829	1.714755828	-3.536657352	0.3251331937	-0.3762900091	0.4647984792	-0.4398373808	-2.325748858	3.719085592	2024-08-02@15:17	2.1394	-0.9639730508	1	1.993431212e-16	-0.4199478964	0.2577	-4.503205627e-16	0.1708842056	v2.7.1	
1	Broyden	-61.08648769	-87.0448	-0.4252807037	NY	9.5	0.1969458645	parameters	sharp_wc_2_b_50	2.0097	2	1.143713759	0.1303068637	0.384663644	-2.0797644	1.83524441	-2.993513338	1.190023007	0.3448371637	0.02194538284	-2.997885008	1.190606281	0.3470597828	0.02185229528	0.4399607847	0.01358026902	-2.581075336	1.047775856	a248bdd	2x2_2C_8b_C2v_L	7.45	1.082663627	2	1.51239559	1.0813842068276318	0.9999999999999999	new_boucle_param.py	R0:N10:S0:0.982/R0:N12:S0:0.0182	uncorrelated	-0.2257429315	2.15581764	1.043661985	-0.9495773547	-1.714852191	3.540514695	-0.3247891248	0.3708875325	1.716076975	-3.539966046	0.3258773983	-0.3714083657	0.4655129195	-0.4403719776	-2.32666285	3.719559395	2024-08-02@15:20	2.1394	-0.9647961752	1	1.158807929e-16	-0.4202651138	0.2577	7.458756247e-17	0.1710061117	v2.7.1	
