CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version
6	Broyden	-86.59902756	-118.8848	2.767332302	YY	9.5	0.2716419408	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.242418616	0.6169603103	0.01647391837	-4.686946038	1.960350559	-5.221001964	1.756183073	0.8888775537	0.02870281737	-5.220704677	1.756151858	0.888757629	0.02868987111	1.06238174	0.005102214099	-4.45778073	1.417259993	a248bdd	2x2_2C_8b_C2v_L	9.44	1.257771424	2.0	1.65980616	1.257771423827375	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1268015159	-0.5710929519	1.33129702	-0.4557390912	-1.967524693	1.731222501	-0.230222683	0.5677707131	1.967476226	-1.731378469	0.2301771951	-0.5676202325	0.323190217	-0.2453989815	-2.49562027	3.133010754	2024-11-25@22:30	2.1394	-0.6415660093	1	9.861035201e-17	-0.2263702345	0.2577	-4.1277378509999996e-16	0.0950406027	v2.7.1	
1	Broyden	-86.51003051	-118.5648	2.763493167	YY	9.5	0.271145978	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.242316063	0.6168593814	0.01671768846	-4.685881832	1.960360023	-5.220689912	1.756524093	0.8888035061	0.02911433483	-5.220393159	1.756497084	0.8886820434	0.02910117438	1.062609595	0.005174090268	-4.453843865	1.417792103	a248bdd	2x2_2C_8b_C2v_L	9.42	1.257179852	2.0	1.659584673	1.2571798522092958	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1269108321	-0.5750392284	1.3327898	-0.4558972241	-1.96981363	1.730696175	-0.2303358066	0.5710633473	1.969760849	-1.73082797	0.2302869109	-0.5709146168	0.3249727679	-0.2468589834	-2.499174066	3.132148375	2024-11-25@22:31	2.1394	-0.6419754152	1	-5.170213857999999e-16	-0.2265898993	0.2577	-8.276962856999999e-17	0.09512572918	v2.7.1	
2	Broyden	-86.31064084	-118.2448	2.75684125	YY	9.5	0.2710370346	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.24213667	0.6156472527	0.0176432981	-4.673271851	1.960370769	-5.215519566	1.756578928	0.8885630774	0.03017053091	-5.215186961	1.756245556	0.888418989	0.03009724969	1.067715431	0.005076770327	-4.417137687	1.416186829	a248bdd	2x2_2C_8b_C2v_L	9.4	1.256907517	2.0	1.659299966	1.2569075172818156	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1291112271	-0.5902661353	1.332969708	-0.4559086831	-1.971755798	1.730773435	-0.2322759042	0.5803022862	1.971907283	-1.732669353	0.2322140029	-0.5793448848	0.321446597	-0.2447772264	-2.49480915	3.135086979	2024-11-25@22:33	2.1394	-0.6426593258	1	-9.426105787e-17	-0.2270285653	0.2577	1.323659298e-18	0.09530052441	v2.7.1	
2	Broyden	-85.76835504	-117.9248	2.760635272	YY	9.5	0.2715489841	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.242251856	0.6085602139	0.0160428818	-4.584767385	1.960220578	-5.157872112	1.755739088	0.8905152822	0.02976031246	-5.158620431	1.755866812	0.8901926679	0.02982950668	1.076123786	0.005161963258	-4.39579224	1.41698743	a248bdd	2x2_2C_8b_C2v_L	9.38	1.257597857	2.0	1.659455987	1.257597856890687	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1208692595	-0.561652075	1.325025387	-0.4560960861	-1.965523795	1.733315975	-0.2277041054	0.574978407	1.965644096	-1.73265024	0.2278427283	-0.5757059834	0.3218487358	-0.2460900333	-2.494080925	3.133290882	2024-11-25@22:35	2.1394	-0.642293749	1	-9.420186674e-17	-0.226747961	0.2577	4.8952076339999996e-17	0.09518591117	v2.7.1	
1	Broyden	-85.6759466	-117.6048	2.755843383	YY	9.5	0.2710612092	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.242126473	0.6083625929	0.01639925044	-4.583649741	1.960237607	-5.157475963	1.75610153	0.8904062442	0.03023565865	-5.158171551	1.756210154	0.8900934921	0.03028312828	1.076460588	0.005215898012	-4.390568008	1.417315101	a248bdd	2x2_2C_8b_C2v_L	9.36	1.257000418	2.0	1.659187323	1.257000418120238	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1213613568	-0.5675856425	1.326603233	-0.4561720881	-1.967371408	1.732727573	-0.2280119499	0.5787907201	1.967462399	-1.73216239	0.228077318	-0.5792943176	0.3230912387	-0.247132746	-2.497680231	3.1329201	2024-11-25@22:36	2.1394	-0.6428098188	1	-3.4552858e-17	-0.227016784	0.2577	-3.7832445089999996e-16	0.09529296675	v2.7.1	
2	Broyden	-85.48916852	-117.2848	2.748300423	YY	9.5	0.2709103456	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241918167	0.6069396252	0.01762378683	-4.575379032	1.960238043	-5.15176839	1.755896794	0.8900857422	0.0314547692	-5.152040563	1.755921851	0.8898120331	0.03146624525	1.080323233	0.005098923163	-4.356570274	1.415716295	a248bdd	2x2_2C_8b_C2v_L	9.34	1.256645823	2.0	1.658879792	1.2566458231436384	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1246175411	-0.5879270973	1.327182485	-0.4563431656	-1.969630173	1.733935586	-0.2304186316	0.5891636119	1.969667279	-1.733814873	0.2304082759	-0.5892693053	0.3190449424	-0.2445815427	-2.493612765	3.135970159	2024-11-25@22:38	2.1394	-0.643570345	1	-2.1695551409999998e-17	-0.2275383526	0.2577	-2.3382728669999997e-16	0.09549844247	v2.7.1	
2	Broyden	-85.01194343	-116.9648	2.750992306	YY	9.5	0.2713454383	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241998356	0.5987907231	0.01674915603	-4.512861565	1.960121102	-5.098197537	1.755332647	0.8906111115	0.03119837117	-5.097345368	1.755238862	0.8903796912	0.03115280402	1.083333176	0.005169149376	-4.334688082	1.416200384	a248bdd	2x2_2C_8b_C2v_L	9.32	1.257209381	2.0	1.659006014	1.2572093809664042	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1192803414	-0.5720425001	1.322006714	-0.4565960529	-1.964048364	1.734936492	-0.2260800563	0.5854502866	1.963905281	-1.735404672	0.2259480726	-0.5849567271	0.3191683253	-0.2456585518	-2.492691358	3.134909821	2024-11-25@22:40	2.1394	-0.6433005395	1	-1.2177770049999998e-16	-0.2273596352	0.2577	1.882782096e-16	0.09542160758	v2.7.1	
2	Broyden	-84.87103203	-116.6448	2.744596007	YY	9.5	0.2710110824	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241824513	0.5973830553	0.01765027698	-4.506021492	1.96009008	-5.095894203	1.755331826	0.8898746074	0.03202040779	-5.095262443	1.755384031	0.8896049998	0.03201357432	1.085180901	0.005150758674	-4.314619193	1.415509465	a248bdd	2x2_2C_8b_C2v_L	9.3	1.256712395	2.0	1.658707821	1.2567123952992056	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1213731422	-0.5867812896	1.322946185	-0.4569796796	-1.966218682	1.735748103	-0.2271995874	0.592018338	1.96602994	-1.735395603	0.2271006332	-0.5919955404	0.3181211156	-0.2452099953	-2.492349789	3.136279182	2024-11-25@22:42	2.1394	-0.6439601367	1	-1.595736709e-17	-0.2277731434	0.2577	6.220743111999999e-16	0.09558429167	v2.7.1	
2	Broyden	-84.60576573	-116.3248	2.741977153	YY	9.5	0.2710118804	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241757934	0.5928588159	0.01795692182	-4.479867834	1.960120113	-5.075868598	1.755376935	0.8888443713	0.03229740329	-5.075371492	1.755220177	0.8884933817	0.03225266273	1.086878362	0.005099074559	-4.290365876	1.414966374	a248bdd	2x2_2C_8b_C2v_L	9.28	1.256677585	2.0	1.658591065	1.2566775845132414	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1208486843	-0.5912191067	1.321150641	-0.4566680367	-1.965422614	1.735441583	-0.2254502218	0.5934488768	1.965410801	-1.73630403	0.2253575153	-0.592904066	0.3156462313	-0.2438432274	-2.491407393	3.137607439	2024-11-25@22:44	2.1394	-0.644234238	1	8.568468938e-17	-0.2279430791	0.2577	1.042956983e-17	0.09565104065	v2.7.1	
2	Broyden	-84.45814738	-116.0048	2.732111753	YY	9.5	0.2706109169	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241492253	0.5915070285	0.01838668244	-4.472426023	1.960036435	-5.068438162	1.754790454	0.8882806968	0.03394783016	-5.068076056	1.754952652	0.887912325	0.0339727456	1.08741773	0.005198473843	-4.276664253	1.414601857	a248bdd	2x2_2C_8b_C2v_L	9.26	1.256028217	2.0	1.658122244	1.2560282174272923	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1212255503	-0.5977655655	1.322285818	-0.4573126221	-1.967066522	1.738593339	-0.2296245986	0.6071275584	1.966860089	-1.737631	0.2295401098	-0.6074696415	0.3179011874	-0.2460265905	-2.491714241	3.137968092	2024-11-25@22:46	2.1394	-0.6452659437	1	-2.4144391479999997e-16	-0.2285512749	0.2577	-4.14480852e-16	0.09588735202	v2.7.1	
2	Broyden	-84.01247955	-115.6848	2.736338105	YY	9.5	0.2710051451	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241611799	0.5830163505	0.01781897578	-4.419336053	1.959937708	-5.018228511	1.754514645	0.8865742534	0.03328644641	-5.017388532	1.754499202	0.8861372693	0.0332545681	1.085266872	0.00523286142	-4.254393665	1.415101757	a248bdd	2x2_2C_8b_C2v_L	9.24	1.256588459	2.0	1.658319456	1.2565884590120806	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.117094185	-0.5873293471	1.318061682	-0.457590519	-1.961858285	1.738454922	-0.2234537547	0.5997395644	1.961655872	-1.738472719	0.2232957436	-0.5994336958	0.3167878193	-0.2462345225	-2.490888632	3.137020053	2024-11-25@22:48	2.1394	-0.6448278572	1	3.44092239e-16	-0.2282916606	0.2577	-9.058971895e-17	0.09577744083	v2.7.1	
2	Broyden	-83.86614393	-115.3648	2.727613109	YY	9.5	0.2706586772	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241373701	0.5813928258	0.01907655646	-4.412074078	1.959888251	-5.01494969	1.75441944	0.8854822259	0.03447821992	-5.01426986	1.754345851	0.8850145589	0.03444392904	1.086451804	0.005185134421	-4.233660699	1.414096688	a248bdd	2x2_2C_8b_C2v_L	9.22	1.256016483	2.0	1.657929657	1.2560164823943278	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1200652854	-0.6072044039	1.318838169	-0.4580941748	-1.963736743	1.739386155	-0.2254857951	0.6092545504	1.963620477	-1.739753452	0.2253600913	-0.6088778668	0.3148980585	-0.2451173563	-2.490261289	3.139111024	2024-11-25@22:50	2.1394	-0.6457224108	1	-1.0878753859999999e-16	-0.2288659661	0.2577	-2.9208872449999995e-16	0.09600362866	v2.7.1	
2	Broyden	-83.69488673	-115.0448	2.718787974	YY	9.5	0.2703792037	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.241135278	0.5795072229	0.01985182694	-4.402291001	1.959834122	-5.006077823	1.75408068	0.8845042388	0.03582154908	-5.005581838	1.75404584	0.8840084311	0.03580616201	1.086716585	0.00523512744	-4.213955206	1.413252332	a248bdd	2x2_2C_8b_C2v_L	9.2	1.25551809	2.0	1.657529688	1.2555180899943434	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1212740144	-0.6188970706	1.319304275	-0.4584864422	-1.964906525	1.741203253	-0.2278118006	0.6197283899	1.964813327	-1.741364847	0.2277177154	-0.6195458551	0.3157279751	-0.2462175011	-2.489874682	3.140654591	2024-11-25@22:52	2.1394	-0.6466362702	1	-3.2199873129999996e-16	-0.2294299444	0.2577	2.303326382e-17	0.09622301273	v2.7.1	
2	Broyden	-83.24653292	-114.7248	2.719820251	YY	9.5	0.2706889311	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.24117297	0.5695413206	0.01923648342	-4.345115374	1.959704003	-4.955232965	1.753270989	0.879942035	0.03558664398	-4.955057222	1.753723613	0.8793813536	0.03569425591	1.08042972	0.00530032796	-4.194938501	1.413773448	a248bdd	2x2_2C_8b_C2v_L	9.18	1.255927559	2.0	1.657565694	1.2559275587716274	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1169948494	-0.6079184102	1.314554847	-0.4589045877	-1.959373294	1.743782104	-0.223181163	0.6157148736	1.959018274	-1.741174496	0.2231175121	-0.616995813	0.3151672269	-0.2469847998	-2.48944087	3.139631476	2024-11-25@22:54	2.1394	-0.6465438327	1	3.4959200159999994e-16	-0.2293493062	0.2577	8.294212214e-17	0.096183989	v2.7.1	
2	Broyden	-83.10879902	-114.4048	2.711144207	YY	9.5	0.2703448595	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.240932636	0.5679838418	0.02048133724	-4.339281456	1.95964216	-4.953145968	1.753363407	0.8786349534	0.03691823595	-4.952635404	1.753299778	0.8780840505	0.03687884021	1.081032381	0.005295123136	-4.174343389	1.412722395	a248bdd	2x2_2C_8b_C2v_L	9.16	1.255349681	2.0	1.657190067	1.255349680793571	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1196085599	-0.6267802872	1.315379427	-0.4594549298	-1.961683479	1.743580495	-0.2250437468	0.6260701312	1.961578445	-1.743901374	0.2248885644	-0.6256585181	0.3145623231	-0.2468736519	-2.488947542	3.141725631	2024-11-25@22:56	2.1394	-0.6474226188	1	3.512104012e-16	-0.2299369918	0.2577	-3.206032099e-16	0.09641195282	v2.7.1	
2	Broyden	-82.92225338	-114.0848	2.703270287	YY	9.5	0.2700876781	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.240717936	0.565259033	0.02157552135	-4.327217795	1.95955591	-4.942827679	1.75312937	0.8768925127	0.03797972412	-4.942440857	1.753065273	0.8763202403	0.03795734029	1.080333899	0.005290063658	-4.153416231	1.411842937	a248bdd	2x2_2C_8b_C2v_L	9.14	1.254900965	2.0	1.656840246	1.2549009649141285	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1214265777	-0.6426494588	1.315590072	-0.4601090478	-1.962478488	1.744850948	-0.2258885861	0.6336466596	1.962423557	-1.745188685	0.2257848132	-0.6333744676	0.3136545964	-0.246664568	-2.488262343	3.14346291	2024-11-25@22:58	2.1394	-0.6482281206	1	7.710235303999999e-16	-0.2304589853	0.2577	-3.618405945e-17	0.09661422695	v2.7.1	
2	Broyden	-82.6579823	-113.7648	2.697645191	YY	9.5	0.2699778656	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.240564037	0.5605719902	0.02258920408	-4.304738984	1.959394072	-4.920396416	1.752848072	0.8741879967	0.03871759776	-4.920077263	1.752583289	0.8736010221	0.03864928878	1.077388829	0.005298444764	-4.130860591	1.411242033	a248bdd	2x2_2C_8b_C2v_L	9.12	1.2546695	2.0	1.656595845	1.254669499606975	0.9999999999999994	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1225859634	-0.6566307062	1.314635899	-0.461232121	-1.961430751	1.745632836	-0.2249999232	0.6382944183	1.961533671	-1.747127062	0.2249069606	-0.6374627483	0.3126031722	-0.2466205903	-2.486558199	3.144503168	2024-11-25@22:59	2.1394	-0.6487953328	1	1.9947348869999998e-16	-0.2308488912	0.2577	3.775187048e-17	0.09676036251	v2.7.1	
2	Broyden	-82.39704634	-113.4448	2.689356464	YY	9.5	0.2698634343	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.240339928	0.5552946215	0.02338932986	-4.280185966	1.959276689	-4.897618339	1.752136349	0.8705775499	0.03994909065	-4.897663107	1.752052068	0.8699808669	0.03994619134	1.07323652	0.005334220106	-4.110706685	1.410453366	a248bdd	2x2_2C_8b_C2v_L	9.1	1.254365674	2.0	1.656237429	1.254365673986841	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1230046824	-0.6672297753	1.313321591	-0.4618776545	-1.960386326	1.748474359	-0.2256376728	0.6465702437	1.960462942	-1.748967828	0.2256038062	-0.646425856	0.3123384859	-0.247150503	-2.485912471	3.146066653	2024-11-25@23:01	2.1394	-0.6496451864	1	-3.8851958859999995e-16	-0.2313972876	0.2577	-3.743499379e-16	0.09697012567	v2.7.1	
2	Broyden	-81.98488594	-113.1248	2.686321274	YY	9.5	0.2700545323	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.240268609	0.5405274686	0.02230982905	-4.220815165	1.959166436	-4.854219654	1.75139894	0.8589216503	0.04072158048	-4.853722798	1.751192294	0.8584068737	0.0406535549	1.058531681	0.005500213591	-4.095523672	1.410824881	a248bdd	2x2_2C_8b_C2v_L	9.08	1.254558068	2.0	1.656087967	1.2545580675537416	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.117255324	-0.6500400021	1.308090301	-0.4619019631	-1.955992493	1.75057613	-0.2227640089	0.6502652388	1.956004893	-1.751715852	0.222647761	-0.6495078776	0.3140544638	-0.2499635503	-2.486744846	3.145261605	2024-11-25@23:03	2.1394	-0.6499796804	1	-9.837912536e-17	-0.2315641357	0.2577	2.5349207489999997e-16	0.09702469599	v2.7.1	
2	Broyden	-81.86154619	-112.8048	2.672798874	YY	9.5	0.2695905964	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.23989297	0.5384940575	0.02456879492	-4.216723564	1.958968667	-4.852762918	1.750893601	0.8570983652	0.04250120424	-4.852409274	1.750847584	0.8565734626	0.0424885553	1.058194135	0.005520754872	-4.077479952	1.409300761	a248bdd	2x2_2C_8b_C2v_L	9.06	1.253727519	2.0	1.655509415	1.2537275191699488	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.121990628	-0.6815114813	1.309025241	-0.4633869191	-1.958204014	1.753251003	-0.2257046703	0.6628657179	1.958151849	-1.753487328	0.2256232972	-0.6626932051	0.3143423563	-0.2504486048	-2.486720304	3.148353339	2024-11-25@23:05	2.1394	-0.6513464922	1	4.734375511999999e-16	-0.2324843376	0.2577	2.4207199359999997e-16	0.0973809791	v2.7.1	
2	Broyden	-81.68578463	-112.4848	2.660618758	YY	9.5	0.2692442054	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.239554496	0.5336868483	0.02678228642	-4.206796562	1.958722068	-4.843623868	1.75052876	0.8535759161	0.04411611316	-4.843270564	1.750199762	0.8530432789	0.04401906503	1.055268665	0.005560381681	-4.056370823	1.407817754	a248bdd	2x2_2C_8b_C2v_L	9.04	1.253063453	2.0	1.654993886	1.2530634524326465	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1259040366	-0.7106336595	1.309239155	-0.4651380513	-1.959067616	1.754678724	-0.2272406613	0.6738224849	1.959204942	-1.756529469	0.2271496897	-0.6727332976	0.3147619856	-0.2512898403	-2.485737652	3.151207879	2024-11-25@23:07	2.1394	-0.6525723763	1	2.668826578e-16	-0.2333239584	0.2577	-8.551472174e-17	0.09770100643	v2.7.1	
1	Broyden	-81.32054211	-112.1648	2.631979678	YY	9.5	0.269278623	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.238851242	0.511516521	0.02714512787	-4.167986269	1.958540275	-4.802294169	1.749156648	0.8387159512	0.045451792	-4.802873388	1.749404842	0.8382017412	0.04557554199	1.036487131	0.00568429161	-4.038419472	1.407284336	a248bdd	2x2_2C_8b_C2v_L	9.02	1.252939286	2.0	1.653490994	1.2529392861615218	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1233108914	-0.7135361692	1.30570183	-0.4658580479	-1.954545805	1.759796586	-0.2255355031	0.6806785548	1.954538431	-1.758445654	0.2255813878	-0.6817886166	0.3155057913	-0.253282112	-2.485396301	3.152266935	2024-11-25@23:09	2.1394	-0.6556908667	1	4.6390615289999996e-18	-0.2348455981	0.2577	5.46907506e-16	0.09793502753	v2.7.1	
2	Broyden	-81.21413332	-111.8448	2.5892393	YY	9.5	0.2686171488	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.237728673	0.5068695778	0.03195405237	-4.164009604	1.957885252	-4.801370002	1.748573943	0.8353052985	0.04867437734	-4.801416307	1.747656941	0.8348183028	0.04840028463	1.033863925	0.005905333507	-4.023719618	1.404564098	a248bdd	2x2_2C_8b_C2v_L	9.0	1.25159643	2.0	1.651448294	1.2515964296066413	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1327988432	-0.77296158	1.306753932	-0.4703770153	-1.956468164	1.761262722	-0.2312883646	0.7033747389	1.957106218	-1.766483963	0.2312504354	-0.7004243381	0.3214054989	-0.2581842509	-2.485731603	3.157408614	2024-11-25@23:11	2.1394	-0.6601707846	1	-1.9166747749999998e-16	-0.2374199183	0.2577	2.1022998509999997e-16	0.09858652429	v2.7.1	
3	Broyden	-81.0740257	-111.5248	2.546167468	YY	9.5	0.2680661105	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.236603819	0.4962198793	0.03591122028	-4.157933552	1.957414413	-4.794328917	1.746784304	0.8286499765	0.05167433917	-4.794856263	1.746845645	0.8282340696	0.05173844644	1.026955414	0.006031120584	-4.00740824	1.401954566	a248bdd	2x2_2C_8b_C2v_L	8.98	1.250411486	2.0	1.649375906	1.250411486151742	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1390064171	-0.8180636266	1.30689673	-0.473513307	-1.958039237	1.769229203	-0.236181575	0.7221162714	1.958141878	-1.768938758	0.2362138616	-0.7225749662	0.3243306872	-0.2608750077	-2.485754313	3.162606128	2024-11-25@23:14	2.1394	-0.6647017386	1	4.3164487239999996e-16	-0.2399907335	0.2577	8.365837164e-17	0.09923720401	v2.7.1	
3	Broyden	-80.92423929	-111.2048	2.503978558	YY	9.5	0.2674929188	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.235492537	0.4815408558	0.04051523765	-4.152478576	1.95680532	-4.785255296	1.745573242	0.8204880405	0.05479254337	-4.784852092	1.745376218	0.8201098642	0.05473113035	1.017301319	0.006195242315	-3.99174169	1.39926274	a248bdd	2x2_2C_8b_C2v_L	8.96	1.249187082	2.0	1.647367097	1.249187081552683	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1454320437	-0.8671476433	1.307091307	-0.4775784631	-1.958660902	1.773717006	-0.2402386546	0.741439306	1.958713484	-1.774800073	0.2401915823	-0.7407889677	0.3280654219	-0.2643055448	-2.485805849	3.167883545	2024-11-25@23:17	2.1394	-0.669114115	1	3.9463498789999996e-16	-0.2425567115	0.2577	2.0743063439999998e-17	0.09992090651	v2.7.1	
8	Broyden	-80.37440337	-107.3648	1.891245262	YY	9.5	0.2517161415	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.217215797	-0.1200107549	0.2344702639	-4.602953221	1.929905395	-4.676264365	1.706217385	0.5022382466	0.1222468841	-4.676047475	1.704710975	0.5026408995	0.1210278694	0.7010226337	0.00717886098	-3.831503683	1.314634853	a248bdd	2x2_2C_8b_C2v_L	8.72	1.214901878	2.0	1.624002403	1.2149018782394614	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2425016397	-1.963972421	1.327212103	-0.6603957635	-1.961626816	1.90357029	-0.2708598763	1.036101219	1.962413271	-1.911311093	0.2708676876	-1.028785562	0.3629270998	-0.2918926677	-2.487487145	3.332588301	2024-11-26@00:26	2.1394	-0.7277832059	1	2.57419938e-16	-0.2889292575	0.2577	-3.0402124839999995e-16	0.1169000726	v2.7.1	
10	Broyden	-80.18098841	-107.0448	1.857637895	YY	9.5	0.2510216346	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.216274056	-0.1191666527	0.2363587334	-4.572325684	1.929142814	-4.668931049	1.703304821	0.5020336789	0.1266905312	-4.668622818	1.703618286	0.5017342699	0.1269655493	0.6971215207	0.007398025919	-3.817495313	1.312561148	a248bdd	2x2_2C_8b_C2v_L	8.7	1.213490023	2.0	1.622345219	1.2134900226453835	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2403734254	-1.967769566	1.325351921	-0.6639612113	-1.962453079	1.916769307	-0.2753268945	1.050033104	1.962202476	-1.915125452	0.2752721249	-1.05160917	0.3669941896	-0.2959411279	-2.487550111	3.335619396	2024-11-26@00:34	2.1394	-0.731305907	1	-2.6966275979999998e-17	-0.2908755801	0.2577	-4.3380626889999995e-16	0.1175712044	v2.7.1	
17	Broyden	-79.9939129	-106.7248	1.821363409	YY	9.5	0.2503756342	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.215290906	-0.1080148627	0.2299428042	-4.540428923	1.929653286	-4.669992265	1.700713402	0.4772061918	0.1358017584	-4.67093712	1.700736471	0.4791962693	0.1354874094	0.6440574245	0.007512902014	-3.795294471	1.31114629	a248bdd	2x2_2C_8b_C2v_L	8.68	1.212251419	2.0	1.620424391	1.2122514189985143	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2339338061	-1.940134905	1.325257565	-0.6587631124	-1.964296293	1.929275734	-0.2766980327	1.077728221	1.964365717	-1.929196077	0.2769310403	-1.076831717	0.3635672921	-0.2967297018	-2.485632232	3.336798523	2024-11-26@00:48	2.1394	-0.7352418948	1	4.856194500999999e-16	-0.2927404225	0.2577	4.755104934e-16	0.118230246	v2.7.1	
7	Broyden	-79.74283385	-106.4048	1.80035871	YY	9.5	0.2501463804	self-energy	sharp_wc_5_b_50	2.0097	2.0	1.214758544	-0.1001893719	0.2266341348	-4.497824	1.929522084	-4.651482532	1.699994571	0.4970086969	0.1385881462	-4.651129733	1.699625836	0.4967753005	0.138282631	0.6954859094	0.007940671527	-3.790355262	1.312078078	a248bdd	2x2_2C_8b_C2v_L	8.66	1.211833462	2.0	1.619164896	1.2118334617260005	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.2284511284	-1.923977367	1.322913548	-0.6576648219	-1.963206429	1.932642622	-0.2821577914	1.08880387	1.963329735	-1.934503354	0.2821009088	-1.086994338	0.375283268	-0.3049518935	-2.488101918	3.334347127	2024-11-26@00:54	2.1394	-0.7376225416	1	-7.685639557999999e-16	-0.2936376825	0.2577	1.5597887269999998e-16	0.1184581806	v2.7.1	
