CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
2	Broyden	-83.40240008	-132.4848	2.679899818	YY	9	0.4444534435	self-energy	sharp_wc_2_b_50	2.0097	2	1.238548074	-3.005070438	1.969569029	6.740384478	0.002174826588	0.1760740015	0.7059442625	-4.369176722	1.791234717	0.1759383696	0.7061282489	-4.368860934	1.79119031	0.2049534096	0.005965674694	-4.307208494	1.297371525	a248bdd	2x2_2C_8b_C2v_L	10.29	1.432605351	2	1.694568057	1.4326053513006403	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.027929123	-0.2828399637	-0.1639682177	0.2413057757	-0.217430986	2.585108176	1.673374853	-1.301250815	0.2173817316	-2.585226421	1.673296738	-1.301445071	-0.2811022457	0.2519413246	2.236869921	-3.425457306	2024-07-18@12:33	2.1394	-0.6389502419	1	-7.145222839e-16	-0.2551006937	0.2577	-1.079454469e-16	0.1019042137	v2.7.1	
3	Broyden	-83.27977253	-132.6448	2.704952543	YY	9	0.4439238551	self-energy	sharp_wc_2_b_50	2.0097	2	1.239041717	-3.171235755	1.969128893	6.747139307	0.006097616003	0.1549586429	0.7148984211	-4.282888777	1.78520894	0.1553826466	0.7140019022	-4.281378193	1.785342899	0.1866237443	0.005685797475	-4.227201497	1.291077649	a248bdd	2x2_2C_8b_C2v_L	10.3	1.432139471	2	1.696092847	1.4321394704597479	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.061453333	-0.2884449258	0.2755117636	-0.4033034471	-0.2086433864	2.564719058	1.655956338	-1.322189251	0.2087044121	-2.563849532	1.655718885	-1.321357155	-0.2715673697	0.2473366492	2.215035704	-3.429776677	2024-07-18@12:36	2.1394	-0.635888958	1	2.636502443e-16	-0.2542078612	0.2577	8.545039077e-17	0.1015809356	v2.7.1	
3	Broyden	-83.41494413	-132.8048	2.713385575	YY	9	0.4463754773	self-energy	sharp_wc_2_b_50	2.0097	2	1.239211373	-3.150834915	1.969336998	6.85775565	0.007543995575	0.161320615	0.7045126635	-4.284061653	1.788130388	0.1609979797	0.7050448663	-4.284031973	1.788023478	0.196520785	0.005852001638	-4.273296003	1.293328402	a248bdd	2x2_2C_8b_C2v_L	10.31	1.434556802	2	1.697044772	1.4345568018986583	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.061791213	-0.2858152051	0.3103160698	-0.449121806	-0.2109031149	2.57036783	1.65558758	-1.305388996	0.2108118198	-2.570800212	1.655541625	-1.305922814	-0.2768601504	0.2500878541	2.224999603	-3.430028166	2024-07-18@12:38	2.1394	-0.6347567313	1	2.404813189e-16	-0.2541393827	0.2577	1.428061e-16	0.1015005627	v2.7.1	
4	Broyden	-84.78187079	-132.9648	2.738410428	YY	9	0.4476551656	self-energy	sharp_wc_2_b_50	2.0097	2	1.239616397	-3.633901519	1.969739886	6.852486798	0.02262959956	0.1612925147	0.6930193014	-4.329397136	1.792149463	0.1614232872	0.6928679598	-4.330853707	1.79221799	0.191883181	0.005611628801	-4.270997701	1.29030588	a248bdd	2x2_2C_8b_C2v_L	10.32	1.435364573	2	1.699442839	1.4353645729055002	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.170753715	-0.2900207155	0.5387644805	-0.7740494823	-0.2123727924	2.577700841	1.663644946	-1.285065017	0.2124313465	-2.577692308	1.663936877	-1.284852357	-0.2756315988	0.2474888771	2.223863279	-3.435585165	2024-07-18@12:41	2.1394	-0.6313006596	1	1.780291836e-16	-0.2539580325	0.2577	3.76173362e-17	0.1013157389	v2.7.1	
2	Broyden	-83.57717385	-133.1248	2.726420752	YY	9	0.4499171844	self-energy	sharp_wc_2_b_50	2.0097	2	1.239546485	-2.969758927	1.970208562	7.072249532	0.0001928475314	0.1719546463	0.6926131394	-4.3823377	1.794664032	0.1718863163	0.6927129311	-4.384585441	1.794719213	0.2031381794	0.005878109292	-4.310901075	1.295281664	a248bdd	2x2_2C_8b_C2v_L	10.33	1.438432375	2	1.69816237	1.4384323752742296	0.9999999999999999	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.016277989	-0.2756505131	-0.05064409338	0.07216122503	-0.2161207062	2.586642913	1.672255931	-1.279678091	0.2161647764	-2.586927427	1.672612347	-1.279612381	-0.279792009	0.2505087423	2.23184938	-3.4311162	2024-07-18@12:43	2.1394	-0.6332397731	1	-8.309554931e-18	-0.2536498791	0.2577	-7.027274392e-17	0.1012549297	v2.7.1	
3	Broyden	-87.33893118	-133.2848	2.778620606	YY	9	0.4508515994	self-energy	sharp_wc_2_b_50	2.0097	2	1.240295966	-4.635915612	1.97050518	6.747566858	0.04848501011	0.1648214871	0.6716908873	-4.392114539	1.799186684	0.1652073505	0.6711619172	-4.394422101	1.799364452	0.1824703671	0.005210838267	-4.232008834	1.282794034	a248bdd	2x2_2C_8b_C2v_L	10.34	1.437900249	2	1.703306735	1.4379002490048982	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.382033188	-0.2980620239	0.7811053406	-1.122634631	-0.2152954164	2.588675191	1.674372784	-1.248031049	0.215450784	-2.588384995	1.67481414	-1.247343108	-0.2711255874	0.2424506892	2.211983465	-3.447647877	2024-07-18@12:45	2.1394	-0.6258173953	1	3.109469712e-16	-0.2535706033	0.2577	-2.648308549e-16	0.101002737	v2.7.1	
2	Broyden	-83.09284332	-133.4448	2.75888912	YY	9	0.4514836844	self-energy	sharp_wc_2_b_50	2.0097	2	1.240204725	-3.033860208	1.969582385	7.672525031	0.00332096906	0.1500998544	0.6972981801	-4.22830439	1.787610708	0.1503220599	0.6968434715	-4.228093228	1.787700814	0.1902992126	0.005817982193	-4.269686052	1.291283206	a248bdd	2x2_2C_8b_C2v_L	10.35	1.440135571	2	1.700348163	1.4401355705493626	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	1.032942337	-0.2799598217	-0.2248473549	0.3003005576	-0.2056490071	2.561108747	1.641605074	-1.297587024	0.2056979028	-2.560695249	1.641575677	-1.297114209	-0.2736980246	0.2484488443	2.217809399	-3.434536254	2024-07-18@12:47	2.1394	-0.6292640839	1	-3.761472492e-16	-0.2525456179	0.2577	-3.862642397e-16	0.1008283623	v2.7.1	
4	Broyden	-95.28444502	-133.6048	2.864643923	YY	9	0.4501225951	self-energy	sharp_wc_2_b_50	2.0097	2	1.24163469	-8.619483529	1.968897504	6.41289592	0.1265784286	0.1414663162	0.6464554751	-4.208897027	1.798366791	0.1418722033	0.6458761939	-4.208897833	1.798497895	0.1690332354	0.00496010451	-4.162155686	1.26967161	a248bdd	2x2_2C_8b_C2v_L	10.36	1.435173999	2	1.710903374	1.4351739991944858	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	2.141265427	-0.3548698766	1.221702391	-1.760306415	-0.2050827113	2.558700177	1.640110264	-1.220700442	0.2051976146	-2.558134825	1.640143182	-1.220064732	-0.2652913517	0.2384412165	2.192631685	-3.461634307	2024-07-18@12:50	2.1394	-0.6140727768	1	1.356299751e-16	-0.2525669262	0.2577	2.376053907e-18	0.1004357637	v2.7.1	
8	Broyden	-74.62885495	-133.7648	2.740210739	NY	9	0.4763634915	self-energy	sharp_wc_2_b_50	2.0097	2	1.239677322	1.836896101	1.733004479e-11	10.09149562	3.463442209e-13	0.0594628678	0.7452229214	-3.856878134	1.752306145	0.05937133854	0.745273563	-3.856933183	1.752299267	0.1037473584	1.042055515	-3.939611012	1.292337964	a248bdd	2x2_2C_8b_C2v_L	10.37	1.464104071	2	1.703425638	1.4605386368201967	0.9999999999999997	new_boucle_param.py	R0:N12:S0:0.407/R0:N14:S0:0.593	uncorrelated	-6.845655105e-06	2.157877661e-05	-2.853558365e-06	3.191820056e-06	-0.161051766	2.553551815	1.565482803	-1.408802322	0.1609864076	-2.553535656	1.565469323	-1.408820484	0.227285997	-1.157662054	2.12722772	-3.355269676	2024-07-18@12:57	2.1394	-0.6297636013	1	2.546712927e-16	-0.2570831459	0.2577	4.096221381e-17	0.1025357411	v2.7.1	
5	Broyden	-122.2062565	-133.9248	2.951099569	YY	9	0.447096664	self-energy	sharp_wc_2_b_50	2.0097	2	1.242983186	-21.51619433	1.972426416	5.236846738	0.226555167	0.1592554143	0.5920225985	-4.269868108	1.814877091	0.1588192497	0.5924435338	-4.269813154	1.814775377	0.1767018756	0.004866373773	-4.168222786	1.26178164	a248bdd	2x2_2C_8b_C2v_L	10.38	1.43006295	2	1.718866393	1.4300629501233253	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	3.716009938	-0.3904729296	1.376796944	-2.281930763	-0.2138511809	2.551960769	1.652766783	-1.129479255	0.2137196092	-2.552419196	1.652712756	-1.129958117	-0.2692074169	0.2374761664	2.193828096	-3.474504731	2024-07-18@13:00	2.1394	-0.6021836011	1	1.404022448e-16	-0.2517527665	0.2577	1.853049838e-16	0.09988711467	v2.7.1	
4	Broyden	-74.72609952	-134.0848	2.759388382	NY	9	0.4798805743	self-energy	sharp_wc_2_b_50	2.0097	2	1.240112143	28.62171702	7.881649213e-10	18.88029588	5.024596651e-09	0.05506214295	0.7434122223	-3.841661077	1.752025142	0.05531503024	0.7428718578	-3.841470396	1.752120725	0.09954313634	1.207353028	-3.970596167	1.30365528	a248bdd	2x2_2C_8b_C2v_L	10.39	1.467867257	2	1.704865095	1.4754262764267998	0.9999999999999997	new_boucle_param.py	R0:N12:S0:0.314/R0:N14:S0:0.686	uncorrelated	-0.0003285542612	0.0001540708562	-0.0005753615634	0.0003877598422	-0.1584395922	2.551984238	1.56060872	-1.405530282	0.1584797661	-2.551583883	1.560639338	-1.405039692	0.2234127139	-1.301658256	2.130972316	-3.319392876	2024-07-18@13:06	2.1394	-0.6275018781	1	9.477444192e-17	-0.2563278668	0.2577	8.776872142e-17	0.102243454	v2.7.1	
7	Broyden	-243.4514174	-134.2448	3.108212428	NY	9	0.3376137479	self-energy	sharp_wc_2_b_50	2.0097	2	1.246755946	-79.70439442	1.999002712	-2.64817336	1.960649561	0.1524565524	0.02459371448	-4.628729405	1.685739854	0.1569519579	0.0251379858	-4.653766878	1.688223056	0.1389469618	0.004581035667	-4.30300592	1.305270754	a248bdd	2x2_2C_8b_C2v_L	10.4	1.326700332	2	1.711112053	1.4386320731445628	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-2.524763912	0.0645298105	-0.8505204865	0.3975538846	-0.1931724409	0.5284284921	1.720319104	-1.873740781	0.1946808052	-0.5350154698	1.725065061	-1.864501481	-0.2419080871	0.22364105	2.227761332	-3.332694137	2024-07-18@13:09	2.1394	-0.5892631457	1	1.417185476e-16	-0.233364534	0.2577	-1.574560838e-17	0.0950698164	v2.7.1	
