GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	11	2.0097	0.027350933	-2.2670906	-3.3157411	0.26701581	-3.313784	0.26779201	0.31182005	-2.9799584	a248bdd	2x2_2C_8b_C2v_L	8.11	validité_data_2022.py	0.14848581	1.0110913	-1.7185651	0.2713091	1.7178928	-0.27156463	0.36537626	-2.3181183	2024-08-02@15:35	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.027132251	-2.2723403	-3.3215404	0.26788598	-3.3183958	0.26600958	0.31170043	-2.9871888	a248bdd	2x2_2C_8b_C2v_L	8.12	validité_data_2022.py	0.14828887	1.0115765	-1.7185992	0.27169848	1.7177768	-0.2707627	0.36524891	-2.3181474	2024-08-02@15:36	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.027345742	-2.2787932	-3.3217331	0.2645944	-3.3250637	0.26542309	0.30957485	-2.9925041	a248bdd	2x2_2C_8b_C2v_L	8.13	validité_data_2022.py	0.14819032	1.0122709	-1.7174073	0.27022183	1.7183251	-0.27072062	0.36373213	-2.3179701	2024-08-02@15:36	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.027019199	-2.2799165	-3.3306728	0.26511628	-3.3313862	0.26554816	0.31005803	-2.999529	a248bdd	2x2_2C_8b_C2v_L	8.14	validité_data_2022.py	0.14796906	1.0119058	-1.7183846	0.27045951	1.7185071	-0.27065735	0.36388484	-2.3178878	2024-08-02@15:37	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.027451453	-2.2862846	-3.3368854	0.26316242	-3.3336681	0.2624871	0.30732016	-3.0033993	a248bdd	2x2_2C_8b_C2v_L	8.15	validité_data_2022.py	0.14798736	1.0125996	-1.7187886	0.2696911	1.7179675	-0.26933346	0.36176299	-2.317205	2024-08-02@15:37	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.02715417	-2.2904957	-3.3405207	0.26242822	-3.3387981	0.26221857	0.30692139	-3.010559	a248bdd	2x2_2C_8b_C2v_L	8.16	validité_data_2022.py	0.1477568	1.012797	-1.718404	0.26935221	1.7179516	-0.26925182	0.36150884	-2.3172818	2024-08-02@15:38	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.027158718	-2.2960382	-3.3432204	0.26082956	-3.3452842	0.26096101	0.3051217	-3.0150087	a248bdd	2x2_2C_8b_C2v_L	8.17	validité_data_2022.py	0.1476269	1.0132603	-1.7178742	0.26863635	1.7183079	-0.26878113	0.36018211	-2.3165314	2024-08-02@15:39	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026918452	-2.300073	-3.3494604	0.26034379	-3.3518472	0.26099523	0.30565151	-3.0235555	a248bdd	2x2_2C_8b_C2v_L	8.18	validité_data_2022.py	0.14747905	1.0135792	-1.7181051	0.26838208	1.7186971	-0.26876041	0.36037002	-2.3171898	2024-08-02@15:39	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.027038006	-2.3063574	-3.3547436	0.25913915	-3.3549887	0.25935297	0.30325086	-3.027727	a248bdd	2x2_2C_8b_C2v_L	8.19	validité_data_2022.py	0.1473947	1.0141939	-1.7182962	0.26797293	1.7184302	-0.26804273	0.35863728	-2.3164968	2024-08-02@15:40	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026711187	-2.307938	-3.3586554	0.25869559	-3.3583748	0.25765941	0.30381766	-3.0351751	a248bdd	2x2_2C_8b_C2v_L	8.2	validité_data_2022.py	0.14713325	1.0138722	-1.7178816	0.26771946	1.7177765	-0.26721306	0.3587764	-2.3166213	2024-08-02@15:40	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026713196	-2.3153792	-3.3627041	0.25618401	-3.364535	0.25726029	0.30199554	-3.0410731	a248bdd	2x2_2C_8b_C2v_L	8.21	validité_data_2022.py	0.14705566	1.0146897	-1.71779	0.26665376	1.718275	-0.26710786	0.35745292	-2.3166472	2024-08-02@15:41	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026386534	-2.3181235	-3.3680768	0.25654727	-3.3713549	0.25645406	0.30150113	-3.0463353	a248bdd	2x2_2C_8b_C2v_L	8.22	validité_data_2022.py	0.14683236	1.0146605	-1.7178227	0.26672467	1.7186905	-0.26677113	0.35699371	-2.3160148	2024-08-02@15:41	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026718757	-2.3213049	-3.3770348	0.25471893	-3.3733775	0.25446829	0.29957009	-3.0520107	a248bdd	2x2_2C_8b_C2v_L	8.23	validité_data_2022.py	0.14679308	1.0147557	-1.7189881	0.26594742	1.7179675	-0.26580924	0.35537424	-2.3158656	2024-08-02@15:42	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026292809	-2.3276906	-3.3785351	0.2535837	-3.3774016	0.25370241	0.29917541	-3.0585498	a248bdd	2x2_2C_8b_C2v_L	8.24	validité_data_2022.py	0.14658213	1.0153281	-1.7180759	0.26539356	1.7177328	-0.26552514	0.35504863	-2.3158322	2024-08-02@15:42	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026163795	-2.332724	-3.3830768	0.25279221	-3.3838676	0.25285976	0.29841242	-3.064767	a248bdd	2x2_2C_8b_C2v_L	8.25	validité_data_2022.py	0.14645381	1.0157072	-1.7179808	0.26504828	1.7182063	-0.2650743	0.35427123	-2.3157824	2024-08-02@15:43	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.026029974	-2.3380802	-3.3873708	0.25184106	-3.3869753	0.25119895	0.29753342	-3.0706604	a248bdd	2x2_2C_8b_C2v_L	8.26	validité_data_2022.py	0.14631694	1.0161551	-1.7177923	0.26468767	1.7177861	-0.26423814	0.35348819	-2.3155728	2024-08-02@15:44	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.025745372	-2.342768	-3.3930539	0.25107657	-3.3945268	0.25092119	0.29609351	-3.0757838	a248bdd	2x2_2C_8b_C2v_L	8.27	validité_data_2022.py	0.14611257	1.0164675	-1.718055	0.26432304	1.7184828	-0.26407278	0.35250775	-2.3150409	2024-08-02@15:44	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.02569951	-2.3467424	-3.3982637	0.24986542	-3.3979882	0.24930045	0.29496437	-3.0810556	a248bdd	2x2_2C_8b_C2v_L	8.28	validité_data_2022.py	0.14599161	1.0165519	-1.7182365	0.26366163	1.7181052	-0.26337563	0.35139243	-2.3147252	2024-08-02@15:45	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.02528595	-2.3538852	-3.4049117	0.24937058	-3.4016999	0.24922852	0.29496448	-3.0893302	a248bdd	2x2_2C_8b_C2v_L	8.29	validité_data_2022.py	0.14581616	1.017328	-1.7187086	0.2632762	1.717814	-0.26338043	0.35125756	-2.3152896	2024-08-02@15:45	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.025439668	-2.3556872	-3.405882	0.2465043	-3.4041938	0.24703379	0.29311075	-3.0938889	a248bdd	2x2_2C_8b_C2v_L	8.3	validité_data_2022.py	0.1457142	1.0170981	-1.717764	0.26190768	1.7172555	-0.26237715	0.34971826	-2.3148345	2024-08-02@15:46	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.024720523	-2.360696	-3.4131381	0.24675675	-3.4132121	0.24754216	0.29309597	-3.1016299	a248bdd	2x2_2C_8b_C2v_L	8.31	validité_data_2022.py	0.14539397	1.0174388	-1.7182271	0.26214436	1.7182053	-0.26262783	0.34992117	-2.3150155	2024-08-02@15:46	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.025046669	-2.3675734	-3.4157285	0.24574545	-3.4173945	0.24488127	0.29077748	-3.1046423	a248bdd	2x2_2C_8b_C2v_L	8.32	validité_data_2022.py	0.14551824	1.0181386	-1.71795	0.26150864	1.7184405	-0.26105491	0.34753502	-2.3141623	2024-08-02@15:47	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.02458488	-2.3706535	-3.4221467	0.24558706	-3.4218184	0.24496701	0.2911555	-3.1127048	a248bdd	2x2_2C_8b_C2v_L	8.33	validité_data_2022.py	0.14515187	1.0182401	-1.7180979	0.26176462	1.7179644	-0.26102534	0.34814754	-2.3143427	2024-08-02@15:47	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.024326944	-2.3777017	-3.4247349	0.24309345	-3.4268492	0.24273327	0.28964807	-3.1180794	a248bdd	2x2_2C_8b_C2v_L	8.34	validité_data_2022.py	0.1450989	1.0186995	-1.7178076	0.26028123	1.7184798	-0.25988483	0.34624184	-2.3145322	2024-08-02@15:48	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.023985632	-2.3802813	-3.4279451	0.24246353	-3.4306763	0.24333897	0.28856561	-3.1247949	a248bdd	2x2_2C_8b_C2v_L	8.35	validité_data_2022.py	0.1448601	1.0189251	-1.7171577	0.26001727	1.7178607	-0.26048245	0.34636752	-2.3140132	2024-08-02@15:49	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.023896513	-2.3856247	-3.4360531	0.24108741	-3.4322119	0.24070441	0.28768867	-3.1301161	a248bdd	2x2_2C_8b_C2v_L	8.36	validité_data_2022.py	0.14477122	1.0190028	-1.7183718	0.2588028	1.7172886	-0.25909394	0.34450538	-2.3142666	2024-08-02@15:49	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.023598029	-2.3913665	-3.4408246	0.24045922	-3.4376912	0.24040989	0.28695854	-3.1362505	a248bdd	2x2_2C_8b_C2v_L	8.37	validité_data_2022.py	0.14462153	1.0196068	-1.7182975	0.258643	1.7174406	-0.25886541	0.34406634	-2.3139788	2024-08-02@15:50	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.023233139	-2.3954233	-3.4431349	0.23942763	-3.4455851	0.23976122	0.28565448	-3.1422803	a248bdd	2x2_2C_8b_C2v_L	8.38	validité_data_2022.py	0.14439766	1.0197901	-1.7175966	0.25838693	1.7182697	-0.25841428	0.34332574	-2.3137461	2024-08-02@15:50	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.022952562	-2.3998073	-3.44596	0.23882121	-3.4528582	0.23894416	0.28465258	-3.1477966	a248bdd	2x2_2C_8b_C2v_L	8.39	validité_data_2022.py	0.14427332	1.0199777	-1.7171783	0.25809012	1.7189548	-0.2577594	0.34227676	-2.3134824	2024-08-02@15:51	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.0228437	-2.4060293	-3.4532994	0.23766427	-3.4529409	0.23730077	0.28409913	-3.153977	a248bdd	2x2_2C_8b_C2v_L	8.4	validité_data_2022.py	0.14413674	1.0206217	-1.7178672	0.25745176	1.7178555	-0.25687342	0.34155024	-2.313509	2024-08-02@15:51	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.022295196	-2.4099017	-3.4591815	0.23695006	-3.4546837	0.23574703	0.28277746	-3.1607562	a248bdd	2x2_2C_8b_C2v_L	8.41	validité_data_2022.py	0.14394194	1.0206389	-1.7182116	0.25689217	1.7169815	-0.2563392	0.34069823	-2.3135487	2024-08-02@15:52	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.022081879	-2.4156545	-3.4633737	0.23466125	-3.4612225	0.23640837	0.28135361	-3.1658455	a248bdd	2x2_2C_8b_C2v_L	8.42	validité_data_2022.py	0.14376184	1.0211585	-1.7181185	0.25558252	1.7176194	-0.25666996	0.33953066	-2.3131873	2024-08-02@15:52	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.021726162	-2.4210476	-3.4659781	0.23481888	-3.4665078	0.23380117	0.2812417	-3.1718179	a248bdd	2x2_2C_8b_C2v_L	8.43	validité_data_2022.py	0.14362398	1.0215512	-1.7176756	0.25523815	1.717663	-0.25550818	0.33894785	-2.313075	2024-08-02@15:53	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.021924418	-5.4302424	-5.9566947	0.10465925	-5.9544184	0.10443391	0.12579581	-5.7411351	a248bdd	2x2_2C_8b_C2v_L	11.9	validité_data_2022.py	-0.0807121	1.1912336	-1.7580425	-0.13840376	1.7576922	0.13834796	0.18834281	-2.2885173	2024-08-02@18:07	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.024595197	-5.4412034	-5.9767287	0.1090023	-5.9771303	0.10908554	0.13214885	-5.7597937	a248bdd	2x2_2C_8b_C2v_L	11.89	validité_data_2022.py	-0.081475186	1.1931065	-1.7621037	-0.13986506	1.7621658	0.13986136	0.19056374	-2.2940386	2024-08-02@18:08	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.027473943	-5.4492213	-5.9936918	0.1134138	-5.9944886	0.11342747	0.13874512	-5.7776785	a248bdd	2x2_2C_8b_C2v_L	11.88	validité_data_2022.py	-0.082173238	1.19464	-1.7656374	-0.14114151	1.7657445	0.14111906	0.19258108	-2.2993705	2024-08-02@18:09	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.030608946	-5.4626688	-6.0148558	0.11828789	-6.0145182	0.11815103	0.14517811	-5.7922892	a248bdd	2x2_2C_8b_C2v_L	11.87	validité_data_2022.py	-0.083055627	1.1968746	-1.769915	-0.14269815	1.7698212	0.14263569	0.19456258	-2.3041098	2024-08-02@18:09	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.033777792	-5.4721967	-6.0372474	0.1227342	-6.0351474	0.12253536	0.15141318	-5.8058387	a248bdd	2x2_2C_8b_C2v_L	11.86	validité_data_2022.py	-0.083817477	1.198556	-1.7742286	-0.14394855	1.7738993	0.14387548	0.19621287	-2.30855	2024-08-02@18:10	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.037036242	-5.4842329	-6.0581893	0.12735489	-6.0538483	0.12712262	0.15801522	-5.8233826	a248bdd	2x2_2C_8b_C2v_L	11.85	validité_data_2022.py	-0.084718781	1.2006142	-1.7783908	-0.14537165	1.7777545	0.14526403	0.19818816	-2.3138899	2024-08-02@18:10	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.040460272	-5.4920777	-6.0716128	0.13144786	-6.0747286	0.13131375	0.1642942	-5.8370263	a248bdd	2x2_2C_8b_C2v_L	11.84	validité_data_2022.py	-0.085522523	1.2021462	-1.7813906	-0.14638683	1.7818437	0.14639934	0.19976475	-2.318393	2024-08-02@18:11	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.044383635	-5.513021	-6.0918099	0.13622548	-6.0927472	0.13653953	0.17078996	-5.8473682	a248bdd	2x2_2C_8b_C2v_L	11.83	validité_data_2022.py	-0.08655455	1.2052031	-1.7854735	-0.14782398	1.7856343	0.14784428	0.20140467	-2.3222829	2024-08-02@18:11	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.048438558	-5.5298508	-6.1117986	0.14092487	-6.1106654	0.14089007	0.17754002	-5.8610025	a248bdd	2x2_2C_8b_C2v_L	11.82	validité_data_2022.py	-0.087539888	1.2077846	-1.7894842	-0.14901093	1.7893157	0.14901568	0.20298988	-2.3268307	2024-08-02@18:11	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.05291253	-5.5439889	-6.1309534	0.14597755	-6.1291485	0.14591371	0.18484894	-5.8765264	a248bdd	2x2_2C_8b_C2v_L	11.81	validité_data_2022.py	-0.088649791	1.2101034	-1.7933819	-0.15033415	1.7930479	0.15028766	0.20474715	-2.3318224	2024-08-02@18:12	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.056924928	-5.5536414	-6.1461954	0.14992642	-6.1434117	0.14978318	0.19018722	-5.8831823	a248bdd	2x2_2C_8b_C2v_L	11.8	validité_data_2022.py	-0.08961166	1.2118974	-1.7966809	-0.15131164	1.7962914	0.15126173	0.20584813	-2.3349355	2024-08-02@18:12	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.062700199	-5.5785336	-6.1681392	0.15616577	-6.1661231	0.15593791	0.19826401	-5.8969232	a248bdd	2x2_2C_8b_C2v_L	11.79	validité_data_2022.py	-0.090992991	1.2154692	-1.8011059	-0.15290751	1.8007536	0.15281027	0.20759486	-2.3395909	2024-08-02@18:13	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.066585718	-5.5897515	-6.183538	0.15971851	-6.1839314	0.15960941	0.20296338	-5.9041617	a248bdd	2x2_2C_8b_C2v_L	11.78	validité_data_2022.py	-0.091928539	1.2173794	-1.8044024	-0.15377158	1.8044591	0.15370562	0.20854366	-2.3428264	2024-08-02@18:14	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.072898519	-5.6093145	-6.2056418	0.16600754	-6.205516	0.166116	0.2110846	-5.9175971	a248bdd	2x2_2C_8b_C2v_L	11.77	validité_data_2022.py	-0.093397116	1.2203947	-1.8088334	-0.15530223	1.8088429	0.15531117	0.21028681	-2.347468	2024-08-02@18:14	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.078101722	-5.6289772	-6.2191294	0.17039846	-6.2204377	0.17055037	0.21677883	-5.9231339	a248bdd	2x2_2C_8b_C2v_L	11.76	validité_data_2022.py	-0.094547561	1.2233075	-1.8118998	-0.15621548	1.8121231	0.15623674	0.21124848	-2.3504137	2024-08-02@18:15	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.085590571	-5.6484584	-6.248213	0.17820571	-6.2462089	0.17786356	0.22552978	-5.9351809	a248bdd	2x2_2C_8b_C2v_L	11.75	validité_data_2022.py	-0.096204657	1.2263685	-1.8174784	-0.15807892	1.817154	0.15799813	0.21300128	-2.3548215	2024-08-02@18:15	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.091136378	-5.6689979	-6.2593343	0.18240861	-6.2597729	0.18231126	0.23105171	-5.9400831	a248bdd	2x2_2C_8b_C2v_L	11.74	validité_data_2022.py	-0.097358834	1.2293496	-1.8202169	-0.15885424	1.8202772	0.15885062	0.2138877	-2.3576568	2024-08-02@18:16	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.10052555	-5.6954485	-6.2817471	0.19082381	-6.2864722	0.19119262	0.24156279	-5.9552071	a248bdd	2x2_2C_8b_C2v_L	11.73	validité_data_2022.py	-0.099306296	1.2332404	-1.824813	-0.1606918	1.825526	0.16079639	0.21600351	-2.3627877	2024-08-02@18:16	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.10628303	-5.7137728	-6.2950497	0.19554568	-6.298359	0.19600356	0.24688394	-5.958189	a248bdd	2x2_2C_8b_C2v_L	11.72	validité_data_2022.py	-0.10034063	1.2360038	-1.8279282	-0.1615793	1.8284399	0.16163609	0.21675589	-2.3652389	2024-08-02@18:17	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.11645874	-5.7385986	-6.3244607	0.2057036	-6.3229521	0.20558559	0.25799889	-5.9724881	a248bdd	2x2_2C_8b_C2v_L	11.71	validité_data_2022.py	-0.10218437	1.2397141	-1.833669	-0.16360566	1.833435	0.16356608	0.21882263	-2.3702794	2024-08-02@18:17	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.12445016	-5.7661151	-6.3345387	0.21173512	-6.3428941	0.2124804	0.26512291	-5.9778595	a248bdd	2x2_2C_8b_C2v_L	11.7	validité_data_2022.py	-0.1036221	1.2435736	-1.8363645	-0.16463124	1.8376415	0.16486282	0.21997687	-2.3733031	2024-08-02@18:18	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.13724048	-5.7870382	-6.3636744	0.22482	-6.3639808	0.22455059	0.27863156	-5.9890994	a248bdd	2x2_2C_8b_C2v_L	11.69	validité_data_2022.py	-0.10554593	1.2469705	-1.8422075	-0.16694658	1.842232	0.16690423	0.22218442	-2.3778308	2024-08-02@18:18	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.14535738	-5.8031333	-6.3852963	0.23279116	-6.3858017	0.23256026	0.28606699	-5.9937855	a248bdd	2x2_2C_8b_C2v_L	11.68	validité_data_2022.py	-0.106815	1.2496272	-1.8467615	-0.16846891	1.8467984	0.1684269	0.22341374	-2.3807731	2024-08-02@18:19	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.15744532	-5.8225852	-6.4015773	0.24452323	-6.4030673	0.24450199	0.29888578	-6.0032927	a248bdd	2x2_2C_8b_C2v_L	11.67	validité_data_2022.py	-0.10815597	1.2528379	-1.8506399	-0.16990278	1.8508423	0.1699005	0.22501156	-2.3848976	2024-08-02@18:19	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.16992321	-5.8480545	-6.4245101	0.25714853	-6.42594	0.25711829	0.31147009	-6.0141327	a248bdd	2x2_2C_8b_C2v_L	11.66	validité_data_2022.py	-0.1098958	1.2566699	-1.8555794	-0.1720716	1.8557898	0.1720919	0.22728581	-2.3893576	2024-08-02@18:19	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.18112882	-5.8587903	-6.439796	0.26851909	-6.4501128	0.26993638	0.32340637	-6.0221553	a248bdd	2x2_2C_8b_C2v_L	11.65	validité_data_2022.py	-0.11097966	1.2588441	-1.8593172	-0.1734995	1.8609407	0.1738404	0.22886759	-2.3931618	2024-08-02@18:20	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.19694489	-5.8860614	-6.4639667	0.2846553	-6.4731581	0.28636828	0.33826628	-6.0291115	a248bdd	2x2_2C_8b_C2v_L	11.64	validité_data_2022.py	-0.11272858	1.2630038	-1.8646034	-0.17578963	1.8660903	0.17614862	0.23091498	-2.3968869	2024-08-02@18:20	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.20775158	-5.8913256	-6.4797804	0.29682117	-6.4820391	0.297139	0.35046044	-6.0373654	a248bdd	2x2_2C_8b_C2v_L	11.63	validité_data_2022.py	-0.11364343	1.2646109	-1.868505	-0.17726373	1.8688573	0.17731041	0.2326317	-2.4007935	2024-08-02@18:21	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.22325304	-5.9033989	-6.499299	0.31323036	-6.5002208	0.31352029	0.36648528	-6.0456582	a248bdd	2x2_2C_8b_C2v_L	11.62	validité_data_2022.py	-0.11499799	1.2671228	-1.8731363	-0.17920239	1.8732856	0.17927726	0.2347126	-2.4048038	2024-08-02@18:21	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.236302	-5.9120132	-6.5140943	0.32746822	-6.5210619	0.328924	0.3801537	-6.0512807	a248bdd	2x2_2C_8b_C2v_L	11.61	validité_data_2022.py	-0.11602936	1.2691521	-1.8769728	-0.18089323	1.878098	0.18119253	0.23650248	-2.4082392	2024-08-02@18:21	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.24953042	-5.9214508	-6.522747	0.34088402	-6.5245074	0.34206138	0.39382915	-6.0559688	a248bdd	2x2_2C_8b_C2v_L	11.6	validité_data_2022.py	-0.11689117	1.2712871	-1.8798505	-0.18201023	1.8801892	0.18222692	0.23788856	-2.4114248	2024-08-02@18:22	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.26568916	-5.9255221	-6.5313688	0.35872566	-6.5322732	0.35868469	0.4120753	-6.0641391	a248bdd	2x2_2C_8b_C2v_L	11.59	validité_data_2022.py	-0.11796041	1.2729855	-1.882941	-0.18366679	1.8830615	0.18371245	0.24011671	-2.415534	2024-08-02@18:22	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.27857547	-5.9296592	-6.5440364	0.37365298	-6.550832	0.3741353	0.42521691	-6.0640548	a248bdd	2x2_2C_8b_C2v_L	11.58	validité_data_2022.py	-0.11874002	1.2744684	-1.8864576	-0.1852115	1.8874761	0.18541117	0.24143816	-2.4177204	2024-08-02@18:23	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.29108349	-5.939736	-6.5468799	0.38534911	-6.5513649	0.38650882	0.43701852	-6.0617697	a248bdd	2x2_2C_8b_C2v_L	11.57	validité_data_2022.py	-0.11947062	1.2766941	-1.8884124	-0.18597574	1.8891253	0.18616153	0.24229149	-2.4194097	2024-08-02@18:23	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.30634075	-5.9381367	-6.5599951	0.40389999	-6.554277	0.40254311	0.45408545	-6.064923	a248bdd	2x2_2C_8b_C2v_L	11.56	validité_data_2022.py	-0.1201595	1.2777353	-1.8921813	-0.18759567	1.8912691	0.18724233	0.2439025	-2.4224227	2024-08-02@18:24	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.31879265	-5.9325328	-6.5638865	0.41828461	-6.5600292	0.4166777	0.46883255	-6.0661517	a248bdd	2x2_2C_8b_C2v_L	11.55	validité_data_2022.py	-0.12067213	1.2781169	-1.8943548	-0.18871714	1.8936901	0.18847028	0.24546649	-2.4249162	2024-08-02@18:24	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.32981085	-5.9304407	-6.5631905	0.42994741	-6.5670112	0.42997391	0.48082821	-6.0656674	a248bdd	2x2_2C_8b_C2v_L	11.54	validité_data_2022.py	-0.12101063	1.2789902	-1.8958088	-0.18933181	1.8963473	0.18934875	0.2462375	-2.4269786	2024-08-02@18:24	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.34321829	-5.9267706	-6.5587574	0.44360288	-6.570312	0.44605408	0.49562765	-6.0614782	a248bdd	2x2_2C_8b_C2v_L	11.53	validité_data_2022.py	-0.12144309	1.2797045	-1.8967063	-0.18995258	1.8985502	0.19052041	0.24727354	-2.4283563	2024-08-02@18:25	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.35612745	-5.9194411	-6.5691663	0.45956983	-6.5668904	0.45932728	0.51070943	-6.0605142	a248bdd	2x2_2C_8b_C2v_L	11.52	validité_data_2022.py	-0.12183802	1.2800386	-1.899919	-0.19122111	1.8996324	0.19112067	0.24855935	-2.4304395	2024-08-02@18:25	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.36731858	-5.9147418	-6.5646908	0.47111385	-6.5662807	0.47136454	0.52417037	-6.0623571	a248bdd	2x2_2C_8b_C2v_L	11.51	validité_data_2022.py	-0.12212619	1.2805414	-1.9007767	-0.19169369	1.9010263	0.19174709	0.24971584	-2.4330271	2024-08-02@18:26	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.37917496	-5.9141131	-6.5631488	0.4850553	-6.5608307	0.48429607	0.53676736	-6.0569336	a248bdd	2x2_2C_8b_C2v_L	11.5	validité_data_2022.py	-0.12243704	1.2815753	-1.9021425	-0.19241996	1.9017944	0.19226678	0.25031305	-2.4340641	2024-08-02@18:26	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.39034943	-5.9000055	-6.5662075	0.4994664	-6.5566216	0.49757693	0.55041183	-6.0522948	a248bdd	2x2_2C_8b_C2v_L	11.49	validité_data_2022.py	-0.12244099	1.2810367	-1.9042547	-0.19329389	1.9027274	0.1928087	0.25111864	-2.4353034	2024-08-02@18:26	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.40372059	-5.9037262	-6.5586444	0.5108728	-6.5572157	0.51073295	0.56392038	-6.0492977	a248bdd	2x2_2C_8b_C2v_L	11.48	validité_data_2022.py	-0.12299717	1.2825453	-1.9045876	-0.19350829	1.9043477	0.19351462	0.25198876	-2.4368713	2024-08-02@18:27	2.1394	1	0.2577	v2.7.1	
YY	11	2.0097	0.41386455	-5.8928767	-6.556178	0.52297979	-6.5585656	0.523588	0.57576134	-6.0451228	a248bdd	2x2_2C_8b_C2v_L	11.47	validité_data_2022.py	-0.12309657	1.2824445	-1.9057682	-0.19406105	1.9061787	0.19421767	0.25260824	-2.4381553	2024-08-02@18:27	2.1394	1	0.2577	v2.7.1	
