CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
10	Broyden	-68.22244442	-103.6848	0.7319928061	YY	8.4	0.3317312295	self-energy	sharp_wc_2_b_50	2.0097	2	1.185079192	0.008802638339	0.3763976485	-2.279046588	1.868583037	-3.295090507	1.60800116	0.2277479523	1.095768203	-3.298009922	1.608237256	0.2278002899	1.095624029	0.2769489031	0.01615059951	-3.096125236	1.164704504	a248bdd	2x2_2C_8b_C2v_L	8.49	1.291633391	2	1.581722882	1.291633390468467	1.9999999999999987	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1430294011	1.931951985	1.008341147	-0.7890932744	-1.667959633	2.079338755	-0.2526404663	2.549658628	1.668624364	-2.078912458	0.2528167589	-2.55020128	0.3360028872	-0.3549945364	-2.26124679	3.594116244	2024-07-17@09:16	2.1394	-0.852851572	1	-1.252972323e-15	-0.3500590833	0.2577	2.364759043e-16	0.1435532998	v2.7.1	
8	Broyden	-68.1517678	-103.5248	0.7177115844	YY	8.4	0.3310355029	self-energy	sharp_wc_2_b_50	2.0097	2	1.184664676	0.009310147095	0.3796628893	-2.276610346	1.867666041	-3.289254889	1.606831853	0.2282498846	1.098344183	-3.296157038	1.607444378	0.2290677655	1.097323392	0.2778640196	0.01623387073	-3.090473185	1.163900796	a248bdd	2x2_2C_8b_C2v_L	8.48	1.290648149	2	1.580844845	1.290648148958139	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1433625232	1.938331472	1.008325616	-0.7932978101	-1.667561599	2.083894186	-0.2532868376	2.549994166	1.669453118	-2.082569116	0.2536914567	-2.551152842	0.3369131444	-0.3559007587	-2.2614906	3.595285957	2024-07-17@09:19	2.1394	-0.8544293592	1	3.576218718e-16	-0.3506837815	0.2577	1.991169681e-16	0.1438360406	v2.7.1	
8	Broyden	-68.08966767	-103.3648	0.7025892145	YY	8.4	0.3303782668	self-energy	sharp_wc_2_b_50	2.0097	2	1.184237334	0.009813429061	0.3839730223	-2.271005574	1.86647365	-3.287838795	1.605871329	0.2293062426	1.101223599	-3.297541077	1.607765858	0.2321432301	1.096220763	0.279030881	0.01636378382	-3.084726175	1.163209643	a248bdd	2x2_2C_8b_C2v_L	8.47	1.289724588	2	1.57987154	1.2897245877615728	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1435646691	1.945273846	1.007656124	-0.7984407982	-1.668228498	2.088600821	-0.2539816793	2.550209356	1.670987695	-2.082246892	0.255151322	-2.553587526	0.337915448	-0.3570301375	-2.261811149	3.596216451	2024-07-17@09:21	2.1394	-0.8561407645	1	4.398627646e-16	-0.3512783785	0.2577	4.098799487e-17	0.1441232632	v2.7.1	
8	Broyden	-68.01767644	-103.2048	0.6886743878	YY	8.4	0.3296688332	self-energy	sharp_wc_2_b_50	2.0097	2	1.183831484	0.0103341551	0.3875554317	-2.268716438	1.865498311	-3.287646585	1.605701739	0.2315309584	1.100980083	-3.289019509	1.605895842	0.2317660504	1.100526511	0.2814940675	0.0164380691	-3.079747198	1.162469487	a248bdd	2x2_2C_8b_C2v_L	8.46	1.288733631	2	1.579004994	1.2887336312054685	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1438670812	1.951532572	1.007722709	-0.8029610119	-1.669502262	2.089832244	-0.2549272063	2.551581022	1.669827592	-2.089238401	0.2549741698	-2.551870876	0.3389125045	-0.3578953065	-2.262566554	3.597337252	2024-07-17@09:24	2.1394	-0.8576775214	1	8.143300528e-17	-0.351883274	0.2577	1.087162694e-16	0.1443948779	v2.7.1	
8	Broyden	-67.92356549	-103.0448	0.674686941	YY	8.4	0.328990144	self-energy	sharp_wc_2_b_50	2.0097	2	1.183420635	0.01078086424	0.3905798403	-2.260838028	1.864426943	-3.280865667	1.60418547	0.2314203388	1.104278202	-3.28279091	1.604747091	0.2323441788	1.10259271	0.281374178	0.01651872589	-3.074073062	1.161631342	a248bdd	2x2_2C_8b_C2v_L	8.45	1.287759919	2	1.578161936	1.287759918395611	1.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1441603843	1.956956157	1.006546327	-0.8072135652	-1.66881468	2.095618217	-0.2552838328	2.551305592	1.669397142	-2.093541102	0.2555900892	-2.552253692	0.3396024361	-0.3586246092	-2.262638317	3.598664906	2024-07-17@09:27	2.1394	-0.8592067088	1	3.684108271e-16	-0.3525202191	0.2577	6.046453996e-17	0.1446730678	v2.7.1	
8	Broyden	-67.85651956	-102.8848	0.6602664792	YY	8.4	0.3283090614	self-energy	sharp_wc_2_b_50	2.0097	2	1.183005504	0.01145175651	0.3940157443	-2.259940012	1.863512626	-3.278332347	1.603568806	0.2328838387	1.105590346	-3.278380476	1.60379136	0.2333116674	1.104758663	0.2830869592	0.0166053514	-3.068514402	1.160921609	a248bdd	2x2_2C_8b_C2v_L	8.44	1.286808874	2	1.577245057	1.2868088733736274	2.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1443308966	1.962987431	1.006965127	-0.8115767324	-1.669265537	2.098521686	-0.2560723226	2.551971395	1.669311924	-2.097544037	0.2561525594	-2.552289816	0.3405852429	-0.3595878974	-2.263040916	3.599645854	2024-07-17@09:29	2.1394	-0.8608184993	1	2.183318071e-16	-0.3531148458	0.2577	-4.356651025e-18	0.1449460911	v2.7.1	
13	Broyden	-67.78604269	-102.7248	0.6464546395	YY	8.4	0.3276042099	self-energy	sharp_wc_2_b_50	2.0097	2	1.182594317	0.01178284657	0.3965565365	-2.252051847	1.862502413	-3.274444943	1.602271667	0.2325662914	1.108961546	-3.281081607	1.603267643	0.2338965459	1.106689319	0.2818706996	0.01668181968	-3.061213449	1.159899253	a248bdd	2x2_2C_8b_C2v_L	8.43	1.285792451	2	1.576426355	1.2857924504958538	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1445425903	1.967970596	1.005768039	-0.8154337477	-1.669228368	2.103922029	-0.2567990743	2.552523493	1.67100577	-2.100907391	0.2573816361	-2.554351625	0.3414555571	-0.3605975223	-2.262547121	3.600984616	2024-07-17@09:33	2.1394	-0.8623169589	1	3.829578525e-16	-0.3537590898	0.2577	1.589418508e-17	0.1452272925	v2.7.1	
8	Broyden	-67.72419586	-102.5648	0.6313515422	YY	8.4	0.3269526589	self-energy	sharp_wc_2_b_50	2.0097	2	1.182167728	0.01236467161	0.4026397837	-2.250007557	1.86105735	-3.27425401	1.602451858	0.2362003464	1.107825671	-3.276110774	1.602644186	0.2363882613	1.107516781	0.2851934975	0.01682016144	-3.05776346	1.159491071	a248bdd	2x2_2C_8b_C2v_L	8.42	1.284888285	2	1.575423754	1.284888284301444	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1449245847	1.976877159	1.005987064	-0.8222228766	-1.670532175	2.103945279	-0.2578691672	2.553659129	1.67099598	-2.103479632	0.2579772043	-2.554025373	0.3423030286	-0.3614422988	-2.263798844	3.601701713	2024-07-17@09:36	2.1394	-0.8640372742	1	3.636616794e-16	-0.3543253991	0.2577	9.298407457e-17	0.1454977646	v2.7.1	
8	Broyden	-67.64460747	-102.4048	0.6172594856	YY	8.4	0.3262800534	self-energy	sharp_wc_2_b_50	2.0097	2	1.181754762	0.01302223091	0.4061670595	-2.240718252	1.859842065	-3.271752706	1.601354589	0.2367993179	1.11053209	-3.271929019	1.601902529	0.2376637933	1.108765514	0.2875806206	0.01692290748	-3.053673366	1.158809076	a248bdd	2x2_2C_8b_C2v_L	8.41	1.283926042	2	1.574551617	1.2839260420303218	1.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1452171586	1.982335543	1.004551405	-0.8269562138	-1.670914416	2.108746902	-0.2581868956	2.553458802	1.671033019	-2.106442137	0.2585993929	-2.554538948	0.343743865	-0.3626795688	-2.264826446	3.602851732	2024-07-17@09:39	2.1394	-0.8655906994	1	1.678295872e-16	-0.3549387157	0.2577	-3.061530806e-16	0.1457666838	v2.7.1	
3	Broyden	-67.56055676	-102.2448	0.6040478497	YY	8.4	0.3255573555	self-energy	sharp_wc_2_b_50	2.0097	2	1.181356371	0.01340246846	0.4090679928	-2.237508327	1.858814592	-3.265014524	1.600338719	0.2370430276	1.1121906	-3.267712166	1.600312365	0.2368804709	1.112853895	0.2859570473	0.01700091914	-3.046172236	1.157811098	a248bdd	2x2_2C_8b_C2v_L	8.4	1.282902455	2	1.573765514	1.2829024545561036	1.9999999999999987	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1454044102	1.987788573	1.004617263	-0.8314228484	-1.67013808	2.112345411	-0.2588139639	2.553836061	1.670934143	-2.113056697	0.2590277532	-2.554045999	0.3441985095	-0.3633937618	-2.264152008	3.604114236	2024-07-17@09:40	2.1394	-0.8670129192	1	-4.37475963e-16	-0.355568111	0.2577	3.602113152e-16	0.1460338918	v2.7.1	
6	Broyden	-67.48785466	-102.0848	0.5900828825	YY	8.4	0.3248691406	self-energy	sharp_wc_2_b_50	2.0097	2	1.180942251	0.01391367059	0.4110844646	-2.235059226	1.85814422	-3.259707845	1.598755544	0.2366548944	1.116165214	-3.264467506	1.599504303	0.2374355062	1.114615834	0.2853175771	0.01707559517	-3.040433484	1.156995516	a248bdd	2x2_2C_8b_C2v_L	8.39	1.281914827	2	1.572918675	1.2819148268878646	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1455774136	1.992108138	1.004448459	-0.8343895539	-1.669882431	2.118752417	-0.2593731381	2.553569702	1.671034184	-2.11648446	0.2598025407	-2.555018888	0.3450418099	-0.3642572561	-2.264225076	3.605314164	2024-07-17@09:42	2.1394	-0.8685384507	1	2.268764789e-16	-0.3561973018	0.2577	-2.627737116e-16	0.1463062317	v2.7.1	
6	Broyden	-67.41095698	-101.9248	0.5761131406	YY	8.4	0.3241883215	self-energy	sharp_wc_2_b_50	2.0097	2	1.180528616	0.0142078885	0.4149658456	-2.231810732	1.857059847	-3.256338152	1.597929812	0.2378235229	1.117692886	-3.258823064	1.598263831	0.2381683872	1.117027768	0.2861695588	0.01718333533	-3.034057427	1.15612244	a248bdd	2x2_2C_8b_C2v_L	8.38	1.280938559	2	1.572060495	1.2809385585906652	1.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1458848768	1.998416517	1.004191108	-0.8392058312	-1.670234151	2.122255193	-0.2601882178	2.554111617	1.67082142	-2.121299262	0.260322798	-2.55469887	0.3459383275	-0.3652570791	-2.264227036	3.606482467	2024-07-17@09:45	2.1394	-0.8700692244	1	3.092864461e-16	-0.3568169421	0.2577	2.89850997e-16	0.1465750664	v2.7.1	
6	Broyden	-67.36805985	-101.7648	0.9488576368	YY	8.4	0.3107294273	self-energy	sharp_wc_2_b_50	2.0097	2	1.188929092	0.01500367622	0.1700557271	-2.227741338	1.909787481	-3.257225869	1.526909037	0.2415217732	0.3038492796	-3.262217636	1.528744737	0.2423514659	0.3069266954	0.2913045188	0.01201319927	-3.030426892	1.168418181	a248bdd	2x2_2C_8b_C2v_L	8.37	1.268323916	2	1.597454961	1.2683239153999057	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1463100111	1.544787441	1.003992215	-0.5876252263	-1.671789311	2.385708282	-0.2609951192	1.38653083	1.673142377	-2.379370887	0.2616374197	-1.396404624	0.346883685	-0.3533526273	-2.265699991	3.57848902	2024-07-17@09:47	2.1394	-0.8225762617	1	4.729512933e-16	-0.3492934034	0.2577	-2.987642575e-17	0.1397289103	v2.7.1	
3	Broyden	-67.27246996	-101.6048	0.5483636985	YY	8.4	0.3228085671	self-energy	sharp_wc_2_b_50	2.0097	2	1.179705754	0.01522888268	0.4229548643	-2.222211297	1.854605319	-3.251099559	1.596396404	0.2400662707	1.120975763	-3.25398991	1.596731387	0.2403575584	1.120414902	0.2884458469	0.01738112477	-3.023590048	1.154645534	a248bdd	2x2_2C_8b_C2v_L	8.36	1.278973675	2	1.570338169	1.2789736751726153	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1463915429	2.01081439	1.003476662	-0.8496769667	-1.671107307	2.129083107	-0.2616024338	2.55480013	1.671784915	-2.128214321	0.2617488325	-2.555415452	0.3478700936	-0.3672137599	-2.265073437	3.608593162	2024-07-17@09:48	2.1394	-0.8731160355	1	2.917926571e-16	-0.3580308452	0.2577	-1.028177428e-17	0.1471033624	v2.7.1	
1	Broyden	-67.19463801	-101.4448	0.9184436445	YY	8.4	0.3095747686	self-energy	sharp_wc_2_b_50	2.0097	2	1.18801291	0.01580613921	0.1742198811	-2.220538714	1.908232584	-3.246643429	1.523290343	0.2408546546	0.3122935198	-3.24677312	1.524154015	0.2408677762	0.3139071811	0.2892804732	0.01220372394	-3.017896941	1.166082705	a248bdd	2x2_2C_8b_C2v_L	8.35	1.266404012	2	1.595876139	1.2664040115097124	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1466685384	1.559863016	1.003619277	-0.5941678228	-1.671069153	2.397879821	-0.2621236277	1.397643192	1.671022967	-2.394360259	0.2622192741	-1.402726499	0.3489618355	-0.355940845	-2.265372554	3.58150408	2024-07-17@09:49	2.1394	-0.8257514186	1	-9.484372196e-17	-0.3509618349	0.2577	-4.143429108e-17	0.1403676997	v2.7.1	
4	Broyden	-67.12503217	-101.2848	0.9037551086	YY	8.4	0.308993163	self-energy	sharp_wc_2_b_50	2.0097	2	1.187573786	0.01621838667	0.1763382862	-2.213468414	1.907386451	-3.245754731	1.522334164	0.2421143624	0.3158454205	-3.245566515	1.522640887	0.2424969961	0.3162284375	0.2892490752	0.01226897443	-3.011416701	1.165073938	a248bdd	2x2_2C_8b_C2v_L	8.34	1.26547086	2	1.595066046	1.265470860312212	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1467694394	1.567007847	1.002826764	-0.5974380023	-1.671959722	2.401704859	-0.2630457592	1.403220405	1.671873328	-2.400365411	0.2631889056	-1.404821826	0.3495866241	-0.3567936397	-2.265235596	3.582801143	2024-07-17@09:50	2.1394	-0.8273094309	1	-7.201346732e-17	-0.3517170245	0.2577	2.852368836e-16	0.1406576867	v2.7.1	
1	Broyden	-67.05461487	-101.1248	0.8887895103	YY	8.4	0.308419911	self-energy	sharp_wc_2_b_50	2.0097	2	1.187125819	0.01662431787	0.1787091856	-2.209387285	1.906542034	-3.2406207	1.520346834	0.2432364805	0.3180780075	-3.243433635	1.521591933	0.243363011	0.3201630842	0.2906791687	0.01232495837	-3.006499237	1.164109937	a248bdd	2x2_2C_8b_C2v_L	8.33	1.264533507	2	1.594242074	1.2645335065670775	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1470840329	1.575588856	1.002535898	-0.6009396466	-1.671878588	2.408615823	-0.2636154779	1.404361664	1.672442663	-2.404196511	0.263753214	-1.410839894	0.35051471	-0.3576789124	-2.265808172	3.58422727	2024-07-17@09:51	2.1394	-0.8288935999	1	4.305948739e-16	-0.3524911621	0.2577	8.853044256e-17	0.1409489361	v2.7.1	
1	Broyden	-66.98567086	-100.9648	0.8738278513	YY	8.4	0.3078414613	self-energy	sharp_wc_2_b_50	2.0097	2	1.186677913	0.01715648939	0.1810081345	-2.20574607	1.905727824	-3.239379016	1.519540505	0.2442441351	0.322223744	-3.240235794	1.519594811	0.2446732043	0.3221948515	0.2913636163	0.01236603897	-2.999277793	1.162965509	a248bdd	2x2_2C_8b_C2v_L	8.32	1.263594646	2	1.593414884	1.2635946456010383	2.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1473605423	1.583834967	1.002369494	-0.6043602143	-1.672587561	2.41167772	-0.2643188721	1.411218096	1.672897372	-2.411658336	0.2645290466	-1.411341762	0.3510794326	-0.3584064956	-2.265565978	3.585667916	2024-07-17@09:52	2.1394	-0.8304812784	1	5.204129272e-16	-0.3532576912	0.2577	-1.487426231e-16	0.1412444166	v2.7.1	
1	Broyden	-66.90957481	-100.8048	0.8588943572	YY	8.4	0.3072831513	self-energy	sharp_wc_2_b_50	2.0097	2	1.186230575	0.0176431721	0.1833549079	-2.201426465	1.904859679	-3.23324074	1.517392494	0.2450602203	0.3245102754	-3.235909544	1.518459956	0.2455538057	0.3261832458	0.2927360623	0.0124424129	-2.995226439	1.162096815	a248bdd	2x2_2C_8b_C2v_L	8.31	1.262675054	2	1.592593098	1.2626750535218232	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1475957555	1.592041922	1.002098311	-0.6079241889	-1.672237617	2.419073922	-0.2647448743	1.411957507	1.672839578	-2.415344663	0.2650198593	-1.417377656	0.352227565	-0.3594863717	-2.26639824	3.587026108	2024-07-17@09:53	2.1394	-0.832063907	1	-5.905576238e-16	-0.3540261691	0.2577	-3.748781101e-16	0.1415375431	v2.7.1	
1	Broyden	-66.84492738	-100.6448	0.8441818669	YY	8.4	0.3067069559	self-energy	sharp_wc_2_b_50	2.0097	2	1.185790988	0.01805249917	0.1857201997	-2.197749102	1.904008556	-3.232476606	1.516437984	0.2468679749	0.3274083973	-3.233589545	1.517073997	0.2469525475	0.3287550944	0.2940009572	0.01248409931	-2.988725908	1.161094818	a248bdd	2x2_2C_8b_C2v_L	8.3	1.261754213	2	1.591760479	1.2617542132361064	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1478315407	1.600318385	1.00194743	-0.6114839863	-1.673090406	2.422953805	-0.2655380797	1.415968206	1.673452749	-2.420655617	0.2657268328	-1.41987277	0.3528690426	-0.3602177576	-2.266405889	3.588315008	2024-07-17@09:54	2.1394	-0.8336341212	1	-1.688064149e-16	-0.3547602723	0.2577	-2.28840335e-16	0.1418196289	v2.7.1	
1	Broyden	-66.76949706	-100.4848	0.8290945324	YY	8.4	0.3061405868	self-energy	sharp_wc_2_b_50	2.0097	2	1.18533686	0.01861905365	0.1881067288	-2.193766098	1.90315576	-3.227846122	1.514406603	0.2477466056	0.3298925566	-3.228767159	1.515727723	0.2473635543	0.3328126988	0.2952707165	0.01254735156	-2.983648241	1.160085876	a248bdd	2x2_2C_8b_C2v_L	8.29	1.260816176	2	1.590932871	1.2608161754720209	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1481365709	1.608646802	1.001651755	-0.6150238384	-1.673107352	2.430136509	-0.2659985318	1.417149484	1.673308568	-2.425021036	0.2660686116	-1.425416274	0.3538850385	-0.3612078002	-2.266926258	3.589784994	2024-07-17@09:55	2.1394	-0.8352300268	1	7.817022609e-17	-0.3555395262	0.2577	1.83934524e-17	0.142118751	v2.7.1	
1	Broyden	-66.69929653	-100.3248	0.8140551133	YY	8.4	0.3055754692	self-energy	sharp_wc_2_b_50	2.0097	2	1.18488526	0.01902286461	0.1906899693	-2.189361533	1.902214523	-3.224855547	1.513405205	0.2490827849	0.3337110757	-3.225221544	1.513881592	0.2488085356	0.3348693957	0.2970469627	0.01260343936	-2.978143722	1.15907721	a248bdd	2x2_2C_8b_C2v_L	8.28	1.259886897	2	1.59009375	1.2598868971497414	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1484299479	1.617502638	1.001360873	-0.6188764603	-1.673508296	2.433603925	-0.2667112664	1.422978497	1.673603847	-2.431784192	0.2667019771	-1.426092274	0.3548471196	-0.3621405644	-2.267386057	3.591212108	2024-07-17@09:56	2.1394	-0.8368291657	1	7.98251372e-17	-0.3562990756	0.2577	4.246030557e-16	0.1424105141	v2.7.1	
1	Broyden	-66.62861957	-100.1648	0.7989988141	YY	8.4	0.305016092	self-energy	sharp_wc_2_b_50	2.0097	2	1.18443426	0.01944597248	0.1929368979	-2.186570616	1.901419937	-3.220374326	1.512025466	0.250113904	0.3371446849	-3.221394045	1.512211975	0.2500337062	0.3375668339	0.2981224943	0.01265755528	-2.973043526	1.158154216	a248bdd	2x2_2C_8b_C2v_L	8.27	1.258970609	2	1.589247166	1.2589706083523544	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.148596963	1.625208618	1.001307008	-0.6222154441	-1.673513647	2.438289472	-0.2672275858	1.427180366	1.673804751	-2.437806717	0.2672520205	-1.428217938	0.3557012082	-0.3629911004	-2.267878751	3.592550815	2024-07-17@09:56	2.1394	-0.8384350052	1	4.448695681e-16	-0.3570507519	0.2577	-3.863568578e-16	0.1427008414	v2.7.1	
1	Broyden	-66.56206364	-100.0048	0.7841264651	YY	8.4	0.3044376081	self-energy	sharp_wc_2_b_50	2.0097	2	1.183985158	0.01995218299	0.1954306116	-2.181827855	1.900520385	-3.218529017	1.510843386	0.2512891964	0.3403551267	-3.21906307	1.510732604	0.2514280416	0.3401705005	0.299904579	0.01270328192	-2.967353447	1.157138706	a248bdd	2x2_2C_8b_C2v_L	8.26	1.25802635	2	1.588418153	1.2580263493727046	1.9999999999999993	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1489091798	1.63360604	1.000847764	-0.6258761847	-1.674152003	2.442755157	-0.267840122	1.43113297	1.674402589	-2.443352323	0.2679478598	-1.430527531	0.3565533131	-0.3638158268	-2.268232728	3.593965895	2024-07-17@09:57	2.1394	-0.8400136114	1	4.30653666e-17	-0.3578035419	0.2577	1.497636181e-17	0.1429925412	v2.7.1	
1	Broyden	-66.49000991	-99.8448	0.7689112664	YY	8.4	0.3038668033	self-energy	sharp_wc_2_b_50	2.0097	2	1.183526122	0.02039535289	0.1980083307	-2.178066861	1.899579773	-3.214846223	1.509044856	0.2524320533	0.3429098675	-3.214672815	1.509399254	0.2523594947	0.3438309837	0.3010933474	0.01276553766	-2.962038383	1.156130405	a248bdd	2x2_2C_8b_C2v_L	8.25	1.257082748	2	1.587570921	1.257082747786679	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1491833302	1.642228178	1.000687736	-0.6297652161	-1.674399536	2.44924974	-0.2684350106	1.432693989	1.674405081	-2.447784249	0.268503454	-1.435227953	0.3575228468	-0.3647904519	-2.268672979	3.595389857	2024-07-17@09:58	2.1394	-0.8416300563	1	2.242731641e-18	-0.3585716237	0.2577	-1.330273791e-17	0.1432917132	v2.7.1	
1	Broyden	-66.42056373	-99.6848	0.753883788	YY	8.4	0.3033000005	self-energy	sharp_wc_2_b_50	2.0097	2	1.183072608	0.02079163038	0.2006866174	-2.173033193	1.898579869	-3.210947628	1.507460045	0.2538348409	0.3456360962	-3.212857886	1.508220434	0.2539527929	0.3468678592	0.302872573	0.01282600945	-2.956557432	1.15512996	a248bdd	2x2_2C_8b_C2v_L	8.24	1.256148278	2	1.586725697	1.256148277304675	2.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1494511546	1.650958765	1.000268809	-0.633783391	-1.674722093	2.454859331	-0.269110467	1.435080925	1.675060523	-2.452238799	0.26915977	-1.43883493	0.3585322344	-0.3657758753	-2.26912115	3.59679199	2024-07-17@09:59	2.1394	-0.843229637	1	-1.347856134e-16	-0.359322175	0.2577	-3.399352427e-16	0.1435826033	v2.7.1	
1	Broyden	-66.34646898	-99.5248	0.7385983828	YY	8.4	0.30272532	self-energy	sharp_wc_2_b_50	2.0097	2	1.182609905	0.02135534829	0.2032685091	-2.16737375	1.897587986	-3.206426115	1.505635685	0.2544510491	0.348284229	-3.210437597	1.506933278	0.2551503277	0.3505256942	0.3041430627	0.01288316425	-2.951024986	1.154096115	a248bdd	2x2_2C_8b_C2v_L	8.23	1.255196335	2	1.58587514	1.255196334673206	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1496723596	1.659115693	0.9997745866	-0.6377149735	-1.674618193	2.461203579	-0.2694361933	1.436602198	1.675692965	-2.456948535	0.2698968989	-1.443388006	0.3593745713	-0.3666439086	-2.269481662	3.598247277	2024-07-17@10:00	2.1394	-0.844852256	1	4.26820531e-16	-0.360093457	0.2577	3.215882632e-16	0.1438832322	v2.7.1	
1	Broyden	-66.27832174	-99.3648	0.7235134719	YY	8.4	0.3021575819	self-energy	sharp_wc_2_b_50	2.0097	2	1.182153333	0.02172000966	0.2058485744	-2.16629373	1.896713691	-3.202969394	1.503622266	0.2559286555	0.3500754054	-3.204994547	1.505790001	0.255940486	0.3548701488	0.305792851	0.01293162318	-2.945777026	1.153112144	a248bdd	2x2_2C_8b_C2v_L	8.22	1.254259037	2	1.585026684	1.2542590363187984	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1499585932	1.667867126	1.000081472	-0.6415381473	-1.674941189	2.46861437	-0.2699540411	1.436080006	1.675490216	-2.460391303	0.270311187	-1.449554517	0.3603360291	-0.3675459399	-2.269973363	3.599635356	2024-07-17@10:01	2.1394	-0.8464568907	1	1.022900417e-16	-0.3608469203	0.2577	6.284527493e-17	0.1441769342	v2.7.1	
1	Broyden	-66.20653355	-99.2048	0.7082454152	YY	8.4	0.3015744269	self-energy	sharp_wc_2_b_50	2.0097	2	1.181689618	0.02217673394	0.2085794109	-2.160499981	1.895659771	-3.198730274	1.502611888	0.256449276	0.3545606456	-3.203192146	1.50384682	0.2573379216	0.3564693425	0.3069306988	0.01299267657	-2.940473885	1.152097003	a248bdd	2x2_2C_8b_C2v_L	8.21	1.253295611	2	1.584174798	1.2532956107027373	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.150213421	1.676348989	0.9995454735	-0.6457056566	-1.674965708	2.471767439	-0.2704847166	1.442720477	1.676123713	-2.46787792	0.2709732755	-1.448720292	0.3612358958	-0.368461501	-2.270411713	3.601073197	2024-07-17@10:01	2.1394	-0.8480785532	1	1.093867973e-16	-0.3616132374	0.2577	-9.914006779e-17	0.1444806925	v2.7.1	
1	Broyden	-66.1340986	-99.0448	0.6928241283	YY	8.4	0.3010091014	self-energy	sharp_wc_2_b_50	2.0097	2	1.181220856	0.02258651681	0.2112093417	-2.155994336	1.894700212	-3.196836004	1.501783317	0.2578596141	0.3592364111	-3.196166395	1.501294545	0.2577955343	0.3582459988	0.3086516308	0.01304860801	-2.936045729	1.151115699	a248bdd	2x2_2C_8b_C2v_L	8.2	1.252341467	2	1.583317806	1.2523414667304567	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1504749383	1.684681372	0.9991086301	-0.6495451148	-1.675698585	2.474699638	-0.2712668514	1.450029108	1.675551121	-2.476503125	0.2711890894	-1.447186852	0.3622987716	-0.3693911209	-2.271273603	3.602601121	2024-07-17@10:02	2.1394	-0.8497152572	1	3.521566935e-16	-0.362388444	0.2577	-5.208156469e-19	0.1447849737	v2.7.1	
