GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	Unnamed: 28
YY	12	2.0097	0.1353806	-6.7344293	-7.26662	0.21827531	-7.2792788	0.21909323	0.2649946	-6.8345732	a248bdd	2x2_2C_8b_C2v_L	12.59	validité_data_2022.py	0.099196605	1.2670515	-1.8682735	-0.15399463	1.8700261	0.15419239	0.20159889	-2.3952347	2024-08-03@11:31	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.14918108	-6.7866996	-7.304404	0.23194689	-7.306318	0.2321017	0.27865695	-6.8534961	a248bdd	2x2_2C_8b_C2v_L	12.58	validité_data_2022.py	0.10106182	1.2729817	-1.8746721	-0.15598561	1.8749328	0.1560741	0.2035342	-2.4006114	2024-08-03@11:32	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.16010803	-6.8179199	-7.3378447	0.24262737	-7.3366404	0.24274233	0.28954692	-6.8691733	a248bdd	2x2_2C_8b_C2v_L	12.57	validité_data_2022.py	0.10251625	1.2769359	-1.8804095	-0.15768982	1.8802557	0.15769465	0.20524705	-2.4054026	2024-08-03@11:32	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.17421824	-6.8458625	-7.3708365	0.25695282	-7.3651779	0.25642898	0.30330476	-6.882453	a248bdd	2x2_2C_8b_C2v_L	12.56	validité_data_2022.py	0.1040787	1.280593	-1.886224	-0.15965716	1.8854542	0.15947948	0.20706002	-2.4097915	2024-08-03@11:32	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.18931273	-6.8897123	-7.4048221	0.27206253	-7.3988816	0.27153512	0.31718135	-6.8948377	a248bdd	2x2_2C_8b_C2v_L	12.55	validité_data_2022.py	0.10594247	1.2858588	-1.8922876	-0.16186037	1.891446	0.16173444	0.20912628	-2.4141134	2024-08-03@11:33	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.20221297	-6.9217939	-7.4249454	0.28430883	-7.4255298	0.28450319	0.33006727	-6.9123768	a248bdd	2x2_2C_8b_C2v_L	12.54	validité_data_2022.py	0.10723339	1.2898929	-1.8962903	-0.16322868	1.8963995	0.16325348	0.21084405	-2.4192791	2024-08-03@11:33	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.21858187	-6.9458313	-7.4565099	0.30188525	-7.4565296	0.30185696	0.34727116	-6.9299975	a248bdd	2x2_2C_8b_C2v_L	12.53	validité_data_2022.py	0.10865756	1.2932997	-1.9020916	-0.16530701	1.9020816	0.16532147	0.21311386	-2.42465	2024-08-03@11:34	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.23314108	-6.9642577	-7.4869229	0.31737488	-7.4783749	0.31632919	0.36227498	-6.945804	a248bdd	2x2_2C_8b_C2v_L	12.52	validité_data_2022.py	0.11000611	1.296074	-1.9076407	-0.16728339	1.9064902	0.16697755	0.21524084	-2.42959	2024-08-03@11:34	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.2479604	-6.9827323	-7.5083608	0.33282311	-7.4933257	0.33136199	0.37715507	-6.9567799	a248bdd	2x2_2C_8b_C2v_L	12.51	validité_data_2022.py	0.11106509	1.2989443	-1.9119991	-0.16873491	1.9099744	0.16839917	0.21683996	-2.4336556	2024-08-03@11:35	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.26498234	-7.0159521	-7.5314769	0.35069981	-7.5262934	0.35042298	0.39305803	-6.9633582	a248bdd	2x2_2C_8b_C2v_L	12.5	validité_data_2022.py	0.1123778	1.303205	-1.916715	-0.1706028	1.9160062	0.17054942	0.2184812	-2.4369432	2024-08-03@11:35	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.27944564	-7.0453653	-7.542462	0.36311792	-7.5437302	0.36359298	0.40617071	-6.9707289	a248bdd	2x2_2C_8b_C2v_L	12.49	validité_data_2022.py	0.11360674	1.3070511	-1.9195488	-0.17167513	1.9197862	0.17175114	0.21993933	-2.4402983	2024-08-03@11:35	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.29527194	-7.0571408	-7.5567608	0.37888038	-7.5618631	0.38017268	0.42179937	-6.9786227	a248bdd	2x2_2C_8b_C2v_L	12.48	validité_data_2022.py	0.11454204	1.3092831	-1.9229617	-0.17290113	1.9237179	0.17312387	0.22135125	-2.4437884	2024-08-03@11:36	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.30954605	-7.0585152	-7.5759475	0.39600899	-7.5817452	0.39656942	0.437839	-6.9878935	a248bdd	2x2_2C_8b_C2v_L	12.47	validité_data_2022.py	0.11528523	1.3103972	-1.9271021	-0.17451242	1.9279168	0.17470709	0.22311616	-2.4475807	2024-08-03@11:36	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.32040447	-7.0525302	-7.5866598	0.40975383	-7.5839538	0.40894239	0.4518815	-6.9936829	a248bdd	2x2_2C_8b_C2v_L	12.46	validité_data_2022.py	0.1155792	1.3107405	-1.9299951	-0.17559122	1.9295726	0.17539001	0.22446187	-2.4506444	2024-08-03@11:37	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.33997373	-7.0877968	-7.5946447	0.42570557	-7.5918974	0.42523516	0.46694635	-6.9935973	a248bdd	2x2_2C_8b_C2v_L	12.45	validité_data_2022.py	0.11703895	1.3153658	-1.932592	-0.17659199	1.9321889	0.17653314	0.22551422	-2.45267	2024-08-03@11:37	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.35408762	-7.0943318	-7.6096783	0.44131289	-7.6043339	0.44009994	0.48234526	-7.0020682	a248bdd	2x2_2C_8b_C2v_L	12.44	validité_data_2022.py	0.11773506	1.3170114	-1.9361078	-0.17793679	1.9353456	0.1776691	0.22707935	-2.4562822	2024-08-03@11:37	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.36570192	-7.0945847	-7.6198973	0.45430879	-7.6043775	0.45211609	0.49512866	-7.0040372	a248bdd	2x2_2C_8b_C2v_L	12.43	validité_data_2022.py	0.11814686	1.3179547	-1.938878	-0.1788462	1.9367076	0.17827396	0.22808491	-2.458593	2024-08-03@11:38	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.38079643	-7.096973	-7.6246348	0.47011495	-7.6229973	0.46922602	0.5092753	-6.9994548	a248bdd	2x2_2C_8b_C2v_L	12.42	validité_data_2022.py	0.1187652	1.3192713	-1.9410402	-0.17972818	1.9407522	0.17963129	0.22880114	-2.4597466	2024-08-03@11:38	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.39368554	-7.0996221	-7.6467597	0.48684768	-7.6392155	0.4854571	0.52388441	-7.0021924	a248bdd	2x2_2C_8b_C2v_L	12.41	validité_data_2022.py	0.11927825	1.3205434	-1.9454807	-0.18122721	1.9445027	0.18099231	0.23002451	-2.4622685	2024-08-03@11:39	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.40553307	-7.1028212	-7.6343571	0.49547377	-7.627715	0.49420895	0.53679007	-7.0087684	a248bdd	2x2_2C_8b_C2v_L	12.4	validité_data_2022.py	0.11977217	1.3217829	-1.9451397	-0.18131868	1.944161	0.18097587	0.23123498	-2.465428	2024-08-03@11:39	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.42503386	-7.1270139	-7.6400205	0.51147745	-7.6383622	0.51252899	0.55250948	-7.0061215	a248bdd	2x2_2C_8b_C2v_L	12.39	validité_data_2022.py	0.12094059	1.325319	-1.9474008	-0.18214547	1.9472582	0.18228059	0.23216307	-2.4670157	2024-08-03@11:40	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.4355967	-7.1206521	-7.6352372	0.52299184	-7.6478516	0.52574008	0.56542626	-7.0081284	a248bdd	2x2_2C_8b_C2v_L	12.38	validité_data_2022.py	0.12116318	1.3255659	-1.9481371	-0.18265551	1.9499075	0.18318315	0.23320728	-2.4693354	2024-08-03@11:40	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.44888135	-7.1200563	-7.6288143	0.53483094	-7.6341224	0.53596273	0.57848241	-7.0050493	a248bdd	2x2_2C_8b_C2v_L	12.37	validité_data_2022.py	0.12157776	1.3265573	-1.948628	-0.18288088	1.9494198	0.18312068	0.23382948	-2.4707266	2024-08-03@11:40	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.46091636	-7.1034202	-7.6501182	0.55452539	-7.6258337	0.54939449	0.59172217	-6.9974115	a248bdd	2x2_2C_8b_C2v_L	12.36	validité_data_2022.py	0.12160482	1.3259789	-1.953154	-0.18452994	1.9497282	0.1834998	0.23422753	-2.4712387	2024-08-03@11:41	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.47220796	-7.1119633	-7.6421468	0.56461214	-7.6432109	0.56494158	0.60515917	-6.9983055	a248bdd	2x2_2C_8b_C2v_L	12.35	validité_data_2022.py	0.12209703	1.327728	-1.9534023	-0.18470092	1.9535306	0.18478528	0.2352559	-2.4733865	2024-08-03@11:41	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.48487987	-7.1079803	-7.647992	0.57688119	-7.6532463	0.57870121	0.61589585	-6.992303	a248bdd	2x2_2C_8b_C2v_L	12.34	validité_data_2022.py	0.12239169	1.3282732	-1.9555374	-0.18534529	1.9563414	0.18568405	0.23563882	-2.4741721	2024-08-03@11:42	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.49583558	-7.0925349	-7.6431138	0.58919876	-7.6501401	0.59270392	0.63084053	-6.993761	a248bdd	2x2_2C_8b_C2v_L	12.33	validité_data_2022.py	0.12242523	1.3278221	-1.9563142	-0.18567876	1.9573977	0.18628508	0.23669378	-2.4764608	2024-08-03@11:42	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.51172011	-7.1057077	-7.6352187	0.60244892	-7.6338995	0.60116924	0.64431988	-6.9900078	a248bdd	2x2_2C_8b_C2v_L	12.32	validité_data_2022.py	0.12322214	1.3301205	-1.9566859	-0.18612886	1.9564371	0.18597781	0.23738458	-2.4777224	2024-08-03@11:42	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.52062208	-7.0879539	-7.6258879	0.61336793	-7.6291927	0.61425445	0.65573967	-6.9838251	a248bdd	2x2_2C_8b_C2v_L	12.31	validité_data_2022.py	0.12298882	1.3293208	-1.9567858	-0.1862649	1.9572643	0.18637737	0.23764895	-2.4784807	2024-08-03@11:43	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.52752181	-7.0619387	-7.6371114	0.6291531	-7.6383411	0.62957972	0.66920782	-6.9782122	a248bdd	2x2_2C_8b_C2v_L	12.3	validité_data_2022.py	0.12246223	1.3276435	-1.9597782	-0.18726006	1.9599706	0.18737255	0.2383279	-2.4794126	2024-08-03@11:43	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.54040307	-7.0639038	-7.6302693	0.63945527	-7.6235218	0.63708628	0.68229654	-6.9801554	a248bdd	2x2_2C_8b_C2v_L	12.29	validité_data_2022.py	0.12298701	1.3287831	-1.9601947	-0.1875395	1.9591824	0.18706156	0.23931491	-2.4817445	2024-08-03@11:44	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.55236776	-7.062514	-7.6289686	0.65324046	-7.6070578	0.64661522	0.69345701	-6.9689484	a248bdd	2x2_2C_8b_C2v_L	12.28	validité_data_2022.py	0.12315525	1.3297128	-1.9615071	-0.18803427	1.958317	0.18683983	0.23929549	-2.4815355	2024-08-03@11:44	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.57167756	-7.0830644	-7.6206209	0.66401618	-7.6070291	0.66147528	0.70726236	-6.9651063	a248bdd	2x2_2C_8b_C2v_L	12.27	validité_data_2022.py	0.12435626	1.3328675	-1.9617031	-0.18809155	1.9597853	0.18753816	0.24001924	-2.4828155	2024-08-03@11:45	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.57730302	-7.05984	-7.6111342	0.67367348	-7.6173146	0.67446521	0.71745626	-6.9599923	a248bdd	2x2_2C_8b_C2v_L	12.26	validité_data_2022.py	0.12392362	1.331421	-1.9617423	-0.18823644	1.962606	0.18845521	0.24043942	-2.4837523	2024-08-03@11:45	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.58790631	-7.0540146	-7.615295	0.68867672	-7.6238951	0.69138401	0.73014697	-6.9532888	a248bdd	2x2_2C_8b_C2v_L	12.25	validité_data_2022.py	0.1239576	1.3318033	-1.9637591	-0.18898488	1.9650596	0.18950842	0.24079761	-2.4844304	2024-08-03@11:46	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.60179943	-7.0522998	-7.6020513	0.69683308	-7.6046066	0.69795465	0.74246552	-6.9473836	a248bdd	2x2_2C_8b_C2v_L	12.24	validité_data_2022.py	0.12444453	1.3326815	-1.9632629	-0.18878653	1.9636168	0.1889229	0.241365	-2.4852893	2024-08-03@11:46	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.60515129	-7.0233014	-7.5967539	0.71120182	-7.5812353	0.70444868	0.75561978	-6.9434855	a248bdd	2x2_2C_8b_C2v_L	12.23	validité_data_2022.py	0.12346926	1.3306353	-1.9640477	-0.18925656	1.9616981	0.18812969	0.24188871	-2.486536	2024-08-03@11:47	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.62176409	-7.0294862	-7.5837234	0.72141557	-7.586951	0.71993058	0.76782483	-6.9343203	a248bdd	2x2_2C_8b_C2v_L	12.22	validité_data_2022.py	0.12420919	1.3323162	-1.9635647	-0.18916231	1.9639378	0.18901675	0.24211593	-2.4867105	2024-08-03@11:47	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.62900762	-7.0162658	-7.5740952	0.72900676	-7.5806537	0.72990733	0.77833713	-6.9286442	a248bdd	2x2_2C_8b_C2v_L	12.21	validité_data_2022.py	0.12401123	1.3318883	-1.9635324	-0.18902354	1.9644497	0.18926963	0.24255368	-2.4875638	2024-08-03@11:47	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.63098604	-6.9855313	-7.5653715	0.7395757	-7.5621341	0.73828274	0.79226363	-6.9259621	a248bdd	2x2_2C_8b_C2v_L	12.2	validité_data_2022.py	0.12289215	1.3296316	-1.9637046	-0.18902595	1.9632166	0.18877592	0.24326816	-2.4890723	2024-08-03@11:48	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.64164491	-6.969689	-7.5723772	0.75719241	-7.5660184	0.75523455	0.79950791	-6.9078053	a248bdd	2x2_2C_8b_C2v_L	12.19	validité_data_2022.py	0.12281634	1.3290075	-1.9662109	-0.19012653	1.9652715	0.18976377	0.24238827	-2.4873694	2024-08-03@11:48	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.66503629	-7.0021439	-7.5550386	0.76379254	-7.5721796	0.76916308	0.81184834	-6.9035439	a248bdd	2x2_2C_8b_C2v_L	12.18	validité_data_2022.py	0.1247315	1.3335291	-1.9651186	-0.18972144	1.9675978	0.19064757	0.24308817	-2.4885493	2024-08-03@11:49	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.6769887	-6.9977649	-7.5515569	0.77332323	-7.5549216	0.77602857	0.81733008	-6.8879978	a248bdd	2x2_2C_8b_C2v_L	12.17	validité_data_2022.py	0.12501828	1.3341126	-1.9659713	-0.18985056	1.9665088	0.19027441	0.24242061	-2.4873734	2024-08-03@11:49	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.67573909	-6.9559408	-7.5393926	0.78548604	-7.5367377	0.78421333	0.83477325	-6.8879687	a248bdd	2x2_2C_8b_C2v_L	12.16	validité_data_2022.py	0.12341954	1.3306873	-1.9657149	-0.18984606	1.9652971	0.18961735	0.24350565	-2.4894624	2024-08-03@11:50	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.69198567	-6.9611081	-7.5334141	0.79720978	-7.5232896	0.79351759	0.84761234	-6.8804651	a248bdd	2x2_2C_8b_C2v_L	12.15	validité_data_2022.py	0.12407255	1.332219	-1.9662231	-0.19008346	1.96473	0.18936957	0.24393281	-2.4899783	2024-08-03@11:50	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.70223337	-6.9578829	-7.5149157	0.80227682	-7.5209696	0.80477604	0.85762583	-6.8755623	a248bdd	2x2_2C_8b_C2v_L	12.14	validité_data_2022.py	0.12435065	1.3329365	-1.9649514	-0.18944003	1.9658418	0.18986496	0.24433376	-2.4909902	2024-08-03@11:50	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.70618608	-6.9254123	-7.5153741	0.81687796	-7.5149614	0.81518392	0.87098303	-6.8694162	a248bdd	2x2_2C_8b_C2v_L	12.13	validité_data_2022.py	0.12343631	1.3305237	-1.9664503	-0.19005291	1.9663551	0.18993745	0.24485393	-2.4918081	2024-08-03@11:51	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.69833258	-6.880034	-7.5062481	0.82803931	-7.5102248	0.82878453	0.87543778	-6.849894	a248bdd	2x2_2C_8b_C2v_L	12.12	validité_data_2022.py	0.12127474	1.326541	-1.9665863	-0.19017564	1.9671459	0.19036156	0.2435926	-2.4897669	2024-08-03@11:51	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.72758144	-6.9122991	-7.4991355	0.83866795	-7.4973681	0.83826625	0.89012551	-6.8455946	a248bdd	2x2_2C_8b_C2v_L	12.11	validité_data_2022.py	0.12348498	1.3311156	-1.9669772	-0.1902801	1.9667051	0.19020115	0.24441777	-2.4909819	2024-08-03@11:52	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.72889949	-6.8901903	-7.483945	0.84578679	-7.4821233	0.84371366	0.89287053	-6.826213	a248bdd	2x2_2C_8b_C2v_L	12.1	validité_data_2022.py	0.12265265	1.3297542	-1.9661928	-0.18990676	1.9658605	0.18960612	0.24312142	-2.4889547	2024-08-03@11:52	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.73984538	-6.8798577	-7.4766894	0.85755434	-7.473369	0.85633047	0.90979237	-6.8249316	a248bdd	2x2_2C_8b_C2v_L	12.09	validité_data_2022.py	0.12259023	1.329684	-1.9665255	-0.18995379	1.9660567	0.18976707	0.24420997	-2.490802	2024-08-03@11:52	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.74774955	-6.8694285	-7.4575967	0.86329882	-7.4702305	0.8677653	0.92087882	-6.8192832	a248bdd	2x2_2C_8b_C2v_L	12.08	validité_data_2022.py	0.12250369	1.3295508	-1.9651308	-0.18940657	1.9670144	0.19023864	0.24471027	-2.4916669	2024-08-03@11:53	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.74927919	-6.8447226	-7.4490859	0.8722506	-7.4555747	0.87728057	0.93223279	-6.812151	a248bdd	2x2_2C_8b_C2v_L	12.07	validité_data_2022.py	0.12151791	1.3279068	-1.9652978	-0.18923076	1.966345	0.18994025	0.24489539	-2.4922599	2024-08-03@11:53	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.74627815	-6.8087756	-7.4495482	0.88888137	-7.4315934	0.8791166	0.94516718	-6.8032938	a248bdd	2x2_2C_8b_C2v_L	12.06	validité_data_2022.py	0.11989303	1.3249863	-1.966898	-0.1901121	1.9641095	0.18852651	0.2451829	-2.4925396	2024-08-03@11:54	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.77042889	-6.8258438	-7.4232572	0.89023593	-7.4189392	0.88798219	0.95265073	-6.79029	a248bdd	2x2_2C_8b_C2v_L	12.05	validité_data_2022.py	0.12149822	1.3279863	-1.9643293	-0.18868432	1.9636934	0.1882914	0.2446145	-2.4918348	2024-08-03@11:54	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.77295195	-6.801978	-7.4020949	0.89386774	-7.4278325	0.90672113	0.96161813	-6.7781511	a248bdd	2x2_2C_8b_C2v_L	12.04	validité_data_2022.py	0.12058426	1.3264027	-1.9626443	-0.18770143	1.966557	0.1897484	0.24447348	-2.4914281	2024-08-03@11:55	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.78438208	-6.7982388	-7.4084248	0.91148261	-7.4052545	0.9100099	0.97081585	-6.7685114	a248bdd	2x2_2C_8b_C2v_L	12.03	validité_data_2022.py	0.12084791	1.3270202	-1.9650639	-0.18885834	1.9645719	0.18868954	0.2442861	-2.4914008	2024-08-03@11:55	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.7962128	-6.7902756	-7.398503	0.9223123	-7.3979157	0.92109008	0.97578616	-6.7521856	a248bdd	2x2_2C_8b_C2v_L	12.02	validité_data_2022.py	0.12101325	1.3272473	-1.9650745	-0.18904057	1.9649809	0.18883188	0.24332524	-2.490016	2024-08-03@11:55	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.79577368	-6.768223	-7.380051	0.92720071	-7.3946025	0.93730043	0.99006769	-6.7494844	a248bdd	2x2_2C_8b_C2v_L	12.01	validité_data_2022.py	0.11988708	1.3257886	-1.9637415	-0.1881106	1.9660643	0.18960827	0.24414073	-2.4915494	2024-08-03@11:56	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.80228129	-6.7488157	-7.3626382	0.93303706	-7.3729066	0.93771672	0.99871394	-6.7357572	a248bdd	2x2_2C_8b_C2v_L	12	validité_data_2022.py	0.11935969	1.3247516	-1.9625411	-0.18737047	1.9641195	0.18817194	0.2436531	-2.4907465	2024-08-03@11:56	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.80594788	-6.7353495	-7.3630179	0.94866805	-7.3453701	0.93850836	1.0050268	-6.7213678	a248bdd	2x2_2C_8b_C2v_L	11.99	validité_data_2022.py	0.11885373	1.3242779	-1.9641209	-0.18821615	1.9614003	0.18669399	0.24289448	-2.4897529	2024-08-03@11:57	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.81219359	-6.7164358	-7.3422082	0.95291914	-7.3446022	0.95265425	1.0164399	-6.7149938	a248bdd	2x2_2C_8b_C2v_L	11.98	validité_data_2022.py	0.11838005	1.3232527	-1.9624216	-0.18731899	1.9627619	0.18734483	0.243309	-2.4905051	2024-08-03@11:57	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.82068778	-6.7068492	-7.3334365	0.9612314	-7.33304	0.96223946	1.0252733	-6.7038462	a248bdd	2x2_2C_8b_C2v_L	11.97	validité_data_2022.py	0.11819036	1.3231961	-1.962527	-0.18707484	1.9624647	0.18723701	0.24301358	-2.4902082	2024-08-03@11:57	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.83449796	-6.7013769	-7.3361922	0.97811524	-7.3113685	0.96392157	1.0298968	-6.6878034	a248bdd	2x2_2C_8b_C2v_L	11.96	validité_data_2022.py	0.11856291	1.3237701	-1.9645044	-0.18812877	1.9606172	0.18601007	0.2419616	-2.4888476	2024-08-03@11:58	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.83290863	-6.6743012	-7.3083563	0.97711925	-7.3160285	0.980197	1.0448453	-6.6816552	a248bdd	2x2_2C_8b_C2v_L	11.95	validité_data_2022.py	0.11727334	1.3217695	-1.9616359	-0.18644541	1.9628354	0.18693708	0.24271258	-2.4897301	2024-08-03@11:58	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.84163775	-6.6646185	-7.2893781	0.98145667	-7.3025849	0.98906051	1.065114	-6.6839159	a248bdd	2x2_2C_8b_C2v_L	11.94	validité_data_2022.py	0.11711792	1.3217141	-1.960224	-0.18548706	1.9622658	0.18672866	0.2445631	-2.492408	2024-08-03@11:59	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.83371017	-6.6388158	-7.2861241	0.99347199	-7.2763189	0.99029554	1.06755	-6.667106	a248bdd	2x2_2C_8b_C2v_L	11.93	validité_data_2022.py	0.11546817	1.3197579	-1.9611825	-0.18584347	1.9597153	0.18517805	0.24312863	-2.4908306	2024-08-03@11:59	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.84232794	-6.6225312	-7.2635795	0.99718434	-7.2505686	0.98883105	1.0743233	-6.6528846	a248bdd	2x2_2C_8b_C2v_L	11.92	validité_data_2022.py	0.11517092	1.3191663	-1.9592009	-0.1846872	1.9572141	0.18342181	0.24231304	-2.4898696	2024-08-03@12:00	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.84508673	-6.6017757	-7.2397933	0.9969014	-7.242356	0.99919736	1.0880116	-6.6474411	a248bdd	2x2_2C_8b_C2v_L	11.91	validité_data_2022.py	0.11433949	1.3178594	-1.9569922	-0.18316115	1.9574014	0.18343996	0.24298926	-2.4908621	2024-08-03@12:00	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.86525122	-6.6086386	-7.2396006	1.0115779	-7.2270031	1.0020226	1.0971382	-6.6369244	a248bdd	2x2_2C_8b_C2v_L	11.9	validité_data_2022.py	0.11540545	1.3196847	-1.9584796	-0.18392416	1.9564188	0.18264934	0.24293449	-2.4907333	2024-08-03@12:00	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.85020758	-6.5719398	-7.2382106	1.0290966	-7.220868	1.0136515	1.0943841	-6.6165198	a248bdd	2x2_2C_8b_C2v_L	11.89	validité_data_2022.py	0.11309328	1.3164643	-1.9598745	-0.18507265	1.9570225	0.18290865	0.24088854	-2.4883118	2024-08-03@12:01	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.86236004	-6.5642812	-7.2204	1.030767	-7.2042779	1.0195537	1.1060803	-6.604516	a248bdd	2x2_2C_8b_C2v_L	11.88	validité_data_2022.py	0.11312534	1.316755	-1.9584985	-0.18372469	1.9559367	0.18203372	0.24062054	-2.4878987	2024-08-03@12:01	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.87814343	-6.5630169	-7.2031827	1.0372963	-7.1978073	1.0339638	1.1153927	-6.5983426	a248bdd	2x2_2C_8b_C2v_L	11.87	validité_data_2022.py	0.1137727	1.3177475	-1.9573532	-0.18310556	1.9565306	0.18261397	0.24074237	-2.4886494	2024-08-03@12:02	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.86710515	-6.5310584	-7.1838605	1.0357736	-7.1968058	1.0477246	1.1216224	-6.5845235	a248bdd	2x2_2C_8b_C2v_L	11.86	validité_data_2022.py	0.1117659	1.3150567	-1.9557157	-0.18177032	1.9578606	0.18335138	0.24021826	-2.4877656	2024-08-03@12:02	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.87728858	-6.5181834	-7.1646052	1.0375082	-7.1893189	1.0592966	1.1341761	-6.5745967	a248bdd	2x2_2C_8b_C2v_L	11.85	validité_data_2022.py	0.11159242	1.3147636	-1.9542223	-0.18040672	1.9582027	0.18332515	0.24013173	-2.4877857	2024-08-03@12:02	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.87404886	-6.4975012	-7.1412386	1.0380407	-7.1594112	1.0505976	1.1400957	-6.5634777	a248bdd	2x2_2C_8b_C2v_L	11.84	validité_data_2022.py	0.11044802	1.3134107	-1.9520122	-0.17905348	1.9548983	0.18090552	0.23965519	-2.487438	2024-08-03@12:03	2.1394	1	0.2577	v2.7.1	
YY	12	2.0097	0.87648312	-6.4770221	-7.1374716	1.0520568	-7.1288999	1.0446157	1.151708	-6.5542586	a248bdd	2x2_2C_8b_C2v_L	11.83	validité_data_2022.py	0.10954407	1.3121839	-1.9529729	-0.17949574	1.9515688	0.17842912	0.23966792	-2.4876242	2024-08-03@12:03	2.1394	1	0.2577	v2.7.1	
