CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-67.7078171	-103.6848	1.189350094	YY	9.4	0.2606113427	self-energy	sharp_wc_2_b_50	2.0097	2	1.198828407	0.01534326261	0.1885044473	-2.341951618	1.907607688	-3.386012977	1.576314426	0.2352191115	0.3255487551	-3.381597072	1.5725059	0.2390170338	0.3151019362	0.2925948415	0.01237783987	-3.152738723	1.241463955	a248bdd	2x2_2C_8b_C2v_L	8.49	1.215143763	2	1.588576207	1.2151437629787452	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441874795	1.589836197	1.010960317	-0.6648175533	-1.690529109	2.298979981	-0.2512291102	1.383574683	1.690258672	-2.31449681	0.2521722512	-1.355475012	0.3339532707	-0.3337797661	-2.287462671	3.436813566	2024-07-16@15:14	2.1394	-0.8052525088	1	-1.252972323e-15	-0.3235857529	0.2577	2.364759043e-16	0.1300254288	v2.7.1	
1	Broyden	-67.70559673	-103.6848	1.187760884	YY	9.39	0.2611197591	self-energy	sharp_wc_2_b_50	2.0097	2	1.198761682	0.01521646881	0.1880384783	-2.339435233	1.907669325	-3.37963902	1.5712524	0.2390480193	0.3128327044	-3.386958631	1.576719277	0.2345001162	0.3275770329	0.2911820884	0.01237406125	-3.150473867	1.240718598	a248bdd	2x2_2C_8b_C2v_L	8.49	1.215704531	2	1.588716768	1.2157045306790757	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441320981	1.58827368	1.010515684	-0.6637819182	-1.689846758	2.318631327	-0.2523168476	1.349791786	1.690707664	-2.296555117	0.2514033029	-1.389889479	0.3338246993	-0.3338915589	-2.286534654	3.438235916	2024-07-16@15:15	2.1394	-0.8053571953	1	-1.252972323e-15	-0.3237779221	0.2577	2.364759043e-16	0.1301049614	v2.7.1	
1	Broyden	-67.72477109	-103.6848	1.187988908	YY	9.38	0.2616337299	self-energy	sharp_wc_2_b_50	2.0097	2	1.198744878	0.01520582467	0.1875039808	-2.339054259	1.907802619	-3.392219929	1.578650287	0.234646094	0.3311235717	-3.376883903	1.569435643	0.2400071377	0.3074360417	0.2921554361	0.01236346005	-3.152057767	1.240454138	a248bdd	2x2_2C_8b_C2v_L	8.49	1.216307565	2	1.588944709	1.2163075647073354	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441463126	1.586833267	1.010489011	-0.6625605698	-1.691834292	2.288638054	-0.2517104527	1.402372975	1.689344349	-2.325287224	0.2523047868	-1.336476323	0.3340848255	-0.3340035795	-2.287099339	3.439208907	2024-07-16@15:16	2.1394	-0.8052640507	1	-1.252972323e-15	-0.3238766223	0.2577	2.364759043e-16	0.1301406828	v2.7.1	
1	Broyden	-67.71714781	-103.6848	1.186686992	YY	9.37	0.2621456404	self-energy	sharp_wc_2_b_50	2.0097	2	1.198683854	0.0150482869	0.1872579605	-2.338967996	1.907824403	-3.377246028	1.568339584	0.2412262807	0.3052568369	-3.386559633	1.57856081	0.2322375902	0.3332762148	0.2910671122	0.01233648456	-3.149517102	1.239656357	a248bdd	2x2_2C_8b_C2v_L	8.49	1.216872837	2	1.589113751	1.2168728371372968	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441307288	1.586204879	1.010661561	-0.6619158507	-1.689653284	2.329184283	-0.2527962324	1.331353779	1.690210732	-2.286974943	0.2509434373	-1.407710572	0.3337005097	-0.3338502953	-2.286102318	3.440699232	2024-07-16@15:17	2.1394	-0.8053266283	1	-1.252972323e-15	-0.3240742426	0.2577	2.364759043e-16	0.1302189417	v2.7.1	
2	Broyden	-67.7251503	-103.6848	1.184631639	YY	9.36	0.2626755913	self-energy	sharp_wc_2_b_50	2.0097	2	1.198617027	0.01508639013	0.1868413106	-2.336128086	1.907885655	-3.381475549	1.573559333	0.2368074513	0.3186302711	-3.382765366	1.573406856	0.2372344383	0.3179721149	0.2918117196	0.01234118136	-3.150585087	1.239367022	a248bdd	2x2_2C_8b_C2v_L	8.49	1.217499064	2	1.589089356	1.2174990637593215	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441425314	1.584952015	1.010159607	-0.660859376	-1.689767689	2.306983258	-0.2518568719	1.369872644	1.690132321	-2.307924093	0.251994138	-1.368165886	0.3340330498	-0.3340985698	-2.286430153	3.441684929	2024-07-16@15:18	2.1394	-0.8055377704	1	-1.252972323e-15	-0.3241838683	0.2577	2.364759043e-16	0.130259792	v2.7.1	
2	Broyden	-67.73183989	-103.6848	1.183018328	YY	9.35	0.2631855749	self-energy	sharp_wc_2_b_50	2.0097	2	1.198551281	0.01496834582	0.1862635788	-2.336696554	1.908039866	-3.382511802	1.572909153	0.2374458723	0.3171829333	-3.380474194	1.573350401	0.2360297935	0.3188806435	0.2910071593	0.01233293846	-3.149579337	1.238758055	a248bdd	2x2_2C_8b_C2v_L	8.49	1.218070608	2	1.589198456	1.2180706074670142	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441001624	1.583314774	1.010293143	-0.6596157993	-1.690154467	2.309194462	-0.2522983736	1.367046942	1.68941462	-2.306865856	0.2517796616	-1.371229182	0.3340418636	-0.3342196838	-2.286001625	3.442964901	2024-07-16@15:19	2.1394	-0.8056550315	1	-1.252972323e-15	-0.3243569398	0.2577	2.364759043e-16	0.1303307987	v2.7.1	
1	Broyden	-67.74044117	-103.6848	1.184623056	YY	9.34	0.2637072208	self-energy	sharp_wc_2_b_50	2.0097	2	1.198559069	0.01503263285	0.1859432363	-2.336821658	1.908114697	-3.390701819	1.579881792	0.232265943	0.3359389007	-3.369483861	1.565640219	0.2416319213	0.2992203995	0.2915613644	0.01231696785	-3.150983926	1.23832673	a248bdd	2x2_2C_8b_C2v_L	8.49	1.218654265	2	1.589629255	1.2186542645276346	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1442153894	1.582680175	1.010404673	-0.6587168954	-1.691118632	2.279897777	-0.2512723415	1.419891822	1.687967973	-2.336914739	0.2525998997	-1.317902808	0.3341768768	-0.3342310107	-2.286482076	3.444231553	2024-07-16@15:20	2.1394	-0.8053522647	1	-1.252972323e-15	-0.3244978355	0.2577	2.364759043e-16	0.1303789706	v2.7.1	
1	Broyden	-67.73077233	-103.6848	1.181764941	YY	9.33	0.2642513072	self-energy	sharp_wc_2_b_50	2.0097	2	1.19847311	0.01477720718	0.1856443713	-2.332678653	1.908122724	-3.375360034	1.570662547	0.2383148442	0.3118074734	-3.382809575	1.57458797	0.2353988123	0.3219843499	0.2915014246	0.01229417921	-3.148379203	1.237709837	a248bdd	2x2_2C_8b_C2v_L	8.49	1.219296637	2	1.589555491	1.2192966370716825	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441124577	1.581550468	1.009609567	-0.6578363772	-1.688570161	2.315933382	-0.2520797287	1.35457416	1.689857733	-2.300616691	0.2516266376	-1.382439051	0.3339357847	-0.3341603693	-2.285482462	3.445456479	2024-07-16@15:20	2.1394	-0.8056580026	1	-1.252972323e-15	-0.324637816	0.2577	2.364759043e-16	0.1304337769	v2.7.1	
2	Broyden	-67.73846526	-103.6848	1.18010405	YY	9.32	0.2647747565	self-energy	sharp_wc_2_b_50	2.0097	2	1.198409106	0.01487879452	0.185082666	-2.335099254	1.90830078	-3.376515526	1.572334019	0.2362656614	0.3168250584	-3.377959578	1.572232074	0.2372608407	0.3161278182	0.2913995027	0.0122782458	-3.148437037	1.237241153	a248bdd	2x2_2C_8b_C2v_L	8.49	1.219894547	2	1.589626836	1.2198945465937117	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441016409	1.580165114	1.010210944	-0.6566335534	-1.68851809	2.308277989	-0.2516970044	1.369098889	1.689009594	-2.309003395	0.2520834068	-1.367663981	0.3339468096	-0.3341895735	-2.285421833	3.446602516	2024-07-16@15:22	2.1394	-0.8057935221	1	-1.252972323e-15	-0.3247883968	0.2577	2.364759043e-16	0.1304939609	v2.7.1	
2	Broyden	-67.74600839	-103.6848	1.179266901	YY	9.31	0.265294028	self-energy	sharp_wc_2_b_50	2.0097	2	1.198364883	0.01481718795	0.1846692277	-2.332381712	1.908336263	-3.379203564	1.572582575	0.2371666857	0.3165368215	-3.377954141	1.571897255	0.2368934092	0.3150507996	0.2908922057	0.01227373837	-3.147026236	1.236676661	a248bdd	2x2_2C_8b_C2v_L	8.49	1.220494165	2	1.589774164	1.220494164510293	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.144048801	1.57873984	1.009837984	-0.6557021707	-1.68922285	2.307030277	-0.2521894953	1.370515338	1.688922142	-2.309757106	0.2519625147	-1.365890591	0.3339120202	-0.3343065352	-2.284903241	3.447771271	2024-07-16@15:23	2.1394	-0.8058264176	1	-1.252972323e-15	-0.3249219625	0.2577	2.364759043e-16	0.1305473896	v2.7.1	
1	Broyden	-67.75184803	-103.6848	1.179893615	YY	9.3	0.265821248	self-energy	sharp_wc_2_b_50	2.0097	2	1.198351931	0.01472939292	0.1843761282	-2.332602315	1.908413804	-3.381938873	1.576767777	0.2336973394	0.3278092278	-3.372684162	1.567175963	0.2406324916	0.3026511931	0.2911207811	0.01225329811	-3.147138832	1.236174226	a248bdd	2x2_2C_8b_C2v_L	8.49	1.221094596	2	1.590105371	1.221094595403282	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441421149	1.5782005	1.009902469	-0.6548078792	-1.689202342	2.28878565	-0.2515333563	1.402978705	1.688259916	-2.328233202	0.2525916152	-1.332861827	0.3339449563	-0.3343006972	-2.284928822	3.449024205	2024-07-16@15:23	2.1394	-0.8056555059	1	-1.252972323e-15	-0.3250663515	0.2577	2.364759043e-16	0.1306004556	v2.7.1	
1	Broyden	-67.75613103	-103.6848	1.178148628	YY	9.29	0.2663646907	self-energy	sharp_wc_2_b_50	2.0097	2	1.198290377	0.0146611957	0.1839778545	-2.331073943	1.90848627	-3.376073081	1.57086292	0.2382750255	0.3118781447	-3.378346279	1.572889529	0.2367345112	0.3170870104	0.2918545451	0.01223039243	-3.145951579	1.23566122	a248bdd	2x2_2C_8b_C2v_L	8.49	1.221731664	2	1.590118388	1.2217316643662897	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1440659446	1.57696635	1.009735929	-0.6537924304	-1.688698919	2.312391203	-0.2521487961	1.360211822	1.688913041	-2.30413092	0.2518600435	-1.374730333	0.3338834827	-0.3342769128	-2.284538401	3.450165282	2024-07-16@15:24	2.1394	-0.805819551	1	-1.252972323e-15	-0.3251841048	0.2577	2.364759043e-16	0.1306421821	v2.7.1	
1	Broyden	-67.77034615	-103.6848	1.178151156	YY	9.28	0.2668636719	self-energy	sharp_wc_2_b_50	2.0097	2	1.198256387	0.01461404105	0.1833188338	-2.332880776	1.90868223	-3.382005839	1.576517437	0.2331173758	0.3275947296	-3.370329473	1.566303915	0.2408147296	0.3010561322	0.2916433539	0.01224093768	-3.147612803	1.235190893	a248bdd	2x2_2C_8b_C2v_L	8.49	1.222273723	2	1.590430094	1.2222737227942426	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441035888	1.575185512	1.010097417	-0.6524254942	-1.689197157	2.288302993	-0.2515089463	1.404571405	1.687794173	-2.329832375	0.2527640283	-1.330790886	0.3343237362	-0.3346336383	-2.284991205	3.451415351	2024-07-16@15:25	2.1394	-0.8057095026	1	-1.252972323e-15	-0.3253708151	0.2577	2.364759043e-16	0.1307214429	v2.7.1	
1	Broyden	-67.75015813	-103.6848	1.176920665	YY	9.27	0.2674228915	self-energy	sharp_wc_2_b_50	2.0097	2	1.198199879	0.01455252349	0.1831647594	-2.331043014	1.908687007	-3.363921017	1.564523172	0.2409249841	0.2981807799	-3.378752894	1.576933789	0.2319202206	0.3302661963	0.2913215376	0.01221185407	-3.145411353	1.234426145	a248bdd	2x2_2C_8b_C2v_L	8.49	1.222901574	2	1.59059096	1.2229015742958504	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1441345734	1.57483964	1.009757718	-0.6517550034	-1.686304838	2.335300083	-0.2524007718	1.322821028	1.688271654	-2.285033784	0.2510477337	-1.412142532	0.3340339806	-0.3344780657	-2.284159481	3.452952995	2024-07-16@15:26	2.1394	-0.8057689626	1	-1.252972323e-15	-0.3255576311	0.2577	2.364759043e-16	0.1307890626	v2.7.1	
2	Broyden	-67.77214616	-103.6848	1.174467093	YY	9.26	0.2679293731	self-energy	sharp_wc_2_b_50	2.0097	2	1.198121198	0.01459007315	0.1825255574	-2.330507088	1.908830092	-3.374295969	1.571082634	0.2364711503	0.313574817	-3.374548834	1.570834675	0.2370944669	0.312869854	0.2907668044	0.01221014315	-3.145062396	1.234057937	a248bdd	2x2_2C_8b_C2v_L	8.49	1.223503573	2	1.590529287	1.223503572643335	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1440687332	1.572817271	1.009839974	-0.650481644	-1.687881253	2.308691083	-0.2519625014	1.368048925	1.688110399	-2.309806371	0.2522190997	-1.366256918	0.3340631148	-0.3346282677	-2.283898758	3.453815576	2024-07-16@15:27	2.1394	-0.8060291648	1	-1.252972323e-15	-0.3256728906	0.2577	2.364759043e-16	0.1308364195	v2.7.1	
3	Broyden	-67.77289492	-103.6848	1.173563608	YY	9.25	0.2684715905	self-energy	sharp_wc_2_b_50	2.0097	2	1.198072421	0.01444081635	0.1821909848	-2.328002652	1.908860886	-3.372842352	1.570416977	0.2368426183	0.3122674434	-3.373237289	1.570803621	0.2367118872	0.3132822451	0.291168437	0.01220111857	-3.145317396	1.233529728	a248bdd	2x2_2C_8b_C2v_L	8.49	1.224111749	2	1.590693694	1.2241117490121838	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1440287309	1.571709881	1.009471037	-0.6495440081	-1.687678586	2.310417843	-0.2520410003	1.365542547	1.687785458	-2.308833403	0.2520878424	-1.368440512	0.3341621526	-0.3346961313	-2.284004282	3.455143323	2024-07-16@15:28	2.1394	-0.8060576084	1	-1.252972323e-15	-0.3258309547	0.2577	2.364759043e-16	0.1308976567	v2.7.1	
3	Broyden	-67.77715303	-103.6848	1.172667912	YY	9.24	0.2690088919	self-energy	sharp_wc_2_b_50	2.0097	2	1.198027364	0.01438113944	0.1818207322	-2.328852957	1.908982003	-3.371418037	1.570219812	0.2368924851	0.3116961174	-3.372515194	1.570624453	0.2369825771	0.3125477872	0.2908050196	0.01217415448	-3.14409456	1.232986327	a248bdd	2x2_2C_8b_C2v_L	8.49	1.224737153	2	1.590835235	1.224737153155184	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1440869018	1.570924761	1.009624668	-0.6485202836	-1.687287234	2.3102952	-0.2520186029	1.36533004	1.687545249	-2.308778441	0.2521245865	-1.367926053	0.3339906693	-0.3346150952	-2.283470257	3.456308454	2024-07-16@15:29	2.1394	-0.8060973033	1	-1.252972323e-15	-0.3259672327	0.2577	2.364759043e-16	0.1309488287	v2.7.1	
1	Broyden	-67.78416266	-103.6848	1.172480443	YY	9.23	0.2695452489	self-energy	sharp_wc_2_b_50	2.0097	2	1.197995493	0.01433269525	0.1812331204	-2.329940833	1.90914711	-3.367802636	1.567185961	0.2391152203	0.304186864	-3.372711287	1.572958627	0.2343349893	0.3192068356	0.2916054128	0.01217231441	-3.144691656	1.232518308	a248bdd	2x2_2C_8b_C2v_L	8.49	1.225347715	2	1.591070029	1.2253477147760108	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1440297823	1.569231644	1.009900178	-0.6472571847	-1.686812368	2.321774806	-0.2523698255	1.345436787	1.687162173	-2.297999591	0.2515055052	-1.387277682	0.3343352114	-0.3348738044	-2.28369961	3.457485104	2024-07-16@15:30	2.1394	-0.8060343255	1	-1.252972323e-15	-0.3261148539	0.2577	2.364759043e-16	0.1310048943	v2.7.1	
1	Broyden	-67.79109823	-103.6848	1.171127053	YY	9.22	0.2700788531	self-energy	sharp_wc_2_b_50	2.0097	2	1.197938943	0.01432748299	0.1809349188	-2.328231961	1.909191494	-3.371817428	1.570461811	0.2370590718	0.312008172	-3.37051922	1.569546276	0.2372263899	0.3099454177	0.2913270267	0.0121457065	-3.142845632	1.231912177	a248bdd	2x2_2C_8b_C2v_L	8.49	1.225963506	2	1.591153059	1.2259635062836134	1.9999999999999987	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1440636089	1.56839163	1.00970061	-0.6463756288	-1.687381159	2.307785589	-0.2521276964	1.369171362	1.687172857	-2.311471697	0.2520626855	-1.363014879	0.334077745	-0.3347639823	-2.282971235	3.45869117	2024-07-16@15:31	2.1394	-0.8061344146	1	-1.252972323e-15	-0.3262514131	0.2577	2.364759043e-16	0.1310561505	v2.7.1	
