CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-69.00198202	-104.8848	1.404088438	YY	10	0.2334907504	parameters	sharp_wc_2_b_50	2.0097	2	1.205954709	0.01510101734	0.1954486152	-2.549866686	1.910175789	-3.589680758	1.617628334	0.2449576257	0.3024357658	-3.592880232	1.618028394	0.2458291106	0.3028446733	0.2966543487	0.0129939623	-3.284234758	1.290885431	a248bdd	2x2_2C_8b_C2v_L	8.565	1.187389759	2	1.587840551	1.18738975860052	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1488954173	1.610715643	1.044455856	-0.6995594669	-1.72624212	2.203504951	-0.2572629464	1.337641118	1.726970305	-2.202254298	-0.257622282	1.339476763	-0.3357222116	0.3309643098	-2.315680786	3.32893314	2024-07-19@08:38	2.1394	-0.7855284657	1	-3.386995787e-16	-0.3068926112	0.2577	-6.325490192e-17	0.1236884383	v2.7.1	
4	Broyden	-69.00258939	-104.9648	1.409641451	YY	10	0.2336964523	parameters	sharp_wc_2_b_50	2.0097	2	1.20612523	0.01482658693	0.1941403967	-2.548299873	1.910474307	-3.587125939	1.617864786	0.2428942834	0.3022903061	-3.585461954	1.617675956	0.2425595525	0.3020573161	0.2960479142	0.01300840412	-3.288406719	1.291477116	a248bdd	2x2_2C_8b_C2v_L	8.57	1.187752853	2	1.588117322	1.1877528526588157	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1486761868	1.605875944	1.043764828	-0.698034097	-1.724924671	2.202102521	-0.2565700915	1.337649664	1.724534502	-2.202656608	-0.2564176242	1.336748032	-0.3357474665	0.330963434	-2.31584772	3.328065499	2024-07-19@08:42	2.1394	-0.7849640254	1	1.466769233e-16	-0.3065631035	0.2577	1.102624791e-16	0.1235768301	v2.7.1	
1	Broyden	-69.03771493	-105.0448	1.418161619	YY	10	0.2339145188	parameters	sharp_wc_2_b_50	2.0097	2	1.206379134	0.01454143963	0.1932332585	-2.553722157	1.910816178	-3.588310689	1.618655683	0.2429399616	0.3001908811	-3.586967584	1.618685172	0.2429691382	0.3004277502	0.2958740871	0.01292019231	-3.289277793	1.292227753	a248bdd	2x2_2C_8b_C2v_L	8.575	1.188210783	2	1.588524869	1.188210782519589	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1486333576	1.603238048	1.044448713	-0.6968258123	-1.724711293	2.199364216	-0.2560005842	1.334385185	1.724429475	-2.198951237	-0.2560367	1.335172908	-0.334717289	0.3300169207	-2.315099168	3.326597881	2024-07-19@08:43	2.1394	-0.7840832594	1	-1.281730471e-17	-0.3060667125	0.2577	5.875502106e-17	0.1233792473	v2.7.1	
3	Broyden	-69.07185281	-105.1248	1.424592752	YY	10	0.2340944206	parameters	sharp_wc_2_b_50	2.0097	2	1.206572136	0.0141614746	0.1919219098	-2.555521766	1.911155553	-3.587525403	1.618816327	0.2411265295	0.2984279135	-3.59053091	1.619591105	0.2419225219	0.2999725988	0.2941112444	0.01290225252	-3.292689264	1.292936169	a248bdd	2x2_2C_8b_C2v_L	8.58	1.188569043	2	1.588832036	1.1885690424842756	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1484523562	1.598663755	1.044527154	-0.6952933034	-1.723927991	2.19874683	-0.2554151637	1.330593108	1.724615144	-2.195714992	-0.2558491205	1.335855396	-0.3342341615	0.3296492702	-2.315041995	3.325371476	2024-07-19@08:46	2.1394	-0.7834251512	1	3.039201341e-17	-0.3056819024	0.2577	-4.160440086e-18	0.1232359296	v2.7.1	
1	Broyden	-69.1174003	-105.2048	1.434011081	YY	10	0.2343172741	parameters	sharp_wc_2_b_50	2.0097	2	1.20684969	0.01382582166	0.190907101	-2.556746783	1.91145315	-3.59428918	1.620424978	0.242216693	0.2970731885	-3.593727932	1.620428137	0.2425946811	0.2968790277	0.2940335419	0.01282601544	-3.294621603	1.293840412	a248bdd	2x2_2C_8b_C2v_L	8.585	1.189041997	2	1.589288007	1.1890419971198043	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1483034418	1.595263712	1.044487971	-0.6939464284	-1.725109949	2.193332047	-0.255362159	1.330761323	1.724934512	-2.193183861	-0.2554499577	1.330568147	-0.3332825107	0.32874707	-2.314783693	3.323758724	2024-07-19@08:47	2.1394	-0.7824475227	1	2.839091435e-16	-0.3051368949	0.2577	1.223880507e-16	0.1230228821	v2.7.1	
3	Broyden	-69.14583726	-105.2848	1.440623024	YY	10	0.2344977916	parameters	sharp_wc_2_b_50	2.0097	2	1.207045768	0.0132289819	0.1896831521	-2.559398715	1.911765297	-3.590901669	1.62025447	0.2398970972	0.295031556	-3.594695751	1.621295498	0.2411148257	0.2969302488	0.2934845579	0.01283682485	-3.299769075	1.294627919	a248bdd	2x2_2C_8b_C2v_L	8.59	1.189393759	2	1.589616343	1.189393758356581	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1481245745	1.590983109	1.044698878	-0.6925931851	-1.723673664	2.193748129	-0.254491385	1.325592117	1.724462472	-2.189606615	-0.255071916	1.33238154	-0.3333701883	0.328775157	-2.315249939	3.322501855	2024-07-19@08:49	2.1394	-0.7817641249	1	1.560020332e-16	-0.3047549204	0.2577	-8.774089311e-17	0.1228905069	v2.7.1	
1	Broyden	-69.20854329	-105.3648	1.450476706	YY	10	0.23471817	parameters	sharp_wc_2_b_50	2.0097	2	1.207335913	0.01285413872	0.1885961613	-2.561409523	1.912122752	-3.604081451	1.622850572	0.2426351041	0.2945102485	-3.5996293	1.62183469	0.2423003957	0.2923025192	0.29349674	0.01274249495	-3.300422797	1.295537043	a248bdd	2x2_2C_8b_C2v_L	8.595	1.18987588	2	1.59008324	1.1898758796487598	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.148006648	1.587508277	1.044689688	-0.6909871725	-1.726350568	2.185006485	-0.2552198851	1.329936258	1.725396374	-2.188865356	-0.2549039474	1.322952879	-0.3323097304	0.3277886367	-2.314596138	3.320747932	2024-07-19@08:51	2.1394	-0.780746131	1	-2.655734448e-16	-0.3041718671	0.2577	-3.847988225e-16	0.1226596489	v2.7.1	
1	Broyden	-69.23280222	-105.4448	1.456201861	YY	10	0.2348867419	parameters	sharp_wc_2_b_50	2.0097	2	1.207511404	0.01330314235	0.1863830104	-2.563539172	1.912679008	-3.598264006	1.62218046	0.2388829983	0.2923830263	-3.601344189	1.622829226	0.2402580563	0.2934181189	0.2905527964	0.01277311923	-3.306497117	1.296489348	a248bdd	2x2_2C_8b_C2v_L	8.6	1.190216171	2	1.590342584	1.190216170435021	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.147635599	1.579498309	1.044812986	-0.6884720182	-1.724190678	2.187304118	-0.2541042401	1.323175551	1.724982907	-2.184827175	-0.2547393638	1.327272224	-0.3321015912	0.3277550399	-2.315021423	3.319229414	2024-07-19@08:53	2.1394	-0.7801757397	1	8.387828705e-16	-0.3038054517	0.2577	-4.660804705e-17	0.1225393111	v2.7.1	
2	Broyden	-69.27217276	-105.5248	1.464940884	YY	10	0.2351156619	parameters	sharp_wc_2_b_50	2.0097	2	1.207764318	0.01225238657	0.1862378335	-2.56570395	1.912763462	-3.600175139	1.623103878	0.2401412094	0.2901947611	-3.604240852	1.623748499	0.2403673279	0.2915061108	0.2925470675	0.0126917253	-3.308918031	1.29714047	a248bdd	2x2_2C_8b_C2v_L	8.605	1.190653315	2	1.590794451	1.190653314788524	1.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1477117657	1.579313317	1.044976091	-0.6881514041	-1.724409109	2.183827065	-0.2538581627	1.320548275	1.7253184	-2.181623058	-0.2540746421	1.324642419	-0.3315828992	0.327001336	-2.315214477	3.318180422	2024-07-19@08:54	2.1394	-0.7792499859	1	4.72359183e-16	-0.3033317299	0.2577	-2.407867813e-16	0.1223470243	v2.7.1	
3	Broyden	-69.30394343	-105.6048	1.472390143	YY	10	0.2353142641	parameters	sharp_wc_2_b_50	2.0097	2	1.207986803	0.0118245147	0.1849726654	-2.568442591	1.913127199	-3.603285161	1.624011682	0.2392956976	0.2892486091	-3.603854197	1.624212726	0.2395050702	0.2896695276	0.291379826	0.01265066017	-3.310787515	1.297860991	a248bdd	2x2_2C_8b_C2v_L	8.61	1.191061485	2	1.591146885	1.1910614845850085	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1474918864	1.574882132	1.04510232	-0.6865986176	-1.724529696	2.180707574	-0.2533928327	1.319822445	1.724664735	-2.179871662	-0.2535109021	1.321277037	-0.3309276543	0.326473704	-2.314694337	3.316808971	2024-07-19@08:57	2.1394	-0.7784862599	1	-1.109858444e-16	-0.3028866796	0.2577	2.543454471e-16	0.1221801366	v2.7.1	
2	Broyden	-69.34727342	-105.6848	1.480767763	YY	10	0.2355190528	parameters	sharp_wc_2_b_50	2.0097	2	1.208232462	0.01132980882	0.183881723	-2.57176459	1.913462184	-3.604962462	1.624732241	0.2391640847	0.287223235	-3.608127009	1.625258397	0.2394471409	0.2882248695	0.2910921412	0.01258704903	-3.313664488	1.298695356	a248bdd	2x2_2C_8b_C2v_L	8.615	1.191483736	2	1.591556038	1.1914837360880415	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1473328475	1.571198558	1.045412974	-0.6851801014	-1.724510162	2.178193594	-0.2529601841	1.316603596	1.725194666	-2.176351494	-0.2531541017	1.319864865	-0.3301684707	0.3257167839	-2.314637541	3.315360458	2024-07-19@08:59	2.1394	-0.7776152298	1	2.546006655e-17	-0.3024036014	0.2577	-2.338716479e-17	0.1219949537	v2.7.1	
2	Broyden	-69.3663559	-105.7648	1.487510121	YY	10	0.2357159507	parameters	sharp_wc_2_b_50	2.0097	2	1.208437153	0.01095077649	0.1828098456	-2.574446014	1.913765788	-3.607323688	1.625448361	0.2387248322	0.2859709953	-3.603853313	1.625580407	0.2373720022	0.2870391061	0.288793164	0.01254102536	-3.314752776	1.299313562	a248bdd	2x2_2C_8b_C2v_L	8.62	1.191882727	2	1.591865852	1.1918827271281627	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1471702127	1.567399841	1.045578531	-0.6839502481	-1.724355636	2.175822316	-0.2527207215	1.314963673	1.723425757	-2.174577703	-0.2522699946	1.317572584	-0.3292350645	0.3250366387	-2.313763654	3.314130165	2024-07-19@09:01	2.1394	-0.776933805	1	-7.264787952e-17	-0.3019866557	0.2577	-1.883684877e-16	0.1218447801	v2.7.1	
1	Broyden	-69.41798252	-105.8448	1.496468471	YY	10	0.235924481	parameters	sharp_wc_2_b_50	2.0097	2	1.208697621	0.01072117735	0.1817496262	-2.576137199	1.914060973	-3.60444611	1.625607603	0.2374512625	0.2827297689	-3.616714803	1.627581618	0.2396502326	0.2862533943	0.2895625447	0.01249451558	-3.318500157	1.300263586	a248bdd	2x2_2C_8b_C2v_L	8.625	1.192314728	2	1.59230567	1.1923147283421152	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1470650242	1.563740168	1.045705521	-0.6826097261	-1.723270601	2.175126713	-0.2516672952	1.307676239	1.726144997	-2.168213783	-0.2528778702	1.319874552	-0.3288044902	0.3245141204	-2.314049314	3.312527333	2024-07-19@09:02	2.1394	-0.7759986057	1	3.524453027e-17	-0.3014731331	0.2577	5.99438108e-17	0.1216444075	v2.7.1	
2	Broyden	-69.45190857	-105.9248	1.503976752	YY	10	0.2361323494	parameters	sharp_wc_2_b_50	2.0097	2	1.20892064	0.01015988169	0.1804309482	-2.578236582	1.914422153	-3.610587274	1.62722915	0.2378058681	0.2830989308	-3.611591485	1.627225802	0.2376202754	0.2830553006	0.2892238099	0.01247592637	-3.323112125	1.301159523	a248bdd	2x2_2C_8b_C2v_L	8.63	1.192725567	2	1.592666783	1.192725566325379	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1467917284	1.55899087	1.045692089	-0.6809497254	-1.724189725	2.169200056	-0.2517787407	1.311797997	1.724394365	-2.169424464	-0.2517053717	1.311487334	-0.3285769412	0.3242199689	-2.314511589	3.311104996	2024-07-19@09:04	2.1394	-0.7752266189	1	5.645315773e-16	-0.3010268085	0.2577	-2.663211759e-17	0.1214761743	v2.7.1	
1	Broyden	-69.48291995	-106.0048	1.511938887	YY	10	0.2363559494	parameters	sharp_wc_2_b_50	2.0097	2	1.209155508	0.009686890356	0.1794839507	-2.579536388	1.914685856	-3.613017839	1.628771514	0.2369142436	0.2837081082	-3.610168848	1.627083114	0.2379190977	0.2792221245	0.2904042684	0.01244613352	-3.326867029	1.301973508	a248bdd	2x2_2C_8b_C2v_L	8.635	1.193156423	2	1.593058057	1.1931564225499738	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1466534128	1.555635901	1.045601417	-0.6797349611	-1.724167975	2.163027531	-0.2512186006	1.316077692	1.723735976	-2.170332962	-0.2512025897	1.30248351	-0.3284456255	0.3239269284	-2.314839051	3.309792642	2024-07-19@09:05	2.1394	-0.7744017266	1	-6.921814082e-17	-0.3005640095	0.2577	-3.014075263e-16	0.1212994462	v2.7.1	
1	Broyden	-69.52866437	-106.0848	1.519244476	YY	10	0.2365249801	parameters	sharp_wc_2_b_50	2.0097	2	1.209371022	0.0095228884	0.1781192683	-2.581055944	1.915040017	-3.614195221	1.629023787	0.2362045033	0.2811059601	-3.618498163	1.628534222	0.236904696	0.278943783	0.2885556738	0.01241285595	-3.329326791	1.302739195	a248bdd	2x2_2C_8b_C2v_L	8.64	1.193520228	2	1.593399715	1.1935202277001808	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1464843363	1.550637286	1.045646738	-0.678133877	-1.723990138	2.16244222	-0.251067473	1.310623946	1.724844497	-2.165554344	-0.2510502149	1.304206249	-0.327755546	0.323416992	-2.314411704	3.308336178	2024-07-19@09:07	2.1394	-0.7736540764	1	9.486620065e-17	-0.3001207214	0.2577	2.968452116e-16	0.1211413842	v2.7.1	
