CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-81.45870851	-129.6048	2.962041132	YY	8	0.5581663379	self-energy	sharp_wc_2_b_50	2.0097	2	1.23910863	-0.003366576161	0.06482885373	-3.047185811	1.969768388	-3.825554723	1.821571964	0.1358828969	0.4878954777	-3.823486916	1.821481579	0.135562201	0.4879799095	0.1734679819	0.005696494517	-3.796199229	1.150055816	a248bdd	2x2_2C_8b_C2v_L	10.11	1.547680379	2	1.741007279	1.5476803791595106	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1193965499	-1.051519214	1.049230747	-0.2227027396	1.604355496	-0.9784508184	-0.2148358128	2.490725979	1.603908642	-0.978640233	0.2146857182	-2.490565357	0.2803474023	-0.269577509	2.151701365	-3.680818116	2024-07-18@11:02	2.1394	-0.5882585004	1	-1.403098659e-17	-0.2720092378	0.2577	9.230103271e-17	0.1072561244	v2.7.1	
1	Broyden	-81.55507833	-129.7648	2.977004136	NY	8	0.5596953525	self-energy	sharp_wc_2_b_50	2.0097	2	1.239432671	-0.004126937349	0.06446130107	-3.053939029	1.970031923	-3.829868577	1.823212203	0.1359746849	0.4832090457	-3.829317299	1.823114675	0.1359441881	0.4834904371	0.1726087589	0.005669075524	-3.799655012	1.149646305	a248bdd	2x2_2C_8b_C2v_L	10.12	1.549291259	2	1.741982981	1.5870622504083847	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1194628557	-1.049778343	1.049683419	-0.2208632328	1.604572053	-0.9699053702	-0.2146527224	2.485033122	1.604497376	-0.9703438964	0.2147235271	-2.485501749	0.2799534282	-0.2690943566	2.15125485	-3.681901037	2024-07-18@11:04	2.1394	-0.5864848858	1	2.355805043e-16	-0.2714165653	0.2577	1.415759918e-17	0.1070593814	v2.7.1	
1	Broyden	-81.58302196	-129.9248	2.99109409	NY	8	0.5613791749	self-energy	sharp_wc_2_b_50	2.0097	2	1.239742357	-0.004856824977	0.06404628368	-3.059084768	1.97027523	-3.823212363	1.824264627	0.1349701881	0.4792566012	-3.822247046	1.824215073	0.1344649018	0.4792888637	0.1704658817	0.005630845168	-3.797047397	1.148724627	a248bdd	2x2_2C_8b_C2v_L	10.13	1.551074462	2	1.742895429	1.5888716421642313	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.119403425	-1.047452227	1.049947853	-0.2190876573	1.602553385	-0.9630374749	-0.2138608578	2.478782522	1.602282205	-0.9631016292	0.2136330997	-2.478585494	0.2788046532	-0.2683249664	2.148987585	-3.683239153	2024-07-18@11:06	2.1394	-0.584827264	1	3.353689731e-16	-0.270839253	0.2577	2.629321298e-16	0.1068678716	v2.7.1	
1	Broyden	-81.66292978	-130.0848	3.006147981	NY	8	0.5629408933	self-energy	sharp_wc_2_b_50	2.0097	2	1.240067913	-0.005617483943	0.06360117357	-3.062968155	1.970534086	-3.825724314	1.825785423	0.1349602017	0.4747917346	-3.825276753	1.825776511	0.1347812118	0.4747555318	0.1692051648	0.005603777933	-3.80002656	1.148274942	a248bdd	2x2_2C_8b_C2v_L	10.14	1.552719205	2	1.743873543	1.5906961255233791	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.119336095	-1.044870146	1.05003349	-0.2172004407	1.602449739	-0.954888416	-0.2136179951	2.473006289	1.60233698	-0.9548510819	0.213512167	-2.472825685	0.2783129491	-0.267809253	2.148408446	-3.684350492	2024-07-18@11:08	2.1394	-0.5830443302	1	3.51900559e-16	-0.2702388892	0.2577	1.192315192e-16	0.1066696593	v2.7.1	
1	Broyden	-81.72663966	-130.2448	3.020681172	NY	8	0.5645719821	self-energy	sharp_wc_2_b_50	2.0097	2	1.240383928	-0.006201302881	0.06307528174	-3.068726311	1.970820287	-3.825044064	1.827097572	0.1343680286	0.4706830605	-3.826000396	1.827267635	0.1347312957	0.4702648348	0.1673617737	0.005561351913	-3.799323327	1.147472485	a248bdd	2x2_2C_8b_C2v_L	10.15	1.554439373	2	1.744817181	1.5924809317322448	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.119214669	-1.041762026	1.050412644	-0.2151913038	1.601638549	-0.9474007051	-0.2131500921	2.467281089	1.601780468	-0.9467174054	0.2132257759	-2.466710738	0.2773181089	-0.26700973	2.146799476	-3.68571535	2024-07-18@11:09	2.1394	-0.5813272195	1	6.940608067e-17	-0.2696530464	0.2577	2.601427679e-16	0.1064751384	v2.7.1	
1	Broyden	-81.79367039	-130.4048	3.035793889	NY	8	0.5661113742	self-energy	sharp_wc_2_b_50	2.0097	2	1.240709481	-0.006903509884	0.06261542969	-3.071314666	1.971064948	-3.827059987	1.828590367	0.1342594262	0.4662588701	-3.8252813	1.828530429	0.1340697826	0.4662446943	0.1659479353	0.005529872415	-3.80149055	1.146926037	a248bdd	2x2_2C_8b_C2v_L	10.16	1.556059838	2	1.745794015	1.5942505224409853	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1191329702	-1.038945163	1.050350153	-0.213368975	1.601404229	-0.9393801059	-0.2129429427	2.461221088	1.601072663	-0.9394492487	0.212788545	-2.460911598	0.276663029	-0.2663907761	2.146039755	-3.686887424	2024-07-18@11:11	2.1394	-0.579537024	1	1.047424914e-15	-0.2690483596	0.2577	2.742677376e-16	0.1062759853	v2.7.1	
1	Broyden	-81.84529475	-130.5648	3.05053126	NY	8	0.5677149404	self-energy	sharp_wc_2_b_50	2.0097	2	1.241028965	-0.007260812832	0.06204713305	-3.077271132	1.971347323	-3.822917357	1.829733605	0.1328769135	0.4622992467	-3.825149588	1.829780001	0.1330661737	0.4623076248	0.1638431111	0.005483986385	-3.799350703	1.145988043	a248bdd	2x2_2C_8b_C2v_L	10.17	1.557753259	2	1.746741974	1.5959694501144694	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1189966134	-1.035439214	1.050802204	-0.2114039457	1.599807286	-0.9323284323	-0.2121646002	2.454819917	1.600333599	-0.9323126854	0.2122332252	-2.455078571	0.2754813256	-0.2655098547	2.144022373	-3.688277106	2024-07-18@11:13	2.1394	-0.577797622	1	-5.172699283e-18	-0.2684484045	0.2577	1.972377601e-16	0.106078693	v2.7.1	
1	Broyden	-81.91485208	-130.7248	3.065539407	NY	8	0.5692607276	self-energy	sharp_wc_2_b_50	2.0097	2	1.241352194	-0.007685540014	0.0614408762	-3.081328477	1.971630313	-3.826206311	1.831147544	0.1323736076	0.4581839403	-3.82562887	1.831076246	0.1321492786	0.4583456057	0.1621535907	0.005440689032	-3.79911489	1.14520639	a248bdd	2x2_2C_8b_C2v_L	10.18	1.559382099	2	1.747707384	1.5976845467162681	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1188032458	-1.031500772	1.050993837	-0.2093977216	1.599836037	-0.9247714106	-0.2118516047	2.449098155	1.599719581	-0.9250349051	0.2117925485	-2.449289177	0.2745062866	-0.264693651	2.142587994	-3.689586165	2024-07-18@11:14	2.1394	-0.5760221963	1	4.225595997e-16	-0.2678423269	0.2577	-4.325969451e-16	0.1058796248	v2.7.1	
1	Broyden	-81.95897857	-130.8848	3.080444266	NY	8	0.5708156636	self-energy	sharp_wc_2_b_50	2.0097	2	1.241673754	-0.007929046385	0.0608225339	-3.085853223	1.971904788	-3.820397172	1.832048582	0.1300141502	0.4547463793	-3.82382191	1.832266188	0.130703712	0.4543568371	0.1605152287	0.005398599298	-3.798026295	1.144359282	a248bdd	2x2_2C_8b_C2v_L	10.19	1.561024203	2	1.748659129	1.599399687680903	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1186156509	-1.027412468	1.051257708	-0.2074621423	1.597892951	-0.9186431303	-0.2108137645	2.442929554	1.598637228	-0.9179745438	0.2110120619	-2.442682335	0.2734284165	-0.2638548357	2.140932572	-3.690891542	2024-07-18@11:16	2.1394	-0.5742630678	1	-2.031491031e-19	-0.2672324431	0.2577	4.135606149e-18	0.1056804901	v2.7.1	
1	Broyden	-82.02345138	-131.0448	3.096041126	NY	8	0.5722581421	self-energy	sharp_wc_2_b_50	2.0097	2	1.24200698	-0.008084536395	0.06023774337	-3.090290295	1.9721671	-3.82026729	1.833202956	0.1282557435	0.4509403129	-3.823382323	1.833326059	0.1288102926	0.4508863768	0.1593706287	0.005362682016	-3.799154194	1.143695905	a248bdd	2x2_2C_8b_C2v_L	10.2	1.562545216	2	1.749650786	1.601072331211164	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1184964596	-1.023561291	1.051536664	-0.2056169313	1.597237722	-0.9118629645	-0.2100186828	2.43659743	1.597876565	-0.9116584634	0.2103204942	-2.437013789	0.2726398441	-0.2631507975	2.139992831	-3.692049521	2024-07-18@11:18	2.1394	-0.5724171648	1	8.365535736e-17	-0.2665994941	0.2577	8.335437111e-17	0.1054755779	v2.7.1	
1	Broyden	-82.06014707	-131.2048	3.111315828	NY	8	0.5737832732	self-energy	sharp_wc_2_b_50	2.0097	2	1.242335266	-0.008142931605	0.05964444876	-3.093465091	1.972416628	-3.81663981	1.834180021	0.1257948801	0.4473821653	-3.81750192	1.834202801	0.126010106	0.4473850944	0.1581310363	0.00532231933	-3.797867662	1.142835995	a248bdd	2x2_2C_8b_C2v_L	10.21	1.564157632	2	1.750617634	1.6027893078512268	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1183329931	-1.019517577	1.051629112	-0.2038140668	1.595722613	-0.9055722133	-0.2089303617	2.43005464	1.595943283	-0.905566561	0.2090194191	-2.430200374	0.2715744851	-0.262336008	2.138316174	-3.69329625	2024-07-18@11:20	2.1394	-0.5706158544	1	1.384492855e-16	-0.265968871	0.2577	1.665098392e-16	0.1052717207	v2.7.1	
1	Broyden	-82.10109637	-131.3648	3.126771254	NY	8	0.5752643832	self-energy	sharp_wc_2_b_50	2.0097	2	1.242666357	-0.008320658936	0.05904317058	-3.098532266	1.972674231	-3.812015607	1.835037379	0.1227985895	0.4439787416	-3.812588114	1.83504339	0.1229467424	0.4440542167	0.1569529193	0.005286226496	-3.796764778	1.141985824	a248bdd	2x2_2C_8b_C2v_L	10.22	1.565724205	2	1.751591462	1.6044773017266432	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1181751323	-1.015427029	1.05195093	-0.20201244	1.594084063	-0.8996706288	-0.2075965548	2.423314783	1.594188686	-0.8997416495	0.2077238537	-2.423607831	0.2706098858	-0.2616098992	2.136743081	-3.694492515	2024-07-18@11:21	2.1394	-0.5687928868	1	4.062858502e-16	-0.2653294065	0.2577	-7.489430033e-17	0.1050656437	v2.7.1	
1	Broyden	-82.1429284	-131.5248	3.141799028	NY	8	0.5767442375	self-energy	sharp_wc_2_b_50	2.0097	2	1.242988797	-0.008458849587	0.05853800414	-3.103405561	1.972902929	-3.808355974	1.835895481	0.119760281	0.4406719973	-3.807734976	1.835916162	0.1196158869	0.4405360792	0.1557866339	0.005248974763	-3.795406274	1.141127183	a248bdd	2x2_2C_8b_C2v_L	10.23	1.567290798	2	1.752536053	1.6061574931501617	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1181013879	-1.012074402	1.052290013	-0.2003766797	1.592619834	-0.8938736338	-0.2062919247	2.416762927	1.592457761	-0.8936845177	0.2061785467	-2.416368884	0.2695888073	-0.2608494304	2.135102387	-3.695649776	2024-07-18@11:23	2.1394	-0.5670224709	1	-3.224342771e-16	-0.2647029895	0.2577	1.511315329e-16	0.1048607737	v2.7.1	
1	Broyden	-82.18661191	-131.6848	3.157248479	NY	8	0.578172922	self-energy	sharp_wc_2_b_50	2.0097	2	1.243318823	-0.008787743318	0.05804185751	-3.108421129	1.973125213	-3.801991468	1.836687271	0.1159454079	0.4372072003	-3.803293926	1.836740304	0.1161980862	0.4371651178	0.1551862457	0.005222467127	-3.79716696	1.140593763	a248bdd	2x2_2C_8b_C2v_L	10.24	1.568804201	2	1.75350171	1.6078823249594048	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1180215832	-1.008699727	1.052584031	-0.1987893965	1.590575476	-0.8880013334	-0.2045437801	2.409133035	1.590861068	-0.88790059	0.2046548346	-2.409256481	0.2688844635	-0.2602445699	2.134303321	-3.696563903	2024-07-18@11:25	2.1394	-0.5652019023	1	-9.526222912e-17	-0.2640577338	0.2577	-3.665727385e-17	0.1046527116	v2.7.1	
1	Broyden	-82.21314739	-131.8448	3.172289484	NY	8	0.5797073094	self-energy	sharp_wc_2_b_50	2.0097	2	1.243642256	-0.009285114582	0.05770252609	-3.114009839	1.973311234	-3.794184906	1.837476122	0.1122188647	0.4336517108	-3.794993102	1.837501685	0.1123076277	0.4336416881	0.1539549364	0.005189383494	-3.795937847	1.139800197	a248bdd	2x2_2C_8b_C2v_L	10.25	1.570431363	2	1.754440501	1.6096158117733876	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1180495139	-1.006619432	1.053002963	-0.1974032768	1.588211739	-0.8820189593	-0.2026986605	2.401117205	1.58838328	-0.8819809858	0.2027428147	-2.401205803	0.2678352911	-0.2594965779	2.132638875	-3.697618679	2024-07-18@11:26	2.1394	-0.5634356748	1	-8.387736507e-17	-0.2634197834	0.2577	-3.132816897e-16	0.1044472332	v2.7.1	
1	Broyden	-82.24238653	-132.0048	3.187529969	NY	8	0.5811699811	self-energy	sharp_wc_2_b_50	2.0097	2	1.243968845	-0.009769485588	0.05728280455	-3.120877361	1.973513818	-3.787101227	1.838193022	0.1079623926	0.4302644958	-3.784186543	1.838048583	0.107360017	0.430369889	0.1530619898	0.005165580256	-3.796718846	1.139220703	a248bdd	2x2_2C_8b_C2v_L	10.26	1.571985276	2	1.755384813	1.6113407056353204	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1180147879	-1.003832971	1.053549083	-0.1959624314	1.58601327	-0.8763823321	-0.2006882741	2.393061666	1.585460697	-0.8766846758	0.2003601625	-2.392729321	0.2670293219	-0.2588950514	2.131553991	-3.698463746	2024-07-18@11:28	2.1394	-0.5616461887	1	5.304384206e-16	-0.2627704022	0.2577	1.267428245e-16	0.10423772	v2.7.1	
1	Broyden	-82.26655755	-132.1648	3.202440911	NY	8	0.5827104098	self-energy	sharp_wc_2_b_50	2.0097	2	1.244289447	-0.01040878855	0.05686365582	-3.125488225	1.97371044	-3.776597584	1.8388545	0.1033502401	0.4267387656	-3.777577996	1.838869785	0.1034070994	0.4267749324	0.1518718127	0.005137664558	-3.79664263	1.13856909	a248bdd	2x2_2C_8b_C2v_L	10.27	1.573620292	2	1.756310481	1.613096484237971	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1179117978	-1.000918525	1.053760851	-0.1944908769	1.583129462	-0.8705870512	-0.1983252319	2.384202157	1.583335251	-0.8706126639	0.1983744486	-2.384400913	0.2660771501	-0.2582029874	2.130219762	-3.699389258	2024-07-18@11:30	2.1394	-0.5598980687	1	5.372066569e-16	-0.2621310047	0.2577	3.155070543e-16	0.1040307901	v2.7.1	
1	Broyden	-82.26829085	-132.3248	3.21689161	NY	8	0.5842563293	self-energy	sharp_wc_2_b_50	2.0097	2	1.244602667	-0.01101391476	0.05648435651	-3.13293182	1.973887265	-3.761325394	1.839217667	0.09675001403	0.4233850112	-3.764086362	1.839254225	0.09729130323	0.4235926715	0.1501069038	0.005110930602	-3.796121298	1.137979744	a248bdd	2x2_2C_8b_C2v_L	10.28	1.575272032	2	1.757194023	1.6147936832614813	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1178418333	-0.9982987477	1.054362348	-0.1932010218	1.579169536	-0.8654590193	-0.1949335604	2.373962523	1.579756456	-0.8656596766	0.1953057068	-2.374920857	0.2648915991	-0.2574056447	2.12867384	-3.700091171	2024-07-18@11:31	2.1394	-0.5582148867	1	1.121868225e-16	-0.2614914301	0.2577	-8.028835701e-17	0.1038245354	v2.7.1	
