CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
20	Broyden	-68.90394602	-105.2848	0.8763308496	YY	8.5	0.3308620421	self-energy	sharp_wc_2_b_50	2.0097	2	1.189561509	0.003722581321	0.3592980068	-2.325605488	1.875480386	-3.345357828	1.61864183	0.219687514	1.079785184	-3.339969197	1.61723201	0.2176570184	1.083987339	0.2691843011	0.01584832498	-3.160879052	1.179021498	a248bdd	2x2_2C_8b_C2v_L	8.59	1.292676355	2	1.588112858	1.2926763551771265	2.000000000000001	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1405331233	1.885879119	1.011425778	-0.7681707868	-1.669751132	2.046424345	-0.2460734749	2.528098494	1.668259355	-2.05161832	0.2452496985	-2.525704616	0.3267941092	-0.3463059124	-2.261823391	3.569914093	2024-07-17@09:56	2.1394	-0.8378987452	1	1.772940977e-16	-0.3420711173	0.2577	-6.916747173e-17	0.1401638016	v2.7.1	
15	Broyden	-68.96457788	-105.4448	0.8904229742	YY	8.5	0.3315440692	self-energy	sharp_wc_2_b_50	2.0097	2	1.189966213	0.002926823376	0.3571196677	-2.331612718	1.876192133	-3.344270318	1.618902333	0.2181317625	1.079031181	-3.343879613	1.618635068	0.2175750748	1.08011579	0.2677559834	0.01577971993	-3.163726451	1.179616813	a248bdd	2x2_2C_8b_C2v_L	8.6	1.293651824	2	1.588960052	1.2936518233938334	1.9999999999999993	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1401767853	1.880789031	1.012298081	-0.765243312	-1.668307231	2.044570016	-0.2447851182	2.525428964	1.668135415	-2.045719232	0.2447178065	-2.525134817	0.3254985409	-0.3453219632	-2.260672784	3.56869661	2024-07-17@10:00	2.1394	-0.8363432975	1	-5.591171797e-16	-0.3414395436	0.2577	-2.314492725e-16	0.1398717694	v2.7.1	
18	Broyden	-69.72599266	-105.6048	1.297931639	YY	8.5	0.3166075911	self-energy	sharp_wc_2_b_50	2.0097	2	1.200004771	0.01886761927	0.1109046783	-2.369118304	1.931408212	-3.468379918	1.589460401	0.2705865807	0.2090499982	-3.467723014	1.589212199	0.2706169191	0.2086570627	0.2976377641	0.01158223916	-3.25724292	1.216164533	a248bdd	2x2_2C_8b_C2v_L	8.61	1.283390169	2	1.610729293	1.2833901692373777	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1389255195	1.296517102	1.005009829	-0.5058932381	-1.684003384	2.196129144	-0.2620063616	1.252214586	1.683814063	-2.197055612	0.2619184101	-1.250767447	0.3462511742	-0.3448267551	-2.276166556	3.508985028	2024-07-17@10:05	2.1394	-0.7887409301	1	4.335895781e-16	-0.3254150312	0.2577	4.542389025e-16	0.1313219602	v2.7.1	
51	Broyden	-69.11540698	-105.7648	0.9187639529	YY	8.5	0.3329171486	self-energy	sharp_wc_2_b_50	2.0097	2	1.190773371	0.001698599192	0.3510012442	-2.341891582	1.878045655	-3.351955228	1.620675791	0.2161280932	1.075442004	-3.350005642	1.620620318	0.216467743	1.075007679	0.2662729435	0.01563102088	-3.175101157	1.181253754	a248bdd	2x2_2C_8b_C2v_L	8.62	1.295580633	2	1.59069512	1.2955806330575539	1.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1396302227	1.868552582	1.013185353	-0.7571621376	-1.667885083	2.037204857	-0.2433786379	2.523533461	1.667596518	-2.037046101	0.2433560875	-2.523295521	0.3239567334	-0.3437968143	-2.260164981	3.566160526	2024-07-17@10:18	2.1394	-0.8331982701	1	5.499193713e-16	-0.3401932055	0.2577	-2.867034998e-16	0.1392898362	v2.7.1	
15	Broyden	-69.18996181	-105.9248	0.9343407212	YY	8.5	0.3335369213	self-energy	sharp_wc_2_b_50	2.0097	2	1.191202264	0.0007804139876	0.3481522032	-2.348999898	1.878907614	-3.351417043	1.621309369	0.2150390803	1.072994986	-3.353995374	1.621201095	0.2147569858	1.073930201	0.2659157732	0.01555448609	-3.181702503	1.182096661	a248bdd	2x2_2C_8b_C2v_L	8.63	1.296463346	2	1.59167721	1.2964633456248604	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1393248454	1.862475405	1.014256696	-0.7535466908	-1.666840981	2.033534707	-0.2422796227	2.521414016	1.667524604	-2.034547965	0.2423848192	-2.521492663	0.3231160206	-0.3429248922	-2.260213826	3.56487586	2024-07-17@10:22	2.1394	-0.8314285216	1	3.612691434e-16	-0.33956897	0.2577	-7.25451976e-17	0.1389789109	v2.7.1	
11	Broyden	-69.2626984	-106.0848	0.9482946135	YY	8.5	0.3342339126	self-energy	sharp_wc_2_b_50	2.0097	2	1.191599034	3.596930665e-05	0.3458652227	-2.349648711	1.879519895	-3.3576241	1.622170048	0.2142231704	1.071647956	-3.359956427	1.622694163	0.2148513517	1.070189779	0.2646658505	0.01546088784	-3.18525031	1.182717022	a248bdd	2x2_2C_8b_C2v_L	8.64	1.297433757	2	1.592529662	1.2974337564280896	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1390068386	1.857040643	1.013909892	-0.7504823521	-1.667374717	2.030409954	-0.2417104983	2.520571438	1.66793603	-2.028529879	0.241980181	-2.52143135	0.3218997994	-0.3418898958	-2.259221082	3.563730089	2024-07-17@10:25	2.1394	-0.8298813507	1	3.685567036e-16	-0.3389509352	0.2577	5.697524949e-17	0.1386912011	v2.7.1	
33	Broyden	-70.04954903	-106.2448	1.350517787	YY	8.5	0.3184325213	self-energy	sharp_wc_2_b_50	2.0097	2	1.201513998	0.01798235102	0.1047246295	-2.386577238	1.933468121	-3.488946979	1.594025677	0.2677349945	0.1991466841	-3.487207838	1.593835862	0.2676645678	0.1988787454	0.2935347692	0.01134508581	-3.281382662	1.219346814	a248bdd	2x2_2C_8b_C2v_L	8.65	1.286307095	2	1.613518392	1.2863070952096	2.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1381279289	1.2652805	1.005781311	-0.4968940577	-1.683962489	2.179796372	-0.2605806798	1.232107743	1.683506228	-2.1802614	0.2604740329	-1.231148323	0.3434698495	-0.3416560921	-2.274936211	3.504256922	2024-07-17@10:33	2.1394	-0.7832117125	1	1.347653907e-16	-0.3224954028	0.2577	-1.504987302e-16	0.1303393662	v2.7.1	
28	Broyden	-69.43513577	-106.4048	0.9773809483	YY	8.5	0.3355598793	self-energy	sharp_wc_2_b_50	2.0097	2	1.192413637	-0.001485123021	0.3399727305	-2.362716406	1.881358337	-3.371302251	1.624575943	0.2128787083	1.066657429	-3.365749778	1.624385032	0.2131401338	1.066158607	0.2626677813	0.01527988859	-3.197767218	1.184433302	a248bdd	2x2_2C_8b_C2v_L	8.66	1.299294682	2	1.594325107	1.2992946822847684	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1384269137	1.844924854	1.015402538	-0.7426080649	-1.668509646	2.021209643	-0.2406218564	2.519494317	1.667354674	-2.021013975	0.2405956421	-2.51902506	0.3199934917	-0.3399445957	-2.259072897	3.561139572	2024-07-17@10:40	2.1394	-0.8266264272	1	8.327579937e-16	-0.3377027153	0.2577	2.877276448e-16	0.1380956834	v2.7.1	
26	Broyden	-69.49300378	-106.5648	0.9920489798	YY	8.5	0.3362405892	self-energy	sharp_wc_2_b_50	2.0097	2	1.192824608	-0.002318747019	0.3372814315	-2.366905777	1.882141055	-3.372086446	1.6255116	0.2123244489	1.063461476	-3.36431556	1.62459283	0.2112915355	1.065467045	0.2626596128	0.01524329844	-3.204049027	1.18528809	a248bdd	2x2_2C_8b_C2v_L	8.67	1.300253293	2	1.595224688	1.3002532932030892	1.9999999999999991	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1380659204	1.838466099	1.015727941	-0.739099837	-1.667726002	2.016618412	-0.2397014782	2.517659322	1.665774342	-2.019237137	0.2391675047	-2.516042196	0.3194527822	-0.3394197005	-2.259089361	3.559832223	2024-07-17@10:47	2.1394	-0.8249840342	1	4.554042759e-17	-0.3370738657	0.2577	3.107134562e-16	0.1377884636	v2.7.1	
36	Broyden	-69.57296207	-106.7248	1.006373488	YY	8.5	0.3369101704	self-energy	sharp_wc_2_b_50	2.0097	2	1.193228584	-0.003100956806	0.3354944739	-2.371525146	1.882715318	-3.37436127	1.626538942	0.2120292485	1.060641997	-3.371269744	1.62592301	0.2111503399	1.062481235	0.2627250099	0.01518223455	-3.210291243	1.186214953	a248bdd	2x2_2C_8b_C2v_L	8.68	1.301201959	2	1.596084782	1.3012019587522468	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1377156906	1.833538873	1.016380152	-0.7365940438	-1.667269746	2.011988208	-0.2389096814	2.515996287	1.666440132	-2.014167991	0.2386021041	-2.515078506	0.318572965	-0.3386087849	-2.258964669	3.558330472	2024-07-17@10:56	2.1394	-0.8233969074	1	-1.105913588e-16	-0.3364299348	0.2577	-6.013297993e-17	0.1374917442	v2.7.1	
31	Broyden	-69.65295474	-106.8848	1.020963495	YY	8.5	0.33758123	self-energy	sharp_wc_2_b_50	2.0097	2	1.193634971	-0.003960052779	0.3326986986	-2.37732834	1.883582089	-3.37509832	1.626802201	0.2103243189	1.060337009	-3.37930511	1.627554437	0.211208748	1.058397088	0.2618886128	0.01510084357	-3.215468899	1.186965402	a248bdd	2x2_2C_8b_C2v_L	8.69	1.302140558	2	1.596984087	1.302140557794629	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1373929486	1.827337208	1.016922538	-0.7328118024	-1.666334563	2.010381186	-0.2377614135	2.513607705	1.66740691	-2.007855802	0.2382681083	-2.514942063	0.3176593254	-0.3377389012	-2.258600143	3.55708375	2024-07-17@11:04	2.1394	-0.8217605981	1	1.6342438e-17	-0.3358056221	0.2577	-6.0534471e-18	0.1371874623	v2.7.1	
43	Broyden	-70.45473991	-107.0448	1.415601525	YY	8.5	0.3206636922	self-energy	sharp_wc_2_b_50	2.0097	2	1.203365125	0.01681827172	0.09747552878	-2.409259863	1.935854986	-3.514968933	1.599534094	0.264079705	0.18746942	-3.511229697	1.59915914	0.2636816656	0.1870368097	0.2880142746	0.01104916488	-3.310850714	1.223043477	a248bdd	2x2_2C_8b_C2v_L	8.7	1.289844345	2	1.61698359	1.2898443449752885	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1370964147	1.227070078	1.006921075	-0.486437739	-1.683934955	2.159902628	-0.2587825937	1.207301696	1.682984155	-2.160800759	0.258527146	-1.205594071	0.3399544204	-0.3376991536	-2.273171926	3.498670301	2024-07-17@11:14	2.1394	-0.7763503872	1	1.411373684e-16	-0.3188905936	0.2577	1.533355115e-16	0.1291381257	v2.7.1	
43	Broyden	-69.8280452	-107.2048	1.05156658	YY	8.5	0.3388520903	self-energy	sharp_wc_2_b_50	2.0097	2	1.194472567	-0.005903591712	0.3274335371	-2.391662801	1.885246339	-3.384994955	1.628986827	0.2086045446	1.055084505	-3.387361983	1.629144957	0.2088996956	1.054687175	0.2605549132	0.01497035589	-3.229206219	1.188733223	a248bdd	2x2_2C_8b_C2v_L	8.71	1.30392827	2	1.598896648	1.3039282696466141	1.9999999999999991	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1368627563	1.815644609	1.018695979	-0.7257818	-1.666616169	2.001307708	-0.2364768174	2.511301943	1.667250173	-2.000989498	0.2364703961	-2.511435353	0.316260644	-0.3362803173	-2.258883072	3.554360157	2024-07-17@11:25	2.1394	-0.8182902022	1	-2.839066426e-17	-0.3345500639	0.2577	3.490986278e-17	0.1365572278	v2.7.1	
2	Broyden	-69.81153966	-107.3648	1.062033376	YY	8.5	0.3399084062	self-energy	sharp_wc_2_b_50	2.0097	2	1.194786811	-0.004890163882	0.3226671506	-2.388897156	1.886317384	-3.369771733	1.628774699	0.2075108015	1.053855513	-3.382193671	1.629323965	0.2069214859	1.054973725	0.2564567977	0.01478653325	-3.225692744	1.188380359	a248bdd	2x2_2C_8b_C2v_L	8.72	1.305230168	2	1.599596652	1.3052301678160665	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1374880985	1.810650193	1.016765291	-0.7203557761	-1.661764587	1.999208203	-0.2361868035	2.512106677	1.664403087	-1.999253237	0.2367889808	-2.513952501	0.3153340817	-0.3354106786	-2.255183215	3.554840622	2024-07-17@11:26	2.1394	-0.8171415477	1	1.858640753e-16	-0.3340889013	0.2577	-1.093658307e-16	0.1363197524	v2.7.1	
8	Broyden	-69.98442094	-107.5248	1.080752922	YY	8.5	0.3401926692	self-energy	sharp_wc_2_b_50	2.0097	2	1.195281933	-0.00772208553	0.3229035764	-2.403587965	1.886682216	-3.394717867	1.631204606	0.2074512467	1.049531906	-3.392879201	1.63096969	0.2070267746	1.050299398	0.2585281923	0.01482098344	-3.240362288	1.190361599	a248bdd	2x2_2C_8b_C2v_L	8.73	1.305806506	2	1.600684549	1.3058065058105486	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1363278741	1.804924521	1.020001547	-0.7196364834	-1.666778484	1.992162982	-0.2350060537	2.50856896	1.666262585	-1.992915861	0.2349525046	-2.508335742	0.3142741892	-0.3344597457	-2.258155936	3.551682665	2024-07-17@11:29	2.1394	-0.8150153484	1	2.164098123e-16	-0.3332948031	0.2577	2.558359013e-16	0.1359391276	v2.7.1	
20	Broyden	-70.79109973	-107.6848	1.467401728	YY	8.5	0.3223878198	self-energy	sharp_wc_2_b_50	2.0097	2	1.204825053	0.01591418987	0.09200284305	-2.430828528	1.937669924	-3.532253643	1.603376239	0.2606067296	0.1779763226	-3.534548987	1.603656359	0.2609704127	0.1782399661	0.2848082336	0.01080552076	-3.335952693	1.225979956	a248bdd	2x2_2C_8b_C2v_L	8.74	1.292573217	2	1.619739908	1.2925732171428084	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1363076085	1.197252261	1.008448583	-0.4785753441	-1.682976907	2.145509774	-0.2569480099	1.185091868	1.68352807	-2.144714635	0.2571164428	-1.186262915	0.3373184584	-0.3345060608	-2.272272857	3.49429122	2024-07-17@11:34	2.1394	-0.7708767915	1	2.566949348e-16	-0.3160230911	0.2577	3.535333864e-17	0.1281874243	v2.7.1	
33	Broyden	-70.13809781	-107.8448	1.110678451	YY	8.5	0.3415118921	self-energy	sharp_wc_2_b_50	2.0097	2	1.196101621	-0.01015173888	0.3190284353	-2.412764726	1.887933632	-3.403122389	1.633116299	0.2058683492	1.044713157	-3.399509564	1.632851302	0.2056306488	1.045036433	0.2575854188	0.01470126191	-3.25264829	1.192031456	a248bdd	2x2_2C_8b_C2v_L	8.75	1.307647006	2	1.602536926	1.3076470059284149	2.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1356895275	1.794264215	1.020682611	-0.7140285085	-1.666730723	1.984032838	-0.2334859121	2.505255574	1.665822701	-1.984534119	0.2332625141	-2.50467487	0.3125158151	-0.3328213192	-2.257873294	3.549000109	2024-07-17@11:42	2.1394	-0.8116319194	1	-8.928554952e-17	-0.3320427656	0.2577	-8.794313972e-18	0.1353077827	v2.7.1	
18	Broyden	-70.20865276	-108.0048	1.125185521	YY	8.5	0.3422119515	self-energy	sharp_wc_2_b_50	2.0097	2	1.196501516	-0.0111652161	0.3166903716	-2.419391853	1.888693282	-3.405363972	1.634164498	0.2053084848	1.041719503	-3.401068554	1.633411353	0.2046384496	1.043489478	0.2567015116	0.01464444696	-3.257538852	1.192749875	a248bdd	2x2_2C_8b_C2v_L	8.76	1.308609298	2	1.603433564	1.3086092978684338	1.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-0.1353411758	1.78852964	1.02139623	-0.7107411816	-1.666193976	1.979255038	-0.2328744531	2.504002619	1.665223123	-1.981779338	0.232378843	-2.502645193	0.3116898234	-0.3321059384	-2.257340055	3.547762202	2024-07-17@11:47	2.1394	-0.8099979575	1	2.141107816e-16	-0.3314262124	0.2577	1.810511504e-17	0.1349964579	v2.7.1	
60	Broyden	-70.34543983	-108.1648	1.512473515	YY	8.5	0.3261995235	self-energy	sharp_wc_2_b_50	2.0097	2	1.205795323	-0.01466364595	0.1048027539	-2.429969418	1.932464233	-3.418634845	1.588286976	0.2156337805	0.1891015924	-3.414439052	1.587943154	0.2150533334	0.1887865488	0.2713712431	0.009494145521	-3.270616591	1.214260764	a248bdd	2x2_2C_8b_C2v_L	8.77	1.296214958	2	1.624270336	1.2962149577693656	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1346673316	1.259833583	1.022783266	-0.4991220252	-1.669045474	2.175967822	-0.2326250313	1.188474186	1.66799548	-2.176587354	0.2323659424	-1.187163419	0.3119419931	-0.3136546005	-2.260495315	3.510670086	2024-07-17@12:01	2.1394	-0.764693247	1	4.416763304e-16	-0.3160789552	0.2577	-1.412085504e-16	0.1278023522	v2.7.1	
