CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
6	Broyden	-110.3478433	-159.0448	3.718685186	YY	11.5	0.207063674	parameters	sharp_wc_2_b_50	2.0097	2	1.269797697	0.4153725417	0.0042776961	-6.540304114	1.956636124	-7.121205456	1.81925464	0.5191379366	0.005707145544	-7.13178509	1.819423027	0.5215309312	0.005737735055	0.5686097402	0.002223746111	-6.550590147	1.584725847	a248bdd	2x2_2C_8b_C2v_L	11.95	1.20050351	2	1.666594769	1.2005035098143455	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1241896864	0.288780491	1.3062455	-0.5731158852	-1.928824735	1.536924907	-0.1910282025	0.2726266518	1.930409746	-1.536295193	0.1915498729	-0.2733536119	0.2460466618	-0.1630941134	-2.45533233	2.659353046	2024-07-19@15:19	2.1394	-0.5488208043	1	-6.910531903e-17	-0.1553586373	0.2577	-2.024645666e-16	0.06657029031	v2.7.1	
3	Broyden	-110.3149479	-158.9648	3.718677561	YY	11.5	0.2070304241	parameters	sharp_wc_2_b_50	2.0097	2	1.269797493	0.4212973709	0.004283855933	-6.539581733	1.956648152	-7.130924444	1.819494998	0.5273541137	0.005742034288	-7.123396668	1.819353992	0.5259938522	0.005720819348	0.5728795327	0.002219441159	-6.543362721	1.584657751	a248bdd	2x2_2C_8b_C2v_L	11.945	1.200469739	2	1.666590932	1.2004697388885999	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1243152161	0.288996576	1.306674915	-0.5730567658	-1.930977646	1.536042415	-0.1917065537	0.2734699761	1.929882345	-1.536629924	0.1913771969	-0.2729629124	0.2458380705	-0.1629666353	-2.454875033	2.659472201	2024-07-19@15:21	2.1394	-0.548822149	1	3.230058475e-16	-0.1553578146	0.2577	-5.951900932e-18	0.06656998671	v2.7.1	
2	Broyden	-110.2352764	-158.8848	3.718636334	YY	11.5	0.2070397935	parameters	sharp_wc_2_b_50	2.0097	2	1.269796717	0.4253679985	0.004277991652	-6.53207994	1.956644541	-7.110938835	1.819248456	0.5290420691	0.005704007837	-7.120740365	1.819422238	0.5309800302	0.0057307115	0.5794555666	0.002226792172	-6.543814485	1.584831868	a248bdd	2x2_2C_8b_C2v_L	11.94	1.200478348	2	1.666589947	1.20047834835012	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.124217567	0.2887974973	1.306367888	-0.5730741898	-1.928738727	1.536967116	-0.1909971954	0.2725557223	1.930176356	-1.536267332	0.1914264762	-0.2731932935	0.2462719836	-0.1631951711	-2.455953037	2.659126957	2024-07-19@15:22	2.1394	-0.5488267492	1	2.906719758e-16	-0.1553604194	0.2577	1.88997217e-16	0.06657101275	v2.7.1	
4	Broyden	-110.2563364	-158.8048	3.718607581	YY	11.5	0.2069066271	parameters	sharp_wc_2_b_50	2.0097	2	1.269795157	0.4319939705	0.004287440888	-6.533662711	1.956657318	-7.129277008	1.819610275	0.538720252	0.005751801569	-7.124788811	1.819530168	0.5378229866	0.005738647254	0.5846315344	0.002226016338	-6.539343836	1.584846214	a248bdd	2x2_2C_8b_C2v_L	11.935	1.20033803	2	1.666578905	1.2003380299577762	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1244727266	0.2891385761	1.307048981	-0.5730483286	-1.932151222	1.535702682	-0.1920935133	0.2737414511	1.931491214	-1.536027629	0.1918815606	-0.2734276874	0.2463577666	-0.1632073804	-2.4560642	2.65900714	2024-07-19@15:25	2.1394	-0.5488295714	1	-2.831189301e-16	-0.1553608632	0.2577	-2.149661026e-16	0.06657113321	v2.7.1	
2	Broyden	-110.2016274	-158.7248	3.718596755	YY	11.5	0.2068935803	parameters	sharp_wc_2_b_50	2.0097	2	1.269794933	0.4380372185	0.004291682705	-6.531842624	1.956666126	-7.12306295	1.819599116	0.5439863853	0.005748961604	-7.117900459	1.819502754	0.5424425486	0.005730369705	0.5904128041	0.002227576136	-6.536893389	1.584935428	a248bdd	2x2_2C_8b_C2v_L	11.93	1.200324496	2	1.666577081	1.200324496461218	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1245826998	0.2892930417	1.307375612	-0.5730091467	-1.931943834	1.53572278	-0.192064179	0.2736838268	1.931176322	-1.536125276	0.1917394836	-0.2732325309	0.2464978038	-0.1632593504	-2.456547828	2.65881039	2024-07-19@15:26	2.1394	-0.548830965	1	4.862548024e-16	-0.1553610528	0.2577	5.682725163e-17	0.06657118377	v2.7.1	
2	Broyden	-110.1601541	-158.6448	3.718552064	YY	11.5	0.2068362171	parameters	sharp_wc_2_b_50	2.0097	2	1.269793471	0.4402523318	0.004278300796	-6.522393325	1.956651829	-7.124740479	1.819695817	0.5503570089	0.005763871348	-7.115777386	1.819538979	0.5477657106	0.005737068114	0.5959831314	0.002232896688	-6.535609928	1.585051294	a248bdd	2x2_2C_8b_C2v_L	11.925	1.200262486	2	1.666571271	1.200262486095769	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.124342927	0.2888285079	1.306880578	-0.573109097	-1.932917128	1.535396383	-0.1924308786	0.2740619882	1.931590253	-1.536026423	0.1919560117	-0.2734141008	0.2468040428	-0.1634301344	-2.457288223	2.658532546	2024-07-19@15:28	2.1394	-0.5488354896	1	1.720804358e-16	-0.1553635897	0.2577	-1.381216969e-16	0.0665721857	v2.7.1	
2	Broyden	-110.1496357	-158.5648	3.718581755	YY	11.5	0.206758346	parameters	sharp_wc_2_b_50	2.0097	2	1.26979333	0.4492437301	0.004290681512	-6.526386918	1.956679405	-7.117499912	1.819644646	0.5553211797	0.005741816733	-7.122064854	1.819715467	0.5567359468	0.005757874693	0.6045654042	0.002239003696	-6.536420099	1.585215157	a248bdd	2x2_2C_8b_C2v_L	11.92	1.200178987	2	1.666570333	1.2001789869356532	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1247082584	0.2892919592	1.307803769	-0.572966957	-1.932587213	1.53563526	-0.1922129759	0.273569579	1.933283929	-1.53537351	0.1925066787	-0.2739548421	0.2473851388	-0.1636674216	-2.458546508	2.658176877	2024-07-19@15:29	2.1394	-0.5488308266	1	9.495873241e-17	-0.1553633337	0.2577	-2.353937082e-16	0.06657198777	v2.7.1	
3	Broyden	-110.0591515	-158.4848	3.718472964	YY	11.5	0.2067530089	parameters	sharp_wc_2_b_50	2.0097	2	1.269791564	0.4489152309	0.004247685815	-6.500366021	1.956623408	-7.123665041	1.819813135	0.5622266227	0.005772587507	-7.113477466	1.819679179	0.5581550666	0.005738152786	0.6074670772	0.002239419222	-6.530103782	1.585187845	a248bdd	2x2_2C_8b_C2v_L	11.915	1.200174647	2	1.666560414	1.2001746473238455	1.0000000000000002	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1239196715	0.2877910787	1.305478881	-0.5732822214	-1.934194543	1.535079664	-0.192783524	0.2743008882	1.932608799	-1.535507088	0.1920882377	-0.2734719837	0.2471738713	-0.1636306286	-2.458180838	2.658218383	2024-07-19@15:31	2.1394	-0.5488447293	1	3.697218311e-17	-0.1553666979	0.2577	2.793367144e-17	0.06657351118	v2.7.1	
2	Broyden	-110.0917508	-158.4048	3.718485866	YY	11.5	0.2066573306	parameters	sharp_wc_2_b_50	2.0097	2	1.26979063	0.4615201064	0.004323640219	-6.534310164	1.956729689	-7.094798892	1.819453322	0.5597934691	0.005702461669	-7.129262839	1.819978982	0.5700873173	0.005801836338	0.61532238	0.002246250285	-6.534433198	1.585479287	a248bdd	2x2_2C_8b_C2v_L	11.91	1.200071133	2	1.666558572	1.2000711328885125	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1253340857	0.2904403462	1.309604334	-0.5727268935	-1.930572393	1.536339632	-0.1915166433	0.2726323051	1.935765969	-1.534423671	0.1933545239	-0.2750126402	0.2479994494	-0.1639403511	-2.460082241	2.657566479	2024-07-19@15:32	2.1394	-0.5488413897	1	3.846495434e-16	-0.155367666	0.2577	1.498828705e-17	0.0665735169	v2.7.1	
2	Broyden	-110.0115918	-158.3248	3.718440297	YY	11.5	0.2066541362	parameters	sharp_wc_2_b_50	2.0097	2	1.269789977	0.46286846	0.004288622742	-6.509798088	1.956677263	-7.108065769	1.819698783	0.5703287167	0.005748717156	-7.1196999	1.819945129	0.5719514393	0.005775788311	0.618340103	0.002241536088	-6.525391687	1.585348392	a248bdd	2x2_2C_8b_C2v_L	11.905	1.200068942	2	1.666553744	1.2000689421847146	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1247036833	0.2892238085	1.307508388	-0.5730132948	-1.933332884	1.535594065	-0.1925070943	0.273749808	1.934961406	-1.534495634	0.1928753058	-0.2744004668	0.2475269349	-0.1637414684	-2.459255972	2.657841174	2024-07-19@15:34	2.1394	-0.5488474315	1	3.394254734e-16	-0.1553688001	0.2577	1.666703741e-16	0.06657422463	v2.7.1	
1	Broyden	-109.9088846	-158.2448	3.71840202	YY	11.5	0.2067053691	parameters	sharp_wc_2_b_50	2.0097	2	1.269790208	0.4640044753	0.004259136636	-6.49450952	1.956653801	-7.099099055	1.819678901	0.5724268622	0.005735627298	-7.112028854	1.819891762	0.5759762223	0.005776075817	0.6210600016	0.002236729173	-6.516859329	1.585263086	a248bdd	2x2_2C_8b_C2v_L	11.9	1.20012622	2	1.666551075	1.2001262203322574	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1241165399	0.2881896632	1.306331698	-0.5731283974	-1.932625519	1.535575267	-0.1920796668	0.2734067291	1.934561827	-1.534753016	0.1927947613	-0.2743765058	0.2470743586	-0.1635441655	-2.458434173	2.658032949	2024-07-19@15:35	2.1394	-0.5488538707	1	-1.397171488e-17	-0.1553682143	0.2577	-3.415727845e-16	0.06657409332	v2.7.1	
2	Broyden	-109.9452399	-158.1648	3.718426983	YY	11.5	0.2065894572	parameters	sharp_wc_2_b_50	2.0097	2	1.269789401	0.4756814415	0.004313538673	-6.518949189	1.956731079	-7.106810014	1.819874158	0.5813075273	0.005767254382	-7.104420045	1.819827948	0.5807890947	0.005758921825	0.6295120528	0.002243822828	-6.519150606	1.585477459	a248bdd	2x2_2C_8b_C2v_L	11.895	1.200001455	2	1.666548264	1.2000014547251885	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.125193551	0.2901001034	1.309480638	-0.5727347723	-1.934520763	1.534849154	-0.1928216553	0.2742025431	1.934169861	-1.535046338	0.1926870394	-0.2740022948	0.2478754119	-0.1638629317	-2.459990895	2.657530321	2024-07-19@15:37	2.1394	-0.548849176	1	-2.920561539e-16	-0.1553682529	0.2577	4.50586977e-16	0.06657385384	v2.7.1	
1	Broyden	-109.8589403	-158.0848	3.718403828	YY	11.5	0.2066189712	parameters	sharp_wc_2_b_50	2.0097	2	1.269789338	0.4789638155	0.00429670447	-6.504175374	1.956702133	-7.092437304	1.81971358	0.5833736073	0.005739931919	-7.110027282	1.820009431	0.5890688294	0.005797952069	0.6320698703	0.002237890309	-6.510031944	1.585366587	a248bdd	2x2_2C_8b_C2v_L	11.89	1.200033948	2	1.666546605	1.2000339475214554	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1248689548	0.2895079859	1.308448841	-0.5728980719	-1.933113711	1.535500063	-0.1923058608	0.2735331148	1.935752082	-1.534337253	0.1933678516	-0.2749352375	0.247365242	-0.1636337776	-2.459069369	2.657752814	2024-07-19@15:38	2.1394	-0.5488526986	1	1.282106385e-16	-0.1553683323	0.2577	-1.097031534e-18	0.06657394728	v2.7.1	
1	Broyden	-109.9137009	-158.0048	3.718355481	YY	11.5	0.2064258281	parameters	sharp_wc_2_b_50	2.0097	2	1.269786501	0.4869561497	0.004322851294	-6.516440618	1.95674863	-7.108035244	1.82003495	0.5927423903	0.005781648516	-7.111634453	1.820068533	0.5947312167	0.005795468654	0.6403764666	0.00225002894	-6.51611957	1.585691648	a248bdd	2x2_2C_8b_C2v_L	11.885	1.19982656	2	1.666534742	1.1998265603745826	0.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1254757501	0.290443798	1.310213762	-0.5726903629	-1.936117205	1.534332193	-0.1933373976	0.2745958234	1.936703454	-1.534269922	0.1936486106	-0.2749291373	0.2483920543	-0.1640941244	-2.461384067	2.656990648	2024-07-19@15:39	2.1394	-0.5488559277	1	4.483243178e-17	-0.1553721878	0.2577	-1.935407217e-16	0.06657530532	v2.7.1	
1	Broyden	-109.8132094	-157.9248	3.718354005	YY	11.5	0.2064799586	parameters	sharp_wc_2_b_50	2.0097	2	1.269787393	0.4885635073	0.004293642854	-6.498913082	1.956718682	-7.105594552	1.820069424	0.5990465369	0.005786180213	-7.102728589	1.820031083	0.598194474	0.005784000136	0.6434844719	0.002243450667	-6.505492124	1.585526759	a248bdd	2x2_2C_8b_C2v_L	11.88	1.199886695	2	1.666535154	1.1998866947590534	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1248996297	0.2894231966	1.308832195	-0.572834253	-1.936498294	1.534245955	-0.1934077525	0.2746917229	1.936081112	-1.534370331	0.1933531781	-0.2746404843	0.2478427797	-0.1638448203	-2.460200669	2.657360401	2024-07-19@15:40	2.1394	-0.5488577676	1	1.381549488e-16	-0.1553703882	0.2577	-1.449759238e-16	0.06657472877	v2.7.1	
1	Broyden	-109.8443491	-157.8448	3.718228288	YY	11.5	0.2062853981	parameters	sharp_wc_2_b_50	2.0097	2	1.269782672	0.4939927528	0.004303289469	-6.505198452	1.956753981	-7.097499167	1.820023454	0.6006007524	0.005765748158	-7.111489381	1.820217728	0.6058775686	0.00581174951	0.656240678	0.002274010652	-6.52210772	1.586156649	a248bdd	2x2_2C_8b_C2v_L	11.875	1.199673347	2	1.666522171	1.1996733474249575	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1252259151	0.2897999666	1.309914986	-0.5726746889	-1.935921362	1.534398865	-0.1931737178	0.2742530403	1.938075801	-1.5337403	0.1940838235	-0.2753580707	0.2499958683	-0.1649041291	-2.464717856	2.656000425	2024-07-19@15:41	2.1394	-0.548868863	1	-1.231592079e-16	-0.1553800298	0.2577	-1.755533817e-16	0.06657845665	v2.7.1	
1	Broyden	-109.6649555	-157.7648	3.718305142	YY	11.5	0.2064691897	parameters	sharp_wc_2_b_50	2.0097	2	1.269786569	0.4984490043	0.004272881429	-6.480983276	1.956700513	-7.081681152	1.819882402	0.6048883869	0.005740293905	-7.08939575	1.819996139	0.606725875	0.00576814305	0.6577561436	0.002258492598	-6.506669114	1.585882791	a248bdd	2x2_2C_8b_C2v_L	11.87	1.199874586	2	1.666531835	1.1998745859173692	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1246442536	0.288731153	1.307941239	-0.5729427878	-1.934310627	1.534853968	-0.1924926701	0.2735994387	1.935495287	-1.534450161	0.192977673	-0.274258513	0.2487559489	-0.164312756	-2.462439245	2.65662898	2024-07-19@15:42	2.1394	-0.5488635571	1	1.904024478e-16	-0.1553728985	0.2577	-2.702361291e-17	0.06657575221	v2.7.1	
3	Broyden	-109.6378069	-157.6848	3.718245964	YY	11.5	0.2064137536	parameters	sharp_wc_2_b_50	2.0097	2	1.26978472	0.501721352	0.004263383895	-6.475211006	1.95670532	-7.07615595	1.819861533	0.6105277521	0.005738628193	-7.100538258	1.820223249	0.617012538	0.005811423475	0.6643533466	0.002262678561	-6.502571486	1.585881009	a248bdd	2x2_2C_8b_C2v_L	11.865	1.199813194	2	1.666527111	1.1998131935504461	0.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1244825152	0.2884092699	1.307748571	-0.5729031893	-1.934245204	1.534971261	-0.1926451548	0.2735983353	1.937933568	-1.53367754	0.1939544288	-0.275325781	0.249087189	-0.1644785138	-2.462698618	2.656636448	2024-07-19@15:44	2.1394	-0.5488694416	1	-3.350226468e-16	-0.1553767252	0.2577	6.535053328e-17	0.06657732889	v2.7.1	
2	Broyden	-109.6010615	-157.6048	3.718221534	YY	11.5	0.2063632346	parameters	sharp_wc_2_b_50	2.0097	2	1.269783945	0.5053968379	0.004259479584	-6.469298684	1.956703383	-7.081597828	1.820030148	0.6172733949	0.005759377872	-7.096558167	1.820220868	0.6232101219	0.005809423903	0.6686823851	0.002260087379	-6.498395271	1.585915602	a248bdd	2x2_2C_8b_C2v_L	11.86	1.199760407	2	1.66652168	1.1997604072892967	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1244124388	0.2882719354	1.307605417	-0.5729324691	-1.935756343	1.534353609	-0.1930807587	0.2741079458	1.938087621	-1.533761076	0.1940960103	-0.2753079028	0.2489404164	-0.164382856	-2.462809938	2.656531146	2024-07-19@15:46	2.1394	-0.5488721833	1	2.349219164e-16	-0.1553775232	0.2577	7.980227098e-17	0.06657763551	v2.7.1	
