CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-67.09677414	-101.9248	0.9892071619	YY	9	0.2764345131	self-energy	sharp_wc_2_b_50	2.0097	2	1.191960361	0.01851652504	0.1968029675	-2.26582203	1.902851971	-3.312262021	1.547451396	0.2445804576	0.3375674812	-3.31342031	1.545676871	0.246090504	0.3326463217	0.2990718378	0.01259564062	-3.068597197	1.205644764	a248bdd	2x2_2C_8b_C2v_L	8.38	1.229690647	2	1.586394375	1.2296906468122388	1.9999999999999993	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.146585621	1.627201948	1.005506001	-0.6581481977	-1.684243935	2.370456627	-0.2592481681	1.408576178	1.684832847	-2.378193182	0.2596139958	-1.395291406	0.3445577089	-0.3465526647	-2.280247057	3.50682182	2024-07-17@09:16	2.1394	-0.8235861735	1	3.092864461e-16	-0.3387712497	0.2577	2.89850997e-16	0.1358342765	v2.7.1	
1	Broyden	-67.01792368	-101.7648	0.9740769436	YY	9	0.2759348823	self-energy	sharp_wc_2_b_50	2.0097	2	1.191502529	0.01906897063	0.1995207931	-2.259585359	1.901889814	-3.307102058	1.544327385	0.2467339978	0.3369863198	-3.307992241	1.545316041	0.2457019582	0.3396922935	0.3010042625	0.01267878792	-3.064390903	1.204439988	a248bdd	2x2_2C_8b_C2v_L	8.37	1.228787144	2	1.585611351	1.2287871442357798	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1468907097	1.635967565	1.00492384	-0.6620014566	-1.684328014	2.382073586	-0.2601052607	1.401718969	1.684358005	-2.378154659	0.2598184259	-1.408695659	0.3458832854	-0.3477149743	-2.281162905	3.508833969	2024-07-17@09:17	2.1394	-0.8251641086	1	4.729512933e-16	-0.3396007332	0.2577	-2.987642575e-17	0.1361525359	v2.7.1	
1	Broyden	-66.96411547	-101.6048	0.9596258907	YY	9	0.2753979252	self-energy	sharp_wc_2_b_50	2.0097	2	1.191063377	0.01951525749	0.2018140768	-2.257345799	1.901156646	-3.306580423	1.544789218	0.2463034794	0.3448707057	-3.307836037	1.542440392	0.2492598713	0.3374541618	0.3017597439	0.01273203468	-3.058497917	1.20326859	a248bdd	2x2_2C_8b_C2v_L	8.36	1.227868544	2	1.584839701	1.2278685435235008	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1471506927	1.64366117	1.004979298	-0.6651729273	-1.68513755	2.379819629	-0.2604967511	1.417787855	1.685710123	-2.389882281	0.261219652	-1.399045385	0.3467200281	-0.3485821758	-2.281293194	3.510513633	2024-07-17@09:18	2.1394	-0.8266758836	1	2.917926571e-16	-0.3403778788	0.2577	-1.028177428e-17	0.1364512685	v2.7.1	
1	Broyden	-66.88126029	-101.4448	0.9440897945	YY	9	0.2748838174	self-energy	sharp_wc_2_b_50	2.0097	2	1.190592616	0.01995125638	0.2042682811	-2.252220792	1.90028757	-3.300584198	1.540692059	0.2490753403	0.3418494354	-3.302103477	1.54267731	0.2466579281	0.3476830747	0.3026806084	0.01279954729	-3.053242005	1.201963066	a248bdd	2x2_2C_8b_C2v_L	8.35	1.226944914	2	1.58404112	1.2269449136544286	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1473049545	1.651304658	1.004556875	-0.6686957283	-1.684959832	2.395183884	-0.2615170108	1.404399336	1.684984402	-2.387305529	0.2608322614	-1.418937028	0.34767982	-0.349513988	-2.281724324	3.512567044	2024-07-17@09:18	2.1394	-0.8282957903	1	-9.484372196e-17	-0.3412302427	0.2577	-4.143429108e-17	0.1367825955	v2.7.1	
2	Broyden	-66.8149941	-101.2848	0.9294723385	YY	9	0.2743758047	self-energy	sharp_wc_2_b_50	2.0097	2	1.190150337	0.02040264544	0.2068965549	-2.24753636	1.899397919	-3.299606172	1.539415353	0.2502474791	0.3448140745	-3.299487013	1.541367877	0.2489827648	0.3503041649	0.3040556467	0.01284267907	-3.046778378	1.200728081	a248bdd	2x2_2C_8b_C2v_L	8.34	1.226058324	2	1.583249896	1.2260583241479805	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1475579174	1.659688089	1.004194616	-0.6723524418	-1.685857969	2.400159425	-0.2620401577	1.407360147	1.685620602	-2.391956446	0.2618275271	-1.421912682	0.3483988082	-0.350251163	-2.281745199	3.514374218	2024-07-17@09:19	2.1394	-0.8298317121	1	-7.201346732e-17	-0.3420039482	0.2577	2.852368836e-16	0.1370775885	v2.7.1	
1	Broyden	-66.72540653	-101.1248	0.9134340303	YY	9	0.273849405	self-energy	sharp_wc_2_b_50	2.0097	2	1.189661541	0.02076721577	0.2093838523	-2.244634687	1.898552431	-3.288089912	1.536988872	0.250328299	0.3487961274	-3.293184143	1.53905534	0.2473484142	0.3544791843	0.3041274501	0.0129197319	-3.042605918	1.199428895	a248bdd	2x2_2C_8b_C2v_L	8.33	1.225098891	2	1.582445087	1.2250988912241774	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1477614796	1.667523718	1.004167229	-0.6759524716	-1.684145777	2.407101778	-0.2625651472	1.411151274	1.684767594	-2.399814786	0.2614891597	-1.424568745	0.3494311125	-0.351241221	-2.282349034	3.516506874	2024-07-17@09:20	2.1394	-0.831496629	1	4.305948739e-16	-0.3428973641	0.2577	8.853044256e-17	0.1374329193	v2.7.1	
1	Broyden	-66.67020538	-100.9648	0.8989834652	YY	9	0.2733416786	self-energy	sharp_wc_2_b_50	2.0097	2	1.189222279	0.02130965784	0.2122466183	-2.239298724	1.897576466	-3.291035302	1.53770442	0.2506164282	0.3560770373	-3.290914074	1.536293697	0.2518633671	0.3520882414	0.3069712376	0.01296744654	-3.036637143	1.198215331	a248bdd	2x2_2C_8b_C2v_L	8.32	1.224207686	2	1.581654895	1.2242076854113302	2.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1481089914	1.676558908	1.003750732	-0.6798896752	-1.685703737	2.40470351	-0.2628663791	1.425860328	1.685973298	-2.410547365	0.2632393244	-1.415600311	0.3505029737	-0.3521703539	-2.282815925	3.518321378	2024-07-17@09:21	2.1394	-0.833016251	1	5.204129272e-16	-0.343654419	0.2577	-1.487426231e-16	0.1377203198	v2.7.1	
1	Broyden	-66.60243991	-100.8048	0.8837336651	YY	9	0.2727991412	self-energy	sharp_wc_2_b_50	2.0097	2	1.188756447	0.0216655937	0.2146466287	-2.236472764	1.896762169	-3.286365473	1.534646932	0.2518462763	0.3556425613	-3.289533043	1.53607514	0.2515722178	0.3592374801	0.3064828271	0.01303431511	-3.030572688	1.196922686	a248bdd	2x2_2C_8b_C2v_L	8.31	1.223258022	2	1.580857851	1.2232580219192766	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1482926249	1.68400138	1.003727148	-0.6833453959	-1.685731927	2.416043105	-0.2635688198	1.419003995	1.686502143	-2.410838151	0.2637032713	-1.428526407	0.3512871494	-0.3530902838	-2.282797729	3.520176035	2024-07-17@09:22	2.1394	-0.8346089988	1	-5.905576238e-16	-0.3444786245	0.2577	-3.748781101e-16	0.1380487932	v2.7.1	
2	Broyden	-66.52877042	-100.6448	0.8685866911	YY	9	0.2723032274	self-energy	sharp_wc_2_b_50	2.0097	2	1.188297832	0.02226075237	0.2175930073	-2.230850728	1.895759664	-3.283950936	1.53338763	0.2535351016	0.3590315632	-3.28597757	1.534443042	0.2532870259	0.3616455161	0.3081096729	0.01306341877	-3.023716707	1.195593969	a248bdd	2x2_2C_8b_C2v_L	8.3	1.222370547	2	1.580032892	1.2223705471085908	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1486313381	1.693063534	1.003195042	-0.6874072581	-1.686411577	2.420534233	-0.2643213055	1.423079058	1.686828808	-2.416614956	0.2643557567	-1.430030695	0.3518843078	-0.353686996	-2.282737283	3.522152383	2024-07-17@09:23	2.1394	-0.8362046905	1	-1.688064149e-16	-0.3452697111	0.2577	-2.28840335e-16	0.1383498998	v2.7.1	
2	Broyden	-66.45569389	-100.4848	0.8532548945	YY	9	0.2717831105	self-energy	sharp_wc_2_b_50	2.0097	2	1.187829565	0.0226032384	0.2201480756	-2.228567955	1.89489547	-3.279827907	1.531977801	0.2538454055	0.363541004	-3.27926591	1.532175323	0.2539719935	0.3639863171	0.3088354357	0.01313502645	-3.019017974	1.194382487	a248bdd	2x2_2C_8b_C2v_L	8.29	1.221439624	2	1.579227275	1.2214396238320877	1.9999999999999996	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1487886895	1.700882652	1.00334732	-0.6910858288	-1.686445571	2.425174519	-0.2647320973	1.42861983	1.68626618	-2.42419278	0.2647855941	-1.43007107	0.3529531664	-0.3547034603	-2.283340474	3.524055671	2024-07-17@09:24	2.1394	-0.8378087271	1	7.817022609e-17	-0.3460919388	0.2577	1.83934524e-17	0.1386773404	v2.7.1	
1	Broyden	-66.38116414	-100.3248	0.8379644666	YY	9	0.271272151	self-energy	sharp_wc_2_b_50	2.0097	2	1.187363256	0.02320180844	0.2230805136	-2.223740365	1.893884973	-3.275469612	1.530360952	0.2546840719	0.3667365724	-3.275456167	1.530522265	0.255103449	0.367058625	0.3108811554	0.01319222894	-3.013216979	1.193074948	a248bdd	2x2_2C_8b_C2v_L	8.28	1.22052223	2	1.578409213	1.220522230142815	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1491210105	1.70972595	1.003015505	-0.6952408765	-1.686413727	2.430625616	-0.2651318823	1.431387919	1.686508013	-2.429920297	0.2653676403	-1.432591809	0.3540235851	-0.3556786623	-2.283662464	3.526032526	2024-07-17@09:25	2.1394	-0.8394128113	1	7.98251372e-17	-0.3469015117	0.2577	4.246030557e-16	0.1389943121	v2.7.1	
1	Broyden	-66.30687516	-100.1648	0.8221934679	YY	9	0.2707342772	self-energy	sharp_wc_2_b_50	2.0097	2	1.18687778	0.02360927243	0.2260452244	-2.219779487	1.892849529	-3.269862455	1.528173965	0.2551382005	0.3696548176	-3.271034298	1.528877189	0.2551765566	0.3712063276	0.3114523443	0.01326330106	-3.008385003	1.19174647	a248bdd	2x2_2C_8b_C2v_L	8.27	1.219545794	2	1.577598181	1.2195457937710772	2.000000000000001	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1494460524	1.718568051	1.002919503	-0.6995242248	-1.686196838	2.4379602	-0.2657489523	1.432659315	1.686363648	-2.435302159	0.2657962173	-1.437006246	0.35507589	-0.3566840297	-2.284207179	3.528119124	2024-07-17@09:25	2.1394	-0.8410542566	1	4.448695681e-16	-0.347760132	0.2577	-3.863568578e-16	0.1393396307	v2.7.1	
1	Broyden	-66.23661146	-100.0048	0.807142349	YY	9	0.2702274256	self-energy	sharp_wc_2_b_50	2.0097	2	1.186418728	0.02396309299	0.2289010682	-2.215064041	1.891873599	-3.266414642	1.526559797	0.2564771972	0.3721852376	-3.268989529	1.527593124	0.2567582244	0.3745461333	0.3122748205	0.01329717806	-3.001900245	1.190467192	a248bdd	2x2_2C_8b_C2v_L	8.26	1.218644168	2	1.576778371	1.2186441677106001	1.9999999999999993	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1496789739	1.72696711	1.002491821	-0.7034835905	-1.686476888	2.443661871	-0.2662638505	1.434107248	1.687125423	-2.439972063	0.2665294565	-1.440614597	0.3556516019	-0.3572943556	-2.284228707	3.530020816	2024-07-17@09:26	2.1394	-0.842638803	1	4.30653666e-17	-0.3485433336	0.2577	1.497636181e-17	0.1396450199	v2.7.1	
1	Broyden	-66.16576505	-99.8448	0.7918001755	YY	9	0.2696964727	self-energy	sharp_wc_2_b_50	2.0097	2	1.185948345	0.02445495537	0.2317119894	-2.211019973	1.890865925	-3.263298369	1.525376651	0.2574820451	0.3762646415	-3.264382965	1.52551767	0.2570458102	0.3768174167	0.3133262146	0.01336875202	-2.996856436	1.189261296	a248bdd	2x2_2C_8b_C2v_L	8.25	1.217703915	2	1.575957623	1.217703914357317	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1498798562	1.735026717	1.00241989	-0.7076403471	-1.686736643	2.447564242	-0.2669423999	1.439354734	1.686999429	-2.447284633	0.2668016981	-1.440289152	0.3566965759	-0.3583094833	-2.28467177	3.531849838	2024-07-17@09:27	2.1394	-0.8442483132	1	2.242731641e-18	-0.3493519642	0.2577	-1.330273791e-17	0.1399682088	v2.7.1	
1	Broyden	-66.09714956	-99.6848	0.7763836528	YY	9	0.2691809538	self-energy	sharp_wc_2_b_50	2.0097	2	1.185473775	0.02502051224	0.2346134683	-2.206839071	1.889883712	-3.259912397	1.523860174	0.2583473585	0.3801554053	-3.261336261	1.523641523	0.2583829632	0.3795002853	0.3147685862	0.0134107255	-2.990822561	1.18788969	a248bdd	2x2_2C_8b_C2v_L	8.24	1.216761254	2	1.575137584	1.2167612539125763	2.0000000000000004	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1501861969	1.743511051	1.002175889	-0.7116399188	-1.687141282	2.452694033	-0.2674785024	1.44342128	1.68759222	-2.453968525	0.2675110931	-1.441492886	0.3575556236	-0.3591052764	-2.28496432	3.533928091	2024-07-17@09:28	2.1394	-0.8458618455	1	-1.347856134e-16	-0.3501688603	0.2577	-3.399352427e-16	0.1402933572	v2.7.1	
2	Broyden	-66.02210454	-99.5248	0.760731046	YY	9	0.2686733232	self-energy	sharp_wc_2_b_50	2.0097	2	1.184996473	0.02540220192	0.2373905699	-2.202884021	1.888941492	-3.253993595	1.521675548	0.2586976558	0.3825846318	-3.257311963	1.52235826	0.2596591775	0.3835237614	0.3159269587	0.01346851491	-2.9858083	1.186681086	a248bdd	2x2_2C_8b_C2v_L	8.23	1.215844034	2	1.574290563	1.2158440338615357	2.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.1504137249	1.751515682	1.001830421	-0.7154998368	-1.686751905	2.460179861	-0.2677620795	1.443234154	1.687655939	-2.45811083	0.2682532173	-1.446505094	0.3585763749	-0.360029856	-2.285445866	3.53584067	2024-07-17@09:29	2.1394	-0.847514404	1	4.26820531e-16	-0.3509755198	0.2577	3.215882632e-16	0.140618698	v2.7.1	
1	Broyden	-65.95535412	-99.3648	0.7456061269	YY	9	0.2681497658	self-energy	sharp_wc_2_b_50	2.0097	2	1.184530935	0.02594451481	0.2406107928	-2.196887423	1.887764092	-3.252059146	1.520326923	0.260447164	0.3851966109	-3.256058632	1.521037215	0.2608268975	0.3865122509	0.3168125959	0.01351991775	-2.979460337	1.185386269	a248bdd	2x2_2C_8b_C2v_L	8.22	1.214911482	2	1.573468022	1.214911482000869	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.150708157	1.76043396	1.001411668	-0.7201816832	-1.687448546	2.465053105	-0.2686391998	1.445459596	1.688501729	-2.463093777	0.268908414	-1.449035875	0.3593120385	-0.360819731	-2.285540819	3.537723617	2024-07-17@09:30	2.1394	-0.8491043836	1	1.022900417e-16	-0.3517608649	0.2577	6.284527493e-17	0.1409326317	v2.7.1	
1	Broyden	-65.87027192	-99.2048	0.7293180561	YY	9	0.2676219442	self-energy	sharp_wc_2_b_50	2.0097	2	1.184027487	0.0263274531	0.2433753912	-2.193370449	1.886790073	-3.242527236	1.517820084	0.2592811265	0.389607694	-3.24873311	1.518679803	0.2606089908	0.3902996961	0.3181346302	0.01359885867	-2.976158841	1.184116918	a248bdd	2x2_2C_8b_C2v_L	8.21	1.213927871	2	1.572627902	1.2139278703944019	1.9999999999999998	new_boucle_param.py	R0:N12:S0:1	uncorrelated	-0.150877296	1.768052409	1.001301698	-0.7241695502	-1.686111104	2.472682062	-0.2684208876	1.44804789	1.687689885	-2.470602201	0.2690339253	-1.450972397	0.3606726645	-0.3619475189	-2.286659572	3.539897314	2024-07-17@09:31	2.1394	-0.850802847	1	1.093867973e-16	-0.352637489	0.2577	-9.914006779e-17	0.1412925048	v2.7.1	
