CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
5	Broyden	0	5.063432687e-05	-60.62959113	-115.0162963	5.506041609	YY	8	0.5567441045	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.21088394	2.458220496	0.0384153744	-0.007621290595	1.911661826	-0.1634913899	1.357212733	3.248644983	0.2648218544	0.1602026687	0.6441629616	-3.226541909	1.733610202	3.055186038	0.9722575902	0.1938878137	0.01923358486	a248bdd	2x2_2C_8b_C2v_L	10.17	1.543312965	2	1.705425314	0.9999999998166342	1.0000000000000002	-1.015149431	0.2393869933	-0.1244786532	1.09559228	0.2422299647	-2.614800534	-1.596260259	1.277217095	0.006263394209	-0.04836201176	0.001563243375	-0.001857044707	2.136127422	-3.758008051	-0.007077647598	0.1592372058	sol_cdmft.py	R0:S0:1	uncorrelated	0.0004965877354	0.001881980035	-0.01172568517	0.08524499846	0.006553091273	-0.04998724866	-0.001809154301	0.002420303725	-0.2404168616	2.611958485	-1.590552268	1.279916528	0.001696169407	0.04007467391	0.3297640213	-0.3637284931	2024-09-08@10:23	2.148148148	-0.674584246	1	1.931321734e-16	-0.3381402528	0.09259259259	5.000407478e-17	0.1335561594	v2.7.1	
5	Broyden	0	0.0006006638736	-60.73534877	-115.3362963	5.527220617	YY	8	0.5615742298	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.211441374	2.475377859	0.03675807689	-0.01685926846	1.627568466	-0.162561216	1.352797178	3.257144175	0.2632309876	0.1586711279	0.6493657101	-3.218132083	1.734432196	3.072069454	0.9437612965	0.1912607726	0.1979014342	a248bdd	2x2_2C_8b_C2v_L	10.19	1.548449419	2	1.706639707	0.9999999998232356	1.0	-1.016528314	0.2304436636	-0.1054520687	0.9965918026	0.2405448726	-2.609466504	-1.595343351	1.270045669	0.03095223969	-0.2440056842	0.008080517918	-0.005381175411	2.137426029	-3.682579335	-0.03399142012	0.6493068996	sol_cdmft.py	R0:S0:1	uncorrelated	-0.002538325023	0.01661167181	-0.06860574311	0.4305971804	0.03011274234	-0.234356165	-0.007713359492	0.004805727495	-0.2381764234	2.603409911	-1.585476087	1.273520146	0.00827203642	0.1500481805	0.3274206845	-0.5550996555	2024-09-08@10:23	2.148148148	-0.6725316756	1	-8.128917901e-17	-0.337117799	0.09259259259	-4.819813661e-16	0.1331890741	v2.7.1	
6	Broyden	0	-2.449945751e-06	-60.48251652	-114.5362963	5.459889957	YY	8	0.5521542522	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.20980097	2.451184911	0.03947144573	-0.008244917078	1.919142005	-0.1636565766	1.34494448	3.240001748	0.2699605552	0.1597892842	0.657628438	-3.227529333	1.728334574	3.052305834	0.9723497969	0.1995634458	0.009288600677	a248bdd	2x2_2C_8b_C2v_L	10.14	1.538355331	2	1.702758008	0.999999999867504	1.0000000000000002	-1.014845364	0.2456269995	-0.1259196434	1.112002959	0.2431875745	-2.622919524	-1.596757724	1.30117042	-0.001961426487	0.01516371477	-0.0006145004585	0.001147720547	2.141057612	-3.760420728	0.001951758782	-0.03989961662	sol_cdmft.py	R0:S0:1	uncorrelated	-0.0002443765748	0.0002702205995	0.004932316277	-0.03574279007	-0.001715614229	0.01379656627	0.0002247401546	0.0007228544229	-0.2411994885	2.622146399	-1.593474011	1.30556823	-0.0003831205699	-0.009936862917	0.3332845016	-0.3558633087	2024-09-08@10:25	2.148148148	-0.6794314237	1	4.474402912e-17	-0.3399477173	0.09259259259	6.994042453e-18	0.1342569951	v2.7.1	
7	Broyden	0	-1.787240676e-05	-60.86952506	-115.6562963	5.569231659	YY	8	0.5627385833	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.21234832	2.472604725	0.03659673813	-0.007942076204	1.850124984	-0.1610813482	1.372608362	3.239533174	0.2592694644	0.1606511432	0.6277944914	-3.245301598	1.740742256	3.058139406	0.9724722997	0.1862259237	0.033631586	a248bdd	2x2_2C_8b_C2v_L	10.21	1.549760419	2	1.709082918	0.9999999998263033	0.9999999999999998	-1.015598596	0.2292955207	-0.1196717139	1.052498216	0.2403995329	-2.601117865	-1.590706242	1.247568993	-0.007930860721	0.0588066585	-0.00205982608	0.00443136104	2.130064175	-3.755120943	0.009174837929	-0.2378953928	sol_cdmft.py	R0:S0:1	uncorrelated	0.0005005613971	-0.005577382263	0.03023989885	-0.2167647444	-0.008627869169	0.06403403384	0.00251931093	-0.005276157418	-0.2403625102	2.602439304	-1.592075296	1.248228272	-0.002298693442	-0.06146427334	0.3246972955	-0.3746575082	2024-09-08@10:27	2.148148148	-0.6679061934	1	2.114895592e-16	-0.3357014799	0.09259259259	7.84390819e-17	0.1326177405	v2.7.1	
7	Broyden	0	5.1166736e-05	-60.91061505	-115.8162963	5.587176808	YY	8	0.5638831103	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.212749304	2.473386338	0.03626842968	-0.00732095537	1.917880173	-0.1607970255	1.377811176	3.242992266	0.2574473656	0.1579953751	0.6232860626	-3.240167548	1.741848911	3.05934279	0.9761511027	0.1851656855	0.01263115814	a248bdd	2x2_2C_8b_C2v_L	10.22	1.550994307	2	1.710120969	0.9999999998311248	1.0000000000000004	-1.015318598	0.2274232471	-0.1225740208	1.065811521	0.2405480946	-2.59794329	-1.590907646	1.239231422	-0.00328311389	0.02430207603	-0.000872833045	0.002122857979	2.129257286	-3.764388205	0.003651624344	-0.09992522179	sol_cdmft.py	R0:S0:1	uncorrelated	-9.515982557e-05	-0.001328746862	0.01098561689	-0.0789668056	-0.003361227135	0.0245480746	0.0009649103512	-0.002418594215	-0.2390590426	2.597594626	-1.589882163	1.241036369	-0.0008722708984	-0.02631515611	0.3237497397	-0.3514141288	2024-09-08@10:27	2.148148148	-0.6659717257	1	2.827872505e-16	-0.3350475431	0.09259259259	1.242178218e-16	0.1323664281	v2.7.1	
3	Broyden	0	0.000797106808	-61.7063571	-116.7762963	5.662694095	YY	8	0.577083136	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.214614535	2.674984401	0.0326314466	-0.09837116228	1.818443783	-0.1672908918	1.342062792	3.358172779	0.2455551902	0.1667293209	0.6589395487	-3.349080206	1.753943118	3.140742963	0.871706414	0.19012137	0.5156980799	a248bdd	2x2_2C_8b_C2v_L	10.28	1.564890538	2	1.71442038	0.9999999998739095	0.9999999999999998	-1.042662757	0.2150801451	-0.1235278536	1.098621039	0.2341529229	-2.531050534	-1.600508236	1.203062158	0.08940624744	-0.7009700381	0.01942496814	0.02851612635	2.133648859	-3.488226195	-0.1077886202	1.148047146	sol_cdmft.py	R0:S0:1	uncorrelated	-0.01658913989	0.04980336554	-0.1079595448	0.2698852769	0.0891953007	-0.6985218393	-0.01915754141	-0.02974925167	-0.2337018614	2.529386244	-1.598368754	1.203923868	0.02260768448	0.1651837203	0.3146359978	-0.9369634211	2024-09-08@10:28	2.148148148	-0.6583454432	1	2.564497469e-16	-0.3317088378	0.09259259259	1.431139963e-16	0.1311804369	v2.7.1	
6	Broyden	0	5.76305742e-05	-60.96581878	-115.9762963	5.603583875	YY	8	0.5652115531	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.213125614	2.48960005	0.03572168707	-0.007758545304	1.896091264	-0.1585301966	1.381299548	3.250829669	0.2558844923	0.1575086926	0.6188534165	-3.243462402	1.74370443	3.066022916	0.9750629142	0.1852250998	0.01911425511	a248bdd	2x2_2C_8b_C2v_L	10.23	1.552432053	2	1.711053333	0.9999999998502084	1.0	-1.017673893	0.224874873	-0.1212550244	1.053808565	0.2393638735	-2.594906939	-1.591567972	1.232095133	-0.004237254138	0.03067330299	-0.001046168654	0.003326264376	2.129638754	-3.762143095	0.005644157164	-0.1564093715	sol_cdmft.py	R0:S0:1	uncorrelated	0.0004970067836	-0.004144393673	0.01979300426	-0.1404978699	-0.005019120734	0.03648400251	0.001575637729	-0.004407251198	-0.2387899074	2.593818494	-1.589643693	1.232577047	-0.001498230947	-0.04110428541	0.3234557815	-0.3577064402	2024-09-08@10:28	2.148148148	-0.6642374	1	3.059393195e-16	-0.3344036363	0.09259259259	6.034789176e-16	0.1321241424	v2.7.1	
6	Broyden	0	-5.438900201e-05	-61.0418082	-116.2962963	5.630652019	YY	8	0.5690586294	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.213778979	2.495662694	0.03494685985	-0.01184098386	1.763032939	-0.1541997902	1.382335886	3.243838396	0.2550418822	0.1516263357	0.6189432726	-3.23112007	1.74394109	3.065287204	0.9619362277	0.1843449668	0.1177216936	a248bdd	2x2_2C_8b_C2v_L	10.25	1.556548662	2	1.712591672	0.9999999998437528	1.0	-1.017995668	0.2202064093	-0.1135940977	1.009512738	0.2370172571	-2.589063025	-1.587890235	1.224953365	-0.01686584882	0.1276554204	-0.00450745965	0.009811460692	2.12613103	-3.72280058	0.01912635415	-0.48601386	sol_cdmft.py	R0:S0:1	uncorrelated	0.00165633173	-0.01311092323	0.04763036342	-0.3122324554	-0.01613604474	0.120012944	0.004378867335	-0.01080722354	-0.2356871202	2.587253465	-1.584461752	1.226914684	-0.004739960824	-0.1249067306	0.3214959036	-0.4623854817	2024-09-08@10:30	2.148148148	-0.6614659673	1	-1.022151125e-17	-0.3332431382	0.09259259259	-2.669099719e-16	0.131700484	v2.7.1	
3	Broyden	0	0.0006128586773	-61.84567633	-117.0962963	5.695790417	YY	8	0.5799584925	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.215365284	2.701006316	0.0319781452	-0.1029289565	1.823086546	-0.1660454658	1.345525007	3.36675866	0.2422134045	0.1649018725	0.6545379251	-3.359992593	1.757283258	3.151206098	0.8680836063	0.1907192482	0.5253134871	a248bdd	2x2_2C_8b_C2v_L	10.3	1.567963689	2	1.716312459	0.9999999998542946	0.9999999999999998	-1.045692152	0.2118648098	-0.1247746947	1.098172909	0.2328173775	-2.519192575	-1.599898972	1.187754289	0.09183441448	-0.7187117339	0.0192101573	0.03097673716	2.133057678	-3.477638463	-0.1113949387	1.170005176	sol_cdmft.py	R0:S0:1	uncorrelated	-0.01694505541	0.04986843814	-0.1099820703	0.2648111861	0.09227955741	-0.7189905204	-0.01972201832	-0.02947782091	-0.2321049845	2.518140089	-1.598408285	1.188649843	0.02318367911	0.1653181448	0.3135285084	-0.9529029341	2024-09-08@10:31	2.148148148	-0.6548277024	1	3.129702343e-16	-0.3304274106	0.09259259259	1.599358855e-17	0.1307020815	v2.7.1	
5	Broyden	0	0.0001100267855	-61.13352483	-116.6162963	5.671205199	YY	8	0.5704778099	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.21465806	2.492346767	0.03461121584	-0.009563552496	1.925661596	-0.1498643004	1.394996569	3.243037174	0.2517426975	0.1462880847	0.6065705926	-3.232440261	1.747050372	3.064355477	0.9788955464	0.183509596	0.01389996275	a248bdd	2x2_2C_8b_C2v_L	10.27	1.558109192	2	1.714904075	0.9999999997981512	0.9999999999999997	-1.017030612	0.2182008514	-0.1219789106	1.043622257	0.2354958199	-2.57822075	-1.586206647	1.207591735	-0.003207971728	0.0236767755	-0.0008098362571	0.002893279956	2.123173703	-3.766529313	0.003814502107	-0.1148109117	sol_cdmft.py	R0:S0:1	uncorrelated	-0.000110692541	-0.001512819987	0.009047723041	-0.06026673285	-0.003250740545	0.02368047157	0.0008493255329	-0.002930086762	-0.2336705569	2.577149473	-1.583297822	1.210327766	-0.0009836418582	-0.03090737414	0.3203558832	-0.3500260041	2024-09-08@10:31	2.148148148	-0.6570409803	1	1.80022224e-16	-0.3318012641	0.09259259259	4.227838699e-16	0.1311535896	v2.7.1	
3	Broyden	0	0.0004174579313	-61.9713869	-117.4162963	5.728872462	YY	8	0.5829341517	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.21611219	2.707634547	0.0314397956	-0.104799301	1.826455323	-0.1631869609	1.3491227	3.349953349	0.2402774991	0.1640864175	0.6501275479	-3.367870417	1.760751054	3.169597914	0.8640554268	0.1920296135	0.5342357845	a248bdd	2x2_2C_8b_C2v_L	10.32	1.571126661	2	1.718215285	0.9999999998240506	0.9999999999999998	-1.045624509	0.2085673013	-0.1253105577	1.094218294	0.2304360161	-2.504773835	-1.593887484	1.17456449	0.09437497044	-0.7336477338	0.01969664888	0.03050347875	2.135496597	-3.468034303	-0.1141745241	1.189570944	sol_cdmft.py	R0:S0:1	uncorrelated	-0.01699406613	0.04995964257	-0.1105986911	0.2603463145	0.09419850296	-0.7347090056	-0.01942618693	-0.03153064537	-0.2310103808	2.506931763	-1.59786544	1.172639371	0.02375638257	0.1664219331	0.3133443144	-0.9687805792	2024-09-08@10:32	2.148148148	-0.6513017724	1	3.734709921e-16	-0.3291574497	0.09259259259	1.223507484e-16	0.130229941	v2.7.1	
3	Broyden	0	0.0002265719082	-61.85837126	-117.5762963	5.742875355	YY	8	0.5845885922	self-energy/D	sharp_wc_2_b_50	2.981481481	2	1.216442839	2.671438427	0.03101029236	-0.0844514689	1.816825947	-0.1577470764	1.358181934	3.345512202	0.2400499051	0.1543771703	0.6431547257	-3.320651581	1.758509148	3.15860782	0.8705384092	0.1899866977	0.532529124	a248bdd	2x2_2C_8b_C2v_L	10.33	1.572958358	2	1.719005584	0.9999999998407063	1.0000000000000002	-1.040713234	0.2039149687	-0.1185927241	1.059012359	0.2295982765	-2.514278841	-1.593883966	1.17053525	0.0850665019	-0.6746697222	0.01804678536	0.02106733864	2.132734249	-3.482375593	-0.1029053703	1.151526176	sol_cdmft.py	R0:S0:1	uncorrelated	-0.01427312566	0.04499422675	-0.1012645423	0.2676223189	0.08580470237	-0.6738766787	-0.01856209973	-0.02147524647	-0.2276637689	2.510211354	-1.587924561	1.172611794	0.02267954616	0.1736261476	0.3139046551	-0.9607007679	2024-09-08@10:32	2.148148148	-0.6498590138	1	-4.315018082e-16	-0.3285535586	0.09259259259	-1.053787729e-16	0.1299994069	v2.7.1	
