model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.7745	-0.038399491	-3.362613	-3.9377194	-0.10284796	-3.7778477	-0.046681206	0.1046904	-3.3989033	9.57	-0.049144571	-0.0052934713	0.014130755	-0.13450814	0.0040785494	-0.12880429	0.040669429	-0.0053818814	0.10265154	-1.0591612	1.6372784	0.092808744	-1.6120549	-0.020999142	0.1847352	-2.1290786	1.9139	1	0.273	0.12406103	1.5641478	1.9546397	1.8390517	1.6708763	1.8414084	1.6272466	0.021436256	1.6382945	1.1058311	0.71463529	-0.01654225	0.061012365	0.8286209	0.083597944	1.0148363	-0.14871612	0.025457022	-0.44930654	0.66722402	-1.4400755	-0.65447434	1.4126335	0.35392458	-0.24518326	2.2936543	0.027166306	0.56885877	0.044737266	0.15051919	0.29192291	0.14832318	0.3445229	0.025557145	0.30050668	0.032046538	4.9581264	5.3924869	5.0767583	5.0585565	5.091482	4.9522679	4.2841003	5.8152618	3.762636	2.8107983	3.5046725	4.7907516	3.4537981	4.9007031	3.78985	3.4328811	-72.695644	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.44e+01	 6.01e-02	 1.20e-01	2022-07-28@20:19
2x2_2C_8b_C2v_L	0	14	2.7745	0.12736965	-3.740182	-4.0197772	-0.11000183	-3.8132888	-0.037993275	0.090838418	-3.4266161	9.62	0.14716309	-0.0089449712	0.015712286	-0.1108219	0.005869323	-0.10262863	0.052055151	-0.0073643172	0.030338891	-1.0928638	1.646621	0.11566314	-1.6155262	-0.052233327	0.15477894	-2.1307722	1.9139	1	0.273	0.12491332	0.02921062	1.9631998	1.848723	1.7500911	1.8499303	1.7200548	0.02981508	1.6758859	1.1111655	-0.18171956	0.0023487203	0.059610817	0.67138907	0.079814972	0.86764776	-0.17298489	0.017668049	-0.29240712	0.61561581	-1.4182778	-0.61741807	1.3826258	0.473798	-0.22809013	2.2010829	0.02733743	0.039975708	0.036737613	0.14275502	0.24055787	0.14137518	0.25847977	0.034864223	0.27698956	0.030844188	2.8031706	5.4903606	5.090153	4.8659102	5.123186	4.9056903	4.2799154	5.6686294	5.3014428	2.7945387	3.5853068	4.5292635	3.4955604	4.6278355	3.8486857	3.4859132	-73.855156	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 7.68e+01	 8.44e-02	 1.22e-01	2022-07-28@20:21
2x2_2C_8b_C2v_L	0	14	2.7745	-0.037508108	-3.3640774	-3.7797223	-0.0464399	-3.9416726	-0.10258535	0.10362669	-3.3946861	9.57	0.05022413	0.0052483206	0.0038683252	-0.12936721	0.014016033	-0.1352413	-0.040451219	0.0052921079	0.10194447	-1.0593729	1.6122728	0.019967563	-1.6379943	-0.09196799	0.18471834	-2.1274804	1.9139	1	0.273	0.12400804	1.5469189	1.9543141	1.8412865	1.6191496	1.8389063	1.6663558	0.021787237	1.6370283	1.1056462	-0.7236379	0.01612938	0.083577788	1.0219587	0.061464868	0.83443347	0.15070196	-0.024914569	-0.46055851	0.66962363	-1.412741	-0.34994323	1.4404915	0.65614721	-0.24552702	2.2960789	0.027155998	0.58351279	0.045034912	0.14839457	0.35120842	0.15061504	0.29461891	0.026133693	0.30125621	0.032078514	4.9495008	5.3864279	5.0889841	4.9585104	5.0742672	5.0678918	4.2833014	5.820318	3.8020054	2.8125719	3.4497354	4.9188106	3.5012028	4.8046406	3.7903329	3.4307298	-72.69865	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.48e+01	 6.08e-02	 1.20e-01	2022-07-28@20:24
2x2_2C_8b_C2v_L	0	14	2.7745	0.047805507	-3.4795078	-3.8798724	-0.043396611	-4.0243468	-0.093463197	0.056041554	-3.4008621	9.62	0.11511834	0.0053701998	0.0076802959	-0.099547325	0.01463996	-0.1128312	-0.044720749	0.0047837501	-0.033822819	-1.071049	1.6257552	0.071898582	-1.6472411	-0.1125702	0.14099903	-2.1214331	1.9139	1	0.273	0.12457706	0.29973902	1.9583416	1.8423391	1.6676381	1.8462797	1.6285307	0.034402517	1.6498905	1.1080701	-0.35410228	0.01866074	0.090036009	0.83113012	0.070741222	0.82058914	0.19079001	-0.026722708	0.60000433	0.64855037	-1.4234128	-0.62542853	1.4078028	0.74223881	-0.20362775	2.2616205	0.027266086	0.43494251	0.041264193	0.14770851	0.28896627	0.14409222	0.32329562	0.047857849	0.29349428	0.031627797	3.4400256	5.4205868	5.0778482	5.058329	5.0585031	5.1371988	4.268474	5.7636354	5.0332004	2.8047809	3.4912943	4.7924415	3.4702019	4.8277622	3.8260054	3.4390307	-73.399835	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 9.01e+01	 6.03e-02	 1.12e-01	2022-07-28@20:27
2x2_2C_8b_C2v_L	0	14	2.7745	-0.037306484	-3.3778329	-3.9484913	-0.10320807	-3.785297	-0.047384203	0.10497901	-3.4039481	9.57	-0.051225329	-0.0053830924	0.014045953	-0.13607771	0.0038132324	-0.13029935	0.040296789	-0.0052759262	0.10130402	-1.0613603	1.6392962	0.091372308	-1.6133035	-0.018713779	0.18628707	-2.130107	1.9139	1	0.273	0.1240352	1.5554171	1.954474	1.8392245	1.6737863	1.8419033	1.6257023	0.021439053	1.638491	1.105791	0.72361533	-0.015354305	0.060386044	0.82827546	0.082798145	1.0188416	-0.14846436	0.024479868	-0.45364634	0.66852583	-1.4401142	-0.64681482	1.4101836	0.34131446	-0.24652093	2.2933612	0.027161238	0.57611274	0.044889396	0.15039595	0.28999049	0.14790475	0.34741434	0.025610373	0.30039424	0.032046592	4.9524144	5.3901439	5.0771748	5.0520005	5.0923707	4.9479516	4.2843029	5.8149906	3.7836921	2.811786	3.5073201	4.78645	3.4523125	4.900183	3.7892557	3.4337324	-72.778046	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.43e+01	 6.08e-02	 1.20e-01	2022-07-28@20:30
2x2_2C_8b_C2v_L	0	14	2.7745	0.027040767	-3.4239771	-4.0200768	-0.093042545	-3.8335728	-0.036277909	0.075236328	-3.4209782	9.62	0.10188696	-0.003106526	0.012389985	-0.12879483	0.0058366861	-0.12147959	0.035435624	-0.0035186565	0.04489228	-1.0661131	1.6470442	0.09204712	-1.6154885	-0.044905738	0.16673653	-2.1247844	1.9139	1	0.273	0.1242136	0.76236505	1.9526677	1.843824	1.6099742	1.8428806	1.5857034	0.026536986	1.6362694	1.1060987	-0.61807084	-0.013270604	0.069232708	0.87881433	0.079291982	0.98891728	-0.16295838	0.020020854	-0.6979952	0.68573653	-1.4172726	-0.69309604	1.4095828	0.48753048	-0.23146954	2.2949105	0.02719042	0.79610936	0.046498702	0.14604343	0.32379121	0.14680696	0.35435208	0.03502018	0.30175495	0.032057015	4.2375304	5.3404515	5.0408556	5.2005628	5.0579969	5.1139489	4.2677668	5.8220417	4.7200529	2.8240513	3.4465078	4.9500085	3.4246448	5.015539	3.8023219	3.4196053	-73.227222	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 9.37e+01	 5.95e-02	 1.08e-01	2022-07-28@20:34
2x2_2C_8b_C2v_L	0	14	2.7745	-0.03915014	-3.3915321	-3.7866395	-0.047693794	-3.9497478	-0.10378512	0.10533823	-3.4044494	9.57	0.049714678	0.0055843068	0.0038950843	-0.12964548	0.014221007	-0.1353861	-0.040385959	0.0053256404	0.10263972	-1.0632308	1.6139017	0.019426376	-1.6396436	-0.092298922	0.18570926	-2.1306007	1.9139	1	0.273	0.12408779	1.5880925	1.9550502	1.8422085	1.6379651	1.8396686	1.681866	0.020823245	1.6406428	1.1060907	-0.70888825	0.015805781	0.082770502	1.007231	0.059327563	0.81986702	0.1443088	-0.025408812	-0.4331623	0.66479765	-1.4098568	-0.34233214	1.4388107	0.64119555	-0.24532713	2.2884466	0.027172063	0.54615267	0.044361041	0.14770258	0.33816884	0.15006376	0.28506069	0.024668941	0.29912041	0.031981251	4.9717925	5.3993452	5.0964692	4.9349216	5.0810071	5.0345072	4.2842477	5.8069786	3.714581	2.8099832	3.4597273	4.8697747	3.5131791	4.7630534	3.7895355	3.4382246	-72.817486	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.35e+01	 6.16e-02	 1.21e-01	2022-07-28@20:35
2x2_2C_8b_C2v_L	0	14	2.7745	0.032345043	-3.4306616	-3.8379493	-0.043174738	-3.9829727	-0.096318463	0.090761239	-3.4367905	9.62	0.097546221	0.0039504322	0.0038151592	-0.13049456	0.012063907	-0.13428093	-0.033437194	0.0034692706	-0.049911707	-1.0661979	1.6166034	0.019657271	-1.6409413	-0.083982183	0.18101637	-2.1282179	1.9139	1	0.273	0.12449058	0.43177674	1.9559629	1.8486567	1.6600121	1.8450845	1.7098682	0.01769924	1.6547866	1.1083214	-0.42025651	0.013124576	0.07230974	0.96195928	0.055291307	0.78346662	0.11251988	-0.023088244	0.66981136	0.66100489	-1.3870468	-0.3172923	1.4205195	0.57986118	-0.23941668	2.255093	0.027250126	0.57862563	0.043511781	0.14235174	0.32596183	0.14563727	0.26595575	0.020597684	0.29062227	0.031510411	3.6872009	5.4098154	5.1054016	4.9178343	5.0900016	4.9841528	4.2737872	5.7568929	4.9331228	2.8113716	3.4727051	4.7739249	3.5299815	4.6822506	3.7915851	3.4639591	-73.222564	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 8.69e+01	 5.84e-02	 1.07e-01	2022-07-28@20:40
2x2_2C_8b_C2v_L	0	14	2.7745	-0.039944396	-3.376031	-3.9500821	-0.10385303	-3.7798349	-0.046468541	0.10497847	-3.4021658	9.57	-0.04826264	-0.0055178399	0.014394625	-0.13409592	0.0040679841	-0.12817122	0.041192006	-0.0054991337	0.10365958	-1.0608865	1.6396755	0.093926938	-1.6127059	-0.021549423	0.18418449	-2.1302576	1.9139	1	0.273	0.12410672	1.5922343	1.9551508	1.8395288	1.677476	1.8417485	1.6355674	0.021245484	1.6401819	1.1060765	0.70381198	-0.016516245	0.060165469	0.82049492	0.083627695	1.0072854	-0.14787004	0.025961818	-0.43095815	0.66392437	-1.4393231	-0.65114008	1.4115823	0.35419973	-0.24411996	2.2894728	0.027175545	0.54259154	0.044266045	0.15015203	0.28790902	0.14807618	0.33848173	0.025247589	0.29938554	0.031993369	4.9744304	5.4001979	5.0786244	5.0441994	5.095106	4.9428243	4.2843723	5.8079167	3.7040219	2.808919	3.51069	4.7722665	3.4584959	4.87778	3.7905616	3.436381	-72.765299	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.38e+01	 6.25e-02	 1.20e-01	2022-07-28@20:40
2x2_2C_8b_C2v_L	0	14	2.7745	-0.038718433	-3.3735487	-3.7807492	-0.045884161	-3.9522607	-0.10356784	0.10433325	-3.4015294	9.57	0.049329857	0.0053882091	0.0041084783	-0.12841216	0.014360124	-0.13441587	-0.041405966	0.0054643279	0.10304039	-1.0605954	1.6126439	0.021754817	-1.6398957	-0.094084503	0.18416766	-2.1298901	1.9139	1	0.273	0.1240561	1.5624345	1.9546228	1.8413004	1.622617	1.8391159	1.6672129	0.021992403	1.6378089	1.1057545	-0.71798713	0.016363015	0.084036219	1.018756	0.06142568	0.82954153	0.15323079	-0.02539117	-0.4509927	0.66760699	-1.4127156	-0.3586528	1.4403786	0.66215568	-0.24467618	2.2947487	0.027165069	0.5698883	0.044748504	0.14839242	0.34738883	0.15044167	0.29412005	0.026388016	0.30078993	0.032066897	4.9574088	5.3907794	5.0899913	4.9592301	5.0736603	5.0670709	4.284063	5.8166209	3.7693866	2.8108148	3.4508453	4.9117362	3.5031853	4.799648	3.7909138	3.4311298	-72.762137	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.46e+01	 6.23e-02	 1.21e-01	2022-07-28@20:46
2x2_2C_8b_C2v_L	0	14	2.7745	0.061509611	-3.4933158	-3.9872347	-0.10367809	-3.8269702	-0.043486387	0.095431898	-3.4357719	9.62	0.11291769	-0.0064274845	0.014086088	-0.12346326	0.0043201028	-0.12011304	0.038206077	-0.0047816977	0.037239336	-1.0715539	1.6424276	0.097316375	-1.6177449	-0.02781273	0.17133978	-2.1314857	1.9139	1	0.273	0.12497199	0.10388668	1.9609897	1.8486453	1.7795167	1.8522045	1.7462506	0.02006128	1.6748155	1.1111392	-0.21596416	-0.007965731	0.046969718	0.68338033	0.070464142	0.88679542	-0.10707393	0.022805081	-0.45369468	0.62723594	-1.4154737	-0.53735763	1.375056	0.32346935	-0.23425915	2.208713	0.027347383	0.1612374	0.03885705	0.1429721	0.21526785	0.13959102	0.24714861	0.02256797	0.27783125	0.030873619	2.9915377	5.4866049	5.1123656	4.81725	5.1360596	4.8219797	4.2807621	5.6818959	5.2198423	2.793625	3.5911201	4.4738847	3.5103817	4.5592024	3.8132202	3.4986742	-73.340332	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 7.59e+01	 8.69e-02	 1.14e-01	2022-07-28@20:47
2x2_2C_8b_C2v_L	0	14	2.7745	-0.03735249	-3.3753496	-3.9512191	-0.10345154	-3.7847472	-0.046700244	0.10456267	-3.4027001	9.57	-0.051275928	-0.0053174828	0.014145589	-0.13585591	0.0039288901	-0.1298649	0.040811014	-0.0053279525	0.10148897	-1.0610174	1.6396867	0.092407937	-1.6131624	-0.019603895	0.18568809	-2.1298088	1.9139	1	0.273	0.12402286	1.5483613	1.9543168	1.8390336	1.6678774	1.8415276	1.6192848	0.021980602	1.6373466	1.1056513	0.72791607	-0.015581088	0.061228108	0.83241611	0.083378034	1.0237756	-0.15250138	0.024494795	-0.45914408	0.66965317	-1.4406334	-0.65596971	1.4114828	0.34774316	-0.24626393	2.2958483	0.027158528	0.58171099	0.04503158	0.15052095	0.29359455	0.14819144	0.35132574	0.026409573	0.30106717	0.032082846	4.9496616	5.3868023	5.0741624	5.0650619	5.0896543	4.9572909	4.2841535	5.8189044	3.8017665	2.812178	3.5032562	4.8009298	3.4489201	4.9174259	3.7900992	3.4308293	-72.774371	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.48e+01	 6.10e-02	 1.21e-01	2022-07-28@20:51
2x2_2C_8b_C2v_L	0	14	2.7745	0.1203675	-3.7586133	-3.8387504	-0.039901409	-4.0469643	-0.1101535	0.087791124	-3.4247855	9.62	0.14614893	0.0088691814	0.0067828449	-0.097838502	0.016097281	-0.10952869	-0.056340497	0.0079855607	-0.030388514	-1.0959083	1.6199131	0.061538526	-1.651003	-0.11964171	0.15014362	-2.1300743	1.9139	1	0.273	0.12485808	0.032921453	1.9631257	1.848205	1.7112875	1.8490421	1.7278778	0.032159194	1.6731705	1.1107719	-0.18332118	-0.0010996035	0.084046731	0.8393686	0.064675596	0.69730172	0.19318565	-0.019006348	0.30812673	0.61680734	-1.3929408	-0.53402032	1.4139291	0.65055758	-0.22233496	2.2064394	0.027326283	0.046178695	0.036801855	0.14286947	0.26436029	0.14234475	0.25865721	0.038192629	0.2787429	0.030938687	2.8166986	5.4861537	5.1154042	4.9333397	5.0828275	4.910845	4.2788732	5.6761057	5.2939272	2.7951319	3.5019945	4.6447568	3.5661328	4.5773077	3.8545412	3.478017	-74.00382	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 7.88e+01	 8.96e-02	 1.21e-01	2022-07-28@20:53
2x2_2C_8b_C2v_L	0	14	2.7745	-0.03764328	-3.3551193	-3.7812569	-0.04751782	-3.9403354	-0.10342822	0.10481314	-3.4004679	9.57	0.05071723	0.0054238009	0.0038454663	-0.13009049	0.013969568	-0.13604211	-0.04014453	0.0052406349	0.10136161	-1.057966	1.6126152	0.018794338	-1.6377864	-0.091457144	0.18592406	-2.1290922	1.9139	1	0.273	0.12405672	1.5644761	1.9546047	1.8417296	1.6292278	1.8391904	1.676177	0.021176001	1.6387926	1.1058624	-0.71915169	0.015535538	0.083064587	1.0149879	0.060473188	0.82792824	0.14663146	-0.024730595	-0.44765902	0.66710232	-1.4113136	-0.3416075	1.4398853	0.64456867	-0.24599833	2.2928127	0.027165652	0.56813416	0.044770697	0.14807444	0.345111	0.15043866	0.28851668	0.025226719	0.30021448	0.032034427	4.95783	5.3933393	5.0936823	4.9428813	5.0791918	5.0461958	4.2847035	5.8138238	3.7634443	2.8105044	3.4555341	4.8911575	3.5083078	4.7797973	3.7886576	3.4346234	-72.698272	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.43e+01	 6.08e-02	 1.21e-01	2022-07-28@20:57
2x2_2C_8b_C2v_L	0	14	2.7745	0.038979652	-3.4536262	-4.0224626	-0.091143679	-3.8803255	-0.041943969	0.05408549	-3.4003849	9.62	0.11133803	-0.0045805698	0.014064968	-0.11597461	0.0075518584	-0.10275582	0.039952373	-0.0039187626	0.035109885	-1.0688199	1.6472712	0.10784103	-1.6254178	-0.071150055	0.1434597	-2.1207776	1.9139	1	0.273	0.12442469	0.4985859	1.9559373	1.8454586	1.6048105	1.8414445	1.6446452	0.034661438	1.6416192	1.1070529	-0.47751754	-0.020241563	0.071535758	0.85602867	0.08888643	0.85571683	-0.18555768	0.025909018	-0.66095935	0.66461541	-1.407551	-0.75055547	1.4253343	0.63451192	-0.20567524	2.2811687	0.02723407	0.64206552	0.043479076	0.14461884	0.33273271	0.14829893	0.30164072	0.049759036	0.29853642	0.031867374	3.8058416	5.3834189	5.0474092	5.2003269	5.0636163	5.1168057	4.2662155	5.7975126	4.8791087	2.8123548	3.4432397	4.9077597	3.4696524	4.8693703	3.817086	3.4261153	-73.339964	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 9.25e+01	 5.89e-02	 1.12e-01	2022-07-28@20:59
2x2_2C_8b_C2v_L	0	14	2.7745	-0.038870342	-3.373076	-3.947736	-0.10377385	-3.7806836	-0.047231906	0.10554608	-3.4030267	9.57	-0.049195089	-0.0054466891	0.014262071	-0.13501601	0.0039523111	-0.12918177	0.040539941	-0.0053966063	0.10269794	-1.0605411	1.6391781	0.092654922	-1.6126687	-0.02030426	0.18541717	-2.1302006	1.9139	1	0.273	0.12408692	1.5810301	1.9549663	1.8395265	1.6792049	1.8419402	1.6357891	0.020956931	1.6400878	1.1060366	0.70860151	-0.016134622	0.059923807	0.82176255	0.083157063	1.0084823	-0.14546916	0.025520779	-0.43730541	0.6650295	-1.439228	-0.64530456	1.4106555	0.34752565	-0.24524881	2.2898023	0.02717171	0.55360967	0.044437868	0.15016662	0.28668402	0.14791768	0.33910034	0.024842829	0.29944673	0.031996198	4.9664353	5.3982949	5.0796195	5.0403354	5.0955601	4.9399502	4.2845276	5.8087384	3.7254748	2.8096646	3.5113402	4.7700171	3.4582697	4.8763456	3.7894033	3.436833	-72.757428	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.38e+01	 6.17e-02	 1.20e-01	2022-07-28@21:02
2x2_2C_8b_C2v_L	0	14	2.7745	0.027111308	-3.4359877	-3.8311296	-0.037127251	-4.0137237	-0.093399149	0.079270101	-3.4213855	9.62	0.099803772	0.0031359506	0.0051066564	-0.12653594	0.011988675	-0.13233017	-0.034225681	0.0032944962	-0.047782765	-1.067205	1.6148014	0.034498492	-1.6460981	-0.087541987	0.17268169	-2.1238931	1.9139	1	0.273	0.12419197	0.69851421	1.9530561	1.8440701	1.5801471	1.8436772	1.6251611	0.023947951	1.6392108	1.1063466	-0.58069363	0.012487601	0.076757033	1.0091768	0.066554908	0.86928848	0.14902308	-0.02024743	0.70482846	0.68310284	-1.4039909	-0.42126247	1.4198692	0.66469236	-0.23719149	2.2879172	0.027187778	0.76706041	0.046151559	0.14584482	0.36879257	0.14628194	0.31656601	0.030654382	0.30003428	0.031972636	4.1540918	5.3482098	5.0651333	5.0684457	5.0482577	5.162598	4.2674526	5.8119264	4.7687531	2.8243617	3.4282258	5.0044261	3.4616531	4.9138881	3.7990892	3.42727	-73.235714	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 9.28e+01	 5.89e-02	 1.09e-01	2022-07-28@21:06
2x2_2C_8b_C2v_L	0	14	2.7745	-0.039263247	-3.3709667	-3.7835325	-0.046513534	-3.9519781	-0.10378526	0.10480332	-3.4019874	9.57	0.0488344	0.0054654532	0.0040948074	-0.12854169	0.014362124	-0.13447079	-0.041105007	0.0054720325	0.10322067	-1.0602127	1.6133261	0.021454057	-1.639942	-0.093778778	0.18442033	-2.1300782	1.9139	1	0.273	0.12408681	1.5792759	1.9549213	1.8416506	1.6313389	1.8394346	1.6741875	0.021410621	1.63931	1.1059547	-0.70986631	0.016398008	0.083657457	1.0111971	0.060581645	0.82443666	0.14908025	-0.025712431	-0.43944098	0.66540317	-1.4119253	-0.35496727	1.439411	0.65389142	-0.24449783	2.2914637	0.027171408	0.55480903	0.044476595	0.14813906	0.34152275	0.15021266	0.28987883	0.025515646	0.2999042	0.03202061	4.966652	5.3965893	5.0932014	4.947905	5.0771205	5.0515842	4.2843046	5.8112078	3.7316643	2.8095981	3.4561532	4.8891384	3.5079418	4.7814155	3.7903127	3.4346009	-72.765497	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.41e+01	 6.21e-02	 1.20e-01	2022-07-28@21:08
2x2_2C_8b_C2v_L	0	14	2.7745	-0.034381	-3.4117755	-3.9821017	-0.098225839	-3.8389657	-0.044619367	0.093584055	-3.4386271	9.62	0.048495985	-0.0040933897	0.012380565	-0.13317033	0.0036883186	-0.12954586	0.033834703	-0.0036162155	-0.097911614	-1.0636704	1.6411833	0.0851392	-1.6174897	-0.018613142	0.180696	-2.1293456	1.9139	1	0.273	0.12462935	1.6332174	1.9569338	1.8459272	1.735697	1.8498906	1.6911417	0.016778461	1.6595429	1.1090246	-0.64338514	-0.013521395	0.051772416	0.75507588	0.071237429	0.93797413	-0.10619669	0.023673621	0.37847387	0.65348473	-1.4192047	-0.55744759	1.3827529	0.30302991	-0.23738578	2.245193	0.027277819	0.51455326	0.042622938	0.14507077	0.24750387	0.14142133	0.30118416	0.019171311	0.28765874	0.031359606	4.9738264	5.4297688	5.1011672	4.9295066	5.1175281	4.8793647	4.2761019	5.7401815	3.549324	2.8060237	3.5493601	4.6113967	3.4865751	4.6957355	3.7913009	3.4746754	-73.262743	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 8.46e+01	 7.31e-02	 1.07e-01	2022-07-28@21:12
2x2_2C_8b_C2v_L	0	14	2.7745	-0.038402406	-3.3795849	-3.9497819	-0.10351892	-3.7801568	-0.046337181	0.10472011	-3.4031283	9.57	-0.049855377	-0.0054254913	0.014234858	-0.13494014	0.0040410165	-0.12890358	0.041109335	-0.0054474663	0.10260132	-1.0615597	1.6394591	0.093295824	-1.6124334	-0.021077685	0.18483678	-2.1302491	1.9139	1	0.273	0.12405258	1.5616036	1.954594	1.8391654	1.6691374	1.8414187	1.6241144	0.021791712	1.6380728	1.1057709	0.71942141	-0.016037199	0.061284583	0.82993305	0.083803657	1.017702	-0.15168711	0.025213881	-0.45119213	0.66786907	-1.4400931	-0.65746628	1.4122513	0.35477747	-0.24522673	2.294224	0.02716445	0.57050709	0.044776432	0.15041192	0.29290419	0.14830333	0.34688859	0.026096184	0.30063744	0.032060627	4.9569178	5.39078	5.0748113	5.0623952	5.0908614	4.9558225	4.2841325	5.8159156	3.7716214	2.8111671	3.5040678	4.7958471	3.4518144	4.9068313	3.790394	3.4319773	-72.772082	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.45e+01	 6.26e-02	 1.21e-01	2022-07-28@21:13
2x2_2C_8b_C2v_L	0	14	2.7745	0.089290209	-3.5701196	-3.8174713	-0.041688607	-3.9992725	-0.10600176	0.094700242	-3.4323061	9.62	0.12653758	0.0080717764	0.0046854763	-0.11575585	0.01478399	-0.11970145	-0.041113198	0.0053823633	-0.034640797	-1.0771185	1.6165259	0.03314837	-1.6442885	-0.10291561	0.16717375	-2.1312873	1.9139	1	0.273	0.12500028	0.052241831	1.9621936	1.8522877	1.7455597	1.8489965	1.7813247	0.023093778	1.6777214	1.1114821	-0.18717343	0.0021710741	0.07159051	0.88521666	0.048373967	0.6668258	0.1206144	-0.019946333	0.37068988	0.61999472	-1.3734334	-0.3499038	1.4171176	0.5487128	-0.23526563	2.2004803	0.027353874	0.077059157	0.037716139	0.13947993	0.24463239	0.14268257	0.21435827	0.026196147	0.27587888	0.030782911	2.8660036	5.4953032	5.1366182	4.832124	5.107849	4.8042866	4.2821369	5.6688252	5.278672	2.7921675	3.5063285	4.56083	3.5997146	4.4632089	3.8256931	3.4996335	-73.492188	R0:S0:1	-54.764	uncorrelated	b7fd39a	v1.0.3	 7.44e+01	 7.18e-02	 1.18e-01	2022-07-28@21:18
2x2_2C_8b_C2v_L	0	14	2.7745	-0.037753789	-3.3690238	-3.7804118	-0.047052887	-3.951262	-0.10322284	0.1054018	-3.404717	9.57	0.050975024	0.0055557948	0.0039226715	-0.12980264	0.014106751	-0.13546079	-0.040788899	0.005406311	0.10167714	-1.060182	1.6124155	0.019549684	-1.639879	-0.092358898	0.18601855	-2.13057	1.9139	1	0.273	0.12405616	1.5582288	1.9544743	1.8417428	1.6240894	1.8390064	1.671796	0.02172557	1.6381325	1.1057695	-0.72392284	0.015234014	0.083216523	1.0216078	0.060693521	0.82649392	0.15085597	-0.024493013	-0.45232851	0.66833086	-1.4101924	-0.34610912	1.4414711	0.65280476	-0.24643057	2.2943664	0.027165009	0.57327884	0.044888396	0.14802574	0.34759052	0.15057112	0.29127612	0.025993656	0.30060069	0.032062092	4.9543719	5.3904001	5.0921125	4.9524	5.0756768	5.0566356	4.2847843	5.8158852	3.7794478	2.811073	3.4498892	4.9059679	3.5074152	4.7906134	3.7896101	3.432368	-72.758116	R0:S0:1	-54.364	uncorrelated	b7fd39a	v1.0.3	 9.46e+01	 6.17e-02	 1.21e-01	2022-07-28@21:19
