w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-21.4	0.000761933	0.000289525	0.000302317	0.00150243	0.000754152	0.000753953
-21.375	0.000832247	0.000292839	0.000309115	0.00152323	0.000761472	0.000761681
-21.35	0.00092358	0.000296683	0.000317677	0.00154632	0.00076889	0.000769622
-21.325	0.00104289	0.000301214	0.000328599	0.0015724	0.00077642	0.000777837
-21.3	0.0011972	0.000306595	0.000342472	0.00160233	0.000784085	0.000786399
-21.275	0.00138805	0.000312886	0.000359364	0.00163703	0.000791907	0.000795383
-21.25	0.00159826	0.000319781	0.000377607	0.00167698	0.000799901	0.000804824
-21.225	0.0017778	0.000326329	0.000392496	0.00172143	0.00080806	0.000814636
-21.2	0.00186326	0.000331332	0.000398071	0.00176801	0.000816343	0.000824588
-21.175	0.00184364	0.000334681	0.000393088	0.0018141	0.00082471	0.000834415
-21.15	0.00177962	0.000337741	0.00038273	0.00185859	0.000833154	0.000843983
-21.125	0.00174225	0.000342136	0.00037298	0.00190215	0.000841707	0.000853308
-21.1	0.00177185	0.000348939	0.0003669	0.00194644	0.00085043	0.00086248
-21.075	0.00188201	0.000358744	0.000365172	0.00199349	0.000859399	0.000871609
-21.05	0.00206627	0.000371729	0.000367261	0.00204515	0.000868692	0.000880791
-21.025	0.00228942	0.000387321	0.000371657	0.00210239	0.000878375	0.000890082
-21	0.00248456	0.000404051	0.000375961	0.0021645	0.000888476	0.000899481
-20.975	0.00259836	0.000420723	0.000378318	0.00222946	0.000898995	0.000908939
-20.95	0.00264428	0.000437374	0.0003791	0.00229557	0.000909929	0.000918417
-20.925	0.00265711	0.000452697	0.00037966	0.00236199	0.000921246	0.000927908
-20.9	0.00261962	0.000461553	0.000380167	0.00242748	0.000932785	0.000937413
-20.875	0.00249705	0.00045941	0.000380185	0.00248991	0.00094427	0.000946917
-20.85	0.00231742	0.000448996	0.000380497	0.00254785	0.000955495	0.00095643
-20.825	0.00215316	0.000437633	0.000382759	0.00260168	0.000966436	0.000965999
-20.8	0.00205102	0.00043028	0.000387835	0.00265295	0.000977193	0.000975694
-20.775	0.0020065	0.00042729	0.000394718	0.00270311	0.000987875	0.000985562
-20.75	0.00197041	0.000425298	0.00040015	0.00275237	0.000998508	0.000995566
-20.725	0.00188161	0.000419913	0.000400265	0.00279941	0.00100901	0.00100557
-20.7	0.00172471	0.000409962	0.000394401	0.00284253	0.00101925	0.00101543
-20.675	0.0015392	0.000398167	0.000385677	0.00288101	0.00102921	0.00102507
-20.65	0.00136836	0.00038754	0.000377389	0.00291522	0.0010389	0.00103451
-20.625	0.00123052	0.000379341	0.000370996	0.00294598	0.00104838	0.00104378
-20.6	0.00112589	0.000373558	0.000366629	0.00297413	0.00105772	0.00105295
-20.575	0.00104841	0.000369746	0.000363942	0.00300034	0.00106696	0.00106205
-20.55	0.000991559	0.000367432	0.000362535	0.00302513	0.00107615	0.00107111
-20.525	0.000950092	0.000366238	0.000362081	0.00304888	0.00108531	0.00108016
-20.5	0.000920124	0.000365885	0.000362338	0.00307189	0.00109445	0.00108922
-20.475	0.000898876	0.000366171	0.000363134	0.00309436	0.00110361	0.0010983
-20.45	0.000884367	0.000366957	0.00036435	0.00311647	0.00111278	0.00110741
-20.425	0.000875178	0.000368139	0.000365899	0.00313835	0.00112198	0.00111656
-20.4	0.00087028	0.000369645	0.000367721	0.0031601	0.00113123	0.00112575
-20.375	0.000868924	0.000371421	0.000369772	0.00318183	0.00114051	0.00113499
-20.35	0.000870554	0.000373429	0.000372021	0.00320359	0.00114985	0.00114429
-20.325	0.00087476	0.000375639	0.000374445	0.00322546	0.00115924	0.00115366
-20.3	0.000881237	0.000378031	0.000377029	0.00324749	0.00116869	0.00116308
-20.275	0.000889758	0.000380589	0.00037976	0.00326973	0.0011782	0.00117258
-20.25	0.000900155	0.000383301	0.000382632	0.00329224	0.00118779	0.00118214
-20.225	0.00091231	0.000386161	0.000385638	0.00331505	0.00119744	0.00119178
-20.2	0.000926142	0.000389163	0.000388778	0.0033382	0.00120717	0.0012015
-20.175	0.000941601	0.000392305	0.000392049	0.00336174	0.00121698	0.0012113
-20.15	0.000958662	0.000395586	0.000395453	0.00338571	0.00122687	0.00122119
-20.125	0.000977324	0.000399007	0.000398994	0.00341014	0.00123684	0.00123116
-20.1	0.000997608	0.00040257	0.000402674	0.00343508	0.00124691	0.00124123
-20.075	0.00101955	0.00040628	0.000406499	0.00346057	0.00125706	0.00125139
-20.05	0.00104322	0.000410142	0.000410477	0.00348665	0.00126732	0.00126166
-20.025	0.00106868	0.000414164	0.000414614	0.00351337	0.00127767	0.00127202
-20	0.00109604	0.000418354	0.000418923	0.00354077	0.00128813	0.00128249
-19.975	0.00112542	0.000422723	0.000423413	0.0035689	0.0012987	0.00129308
-19.95	0.00115697	0.000427282	0.000428099	0.00359783	0.00130938	0.00130378
-19.925	0.00119085	0.000432048	0.000432997	0.0036276	0.00132018	0.00131461
-19.9	0.00122728	0.000437038	0.000438126	0.00365828	0.00133111	0.00132556
-19.875	0.0012665	0.000442273	0.000443508	0.00368994	0.00134216	0.00133665
-19.85	0.00130883	0.000447777	0.000449171	0.00372266	0.00135336	0.00134788
-19.825	0.00135462	0.000453583	0.000455148	0.00375653	0.0013647	0.00135926
-19.8	0.00140431	0.000459728	0.000461477	0.00379164	0.00137619	0.00137079
-19.775	0.00145848	0.000466258	0.000468207	0.0038281	0.00138785	0.0013825
-19.75	0.0015178	0.000473232	0.000475402	0.00386604	0.00139968	0.00139438
-19.725	0.00158317	0.000480727	0.000483137	0.00390562	0.0014117	0.00140646
-19.7	0.00165576	0.00048884	0.000491517	0.00394702	0.00142392	0.00141875
-19.675	0.00173711	0.000497704	0.000500677	0.00399044	0.00143636	0.00143127
-19.65	0.00182931	0.000507497	0.000510799	0.00403618	0.00144905	0.00144404
-19.625	0.00193521	0.000518464	0.000522133	0.00408456	0.00146201	0.00145709
-19.6	0.00205876	0.000530943	0.000535025	0.00413603	0.00147528	0.00147046
-19.575	0.00220532	0.000545396	0.000549943	0.00419116	0.00148892	0.00148421
-19.55	0.0023818	0.000562418	0.000567489	0.0042507	0.00150298	0.0014984
-19.525	0.00259558	0.000582643	0.00058831	0.00431559	0.00151754	0.00151311
-19.5	0.00284999	0.00060635	0.000612697	0.00438684	0.0015327	0.00152843
