w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-18.425	0.0103845	0.00160449	0.00160434	0.0461034	0.00548644	0.0054873
-18.4	0.00872192	0.00143415	0.00143395	0.0463214	0.0055223	0.00552315
-18.375	0.00739189	0.00129974	0.00129949	0.0465062	0.00555479	0.00555564
-18.35	0.006376	0.00119915	0.00119884	0.0466656	0.00558477	0.00558561
-18.325	0.00560935	0.00112533	0.00112496	0.0468058	0.0056129	0.00561373
-18.3	0.00502925	0.00107151	0.00107107	0.0469316	0.00563969	0.00564051
-18.275	0.00458706	0.00103245	0.00103194	0.0470462	0.0056655	0.00566631
-18.25	0.0042478	0.0010044	0.00100381	0.0471524	0.00569061	0.0056914
-18.225	0.00398691	0.000984744	0.000984062	0.0472521	0.00571523	0.00571601
-18.2	0.00378738	0.000971672	0.00097088	0.0473468	0.00573952	0.00574028
-18.175	0.00363744	0.000963953	0.000963033	0.0474377	0.00576362	0.00576435
-18.15	0.00352909	0.000960762	0.00095969	0.047526	0.00578764	0.00578835
-18.125	0.00345712	0.000961578	0.000960326	0.0476124	0.00581168	0.00581235
-18.1	0.00341841	0.000966114	0.000964644	0.0476979	0.00583583	0.00583647
-18.075	0.0034116	0.000974282	0.000972546	0.0477831	0.00586019	0.00586078
-18.05	0.00343691	0.000986171	0.00098411	0.0478691	0.00588484	0.00588539
-18.025	0.00349613	0.00100206	0.000999594	0.0479565	0.00590989	0.00591038
-18	0.00359278	0.00102243	0.00101946	0.0480463	0.00593546	0.00593586
-17.975	0.00373243	0.00104803	0.0010444	0.0481396	0.00596166	0.00596197
-17.95	0.00392332	0.00107991	0.00107545	0.0482377	0.00598865	0.00598886
-17.925	0.0041772	0.00111959	0.00111404	0.0483421	0.00601664	0.00601671
-17.9	0.00451077	0.0011692	0.00116219	0.0484549	0.00604587	0.00604576
-17.875	0.00494766	0.00123174	0.00122279	0.0485786	0.00607667	0.00607633
-17.85	0.00552157	0.00131151	0.00129989	0.0487166	0.00610945	0.00610883
-17.825	0.0062806	0.00141461	0.00139931	0.0488736	0.00614482	0.00614381
-17.8	0.00729328	0.00154972	0.00152931	0.049056	0.00618356	0.00618205
-17.775	0.00865494	0.00172888	0.00170141	0.0492723	0.00622678	0.00622458
-17.75	0.0104895	0.00196749	0.00193064	0.0495346	0.00627597	0.00627285
-17.725	0.0129282	0.00228123	0.00223314	0.0498578	0.006333	0.00632868
-17.7	0.0160191	0.00267341	0.00261558	0.0502583	0.00639984	0.00639407
-17.675	0.0194946	0.00310448	0.00304747	0.0507456	0.00647745	0.00647025
-17.65	0.0224618	0.00345587	0.00342259	0.0513072	0.00656385	0.00655582
-17.625	0.023579	0.00356501	0.00357659	0.0518966	0.00665297	0.00664523
-17.6	0.0222149	0.00337518	0.00342695	0.052452	0.00673735	0.00673091
-17.575	0.0191961	0.00300389	0.00307091	0.0529319	0.00681245	0.00680768
-17.55	0.0158577	0.00261046	0.00267263	0.0533284	0.00687771	0.00687449
-17.525	0.0129994	0.00228209	0.00233211	0.0536533	0.00693476	0.0069328
-17.5	0.0108343	0.00203883	0.00207684	0.0539242	0.00698573	0.00698472
-17.475	0.00930826	0.00187241	0.00190083	0.0541569	0.00703254	0.00703224
-17.45	0.00830784	0.00176926	0.00179058	0.0543646	0.00707677	0.007077
-17.425	0.00773188	0.00171779	0.00173396	0.0545579	0.00711972	0.00712035
-17.4	0.00748902	0.00170724	0.00171969	0.0547451	0.0071624	0.00716335
-17.375	0.00745327	0.00172155	0.00173128	0.0549315	0.00720544	0.00720663
-17.35	0.00741644	0.00173283	0.00174056	0.0551169	0.00724876	0.00725014
-17.325	0.0071499	0.00171021	0.00171642	0.0552956	0.00729152	0.00729305
-17.3	0.00659893	0.00164674	0.00165178	0.0554606	0.00733268	0.00733435
-17.275	0.00592038	0.00156446	0.00156859	0.0556086	0.0073718	0.00737356
-17.25	0.00529005	0.00148781	0.00149122	0.0557408	0.00740899	0.00741084
